ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,72,0.46297,0.33333,73; 24; 66; 22; 46; 12; 72; 35; 46; 81
8,50,0.18036,0.16,6; 8; 26; 81; 61; 85; 50; 36; 60; 42
30,72,0.57573,0.41667,77; 30; 10; 53; 32; 33; 72; 64; 82; 79
8,75,0.15045,0.10667,19; 8; 84; 15; 17; 70; 75; 78; 83; 24
9,25,0.36183,0.36,7; 9; 6; 9; 41; 73; 25; 38; 51; 77
22,31,0.70553,0.70968,71; 22; 12; 57; 76; 85; 31; 28; 40; 64
11,13,0.83855,0.84615,28; 11; 69; 79; 82; 17; 13; 14; 13; 42
6,10,0.61352,0.6,33; 6; 28; 7; 44; 16; 10; 17; 69; 42
25,46,0.55774,0.54348,45; 25; 21; 19; 17; 79; 46; 37; 10; 47
12,25,0.48765,0.48,72; 12; 47; 39; 44; 65; 25; 65; 63; 40
19,83,0.36129,0.22892,20; 19; 48; 44; 46; 9; 83; 11; 12; 26
28,46,0.60444,0.6087,72; 28; 43; 19; 10; 59; 46; 11; 34; 24
5,10,0.51942,0.5,73; 5; 64; 62; 77; 30; 10; 8; 47; 82
49,83,0.89409,0.59036,66; 49; 55; 38; 24; 68; 83; 44; 15; 26
6,8,0.81106,0.75,65; 6; 52; 75; 52; 56; 8; 52; 40; 37
6,8,0.77063,0.75,45; 6; 80; 21; 79; 50; 8; 5; 31; 54
33,36,0.89693,0.91667,20; 33; 81; 25; 11; 68; 36; 76; 29; 24
34,84,0.66385,0.40476,18; 34; 30; 70; 17; 37; 84; 80; 70; 42
21,42,0.52096,0.5,39; 21; 75; 20; 82; 7; 42; 14; 78; 59
5,13,0.40872,0.38462,16; 5; 19; 52; 5; 70; 13; 61; 44; 56
26,72,0.49326,0.36111,53; 26; 38; 78; 70; 58; 72; 16; 70; 56
5,50,0.10786,0.1,11; 5; 13; 30; 24; 9; 50; 69; 18; 26
6,46,0.13942,0.13043,54; 6; 22; 64; 63; 36; 46; 43; 24; 8
11,36,0.3238,0.30556,51; 11; 5; 51; 69; 16; 36; 25; 69; 35
22,56,0.44536,0.39286,84; 22; 39; 84; 75; 74; 56; 26; 30; 73
14,25,0.55675,0.56,48; 14; 75; 80; 71; 45; 25; 23; 40; 10
27,56,0.55711,0.48214,8; 27; 71; 74; 30; 13; 56; 8; 24; 64
68,75,0.85357,0.90667,19; 68; 79; 33; 33; 73; 75; 36; 73; 41
12,50,0.2662,0.24,11; 12; 31; 82; 26; 83; 50; 83; 33; 25
14,50,0.32058,0.28,63; 14; 67; 66; 60; 75; 50; 8; 17; 43
5,10,0.50694,0.5,19; 5; 62; 18; 5; 50; 10; 56; 42; 79
20,50,0.44549,0.4,5; 20; 53; 44; 16; 54; 50; 55; 61; 16
45,50,0.88039,0.9,64; 45; 8; 32; 63; 60; 50; 46; 30; 67
55,83,0.8074,0.66265,46; 55; 85; 34; 67; 43; 83; 77; 74; 70
11,42,0.28066,0.2619,42; 11; 57; 52; 21; 85; 42; 27; 7; 55
17,36,0.46494,0.47222,12; 17; 13; 60; 61; 9; 36; 9; 39; 61
16,17,0.91194,0.94118,7; 16; 55; 44; 68; 65; 17; 83; 23; 54
41,84,0.77347,0.4881,84; 41; 30; 27; 76; 23; 84; 68; 81; 17
33,81,0.68828,0.40741,17; 33; 82; 5; 53; 49; 81; 6; 42; 8
36,42,0.88535,0.85714,76; 36; 42; 6; 5; 79; 42; 76; 25; 81
10,36,0.28443,0.27778,34; 10; 5; 58; 71; 13; 36; 10; 43; 5
16,31,0.50925,0.51613,30; 16; 79; 60; 85; 27; 31; 15; 62; 73
33,42,0.77998,0.78571,70; 33; 32; 13; 17; 49; 42; 77; 24; 5
17,31,0.55138,0.54839,42; 17; 66; 5; 20; 7; 31; 55; 24; 33
7,10,0.72223,0.7,8; 7; 63; 7; 32; 75; 10; 16; 66; 29
17,31,0.55671,0.54839,65; 17; 12; 84; 40; 41; 31; 71; 16; 47
35,42,0.83489,0.83333,15; 35; 74; 14; 59; 49; 42; 7; 66; 43
13,56,0.27627,0.23214,52; 13; 5; 50; 42; 28; 56; 79; 79; 64
5,31,0.16556,0.16129,82; 5; 11; 71; 50; 55; 31; 51; 61; 73
20,31,0.64584,0.64516,81; 20; 7; 80; 14; 84; 31; 66; 14; 21
44,72,0.84312,0.61111,67; 44; 58; 23; 43; 80; 72; 43; 55; 67
7,46,0.1506,0.15217,61; 7; 35; 74; 71; 31; 46; 7; 52; 18
52,75,0.8722,0.69333,68; 52; 18; 66; 36; 44; 75; 56; 44; 39
30,31,0.94105,0.96774,30; 30; 33; 46; 45; 33; 31; 26; 43; 36
5,10,0.49807,0.5,37; 5; 70; 55; 61; 13; 10; 62; 27; 35
27,81,0.50445,0.33333,61; 27; 11; 21; 51; 49; 81; 12; 44; 31
67,84,0.87771,0.79762,51; 67; 43; 59; 84; 52; 84; 11; 57; 63
6,10,0.6011,0.6,72; 6; 35; 16; 22; 52; 10; 23; 12; 80
47,83,0.80452,0.56627,56; 47; 15; 29; 30; 55; 83; 47; 6; 69
11,56,0.24415,0.19643,41; 11; 85; 40; 69; 63; 56; 61; 72; 48
35,56,0.74842,0.625,47; 35; 11; 22; 45; 66; 56; 9; 18; 57
71,72,0.88081,0.98611,58; 71; 61; 59; 45; 47; 72; 66; 28; 47
72,75,0.83694,0.96,9; 72; 51; 24; 18; 74; 75; 31; 8; 84
10,42,0.2541,0.2381,53; 10; 43; 68; 32; 29; 42; 40; 74; 31
67,84,0.83032,0.79762,60; 67; 63; 69; 10; 37; 84; 52; 8; 52
54,81,0.88952,0.66667,37; 54; 39; 84; 46; 28; 81; 41; 19; 44
11,13,0.82958,0.84615,33; 11; 31; 72; 70; 29; 13; 38; 64; 82
12,42,0.29141,0.28571,33; 12; 78; 66; 30; 16; 42; 71; 51; 36
5,17,0.33121,0.29412,63; 5; 79; 82; 61; 80; 17; 13; 20; 44
5,75,0.0666,0.06667,22; 5; 32; 22; 28; 15; 75; 83; 9; 33
9,84,0.17514,0.10714,35; 9; 8; 48; 51; 69; 84; 14; 58; 78
14,31,0.46291,0.45161,49; 14; 68; 58; 47; 57; 31; 24; 79; 40
23,31,0.75079,0.74194,54; 23; 34; 63; 69; 6; 31; 13; 82; 13
49,56,0.86732,0.875,27; 49; 34; 74; 19; 56; 56; 37; 75; 52
14,83,0.26898,0.16867,24; 14; 40; 76; 23; 80; 83; 58; 70; 5
22,46,0.5163,0.47826,58; 22; 20; 22; 61; 74; 46; 49; 12; 78
5,8,0.63227,0.625,50; 5; 43; 81; 49; 48; 8; 33; 53; 49
6,56,0.10282,0.10714,70; 6; 79; 81; 64; 79; 56; 62; 53; 85
22,36,0.61432,0.61111,35; 22; 56; 43; 32; 29; 36; 25; 84; 25
17,36,0.48558,0.47222,24; 17; 84; 34; 64; 61; 36; 44; 84; 8
58,83,0.81798,0.6988,32; 58; 57; 18; 8; 66; 83; 11; 72; 59
29,42,0.68211,0.69048,70; 29; 73; 31; 66; 70; 42; 49; 85; 65
12,31,0.39394,0.3871,38; 12; 60; 57; 85; 34; 31; 49; 54; 63
39,46,0.91044,0.84783,12; 39; 16; 80; 73; 18; 46; 47; 83; 73
51,56,0.86798,0.91071,35; 51; 72; 36; 66; 39; 56; 13; 66; 66
48,83,0.87261,0.57831,48; 48; 61; 81; 82; 78; 83; 7; 62; 78
6,13,0.48904,0.46154,17; 6; 39; 6; 30; 72; 13; 15; 66; 10
6,8,0.76601,0.75,34; 6; 7; 58; 29; 39; 8; 8; 36; 66
15,56,0.30965,0.26786,45; 15; 40; 85; 81; 17; 56; 27; 38; 83
8,25,0.33368,0.32,9; 8; 60; 32; 78; 43; 25; 74; 28; 32
25,46,0.58342,0.54348,79; 25; 54; 13; 68; 31; 46; 15; 66; 33
22,25,0.86504,0.88,30; 22; 50; 83; 40; 37; 25; 47; 74; 25
6,10,0.61185,0.6,56; 6; 66; 35; 78; 24; 10; 12; 6; 32
5,10,0.53218,0.5,78; 5; 32; 80; 33; 69; 10; 21; 67; 42
7,13,0.5442,0.53846,21; 7; 18; 44; 80; 49; 13; 18; 79; 57
10,17,0.58405,0.58824,45; 10; 77; 67; 22; 38; 17; 71; 18; 6
26,50,0.57558,0.52,74; 26; 42; 29; 47; 50; 50; 64; 59; 36
18,56,0.39061,0.32143,9; 18; 33; 58; 80; 36; 56; 62; 80; 16
70,81,0.8565,0.8642,76; 70; 21; 67; 69; 68; 81; 19; 45; 74
15,31,0.48901,0.48387,37; 15; 64; 66; 67; 29; 31; 53; 54; 85
5,13,0.41377,0.38462,46; 5; 27; 29; 29; 77; 13; 13; 15; 14
7,8,0.86715,0.875,56; 7; 37; 79; 36; 25; 8; 41; 82; 26
25,36,0.6935,0.69444,79; 25; 79; 18; 23; 46; 36; 46; 75; 48
52,84,0.82352,0.61905,58; 52; 14; 16; 61; 31; 84; 84; 27; 31
24,46,0.56053,0.52174,40; 24; 62; 77; 38; 21; 46; 21; 52; 38
13,36,0.38255,0.36111,73; 13; 9; 6; 8; 27; 36; 44; 76; 72
74,84,0.88122,0.88095,40; 74; 30; 66; 67; 64; 84; 26; 5; 27
6,36,0.17088,0.16667,34; 6; 41; 69; 62; 70; 36; 6; 9; 73
24,31,0.76918,0.77419,67; 24; 43; 5; 18; 37; 31; 71; 27; 19
28,81,0.52598,0.34568,38; 28; 79; 8; 61; 10; 81; 84; 10; 21
19,42,0.46014,0.45238,55; 19; 13; 78; 82; 71; 42; 65; 42; 82
17,31,0.54914,0.54839,45; 17; 51; 78; 43; 60; 31; 20; 35; 72
6,8,0.78262,0.75,38; 6; 85; 5; 44; 38; 8; 10; 57; 67
19,81,0.39113,0.23457,39; 19; 80; 24; 68; 19; 81; 48; 50; 65
7,25,0.28884,0.28,61; 7; 30; 49; 81; 72; 25; 73; 72; 15
51,84,0.80114,0.60714,56; 51; 42; 23; 66; 13; 84; 54; 82; 60
69,84,0.91842,0.82143,43; 69; 31; 81; 78; 70; 84; 25; 52; 8
11,50,0.24393,0.22,82; 11; 55; 81; 16; 23; 50; 62; 79; 16
43,46,0.92797,0.93478,5; 43; 57; 57; 65; 20; 46; 85; 64; 17
53,72,0.81587,0.73611,69; 53; 62; 5; 39; 65; 72; 54; 60; 56
16,36,0.45692,0.44444,30; 16; 24; 11; 6; 37; 36; 28; 82; 6
23,50,0.50833,0.46,44; 23; 64; 32; 66; 45; 50; 49; 57; 29
41,42,0.95214,0.97619,69; 41; 81; 46; 29; 30; 42; 78; 50; 47
55,81,0.82618,0.67901,9; 55; 18; 77; 18; 66; 81; 30; 42; 55
46,81,0.85199,0.5679,31; 46; 33; 16; 56; 24; 81; 35; 8; 69
57,75,0.86545,0.76,60; 57; 85; 63; 71; 8; 75; 43; 56; 19
21,83,0.40499,0.25301,72; 21; 44; 65; 61; 24; 83; 70; 27; 60
12,17,0.69534,0.70588,30; 12; 80; 47; 62; 12; 17; 26; 24; 78
7,8,0.84977,0.875,36; 7; 63; 17; 58; 41; 8; 18; 9; 47
28,31,0.88861,0.90323,10; 28; 78; 47; 16; 64; 31; 9; 24; 66
23,25,0.91138,0.92,85; 23; 44; 76; 55; 56; 25; 45; 78; 54
10,81,0.18627,0.12346,38; 10; 28; 8; 80; 69; 81; 31; 37; 69
16,75,0.31398,0.21333,61; 16; 32; 61; 79; 68; 75; 35; 58; 74
48,81,0.88511,0.59259,55; 48; 71; 52; 19; 78; 81; 15; 8; 18
6,36,0.17112,0.16667,58; 6; 48; 25; 74; 71; 36; 81; 20; 34
11,50,0.24235,0.22,44; 11; 37; 81; 30; 32; 50; 58; 58; 29
18,31,0.58063,0.58065,46; 18; 84; 72; 17; 8; 31; 54; 38; 37
7,10,0.70547,0.7,21; 7; 78; 26; 51; 12; 10; 5; 25; 56
16,46,0.39048,0.34783,60; 16; 40; 43; 31; 68; 46; 82; 30; 66
13,36,0.37254,0.36111,55; 13; 64; 80; 73; 32; 36; 58; 15; 82
45,46,0.91927,0.97826,72; 45; 37; 49; 76; 27; 46; 60; 31; 85
49,72,0.78506,0.68056,52; 49; 78; 51; 43; 20; 72; 73; 21; 73
9,17,0.5422,0.52941,78; 9; 48; 63; 15; 39; 17; 80; 84; 73
37,50,0.80449,0.74,6; 37; 75; 17; 57; 37; 50; 20; 47; 21
13,17,0.7679,0.76471,37; 13; 69; 65; 35; 83; 17; 26; 70; 39
10,25,0.41121,0.4,13; 10; 63; 79; 22; 7; 25; 55; 18; 74
6,8,0.75433,0.75,73; 6; 25; 51; 35; 83; 8; 13; 6; 22
8,10,0.78494,0.8,43; 8; 27; 52; 39; 58; 10; 39; 36; 58
10,31,0.32731,0.32258,25; 10; 31; 44; 62; 53; 31; 20; 19; 77
5,13,0.40972,0.38462,75; 5; 45; 45; 69; 13; 13; 26; 12; 19
41,72,0.77975,0.56944,15; 41; 40; 60; 39; 26; 72; 73; 77; 66
18,83,0.33222,0.21687,20; 18; 27; 9; 26; 50; 83; 45; 85; 40
73,83,0.83511,0.87952,47; 73; 74; 83; 19; 23; 83; 39; 10; 61
9,17,0.51695,0.52941,81; 9; 69; 55; 55; 26; 17; 64; 25; 56
15,31,0.48129,0.48387,70; 15; 51; 46; 24; 85; 31; 49; 24; 35
22,31,0.70113,0.70968,80; 22; 39; 26; 6; 32; 31; 11; 69; 39
65,83,0.80826,0.78313,48; 65; 6; 40; 67; 65; 83; 55; 59; 46
42,81,0.77396,0.51852,46; 42; 5; 41; 27; 7; 81; 43; 68; 82
9,84,0.1515,0.10714,28; 9; 76; 20; 25; 27; 84; 14; 53; 30
29,72,0.58631,0.40278,54; 29; 57; 8; 64; 40; 72; 34; 15; 50
8,13,0.63528,0.61538,84; 8; 63; 7; 28; 15; 13; 35; 51; 13
51,83,0.81158,0.61446,25; 51; 23; 27; 80; 77; 83; 44; 80; 69
38,46,0.84513,0.82609,56; 38; 42; 14; 25; 23; 46; 37; 74; 68
39,83,0.74747,0.46988,9; 39; 66; 7; 21; 9; 83; 28; 80; 39
32,83,0.63866,0.38554,50; 32; 49; 5; 9; 53; 83; 65; 50; 13
18,84,0.36586,0.21429,24; 18; 44; 32; 63; 43; 84; 82; 22; 58
27,56,0.55545,0.48214,38; 27; 73; 32; 74; 60; 56; 77; 82; 78
34,46,0.75412,0.73913,7; 34; 70; 42; 85; 18; 46; 74; 48; 46
21,46,0.49972,0.45652,10; 21; 58; 5; 84; 47; 46; 67; 84; 15
72,75,0.84688,0.96,67; 72; 51; 31; 81; 43; 75; 53; 19; 39
6,8,0.76057,0.75,26; 6; 23; 32; 51; 85; 8; 78; 54; 21
7,8,0.8757,0.875,84; 7; 57; 16; 26; 60; 8; 6; 31; 48
52,75,0.81849,0.69333,51; 52; 85; 65; 14; 15; 75; 74; 9; 75
7,8,0.85896,0.875,48; 7; 50; 22; 36; 64; 8; 25; 35; 35
20,31,0.63923,0.64516,63; 20; 8; 58; 21; 39; 31; 48; 36; 47
34,42,0.81083,0.80952,40; 34; 80; 79; 31; 60; 42; 38; 29; 81
24,31,0.76536,0.77419,47; 24; 21; 56; 37; 73; 31; 73; 24; 40
28,83,0.50705,0.33735,81; 28; 78; 13; 33; 19; 83; 21; 65; 47
8,10,0.80804,0.8,72; 8; 63; 82; 12; 34; 10; 80; 71; 55
19,31,0.62257,0.6129,79; 19; 30; 85; 72; 45; 31; 80; 55; 12
27,72,0.52839,0.375,37; 27; 17; 46; 51; 58; 72; 54; 35; 35
9,13,0.70203,0.69231,48; 9; 38; 80; 13; 12; 13; 79; 12; 29
31,46,0.68665,0.67391,25; 31; 77; 57; 31; 47; 46; 51; 17; 33
8,25,0.33421,0.32,58; 8; 41; 31; 18; 32; 25; 85; 17; 71
73,84,0.83086,0.86905,30; 73; 82; 9; 70; 13; 84; 19; 82; 18
6,42,0.1494,0.14286,6; 6; 44; 21; 6; 81; 42; 36; 26; 27
19,42,0.46575,0.45238,49; 19; 51; 15; 67; 33; 42; 32; 21; 28
56,75,0.84741,0.74667,85; 56; 23; 47; 49; 73; 75; 39; 40; 61
9,31,0.30665,0.29032,66; 9; 71; 83; 28; 33; 31; 13; 80; 68
78,83,0.84239,0.93976,22; 78; 67; 43; 26; 38; 83; 13; 49; 31
38,50,0.838,0.76,19; 38; 7; 57; 23; 5; 50; 21; 30; 10
30,46,0.65151,0.65217,63; 30; 71; 62; 71; 68; 46; 12; 33; 76
12,31,0.40996,0.3871,13; 12; 49; 82; 5; 58; 31; 64; 78; 43
10,36,0.2799,0.27778,11; 10; 53; 52; 85; 7; 36; 64; 82; 6
45,46,0.93342,0.97826,27; 45; 28; 56; 64; 22; 46; 8; 24; 60
29,36,0.81032,0.80556,26; 29; 35; 70; 36; 16; 36; 68; 54; 25
21,83,0.44793,0.25301,36; 21; 43; 69; 66; 60; 83; 15; 78; 26
6,8,0.7646,0.75,66; 6; 23; 65; 66; 46; 8; 62; 33; 36
6,10,0.61116,0.6,49; 6; 82; 68; 67; 39; 10; 20; 62; 46
74,81,0.88988,0.91358,51; 74; 71; 18; 26; 30; 81; 64; 18; 57
46,83,0.82442,0.55422,32; 46; 31; 18; 59; 51; 83; 82; 75; 30
38,46,0.88437,0.82609,18; 38; 68; 84; 51; 46; 46; 55; 37; 80
9,13,0.67587,0.69231,54; 9; 27; 70; 67; 61; 13; 59; 54; 30
6,46,0.12575,0.13043,25; 6; 72; 63; 81; 50; 46; 29; 80; 31
11,56,0.25368,0.19643,81; 11; 65; 37; 54; 26; 56; 9; 22; 62
5,17,0.32122,0.29412,69; 5; 85; 82; 70; 29; 17; 46; 33; 64
15,25,0.59964,0.6,37; 15; 35; 69; 34; 23; 25; 23; 31; 71
7,75,0.1366,0.09333,20; 7; 44; 13; 51; 31; 75; 82; 15; 7
6,8,0.76194,0.75,72; 6; 49; 47; 34; 27; 8; 64; 50; 34
24,31,0.75467,0.77419,34; 24; 25; 26; 77; 71; 31; 47; 60; 39
