ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
28,32,0.6297,0.875,21; 3; 16; 28; 18; 6; 13; 32
10,64,0.63101,0.15625,21; 29; 12; 10; 4; 7; 10; 64
26,63,0.63408,0.4127,18; 18; 9; 26; 8; 4; 5; 63
5,9,0.61473,0.55556,31; 21; 8; 5; 9; 18; 8; 9
58,77,0.6718,0.75325,5; 5; 13; 58; 6; 4; 3; 77
31,48,0.63304,0.64583,17; 4; 13; 31; 13; 5; 15; 48
30,32,0.63612,0.9375,8; 3; 8; 30; 21; 3; 9; 32
14,31,0.63041,0.45161,15; 28; 16; 14; 8; 21; 15; 31
17,53,0.63113,0.32075,3; 16; 15; 17; 11; 9; 4; 53
59,63,0.64238,0.93651,6; 12; 10; 59; 8; 6; 8; 63
64,75,0.65977,0.85333,4; 3; 7; 64; 6; 6; 4; 75
23,26,0.63748,0.88462,17; 13; 6; 23; 24; 15; 12; 26
43,64,0.63826,0.67188,6; 6; 14; 43; 9; 10; 6; 64
13,32,0.62911,0.40625,11; 26; 9; 13; 15; 12; 7; 32
22,26,0.62893,0.84615,20; 7; 22; 22; 3; 20; 3; 26
15,49,0.63381,0.30612,15; 16; 20; 15; 5; 6; 14; 49
7,10,0.82399,0.7,29; 17; 13; 7; 4; 28; 17; 10
27,75,0.64393,0.36,17; 21; 22; 27; 7; 6; 4; 75
31,53,0.631,0.58491,22; 21; 16; 31; 4; 4; 5; 53
12,75,0.65928,0.16,13; 8; 9; 12; 7; 7; 5; 75
8,49,0.66463,0.16327,13; 5; 9; 8; 13; 16; 6; 49
29,82,0.65139,0.35366,18; 8; 3; 29; 3; 3; 5; 82
24,31,0.64249,0.77419,3; 11; 19; 24; 14; 21; 4; 31
18,78,0.66482,0.23077,23; 24; 11; 18; 3; 4; 5; 78
11,32,0.64004,0.34375,15; 15; 26; 11; 10; 13; 6; 32
5,42,0.61816,0.11905,19; 4; 31; 5; 9; 15; 12; 42
6,9,0.74434,0.66667,17; 10; 21; 6; 19; 18; 3; 9
11,82,0.66399,0.13415,23; 17; 21; 11; 5; 4; 5; 82
41,48,0.64796,0.85417,4; 5; 19; 41; 13; 12; 4; 48
27,63,0.64358,0.42857,20; 19; 3; 27; 9; 5; 3; 63
47,49,0.64834,0.95918,17; 13; 13; 47; 12; 9; 13; 49
35,78,0.66235,0.44872,4; 6; 21; 35; 3; 6; 4; 78
26,82,0.65998,0.31707,3; 20; 12; 26; 4; 3; 3; 82
25,32,0.63961,0.78125,17; 22; 16; 25; 6; 17; 14; 32
25,26,0.63821,0.96154,4; 18; 23; 25; 17; 9; 9; 26
6,10,0.80455,0.6,27; 19; 11; 6; 6; 4; 3; 10
7,26,0.8243,0.26923,7; 9; 27; 7; 17; 21; 17; 26
40,78,0.64133,0.51282,8; 15; 18; 40; 5; 5; 6; 78
16,31,0.6293,0.51613,4; 5; 3; 16; 4; 14; 15; 31
6,9,0.74539,0.66667,25; 27; 8; 6; 13; 6; 25; 9
33,70,0.6429,0.47143,3; 4; 4; 33; 8; 8; 5; 70
15,64,0.64383,0.23438,10; 23; 15; 15; 5; 7; 10; 64
20,48,0.63368,0.41667,20; 3; 10; 20; 7; 6; 14; 48
15,32,0.63218,0.46875,4; 6; 11; 15; 22; 7; 3; 32
10,64,0.63051,0.15625,15; 5; 26; 10; 3; 11; 8; 64
32,53,0.63492,0.60377,22; 10; 16; 32; 9; 10; 11; 53
58,77,0.70257,0.75325,8; 9; 11; 58; 6; 6; 4; 77
9,10,0.65636,0.9,14; 28; 24; 9; 8; 22; 26; 10
59,63,0.65363,0.93651,8; 13; 4; 59; 11; 10; 5; 63
61,70,0.65458,0.87143,9; 9; 11; 61; 8; 3; 5; 70
5,9,0.6227,0.55556,29; 9; 5; 5; 27; 10; 14; 9
10,75,0.65848,0.13333,13; 6; 9; 10; 4; 4; 6; 75
45,78,0.65875,0.57692,8; 15; 8; 45; 4; 5; 4; 78
44,75,0.65573,0.58667,5; 9; 4; 44; 7; 7; 5; 75
28,31,0.64553,0.90323,17; 3; 15; 28; 20; 4; 5; 31
9,82,0.63192,0.10976,13; 17; 28; 9; 5; 4; 5; 82
25,42,0.63156,0.59524,14; 15; 9; 25; 10; 16; 9; 42
31,48,0.64105,0.64583,4; 19; 10; 31; 16; 6; 9; 48
36,42,0.63255,0.85714,16; 14; 15; 36; 13; 16; 15; 42
22,63,0.63831,0.34921,4; 19; 3; 22; 11; 3; 8; 63
6,9,0.74598,0.66667,26; 3; 19; 6; 21; 11; 18; 9
18,32,0.63022,0.5625,13; 23; 20; 18; 17; 3; 4; 32
5,10,0.61624,0.5,22; 13; 24; 5; 24; 24; 26; 10
14,26,0.62841,0.53846,7; 20; 10; 14; 6; 18; 12; 26
8,31,0.65201,0.25806,5; 28; 8; 8; 7; 8; 22; 31
35,75,0.65331,0.46667,13; 9; 8; 35; 4; 3; 7; 75
25,48,0.64522,0.52083,9; 20; 10; 25; 12; 4; 15; 48
38,48,0.65643,0.79167,9; 20; 13; 38; 8; 14; 6; 48
21,42,0.63108,0.5,8; 3; 9; 21; 6; 15; 10; 42
16,53,0.64547,0.30189,20; 5; 6; 16; 4; 6; 4; 53
62,77,0.65744,0.80519,4; 5; 10; 62; 4; 7; 5; 77
44,48,0.63775,0.91667,3; 18; 11; 44; 3; 5; 9; 48
64,82,0.65515,0.78049,5; 11; 8; 64; 5; 4; 5; 82
40,48,0.62767,0.83333,18; 11; 18; 40; 4; 7; 7; 48
17,70,0.65346,0.24286,9; 18; 13; 17; 4; 5; 7; 70
47,63,0.65566,0.74603,3; 12; 5; 47; 3; 7; 4; 63
8,9,0.65946,0.88889,12; 29; 24; 8; 3; 6; 27; 9
27,53,0.63484,0.50943,12; 19; 23; 27; 11; 14; 10; 53
63,64,0.65474,0.98438,9; 11; 8; 63; 4; 4; 7; 64
12,63,0.63439,0.19048,18; 23; 7; 12; 10; 3; 5; 63
36,48,0.65325,0.75,3; 9; 6; 36; 14; 10; 11; 48
21,49,0.62159,0.42857,9; 24; 19; 21; 12; 10; 13; 49
12,49,0.63939,0.2449,9; 12; 8; 12; 15; 10; 9; 49
10,32,0.63344,0.3125,4; 8; 11; 10; 17; 15; 4; 32
30,82,0.64264,0.36585,21; 15; 3; 30; 3; 4; 5; 82
30,42,0.63569,0.71429,4; 9; 21; 30; 13; 11; 3; 42
5,9,0.62386,0.55556,11; 16; 27; 5; 11; 27; 9; 9
20,31,0.63139,0.64516,16; 6; 24; 20; 7; 7; 8; 31
32,78,0.64344,0.41026,9; 20; 8; 32; 4; 6; 4; 78
9,10,0.65333,0.9,15; 15; 13; 9; 24; 28; 5; 10
15,31,0.63942,0.48387,3; 19; 12; 15; 17; 4; 9; 31
48,82,0.67175,0.58537,13; 12; 13; 48; 4; 5; 5; 82
9,26,0.63611,0.34615,13; 24; 25; 9; 13; 18; 9; 26
5,78,0.62479,0.0641,20; 14; 3; 5; 6; 5; 4; 78
60,63,0.64213,0.95238,3; 11; 7; 60; 3; 3; 7; 63
64,82,0.64405,0.78049,9; 4; 9; 64; 5; 4; 3; 82
11,82,0.64058,0.13415,19; 13; 14; 11; 4; 5; 5; 82
65,82,0.66983,0.79268,8; 3; 7; 65; 4; 5; 3; 82
27,64,0.62935,0.42188,19; 11; 4; 27; 9; 11; 4; 64
7,10,0.78627,0.7,20; 15; 8; 7; 10; 7; 12; 10
23,75,0.65487,0.30667,7; 20; 12; 23; 5; 3; 6; 75
20,82,0.63513,0.2439,15; 11; 23; 20; 3; 4; 5; 82
27,82,0.64438,0.32927,14; 6; 20; 27; 5; 5; 4; 82
18,31,0.63373,0.58065,5; 22; 17; 18; 5; 14; 3; 31
24,70,0.63035,0.34286,4; 16; 23; 24; 5; 9; 6; 70
42,82,0.65431,0.5122,5; 15; 17; 42; 4; 5; 5; 82
17,26,0.63788,0.65385,5; 4; 9; 17; 21; 11; 24; 26
13,49,0.63399,0.26531,28; 4; 22; 13; 10; 9; 11; 49
32,70,0.65339,0.45714,5; 9; 6; 32; 5; 3; 5; 70
14,48,0.64455,0.29167,24; 6; 24; 14; 7; 10; 7; 48
22,70,0.63913,0.31429,18; 5; 24; 22; 3; 7; 4; 70
7,10,0.83968,0.7,13; 7; 25; 7; 25; 14; 19; 10
20,31,0.62838,0.64516,15; 16; 11; 20; 15; 15; 22; 31
14,53,0.65953,0.26415,28; 4; 26; 14; 3; 3; 3; 53
59,75,0.6671,0.78667,5; 3; 7; 59; 6; 6; 6; 75
5,10,0.61633,0.5,18; 19; 7; 5; 26; 3; 19; 10
15,31,0.63565,0.48387,16; 24; 17; 15; 18; 8; 10; 31
11,48,0.63703,0.22917,23; 6; 4; 11; 11; 7; 9; 48
9,10,0.63284,0.9,21; 14; 16; 9; 23; 18; 22; 10
6,10,0.76602,0.6,11; 29; 11; 6; 25; 27; 7; 10
31,49,0.64,0.63265,12; 8; 17; 31; 9; 4; 16; 49
35,64,0.65547,0.54688,21; 20; 20; 35; 7; 6; 5; 64
73,77,0.68907,0.94805,3; 3; 3; 73; 3; 3; 7; 77
31,32,0.6358,0.96875,3; 19; 9; 31; 4; 13; 10; 32
7,10,0.7933,0.7,27; 9; 9; 7; 6; 3; 18; 10
63,70,0.65126,0.9,3; 4; 3; 63; 3; 5; 8; 70
29,82,0.66331,0.35366,15; 5; 11; 29; 4; 3; 3; 82
58,78,0.65815,0.74359,3; 5; 7; 58; 3; 4; 3; 78
6,10,0.76575,0.6,11; 7; 15; 6; 11; 18; 20; 10
48,78,0.66727,0.61538,15; 8; 16; 48; 3; 5; 3; 78
19,48,0.62293,0.39583,4; 9; 25; 19; 5; 16; 15; 48
24,78,0.66334,0.30769,23; 17; 5; 24; 4; 4; 5; 78
11,63,0.6316,0.1746,22; 9; 23; 11; 6; 11; 4; 63
19,42,0.63674,0.45238,16; 18; 11; 19; 3; 16; 15; 42
31,32,0.63923,0.96875,14; 10; 5; 31; 4; 16; 21; 32
21,53,0.62913,0.39623,4; 10; 21; 21; 5; 9; 9; 53
15,70,0.63238,0.21429,18; 21; 23; 15; 7; 3; 8; 70
21,53,0.63622,0.39623,13; 7; 10; 21; 13; 4; 3; 53
24,26,0.62784,0.92308,16; 23; 8; 24; 9; 16; 14; 26
35,42,0.62997,0.83333,15; 9; 5; 35; 10; 10; 5; 42
46,53,0.65471,0.86792,9; 14; 5; 46; 4; 13; 5; 53
20,32,0.63714,0.625,13; 24; 8; 20; 6; 3; 15; 32
7,64,0.81219,0.10938,13; 7; 13; 7; 6; 9; 7; 64
19,77,0.65348,0.24675,10; 19; 19; 19; 4; 3; 3; 77
31,53,0.64459,0.58491,16; 8; 21; 31; 4; 8; 14; 53
55,63,0.65104,0.87302,11; 3; 4; 55; 8; 7; 4; 63
24,49,0.63331,0.4898,11; 23; 7; 24; 7; 4; 12; 49
34,49,0.64344,0.69388,8; 9; 4; 34; 5; 7; 6; 49
30,64,0.64109,0.46875,5; 22; 13; 30; 3; 4; 8; 64
18,31,0.63066,0.58065,3; 23; 19; 18; 19; 11; 17; 31
8,32,0.66924,0.25,9; 27; 27; 8; 13; 7; 3; 32
24,82,0.65077,0.29268,23; 12; 13; 24; 4; 4; 5; 82
25,26,0.63329,0.96154,4; 6; 20; 25; 18; 24; 6; 26
11,31,0.64244,0.35484,9; 27; 23; 11; 15; 3; 10; 31
7,10,0.81975,0.7,23; 29; 30; 7; 28; 21; 23; 10
12,53,0.62698,0.22642,5; 19; 26; 12; 8; 10; 10; 53
44,78,0.64008,0.5641,5; 17; 6; 44; 3; 5; 5; 78
42,48,0.63961,0.875,5; 18; 16; 42; 13; 10; 8; 48
75,82,0.70206,0.91463,4; 3; 7; 75; 5; 5; 3; 82
17,26,0.63419,0.65385,10; 9; 14; 17; 22; 24; 19; 26
60,63,0.65082,0.95238,4; 4; 4; 60; 8; 4; 8; 63
25,42,0.63944,0.59524,20; 11; 15; 25; 10; 15; 14; 42
45,70,0.64555,0.64286,12; 3; 9; 45; 5; 8; 6; 70
25,42,0.63518,0.59524,10; 14; 11; 25; 12; 5; 9; 42
42,64,0.64349,0.65625,4; 11; 10; 42; 5; 9; 3; 64
9,10,0.64353,0.9,27; 23; 10; 9; 8; 26; 22; 10
46,53,0.64073,0.86792,11; 11; 8; 46; 10; 3; 13; 53
47,82,0.64682,0.57317,8; 14; 6; 47; 5; 3; 4; 82
45,49,0.64015,0.91837,9; 12; 3; 45; 14; 12; 9; 49
17,70,0.64799,0.24286,19; 13; 12; 17; 7; 9; 3; 70
46,63,0.65177,0.73016,13; 6; 4; 46; 9; 10; 8; 63
62,78,0.66886,0.79487,8; 5; 9; 62; 5; 6; 4; 78
16,42,0.64642,0.38095,13; 9; 18; 16; 3; 4; 10; 42
5,64,0.61654,0.07812,29; 6; 4; 5; 7; 3; 4; 64
39,77,0.66991,0.50649,9; 14; 9; 39; 4; 7; 3; 77
39,42,0.63605,0.92857,5; 7; 9; 39; 10; 9; 8; 42
24,64,0.65231,0.375,15; 17; 11; 24; 11; 4; 7; 64
20,48,0.63525,0.41667,6; 8; 10; 20; 4; 3; 10; 48
12,78,0.645,0.15385,21; 22; 24; 12; 4; 3; 3; 78
10,31,0.63109,0.32258,19; 20; 29; 10; 6; 15; 4; 31
27,82,0.6474,0.32927,19; 14; 21; 27; 3; 4; 5; 82
26,82,0.63929,0.31707,11; 9; 18; 26; 4; 3; 5; 82
33,49,0.64705,0.67347,3; 12; 6; 33; 4; 15; 15; 49
40,64,0.63654,0.625,15; 5; 7; 40; 9; 8; 5; 64
8,70,0.66584,0.11429,10; 9; 25; 8; 5; 3; 6; 70
49,53,0.64978,0.92453,9; 10; 4; 49; 15; 11; 3; 53
13,26,0.63673,0.5,19; 9; 10; 13; 11; 8; 18; 26
35,77,0.6529,0.45455,19; 9; 15; 35; 4; 3; 5; 77
66,70,0.66572,0.94286,9; 7; 6; 66; 5; 7; 7; 70
39,77,0.67546,0.50649,13; 13; 18; 39; 7; 4; 4; 77
8,26,0.67146,0.30769,5; 8; 30; 8; 14; 22; 17; 26
35,49,0.63648,0.71429,3; 13; 8; 35; 15; 6; 11; 49
6,9,0.76386,0.66667,14; 9; 18; 6; 11; 15; 8; 9
7,9,0.83578,0.77778,8; 29; 4; 7; 5; 27; 20; 9
29,42,0.63854,0.69048,12; 14; 17; 29; 7; 9; 3; 42
67,75,0.68001,0.89333,7; 4; 9; 67; 6; 7; 4; 75
32,48,0.66147,0.66667,16; 17; 18; 32; 3; 5; 16; 48
6,9,0.74942,0.66667,17; 27; 19; 6; 19; 9; 14; 9
75,77,0.66133,0.97403,7; 4; 5; 75; 7; 5; 6; 77
48,78,0.66855,0.61538,16; 10; 16; 48; 5; 3; 5; 78
44,63,0.63781,0.69841,7; 17; 14; 44; 5; 8; 5; 63
7,42,0.81722,0.16667,16; 18; 5; 7; 13; 16; 3; 42
9,78,0.63944,0.11538,16; 20; 20; 9; 5; 4; 5; 78
20,70,0.63804,0.28571,4; 21; 12; 20; 8; 7; 9; 70
69,78,0.68798,0.88462,8; 9; 3; 69; 5; 6; 4; 78
23,26,0.63045,0.88462,5; 13; 16; 23; 21; 3; 19; 26
8,10,0.65595,0.8,7; 25; 6; 8; 12; 21; 6; 10
34,49,0.63448,0.69388,14; 4; 5; 34; 11; 8; 16; 49
24,31,0.63483,0.77419,11; 15; 9; 24; 6; 5; 20; 31
56,63,0.65892,0.88889,9; 12; 13; 56; 5; 4; 9; 63
18,31,0.63436,0.58065,18; 11; 21; 18; 17; 3; 21; 31
14,31,0.64241,0.45161,26; 27; 6; 14; 12; 12; 7; 31
19,78,0.68917,0.24359,4; 12; 22; 19; 3; 3; 3; 78
6,75,0.78558,0.08,18; 7; 20; 6; 3; 7; 5; 75
28,49,0.64225,0.57143,15; 22; 12; 28; 16; 16; 4; 49
7,9,0.86821,0.77778,19; 29; 24; 7; 4; 20; 24; 9
38,63,0.65128,0.60317,13; 20; 18; 38; 9; 5; 6; 63
36,49,0.63273,0.73469,18; 8; 12; 36; 16; 13; 14; 49
5,9,0.61841,0.55556,6; 6; 8; 5; 29; 18; 5; 9
30,53,0.63193,0.56604,4; 22; 3; 30; 3; 10; 7; 53
72,75,0.69438,0.96,6; 6; 8; 72; 4; 7; 7; 75
62,78,0.67421,0.79487,7; 10; 6; 62; 6; 4; 3; 78
9,10,0.62791,0.9,15; 25; 25; 9; 27; 22; 20; 10
18,77,0.66627,0.23377,13; 17; 8; 18; 4; 7; 4; 77
5,9,0.61943,0.55556,26; 29; 21; 5; 29; 22; 17; 9
60,77,0.66461,0.77922,6; 9; 4; 60; 4; 7; 7; 77
34,77,0.65426,0.44156,15; 9; 5; 34; 4; 6; 3; 77
12,48,0.63522,0.25,7; 26; 27; 12; 15; 3; 10; 48
14,64,0.63936,0.21875,11; 6; 26; 14; 6; 3; 6; 64
13,31,0.63126,0.41935,22; 25; 26; 13; 20; 11; 22; 31
8,10,0.6708,0.8,4; 17; 14; 8; 22; 28; 11; 10
13,82,0.6401,0.15854,5; 13; 6; 13; 3; 3; 4; 82
40,48,0.63342,0.83333,4; 4; 16; 40; 12; 9; 15; 48
19,77,0.63615,0.24675,22; 21; 22; 19; 3; 4; 7; 77
27,70,0.65277,0.38571,10; 23; 20; 27; 3; 3; 3; 70
44,82,0.65377,0.53659,4; 16; 15; 44; 4; 3; 4; 82
11,26,0.62484,0.42308,27; 26; 3; 11; 5; 14; 20; 26
19,26,0.64463,0.73077,22; 18; 3; 19; 23; 17; 11; 26
26,53,0.62988,0.49057,4; 21; 8; 26; 5; 5; 13; 53
30,53,0.62674,0.56604,12; 5; 11; 30; 6; 6; 15; 53
15,26,0.63136,0.57692,19; 4; 17; 15; 19; 21; 12; 26
8,9,0.71273,0.88889,11; 10; 24; 8; 19; 7; 14; 9
8,9,0.6744,0.88889,23; 17; 7; 8; 25; 5; 11; 9
7,10,0.80451,0.7,27; 14; 14; 7; 22; 13; 18; 10
6,10,0.77549,0.6,3; 25; 16; 6; 25; 26; 10; 10
40,48,0.64189,0.83333,3; 7; 6; 40; 13; 12; 4; 48
31,77,0.63265,0.4026,20; 7; 10; 31; 6; 7; 4; 77
29,78,0.64374,0.37179,7; 14; 20; 29; 4; 3; 6; 78
38,53,0.63938,0.71698,14; 18; 8; 38; 5; 11; 10; 53
7,10,0.86303,0.7,21; 12; 14; 7; 9; 19; 24; 10
70,78,0.67885,0.89744,3; 5; 5; 70; 3; 4; 5; 78
25,26,0.64053,0.96154,14; 16; 19; 25; 20; 12; 23; 26
64,78,0.65077,0.82051,10; 4; 10; 64; 3; 4; 5; 78
49,75,0.63925,0.65333,8; 8; 7; 49; 7; 4; 4; 75
25,31,0.63139,0.80645,12; 18; 18; 25; 16; 13; 17; 31
5,31,0.61653,0.16129,18; 3; 3; 5; 22; 7; 10; 31
53,64,0.64855,0.82812,15; 14; 11; 53; 8; 4; 8; 64
6,9,0.76893,0.66667,17; 4; 10; 6; 19; 13; 8; 9
27,63,0.63511,0.42857,12; 19; 13; 27; 11; 8; 10; 63
23,42,0.63451,0.54762,17; 21; 24; 23; 5; 16; 4; 42
11,26,0.63265,0.42308,13; 13; 11; 11; 14; 8; 23; 26
44,64,0.64746,0.6875,14; 18; 12; 44; 6; 10; 6; 64
5,9,0.61578,0.55556,7; 3; 31; 5; 19; 4; 19; 9
19,82,0.63506,0.23171,12; 18; 8; 19; 3; 3; 5; 82
20,75,0.65298,0.26667,19; 11; 13; 20; 3; 4; 7; 75
12,49,0.64044,0.2449,16; 27; 24; 12; 4; 16; 15; 49
46,82,0.66005,0.56098,8; 7; 6; 46; 3; 5; 3; 82
10,53,0.6369,0.18868,15; 7; 25; 10; 5; 3; 5; 53
19,31,0.64122,0.6129,19; 17; 9; 19; 7; 19; 6; 31
40,42,0.63922,0.95238,4; 3; 5; 40; 5; 5; 8; 42
19,53,0.62771,0.35849,6; 25; 24; 19; 12; 7; 9; 53
44,82,0.66315,0.53659,16; 16; 16; 44; 5; 4; 3; 82
17,82,0.65158,0.20732,22; 13; 26; 17; 3; 5; 3; 82
30,32,0.64412,0.9375,9; 12; 13; 30; 18; 20; 19; 32
28,70,0.64256,0.4,8; 8; 10; 28; 8; 6; 8; 70
11,53,0.64589,0.20755,13; 14; 7; 11; 3; 5; 9; 53
41,63,0.66248,0.65079,11; 17; 4; 41; 11; 6; 5; 63
7,82,0.84543,0.08537,17; 17; 21; 7; 4; 3; 3; 82
29,31,0.63102,0.93548,23; 4; 10; 29; 10; 22; 6; 31
11,32,0.63132,0.34375,19; 22; 3; 11; 21; 17; 19; 32
5,9,0.61379,0.55556,3; 25; 6; 5; 16; 3; 7; 9
59,78,0.67924,0.75641,9; 8; 3; 59; 4; 4; 5; 78
26,63,0.63616,0.4127,7; 4; 15; 26; 5; 3; 7; 63
5,49,0.61428,0.10204,29; 17; 3; 5; 14; 11; 7; 49
21,70,0.64331,0.3,19; 5; 15; 21; 3; 6; 7; 70
31,63,0.63506,0.49206,4; 3; 21; 31; 3; 3; 7; 63
49,77,0.6612,0.63636,8; 10; 16; 49; 5; 7; 7; 77
31,49,0.64995,0.63265,12; 18; 22; 31; 7; 6; 6; 49
8,70,0.66998,0.11429,6; 4; 18; 8; 4; 6; 7; 70
17,48,0.63539,0.35417,18; 5; 20; 17; 7; 14; 12; 48
11,26,0.63314,0.42308,12; 19; 15; 11; 10; 6; 21; 26
59,77,0.64627,0.76623,3; 7; 12; 59; 5; 7; 7; 77
64,75,0.65461,0.85333,11; 10; 4; 64; 6; 3; 3; 75
26,53,0.6508,0.49057,8; 17; 3; 26; 9; 10; 14; 53
43,64,0.67875,0.67188,12; 10; 15; 43; 9; 4; 4; 64
22,64,0.63523,0.34375,3; 7; 8; 22; 10; 10; 5; 64
7,48,0.78295,0.14583,13; 23; 9; 7; 12; 5; 14; 48
38,77,0.64637,0.49351,13; 18; 11; 38; 3; 5; 6; 77
9,42,0.66462,0.21429,26; 28; 4; 9; 15; 17; 8; 42
23,70,0.64617,0.32857,22; 17; 3; 23; 4; 9; 6; 70
11,32,0.63267,0.34375,12; 10; 17; 11; 10; 12; 3; 32
61,64,0.65607,0.95312,10; 5; 7; 61; 4; 5; 9; 64
22,26,0.63098,0.84615,9; 5; 20; 22; 13; 5; 9; 26
27,32,0.63058,0.84375,5; 7; 18; 27; 14; 8; 9; 32
37,78,0.64676,0.47436,16; 6; 20; 37; 6; 5; 5; 78
47,77,0.65316,0.61039,10; 10; 17; 47; 6; 3; 5; 77
14,31,0.63856,0.45161,19; 13; 24; 14; 21; 3; 17; 31
9,31,0.65319,0.29032,13; 14; 22; 9; 19; 12; 4; 31
55,75,0.6715,0.73333,8; 10; 5; 55; 5; 5; 7; 75
76,78,0.66673,0.97436,6; 5; 3; 76; 5; 5; 3; 78
31,32,0.62987,0.96875,13; 14; 17; 31; 14; 22; 19; 32
38,49,0.64048,0.77551,4; 14; 11; 38; 16; 13; 6; 49
50,82,0.63577,0.60976,5; 9; 9; 50; 4; 4; 4; 82
25,77,0.64744,0.32468,21; 6; 6; 25; 6; 3; 3; 77
