ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,31,0.16111,0.16129,83; 5; 31; 33; 19; 47; 26; 74; 37; 40
16,80,0.2014,0.2,85; 16; 80; 15; 28; 63; 21; 57; 32; 27
19,27,0.61086,0.7037,76; 19; 27; 78; 82; 26; 14; 14; 79; 52
40,77,0.49441,0.51948,43; 40; 77; 28; 49; 6; 12; 24; 11; 75
35,50,0.62614,0.7,52; 35; 50; 39; 19; 46; 63; 30; 82; 71
13,66,0.20553,0.19697,70; 13; 66; 83; 51; 24; 79; 82; 65; 56
42,67,0.58258,0.62687,44; 42; 67; 42; 53; 52; 9; 6; 66; 67
24,82,0.27548,0.29268,50; 24; 82; 8; 36; 25; 42; 43; 37; 50
9,56,0.17008,0.16071,16; 9; 56; 67; 29; 68; 72; 35; 81; 38
62,84,0.56939,0.7381,12; 62; 84; 50; 27; 25; 67; 54; 69; 72
57,80,0.59763,0.7125,61; 57; 80; 39; 30; 33; 36; 72; 85; 81
25,28,0.57513,0.89286,24; 25; 28; 31; 72; 27; 64; 83; 68; 29
15,21,0.50817,0.71429,7; 15; 21; 15; 6; 73; 81; 57; 40; 25
11,38,0.29148,0.28947,45; 11; 38; 44; 39; 71; 15; 69; 10; 17
8,49,0.16982,0.16327,33; 8; 49; 41; 17; 55; 48; 38; 42; 66
18,43,0.43221,0.4186,42; 18; 43; 82; 48; 43; 76; 60; 15; 53
11,55,0.20341,0.2,7; 11; 55; 28; 80; 17; 59; 82; 85; 43
44,63,0.60767,0.69841,11; 44; 63; 61; 8; 36; 41; 61; 43; 20
28,40,0.60965,0.7,77; 28; 40; 62; 57; 6; 55; 65; 84; 6
58,83,0.59784,0.6988,26; 58; 83; 45; 32; 9; 62; 69; 85; 12
35,56,0.57018,0.625,12; 35; 56; 61; 61; 18; 27; 76; 42; 19
13,81,0.1611,0.16049,50; 13; 81; 62; 40; 67; 15; 7; 26; 78
10,65,0.15139,0.15385,45; 10; 65; 24; 57; 66; 73; 73; 28; 7
8,79,0.12435,0.10127,36; 8; 79; 53; 36; 35; 20; 58; 19; 55
6,67,0.08137,0.08955,59; 6; 67; 74; 36; 53; 31; 47; 48; 34
23,64,0.37284,0.35938,82; 23; 64; 65; 37; 59; 47; 38; 46; 21
22,31,0.59925,0.70968,65; 22; 31; 25; 71; 54; 16; 35; 15; 30
11,72,0.15774,0.15278,85; 11; 72; 76; 8; 41; 16; 47; 54; 48
13,50,0.2724,0.26,64; 13; 50; 10; 54; 22; 31; 51; 67; 85
49,70,0.62228,0.7,43; 49; 70; 32; 55; 28; 16; 69; 66; 6
15,74,0.19752,0.2027,34; 15; 74; 15; 49; 53; 69; 66; 78; 56
11,56,0.18095,0.19643,38; 11; 56; 80; 69; 17; 13; 56; 32; 39
27,71,0.39192,0.38028,36; 27; 71; 69; 14; 34; 79; 33; 25; 47
30,75,0.3853,0.4,52; 30; 75; 49; 14; 63; 34; 53; 34; 28
18,45,0.40899,0.4,66; 18; 45; 80; 8; 69; 6; 34; 35; 18
17,47,0.35055,0.3617,26; 17; 47; 70; 39; 83; 73; 48; 43; 79
25,63,0.39251,0.39683,50; 25; 63; 6; 31; 72; 14; 70; 79; 49
8,78,0.10108,0.10256,76; 8; 78; 58; 41; 24; 77; 63; 79; 56
21,81,0.25767,0.25926,51; 21; 81; 8; 43; 69; 75; 32; 62; 50
37,53,0.618,0.69811,65; 37; 53; 60; 85; 44; 42; 60; 53; 10
7,82,0.08181,0.08537,40; 7; 82; 50; 47; 62; 73; 45; 10; 64
12,46,0.26099,0.26087,76; 12; 46; 76; 24; 52; 36; 31; 49; 13
37,75,0.48667,0.49333,44; 37; 75; 10; 7; 33; 68; 52; 48; 55
8,21,0.39776,0.38095,63; 8; 21; 85; 43; 9; 84; 42; 12; 69
54,69,0.62934,0.78261,11; 54; 69; 55; 10; 9; 84; 59; 77; 72
24,64,0.37294,0.375,32; 24; 64; 14; 15; 5; 49; 15; 38; 53
49,55,0.64703,0.89091,36; 49; 55; 36; 80; 18; 61; 51; 18; 68
6,61,0.10313,0.09836,9; 6; 61; 42; 82; 47; 50; 73; 46; 10
21,27,0.60161,0.77778,83; 21; 27; 12; 44; 66; 29; 51; 78; 18
51,72,0.58695,0.70833,27; 51; 72; 84; 11; 55; 49; 47; 77; 13
38,77,0.4682,0.49351,61; 38; 77; 82; 33; 53; 12; 84; 30; 6
9,35,0.24393,0.25714,45; 9; 35; 36; 16; 55; 29; 42; 15; 45
11,26,0.4132,0.42308,38; 11; 26; 79; 50; 38; 54; 60; 11; 47
18,62,0.29941,0.29032,58; 18; 62; 78; 83; 12; 22; 60; 33; 42
34,65,0.51946,0.52308,62; 34; 65; 14; 53; 14; 45; 82; 75; 17
18,69,0.2614,0.26087,10; 18; 69; 21; 51; 75; 74; 82; 81; 62
15,57,0.26314,0.26316,33; 15; 57; 58; 60; 56; 71; 50; 35; 19
55,79,0.59796,0.6962,39; 55; 79; 41; 34; 52; 39; 11; 74; 85
7,47,0.14512,0.14894,83; 7; 47; 85; 54; 59; 8; 72; 71; 42
16,45,0.34829,0.35556,59; 16; 45; 24; 53; 32; 51; 12; 12; 81
14,69,0.19945,0.2029,7; 14; 69; 61; 16; 13; 51; 40; 29; 50
26,37,0.58068,0.7027,22; 26; 37; 20; 79; 10; 56; 14; 45; 15
58,78,0.58476,0.74359,41; 58; 78; 58; 72; 39; 39; 85; 21; 77
10,61,0.15939,0.16393,36; 10; 61; 53; 77; 15; 54; 18; 77; 37
11,67,0.17522,0.16418,54; 11; 67; 48; 44; 31; 36; 68; 57; 7
52,67,0.64311,0.77612,71; 52; 67; 13; 61; 34; 56; 78; 57; 7
42,85,0.5031,0.49412,25; 42; 85; 39; 67; 78; 43; 10; 77; 25
8,22,0.35745,0.36364,20; 8; 22; 54; 45; 73; 15; 16; 6; 46
54,77,0.62615,0.7013,35; 54; 77; 79; 51; 69; 10; 11; 40; 34
6,58,0.10223,0.10345,24; 6; 58; 35; 36; 71; 23; 51; 70; 7
47,66,0.63004,0.71212,34; 47; 66; 68; 66; 11; 43; 49; 42; 74
18,50,0.34402,0.36,44; 18; 50; 44; 27; 29; 61; 64; 75; 79
71,80,0.58032,0.8875,28; 71; 80; 54; 24; 26; 54; 81; 40; 10
5,25,0.18398,0.2,21; 5; 25; 53; 50; 69; 13; 61; 29; 39
26,72,0.35843,0.36111,39; 26; 72; 58; 27; 25; 73; 54; 37; 84
12,80,0.15288,0.15,56; 12; 80; 45; 81; 38; 31; 58; 43; 73
11,21,0.50031,0.52381,57; 11; 21; 61; 14; 29; 65; 74; 38; 28
23,61,0.3797,0.37705,14; 23; 61; 85; 32; 36; 58; 53; 70; 7
9,60,0.15737,0.15,22; 9; 60; 30; 80; 72; 56; 54; 82; 73
6,62,0.08817,0.09677,48; 6; 62; 15; 22; 15; 45; 85; 46; 72
7,78,0.07868,0.08974,26; 7; 78; 18; 32; 57; 27; 16; 14; 52
15,42,0.35652,0.35714,61; 15; 42; 10; 63; 25; 8; 50; 26; 78
8,28,0.28804,0.28571,56; 8; 28; 12; 67; 20; 25; 32; 45; 76
32,65,0.47662,0.49231,27; 32; 65; 23; 46; 57; 35; 5; 54; 37
10,39,0.24708,0.25641,48; 10; 39; 70; 47; 85; 66; 20; 58; 24
9,25,0.34688,0.36,6; 9; 25; 52; 49; 39; 25; 23; 39; 22
6,38,0.16413,0.15789,7; 6; 38; 76; 28; 18; 19; 42; 73; 49
15,42,0.34971,0.35714,8; 15; 42; 58; 67; 80; 71; 62; 26; 23
33,67,0.49228,0.49254,32; 33; 67; 69; 53; 32; 72; 77; 27; 35
23,57,0.36662,0.40351,29; 23; 57; 14; 39; 24; 18; 26; 16; 83
59,84,0.56034,0.70238,40; 59; 84; 44; 42; 14; 13; 10; 42; 70
10,24,0.41912,0.41667,27; 10; 24; 40; 33; 10; 72; 9; 34; 31
40,77,0.51332,0.51948,41; 40; 77; 81; 16; 57; 85; 7; 51; 30
7,9,0.51375,0.77778,56; 7; 9; 66; 65; 68; 55; 67; 31; 42
11,69,0.15234,0.15942,22; 11; 69; 19; 52; 81; 41; 55; 6; 36
5,55,0.10358,0.09091,79; 5; 55; 33; 43; 41; 72; 67; 39; 13
57,81,0.58156,0.7037,71; 57; 81; 14; 7; 5; 66; 55; 33; 71
14,39,0.33743,0.35897,26; 14; 39; 40; 42; 76; 27; 22; 53; 43
17,19,0.54974,0.89474,36; 17; 19; 46; 14; 24; 73; 60; 76; 29
13,82,0.15837,0.15854,61; 13; 82; 36; 57; 53; 34; 38; 32; 63
21,30,0.56101,0.7,7; 21; 30; 44; 42; 37; 58; 33; 29; 52
10,61,0.15021,0.16393,28; 10; 61; 12; 17; 71; 26; 11; 57; 68
37,71,0.51245,0.52113,12; 37; 71; 25; 47; 50; 67; 46; 49; 75
37,59,0.57332,0.62712,51; 37; 59; 59; 5; 71; 56; 69; 83; 50
32,80,0.37633,0.4,29; 32; 80; 57; 58; 79; 68; 29; 85; 16
7,35,0.20025,0.2,29; 7; 35; 10; 41; 54; 14; 57; 48; 26
10,16,0.5736,0.625,77; 10; 16; 51; 65; 34; 72; 54; 49; 24
6,59,0.10271,0.10169,79; 6; 59; 10; 58; 58; 51; 44; 81; 15
19,73,0.25478,0.26027,15; 19; 73; 62; 70; 34; 85; 36; 37; 7
32,51,0.56884,0.62745,19; 32; 51; 62; 24; 14; 71; 83; 62; 80
23,47,0.46952,0.48936,77; 23; 47; 13; 6; 46; 48; 77; 82; 45
7,24,0.27607,0.29167,20; 7; 24; 85; 61; 50; 55; 22; 49; 22
5,34,0.15087,0.14706,84; 5; 34; 60; 84; 79; 10; 32; 41; 49
16,42,0.3622,0.38095,58; 16; 42; 6; 35; 73; 17; 31; 52; 8
52,74,0.62192,0.7027,61; 52; 74; 10; 18; 18; 30; 81; 34; 22
9,56,0.17006,0.16071,14; 9; 56; 19; 69; 12; 41; 68; 68; 63
39,53,0.62288,0.73585,37; 39; 53; 54; 60; 39; 35; 82; 69; 45
10,66,0.15074,0.15152,46; 10; 66; 61; 81; 65; 22; 27; 67; 76
32,65,0.47422,0.49231,80; 32; 65; 25; 82; 65; 40; 41; 52; 82
35,84,0.40685,0.41667,74; 35; 84; 56; 81; 54; 80; 20; 37; 35
18,70,0.26162,0.25714,79; 18; 70; 37; 7; 31; 20; 61; 68; 39
9,34,0.24914,0.26471,51; 9; 34; 44; 77; 78; 53; 26; 37; 20
20,55,0.37473,0.36364,57; 20; 55; 39; 11; 27; 78; 59; 82; 80
58,74,0.61361,0.78378,75; 58; 74; 31; 43; 83; 79; 85; 27; 63
12,17,0.54753,0.70588,78; 12; 17; 47; 57; 77; 10; 84; 62; 57
58,74,0.60657,0.78378,69; 58; 74; 67; 74; 72; 15; 46; 30; 39
13,31,0.41845,0.41935,51; 13; 31; 51; 10; 19; 22; 44; 46; 42
6,62,0.08603,0.09677,49; 6; 62; 50; 14; 34; 35; 64; 18; 18
38,73,0.48909,0.52055,72; 38; 73; 60; 13; 25; 12; 44; 83; 51
6,65,0.08502,0.09231,68; 6; 65; 62; 33; 31; 51; 83; 17; 58
17,33,0.55221,0.51515,75; 17; 33; 46; 6; 69; 11; 19; 19; 39
17,35,0.48206,0.48571,33; 17; 35; 32; 85; 24; 32; 78; 77; 73
16,82,0.18164,0.19512,24; 16; 82; 21; 81; 62; 59; 79; 78; 12
28,57,0.46462,0.49123,82; 28; 57; 42; 20; 50; 56; 64; 76; 6
27,65,0.386,0.41538,84; 27; 65; 47; 47; 85; 26; 49; 80; 38
8,22,0.36796,0.36364,51; 8; 22; 46; 50; 31; 58; 61; 5; 44
16,18,0.53293,0.88889,80; 16; 18; 81; 40; 67; 25; 19; 47; 48
20,32,0.57102,0.625,9; 20; 32; 21; 77; 7; 57; 75; 28; 79
11,21,0.52801,0.52381,53; 11; 21; 76; 47; 34; 69; 33; 20; 71
42,85,0.50423,0.49412,40; 42; 85; 78; 62; 81; 58; 11; 24; 19
42,59,0.65666,0.71186,73; 42; 59; 11; 45; 35; 5; 11; 27; 65
37,53,0.63059,0.69811,15; 37; 53; 20; 62; 67; 71; 76; 23; 16
15,21,0.57374,0.71429,79; 15; 21; 18; 49; 65; 61; 65; 16; 11
22,31,0.63163,0.70968,58; 22; 31; 31; 63; 7; 79; 80; 69; 78
32,36,0.59943,0.88889,74; 32; 36; 45; 44; 47; 46; 50; 56; 68
73,82,0.52714,0.89024,42; 73; 82; 11; 76; 64; 30; 10; 33; 72
49,55,0.63523,0.89091,65; 49; 55; 69; 32; 8; 75; 25; 63; 28
11,70,0.15083,0.15714,8; 11; 70; 69; 70; 70; 34; 29; 44; 31
48,69,0.62309,0.69565,22; 48; 69; 7; 83; 65; 33; 58; 14; 37
14,69,0.20644,0.2029,11; 14; 69; 24; 11; 72; 25; 65; 85; 49
27,76,0.35572,0.35526,21; 27; 76; 64; 33; 74; 35; 44; 74; 21
5,58,0.08473,0.08621,18; 5; 58; 17; 72; 73; 58; 76; 82; 32
46,65,0.64208,0.70769,21; 46; 65; 36; 76; 83; 79; 74; 5; 57
8,79,0.10259,0.10127,52; 8; 79; 16; 74; 37; 47; 16; 55; 11
34,46,0.62506,0.73913,85; 34; 46; 11; 28; 77; 77; 76; 67; 75
7,72,0.09431,0.09722,60; 7; 72; 61; 25; 31; 6; 11; 7; 49
55,78,0.59168,0.70513,37; 55; 78; 18; 42; 7; 61; 12; 9; 83
34,84,0.39112,0.40476,68; 34; 84; 54; 19; 49; 48; 70; 57; 8
19,65,0.28649,0.29231,49; 19; 65; 47; 21; 70; 38; 5; 12; 49
20,41,0.48117,0.4878,75; 20; 41; 71; 6; 81; 25; 5; 28; 63
24,57,0.41966,0.42105,37; 24; 57; 55; 27; 17; 53; 82; 67; 61
28,78,0.36734,0.35897,70; 28; 78; 72; 69; 25; 84; 61; 42; 51
5,54,0.10754,0.09259,61; 5; 54; 15; 20; 46; 69; 26; 81; 52
11,68,0.18259,0.16176,45; 11; 68; 29; 54; 45; 75; 51; 36; 14
46,66,0.61602,0.69697,71; 46; 66; 71; 45; 67; 5; 70; 16; 26
5,54,0.09655,0.09259,8; 5; 54; 27; 22; 12; 8; 83; 81; 58
14,48,0.28805,0.29167,62; 14; 48; 50; 16; 45; 53; 9; 23; 14
12,73,0.16058,0.16438,20; 12; 73; 29; 23; 55; 80; 46; 52; 29
7,76,0.08628,0.09211,75; 7; 76; 72; 76; 31; 85; 53; 21; 47
13,64,0.19568,0.20312,24; 13; 64; 39; 60; 60; 23; 65; 64; 45
26,65,0.39186,0.4,39; 26; 65; 65; 78; 25; 26; 74; 20; 45
37,59,0.56101,0.62712,56; 37; 59; 57; 40; 79; 64; 46; 75; 41
8,9,0.53127,0.88889,58; 8; 9; 17; 82; 78; 16; 7; 25; 50
5,57,0.08864,0.08772,52; 5; 57; 52; 60; 61; 14; 10; 61; 66
30,80,0.36785,0.375,59; 30; 80; 45; 83; 32; 17; 61; 46; 32
11,70,0.15066,0.15714,8; 11; 70; 29; 10; 13; 53; 67; 26; 40
16,82,0.19468,0.19512,14; 16; 82; 73; 77; 60; 75; 84; 24; 69
28,57,0.48139,0.49123,13; 28; 57; 23; 83; 61; 20; 44; 18; 25
20,32,0.59228,0.625,66; 20; 32; 78; 54; 66; 38; 13; 37; 33
37,53,0.6128,0.69811,21; 37; 53; 21; 10; 18; 35; 30; 69; 73
16,31,0.47393,0.51613,26; 16; 31; 41; 80; 33; 10; 76; 26; 43
36,57,0.59763,0.63158,55; 36; 57; 10; 77; 80; 78; 43; 24; 54
16,80,0.20203,0.2,7; 16; 80; 69; 66; 34; 44; 14; 26; 71
21,82,0.25104,0.2561,5; 21; 82; 53; 60; 12; 68; 30; 69; 47
7,67,0.09187,0.10448,76; 7; 67; 9; 71; 26; 31; 9; 42; 50
23,58,0.39527,0.39655,62; 23; 58; 10; 80; 52; 53; 10; 41; 14
6,64,0.08699,0.09375,39; 6; 64; 19; 12; 28; 63; 19; 69; 13
55,78,0.58738,0.70513,49; 55; 78; 78; 21; 14; 79; 65; 68; 43
7,47,0.15577,0.14894,7; 7; 47; 56; 85; 70; 32; 72; 14; 72
22,77,0.27166,0.28571,25; 22; 77; 35; 40; 54; 28; 19; 68; 42
25,70,0.34944,0.35714,14; 25; 70; 30; 12; 18; 29; 60; 37; 35
24,57,0.38698,0.42105,31; 24; 57; 75; 70; 84; 13; 68; 5; 75
16,38,0.39255,0.42105,69; 16; 38; 17; 20; 22; 30; 71; 41; 59
24,83,0.29912,0.28916,71; 24; 83; 51; 13; 76; 71; 10; 37; 48
23,61,0.35524,0.37705,22; 23; 61; 44; 30; 74; 19; 69; 14; 70
8,85,0.10115,0.09412,65; 8; 85; 13; 68; 84; 58; 76; 28; 48
35,56,0.59089,0.625,81; 35; 56; 32; 26; 11; 31; 40; 77; 47
10,67,0.15661,0.14925,70; 10; 67; 7; 80; 12; 62; 78; 66; 43
8,79,0.10167,0.10127,12; 8; 79; 42; 27; 69; 18; 25; 84; 27
26,68,0.3899,0.38235,82; 26; 68; 26; 10; 36; 85; 26; 22; 83
26,65,0.40222,0.4,59; 26; 65; 43; 84; 53; 60; 58; 16; 63
32,80,0.40276,0.4,54; 32; 80; 79; 79; 59; 70; 61; 9; 83
6,37,0.16818,0.16216,61; 6; 37; 8; 50; 50; 35; 14; 47; 58
12,77,0.16331,0.15584,36; 12; 77; 58; 58; 13; 27; 61; 18; 78
24,66,0.35246,0.36364,67; 24; 66; 12; 29; 34; 54; 31; 76; 7
74,83,0.54338,0.89157,16; 74; 83; 45; 54; 26; 18; 28; 51; 25
7,80,0.08401,0.0875,60; 7; 80; 59; 36; 25; 78; 77; 25; 54
7,74,0.08729,0.09459,13; 7; 74; 27; 66; 47; 57; 8; 19; 47
27,76,0.34844,0.35526,84; 27; 76; 73; 12; 42; 32; 59; 45; 79
22,42,0.50435,0.52381,55; 22; 42; 31; 38; 24; 41; 29; 30; 29
15,40,0.34142,0.375,62; 15; 40; 57; 26; 14; 42; 11; 60; 18
68,76,0.57629,0.89474,84; 68; 76; 80; 66; 66; 65; 45; 42; 41
24,34,0.58983,0.70588,59; 24; 34; 31; 55; 74; 67; 49; 72; 18
24,57,0.43078,0.42105,80; 24; 57; 21; 7; 64; 49; 14; 52; 44
22,52,0.41901,0.42308,78; 22; 52; 42; 83; 32; 59; 10; 78; 15
56,80,0.57657,0.7,10; 56; 80; 15; 18; 39; 7; 81; 20; 18
8,79,0.10207,0.10127,13; 8; 79; 63; 70; 83; 9; 34; 51; 71
30,71,0.41325,0.42254,70; 30; 71; 50; 25; 45; 18; 58; 7; 12
6,61,0.09023,0.09836,70; 6; 61; 57; 37; 43; 26; 49; 43; 8
17,24,0.57456,0.70833,43; 17; 24; 59; 49; 23; 34; 74; 33; 35
12,60,0.21749,0.2,49; 12; 60; 69; 76; 41; 37; 39; 41; 33
40,81,0.46838,0.49383,23; 40; 81; 56; 21; 9; 24; 63; 31; 76
51,72,0.63213,0.70833,10; 51; 72; 46; 27; 44; 76; 56; 33; 32
33,63,0.51168,0.52381,64; 33; 63; 34; 58; 42; 63; 24; 36; 67
10,28,0.35853,0.35714,13; 10; 28; 9; 5; 60; 54; 81; 34; 81
11,21,0.51717,0.52381,35; 11; 21; 51; 52; 19; 74; 80; 27; 24
27,68,0.40185,0.39706,18; 27; 68; 67; 10; 58; 40; 80; 40; 75
7,44,0.15544,0.15909,25; 7; 44; 32; 84; 13; 41; 50; 12; 59
17,83,0.21015,0.20482,22; 17; 83; 38; 78; 69; 49; 77; 51; 65
8,84,0.10121,0.09524,29; 8; 84; 60; 38; 16; 71; 15; 53; 17
56,76,0.62049,0.73684,14; 56; 76; 49; 75; 61; 17; 46; 46; 62
47,60,0.64031,0.78333,73; 47; 60; 46; 13; 43; 47; 34; 41; 71
6,66,0.08926,0.09091,42; 6; 66; 41; 49; 20; 24; 21; 82; 56
16,45,0.35109,0.35556,75; 16; 45; 46; 26; 63; 84; 41; 6; 35
6,61,0.1078,0.09836,36; 6; 61; 74; 63; 74; 41; 79; 29; 59
21,58,0.33927,0.36207,68; 21; 58; 78; 24; 78; 72; 55; 29; 10
9,34,0.27953,0.26471,9; 9; 34; 8; 19; 48; 65; 57; 56; 37
38,78,0.4707,0.48718,52; 38; 78; 10; 80; 46; 52; 62; 19; 49
8,20,0.42681,0.4,47; 8; 20; 77; 45; 72; 85; 27; 34; 28
5,58,0.0922,0.08621,58; 5; 58; 37; 28; 52; 59; 75; 14; 78
53,75,0.62782,0.70667,44; 53; 75; 61; 31; 44; 15; 43; 32; 35
58,74,0.5899,0.78378,50; 58; 74; 58; 82; 65; 80; 23; 32; 65
25,69,0.35186,0.36232,23; 25; 69; 27; 79; 55; 73; 46; 19; 50
37,53,0.61441,0.69811,41; 37; 53; 55; 57; 67; 10; 6; 38; 52
30,58,0.48925,0.51724,30; 30; 58; 23; 52; 22; 32; 9; 37; 18
41,79,0.49962,0.51899,73; 41; 79; 8; 57; 83; 69; 29; 41; 81
28,67,0.42067,0.41791,33; 28; 67; 85; 17; 80; 27; 65; 31; 5
7,75,0.10332,0.09333,40; 7; 75; 66; 84; 6; 12; 23; 82; 75
13,36,0.35817,0.36111,27; 13; 36; 42; 13; 31; 64; 66; 67; 81
59,83,0.55548,0.71084,56; 59; 83; 80; 31; 73; 21; 22; 10; 60
58,74,0.60014,0.78378,55; 58; 74; 37; 45; 34; 75; 17; 65; 58
14,70,0.19403,0.2,31; 14; 70; 72; 50; 75; 45; 24; 69; 34
32,51,0.5796,0.62745,69; 32; 51; 32; 5; 53; 45; 7; 31; 26
33,78,0.42653,0.42308,6; 33; 78; 85; 58; 21; 20; 78; 76; 26
29,77,0.36242,0.37662,60; 29; 77; 30; 50; 58; 65; 23; 27; 75
7,24,0.31492,0.29167,17; 7; 24; 21; 10; 14; 41; 42; 81; 37
6,60,0.09008,0.1,5; 6; 60; 78; 31; 29; 67; 75; 72; 18
7,76,0.09145,0.09211,67; 7; 76; 31; 23; 6; 83; 84; 71; 67
33,67,0.50123,0.49254,71; 33; 67; 72; 62; 6; 66; 31; 63; 14
11,72,0.14755,0.15278,27; 11; 72; 28; 35; 25; 72; 48; 52; 57
30,83,0.3432,0.36145,35; 30; 83; 45; 78; 6; 74; 23; 48; 77
56,76,0.58298,0.73684,43; 56; 76; 34; 48; 43; 31; 81; 17; 69
36,74,0.45667,0.48649,25; 36; 74; 59; 79; 29; 67; 74; 66; 5
37,50,0.6506,0.74,30; 37; 50; 14; 79; 62; 63; 35; 68; 18
5,12,0.49995,0.41667,83; 5; 12; 49; 28; 70; 35; 15; 36; 47
31,77,0.38507,0.4026,61; 31; 77; 13; 18; 24; 37; 41; 52; 80
25,85,0.30077,0.29412,61; 25; 85; 34; 53; 28; 75; 24; 14; 71
68,76,0.60315,0.89474,38; 68; 76; 11; 16; 17; 84; 71; 84; 30
