ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,50,0.20276,0.2,10; 20; 10; 19; 50; 16; 12; 3
5,8,0.10791,0.625,5; 27; 14; 10; 8; 19; 11; 27
7,46,0.15068,0.15217,7; 14; 11; 10; 46; 11; 5; 13
16,17,0.60331,0.94118,16; 13; 22; 24; 17; 5; 25; 9
5,17,0.18947,0.29412,5; 30; 18; 16; 17; 21; 8; 3
51,83,0.61594,0.61446,51; 15; 5; 11; 83; 4; 5; 3
51,75,0.66437,0.68,51; 10; 8; 14; 75; 5; 3; 6
22,25,0.89554,0.88,22; 10; 21; 14; 25; 24; 7; 12
27,56,0.47476,0.48214,27; 7; 3; 7; 56; 6; 14; 11
9,25,0.37754,0.36,9; 3; 4; 15; 25; 4; 20; 19
33,46,0.69975,0.71739,33; 11; 13; 17; 46; 11; 17; 15
40,50,0.7825,0.8,40; 19; 12; 19; 50; 10; 3; 14
29,31,0.93987,0.93548,29; 16; 15; 3; 31; 14; 9; 9
44,81,0.54061,0.54321,44; 17; 12; 8; 81; 5; 5; 3
9,10,0.26739,0.9,9; 4; 29; 10; 10; 22; 6; 18
26,42,0.65792,0.61905,26; 9; 17; 10; 42; 4; 4; 13
12,13,0.42933,0.92308,12; 9; 14; 8; 13; 24; 20; 22
69,75,0.87986,0.92,69; 4; 9; 8; 75; 3; 4; 3
5,10,0.13099,0.5,5; 24; 3; 12; 10; 29; 22; 4
24,31,0.85416,0.77419,24; 24; 17; 18; 31; 8; 6; 19
15,17,0.58449,0.88235,15; 24; 24; 17; 17; 20; 6; 24
11,75,0.15025,0.14667,11; 3; 19; 13; 75; 4; 5; 7
10,36,0.27707,0.27778,10; 12; 18; 5; 36; 14; 14; 16
9,31,0.28559,0.29032,9; 15; 4; 9; 31; 7; 12; 11
35,36,0.92422,0.97222,35; 15; 12; 3; 36; 19; 16; 5
13,36,0.39388,0.36111,13; 9; 14; 6; 36; 5; 8; 18
77,81,0.93741,0.95062,77; 3; 4; 3; 81; 4; 4; 5
44,75,0.57753,0.58667,44; 13; 6; 4; 75; 5; 7; 4
5,8,0.1087,0.625,5; 22; 4; 26; 8; 26; 8; 14
42,75,0.54177,0.56,42; 7; 9; 4; 75; 7; 4; 7
5,8,0.11403,0.625,5; 11; 8; 26; 8; 8; 27; 20
23,56,0.39893,0.41071,23; 25; 21; 22; 56; 6; 9; 3
5,17,0.21029,0.29412,5; 6; 10; 12; 17; 24; 13; 12
32,46,0.69556,0.69565,32; 8; 17; 13; 46; 16; 3; 12
46,56,0.81345,0.82143,46; 8; 14; 3; 56; 12; 11; 11
5,42,0.14478,0.11905,5; 21; 3; 3; 42; 11; 14; 3
40,50,0.78044,0.8,40; 12; 16; 18; 50; 16; 4; 8
37,56,0.63686,0.66071,37; 4; 15; 19; 56; 4; 9; 10
37,72,0.49372,0.51389,37; 17; 17; 19; 72; 4; 8; 3
5,13,0.22239,0.38462,5; 13; 16; 5; 13; 22; 28; 22
5,8,0.13644,0.625,5; 14; 26; 25; 8; 26; 21; 10
47,56,0.83961,0.83929,47; 17; 13; 5; 56; 7; 5; 8
62,81,0.75016,0.76543,62; 9; 10; 3; 81; 4; 4; 3
49,75,0.63638,0.65333,49; 10; 8; 8; 75; 5; 7; 3
22,36,0.6684,0.61111,22; 19; 12; 25; 36; 7; 14; 3
34,50,0.67551,0.68,34; 18; 21; 13; 50; 13; 7; 8
23,25,0.94124,0.92,23; 11; 18; 22; 25; 15; 24; 9
46,83,0.56677,0.55422,46; 9; 11; 17; 83; 4; 4; 4
12,13,0.4486,0.92308,12; 21; 26; 7; 13; 7; 27; 23
74,81,0.92449,0.91358,74; 6; 5; 8; 81; 5; 5; 5
18,31,0.58545,0.58065,18; 19; 24; 7; 31; 9; 21; 5
74,84,0.88353,0.88095,74; 5; 6; 4; 84; 4; 4; 4
23,81,0.28964,0.28395,23; 13; 20; 11; 81; 3; 5; 5
16,31,0.51821,0.51613,16; 22; 10; 27; 31; 3; 12; 11
5,10,0.15778,0.5,5; 18; 20; 4; 10; 15; 28; 6
40,72,0.54351,0.55556,40; 3; 3; 15; 72; 5; 5; 6
10,17,0.41303,0.58824,10; 25; 25; 17; 17; 19; 18; 21
25,42,0.62154,0.59524,25; 6; 23; 11; 42; 8; 4; 6
64,84,0.763,0.7619,64; 6; 3; 6; 84; 3; 3; 4
15,31,0.50889,0.48387,15; 21; 11; 10; 31; 13; 17; 11
17,84,0.21188,0.20238,17; 18; 16; 25; 84; 3; 4; 3
27,56,0.46343,0.48214,27; 3; 19; 16; 56; 14; 10; 13
6,8,0.12517,0.75,6; 26; 24; 17; 8; 9; 7; 15
24,72,0.33947,0.33333,24; 19; 12; 17; 72; 3; 4; 5
50,83,0.61174,0.60241,50; 5; 4; 9; 83; 5; 5; 5
37,72,0.49191,0.51389,37; 17; 9; 3; 72; 4; 3; 7
9,13,0.36984,0.69231,9; 17; 9; 25; 13; 25; 12; 24
23,36,0.69415,0.63889,23; 12; 7; 8; 36; 14; 18; 18
7,8,0.1593,0.875,7; 11; 6; 17; 8; 29; 20; 21
11,17,0.43419,0.64706,11; 23; 26; 16; 17; 15; 8; 17
25,83,0.32947,0.3012,25; 14; 15; 15; 83; 4; 4; 4
15,75,0.20535,0.2,15; 16; 20; 20; 75; 6; 3; 5
59,83,0.6853,0.71084,59; 13; 4; 6; 83; 4; 5; 5
40,81,0.49748,0.49383,40; 11; 19; 17; 81; 5; 4; 5
6,13,0.26817,0.46154,6; 3; 23; 10; 13; 17; 28; 17
6,10,0.16841,0.6,6; 12; 29; 20; 10; 28; 6; 19
21,25,0.84891,0.84,21; 7; 5; 9; 25; 7; 9; 22
34,72,0.45786,0.47222,34; 19; 21; 20; 72; 8; 4; 5
22,25,0.89435,0.88,22; 14; 19; 7; 25; 17; 3; 15
12,36,0.36212,0.33333,12; 8; 4; 13; 36; 16; 15; 5
6,17,0.24613,0.35294,6; 18; 24; 19; 17; 21; 3; 13
42,46,0.86478,0.91304,42; 10; 18; 17; 46; 4; 6; 4
6,13,0.22647,0.46154,6; 13; 11; 25; 13; 9; 11; 18
7,13,0.25383,0.53846,7; 30; 29; 10; 13; 19; 28; 7
5,8,0.1035,0.625,5; 11; 3; 14; 8; 5; 24; 25
12,13,0.42421,0.92308,12; 25; 8; 17; 13; 8; 28; 14
12,25,0.47944,0.48,12; 22; 4; 10; 25; 15; 23; 3
7,25,0.28075,0.28,7; 5; 23; 28; 25; 10; 18; 22
60,75,0.77949,0.8,60; 9; 4; 4; 75; 3; 3; 4
11,13,0.39137,0.84615,11; 21; 12; 11; 13; 17; 10; 23
6,8,0.12894,0.75,6; 19; 20; 19; 8; 8; 29; 24
40,42,0.91163,0.95238,40; 7; 5; 17; 42; 13; 11; 11
27,72,0.36427,0.375,27; 12; 22; 21; 72; 4; 5; 4
64,83,0.75937,0.77108,64; 10; 3; 9; 83; 3; 4; 4
73,83,0.86853,0.87952,73; 6; 3; 7; 83; 5; 3; 4
73,84,0.87183,0.86905,73; 4; 5; 7; 84; 4; 4; 4
11,81,0.13919,0.1358,11; 17; 9; 15; 81; 3; 4; 3
9,10,0.27436,0.9,9; 11; 12; 4; 10; 8; 16; 3
31,36,0.89166,0.86111,31; 7; 6; 14; 36; 12; 4; 13
6,42,0.1316,0.14286,6; 7; 18; 10; 42; 3; 17; 15
58,84,0.69385,0.69048,58; 4; 7; 10; 84; 3; 3; 3
37,84,0.45414,0.44048,37; 18; 13; 9; 84; 3; 3; 3
8,10,0.22435,0.8,8; 14; 12; 13; 10; 4; 27; 20
34,42,0.82862,0.80952,34; 11; 21; 7; 42; 16; 3; 9
15,46,0.31053,0.32609,15; 22; 27; 23; 46; 6; 9; 17
10,13,0.37493,0.76923,10; 17; 9; 7; 13; 26; 16; 13
16,75,0.22167,0.21333,16; 5; 19; 22; 75; 3; 5; 7
43,83,0.52626,0.51807,43; 13; 9; 14; 83; 3; 4; 3
43,56,0.74017,0.76786,43; 10; 13; 15; 56; 5; 12; 7
11,31,0.37934,0.35484,11; 20; 7; 27; 31; 5; 22; 17
6,13,0.23161,0.46154,6; 15; 19; 3; 13; 27; 12; 15
27,56,0.47163,0.48214,27; 8; 23; 6; 56; 9; 13; 14
38,56,0.66315,0.67857,38; 18; 15; 19; 56; 14; 9; 14
7,8,0.16487,0.875,7; 21; 7; 17; 8; 7; 24; 25
9,50,0.17602,0.18,9; 18; 11; 28; 50; 10; 8; 6
14,56,0.24607,0.25,14; 16; 21; 18; 56; 7; 6; 8
27,42,0.6963,0.64286,27; 5; 7; 11; 42; 3; 14; 4
67,72,0.89476,0.93056,67; 3; 6; 5; 72; 7; 3; 4
45,50,0.88548,0.9,45; 7; 13; 7; 50; 14; 8; 3
42,50,0.83657,0.84,42; 8; 12; 18; 50; 16; 13; 12
5,10,0.14143,0.5,5; 5; 14; 8; 10; 18; 25; 16
5,8,0.10197,0.625,5; 5; 18; 26; 8; 18; 29; 27
8,31,0.27161,0.25806,8; 3; 14; 30; 31; 9; 6; 15
65,83,0.77003,0.78313,65; 8; 4; 10; 83; 4; 4; 5
45,75,0.57642,0.6,45; 5; 8; 12; 75; 7; 3; 7
9,13,0.34835,0.69231,9; 19; 8; 14; 13; 14; 10; 9
69,83,0.79968,0.83133,69; 4; 9; 8; 83; 4; 5; 3
15,25,0.60764,0.6,15; 10; 22; 12; 25; 9; 13; 17
26,36,0.7797,0.72222,26; 23; 6; 10; 36; 13; 14; 5
8,25,0.32492,0.32,8; 23; 22; 7; 25; 7; 7; 20
5,36,0.16477,0.13889,5; 21; 27; 5; 36; 19; 11; 18
35,46,0.73885,0.76087,35; 20; 16; 10; 46; 15; 11; 13
18,42,0.42149,0.42857,18; 3; 7; 24; 42; 16; 7; 9
8,13,0.31461,0.61538,8; 18; 3; 20; 13; 26; 18; 9
35,81,0.43666,0.4321,35; 8; 15; 4; 81; 5; 3; 4
14,84,0.18221,0.16667,14; 20; 26; 5; 84; 4; 3; 3
27,36,0.81828,0.75,27; 4; 22; 22; 36; 15; 19; 12
27,72,0.37304,0.375,27; 16; 21; 19; 72; 6; 7; 7
54,84,0.64402,0.64286,54; 9; 12; 6; 84; 3; 4; 4
21,25,0.84816,0.84,21; 16; 5; 13; 25; 14; 4; 23
27,42,0.66974,0.64286,27; 9; 9; 19; 42; 13; 16; 17
8,13,0.30904,0.61538,8; 4; 15; 5; 13; 15; 24; 13
10,25,0.39925,0.4,10; 3; 17; 26; 25; 3; 8; 7
17,36,0.47704,0.47222,17; 23; 24; 3; 36; 10; 4; 16
29,72,0.40178,0.40278,29; 6; 17; 17; 72; 7; 5; 5
32,72,0.42531,0.44444,32; 4; 10; 12; 72; 4; 6; 8
17,42,0.41503,0.40476,17; 11; 8; 9; 42; 3; 6; 12
10,56,0.16455,0.17857,10; 17; 23; 15; 56; 10; 3; 6
74,83,0.9015,0.89157,74; 4; 8; 5; 83; 5; 3; 5
7,13,0.2812,0.53846,7; 6; 16; 5; 13; 24; 23; 19
14,83,0.18241,0.16867,14; 26; 25; 16; 83; 3; 4; 5
24,36,0.73223,0.66667,24; 21; 13; 12; 36; 6; 12; 3
33,46,0.71222,0.71739,33; 11; 12; 6; 46; 8; 4; 12
10,17,0.40819,0.58824,10; 6; 8; 4; 17; 10; 5; 21
18,46,0.39109,0.3913,18; 16; 25; 20; 46; 3; 13; 17
30,36,0.84893,0.83333,30; 8; 22; 13; 36; 4; 12; 19
8,75,0.11022,0.10667,8; 15; 13; 18; 75; 3; 6; 6
34,42,0.79532,0.80952,34; 19; 3; 15; 42; 15; 14; 11
23,25,0.94572,0.92,23; 21; 12; 25; 25; 23; 22; 3
55,81,0.67585,0.67901,55; 14; 9; 12; 81; 5; 4; 5
32,42,0.73869,0.7619,32; 9; 20; 5; 42; 15; 3; 11
6,10,0.15413,0.6,6; 25; 5; 5; 10; 19; 28; 16
76,81,0.93044,0.93827,76; 7; 3; 5; 81; 3; 5; 3
10,13,0.3684,0.76923,10; 8; 12; 22; 13; 16; 17; 23
39,83,0.48667,0.46988,39; 4; 15; 19; 83; 3; 5; 3
9,13,0.33798,0.69231,9; 13; 29; 3; 13; 12; 12; 3
7,8,0.15812,0.875,7; 29; 8; 21; 8; 15; 25; 30
6,13,0.24464,0.46154,6; 30; 22; 21; 13; 15; 11; 9
21,50,0.41795,0.42,21; 17; 15; 3; 50; 16; 6; 7
5,8,0.10187,0.625,5; 6; 17; 20; 8; 14; 10; 16
43,84,0.52477,0.5119,43; 10; 9; 11; 84; 4; 4; 3
20,42,0.47795,0.47619,20; 19; 25; 10; 42; 12; 5; 10
44,81,0.54226,0.54321,44; 7; 11; 8; 81; 3; 3; 5
80,81,0.95324,0.98765,80; 6; 4; 4; 81; 3; 5; 5
35,75,0.45765,0.46667,35; 20; 17; 19; 75; 3; 6; 5
29,56,0.49853,0.51786,29; 12; 22; 14; 56; 6; 10; 11
7,75,0.08478,0.09333,7; 30; 19; 4; 75; 6; 7; 5
50,72,0.69471,0.69444,50; 4; 6; 8; 72; 6; 4; 5
11,17,0.44509,0.64706,11; 10; 13; 3; 17; 19; 16; 19
28,31,0.93783,0.90323,28; 13; 17; 22; 31; 6; 16; 3
53,84,0.6288,0.63095,53; 12; 15; 13; 84; 3; 4; 3
5,25,0.21591,0.2,5; 18; 27; 7; 25; 4; 8; 9
37,46,0.78148,0.80435,37; 14; 8; 12; 46; 8; 6; 4
5,10,0.17236,0.5,5; 9; 3; 29; 10; 26; 29; 25
7,8,0.15142,0.875,7; 17; 5; 17; 8; 23; 10; 25
15,50,0.29621,0.3,15; 5; 13; 23; 50; 12; 9; 4
50,72,0.68461,0.69444,50; 12; 15; 16; 72; 7; 8; 3
9,46,0.20103,0.19565,9; 27; 29; 25; 46; 3; 3; 12
11,84,0.12649,0.13095,11; 5; 25; 17; 84; 4; 3; 3
59,84,0.69462,0.70238,59; 8; 8; 13; 84; 3; 3; 3
12,17,0.45614,0.70588,12; 10; 13; 13; 17; 11; 6; 8
53,84,0.63804,0.63095,53; 12; 11; 10; 84; 4; 3; 3
5,10,0.17677,0.5,5; 20; 4; 4; 10; 13; 6; 19
37,46,0.8087,0.80435,37; 15; 4; 13; 46; 16; 9; 17
16,17,0.6052,0.94118,16; 16; 26; 21; 17; 17; 7; 11
26,75,0.3473,0.34667,26; 3; 22; 22; 75; 5; 5; 6
17,25,0.69619,0.68,17; 10; 14; 20; 25; 13; 6; 19
30,42,0.71154,0.71429,30; 13; 20; 4; 42; 8; 13; 13
49,72,0.66902,0.68056,49; 12; 10; 6; 72; 6; 3; 3
8,25,0.33159,0.32,8; 24; 5; 26; 25; 15; 17; 22
13,25,0.52047,0.52,13; 21; 11; 5; 25; 15; 18; 17
18,46,0.3935,0.3913,18; 18; 26; 17; 46; 8; 11; 8
48,72,0.65618,0.66667,48; 15; 9; 5; 72; 8; 4; 7
59,83,0.70501,0.71084,59; 12; 4; 5; 83; 5; 3; 3
19,42,0.43626,0.45238,19; 16; 4; 14; 42; 13; 7; 7
64,75,0.83046,0.85333,64; 7; 6; 4; 75; 7; 3; 7
23,42,0.56183,0.54762,23; 12; 4; 17; 42; 15; 3; 6
14,17,0.53733,0.82353,14; 20; 5; 10; 17; 10; 3; 11
66,83,0.78478,0.79518,66; 5; 6; 8; 83; 5; 5; 3
71,75,0.93036,0.94667,71; 8; 7; 7; 75; 5; 5; 7
18,81,0.2276,0.22222,18; 12; 17; 9; 81; 3; 5; 4
7,25,0.28631,0.28,7; 11; 28; 17; 25; 6; 10; 16
26,36,0.79832,0.72222,26; 9; 18; 8; 36; 20; 3; 14
44,56,0.78999,0.78571,44; 13; 16; 16; 56; 4; 4; 4
10,31,0.33055,0.32258,10; 22; 28; 6; 31; 21; 21; 21
11,84,0.14055,0.13095,11; 4; 4; 11; 84; 4; 4; 4
57,84,0.68065,0.67857,57; 8; 3; 8; 84; 3; 3; 3
16,75,0.2217,0.21333,16; 7; 13; 15; 75; 5; 6; 3
21,75,0.28171,0.28,21; 7; 14; 21; 75; 3; 3; 3
22,36,0.64399,0.61111,22; 16; 23; 24; 36; 14; 15; 12
33,46,0.73099,0.71739,33; 15; 13; 10; 46; 7; 13; 16
8,50,0.15276,0.16,8; 5; 7; 20; 50; 12; 12; 5
51,56,0.91834,0.91071,51; 11; 8; 7; 56; 14; 3; 8
8,75,0.11265,0.10667,8; 26; 29; 3; 75; 6; 6; 5
18,31,0.58738,0.58065,18; 10; 20; 6; 31; 14; 17; 14
9,42,0.20763,0.21429,9; 26; 22; 28; 42; 9; 5; 5
35,50,0.6888,0.7,35; 4; 14; 11; 50; 15; 3; 7
45,46,0.90538,0.97826,45; 12; 5; 6; 46; 15; 5; 9
8,36,0.24991,0.22222,8; 12; 24; 10; 36; 6; 17; 13
10,13,0.37232,0.76923,10; 25; 5; 6; 13; 19; 12; 4
27,46,0.58167,0.58696,27; 22; 17; 17; 46; 8; 7; 11
15,46,0.3143,0.32609,15; 17; 23; 23; 46; 17; 6; 14
24,25,0.95507,0.96,24; 14; 18; 20; 25; 7; 7; 11
6,17,0.25215,0.35294,6; 13; 20; 13; 17; 25; 27; 21
31,42,0.73696,0.7381,31; 10; 15; 18; 42; 12; 18; 17
13,72,0.18328,0.18056,13; 22; 13; 11; 72; 6; 4; 3
57,75,0.72992,0.76,57; 5; 4; 5; 75; 5; 5; 7
37,56,0.63416,0.66071,37; 15; 19; 17; 56; 12; 10; 6
19,56,0.33679,0.33929,19; 12; 20; 20; 56; 14; 5; 3
29,42,0.73043,0.69048,29; 14; 22; 17; 42; 12; 9; 18
23,81,0.29253,0.28395,23; 24; 10; 18; 81; 3; 3; 5
50,56,0.89043,0.89286,50; 13; 12; 11; 56; 12; 5; 8
73,75,0.95845,0.97333,73; 3; 4; 3; 75; 6; 5; 3
24,36,0.75466,0.66667,24; 16; 6; 17; 36; 11; 12; 7
19,25,0.78324,0.76,19; 17; 8; 10; 25; 21; 6; 12
26,50,0.50673,0.52,26; 13; 19; 17; 50; 13; 7; 5
5,8,0.15199,0.625,5; 24; 23; 29; 8; 4; 11; 26
77,84,0.9128,0.91667,77; 7; 3; 5; 84; 3; 3; 3
35,84,0.43861,0.41667,35; 16; 16; 12; 84; 3; 4; 4
24,50,0.4817,0.48,24; 7; 8; 5; 50; 14; 14; 3
7,10,0.23774,0.7,7; 6; 4; 20; 10; 24; 23; 19
10,46,0.21103,0.21739,10; 23; 4; 18; 46; 12; 12; 17
14,17,0.53401,0.82353,14; 22; 14; 8; 17; 7; 11; 17
15,17,0.55457,0.88235,15; 6; 25; 17; 17; 14; 11; 20
20,46,0.43069,0.43478,20; 19; 17; 15; 46; 12; 16; 10
22,31,0.77523,0.70968,22; 23; 12; 9; 31; 17; 9; 13
33,75,0.43871,0.44,33; 11; 10; 12; 75; 7; 5; 3
32,72,0.42348,0.44444,32; 14; 7; 16; 72; 4; 3; 4
7,13,0.29355,0.53846,7; 5; 3; 4; 13; 21; 14; 27
23,25,0.9544,0.92,23; 11; 19; 7; 25; 23; 6; 19
16,36,0.47311,0.44444,16; 17; 12; 3; 36; 18; 10; 5
7,8,0.16522,0.875,7; 26; 22; 4; 8; 12; 19; 29
49,50,0.95649,0.98,49; 10; 16; 5; 50; 4; 12; 12
6,17,0.25754,0.35294,6; 25; 27; 9; 17; 22; 17; 18
66,72,0.89366,0.91667,66; 10; 7; 9; 72; 6; 8; 3
33,81,0.4137,0.40741,33; 9; 13; 19; 81; 4; 3; 5
23,42,0.55927,0.54762,23; 16; 24; 16; 42; 13; 4; 12
43,50,0.84774,0.86,43; 4; 13; 9; 50; 12; 10; 3
71,81,0.86834,0.87654,71; 4; 9; 8; 81; 4; 3; 5
47,81,0.58525,0.58025,47; 5; 4; 8; 81; 3; 3; 5
68,83,0.81376,0.81928,68; 3; 3; 9; 83; 4; 4; 3
79,83,0.93752,0.95181,79; 4; 5; 6; 83; 4; 4; 4
22,56,0.38341,0.39286,22; 9; 6; 14; 56; 5; 5; 11
7,10,0.22557,0.7,7; 27; 5; 20; 10; 28; 10; 11
7,25,0.29401,0.28,7; 23; 11; 9; 25; 21; 17; 4
5,8,0.12506,0.625,5; 29; 10; 27; 8; 28; 24; 9
30,46,0.65776,0.65217,30; 8; 3; 11; 46; 15; 15; 5
37,75,0.48041,0.49333,37; 19; 10; 9; 75; 5; 6; 7
14,31,0.45565,0.45161,14; 8; 9; 3; 31; 14; 19; 21
78,81,0.94341,0.96296,78; 3; 5; 4; 81; 3; 3; 4
19,46,0.4143,0.41304,19; 5; 11; 15; 46; 10; 17; 6
15,25,0.59426,0.6,15; 15; 22; 4; 25; 23; 9; 13
30,42,0.76509,0.71429,30; 20; 7; 22; 42; 17; 16; 3
32,36,0.90116,0.88889,32; 8; 9; 6; 36; 3; 19; 7
35,36,0.93548,0.97222,35; 17; 15; 6; 36; 3; 5; 14
26,56,0.44902,0.46429,26; 4; 6; 13; 56; 5; 7; 9
40,42,0.90974,0.95238,40; 14; 7; 14; 42; 12; 14; 4
10,46,0.21802,0.21739,10; 20; 3; 15; 46; 10; 16; 12
9,17,0.3513,0.52941,9; 15; 18; 3; 17; 5; 21; 26
8,83,0.11252,0.09639,8; 7; 12; 4; 83; 4; 4; 3
29,72,0.39403,0.40278,29; 6; 22; 6; 72; 5; 6; 3
11,75,0.15605,0.14667,11; 28; 24; 12; 75; 4; 6; 4
15,17,0.5911,0.88235,15; 19; 16; 9; 17; 12; 27; 26
8,46,0.1707,0.17391,8; 29; 20; 14; 46; 17; 9; 4
19,36,0.55668,0.52778,19; 17; 17; 22; 36; 20; 18; 13
8,17,0.36559,0.47059,8; 13; 12; 24; 17; 18; 19; 14
5,25,0.20946,0.2,5; 5; 6; 18; 25; 10; 11; 10
7,10,0.19936,0.7,7; 6; 15; 26; 10; 7; 23; 8
5,10,0.15657,0.5,5; 19; 21; 8; 10; 15; 8; 4
7,8,0.14892,0.875,7; 6; 20; 3; 8; 6; 10; 20
66,72,0.89677,0.91667,66; 7; 3; 8; 72; 7; 4; 3
51,72,0.68421,0.70833,51; 9; 11; 3; 72; 3; 8; 3
39,81,0.50378,0.48148,39; 7; 11; 4; 81; 3; 4; 4
12,72,0.16898,0.16667,12; 15; 17; 4; 72; 7; 7; 4
