ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,47,0.20979,0.34043,43; 16; 47; 14; 66; 9; 36; 56; 75; 81
26,36,0.21499,0.72222,17; 26; 36; 15; 63; 22; 76; 65; 17; 60
16,80,0.16394,0.2,83; 16; 80; 78; 85; 39; 34; 22; 59; 20
56,59,0.17861,0.94915,70; 56; 59; 70; 40; 54; 53; 82; 55; 41
30,67,0.18283,0.44776,36; 30; 67; 35; 48; 75; 24; 81; 74; 33
12,15,0.2018,0.8,69; 12; 15; 73; 23; 76; 51; 51; 77; 83
14,69,0.18419,0.2029,35; 14; 69; 6; 53; 65; 29; 78; 82; 22
7,78,0.08556,0.08974,35; 7; 78; 17; 42; 37; 17; 52; 56; 42
12,19,0.21,0.63158,9; 12; 19; 53; 53; 23; 59; 69; 77; 44
6,18,0.17213,0.33333,58; 6; 18; 18; 83; 48; 60; 58; 38; 23
13,46,0.21278,0.28261,51; 13; 46; 22; 23; 71; 59; 22; 56; 72
7,47,0.14499,0.14894,81; 7; 47; 17; 10; 76; 36; 79; 18; 56
24,81,0.16698,0.2963,10; 24; 81; 56; 56; 77; 32; 73; 40; 11
39,41,0.20188,0.95122,73; 39; 41; 60; 78; 48; 26; 19; 34; 63
22,66,0.18189,0.33333,41; 22; 66; 10; 66; 27; 79; 6; 16; 76
19,68,0.1883,0.27941,47; 19; 68; 11; 56; 78; 32; 47; 13; 29
19,74,0.17585,0.25676,32; 19; 74; 79; 14; 72; 51; 27; 29; 64
45,49,0.19191,0.91837,16; 45; 49; 51; 82; 47; 6; 77; 18; 49
44,61,0.17718,0.72131,75; 44; 61; 80; 36; 39; 59; 73; 27; 63
16,69,0.18796,0.23188,85; 16; 69; 31; 48; 39; 18; 17; 31; 70
28,66,0.1804,0.42424,50; 28; 66; 67; 50; 61; 23; 11; 36; 14
14,41,0.2178,0.34146,54; 14; 41; 30; 68; 24; 75; 25; 42; 81
57,62,0.17214,0.91935,77; 57; 62; 55; 28; 36; 57; 43; 21; 19
11,74,0.14818,0.14865,70; 11; 74; 49; 30; 28; 62; 38; 67; 12
5,53,0.09214,0.09434,84; 5; 53; 38; 79; 37; 19; 20; 71; 32
11,42,0.19702,0.2619,46; 11; 42; 28; 32; 74; 84; 76; 51; 66
32,51,0.19185,0.62745,56; 32; 51; 40; 64; 25; 57; 40; 44; 61
35,37,0.20515,0.94595,10; 35; 37; 36; 12; 30; 7; 48; 6; 72
32,77,0.1589,0.41558,8; 32; 77; 44; 35; 65; 59; 16; 28; 55
7,82,0.08751,0.08537,25; 7; 82; 26; 40; 61; 77; 25; 32; 43
18,65,0.18579,0.27692,37; 18; 65; 45; 68; 79; 38; 57; 77; 15
26,77,0.16594,0.33766,34; 26; 77; 29; 71; 55; 15; 22; 76; 40
12,78,0.15228,0.15385,81; 12; 78; 83; 84; 45; 54; 22; 65; 65
13,39,0.20845,0.33333,22; 13; 39; 63; 51; 54; 34; 37; 26; 27
12,36,0.21618,0.33333,77; 12; 36; 44; 38; 71; 47; 18; 75; 51
7,74,0.09424,0.09459,47; 7; 74; 13; 75; 49; 19; 57; 34; 21
47,51,0.18938,0.92157,11; 47; 51; 27; 44; 16; 24; 26; 75; 33
5,19,0.16207,0.26316,75; 5; 19; 59; 63; 78; 39; 62; 46; 63
20,48,0.20542,0.41667,67; 20; 48; 13; 83; 59; 78; 68; 41; 72
13,50,0.20791,0.26,9; 13; 50; 21; 13; 23; 49; 26; 5; 47
8,19,0.1965,0.42105,43; 8; 19; 49; 68; 75; 72; 54; 52; 15
34,55,0.1858,0.61818,43; 34; 55; 13; 26; 65; 29; 22; 30; 69
22,42,0.20334,0.52381,13; 22; 42; 71; 68; 13; 30; 47; 77; 50
6,68,0.09051,0.08824,53; 6; 68; 77; 46; 32; 57; 37; 75; 20
14,31,0.22359,0.45161,57; 14; 31; 13; 28; 22; 82; 41; 14; 36
8,35,0.18518,0.22857,68; 8; 35; 50; 57; 50; 68; 60; 83; 42
22,84,0.16441,0.2619,8; 22; 84; 28; 25; 21; 39; 59; 79; 41
12,61,0.18234,0.19672,39; 12; 61; 47; 23; 35; 73; 84; 78; 70
44,48,0.19589,0.91667,76; 44; 48; 11; 42; 45; 12; 79; 21; 44
8,27,0.17339,0.2963,45; 8; 27; 18; 59; 38; 79; 62; 5; 84
38,53,0.19794,0.71698,78; 38; 53; 79; 19; 59; 55; 57; 12; 83
23,68,0.18551,0.33824,46; 23; 68; 23; 78; 45; 28; 13; 52; 12
11,39,0.19737,0.28205,17; 11; 39; 78; 25; 8; 70; 15; 47; 54
43,82,0.1602,0.52439,58; 43; 82; 47; 20; 83; 66; 85; 51; 66
18,79,0.1616,0.22785,10; 18; 79; 81; 19; 7; 51; 79; 30; 69
64,77,0.1565,0.83117,34; 64; 77; 48; 10; 78; 22; 47; 61; 64
35,78,0.1672,0.44872,26; 35; 78; 14; 53; 55; 54; 77; 22; 50
8,53,0.14943,0.15094,17; 8; 53; 10; 11; 62; 27; 85; 30; 14
16,79,0.15976,0.20253,28; 16; 79; 72; 36; 30; 9; 79; 14; 7
5,19,0.16956,0.26316,61; 5; 19; 55; 53; 71; 18; 6; 46; 6
19,74,0.17855,0.25676,46; 19; 74; 67; 11; 18; 57; 8; 64; 81
12,79,0.14881,0.1519,5; 12; 79; 23; 30; 23; 80; 74; 5; 31
10,43,0.19197,0.23256,74; 10; 43; 63; 25; 73; 65; 70; 32; 72
35,42,0.20084,0.83333,27; 35; 42; 50; 12; 37; 52; 18; 77; 47
16,79,0.16857,0.20253,23; 16; 79; 55; 26; 63; 68; 41; 59; 37
43,69,0.17088,0.62319,49; 43; 69; 54; 50; 60; 17; 18; 17; 57
79,83,0.1486,0.95181,23; 79; 83; 36; 69; 42; 60; 10; 84; 71
46,74,0.17496,0.62162,68; 46; 74; 8; 30; 56; 58; 35; 22; 55
18,64,0.19345,0.28125,75; 18; 64; 78; 82; 30; 41; 43; 76; 53
48,60,0.18153,0.8,37; 48; 60; 65; 13; 83; 9; 22; 30; 20
64,77,0.15945,0.83117,78; 64; 77; 75; 31; 13; 5; 25; 73; 60
49,79,0.16236,0.62025,57; 49; 79; 35; 13; 75; 14; 19; 46; 56
27,79,0.16648,0.34177,29; 27; 79; 82; 39; 64; 74; 25; 51; 43
36,38,0.20671,0.94737,20; 36; 38; 42; 45; 77; 29; 36; 32; 31
30,67,0.18091,0.44776,10; 30; 67; 16; 40; 22; 31; 48; 60; 42
45,56,0.1843,0.80357,24; 45; 56; 51; 21; 30; 23; 27; 51; 24
26,62,0.19338,0.41935,84; 26; 62; 37; 6; 84; 48; 75; 19; 81
28,66,0.18244,0.42424,8; 28; 66; 6; 47; 57; 14; 75; 27; 14
12,60,0.1811,0.2,29; 12; 60; 27; 46; 47; 78; 15; 41; 73
37,46,0.19707,0.80435,85; 37; 46; 12; 19; 53; 66; 49; 51; 68
34,41,0.19826,0.82927,80; 34; 41; 72; 32; 52; 44; 7; 44; 19
51,64,0.17571,0.79688,23; 51; 64; 66; 39; 82; 60; 44; 23; 36
65,78,0.15318,0.83333,57; 65; 78; 65; 17; 37; 45; 15; 59; 29
32,40,0.2078,0.8,68; 32; 40; 83; 59; 64; 19; 7; 30; 83
32,40,0.1961,0.8,12; 32; 40; 50; 10; 48; 18; 84; 26; 80
24,72,0.18065,0.33333,55; 24; 72; 68; 7; 18; 37; 35; 72; 65
11,37,0.2059,0.2973,85; 11; 37; 80; 15; 51; 73; 40; 34; 14
31,73,0.17646,0.42466,44; 31; 73; 13; 69; 50; 60; 23; 41; 44
60,63,0.17589,0.95238,52; 60; 63; 15; 42; 12; 56; 29; 51; 29
37,39,0.19661,0.94872,54; 37; 39; 59; 77; 6; 25; 10; 44; 30
28,35,0.21187,0.8,77; 28; 35; 49; 43; 11; 48; 66; 79; 8
10,50,0.17776,0.2,16; 10; 50; 29; 9; 57; 63; 60; 69; 35
13,18,0.21439,0.72222,27; 13; 18; 64; 7; 11; 10; 23; 44; 36
12,35,0.21685,0.34286,59; 12; 35; 7; 28; 58; 83; 30; 34; 21
5,18,0.16075,0.27778,47; 5; 18; 47; 58; 45; 30; 63; 72; 67
11,40,0.20112,0.275,57; 11; 40; 11; 72; 14; 71; 7; 18; 69
20,24,0.20338,0.83333,79; 20; 24; 11; 26; 83; 59; 5; 25; 10
28,83,0.16342,0.33735,12; 28; 83; 79; 5; 42; 11; 57; 61; 73
27,52,0.20225,0.51923,39; 27; 52; 12; 10; 66; 39; 77; 40; 9
58,81,0.15035,0.71605,36; 58; 81; 12; 8; 9; 55; 72; 75; 22
43,68,0.18498,0.63235,29; 43; 68; 38; 16; 83; 83; 38; 81; 28
57,60,0.17857,0.95,39; 57; 60; 61; 68; 68; 16; 61; 28; 21
59,64,0.17032,0.92188,80; 59; 64; 65; 53; 63; 61; 11; 40; 9
29,65,0.18723,0.44615,16; 29; 65; 49; 70; 59; 10; 40; 82; 40
25,75,0.16483,0.33333,81; 25; 75; 65; 41; 85; 15; 56; 8; 83
9,40,0.18382,0.225,75; 9; 40; 21; 58; 28; 49; 71; 19; 44
13,38,0.21133,0.34211,73; 13; 38; 52; 76; 58; 31; 20; 12; 60
36,58,0.1886,0.62069,22; 36; 58; 17; 57; 84; 8; 72; 9; 53
14,62,0.19395,0.22581,32; 14; 62; 62; 76; 28; 78; 61; 68; 84
53,56,0.17385,0.94643,43; 53; 56; 78; 41; 64; 20; 68; 27; 64
66,82,0.15327,0.80488,71; 66; 82; 12; 22; 45; 60; 83; 75; 57
27,43,0.20866,0.62791,12; 27; 43; 49; 74; 69; 84; 30; 54; 37
17,27,0.21362,0.62963,20; 17; 27; 43; 14; 29; 41; 20; 76; 42
69,73,0.15383,0.94521,47; 69; 73; 61; 16; 41; 32; 43; 46; 8
24,30,0.21344,0.8,5; 24; 30; 85; 52; 61; 68; 64; 47; 78
5,33,0.14966,0.15152,77; 5; 33; 69; 35; 45; 48; 76; 51; 56
76,83,0.1625,0.91566,83; 76; 83; 66; 82; 80; 28; 5; 54; 16
16,54,0.19494,0.2963,14; 16; 54; 10; 24; 14; 24; 58; 30; 56
21,71,0.17377,0.29577,24; 21; 71; 41; 23; 17; 34; 12; 8; 24
77,84,0.14409,0.91667,79; 77; 84; 71; 20; 6; 37; 85; 75; 35
45,73,0.16132,0.61644,60; 45; 73; 65; 53; 26; 50; 11; 9; 16
69,73,0.16196,0.94521,73; 69; 73; 60; 74; 24; 33; 84; 62; 43
5,8,0.15172,0.625,39; 5; 8; 5; 75; 8; 85; 19; 83; 26
9,39,0.19423,0.23077,65; 9; 39; 14; 28; 55; 6; 71; 68; 37
78,85,0.15399,0.91765,59; 78; 85; 80; 12; 32; 57; 68; 50; 61
5,57,0.0907,0.08772,65; 5; 57; 79; 54; 78; 19; 20; 61; 74
19,82,0.16734,0.23171,85; 19; 82; 81; 34; 60; 31; 29; 44; 45
52,83,0.15297,0.62651,73; 52; 83; 28; 75; 52; 34; 19; 18; 82
10,33,0.211,0.30303,18; 10; 33; 48; 51; 42; 28; 55; 80; 52
58,70,0.15307,0.82857,23; 58; 70; 14; 13; 56; 76; 36; 15; 81
11,73,0.14765,0.15068,80; 11; 73; 84; 51; 63; 64; 48; 28; 33
37,60,0.18587,0.61667,40; 37; 60; 31; 10; 27; 11; 79; 39; 42
69,75,0.154,0.92,7; 69; 75; 32; 15; 84; 38; 55; 80; 62
29,64,0.18272,0.45312,38; 29; 64; 8; 62; 78; 38; 82; 66; 8
7,77,0.09204,0.09091,79; 7; 77; 26; 10; 55; 75; 32; 84; 19
16,81,0.16575,0.19753,64; 16; 81; 78; 46; 58; 37; 61; 33; 64
14,60,0.1977,0.23333,18; 14; 60; 30; 20; 77; 41; 25; 59; 84
66,83,0.13135,0.79518,78; 66; 83; 30; 65; 34; 75; 35; 33; 54
33,74,0.18474,0.44595,54; 33; 74; 34; 36; 74; 6; 31; 24; 72
24,79,0.16471,0.3038,57; 24; 79; 80; 26; 56; 77; 16; 38; 19
21,29,0.20822,0.72414,26; 21; 29; 73; 68; 32; 56; 23; 10; 16
29,64,0.18073,0.45312,73; 29; 64; 28; 15; 21; 79; 10; 67; 64
8,41,0.17239,0.19512,18; 8; 41; 52; 68; 10; 18; 44; 49; 85
15,57,0.20143,0.26316,58; 15; 57; 79; 25; 69; 22; 84; 42; 18
5,53,0.09657,0.09434,28; 5; 53; 21; 78; 69; 83; 17; 7; 60
17,50,0.21045,0.34,59; 17; 50; 63; 62; 14; 16; 30; 23; 53
64,77,0.16718,0.83117,14; 64; 77; 74; 46; 57; 50; 56; 55; 41
10,50,0.18222,0.2,21; 10; 50; 84; 53; 60; 53; 83; 18; 21
12,80,0.1466,0.15,36; 12; 80; 58; 51; 64; 33; 42; 46; 60
30,66,0.17871,0.45455,32; 30; 66; 38; 38; 14; 55; 28; 17; 50
67,73,0.15925,0.91781,34; 67; 73; 11; 72; 68; 53; 16; 50; 66
5,56,0.09274,0.08929,83; 5; 56; 58; 21; 82; 55; 33; 66; 9
12,43,0.20265,0.27907,79; 12; 43; 47; 18; 72; 20; 56; 32; 13
61,64,0.17267,0.95312,7; 61; 64; 85; 85; 19; 75; 6; 80; 19
59,74,0.1632,0.7973,18; 59; 74; 32; 43; 21; 40; 31; 41; 33
14,62,0.19297,0.22581,14; 14; 62; 73; 85; 55; 31; 40; 44; 31
6,64,0.09321,0.09375,84; 6; 64; 6; 44; 9; 53; 10; 73; 48
19,74,0.17867,0.25676,40; 19; 74; 50; 51; 5; 10; 83; 62; 41
10,67,0.14878,0.14925,6; 10; 67; 24; 20; 38; 67; 60; 52; 50
55,76,0.16045,0.72368,72; 55; 76; 15; 71; 29; 41; 17; 74; 33
71,77,0.15077,0.92208,70; 71; 77; 10; 63; 76; 7; 30; 45; 6
43,54,0.18449,0.7963,46; 43; 54; 56; 6; 17; 19; 12; 6; 10
6,64,0.09441,0.09375,80; 6; 64; 13; 11; 14; 36; 85; 46; 65
11,56,0.1821,0.19643,10; 11; 56; 48; 33; 43; 35; 61; 6; 56
40,48,0.19455,0.83333,57; 40; 48; 24; 27; 26; 32; 59; 84; 33
45,56,0.1706,0.80357,30; 45; 56; 30; 48; 43; 23; 82; 19; 28
29,69,0.18361,0.42029,28; 29; 69; 12; 43; 7; 27; 74; 9; 5
16,20,0.21356,0.8,79; 16; 20; 29; 85; 52; 47; 40; 40; 9
34,75,0.16684,0.45333,78; 34; 75; 60; 12; 50; 22; 29; 46; 56
20,78,0.1733,0.25641,34; 20; 78; 41; 10; 13; 48; 65; 51; 50
52,82,0.15116,0.63415,55; 52; 82; 61; 13; 46; 6; 70; 48; 76
44,53,0.18284,0.83019,9; 44; 53; 17; 16; 42; 51; 15; 55; 10
67,73,0.15747,0.91781,65; 67; 73; 62; 16; 85; 52; 80; 34; 48
66,72,0.16428,0.91667,69; 66; 72; 29; 47; 8; 29; 44; 61; 47
43,83,0.15853,0.51807,62; 43; 83; 80; 44; 85; 61; 35; 44; 22
54,59,0.18092,0.91525,81; 54; 59; 6; 36; 21; 24; 14; 74; 7
35,78,0.16614,0.44872,59; 35; 78; 37; 5; 35; 54; 68; 75; 39
13,50,0.20386,0.26,28; 13; 50; 26; 46; 71; 26; 31; 9; 63
55,58,0.17862,0.94828,56; 55; 58; 79; 18; 66; 61; 9; 8; 18
22,24,0.2177,0.91667,47; 22; 24; 32; 74; 44; 31; 29; 13; 37
17,85,0.16019,0.2,72; 17; 85; 29; 31; 34; 74; 58; 62; 83
25,48,0.20504,0.52083,15; 25; 48; 84; 24; 72; 42; 5; 58; 25
10,49,0.18551,0.20408,15; 10; 49; 29; 42; 13; 6; 9; 61; 55
48,78,0.15838,0.61538,53; 48; 78; 64; 8; 45; 41; 47; 25; 67
24,72,0.17603,0.33333,15; 24; 72; 83; 23; 79; 84; 79; 24; 10
26,80,0.16413,0.325,59; 26; 80; 49; 75; 64; 8; 19; 23; 36
15,44,0.21044,0.34091,68; 15; 44; 43; 42; 13; 31; 67; 18; 38
52,82,0.1564,0.63415,6; 52; 82; 19; 35; 54; 10; 7; 6; 76
19,81,0.16201,0.23457,30; 19; 81; 56; 31; 55; 17; 8; 64; 55
47,51,0.19087,0.92157,7; 47; 51; 16; 75; 8; 81; 24; 25; 16
5,19,0.18645,0.26316,76; 5; 19; 66; 81; 76; 59; 57; 84; 50
10,36,0.20575,0.27778,59; 10; 36; 59; 24; 29; 54; 62; 33; 38
21,69,0.18711,0.30435,70; 21; 69; 51; 49; 34; 30; 14; 73; 28
22,66,0.18811,0.33333,69; 22; 66; 79; 12; 53; 76; 75; 55; 37
44,70,0.1657,0.62857,48; 44; 70; 64; 19; 54; 24; 76; 53; 68
18,60,0.19165,0.3,26; 18; 60; 57; 54; 70; 24; 17; 21; 66
34,55,0.19327,0.61818,52; 34; 55; 21; 71; 14; 30; 66; 54; 79
10,67,0.14862,0.14925,59; 10; 67; 64; 52; 76; 51; 22; 63; 79
22,53,0.20636,0.41509,75; 22; 53; 60; 83; 58; 80; 85; 35; 17
26,76,0.16457,0.34211,12; 26; 76; 9; 84; 13; 15; 48; 75; 22
5,11,0.15594,0.45455,31; 5; 11; 35; 11; 80; 74; 24; 81; 46
39,62,0.18046,0.62903,8; 39; 62; 30; 15; 54; 74; 58; 42; 66
5,54,0.09532,0.09259,80; 5; 54; 51; 34; 73; 70; 5; 79; 53
6,65,0.0935,0.09231,67; 6; 65; 80; 74; 82; 31; 49; 24; 29
79,83,0.15204,0.95181,35; 79; 83; 39; 51; 44; 10; 42; 72; 81
22,35,0.21808,0.62857,51; 22; 35; 5; 52; 52; 69; 65; 46; 16
18,40,0.20743,0.45,51; 18; 40; 57; 43; 73; 66; 17; 74; 13
11,42,0.20461,0.2619,82; 11; 42; 77; 77; 20; 64; 56; 24; 46
16,47,0.20889,0.34043,27; 16; 47; 73; 81; 6; 32; 67; 61; 50
11,54,0.18274,0.2037,74; 11; 54; 74; 10; 20; 67; 73; 72; 42
30,58,0.19209,0.51724,41; 30; 58; 83; 65; 45; 49; 28; 42; 39
7,77,0.09157,0.09091,12; 7; 77; 79; 68; 85; 59; 78; 30; 55
14,69,0.18614,0.2029,65; 14; 69; 34; 54; 10; 16; 39; 21; 24
7,82,0.08133,0.08537,52; 7; 82; 14; 63; 60; 76; 22; 82; 12
9,46,0.17849,0.19565,72; 9; 46; 34; 35; 67; 31; 71; 28; 13
5,55,0.08858,0.09091,70; 5; 55; 65; 29; 63; 9; 80; 21; 34
28,45,0.20357,0.62222,12; 28; 45; 29; 70; 19; 5; 59; 83; 53
52,55,0.18192,0.94545,21; 52; 55; 14; 33; 5; 25; 74; 13; 32
32,52,0.20205,0.61538,17; 32; 52; 32; 58; 48; 34; 60; 43; 73
7,46,0.15503,0.15217,55; 7; 46; 25; 49; 75; 53; 47; 20; 52
12,81,0.14668,0.14815,71; 12; 81; 66; 59; 5; 66; 84; 50; 27
45,71,0.17562,0.6338,84; 45; 71; 53; 31; 63; 8; 60; 21; 28
22,67,0.1793,0.32836,17; 22; 67; 32; 65; 43; 17; 17; 71; 35
56,59,0.17776,0.94915,19; 56; 59; 32; 68; 15; 56; 10; 6; 28
13,56,0.20148,0.23214,35; 13; 56; 56; 27; 19; 25; 28; 61; 85
81,85,0.14517,0.95294,35; 81; 85; 9; 82; 29; 19; 53; 32; 32
39,41,0.19997,0.95122,9; 39; 41; 13; 50; 14; 73; 48; 32; 60
12,81,0.14514,0.14815,75; 12; 81; 62; 85; 53; 50; 27; 56; 60
11,32,0.20916,0.34375,26; 11; 32; 50; 8; 22; 56; 52; 35; 34
11,72,0.14961,0.15278,84; 11; 72; 16; 52; 62; 77; 47; 22; 63
33,78,0.15876,0.42308,22; 33; 78; 27; 82; 78; 38; 69; 45; 45
27,64,0.18748,0.42188,71; 27; 64; 32; 58; 53; 68; 65; 28; 70
35,56,0.18398,0.625,47; 35; 56; 45; 45; 58; 19; 17; 53; 31
10,44,0.18856,0.22727,22; 10; 44; 33; 11; 52; 83; 24; 12; 33
32,52,0.18533,0.61538,23; 32; 52; 22; 44; 34; 7; 31; 75; 79
52,83,0.14823,0.62651,82; 52; 83; 13; 22; 81; 26; 56; 12; 74
30,72,0.1719,0.41667,20; 30; 72; 55; 18; 6; 36; 49; 67; 60
11,33,0.20344,0.33333,26; 11; 33; 22; 35; 27; 43; 27; 61; 58
21,70,0.18435,0.3,80; 21; 70; 74; 67; 78; 46; 80; 83; 41
10,44,0.20219,0.22727,21; 10; 44; 39; 81; 17; 76; 59; 12; 32
18,40,0.21709,0.45,35; 18; 40; 8; 71; 46; 9; 16; 38; 5
16,79,0.16689,0.20253,55; 16; 79; 78; 48; 74; 58; 83; 71; 51
42,58,0.19041,0.72414,27; 42; 58; 72; 5; 84; 49; 21; 32; 71
13,65,0.1885,0.2,81; 13; 65; 33; 49; 65; 61; 15; 9; 16
25,59,0.18394,0.42373,85; 25; 59; 68; 58; 52; 16; 47; 85; 18
13,21,0.22485,0.61905,31; 13; 21; 17; 15; 42; 54; 17; 35; 43
14,33,0.2208,0.42424,82; 14; 33; 69; 30; 9; 70; 21; 39; 33
27,60,0.18358,0.45,85; 27; 60; 20; 8; 69; 69; 74; 40; 73
44,48,0.19529,0.91667,69; 44; 48; 45; 36; 51; 72; 72; 19; 14
46,73,0.1673,0.63014,59; 46; 73; 76; 43; 35; 82; 16; 60; 16
15,76,0.16318,0.19737,37; 15; 76; 30; 21; 74; 74; 9; 73; 49
38,84,0.1645,0.45238,56; 38; 84; 53; 73; 29; 57; 66; 62; 83
16,79,0.16268,0.20253,37; 16; 79; 41; 47; 71; 41; 61; 67; 43
24,72,0.16944,0.33333,47; 24; 72; 22; 67; 80; 51; 11; 81; 48
25,30,0.20758,0.83333,69; 25; 30; 76; 44; 69; 56; 33; 18; 14
7,21,0.18089,0.33333,22; 7; 21; 13; 82; 79; 25; 70; 28; 56
6,26,0.18167,0.23077,75; 6; 26; 41; 25; 42; 53; 74; 27; 56
69,83,0.15332,0.83133,36; 69; 83; 48; 58; 77; 75; 41; 34; 48
8,10,0.17638,0.8,85; 8; 10; 28; 7; 37; 30; 30; 46; 58
16,20,0.21887,0.8,65; 16; 20; 83; 74; 79; 66; 34; 85; 49
11,56,0.17963,0.19643,78; 11; 56; 19; 38; 16; 46; 66; 31; 21
21,22,0.21068,0.95455,85; 21; 22; 68; 40; 60; 70; 42; 53; 75
16,26,0.2135,0.61538,15; 16; 26; 52; 59; 82; 10; 19; 80; 63
13,50,0.20297,0.26,30; 13; 50; 53; 51; 84; 25; 23; 12; 36
31,49,0.18785,0.63265,43; 31; 49; 84; 54; 5; 59; 5; 44; 70
60,75,0.16371,0.8,34; 60; 75; 14; 5; 37; 50; 33; 57; 15
7,47,0.15158,0.14894,66; 7; 47; 51; 34; 12; 9; 32; 35; 78
11,74,0.1476,0.14865,45; 11; 74; 46; 33; 54; 29; 15; 18; 81
47,51,0.18377,0.92157,71; 47; 51; 19; 27; 45; 38; 79; 78; 54
38,84,0.15239,0.45238,75; 38; 84; 7; 66; 50; 22; 82; 66; 49
13,39,0.2092,0.33333,21; 13; 39; 50; 29; 16; 30; 27; 50; 13
44,85,0.15306,0.51765,42; 44; 85; 61; 64; 20; 58; 64; 53; 7
38,53,0.20951,0.71698,13; 38; 53; 12; 29; 19; 68; 8; 18; 20
28,35,0.20474,0.8,71; 28; 35; 31; 83; 32; 44; 60; 56; 35
77,84,0.14605,0.91667,12; 77; 84; 27; 42; 47; 62; 35; 8; 85
14,47,0.21344,0.29787,32; 14; 47; 44; 19; 80; 51; 82; 40; 77
76,83,0.15085,0.91566,63; 76; 83; 52; 66; 27; 56; 48; 84; 56
68,82,0.14288,0.82927,14; 68; 82; 30; 55; 68; 33; 46; 9; 49
16,53,0.21402,0.30189,79; 16; 53; 84; 16; 50; 7; 73; 38; 16
17,75,0.1654,0.22667,8; 17; 75; 63; 68; 13; 77; 56; 50; 8
16,80,0.16217,0.2,59; 16; 80; 7; 31; 28; 65; 50; 25; 49
12,59,0.18834,0.20339,52; 12; 59; 66; 17; 44; 78; 51; 76; 60
27,52,0.20149,0.51923,51; 27; 52; 67; 58; 24; 28; 15; 24; 46
