ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,67,0.15796,0.14925,24; 23; 27; 10; 5; 5; 10; 67
8,79,0.10632,0.10127,7; 6; 12; 8; 5; 6; 4; 79
26,68,0.40334,0.38235,15; 4; 20; 26; 4; 9; 10; 68
26,65,0.37788,0.4,16; 17; 4; 26; 11; 10; 8; 65
32,80,0.41523,0.4,16; 4; 16; 32; 6; 6; 3; 80
6,37,0.18813,0.16216,4; 7; 20; 6; 9; 16; 3; 37
12,77,0.16938,0.15584,20; 8; 27; 12; 7; 4; 5; 77
24,66,0.36832,0.36364,12; 9; 21; 24; 7; 10; 9; 66
74,83,0.91645,0.89157,7; 7; 4; 74; 5; 4; 5; 83
7,80,0.09042,0.0875,27; 18; 26; 7; 6; 3; 3; 80
7,74,0.08345,0.09459,12; 16; 26; 7; 6; 3; 3; 74
27,76,0.35508,0.35526,15; 9; 13; 27; 5; 4; 4; 76
22,42,0.51904,0.52381,19; 15; 15; 22; 16; 3; 9; 42
15,40,0.36753,0.375,4; 11; 5; 15; 17; 7; 13; 40
68,76,0.91389,0.89474,5; 7; 9; 68; 4; 7; 3; 76
24,34,0.6824,0.70588,9; 23; 24; 24; 11; 7; 17; 34
24,57,0.40807,0.42105,12; 13; 16; 24; 7; 9; 9; 57
22,52,0.43915,0.42308,16; 5; 3; 22; 13; 9; 15; 52
56,80,0.68461,0.7,10; 10; 3; 56; 4; 6; 5; 80
8,79,0.11725,0.10127,17; 10; 28; 8; 4; 6; 4; 79
30,71,0.43238,0.42254,22; 16; 13; 30; 9; 8; 9; 71
6,61,0.09902,0.09836,18; 3; 28; 6; 6; 9; 11; 61
17,24,0.72944,0.70833,9; 13; 21; 17; 24; 7; 22; 24
12,60,0.20405,0.2,22; 21; 6; 12; 3; 10; 9; 60
40,81,0.48495,0.49383,11; 10; 13; 40; 4; 5; 5; 81
51,72,0.69202,0.70833,8; 13; 12; 51; 6; 5; 3; 72
33,63,0.53965,0.52381,20; 7; 3; 33; 10; 3; 5; 63
10,28,0.37016,0.35714,13; 16; 21; 10; 12; 8; 5; 28
11,21,0.45222,0.52381,8; 25; 24; 11; 14; 6; 11; 21
27,68,0.40364,0.39706,12; 23; 20; 27; 3; 4; 5; 68
7,44,0.13321,0.15909,4; 24; 29; 7; 7; 16; 5; 44
17,83,0.22658,0.20482,27; 6; 4; 17; 5; 3; 3; 83
8,84,0.14426,0.09524,28; 9; 23; 8; 3; 4; 3; 84
56,76,0.7269,0.73684,8; 5; 4; 56; 4; 7; 4; 76
47,60,0.77736,0.78333,6; 6; 14; 47; 6; 9; 11; 60
6,66,0.12552,0.09091,8; 4; 18; 6; 6; 6; 4; 66
16,45,0.37052,0.35556,16; 26; 6; 16; 3; 11; 14; 45
6,61,0.11767,0.09836,25; 10; 9; 6; 5; 5; 5; 61
21,58,0.3531,0.36207,21; 8; 14; 21; 7; 3; 4; 58
9,34,0.27873,0.26471,25; 9; 22; 9; 4; 6; 5; 34
38,78,0.47276,0.48718,9; 6; 20; 38; 5; 3; 3; 78
8,20,0.37874,0.4,21; 4; 22; 8; 13; 26; 6; 20
5,58,0.13451,0.08621,25; 6; 14; 5; 13; 10; 7; 58
53,75,0.70676,0.70667,8; 10; 12; 53; 4; 4; 5; 75
58,74,0.77051,0.78378,5; 7; 5; 58; 8; 4; 3; 74
25,69,0.3791,0.36232,9; 13; 9; 25; 4; 6; 9; 69
37,53,0.6827,0.69811,20; 19; 9; 37; 15; 11; 8; 53
30,58,0.51304,0.51724,16; 21; 4; 30; 9; 11; 3; 58
41,79,0.51413,0.51899,14; 8; 14; 41; 3; 3; 4; 79
28,67,0.43738,0.41791,7; 13; 14; 28; 7; 7; 10; 67
7,75,0.09795,0.09333,7; 23; 10; 7; 6; 5; 4; 75
13,36,0.38599,0.36111,6; 9; 17; 13; 13; 18; 17; 36
59,83,0.71267,0.71084,8; 13; 10; 59; 5; 4; 3; 83
58,74,0.78884,0.78378,3; 5; 5; 58; 7; 7; 4; 74
14,70,0.2182,0.2,23; 5; 23; 14; 9; 5; 4; 70
32,51,0.62009,0.62745,5; 18; 8; 32; 6; 9; 5; 51
33,78,0.42221,0.42308,14; 20; 15; 33; 6; 5; 6; 78
29,77,0.39047,0.37662,17; 3; 23; 29; 6; 4; 5; 77
7,24,0.28331,0.29167,27; 25; 16; 7; 8; 14; 10; 24
6,60,0.11254,0.1,9; 3; 10; 6; 9; 7; 3; 60
7,76,0.10609,0.09211,27; 26; 13; 7; 6; 3; 6; 76
33,67,0.48499,0.49254,21; 17; 10; 33; 4; 10; 7; 67
11,72,0.19207,0.15278,27; 12; 4; 11; 6; 4; 4; 72
30,83,0.32795,0.36145,16; 17; 15; 30; 4; 4; 5; 83
56,76,0.72066,0.73684,13; 4; 11; 56; 5; 6; 6; 76
36,74,0.45171,0.48649,16; 16; 5; 36; 3; 4; 7; 74
37,50,0.74551,0.74,8; 16; 8; 37; 6; 7; 13; 50
5,12,0.62477,0.41667,22; 10; 22; 5; 10; 12; 10; 12
31,77,0.40486,0.4026,3; 10; 20; 31; 3; 6; 3; 77
25,85,0.3,0.29412,5; 21; 16; 25; 3; 4; 3; 85
68,76,0.89654,0.89474,5; 5; 7; 68; 5; 4; 3; 76
6,70,0.0923,0.08571,5; 29; 12; 6; 4; 8; 9; 70
17,23,0.80576,0.73913,4; 27; 10; 17; 6; 15; 12; 23
21,56,0.37233,0.375,22; 17; 10; 21; 3; 7; 14; 56
17,19,0.79952,0.89474,20; 17; 18; 17; 11; 12; 24; 19
35,49,0.74706,0.71429,5; 6; 5; 35; 8; 16; 16; 49
8,40,0.19743,0.2,12; 23; 6; 8; 6; 6; 16; 40
18,23,0.79369,0.78261,23; 3; 4; 18; 8; 20; 21; 23
39,56,0.67587,0.69643,3; 16; 10; 39; 10; 11; 4; 56
21,55,0.38247,0.38182,5; 15; 3; 21; 4; 14; 10; 55
12,80,0.15137,0.15,9; 10; 25; 12; 4; 6; 4; 80
26,68,0.38426,0.38235,3; 13; 5; 26; 8; 5; 10; 68
61,78,0.78047,0.78205,3; 11; 12; 61; 5; 5; 3; 78
44,84,0.51833,0.52381,14; 10; 15; 44; 3; 3; 4; 84
30,48,0.6205,0.625,15; 6; 16; 30; 8; 3; 14; 48
30,83,0.35637,0.36145,4; 19; 17; 30; 5; 5; 5; 83
33,79,0.43305,0.41772,11; 19; 18; 33; 4; 3; 4; 79
41,79,0.50356,0.51899,8; 15; 14; 41; 5; 6; 5; 79
23,31,0.8026,0.74194,25; 17; 14; 23; 13; 3; 11; 31
9,56,0.15303,0.16071,11; 9; 8; 9; 12; 4; 9; 56
11,42,0.28307,0.2619,18; 24; 16; 11; 15; 11; 11; 42
37,71,0.54044,0.52113,6; 11; 15; 37; 9; 4; 5; 71
40,45,0.87617,0.88889,16; 3; 6; 40; 14; 14; 3; 45
47,75,0.63627,0.62667,3; 8; 13; 47; 3; 6; 3; 75
31,60,0.50054,0.51667,11; 19; 22; 31; 3; 7; 12; 60
6,66,0.11115,0.09091,11; 27; 27; 6; 5; 4; 7; 66
6,39,0.19216,0.15385,22; 13; 5; 6; 7; 3; 13; 39
44,85,0.51975,0.51765,14; 14; 16; 44; 3; 3; 4; 85
25,51,0.49455,0.4902,4; 13; 5; 25; 3; 7; 7; 51
30,72,0.41579,0.41667,7; 4; 10; 30; 4; 6; 4; 72
37,59,0.58576,0.62712,10; 16; 14; 37; 10; 11; 6; 59
35,84,0.41863,0.41667,18; 18; 7; 35; 3; 4; 3; 84
20,77,0.27531,0.25974,13; 7; 13; 20; 3; 7; 6; 77
30,72,0.41773,0.41667,9; 15; 20; 30; 7; 7; 4; 72
12,61,0.20556,0.19672,5; 5; 20; 12; 5; 4; 10; 61
26,65,0.40432,0.4,10; 23; 11; 26; 4; 3; 10; 65
17,85,0.22206,0.2,13; 23; 16; 17; 3; 3; 3; 85
10,14,0.76656,0.71429,10; 8; 7; 10; 16; 28; 28; 14
32,84,0.38631,0.38095,17; 16; 3; 32; 3; 3; 4; 84
7,82,0.09722,0.08537,13; 10; 5; 7; 4; 3; 3; 82
7,24,0.29805,0.29167,3; 28; 21; 7; 16; 13; 22; 24
10,61,0.18639,0.16393,26; 6; 25; 10; 6; 11; 8; 61
12,79,0.17193,0.1519,21; 28; 17; 12; 6; 6; 5; 79
53,75,0.70335,0.70667,9; 10; 14; 53; 3; 4; 5; 75
13,85,0.17409,0.15294,9; 3; 21; 13; 3; 4; 3; 85
8,54,0.15193,0.14815,7; 13; 22; 8; 7; 11; 10; 54
25,40,0.67694,0.625,5; 6; 16; 25; 9; 12; 8; 40
22,58,0.38858,0.37931,21; 13; 18; 22; 12; 4; 12; 58
6,65,0.12552,0.09231,6; 7; 23; 6; 4; 3; 7; 65
28,40,0.68166,0.7,8; 10; 21; 28; 19; 4; 10; 40
5,52,0.12542,0.09615,31; 13; 8; 5; 10; 12; 5; 52
6,37,0.18922,0.16216,8; 23; 22; 6; 15; 4; 13; 37
27,38,0.7329,0.71053,16; 15; 7; 27; 17; 7; 13; 38
36,74,0.48267,0.48649,4; 14; 8; 36; 4; 6; 6; 74
9,58,0.16115,0.15517,8; 18; 12; 9; 13; 13; 6; 58
50,56,0.93844,0.89286,6; 11; 6; 50; 7; 13; 6; 56
48,54,0.89351,0.88889,6; 13; 11; 48; 13; 10; 10; 54
9,58,0.13612,0.15517,3; 16; 8; 9; 11; 4; 10; 58
14,33,0.40502,0.42424,27; 20; 25; 14; 8; 16; 9; 33
10,25,0.38432,0.4,27; 22; 15; 10; 11; 7; 24; 25
39,44,0.87924,0.88636,8; 19; 10; 39; 18; 15; 16; 44
37,71,0.51895,0.52113,15; 17; 12; 37; 6; 6; 7; 71
7,81,0.09919,0.08642,30; 5; 19; 7; 5; 3; 4; 81
31,81,0.38794,0.38272,12; 16; 7; 31; 3; 4; 3; 81
22,52,0.39943,0.42308,5; 22; 10; 22; 15; 13; 6; 52
12,46,0.24622,0.26087,20; 10; 28; 12; 16; 8; 3; 46
58,65,0.87439,0.89231,6; 11; 3; 58; 5; 8; 10; 65
20,52,0.34663,0.38462,11; 19; 21; 20; 5; 14; 8; 52
18,68,0.28768,0.26471,20; 21; 17; 18; 10; 6; 6; 68
31,74,0.43651,0.41892,11; 3; 6; 31; 7; 3; 3; 74
5,25,0.23131,0.2,17; 12; 31; 5; 15; 16; 21; 25
5,25,0.22615,0.2,30; 16; 5; 5; 4; 21; 5; 25
28,78,0.35403,0.35897,16; 8; 17; 28; 3; 5; 3; 78
14,19,0.66465,0.73684,12; 22; 11; 14; 13; 5; 16; 19
35,71,0.49341,0.49296,12; 20; 15; 35; 7; 3; 8; 71
58,78,0.75203,0.74359,6; 5; 3; 58; 3; 6; 6; 78
63,85,0.74823,0.74118,3; 6; 4; 63; 4; 3; 3; 85
10,34,0.3071,0.29412,9; 23; 23; 10; 4; 20; 18; 34
7,27,0.26688,0.25926,29; 30; 3; 7; 23; 6; 9; 27
22,31,0.736,0.70968,23; 23; 15; 22; 10; 12; 7; 31
41,65,0.64438,0.63077,19; 13; 10; 41; 10; 6; 3; 65
76,85,0.88495,0.89412,6; 6; 7; 76; 4; 4; 3; 85
5,25,0.21961,0.2,25; 20; 31; 5; 22; 3; 14; 25
34,85,0.39982,0.4,16; 7; 3; 34; 3; 3; 3; 85
31,40,0.79114,0.775,22; 17; 16; 31; 19; 6; 12; 40
19,72,0.30082,0.26389,3; 18; 19; 19; 8; 8; 7; 72
11,69,0.15478,0.15942,19; 7; 25; 11; 6; 8; 4; 69
53,84,0.6236,0.63095,13; 8; 12; 53; 4; 4; 3; 84
10,25,0.44689,0.4,8; 29; 4; 10; 4; 17; 21; 25
17,24,0.80046,0.70833,25; 16; 8; 17; 16; 16; 3; 24
12,17,0.67058,0.70588,7; 12; 6; 12; 22; 21; 20; 17
15,42,0.38475,0.35714,9; 4; 20; 15; 13; 13; 18; 42
23,78,0.29331,0.29487,3; 12; 14; 23; 3; 4; 3; 78
27,43,0.59162,0.62791,17; 14; 16; 27; 14; 7; 12; 43
13,31,0.39846,0.41935,15; 21; 20; 13; 8; 13; 5; 31
18,68,0.28279,0.26471,23; 8; 7; 18; 4; 6; 3; 68
55,74,0.72518,0.74324,4; 4; 11; 55; 7; 4; 7; 74
45,64,0.69137,0.70312,11; 14; 6; 45; 9; 11; 9; 64
38,77,0.50051,0.49351,10; 8; 3; 38; 4; 5; 3; 77
41,79,0.52143,0.51899,5; 14; 5; 41; 6; 6; 6; 79
11,42,0.25736,0.2619,20; 12; 10; 11; 14; 18; 17; 42
10,49,0.228,0.20408,25; 25; 18; 10; 11; 16; 5; 49
30,72,0.42304,0.41667,6; 3; 10; 30; 7; 4; 6; 72
39,75,0.50538,0.52,5; 3; 11; 39; 5; 7; 3; 75
39,56,0.68598,0.69643,19; 7; 5; 39; 11; 10; 12; 56
16,82,0.22545,0.19512,24; 23; 19; 16; 3; 5; 3; 82
62,79,0.77267,0.78481,12; 12; 4; 62; 5; 6; 3; 79
17,66,0.27796,0.25758,3; 25; 20; 17; 9; 10; 3; 66
28,40,0.6945,0.7,7; 19; 7; 28; 12; 6; 19; 40
76,85,0.89564,0.89412,4; 3; 3; 76; 4; 4; 4; 85
59,80,0.73725,0.7375,13; 6; 6; 59; 5; 4; 6; 80
12,77,0.17398,0.15584,14; 16; 27; 12; 6; 7; 4; 77
34,81,0.42331,0.41975,10; 16; 9; 34; 3; 4; 5; 81
18,63,0.29232,0.28571,13; 16; 4; 18; 9; 6; 7; 63
5,7,0.79814,0.71429,22; 26; 4; 5; 15; 24; 14; 7
5,56,0.12168,0.08929,28; 6; 20; 5; 9; 10; 14; 56
37,50,0.74498,0.74,16; 14; 15; 37; 10; 15; 11; 50
58,82,0.70601,0.70732,4; 10; 4; 58; 3; 3; 4; 82
58,83,0.70473,0.6988,9; 10; 12; 58; 3; 3; 4; 83
12,32,0.40992,0.375,17; 20; 26; 12; 18; 13; 4; 32
41,83,0.49995,0.49398,5; 4; 11; 41; 5; 3; 4; 83
34,48,0.69794,0.70833,7; 6; 17; 34; 10; 14; 3; 48
34,69,0.49478,0.49275,7; 4; 13; 34; 7; 9; 4; 69
11,54,0.22272,0.2037,20; 4; 16; 11; 12; 13; 10; 54
23,61,0.37283,0.37705,13; 17; 4; 23; 7; 3; 4; 61
18,63,0.28188,0.28571,20; 22; 21; 18; 6; 4; 10; 63
40,57,0.70406,0.70175,5; 16; 10; 40; 10; 10; 7; 57
9,25,0.28807,0.36,28; 24; 18; 9; 17; 11; 24; 25
39,80,0.48696,0.4875,9; 3; 17; 39; 6; 6; 6; 80
18,63,0.29686,0.28571,26; 10; 17; 18; 10; 9; 10; 63
14,71,0.21232,0.19718,22; 9; 3; 14; 3; 5; 9; 71
34,54,0.62201,0.62963,20; 4; 8; 34; 3; 10; 4; 54
20,77,0.271,0.25974,13; 9; 23; 20; 3; 7; 4; 77
31,81,0.38964,0.38272,3; 22; 12; 31; 4; 5; 5; 81
19,48,0.41754,0.39583,14; 20; 3; 19; 7; 5; 3; 48
11,26,0.40253,0.42308,22; 29; 27; 11; 14; 20; 22; 26
19,65,0.31412,0.29231,25; 3; 15; 19; 3; 5; 5; 65
11,69,0.18283,0.15942,5; 12; 11; 11; 4; 9; 5; 69
28,38,0.76976,0.73684,5; 7; 3; 28; 10; 7; 18; 38
22,77,0.29785,0.28571,24; 10; 23; 22; 5; 5; 4; 77
15,21,0.73796,0.71429,21; 13; 14; 15; 15; 14; 9; 21
7,76,0.12152,0.09211,14; 30; 4; 7; 7; 7; 7; 76
6,66,0.09743,0.09091,26; 21; 28; 6; 3; 10; 4; 66
34,46,0.77196,0.73913,9; 9; 16; 34; 16; 5; 3; 46
39,80,0.45987,0.4875,5; 5; 14; 39; 3; 6; 4; 80
7,78,0.12648,0.08974,14; 4; 6; 7; 3; 5; 6; 78
20,27,0.75782,0.74074,10; 10; 14; 20; 6; 9; 6; 27
11,26,0.47508,0.42308,7; 15; 28; 11; 19; 4; 4; 26
53,72,0.7347,0.73611,10; 11; 14; 53; 6; 3; 8; 72
17,85,0.20733,0.2,4; 23; 9; 17; 3; 4; 4; 85
10,68,0.16521,0.14706,21; 6; 28; 10; 5; 7; 4; 68
28,77,0.373,0.36364,21; 17; 21; 28; 7; 5; 3; 77
14,54,0.27862,0.25926,4; 24; 27; 14; 7; 8; 13; 54
17,59,0.26575,0.28814,20; 17; 12; 17; 5; 4; 6; 59
7,75,0.08683,0.09333,5; 24; 16; 7; 3; 5; 3; 75
5,12,0.56576,0.41667,19; 5; 8; 5; 28; 3; 3; 12
48,76,0.6367,0.63158,10; 9; 15; 48; 6; 7; 3; 76
33,37,0.8403,0.89189,9; 13; 18; 33; 10; 14; 7; 37
9,55,0.18404,0.16364,25; 9; 28; 9; 3; 4; 8; 55
28,73,0.38229,0.38356,9; 9; 10; 28; 6; 7; 7; 73
8,51,0.1632,0.15686,30; 26; 5; 8; 8; 14; 6; 51
15,29,0.54564,0.51724,14; 17; 17; 15; 11; 15; 16; 29
11,67,0.20714,0.16418,5; 17; 18; 11; 9; 10; 6; 67
63,85,0.73724,0.74118,4; 11; 9; 63; 4; 4; 3; 85
23,44,0.52114,0.52273,4; 19; 4; 23; 8; 7; 15; 44
20,55,0.34825,0.36364,16; 12; 17; 20; 11; 6; 11; 55
22,85,0.26129,0.25882,17; 24; 21; 22; 3; 3; 4; 85
6,23,0.30977,0.26087,12; 23; 9; 6; 8; 11; 24; 23
21,59,0.34063,0.35593,10; 7; 14; 21; 6; 3; 13; 59
26,73,0.33434,0.35616,18; 15; 19; 26; 8; 4; 4; 73
38,73,0.49729,0.52055,14; 5; 4; 38; 8; 3; 5; 73
12,78,0.17286,0.15385,25; 16; 28; 12; 5; 6; 6; 78
30,58,0.51901,0.51724,8; 12; 4; 30; 7; 7; 11; 58
33,37,0.88254,0.89189,13; 15; 20; 33; 15; 9; 4; 37
37,50,0.73456,0.74,3; 17; 5; 37; 13; 15; 13; 50
6,69,0.10748,0.08696,28; 14; 12; 6; 9; 3; 9; 69
8,20,0.33702,0.4,20; 11; 18; 8; 10; 11; 19; 20
24,83,0.29019,0.28916,13; 18; 18; 24; 5; 3; 3; 83
67,75,0.88971,0.89333,3; 9; 9; 67; 3; 3; 4; 75
74,83,0.89742,0.89157,5; 5; 5; 74; 5; 4; 4; 83
51,73,0.69329,0.69863,3; 6; 7; 51; 6; 3; 3; 73
19,66,0.30404,0.28788,18; 22; 14; 19; 7; 3; 6; 66
18,45,0.39865,0.4,16; 25; 15; 18; 15; 8; 11; 45
37,71,0.52035,0.52113,14; 9; 15; 37; 5; 5; 7; 71
31,78,0.38418,0.39744,3; 17; 7; 31; 5; 5; 3; 78
28,74,0.40074,0.37838,19; 19; 8; 28; 6; 6; 7; 74
36,73,0.5007,0.49315,9; 20; 3; 36; 3; 8; 4; 73
53,72,0.73358,0.73611,10; 10; 3; 53; 5; 8; 8; 72
39,79,0.47863,0.49367,4; 10; 3; 39; 6; 3; 6; 79
9,62,0.15443,0.14516,25; 12; 25; 9; 9; 7; 3; 62
24,27,0.92988,0.88889,10; 17; 18; 24; 13; 22; 5; 27
7,77,0.09868,0.09091,28; 21; 4; 7; 3; 3; 6; 77
20,41,0.46835,0.4878,12; 18; 5; 20; 5; 10; 19; 41
8,31,0.27477,0.25806,4; 27; 6; 8; 19; 4; 20; 31
10,66,0.1679,0.15152,23; 15; 27; 10; 5; 9; 10; 66
14,20,0.65904,0.7,6; 14; 8; 14; 24; 12; 7; 20
57,64,0.9008,0.89062,3; 13; 11; 57; 11; 9; 5; 64
29,69,0.43765,0.42029,17; 21; 14; 29; 5; 9; 8; 69
10,61,0.15493,0.16393,22; 4; 11; 10; 11; 4; 12; 61
8,84,0.13051,0.09524,9; 28; 29; 8; 4; 4; 3; 84
12,42,0.2955,0.28571,28; 4; 7; 12; 4; 3; 17; 42
7,43,0.16189,0.16279,10; 6; 7; 7; 4; 17; 14; 43
