ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,9,0.73171,0.88889,47; 8; 45; 80; 34; 78; 9; 84; 81; 80
66,77,0.86634,0.85714,16; 66; 26; 68; 62; 41; 77; 72; 21; 22
6,42,0.15277,0.14286,58; 6; 8; 82; 64; 75; 42; 38; 6; 29
20,31,0.64902,0.64516,45; 20; 10; 64; 16; 60; 31; 36; 37; 70
21,49,0.44495,0.42857,6; 21; 29; 67; 60; 24; 49; 57; 68; 67
24,75,0.33146,0.32,75; 24; 52; 9; 47; 34; 75; 51; 57; 21
68,78,0.8845,0.87179,38; 68; 12; 74; 6; 9; 78; 37; 20; 31
30,82,0.38411,0.36585,85; 30; 64; 29; 23; 60; 82; 71; 11; 16
36,42,0.86533,0.85714,31; 36; 79; 57; 77; 45; 42; 69; 68; 20
15,32,0.48036,0.46875,64; 15; 20; 43; 7; 65; 32; 74; 24; 74
36,78,0.45921,0.46154,25; 36; 21; 75; 18; 44; 78; 83; 37; 32
16,32,0.50622,0.5,17; 16; 34; 57; 45; 12; 32; 30; 74; 41
27,64,0.43409,0.42188,23; 27; 80; 66; 57; 69; 64; 70; 45; 68
12,49,0.26015,0.2449,65; 12; 82; 18; 10; 75; 49; 42; 70; 30
23,48,0.49298,0.47917,12; 23; 56; 68; 49; 43; 48; 66; 9; 58
15,32,0.44738,0.46875,73; 15; 50; 77; 9; 23; 32; 56; 48; 68
5,10,0.65021,0.5,41; 5; 60; 42; 25; 29; 10; 70; 23; 41
31,48,0.65741,0.64583,45; 31; 19; 79; 35; 49; 48; 26; 46; 83
57,64,0.90456,0.89062,62; 57; 18; 46; 74; 44; 64; 7; 28; 13
12,31,0.39787,0.3871,8; 12; 59; 6; 56; 25; 31; 16; 82; 70
51,53,0.95853,0.96226,68; 51; 57; 27; 74; 12; 53; 32; 17; 29
13,49,0.27588,0.26531,5; 13; 23; 45; 68; 28; 49; 9; 60; 51
13,48,0.29593,0.27083,32; 13; 31; 65; 43; 66; 48; 66; 70; 40
39,48,0.80896,0.8125,50; 39; 40; 61; 54; 61; 48; 31; 23; 76
23,70,0.33489,0.32857,74; 23; 22; 21; 23; 85; 70; 66; 24; 67
13,48,0.27707,0.27083,17; 13; 52; 57; 84; 35; 48; 41; 57; 46
25,31,0.81,0.80645,16; 25; 66; 34; 65; 31; 31; 42; 60; 51
9,10,0.71137,0.9,22; 9; 78; 80; 82; 73; 10; 30; 24; 49
7,49,0.16554,0.14286,28; 7; 25; 43; 78; 33; 49; 51; 17; 29
42,53,0.81199,0.79245,41; 42; 37; 8; 58; 77; 53; 62; 56; 82
75,82,0.92957,0.91463,14; 75; 58; 61; 40; 44; 82; 62; 29; 63
40,77,0.53143,0.51948,84; 40; 37; 64; 72; 9; 77; 61; 25; 52
19,82,0.25462,0.23171,62; 19; 19; 35; 32; 73; 82; 78; 79; 38
31,32,0.91315,0.96875,52; 31; 46; 45; 59; 80; 32; 74; 17; 16
34,77,0.46299,0.44156,20; 34; 65; 7; 9; 35; 77; 34; 32; 62
23,26,0.8505,0.88462,82; 23; 15; 36; 55; 77; 26; 56; 41; 79
15,26,0.58096,0.57692,21; 15; 69; 18; 75; 38; 26; 25; 10; 58
5,31,0.19911,0.16129,34; 5; 85; 28; 83; 62; 31; 84; 50; 61
22,78,0.30497,0.28205,8; 22; 56; 21; 14; 37; 78; 27; 46; 33
54,63,0.8499,0.85714,42; 54; 57; 29; 34; 71; 63; 14; 58; 69
5,48,0.12849,0.10417,57; 5; 39; 25; 66; 77; 48; 26; 8; 24
30,31,0.95333,0.96774,48; 30; 11; 81; 60; 64; 31; 58; 82; 46
17,75,0.25058,0.22667,75; 17; 18; 52; 42; 17; 75; 14; 14; 26
65,77,0.85626,0.84416,55; 65; 71; 33; 74; 28; 77; 78; 75; 78
30,42,0.7086,0.71429,38; 30; 20; 13; 30; 49; 42; 84; 37; 79
8,10,0.69537,0.8,58; 8; 63; 17; 71; 13; 10; 54; 68; 45
20,70,0.30906,0.28571,11; 20; 48; 22; 14; 66; 70; 48; 18; 49
24,63,0.39552,0.38095,40; 24; 68; 62; 63; 42; 63; 18; 8; 21
20,82,0.27414,0.2439,32; 20; 5; 75; 26; 5; 82; 58; 46; 65
15,26,0.5782,0.57692,74; 15; 34; 55; 66; 79; 26; 11; 5; 40
5,64,0.09957,0.07812,35; 5; 83; 18; 54; 5; 64; 84; 37; 58
45,53,0.83428,0.84906,5; 45; 41; 35; 9; 53; 53; 30; 74; 13
17,32,0.52916,0.53125,10; 17; 49; 42; 57; 21; 32; 82; 72; 24
32,48,0.67609,0.66667,74; 32; 6; 71; 70; 10; 48; 25; 16; 71
9,10,0.69462,0.9,21; 9; 37; 48; 66; 33; 10; 70; 34; 71
61,78,0.78478,0.78205,14; 61; 46; 46; 16; 43; 78; 55; 33; 68
13,49,0.28933,0.26531,43; 13; 79; 68; 72; 27; 49; 84; 51; 42
31,70,0.45929,0.44286,40; 31; 36; 41; 62; 57; 70; 30; 10; 5
16,31,0.5211,0.51613,69; 16; 24; 55; 30; 76; 31; 8; 9; 29
49,64,0.76917,0.76562,50; 49; 15; 25; 11; 54; 64; 81; 57; 60
5,9,0.69486,0.55556,62; 5; 17; 31; 24; 42; 9; 35; 77; 85
36,77,0.49202,0.46753,15; 36; 28; 25; 34; 62; 77; 17; 85; 47
16,31,0.52234,0.51613,59; 16; 13; 33; 61; 19; 31; 29; 64; 62
7,9,0.73601,0.77778,35; 7; 69; 9; 75; 53; 9; 52; 84; 42
7,10,0.67768,0.7,21; 7; 18; 74; 15; 48; 10; 79; 11; 24
29,32,0.87845,0.90625,53; 29; 65; 10; 72; 36; 32; 5; 50; 32
13,31,0.41703,0.41935,60; 13; 16; 48; 45; 82; 31; 55; 15; 39
62,77,0.84493,0.80519,83; 62; 15; 73; 23; 51; 77; 10; 82; 80
13,64,0.2249,0.20312,60; 13; 43; 41; 52; 39; 64; 31; 5; 68
43,70,0.61271,0.61429,30; 43; 84; 40; 21; 80; 70; 66; 21; 17
16,53,0.31524,0.30189,53; 16; 40; 40; 21; 34; 53; 29; 33; 68
8,31,0.29393,0.25806,85; 8; 9; 57; 9; 43; 31; 51; 34; 65
15,42,0.35988,0.35714,24; 15; 5; 14; 48; 50; 42; 13; 25; 71
53,63,0.85732,0.84127,80; 53; 65; 15; 26; 27; 63; 58; 5; 49
53,63,0.84199,0.84127,52; 53; 77; 38; 58; 50; 63; 59; 30; 48
17,32,0.53671,0.53125,37; 17; 51; 18; 72; 18; 32; 58; 14; 41
8,9,0.72536,0.88889,16; 8; 53; 16; 48; 22; 9; 74; 62; 45
20,63,0.33408,0.31746,56; 20; 79; 78; 25; 49; 63; 38; 56; 62
29,32,0.90353,0.90625,76; 29; 36; 9; 32; 45; 32; 55; 61; 71
8,9,0.71378,0.88889,70; 8; 20; 16; 81; 74; 9; 70; 8; 7
12,26,0.4701,0.46154,66; 12; 25; 21; 41; 10; 26; 72; 54; 26
9,26,0.35469,0.34615,7; 9; 69; 44; 61; 47; 26; 63; 24; 5
13,49,0.28377,0.26531,85; 13; 37; 34; 36; 47; 49; 84; 71; 60
45,48,0.95068,0.9375,30; 45; 67; 20; 7; 42; 48; 75; 83; 50
11,77,0.14756,0.14286,36; 11; 68; 9; 80; 52; 77; 62; 61; 58
48,75,0.63971,0.64,59; 48; 38; 69; 33; 48; 75; 18; 44; 40
34,75,0.46053,0.45333,79; 34; 23; 58; 61; 5; 75; 67; 42; 40
38,49,0.77705,0.77551,26; 38; 49; 82; 24; 10; 49; 73; 76; 11
76,77,0.97527,0.98701,68; 76; 7; 47; 58; 62; 77; 42; 26; 25
33,82,0.41402,0.40244,49; 33; 66; 17; 15; 35; 82; 85; 7; 22
8,42,0.20386,0.19048,61; 8; 15; 37; 54; 64; 42; 25; 21; 34
7,10,0.68224,0.7,51; 7; 57; 74; 36; 22; 10; 71; 69; 48
13,49,0.2918,0.26531,22; 13; 34; 83; 50; 52; 49; 76; 36; 49
5,9,0.70069,0.55556,28; 5; 83; 17; 64; 84; 9; 18; 33; 38
35,53,0.67457,0.66038,42; 35; 57; 77; 61; 37; 53; 30; 22; 55
53,82,0.66966,0.64634,52; 53; 40; 36; 44; 67; 82; 59; 30; 10
23,82,0.29923,0.28049,34; 23; 58; 63; 58; 13; 82; 75; 85; 49
29,49,0.60565,0.59184,46; 29; 34; 41; 61; 7; 49; 7; 27; 23
5,26,0.22034,0.19231,7; 5; 72; 83; 37; 69; 26; 50; 20; 45
5,48,0.12604,0.10417,23; 5; 44; 50; 71; 56; 48; 25; 85; 53
38,42,0.89684,0.90476,59; 38; 41; 20; 34; 43; 42; 76; 38; 77
13,48,0.29056,0.27083,76; 13; 9; 61; 66; 6; 48; 42; 51; 24
45,48,0.92393,0.9375,30; 45; 72; 23; 14; 75; 48; 47; 61; 60
7,9,0.70025,0.77778,47; 7; 83; 39; 83; 13; 9; 59; 46; 38
59,77,0.76054,0.76623,21; 59; 75; 84; 37; 84; 77; 30; 67; 45
39,70,0.56506,0.55714,70; 39; 69; 35; 37; 67; 70; 24; 37; 83
64,75,0.88231,0.85333,26; 64; 17; 80; 81; 62; 75; 77; 47; 49
57,63,0.92774,0.90476,22; 57; 32; 55; 17; 40; 63; 12; 45; 28
40,49,0.82413,0.81633,67; 40; 28; 27; 42; 42; 49; 33; 64; 59
17,26,0.67233,0.65385,68; 17; 62; 69; 52; 43; 26; 27; 5; 62
31,82,0.38832,0.37805,13; 31; 38; 68; 32; 46; 82; 80; 35; 30
40,63,0.62824,0.63492,54; 40; 6; 57; 53; 48; 63; 62; 19; 46
24,42,0.56963,0.57143,20; 24; 6; 37; 35; 67; 42; 79; 62; 68
59,78,0.7724,0.75641,84; 59; 81; 49; 71; 44; 78; 37; 67; 8
57,82,0.70865,0.69512,38; 57; 18; 47; 28; 66; 82; 64; 69; 23
38,63,0.60168,0.60317,78; 38; 13; 59; 9; 58; 63; 36; 41; 73
18,53,0.35162,0.33962,49; 18; 47; 53; 74; 66; 53; 74; 81; 55
21,32,0.65899,0.65625,44; 21; 83; 7; 54; 60; 32; 52; 27; 82
