ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
45,72,0.67833,0.625,53; 45; 72; 54; 38; 50; 23; 46; 48; 77
51,62,0.79062,0.82258,50; 51; 62; 22; 9; 28; 35; 19; 16; 13
10,40,0.26447,0.25,77; 10; 40; 15; 20; 76; 82; 28; 37; 19
21,32,0.59804,0.65625,56; 21; 32; 42; 49; 50; 56; 74; 60; 61
19,72,0.29852,0.26389,44; 19; 72; 12; 20; 12; 15; 23; 9; 27
16,20,0.65773,0.8,40; 16; 20; 31; 57; 36; 74; 32; 5; 40
12,58,0.22359,0.2069,73; 12; 58; 53; 75; 79; 9; 70; 34; 63
7,11,0.65654,0.63636,58; 7; 11; 57; 46; 26; 77; 24; 13; 24
45,50,0.91046,0.9,17; 45; 50; 51; 60; 17; 60; 15; 71; 14
63,68,0.8602,0.92647,34; 63; 68; 77; 46; 80; 54; 30; 84; 23
28,57,0.53955,0.49123,64; 28; 57; 79; 21; 76; 42; 72; 71; 49
60,72,0.82844,0.83333,15; 60; 72; 27; 73; 28; 24; 69; 41; 72
40,41,0.89993,0.97561,26; 40; 41; 14; 30; 64; 17; 79; 23; 25
30,40,0.69047,0.75,27; 30; 40; 84; 79; 8; 59; 10; 76; 61
50,52,0.89937,0.96154,74; 50; 52; 69; 68; 7; 61; 15; 6; 74
5,41,0.17278,0.12195,53; 5; 41; 46; 41; 85; 82; 19; 78; 13
24,28,0.6418,0.85714,65; 24; 28; 50; 34; 67; 18; 42; 29; 9
24,50,0.48096,0.48,9; 24; 50; 84; 69; 42; 33; 11; 72; 5
6,9,0.74779,0.66667,27; 6; 9; 59; 5; 21; 48; 78; 43; 64
36,58,0.65487,0.62069,15; 36; 58; 37; 30; 76; 40; 26; 80; 19
13,21,0.52149,0.61905,78; 13; 21; 76; 81; 66; 78; 60; 76; 60
10,41,0.27737,0.2439,56; 10; 41; 56; 42; 66; 85; 81; 55; 11
22,57,0.38522,0.38596,77; 22; 57; 82; 55; 10; 59; 12; 12; 55
6,21,0.41445,0.28571,12; 6; 21; 55; 52; 61; 55; 25; 17; 7
7,9,0.69502,0.77778,11; 7; 9; 6; 24; 54; 47; 46; 29; 39
24,45,0.53199,0.53333,12; 24; 45; 15; 17; 13; 12; 39; 25; 19
7,20,0.65197,0.35,51; 7; 20; 81; 82; 83; 81; 27; 65; 8
13,21,0.67642,0.61905,64; 13; 21; 76; 65; 67; 81; 6; 22; 81
15,21,0.62824,0.71429,15; 15; 21; 39; 26; 48; 44; 75; 35; 83
45,58,0.75413,0.77586,78; 45; 58; 70; 24; 82; 69; 28; 48; 71
9,11,0.65648,0.81818,66; 9; 11; 82; 81; 5; 63; 24; 53; 17
20,62,0.38098,0.32258,57; 20; 62; 63; 50; 83; 27; 41; 84; 39
28,52,0.58288,0.53846,66; 28; 52; 16; 75; 35; 74; 62; 56; 76
58,68,0.83205,0.85294,21; 58; 68; 66; 59; 19; 85; 33; 85; 57
60,72,0.81375,0.83333,76; 60; 72; 37; 18; 63; 57; 58; 69; 67
63,68,0.8842,0.92647,6; 63; 68; 29; 70; 55; 32; 44; 46; 69
53,72,0.66814,0.73611,72; 53; 72; 73; 73; 7; 64; 23; 48; 48
19,50,0.39107,0.38,35; 19; 50; 24; 58; 44; 47; 75; 41; 31
26,40,0.59868,0.65,24; 26; 40; 7; 14; 50; 82; 13; 59; 73
19,68,0.33192,0.27941,25; 19; 68; 23; 10; 56; 61; 51; 28; 32
30,45,0.64677,0.66667,83; 30; 45; 50; 10; 67; 38; 33; 80; 51
6,20,0.49328,0.3,37; 6; 20; 14; 81; 63; 35; 41; 40; 79
16,57,0.30637,0.2807,35; 16; 57; 51; 69; 26; 77; 79; 66; 63
41,62,0.73142,0.66129,61; 41; 62; 78; 60; 43; 80; 7; 53; 68
6,11,0.80443,0.54545,51; 6; 11; 40; 13; 40; 35; 31; 60; 56
24,40,0.63321,0.6,36; 24; 40; 18; 74; 53; 35; 20; 40; 62
58,72,0.81785,0.80556,5; 58; 72; 68; 12; 16; 18; 38; 11; 31
66,68,0.83901,0.97059,34; 66; 68; 34; 29; 68; 5; 51; 63; 66
5,11,0.76101,0.45455,82; 5; 11; 54; 75; 53; 17; 25; 84; 30
5,20,0.4731,0.25,37; 5; 20; 34; 48; 42; 41; 46; 11; 30
24,57,0.486,0.42105,43; 24; 57; 28; 23; 6; 84; 81; 30; 35
13,28,0.41269,0.46429,26; 13; 28; 24; 16; 62; 60; 14; 66; 28
31,50,0.63917,0.62,5; 31; 50; 64; 7; 37; 17; 42; 47; 56
28,57,0.52604,0.49123,81; 28; 57; 50; 10; 8; 73; 16; 63; 28
25,50,0.53528,0.5,76; 25; 50; 59; 18; 54; 20; 67; 12; 56
27,41,0.65745,0.65854,58; 27; 41; 73; 60; 9; 66; 68; 50; 47
29,72,0.41668,0.40278,49; 29; 72; 41; 85; 59; 49; 37; 80; 14
34,41,0.77864,0.82927,30; 34; 41; 37; 9; 60; 63; 42; 54; 46
16,28,0.50901,0.57143,72; 16; 28; 13; 74; 82; 43; 71; 59; 60
7,20,0.357,0.35,85; 7; 20; 39; 47; 84; 13; 61; 26; 54
13,28,0.50704,0.46429,74; 13; 28; 41; 32; 32; 69; 25; 32; 42
5,9,0.70121,0.55556,7; 5; 9; 24; 80; 31; 84; 40; 83; 25
8,11,0.60191,0.72727,80; 8; 11; 35; 70; 67; 45; 37; 56; 50
53,72,0.81735,0.73611,13; 53; 72; 71; 74; 8; 45; 85; 43; 5
6,9,0.77882,0.66667,48; 6; 9; 13; 78; 25; 10; 47; 75; 59
58,68,0.83388,0.85294,74; 58; 68; 10; 18; 72; 78; 55; 38; 82
7,32,0.26393,0.21875,78; 7; 32; 69; 73; 46; 51; 53; 68; 85
22,52,0.44093,0.42308,44; 22; 52; 75; 6; 6; 44; 6; 84; 16
39,62,0.63496,0.62903,46; 39; 62; 42; 45; 26; 67; 74; 11; 5
47,72,0.6952,0.65278,32; 47; 72; 24; 34; 5; 57; 31; 23; 48
53,62,0.80485,0.85484,17; 53; 62; 69; 64; 70; 83; 47; 17; 13
34,50,0.67682,0.68,9; 34; 50; 68; 28; 54; 30; 13; 75; 17
6,9,0.82244,0.66667,66; 6; 9; 45; 53; 47; 69; 10; 49; 25
31,41,0.80209,0.7561,62; 31; 41; 19; 79; 16; 63; 32; 15; 12
30,40,0.70954,0.75,35; 30; 40; 73; 14; 25; 5; 23; 67; 46
7,11,0.69083,0.63636,20; 7; 11; 51; 26; 68; 76; 47; 58; 19
7,9,0.76244,0.77778,11; 7; 9; 45; 19; 46; 24; 7; 9; 85
17,62,0.34638,0.27419,38; 17; 62; 32; 84; 11; 34; 24; 37; 48
5,28,0.23677,0.17857,84; 5; 28; 73; 59; 58; 69; 25; 63; 39
56,68,0.82708,0.82353,66; 56; 68; 66; 9; 33; 71; 51; 40; 54
33,40,0.75735,0.825,41; 33; 40; 46; 25; 55; 65; 43; 68; 79
10,11,0.71663,0.90909,40; 10; 11; 22; 55; 51; 70; 38; 16; 5
11,41,0.27713,0.26829,51; 11; 41; 76; 31; 73; 13; 36; 11; 61
9,11,0.66738,0.81818,54; 9; 11; 82; 67; 27; 46; 33; 38; 33
5,32,0.24927,0.15625,18; 5; 32; 11; 74; 33; 25; 27; 37; 16
10,11,0.7148,0.90909,67; 10; 11; 17; 9; 58; 22; 35; 71; 5
26,57,0.49662,0.45614,8; 26; 57; 37; 82; 8; 27; 76; 81; 13
8,9,0.74981,0.88889,46; 8; 9; 65; 55; 8; 50; 61; 68; 32
7,11,0.70933,0.63636,40; 7; 11; 37; 84; 8; 24; 82; 71; 74
42,58,0.82055,0.72414,71; 42; 58; 83; 85; 10; 74; 64; 58; 27
26,45,0.59113,0.57778,74; 26; 45; 15; 57; 41; 42; 71; 12; 56
14,57,0.27226,0.24561,57; 14; 57; 15; 36; 46; 40; 67; 76; 54
17,21,0.621,0.80952,62; 17; 21; 25; 61; 16; 50; 72; 20; 52
19,50,0.40253,0.38,54; 19; 50; 39; 47; 17; 38; 9; 52; 59
51,57,0.82363,0.89474,43; 51; 57; 74; 6; 85; 28; 79; 70; 8
34,62,0.59378,0.54839,35; 34; 62; 18; 48; 19; 72; 17; 8; 62
8,9,0.76487,0.88889,78; 8; 9; 58; 68; 78; 74; 20; 79; 51
37,58,0.70733,0.63793,58; 37; 58; 77; 80; 12; 55; 15; 77; 51
44,62,0.78784,0.70968,36; 44; 62; 26; 60; 34; 48; 79; 72; 45
48,52,0.92784,0.92308,78; 48; 52; 14; 24; 29; 35; 69; 24; 9
43,68,0.56166,0.63235,60; 43; 68; 31; 53; 47; 16; 70; 70; 13
47,50,0.90319,0.94,31; 47; 50; 74; 48; 70; 51; 48; 12; 33
28,45,0.57928,0.62222,41; 28; 45; 34; 55; 63; 64; 15; 57; 16
48,57,0.86578,0.84211,12; 48; 57; 13; 33; 11; 66; 14; 16; 43
50,52,0.89625,0.96154,8; 50; 52; 12; 67; 12; 26; 57; 41; 35
7,11,0.65485,0.63636,84; 7; 11; 62; 9; 51; 77; 14; 48; 57
43,57,0.7937,0.75439,16; 43; 57; 5; 43; 19; 23; 73; 74; 40
8,9,0.76613,0.88889,68; 8; 9; 17; 65; 9; 8; 75; 9; 31
15,32,0.42204,0.46875,62; 15; 32; 25; 13; 54; 76; 67; 75; 62
56,58,0.86926,0.96552,7; 56; 58; 37; 80; 57; 19; 78; 17; 73
7,11,0.64378,0.63636,83; 7; 11; 28; 5; 27; 18; 15; 74; 36
9,11,0.68097,0.81818,74; 9; 11; 34; 16; 10; 51; 82; 51; 27
5,11,0.66879,0.45455,62; 5; 11; 51; 7; 57; 53; 69; 54; 52
47,50,0.92391,0.94,16; 47; 50; 66; 50; 29; 61; 13; 15; 43
5,21,0.54891,0.2381,6; 5; 21; 10; 29; 78; 17; 68; 27; 53
15,58,0.2841,0.25862,72; 15; 58; 60; 69; 84; 41; 54; 15; 84
71,72,0.90454,0.98611,47; 71; 72; 85; 68; 36; 47; 17; 35; 45
25,41,0.61145,0.60976,84; 25; 41; 7; 67; 39; 84; 8; 78; 59
17,57,0.34685,0.29825,28; 17; 57; 55; 15; 31; 21; 15; 31; 57
27,50,0.54562,0.54,42; 27; 50; 14; 19; 53; 66; 76; 18; 81
8,9,0.75711,0.88889,59; 8; 9; 76; 43; 22; 51; 20; 11; 80
16,58,0.28679,0.27586,63; 16; 58; 9; 27; 9; 21; 17; 38; 35
9,28,0.32311,0.32143,66; 9; 28; 48; 36; 46; 48; 35; 68; 71
14,32,0.41051,0.4375,27; 14; 32; 71; 31; 82; 64; 81; 14; 10
11,50,0.23967,0.22,53; 11; 50; 40; 64; 40; 17; 29; 38; 6
18,20,0.66555,0.9,27; 18; 20; 35; 27; 6; 85; 35; 36; 36
36,41,0.80965,0.87805,84; 36; 41; 32; 51; 77; 63; 28; 21; 44
50,52,0.89956,0.96154,65; 50; 52; 66; 5; 34; 30; 11; 69; 35
56,57,0.91514,0.98246,14; 56; 57; 65; 45; 78; 43; 65; 77; 56
5,9,0.75025,0.55556,72; 5; 9; 13; 49; 18; 48; 52; 63; 45
19,45,0.43907,0.42222,20; 19; 45; 16; 20; 54; 58; 28; 66; 7
15,28,0.54965,0.53571,42; 15; 28; 61; 59; 48; 46; 83; 50; 46
70,72,0.93177,0.97222,66; 70; 72; 76; 55; 79; 68; 15; 82; 23
13,45,0.31331,0.28889,16; 13; 45; 56; 84; 65; 59; 80; 5; 55
31,41,0.73445,0.7561,43; 31; 41; 59; 43; 37; 51; 45; 61; 33
15,20,0.57132,0.75,38; 15; 20; 23; 55; 46; 35; 53; 41; 8
29,62,0.46388,0.46774,33; 29; 62; 67; 44; 41; 6; 27; 25; 35
36,45,0.77241,0.8,78; 36; 45; 55; 59; 38; 29; 77; 28; 56
17,50,0.37715,0.34,16; 17; 50; 72; 36; 76; 19; 27; 85; 82
39,45,0.84928,0.86667,74; 39; 45; 56; 46; 57; 11; 54; 72; 62
6,9,0.79859,0.66667,71; 6; 9; 49; 21; 83; 49; 71; 38; 81
31,62,0.51334,0.5,65; 31; 62; 82; 52; 41; 53; 82; 85; 11
16,20,0.64589,0.8,20; 16; 20; 48; 36; 81; 57; 57; 65; 28
12,62,0.26327,0.19355,84; 12; 62; 23; 17; 30; 8; 14; 26; 73
13,45,0.28513,0.28889,81; 13; 45; 15; 55; 26; 22; 62; 65; 79
5,11,0.65873,0.45455,23; 5; 11; 71; 13; 29; 46; 22; 63; 39
28,58,0.53219,0.48276,49; 28; 58; 59; 54; 56; 11; 47; 37; 14
35,45,0.76138,0.77778,82; 35; 45; 8; 47; 19; 38; 71; 63; 32
23,45,0.52476,0.51111,19; 23; 45; 8; 82; 80; 50; 24; 38; 74
10,20,0.44541,0.5,41; 10; 20; 25; 33; 55; 47; 30; 29; 48
8,21,0.37825,0.38095,7; 8; 21; 43; 6; 12; 51; 74; 7; 7
24,52,0.50071,0.46154,41; 24; 52; 56; 73; 84; 78; 56; 76; 76
8,32,0.24256,0.25,48; 8; 32; 22; 60; 53; 12; 70; 19; 67
9,32,0.29063,0.28125,27; 9; 32; 50; 34; 6; 50; 42; 43; 52
50,52,0.89938,0.96154,67; 50; 52; 68; 10; 8; 17; 58; 24; 13
19,21,0.67559,0.90476,68; 19; 21; 9; 5; 72; 9; 72; 65; 81
35,62,0.65014,0.56452,26; 35; 62; 50; 10; 8; 79; 28; 35; 67
20,32,0.56617,0.625,5; 20; 32; 29; 76; 16; 33; 64; 38; 71
33,62,0.62823,0.53226,79; 33; 62; 15; 73; 84; 32; 83; 55; 31
7,32,0.28218,0.21875,18; 7; 32; 22; 50; 22; 14; 79; 12; 66
23,41,0.55084,0.56098,59; 23; 41; 32; 47; 67; 15; 35; 46; 13
10,50,0.21312,0.2,80; 10; 50; 82; 52; 47; 65; 55; 17; 77
40,57,0.71128,0.70175,23; 40; 57; 37; 57; 19; 39; 36; 27; 64
5,21,0.38622,0.2381,6; 5; 21; 28; 74; 71; 10; 71; 35; 16
38,45,0.84079,0.84444,53; 38; 45; 5; 67; 23; 32; 67; 25; 9
7,11,0.65983,0.63636,57; 7; 11; 71; 56; 31; 48; 29; 29; 68
47,62,0.78256,0.75806,74; 47; 62; 28; 33; 21; 83; 52; 46; 59
25,62,0.47804,0.40323,70; 25; 62; 19; 70; 76; 10; 58; 29; 9
27,45,0.5997,0.6,40; 27; 45; 25; 69; 25; 33; 62; 48; 47
20,62,0.36903,0.32258,28; 20; 62; 13; 70; 77; 60; 30; 55; 48
8,9,0.76088,0.88889,78; 8; 9; 33; 71; 46; 24; 80; 23; 31
29,62,0.43523,0.46774,60; 29; 62; 47; 78; 62; 77; 23; 41; 54
5,11,0.75629,0.45455,47; 5; 11; 34; 43; 28; 19; 22; 72; 43
16,20,0.62181,0.8,77; 16; 20; 83; 20; 15; 38; 67; 30; 47
10,11,0.73494,0.90909,66; 10; 11; 23; 36; 76; 26; 71; 40; 72
37,72,0.56347,0.51389,59; 37; 72; 21; 54; 66; 53; 49; 15; 68
