ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,35,0.77458,0.77143,74; 27; 57; 54; 16; 44; 35; 37; 9; 84
17,47,0.77604,0.3617,46; 17; 84; 19; 56; 32; 47; 40; 82; 13
18,47,0.80499,0.38298,7; 18; 53; 11; 14; 60; 47; 82; 74; 69
18,35,0.81934,0.51429,82; 18; 22; 32; 72; 69; 35; 61; 20; 17
32,56,0.66847,0.57143,63; 32; 84; 58; 28; 12; 56; 84; 28; 26
31,74,0.86405,0.41892,63; 31; 58; 18; 76; 42; 74; 32; 39; 65
61,72,0.85692,0.84722,59; 61; 26; 28; 61; 68; 72; 65; 28; 24
10,14,0.76412,0.71429,8; 10; 54; 28; 78; 79; 14; 50; 58; 64
6,37,0.44356,0.16216,13; 6; 31; 20; 38; 36; 37; 80; 78; 39
11,14,0.83422,0.78571,25; 11; 63; 18; 23; 66; 14; 19; 58; 82
8,47,0.51577,0.17021,52; 8; 24; 32; 38; 16; 47; 11; 83; 75
25,30,0.89955,0.83333,22; 25; 10; 27; 34; 44; 30; 45; 31; 21
17,50,0.74726,0.34,59; 17; 12; 51; 57; 72; 50; 75; 57; 21
23,56,0.90581,0.41071,47; 23; 30; 71; 11; 49; 56; 6; 80; 82
34,43,0.81919,0.7907,85; 34; 85; 7; 79; 47; 43; 15; 21; 42
24,30,0.90384,0.8,39; 24; 34; 68; 36; 63; 30; 14; 79; 46
25,30,0.87108,0.83333,10; 25; 32; 53; 21; 45; 30; 19; 37; 55
44,47,0.78044,0.93617,57; 44; 14; 18; 35; 18; 47; 17; 16; 20
24,43,0.85069,0.55814,53; 24; 45; 35; 58; 76; 43; 65; 51; 35
67,72,0.75777,0.93056,41; 67; 63; 82; 13; 50; 72; 14; 18; 62
51,56,0.81341,0.91071,72; 51; 30; 30; 5; 79; 56; 31; 8; 67
7,14,0.5362,0.5,24; 7; 66; 72; 15; 79; 14; 45; 37; 52
6,7,0.77179,0.85714,39; 6; 85; 51; 74; 76; 7; 37; 40; 84
13,47,0.8572,0.2766,51; 13; 71; 16; 61; 58; 47; 32; 50; 75
55,81,0.91332,0.67901,52; 55; 69; 72; 82; 75; 81; 65; 64; 68
6,17,0.49859,0.35294,36; 6; 64; 28; 16; 46; 17; 78; 34; 29
7,30,0.50252,0.23333,10; 7; 6; 28; 22; 24; 30; 46; 21; 31
41,62,0.83315,0.66129,83; 41; 83; 60; 53; 15; 62; 45; 42; 79
24,56,0.81178,0.42857,19; 24; 82; 50; 85; 51; 56; 77; 73; 40
25,37,0.84703,0.67568,56; 25; 76; 70; 68; 71; 37; 68; 81; 74
49,74,0.77774,0.66216,47; 49; 68; 6; 80; 53; 74; 39; 53; 41
51,72,0.79962,0.70833,32; 51; 18; 50; 67; 59; 72; 39; 7; 45
45,56,0.82711,0.80357,57; 45; 69; 59; 61; 66; 56; 15; 44; 77
23,72,0.80256,0.31944,53; 23; 74; 65; 23; 9; 72; 24; 46; 73
53,74,0.62969,0.71622,57; 53; 82; 27; 64; 19; 74; 84; 76; 40
33,74,0.83125,0.44595,9; 33; 38; 38; 12; 74; 74; 35; 25; 16
9,62,0.63787,0.14516,38; 9; 67; 36; 34; 79; 62; 12; 11; 17
32,43,0.90435,0.74419,17; 32; 66; 29; 84; 30; 43; 76; 13; 47
34,37,0.87179,0.91892,24; 34; 13; 64; 37; 62; 37; 69; 12; 67
25,74,0.86027,0.33784,74; 25; 72; 14; 59; 48; 74; 33; 72; 56
16,56,0.81735,0.28571,38; 16; 17; 83; 24; 60; 56; 37; 83; 15
20,50,0.76192,0.4,38; 20; 83; 27; 32; 11; 50; 84; 29; 71
50,81,0.72113,0.61728,40; 50; 51; 55; 27; 83; 81; 14; 72; 54
42,62,0.81865,0.67742,73; 42; 13; 21; 70; 72; 62; 79; 59; 71
21,37,0.88531,0.56757,17; 21; 71; 56; 14; 61; 37; 42; 59; 20
24,30,0.91625,0.8,9; 24; 75; 7; 48; 26; 30; 9; 23; 81
5,7,0.73875,0.71429,76; 5; 71; 7; 43; 44; 7; 20; 44; 74
17,20,0.88349,0.85,78; 17; 53; 26; 30; 6; 20; 19; 41; 16
33,37,0.79388,0.89189,74; 33; 45; 84; 52; 59; 37; 16; 76; 21
55,81,0.86895,0.67901,74; 55; 52; 12; 80; 25; 81; 26; 55; 51
11,56,0.72854,0.19643,78; 11; 40; 72; 29; 68; 56; 23; 8; 85
10,20,0.67077,0.5,26; 10; 35; 49; 27; 26; 20; 17; 9; 30
16,20,0.80048,0.8,31; 16; 45; 41; 59; 71; 20; 18; 11; 35
25,30,0.96734,0.83333,81; 25; 8; 76; 14; 15; 30; 45; 16; 61
12,17,0.8102,0.70588,63; 12; 62; 18; 8; 50; 17; 7; 12; 67
12,37,0.83637,0.32432,57; 12; 73; 64; 69; 42; 37; 36; 32; 72
15,17,0.82605,0.88235,47; 15; 23; 38; 42; 80; 17; 79; 82; 70
42,56,0.8602,0.75,49; 42; 72; 39; 48; 33; 56; 55; 19; 46
49,81,0.79352,0.60494,29; 49; 72; 49; 40; 49; 81; 60; 58; 70
16,17,0.7816,0.94118,75; 16; 84; 32; 72; 68; 17; 72; 50; 41
16,17,0.90676,0.94118,26; 16; 10; 80; 58; 13; 17; 56; 71; 71
10,35,0.74221,0.28571,31; 10; 11; 65; 47; 73; 35; 15; 6; 37
43,72,0.8112,0.59722,30; 43; 80; 84; 5; 52; 72; 52; 77; 27
29,43,0.88433,0.67442,55; 29; 36; 16; 7; 60; 43; 70; 67; 81
12,50,0.85391,0.24,33; 12; 22; 11; 45; 12; 50; 74; 42; 67
25,74,0.8645,0.33784,26; 25; 35; 74; 75; 23; 74; 20; 7; 9
36,43,0.83515,0.83721,66; 36; 33; 14; 44; 36; 43; 20; 62; 69
5,7,0.75042,0.71429,12; 5; 81; 44; 71; 31; 7; 80; 60; 57
9,17,0.5887,0.52941,49; 9; 15; 20; 27; 35; 17; 16; 8; 18
29,50,0.891,0.58,71; 29; 47; 81; 70; 33; 50; 73; 51; 52
68,72,0.84997,0.94444,78; 68; 28; 27; 82; 44; 72; 51; 38; 66
23,81,0.87608,0.28395,57; 23; 33; 59; 14; 73; 81; 31; 19; 5
44,50,0.8205,0.88,77; 44; 27; 82; 79; 6; 50; 20; 75; 31
12,72,0.83372,0.16667,38; 12; 77; 69; 61; 13; 72; 54; 33; 11
40,43,0.85542,0.93023,14; 40; 26; 73; 73; 40; 43; 50; 85; 73
67,72,0.79222,0.93056,18; 67; 42; 24; 14; 62; 72; 66; 59; 61
9,17,0.62285,0.52941,22; 9; 80; 28; 81; 81; 17; 16; 18; 20
32,48,0.8486,0.66667,35; 32; 34; 21; 83; 60; 48; 9; 9; 11
5,17,0.33113,0.29412,37; 5; 65; 45; 5; 35; 17; 39; 44; 70
47,72,0.82333,0.65278,64; 47; 84; 26; 75; 16; 72; 13; 73; 10
27,30,0.81749,0.9,66; 27; 7; 79; 73; 41; 30; 31; 40; 46
11,17,0.78763,0.64706,26; 11; 78; 37; 30; 31; 17; 38; 65; 36
17,37,0.91348,0.45946,74; 17; 54; 77; 31; 46; 37; 14; 82; 24
31,62,0.7995,0.5,26; 31; 77; 71; 36; 26; 62; 28; 14; 26
6,47,0.47093,0.12766,46; 6; 18; 18; 62; 12; 47; 20; 34; 74
20,47,0.80507,0.42553,37; 20; 54; 66; 40; 29; 47; 48; 49; 36
19,35,0.72563,0.54286,85; 19; 12; 12; 84; 44; 35; 69; 29; 56
59,62,0.80814,0.95161,56; 59; 32; 14; 30; 82; 62; 45; 41; 56
31,72,0.73442,0.43056,33; 31; 17; 60; 50; 83; 72; 33; 9; 53
5,7,0.71732,0.71429,10; 5; 29; 45; 31; 19; 7; 81; 36; 61
9,43,0.62857,0.2093,65; 9; 15; 21; 65; 54; 43; 16; 26; 29
17,56,0.85779,0.30357,46; 17; 20; 16; 29; 73; 56; 57; 51; 79
60,62,0.8022,0.96774,65; 60; 51; 38; 50; 53; 62; 75; 30; 42
7,30,0.51029,0.23333,65; 7; 80; 53; 11; 6; 30; 22; 12; 70
11,74,0.7787,0.14865,11; 11; 22; 22; 60; 40; 74; 73; 31; 31
32,35,0.90211,0.91429,44; 32; 78; 41; 24; 48; 35; 35; 22; 35
27,47,0.87791,0.57447,35; 27; 83; 84; 36; 21; 47; 67; 28; 27
39,62,0.83379,0.62903,11; 39; 85; 16; 25; 23; 62; 46; 74; 47
68,72,0.811,0.94444,59; 68; 14; 82; 33; 22; 72; 26; 14; 56
24,48,0.87401,0.5,62; 24; 51; 15; 54; 83; 48; 68; 21; 45
18,47,0.8063,0.38298,47; 18; 14; 39; 11; 77; 47; 22; 39; 28
10,14,0.75149,0.71429,60; 10; 10; 64; 20; 44; 14; 43; 70; 15
16,20,0.90846,0.8,74; 16; 21; 22; 53; 13; 20; 77; 81; 44
15,72,0.80126,0.20833,68; 15; 8; 42; 35; 28; 72; 37; 45; 47
8,62,0.62028,0.12903,67; 8; 51; 56; 85; 55; 62; 24; 46; 29
5,50,0.47208,0.1,52; 5; 51; 16; 5; 21; 50; 6; 85; 20
25,35,0.74403,0.71429,58; 25; 30; 58; 47; 29; 35; 24; 76; 82
35,43,0.88061,0.81395,74; 35; 9; 38; 12; 54; 43; 73; 8; 32
43,56,0.68617,0.76786,44; 43; 43; 23; 62; 55; 56; 42; 63; 44
19,48,0.83529,0.39583,36; 19; 80; 6; 53; 64; 48; 33; 11; 13
40,50,0.82138,0.8,67; 40; 21; 60; 26; 10; 50; 74; 75; 58
9,14,0.64089,0.64286,48; 9; 62; 65; 31; 24; 14; 37; 72; 9
15,30,0.8565,0.5,74; 15; 10; 52; 55; 12; 30; 62; 63; 51
62,72,0.82539,0.86111,81; 62; 29; 45; 63; 79; 72; 41; 64; 28
46,74,0.78283,0.62162,59; 46; 29; 58; 72; 41; 74; 6; 7; 72
38,62,0.82618,0.6129,40; 38; 20; 29; 21; 70; 62; 62; 48; 79
18,20,0.85984,0.9,29; 18; 59; 80; 58; 23; 20; 60; 61; 6
67,74,0.79839,0.90541,55; 67; 75; 42; 74; 42; 74; 53; 42; 22
54,56,0.85268,0.96429,5; 54; 49; 50; 8; 69; 56; 58; 36; 35
42,81,0.87086,0.51852,38; 42; 70; 54; 34; 65; 81; 47; 23; 36
9,20,0.61234,0.45,60; 9; 58; 62; 45; 32; 20; 70; 73; 85
52,72,0.71669,0.72222,64; 52; 49; 46; 43; 32; 72; 78; 43; 12
7,17,0.42271,0.41176,37; 7; 82; 70; 53; 34; 17; 84; 6; 54
28,81,0.82029,0.34568,23; 28; 32; 47; 58; 22; 81; 78; 54; 72
5,7,0.72497,0.71429,42; 5; 70; 15; 14; 61; 7; 30; 13; 26
15,72,0.89721,0.20833,57; 15; 48; 45; 74; 53; 72; 50; 6; 66
17,20,0.83281,0.85,9; 17; 59; 24; 7; 82; 20; 64; 71; 6
31,81,0.80145,0.38272,23; 31; 10; 82; 81; 55; 81; 13; 37; 33
22,74,0.82588,0.2973,10; 22; 72; 50; 49; 13; 74; 26; 24; 26
21,72,0.81163,0.29167,39; 21; 40; 80; 65; 42; 72; 83; 65; 75
31,62,0.88601,0.5,15; 31; 60; 11; 23; 70; 62; 56; 51; 24
6,7,0.82933,0.85714,35; 6; 74; 84; 16; 79; 7; 85; 43; 78
5,7,0.71281,0.71429,36; 5; 16; 22; 13; 11; 7; 68; 19; 33
37,72,0.84802,0.51389,20; 37; 19; 12; 26; 49; 72; 66; 8; 54
15,72,0.84097,0.20833,42; 15; 10; 48; 43; 83; 72; 15; 73; 75
50,56,0.79959,0.89286,51; 50; 54; 9; 11; 26; 56; 5; 45; 53
67,81,0.84145,0.82716,21; 67; 45; 65; 68; 18; 81; 63; 68; 65
15,47,0.83897,0.31915,23; 15; 74; 72; 15; 8; 47; 81; 5; 7
14,20,0.90612,0.7,14; 14; 76; 52; 75; 49; 20; 10; 71; 80
35,72,0.80602,0.48611,69; 35; 6; 12; 25; 44; 72; 63; 21; 81
27,43,0.61095,0.62791,61; 27; 35; 63; 72; 15; 43; 36; 71; 71
20,48,0.71647,0.41667,68; 20; 36; 53; 72; 82; 48; 43; 45; 74
21,30,0.8475,0.7,29; 21; 35; 65; 64; 36; 30; 10; 53; 51
20,37,0.85712,0.54054,12; 20; 68; 32; 51; 58; 37; 23; 38; 35
77,81,0.85086,0.95062,16; 77; 79; 34; 29; 5; 81; 58; 11; 71
19,20,0.86561,0.95,79; 19; 65; 33; 75; 5; 20; 85; 51; 80
32,48,0.77385,0.66667,70; 32; 20; 68; 53; 71; 48; 40; 48; 77
8,74,0.70863,0.10811,35; 8; 68; 59; 61; 74; 74; 7; 8; 26
9,72,0.71619,0.125,44; 9; 51; 70; 74; 11; 72; 63; 40; 48
6,7,0.78543,0.85714,11; 6; 45; 20; 20; 79; 7; 61; 41; 33
18,48,0.87614,0.375,31; 18; 70; 18; 18; 84; 48; 9; 15; 68
6,30,0.45354,0.2,15; 6; 63; 11; 15; 45; 30; 6; 35; 13
36,56,0.82177,0.64286,85; 36; 38; 46; 27; 35; 56; 33; 39; 25
6,7,0.77966,0.85714,6; 6; 61; 25; 54; 48; 7; 34; 27; 46
28,72,0.83705,0.38889,63; 28; 49; 22; 55; 17; 72; 75; 16; 50
17,20,0.82081,0.85,9; 17; 42; 12; 8; 35; 20; 15; 56; 12
14,35,0.91353,0.4,38; 14; 26; 65; 36; 41; 35; 56; 38; 24
19,37,0.90641,0.51351,59; 19; 24; 29; 71; 71; 37; 82; 60; 81
44,72,0.81817,0.61111,62; 44; 41; 77; 29; 69; 72; 63; 71; 48
50,81,0.85869,0.61728,58; 50; 23; 10; 38; 73; 81; 70; 68; 68
25,56,0.86901,0.44643,80; 25; 63; 77; 70; 85; 56; 47; 52; 33
46,50,0.82215,0.92,39; 46; 20; 49; 64; 75; 50; 24; 42; 12
43,62,0.84569,0.69355,61; 43; 82; 11; 75; 46; 62; 75; 9; 61
16,17,0.87522,0.94118,48; 16; 6; 56; 74; 83; 17; 84; 84; 70
6,7,0.77911,0.85714,14; 6; 45; 48; 78; 58; 7; 34; 63; 58
30,35,0.80557,0.85714,65; 30; 38; 74; 5; 28; 35; 16; 15; 70
18,30,0.84856,0.6,45; 18; 22; 13; 56; 73; 30; 35; 14; 31
11,17,0.74767,0.64706,40; 11; 33; 26; 73; 21; 17; 57; 12; 56
22,35,0.86751,0.62857,34; 22; 56; 40; 31; 68; 35; 6; 32; 21
20,56,0.82893,0.35714,39; 20; 28; 14; 20; 74; 56; 74; 12; 49
18,30,0.88897,0.6,61; 18; 57; 24; 34; 80; 30; 67; 26; 38
10,47,0.73361,0.21277,44; 10; 72; 37; 63; 77; 47; 33; 76; 31
20,43,0.75025,0.46512,48; 20; 50; 52; 14; 54; 43; 78; 81; 68
5,35,0.33304,0.14286,74; 5; 39; 78; 28; 25; 35; 58; 68; 62
24,30,0.84618,0.8,11; 24; 14; 15; 49; 18; 30; 36; 44; 49
30,43,0.85968,0.69767,15; 30; 39; 5; 60; 33; 43; 22; 66; 59
11,20,0.70599,0.55,75; 11; 23; 67; 38; 68; 20; 14; 83; 60
14,20,0.90201,0.7,11; 14; 9; 59; 47; 59; 20; 56; 26; 42
72,74,0.8629,0.97297,53; 72; 34; 83; 36; 49; 74; 45; 31; 51
7,14,0.49067,0.5,41; 7; 32; 7; 36; 82; 14; 72; 85; 39
18,20,0.85934,0.9,31; 18; 64; 50; 21; 29; 20; 83; 65; 75
21,35,0.8111,0.6,55; 21; 72; 40; 65; 77; 35; 70; 16; 8
56,72,0.8282,0.77778,78; 56; 76; 23; 13; 50; 72; 17; 57; 33
28,56,0.84986,0.5,12; 28; 8; 66; 72; 22; 56; 32; 48; 56
6,7,0.72451,0.85714,31; 6; 74; 11; 85; 7; 7; 12; 83; 48
11,56,0.80452,0.19643,18; 11; 39; 57; 43; 34; 56; 28; 80; 8
30,48,0.85078,0.625,20; 30; 20; 74; 45; 66; 48; 61; 23; 71
21,47,0.75938,0.44681,69; 21; 8; 8; 43; 25; 47; 41; 81; 44
5,81,0.45659,0.06173,63; 5; 68; 64; 51; 19; 81; 30; 74; 53
27,43,0.86744,0.62791,69; 27; 76; 10; 77; 52; 43; 18; 47; 27
12,37,0.81144,0.32432,80; 12; 38; 77; 25; 15; 37; 50; 73; 31
21,30,0.82493,0.7,21; 21; 37; 45; 85; 80; 30; 6; 23; 74
32,43,0.80205,0.74419,13; 32; 42; 75; 71; 62; 43; 44; 85; 22
32,48,0.87518,0.66667,64; 32; 26; 33; 27; 70; 48; 7; 40; 51
28,50,0.855,0.56,85; 28; 53; 56; 35; 84; 50; 13; 29; 21
9,20,0.61497,0.45,45; 9; 55; 41; 30; 29; 20; 70; 47; 46
38,43,0.86191,0.88372,64; 38; 39; 72; 47; 20; 43; 27; 23; 25
35,47,0.7236,0.74468,15; 35; 44; 58; 72; 70; 47; 57; 21; 62
39,56,0.84352,0.69643,22; 39; 47; 39; 6; 67; 56; 15; 49; 55
8,56,0.57109,0.14286,48; 8; 47; 63; 73; 6; 56; 42; 11; 63
31,47,0.80972,0.65957,6; 31; 57; 12; 52; 32; 47; 24; 48; 51
49,50,0.77254,0.98,18; 49; 70; 15; 25; 17; 50; 61; 84; 44
11,17,0.80293,0.64706,65; 11; 74; 22; 53; 36; 17; 6; 60; 9
26,81,0.8444,0.32099,69; 26; 79; 7; 9; 25; 81; 68; 50; 78
42,50,0.84947,0.84,15; 42; 68; 25; 23; 8; 50; 60; 83; 61
6,7,0.8194,0.85714,33; 6; 16; 68; 10; 41; 7; 81; 72; 13
13,47,0.86758,0.2766,49; 13; 48; 47; 58; 11; 47; 65; 40; 57
9,14,0.63175,0.64286,36; 9; 9; 78; 6; 40; 14; 40; 44; 37
7,43,0.48821,0.16279,73; 7; 84; 66; 27; 73; 43; 13; 27; 78
11,81,0.75463,0.1358,50; 11; 53; 74; 7; 11; 81; 52; 20; 13
26,35,0.85417,0.74286,41; 26; 17; 69; 12; 47; 35; 6; 65; 13
49,81,0.88441,0.60494,23; 49; 82; 22; 80; 78; 81; 30; 65; 29
6,56,0.43343,0.10714,38; 6; 22; 14; 82; 22; 56; 9; 48; 62
10,20,0.72724,0.5,60; 10; 29; 59; 34; 74; 20; 82; 9; 84
29,50,0.81295,0.58,23; 29; 54; 16; 51; 31; 50; 52; 48; 85
12,17,0.76189,0.70588,15; 12; 11; 17; 7; 61; 17; 44; 84; 83
18,20,0.81684,0.9,51; 18; 31; 52; 55; 52; 20; 65; 10; 19
16,37,0.71953,0.43243,32; 16; 32; 12; 24; 52; 37; 43; 18; 14
15,20,0.85172,0.75,19; 15; 30; 43; 28; 63; 20; 59; 38; 5
54,74,0.66206,0.72973,56; 54; 72; 65; 52; 32; 74; 14; 71; 19
8,17,0.61094,0.47059,30; 8; 30; 78; 34; 18; 17; 61; 24; 60
16,43,0.88069,0.37209,35; 16; 25; 27; 24; 6; 43; 46; 36; 6
18,20,0.87805,0.9,77; 18; 76; 77; 85; 12; 20; 79; 51; 44
14,20,0.88384,0.7,38; 14; 60; 80; 38; 55; 20; 68; 10; 65
47,50,0.84207,0.94,9; 47; 65; 57; 42; 8; 50; 39; 29; 46
32,35,0.8559,0.91429,25; 32; 61; 36; 37; 49; 35; 65; 50; 27
34,48,0.85276,0.70833,76; 34; 74; 23; 42; 19; 48; 52; 6; 41
29,56,0.88983,0.51786,7; 29; 56; 17; 26; 25; 56; 18; 76; 64
19,81,0.80463,0.23457,56; 19; 5; 31; 71; 62; 81; 81; 32; 29
26,43,0.80017,0.60465,20; 26; 5; 60; 84; 33; 43; 40; 54; 24
37,47,0.85034,0.78723,19; 37; 80; 75; 43; 42; 47; 30; 17; 68
10,17,0.63955,0.58824,21; 10; 57; 61; 52; 17; 17; 24; 44; 84
39,74,0.84292,0.52703,37; 39; 61; 62; 25; 22; 74; 60; 10; 62
28,48,0.86665,0.58333,67; 28; 51; 13; 62; 40; 48; 10; 84; 6
34,35,0.80667,0.97143,11; 34; 53; 37; 23; 70; 35; 54; 43; 69
9,17,0.58429,0.52941,26; 9; 33; 63; 78; 23; 17; 53; 12; 80
34,62,0.8719,0.54839,84; 34; 22; 57; 59; 82; 62; 41; 83; 17
9,81,0.63662,0.11111,20; 9; 68; 26; 80; 58; 81; 71; 83; 5
5,7,0.65073,0.71429,32; 5; 18; 77; 63; 9; 7; 30; 83; 25
26,47,0.77737,0.55319,70; 26; 63; 23; 40; 37; 47; 29; 82; 74
30,47,0.79725,0.6383,61; 30; 85; 13; 6; 41; 47; 74; 32; 85
8,72,0.53339,0.11111,39; 8; 36; 73; 18; 25; 72; 74; 13; 68
20,30,0.89221,0.66667,58; 20; 13; 45; 38; 61; 30; 15; 66; 8
15,37,0.8651,0.40541,82; 15; 68; 60; 78; 16; 37; 35; 15; 36
10,81,0.68543,0.12346,27; 10; 63; 19; 61; 64; 81; 75; 71; 54
35,62,0.81772,0.56452,82; 35; 69; 12; 33; 20; 62; 75; 83; 45
7,20,0.49892,0.35,57; 7; 56; 12; 71; 16; 20; 20; 63; 17
14,56,0.85861,0.25,32; 14; 82; 70; 60; 42; 56; 33; 44; 55
49,72,0.87638,0.68056,65; 49; 8; 55; 42; 41; 72; 16; 11; 85
38,81,0.84372,0.46914,46; 38; 73; 82; 82; 61; 81; 9; 84; 36
9,14,0.64783,0.64286,17; 9; 58; 16; 54; 61; 14; 57; 62; 32
15,20,0.8355,0.75,51; 15; 49; 81; 20; 16; 20; 43; 18; 11
37,50,0.86311,0.74,82; 37; 67; 15; 5; 18; 50; 76; 41; 18
60,72,0.82451,0.83333,80; 60; 45; 31; 55; 62; 72; 44; 18; 31
12,20,0.8475,0.6,63; 12; 13; 9; 29; 15; 20; 54; 67; 25
38,43,0.83354,0.88372,36; 38; 38; 50; 50; 38; 43; 77; 62; 57
20,48,0.8648,0.41667,43; 20; 41; 64; 57; 42; 48; 5; 73; 66
11,20,0.77135,0.55,49; 11; 85; 31; 21; 21; 20; 23; 74; 75
6,7,0.82312,0.85714,54; 6; 8; 24; 27; 36; 7; 70; 8; 27
8,30,0.60498,0.26667,13; 8; 5; 32; 56; 9; 30; 25; 12; 19
27,30,0.86146,0.9,61; 27; 82; 47; 81; 64; 30; 34; 55; 6
8,50,0.54759,0.16,6; 8; 6; 54; 19; 8; 50; 30; 77; 13
37,74,0.80505,0.5,5; 37; 34; 55; 66; 25; 74; 29; 69; 50
22,30,0.81192,0.73333,52; 22; 59; 14; 30; 68; 30; 27; 74; 66
39,56,0.81811,0.69643,62; 39; 16; 23; 22; 66; 56; 12; 13; 82
5,7,0.6599,0.71429,73; 5; 59; 54; 11; 74; 7; 77; 46; 26
79,81,0.82332,0.97531,83; 79; 85; 21; 73; 48; 81; 34; 68; 71
5,7,0.67901,0.71429,30; 5; 14; 27; 17; 65; 7; 11; 66; 21
23,37,0.86036,0.62162,25; 23; 81; 8; 45; 67; 37; 7; 76; 76
19,20,0.85888,0.95,34; 19; 73; 35; 27; 15; 20; 69; 72; 81
6,7,0.76669,0.85714,7; 6; 35; 15; 27; 78; 7; 78; 42; 5
8,14,0.5456,0.57143,73; 8; 31; 12; 53; 21; 14; 73; 44; 76
15,72,0.80552,0.20833,79; 15; 49; 17; 80; 16; 72; 44; 24; 19
7,14,0.53804,0.5,83; 7; 12; 52; 32; 41; 14; 24; 77; 9
5,7,0.74396,0.71429,8; 5; 10; 17; 45; 29; 7; 21; 38; 21
8,14,0.56814,0.57143,37; 8; 70; 26; 18; 58; 14; 49; 74; 51
15,74,0.81088,0.2027,32; 15; 44; 17; 16; 58; 74; 38; 20; 74
8,72,0.59682,0.11111,40; 8; 31; 19; 14; 83; 72; 13; 74; 41
15,43,0.79082,0.34884,38; 15; 27; 34; 6; 27; 43; 73; 29; 50
7,35,0.50114,0.2,14; 7; 55; 65; 73; 57; 35; 53; 31; 22
12,47,0.75182,0.25532,31; 12; 83; 82; 13; 24; 47; 63; 74; 57
48,74,0.83582,0.64865,37; 48; 22; 57; 72; 77; 74; 83; 82; 13
9,37,0.7054,0.24324,83; 9; 70; 17; 51; 71; 37; 59; 47; 80
26,30,0.83257,0.86667,57; 26; 58; 85; 48; 20; 30; 31; 23; 32
22,30,0.93935,0.73333,14; 22; 36; 54; 36; 59; 30; 45; 48; 14
7,20,0.49637,0.35,71; 7; 82; 83; 16; 68; 20; 24; 45; 68
19,20,0.84874,0.95,84; 19; 34; 80; 49; 30; 20; 83; 24; 76
