ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,15,0.8089,0.8,40; 12; 15; 52; 82; 73; 83; 73; 27; 82
24,79,0.32362,0.3038,77; 24; 79; 22; 46; 20; 54; 5; 6; 32
25,59,0.44068,0.42373,10; 25; 59; 74; 32; 47; 64; 47; 20; 80
46,64,0.71471,0.71875,54; 46; 64; 22; 80; 66; 17; 8; 23; 57
28,39,0.71345,0.71795,33; 28; 39; 39; 44; 46; 27; 74; 22; 51
17,50,0.35306,0.34,16; 17; 50; 21; 69; 44; 35; 70; 31; 79
7,82,0.10274,0.08537,11; 7; 82; 11; 10; 56; 24; 19; 50; 59
65,78,0.82887,0.83333,46; 65; 78; 23; 84; 54; 20; 44; 79; 16
19,68,0.30652,0.27941,62; 19; 68; 31; 30; 8; 55; 66; 51; 54
24,57,0.44157,0.42105,59; 24; 57; 38; 6; 46; 84; 76; 77; 72
6,20,0.33134,0.3,40; 6; 20; 76; 79; 29; 48; 70; 5; 44
12,36,0.34046,0.33333,41; 12; 36; 74; 75; 31; 46; 30; 39; 78
54,65,0.82788,0.83077,58; 54; 65; 75; 12; 13; 43; 20; 68; 67
54,59,0.90445,0.91525,35; 54; 59; 7; 35; 12; 12; 25; 59; 27
7,81,0.10521,0.08642,78; 7; 81; 33; 59; 33; 9; 7; 46; 52
9,32,0.2954,0.28125,42; 9; 32; 68; 11; 69; 59; 60; 11; 8
66,82,0.79417,0.80488,49; 66; 82; 80; 25; 76; 73; 42; 50; 81
46,73,0.63506,0.63014,31; 46; 73; 67; 71; 10; 43; 34; 82; 75
10,65,0.18654,0.15385,58; 10; 65; 51; 18; 44; 66; 74; 76; 44
12,81,0.1648,0.14815,64; 12; 81; 45; 13; 66; 8; 24; 75; 35
18,79,0.24433,0.22785,76; 18; 79; 13; 29; 38; 59; 30; 55; 22
73,79,0.91223,0.92405,62; 73; 79; 34; 26; 62; 80; 33; 23; 28
66,80,0.81432,0.825,33; 66; 80; 65; 63; 10; 10; 77; 76; 72
14,41,0.34484,0.34146,15; 14; 41; 80; 32; 27; 43; 70; 28; 54
39,75,0.52702,0.52,60; 39; 75; 50; 53; 51; 12; 69; 57; 51
36,38,0.94652,0.94737,69; 36; 38; 77; 14; 40; 48; 52; 63; 14
16,81,0.21821,0.19753,12; 16; 81; 29; 61; 18; 7; 83; 8; 84
26,77,0.34798,0.33766,15; 26; 77; 80; 55; 72; 83; 38; 43; 64
22,65,0.35201,0.33846,41; 22; 65; 45; 36; 58; 39; 78; 6; 67
25,56,0.4658,0.44643,61; 25; 56; 36; 80; 34; 70; 26; 22; 71
65,81,0.79949,0.80247,19; 65; 81; 73; 15; 65; 39; 58; 27; 18
21,69,0.32632,0.30435,72; 21; 69; 18; 12; 51; 85; 52; 19; 70
21,34,0.62949,0.61765,60; 21; 34; 18; 46; 70; 26; 73; 29; 14
9,35,0.27609,0.25714,76; 9; 35; 84; 83; 72; 58; 30; 61; 81
49,68,0.72137,0.72059,73; 49; 68; 26; 41; 34; 46; 51; 20; 16
6,66,0.12487,0.09091,70; 6; 66; 35; 21; 75; 78; 42; 10; 51
48,77,0.6307,0.62338,50; 48; 77; 21; 78; 48; 81; 40; 25; 84
22,53,0.4256,0.41509,65; 22; 53; 35; 69; 64; 84; 5; 69; 24
12,43,0.28259,0.27907,81; 12; 43; 65; 31; 57; 52; 34; 23; 16
60,83,0.71819,0.72289,16; 60; 83; 45; 77; 41; 78; 52; 39; 79
17,33,0.52926,0.51515,47; 17; 33; 40; 77; 35; 48; 19; 14; 22
35,84,0.42958,0.41667,44; 35; 84; 74; 70; 72; 44; 24; 57; 24
64,80,0.78968,0.8,51; 64; 80; 35; 39; 8; 40; 80; 23; 71
44,61,0.72177,0.72131,58; 44; 61; 63; 43; 48; 30; 73; 35; 29
57,79,0.71031,0.72152,50; 57; 79; 25; 63; 66; 73; 35; 39; 24
80,84,0.94962,0.95238,27; 80; 84; 30; 22; 48; 18; 16; 30; 78
21,63,0.353,0.33333,45; 21; 63; 63; 81; 54; 51; 8; 12; 85
12,61,0.22288,0.19672,47; 12; 61; 43; 60; 36; 27; 55; 6; 26
13,65,0.21729,0.2,20; 13; 65; 54; 29; 85; 42; 13; 12; 73
24,39,0.63474,0.61538,11; 24; 39; 34; 53; 52; 51; 57; 26; 19
20,67,0.31451,0.29851,62; 20; 67; 73; 22; 37; 25; 27; 6; 79
59,71,0.82578,0.83099,12; 59; 71; 71; 11; 51; 62; 43; 76; 49
38,84,0.4861,0.45238,19; 38; 84; 43; 69; 39; 48; 70; 34; 59
54,75,0.71709,0.72,54; 54; 75; 48; 46; 34; 70; 16; 22; 49
80,84,0.94547,0.95238,51; 80; 84; 6; 66; 43; 71; 62; 63; 48
16,20,0.81499,0.8,40; 16; 20; 35; 46; 35; 51; 60; 56; 82
35,42,0.82683,0.83333,64; 35; 42; 21; 34; 25; 53; 10; 69; 81
10,44,0.23559,0.22727,40; 10; 44; 37; 31; 59; 16; 18; 6; 73
10,39,0.27775,0.25641,41; 10; 39; 80; 23; 40; 10; 49; 42; 24
61,64,0.95369,0.95312,7; 61; 64; 39; 15; 78; 83; 67; 31; 84
25,76,0.34891,0.32895,60; 25; 76; 29; 9; 34; 58; 12; 36; 23
8,35,0.23891,0.22857,75; 8; 35; 10; 40; 34; 23; 68; 37; 42
10,67,0.17477,0.14925,26; 10; 67; 25; 59; 37; 63; 34; 71; 44
14,33,0.42982,0.42424,18; 14; 33; 70; 81; 46; 49; 61; 10; 41
25,56,0.45951,0.44643,57; 25; 56; 56; 50; 66; 33; 35; 78; 21
33,78,0.44083,0.42308,65; 33; 78; 75; 51; 9; 72; 78; 35; 25
16,82,0.21591,0.19512,78; 16; 82; 53; 49; 63; 18; 33; 35; 63
31,49,0.64255,0.63265,37; 31; 49; 83; 55; 52; 77; 22; 44; 5
25,48,0.52925,0.52083,65; 25; 48; 7; 55; 52; 9; 33; 41; 84
12,80,0.16942,0.15,11; 12; 80; 57; 8; 24; 27; 7; 77; 45
19,57,0.35349,0.33333,51; 19; 57; 84; 65; 36; 9; 14; 57; 71
71,77,0.91364,0.92208,19; 71; 77; 26; 51; 43; 82; 28; 73; 73
22,66,0.35117,0.33333,32; 22; 66; 24; 29; 73; 27; 85; 52; 32
24,39,0.63447,0.61538,63; 24; 39; 6; 78; 34; 19; 75; 22; 11
35,83,0.45308,0.42169,13; 35; 83; 39; 50; 61; 73; 76; 9; 59
38,84,0.47338,0.45238,52; 38; 84; 60; 9; 5; 62; 83; 75; 43
73,79,0.91189,0.92405,44; 73; 79; 61; 66; 33; 60; 84; 51; 29
10,36,0.2848,0.27778,39; 10; 36; 48; 66; 84; 28; 16; 58; 68
14,33,0.45968,0.42424,10; 14; 33; 31; 66; 63; 73; 52; 41; 84
12,79,0.17584,0.1519,23; 12; 79; 77; 79; 64; 74; 37; 49; 12
34,81,0.44078,0.41975,75; 34; 81; 28; 14; 70; 57; 35; 42; 13
10,50,0.21752,0.2,49; 10; 50; 83; 27; 37; 45; 74; 21; 10
15,64,0.2472,0.23438,11; 15; 64; 57; 16; 22; 70; 53; 6; 9
24,81,0.32487,0.2963,33; 24; 81; 49; 56; 16; 84; 70; 45; 36
15,65,0.25407,0.23077,15; 15; 65; 39; 25; 83; 63; 42; 34; 8
9,46,0.21839,0.19565,34; 9; 46; 68; 70; 36; 58; 50; 8; 14
43,69,0.64087,0.62319,56; 43; 69; 79; 82; 58; 41; 38; 59; 55
12,61,0.22349,0.19672,12; 12; 61; 14; 43; 40; 12; 5; 8; 63
43,82,0.57404,0.52439,53; 43; 82; 79; 25; 78; 15; 71; 25; 52
10,16,0.64358,0.625,51; 10; 16; 79; 78; 83; 34; 52; 83; 53
11,33,0.34886,0.33333,78; 11; 33; 19; 9; 58; 58; 81; 25; 39
18,43,0.44778,0.4186,47; 18; 43; 43; 22; 32; 78; 39; 17; 74
76,83,0.9023,0.91566,27; 76; 83; 72; 25; 65; 70; 5; 34; 52
10,66,0.19257,0.15152,47; 10; 66; 73; 38; 54; 84; 9; 49; 76
22,53,0.41343,0.41509,7; 22; 53; 22; 45; 76; 77; 77; 27; 42
37,39,0.94014,0.94872,73; 37; 39; 10; 26; 25; 43; 65; 47; 39
33,79,0.44169,0.41772,50; 33; 79; 52; 71; 45; 16; 42; 48; 28
7,27,0.26175,0.25926,22; 7; 27; 80; 29; 57; 63; 54; 76; 64
18,53,0.3506,0.33962,15; 18; 53; 65; 37; 10; 34; 29; 14; 7
26,62,0.42677,0.41935,42; 26; 62; 21; 57; 36; 67; 14; 42; 13
9,34,0.27436,0.26471,7; 9; 34; 16; 28; 9; 74; 47; 79; 73
13,44,0.30357,0.29545,70; 13; 44; 84; 68; 82; 9; 62; 26; 69
18,65,0.29484,0.27692,85; 18; 65; 5; 47; 85; 72; 19; 50; 13
49,61,0.79452,0.80328,64; 49; 61; 72; 22; 11; 76; 31; 12; 61
14,60,0.2517,0.23333,20; 14; 60; 75; 58; 84; 28; 77; 17; 24
24,29,0.82029,0.82759,12; 24; 29; 50; 17; 37; 67; 58; 27; 43
7,47,0.18998,0.14894,54; 7; 47; 30; 44; 13; 58; 46; 61; 64
5,33,0.19952,0.15152,23; 5; 33; 7; 84; 44; 53; 37; 60; 32
12,47,0.27318,0.25532,29; 12; 47; 72; 17; 78; 51; 64; 64; 36
13,44,0.3056,0.29545,42; 13; 44; 13; 60; 8; 50; 63; 80; 61
37,83,0.47062,0.44578,58; 37; 83; 13; 68; 12; 30; 5; 27; 46
7,77,0.12736,0.09091,20; 7; 77; 11; 7; 78; 46; 17; 76; 53
67,73,0.91912,0.91781,54; 67; 73; 84; 36; 77; 14; 49; 56; 81
37,83,0.4876,0.44578,75; 37; 83; 15; 46; 34; 51; 37; 74; 69
43,83,0.55858,0.51807,15; 43; 83; 71; 8; 84; 34; 77; 46; 74
5,58,0.13092,0.08621,59; 5; 58; 8; 26; 43; 8; 58; 65; 68
34,47,0.72332,0.7234,54; 34; 47; 42; 50; 47; 45; 33; 37; 13
14,62,0.24252,0.22581,35; 14; 62; 54; 60; 22; 41; 24; 59; 52
52,65,0.79523,0.8,61; 52; 65; 29; 43; 7; 21; 14; 30; 47
15,75,0.22361,0.2,79; 15; 75; 63; 66; 37; 71; 36; 37; 12
27,52,0.51923,0.51923,14; 27; 52; 39; 23; 10; 14; 65; 71; 73
19,81,0.25262,0.23457,68; 19; 81; 34; 59; 8; 41; 46; 80; 33
20,21,0.92767,0.95238,44; 20; 21; 35; 81; 73; 24; 75; 35; 85
20,59,0.3683,0.33898,75; 20; 59; 41; 31; 53; 7; 82; 25; 20
12,43,0.29873,0.27907,54; 12; 43; 64; 26; 69; 42; 30; 27; 78
37,60,0.63193,0.61667,12; 37; 60; 84; 20; 21; 12; 37; 78; 45
22,24,0.92002,0.91667,10; 22; 24; 53; 25; 42; 55; 17; 83; 51
17,85,0.21581,0.2,48; 17; 85; 52; 15; 79; 67; 81; 69; 64
16,38,0.45423,0.42105,71; 16; 38; 58; 6; 47; 31; 31; 52; 61
35,84,0.44525,0.41667,58; 35; 84; 70; 22; 68; 5; 59; 81; 7
53,85,0.63035,0.62353,27; 53; 85; 21; 22; 73; 31; 73; 44; 28
13,85,0.16079,0.15294,83; 13; 85; 62; 9; 43; 40; 45; 80; 5
25,59,0.41808,0.42373,16; 25; 59; 52; 68; 56; 81; 46; 20; 60
5,57,0.12729,0.08772,69; 5; 57; 79; 84; 5; 19; 76; 19; 47
70,74,0.94013,0.94595,61; 70; 74; 55; 73; 14; 54; 40; 23; 56
17,50,0.33469,0.34,44; 17; 50; 28; 85; 33; 56; 72; 45; 79
22,73,0.32409,0.30137,25; 22; 73; 39; 5; 80; 43; 53; 34; 55
23,25,0.91177,0.92,74; 23; 25; 50; 6; 53; 54; 24; 57; 71
14,54,0.26875,0.25926,6; 14; 54; 40; 65; 64; 75; 66; 16; 73
17,74,0.24694,0.22973,52; 17; 74; 19; 8; 32; 21; 13; 72; 47
53,64,0.81984,0.82812,21; 53; 64; 24; 58; 23; 34; 34; 34; 61
41,51,0.80099,0.80392,71; 41; 51; 37; 67; 79; 27; 28; 61; 54
19,68,0.30108,0.27941,20; 19; 68; 51; 8; 23; 7; 67; 49; 49
77,81,0.94359,0.95062,43; 77; 81; 60; 22; 48; 35; 39; 74; 34
16,57,0.2999,0.2807,44; 16; 57; 66; 77; 18; 14; 27; 59; 17
12,36,0.37399,0.33333,52; 12; 36; 55; 27; 44; 68; 8; 22; 18
35,84,0.44221,0.41667,34; 35; 84; 41; 46; 67; 48; 52; 42; 10
28,54,0.53724,0.51852,72; 28; 54; 5; 63; 83; 56; 17; 16; 70
30,48,0.61223,0.625,26; 30; 48; 21; 71; 32; 44; 51; 56; 11
19,83,0.25361,0.22892,45; 19; 83; 81; 17; 65; 39; 34; 80; 19
13,50,0.26474,0.26,62; 13; 50; 51; 31; 22; 66; 39; 50; 61
7,21,0.33497,0.33333,85; 7; 21; 68; 5; 44; 65; 79; 28; 71
15,76,0.21466,0.19737,78; 15; 76; 41; 65; 6; 61; 76; 7; 69
61,85,0.70515,0.71765,11; 61; 85; 36; 21; 62; 38; 23; 17; 80
21,61,0.35841,0.34426,17; 21; 61; 42; 33; 64; 11; 50; 30; 68
9,59,0.18503,0.15254,71; 9; 59; 84; 39; 29; 71; 6; 69; 52
23,76,0.3366,0.30263,51; 23; 76; 26; 32; 5; 84; 12; 31; 30
16,47,0.34138,0.34043,60; 16; 47; 84; 22; 46; 21; 59; 14; 23
13,65,0.22252,0.2,65; 13; 65; 62; 71; 44; 32; 65; 62; 55
40,65,0.62234,0.61538,20; 40; 65; 26; 16; 72; 51; 42; 30; 25
15,44,0.36427,0.34091,38; 15; 44; 46; 6; 8; 48; 55; 25; 9
34,81,0.45277,0.41975,71; 34; 81; 23; 50; 7; 85; 28; 22; 43
48,60,0.80971,0.8,75; 48; 60; 6; 64; 35; 75; 14; 57; 38
14,62,0.24672,0.22581,48; 14; 62; 62; 41; 11; 75; 46; 7; 33
11,43,0.2677,0.25581,29; 11; 43; 24; 81; 49; 17; 28; 8; 51
10,22,0.46553,0.45455,65; 10; 22; 13; 52; 18; 42; 75; 6; 46
57,69,0.81921,0.82609,56; 57; 69; 11; 58; 81; 20; 37; 5; 16
41,79,0.55255,0.51899,33; 41; 79; 61; 74; 60; 58; 15; 12; 72
30,72,0.4102,0.41667,54; 30; 72; 58; 51; 66; 16; 18; 38; 50
31,60,0.50939,0.51667,16; 31; 60; 30; 71; 23; 52; 18; 68; 47
10,24,0.43199,0.41667,68; 10; 24; 21; 45; 81; 26; 9; 83; 83
23,69,0.35448,0.33333,54; 23; 69; 29; 64; 55; 46; 46; 52; 61
78,85,0.90826,0.91765,70; 78; 85; 42; 29; 80; 25; 43; 42; 59
26,58,0.45613,0.44828,17; 26; 58; 45; 83; 33; 70; 63; 44; 44
24,39,0.62591,0.61538,31; 24; 39; 55; 46; 48; 7; 69; 68; 45
5,54,0.15423,0.09259,54; 5; 54; 82; 49; 79; 79; 63; 56; 75
27,81,0.35897,0.33333,41; 27; 81; 36; 25; 73; 44; 46; 80; 20
18,65,0.29119,0.27692,17; 18; 65; 64; 80; 61; 69; 50; 5; 36
22,53,0.43128,0.41509,64; 22; 53; 23; 30; 47; 31; 53; 10; 72
11,72,0.17677,0.15278,65; 11; 72; 46; 61; 32; 45; 7; 40; 30
11,37,0.33108,0.2973,14; 11; 37; 46; 60; 59; 33; 49; 53; 69
77,81,0.94449,0.95062,61; 77; 81; 17; 64; 59; 74; 74; 52; 22
13,56,0.24597,0.23214,16; 13; 56; 27; 21; 77; 7; 32; 45; 34
77,84,0.90471,0.91667,15; 77; 84; 66; 41; 31; 5; 8; 9; 78
15,64,0.25287,0.23438,81; 15; 64; 14; 22; 27; 61; 39; 32; 48
14,69,0.22537,0.2029,49; 14; 69; 16; 76; 43; 85; 80; 43; 38
35,78,0.48392,0.44872,81; 35; 78; 60; 23; 12; 66; 21; 58; 69
19,64,0.31118,0.29688,8; 19; 64; 50; 28; 69; 68; 13; 85; 78
73,79,0.90622,0.92405,82; 73; 79; 38; 62; 70; 64; 40; 60; 77
23,83,0.3012,0.27711,54; 23; 83; 13; 61; 67; 54; 12; 17; 8
25,30,0.84841,0.83333,56; 25; 30; 60; 32; 20; 41; 74; 47; 44
35,56,0.64435,0.625,7; 35; 56; 58; 66; 14; 54; 29; 84; 44
44,48,0.91683,0.91667,82; 44; 48; 38; 72; 69; 48; 23; 23; 15
16,54,0.3197,0.2963,26; 16; 54; 56; 61; 74; 70; 61; 85; 47
18,78,0.25486,0.23077,84; 18; 78; 78; 61; 27; 77; 9; 24; 10
5,19,0.32807,0.26316,68; 5; 19; 33; 64; 50; 44; 27; 63; 53
36,38,0.93585,0.94737,49; 36; 38; 73; 64; 75; 60; 82; 8; 65
73,79,0.91171,0.92405,31; 73; 79; 34; 85; 85; 6; 25; 50; 83
19,82,0.24284,0.23171,40; 19; 82; 83; 58; 81; 36; 85; 65; 79
13,18,0.72236,0.72222,16; 13; 18; 18; 8; 19; 62; 79; 67; 46
40,63,0.64657,0.63492,64; 40; 63; 17; 27; 59; 60; 73; 69; 83
10,51,0.22297,0.19608,21; 10; 51; 22; 72; 8; 15; 76; 58; 49
14,60,0.24857,0.23333,76; 14; 60; 15; 50; 11; 13; 57; 61; 22
7,47,0.18462,0.14894,70; 7; 47; 69; 68; 64; 67; 43; 23; 51
13,66,0.22224,0.19697,55; 13; 66; 29; 27; 81; 46; 64; 70; 11
42,44,0.94101,0.95455,44; 42; 44; 25; 82; 48; 25; 73; 70; 57
12,36,0.35048,0.33333,40; 12; 36; 15; 32; 65; 57; 52; 39; 80
17,74,0.2428,0.22973,45; 17; 74; 61; 78; 60; 18; 20; 33; 8
47,76,0.62479,0.61842,52; 47; 76; 65; 65; 17; 82; 73; 8; 75
22,67,0.3457,0.32836,14; 22; 67; 5; 35; 27; 59; 76; 11; 55
14,70,0.2207,0.2,11; 14; 70; 46; 36; 13; 60; 84; 51; 75
47,65,0.72469,0.72308,82; 47; 65; 24; 72; 66; 56; 49; 54; 74
22,79,0.30584,0.27848,21; 22; 79; 49; 74; 16; 32; 43; 7; 44
48,52,0.92494,0.92308,50; 48; 52; 79; 76; 25; 60; 58; 65; 69
18,78,0.25026,0.23077,41; 18; 78; 7; 17; 85; 28; 56; 17; 30
11,21,0.53641,0.52381,40; 11; 21; 14; 28; 17; 38; 23; 21; 33
26,62,0.43383,0.41935,53; 26; 62; 76; 18; 39; 64; 48; 10; 70
48,60,0.80001,0.8,51; 48; 60; 12; 79; 14; 81; 66; 35; 50
14,33,0.43649,0.42424,12; 14; 33; 56; 85; 55; 24; 23; 51; 45
19,57,0.34419,0.33333,6; 19; 57; 81; 18; 50; 16; 6; 8; 45
24,53,0.48559,0.45283,9; 24; 53; 41; 75; 42; 84; 39; 81; 5
9,60,0.17251,0.15,49; 9; 60; 76; 83; 28; 56; 10; 74; 47
30,66,0.44436,0.45455,23; 30; 66; 36; 7; 58; 14; 80; 46; 59
35,44,0.79617,0.79545,49; 35; 44; 28; 45; 81; 51; 8; 82; 64
28,54,0.52838,0.51852,13; 28; 54; 81; 7; 48; 73; 11; 38; 19
8,13,0.5791,0.61538,69; 8; 13; 20; 73; 28; 21; 40; 13; 43
72,76,0.9437,0.94737,44; 72; 76; 23; 37; 49; 33; 46; 30; 63
7,77,0.11179,0.09091,31; 7; 77; 41; 27; 60; 7; 10; 67; 30
56,59,0.93246,0.94915,38; 56; 59; 24; 54; 66; 39; 27; 33; 81
15,44,0.359,0.34091,69; 15; 44; 47; 5; 68; 72; 56; 44; 50
8,29,0.27725,0.27586,41; 8; 29; 77; 16; 53; 37; 12; 38; 74
12,15,0.82527,0.8,11; 12; 15; 55; 77; 64; 83; 79; 73; 51
10,66,0.17092,0.15152,84; 10; 66; 68; 37; 52; 46; 34; 10; 42
49,61,0.79987,0.80328,23; 49; 61; 65; 79; 63; 13; 60; 64; 23
15,53,0.30762,0.28302,78; 15; 53; 58; 85; 31; 63; 72; 43; 25
39,63,0.63298,0.61905,40; 39; 63; 46; 47; 64; 45; 55; 73; 28
41,43,0.94459,0.95349,15; 41; 43; 75; 75; 24; 77; 6; 29; 25
15,24,0.62121,0.625,53; 15; 24; 23; 19; 60; 50; 73; 21; 34
15,54,0.2999,0.27778,57; 15; 54; 52; 60; 80; 80; 25; 71; 20
25,75,0.34983,0.33333,34; 25; 75; 14; 48; 74; 28; 72; 12; 25
16,58,0.30002,0.27586,70; 16; 58; 67; 40; 55; 19; 17; 14; 61
38,85,0.47318,0.44706,63; 38; 85; 79; 65; 10; 80; 41; 38; 67
24,30,0.79407,0.8,23; 24; 30; 58; 34; 24; 22; 35; 39; 75
33,74,0.46001,0.44595,14; 33; 74; 80; 28; 50; 84; 10; 78; 6
59,74,0.77821,0.7973,60; 59; 74; 52; 11; 13; 42; 7; 20; 25
16,26,0.62283,0.61538,44; 16; 26; 48; 64; 82; 20; 79; 85; 81
11,74,0.16931,0.14865,23; 11; 74; 43; 8; 50; 37; 29; 44; 79
21,22,0.91991,0.95455,11; 21; 22; 64; 49; 35; 62; 75; 31; 41
12,61,0.21697,0.19672,35; 12; 61; 83; 37; 38; 81; 32; 62; 8
20,72,0.30056,0.27778,50; 20; 72; 74; 18; 78; 11; 19; 30; 51
50,80,0.63373,0.625,19; 50; 80; 50; 12; 81; 83; 59; 76; 30
66,82,0.79599,0.80488,29; 66; 82; 80; 14; 17; 75; 37; 73; 72
41,43,0.94093,0.95349,18; 41; 43; 23; 50; 47; 37; 22; 27; 74
23,69,0.34984,0.33333,71; 23; 69; 78; 80; 7; 63; 80; 42; 18
49,53,0.92027,0.92453,72; 49; 53; 21; 38; 62; 58; 7; 14; 50
19,56,0.35031,0.33929,52; 19; 56; 31; 19; 43; 55; 27; 46; 61
44,70,0.63835,0.62857,72; 44; 70; 79; 74; 48; 22; 21; 5; 33
42,44,0.94322,0.95455,76; 42; 44; 26; 30; 59; 36; 85; 61; 68
52,63,0.83301,0.8254,71; 52; 63; 64; 19; 24; 81; 58; 23; 22
8,85,0.09863,0.09412,74; 8; 85; 63; 76; 70; 60; 85; 58; 14
27,82,0.35487,0.32927,78; 27; 82; 84; 34; 82; 23; 82; 45; 12
35,37,0.92107,0.94595,6; 35; 37; 31; 37; 35; 40; 14; 10; 24
39,54,0.71768,0.72222,10; 39; 54; 69; 63; 24; 23; 70; 36; 42
25,84,0.31634,0.29762,80; 25; 84; 58; 37; 40; 71; 21; 25; 42
22,78,0.30574,0.28205,7; 22; 78; 43; 80; 6; 18; 44; 55; 42
24,53,0.48015,0.45283,84; 24; 53; 71; 53; 66; 19; 43; 16; 20
25,59,0.45079,0.42373,19; 25; 59; 5; 6; 72; 63; 17; 80; 79
12,60,0.22437,0.2,66; 12; 60; 39; 70; 27; 42; 63; 67; 41
11,26,0.43255,0.42308,66; 11; 26; 10; 60; 38; 8; 9; 7; 66
18,68,0.2808,0.26471,44; 18; 68; 8; 80; 80; 47; 76; 53; 58
20,59,0.3574,0.33898,79; 20; 59; 15; 21; 35; 54; 35; 14; 24
25,75,0.3475,0.33333,47; 25; 75; 27; 81; 72; 21; 37; 84; 47
63,79,0.78958,0.79747,57; 63; 79; 81; 43; 80; 49; 10; 25; 74
33,63,0.54093,0.52381,32; 33; 63; 11; 36; 83; 79; 41; 52; 48
5,19,0.33897,0.26316,20; 5; 19; 10; 16; 57; 25; 49; 49; 81
39,49,0.79605,0.79592,7; 39; 49; 74; 16; 34; 25; 9; 56; 73
32,77,0.42785,0.41558,40; 32; 77; 12; 55; 42; 30; 34; 79; 36
47,75,0.63022,0.62667,35; 47; 75; 35; 70; 64; 68; 16; 68; 50
5,25,0.23105,0.2,58; 5; 25; 26; 54; 54; 37; 44; 11; 19
16,81,0.21022,0.19753,61; 16; 81; 37; 11; 27; 15; 8; 26; 47
33,41,0.80091,0.80488,9; 33; 41; 19; 84; 64; 62; 83; 80; 5
17,27,0.61941,0.62963,12; 17; 27; 22; 82; 25; 69; 22; 53; 84
7,79,0.10655,0.08861,23; 7; 79; 27; 8; 57; 66; 59; 24; 36
15,29,0.56894,0.51724,62; 15; 29; 20; 14; 64; 71; 70; 81; 19
73,79,0.91455,0.92405,44; 73; 79; 37; 58; 43; 21; 36; 47; 74
24,70,0.35607,0.34286,60; 24; 70; 7; 40; 31; 6; 36; 30; 82
15,76,0.21276,0.19737,7; 15; 76; 37; 50; 26; 43; 11; 82; 37
35,42,0.83078,0.83333,23; 35; 42; 16; 19; 54; 75; 16; 72; 76
6,66,0.13631,0.09091,36; 6; 66; 76; 6; 84; 12; 9; 84; 37
45,73,0.62377,0.61644,37; 45; 73; 58; 74; 82; 39; 35; 40; 9
29,46,0.61967,0.63043,25; 29; 46; 6; 33; 81; 19; 26; 54; 36
40,42,0.93191,0.95238,6; 40; 42; 44; 44; 17; 81; 21; 13; 43
37,59,0.64438,0.62712,72; 37; 59; 22; 37; 62; 73; 77; 53; 35
49,68,0.7158,0.72059,31; 49; 68; 8; 6; 47; 10; 43; 38; 28
