ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,81,0.08396,0.07407,20; 30; 22; 6; 4; 4; 4; 81
11,17,0.34989,0.64706,20; 15; 14; 11; 8; 10; 11; 17
5,14,0.2541,0.35714,23; 7; 19; 5; 16; 8; 28; 14
32,56,0.67552,0.57143,14; 17; 11; 32; 10; 14; 3; 56
55,72,0.80147,0.76389,11; 5; 6; 55; 7; 8; 5; 72
55,74,0.81949,0.74324,14; 4; 9; 55; 6; 5; 3; 74
36,37,0.771,0.97297,8; 4; 11; 36; 19; 20; 10; 37
15,20,0.53331,0.75,13; 6; 9; 15; 12; 11; 23; 20
18,72,0.27687,0.25,14; 6; 13; 18; 6; 5; 8; 72
20,48,0.46882,0.41667,15; 3; 8; 20; 3; 15; 16; 48
34,50,0.67941,0.68,10; 12; 7; 34; 16; 14; 5; 50
33,74,0.45175,0.44595,10; 20; 5; 33; 6; 6; 6; 74
18,30,0.73133,0.6,16; 11; 7; 18; 19; 10; 7; 30
23,47,0.57423,0.48936,22; 13; 24; 23; 13; 17; 15; 47
30,43,0.66256,0.69767,20; 7; 7; 30; 17; 3; 16; 43
51,81,0.64561,0.62963,11; 6; 9; 51; 5; 3; 5; 81
9,17,0.2694,0.52941,23; 5; 6; 9; 15; 25; 15; 17
33,72,0.46658,0.45833,19; 8; 5; 33; 8; 7; 5; 72
34,47,0.60326,0.7234,12; 18; 12; 34; 3; 7; 14; 47
60,62,0.89736,0.96774,7; 7; 7; 60; 9; 6; 7; 62
33,35,0.8253,0.94286,7; 18; 16; 33; 20; 19; 16; 35
43,48,0.66319,0.89583,9; 16; 5; 43; 12; 12; 16; 48
23,56,0.45743,0.41071,6; 22; 21; 23; 11; 3; 8; 56
17,43,0.45732,0.39535,4; 4; 8; 17; 15; 17; 14; 43
48,62,0.73232,0.77419,10; 12; 6; 48; 9; 11; 7; 62
41,50,0.70466,0.82,4; 14; 3; 41; 14; 12; 13; 50
6,62,0.10828,0.09677,22; 23; 29; 6; 5; 3; 11; 62
14,37,0.50241,0.37838,27; 3; 19; 14; 10; 20; 10; 37
9,14,0.24105,0.64286,3; 8; 11; 9; 22; 14; 9; 14
60,74,0.85422,0.81081,4; 10; 9; 60; 6; 8; 4; 74
45,74,0.67018,0.60811,6; 7; 12; 45; 8; 5; 8; 74
11,47,0.3685,0.23404,20; 11; 3; 11; 11; 12; 9; 47
21,30,0.82081,0.7,21; 8; 15; 21; 15; 5; 10; 30
24,72,0.38964,0.33333,15; 3; 19; 24; 7; 6; 6; 72
16,37,0.54367,0.43243,8; 16; 26; 16; 11; 12; 3; 37
38,56,0.6786,0.67857,11; 11; 19; 38; 14; 3; 12; 56
12,37,0.42152,0.32432,24; 20; 17; 12; 9; 12; 18; 37
8,14,0.22722,0.57143,10; 9; 7; 8; 4; 20; 11; 14
13,43,0.4033,0.30233,21; 26; 19; 13; 11; 4; 5; 43
5,17,0.26178,0.29412,14; 28; 22; 5; 10; 13; 15; 17
40,62,0.65011,0.64516,19; 16; 18; 40; 10; 12; 8; 62
18,20,0.59966,0.9,19; 3; 13; 18; 3; 18; 19; 20
45,62,0.6647,0.72581,7; 10; 11; 45; 5; 9; 12; 62
36,37,0.79859,0.97297,6; 18; 14; 36; 6; 20; 9; 37
10,48,0.17994,0.20833,9; 16; 14; 10; 9; 15; 16; 48
23,56,0.37576,0.41071,10; 18; 11; 23; 8; 13; 13; 56
46,47,0.61468,0.97872,13; 8; 3; 46; 15; 4; 3; 47
38,50,0.61702,0.76,9; 17; 11; 38; 4; 16; 16; 50
10,30,0.43876,0.33333,18; 26; 29; 10; 15; 17; 10; 30
13,37,0.46586,0.35135,12; 20; 11; 13; 9; 7; 12; 37
73,81,0.94105,0.90123,5; 7; 5; 73; 3; 5; 4; 81
48,72,0.65411,0.66667,9; 7; 15; 48; 5; 4; 5; 72
6,7,0.16748,0.85714,23; 27; 23; 6; 26; 3; 7; 7
13,37,0.48678,0.35135,28; 26; 19; 13; 7; 19; 4; 37
8,14,0.24009,0.57143,6; 7; 4; 8; 7; 4; 28; 14
21,30,0.81459,0.7,11; 25; 15; 21; 8; 9; 7; 30
57,62,0.835,0.91935,11; 9; 8; 57; 12; 12; 10; 62
42,81,0.56793,0.51852,5; 15; 3; 42; 3; 5; 5; 81
26,72,0.4214,0.36111,12; 9; 15; 26; 8; 8; 4; 72
34,48,0.58641,0.70833,20; 19; 20; 34; 10; 4; 5; 48
13,17,0.46052,0.76471,13; 6; 27; 13; 5; 10; 7; 17
8,14,0.23881,0.57143,23; 14; 3; 8; 14; 16; 24; 14
21,43,0.69433,0.48837,19; 21; 5; 21; 10; 16; 12; 43
18,81,0.24745,0.22222,9; 6; 18; 18; 3; 5; 3; 81
21,50,0.50543,0.42,12; 19; 4; 21; 8; 10; 8; 50
47,62,0.72198,0.75806,16; 4; 10; 47; 12; 11; 12; 62
31,74,0.48751,0.41892,20; 7; 16; 31; 3; 7; 3; 74
7,17,0.2763,0.41176,19; 24; 28; 7; 10; 8; 6; 17
34,56,0.58072,0.60714,3; 9; 3; 34; 7; 11; 6; 56
62,81,0.76094,0.76543,9; 6; 5; 62; 5; 4; 5; 81
55,81,0.71646,0.67901,12; 9; 7; 55; 4; 5; 3; 81
15,43,0.38013,0.34884,14; 15; 13; 15; 6; 9; 13; 43
65,72,0.92855,0.90278,9; 6; 10; 65; 8; 6; 8; 72
26,47,0.73077,0.55319,3; 6; 13; 26; 14; 12; 5; 47
16,72,0.21727,0.22222,27; 14; 11; 16; 7; 3; 4; 72
36,47,0.59225,0.76596,6; 15; 3; 36; 7; 3; 15; 47
14,37,0.57192,0.37838,10; 26; 13; 14; 16; 12; 4; 37
62,72,0.90208,0.86111,8; 6; 5; 62; 3; 8; 7; 72
6,7,0.22046,0.85714,17; 27; 23; 6; 13; 11; 12; 7
24,50,0.71582,0.48,14; 18; 15; 24; 13; 16; 14; 50
25,74,0.34721,0.33784,12; 10; 14; 25; 4; 4; 4; 74
16,20,0.52584,0.8,9; 22; 14; 16; 14; 5; 20; 20
6,7,0.20015,0.85714,28; 9; 23; 6; 10; 26; 21; 7
35,72,0.48619,0.48611,14; 10; 6; 35; 5; 5; 7; 72
42,56,0.69426,0.75,15; 6; 3; 42; 6; 6; 6; 56
12,43,0.32449,0.27907,24; 13; 11; 12; 14; 17; 6; 43
46,48,0.71802,0.95833,5; 6; 8; 46; 4; 4; 14; 48
19,20,0.63488,0.95,23; 7; 24; 19; 18; 21; 21; 20
7,81,0.13651,0.08642,25; 5; 25; 7; 4; 4; 5; 81
6,7,0.22905,0.85714,13; 29; 14; 6; 30; 5; 23; 7
19,35,0.77172,0.54286,12; 26; 25; 19; 7; 12; 13; 35
14,37,0.42514,0.37838,25; 4; 4; 14; 12; 15; 11; 37
5,17,0.27717,0.29412,27; 13; 22; 5; 14; 21; 11; 17
38,50,0.66002,0.76,9; 10; 12; 38; 4; 9; 7; 50
5,7,0.19243,0.71429,3; 15; 12; 5; 27; 23; 11; 7
55,56,0.81667,0.98214,14; 3; 12; 55; 11; 5; 6; 56
13,14,0.32573,0.92857,9; 4; 26; 13; 11; 28; 3; 14
19,43,0.52832,0.44186,20; 8; 6; 19; 11; 12; 7; 43
7,17,0.27697,0.41176,24; 16; 8; 7; 18; 8; 9; 17
53,81,0.63027,0.65432,3; 14; 13; 53; 4; 5; 5; 81
5,7,0.21019,0.71429,18; 19; 21; 5; 8; 11; 15; 7
34,50,0.57913,0.68,21; 14; 6; 34; 3; 16; 5; 50
12,17,0.3012,0.70588,18; 11; 3; 12; 11; 20; 25; 17
37,56,0.59942,0.66071,8; 3; 13; 37; 12; 10; 5; 56
19,20,0.73654,0.95,26; 22; 16; 19; 13; 9; 5; 20
14,17,0.44837,0.82353,15; 8; 12; 14; 10; 6; 8; 17
6,7,0.14959,0.85714,28; 10; 14; 6; 18; 8; 11; 7
33,43,0.80515,0.76744,3; 14; 6; 33; 12; 12; 13; 43
22,50,0.60754,0.44,3; 25; 6; 22; 5; 5; 12; 50
8,35,0.29101,0.22857,16; 24; 22; 8; 17; 20; 14; 35
19,43,0.64076,0.44186,4; 16; 17; 19; 7; 4; 7; 43
12,43,0.44292,0.27907,8; 22; 7; 12; 11; 11; 3; 43
25,30,0.83228,0.83333,18; 20; 18; 25; 7; 12; 21; 30
30,62,0.44485,0.48387,5; 21; 8; 30; 11; 4; 4; 62
14,20,0.45006,0.7,20; 28; 11; 14; 5; 9; 23; 20
46,81,0.54282,0.5679,3; 14; 14; 46; 5; 4; 4; 81
52,74,0.72401,0.7027,5; 3; 13; 52; 4; 5; 3; 74
5,17,0.27482,0.29412,16; 8; 9; 5; 5; 23; 26; 17
21,43,0.61959,0.48837,8; 12; 14; 21; 9; 14; 18; 43
45,47,0.70757,0.95745,8; 3; 6; 45; 17; 7; 17; 47
17,20,0.74266,0.85,20; 16; 27; 17; 12; 8; 5; 20
10,48,0.31015,0.20833,5; 15; 8; 10; 11; 7; 11; 48
78,81,0.98934,0.96296,5; 6; 4; 78; 4; 5; 5; 81
21,30,0.84206,0.7,11; 24; 9; 21; 19; 21; 7; 30
47,72,0.69071,0.65278,15; 4; 3; 47; 3; 5; 3; 72
52,74,0.6442,0.7027,12; 8; 15; 52; 7; 3; 7; 74
45,72,0.5931,0.625,3; 15; 3; 45; 3; 8; 4; 72
5,50,0.17771,0.1,27; 10; 26; 5; 8; 7; 6; 50
5,7,0.16152,0.71429,21; 6; 31; 5; 16; 3; 26; 7
11,48,0.40601,0.22917,12; 11; 19; 11; 12; 6; 14; 48
52,62,0.78886,0.83871,14; 9; 12; 52; 5; 4; 3; 62
7,20,0.29624,0.35,14; 20; 11; 7; 23; 4; 11; 20
61,62,0.89382,0.98387,9; 5; 5; 61; 10; 6; 5; 62
8,50,0.23251,0.16,12; 22; 21; 8; 6; 16; 13; 50
22,37,0.8176,0.59459,24; 21; 17; 22; 17; 8; 19; 37
7,74,0.1128,0.09459,23; 25; 4; 7; 4; 8; 7; 74
33,62,0.50549,0.53226,17; 11; 11; 33; 5; 6; 8; 62
49,62,0.7548,0.79032,7; 3; 4; 49; 12; 3; 9; 62
11,17,0.27463,0.64706,25; 11; 27; 11; 25; 23; 11; 17
25,47,0.49601,0.53191,5; 24; 15; 25; 15; 14; 8; 47
8,17,0.23965,0.47059,8; 9; 7; 8; 18; 14; 14; 17
22,50,0.57696,0.44,17; 5; 21; 22; 11; 12; 6; 50
6,7,0.1502,0.85714,20; 14; 19; 6; 3; 7; 6; 7
26,35,0.7791,0.74286,11; 20; 19; 26; 5; 21; 3; 35
25,37,0.82753,0.67568,12; 4; 9; 25; 15; 7; 10; 37
18,20,0.57614,0.9,17; 4; 20; 18; 24; 7; 3; 20
38,72,0.52962,0.52778,12; 3; 4; 38; 4; 3; 6; 72
9,37,0.26873,0.24324,14; 22; 25; 9; 4; 18; 13; 37
15,20,0.51582,0.75,20; 26; 15; 15; 5; 10; 13; 20
7,14,0.24442,0.5,17; 6; 3; 7; 3; 16; 26; 14
12,35,0.3722,0.34286,15; 15; 28; 12; 12; 21; 13; 35
25,30,0.89289,0.83333,13; 5; 22; 25; 13; 17; 18; 30
14,50,0.3758,0.28,7; 3; 20; 14; 9; 5; 10; 50
22,62,0.31323,0.35484,11; 6; 11; 22; 5; 6; 5; 62
29,37,0.8979,0.78378,19; 8; 22; 29; 12; 9; 3; 37
28,72,0.42364,0.38889,8; 17; 16; 28; 4; 5; 8; 72
5,14,0.17819,0.35714,19; 14; 5; 5; 25; 12; 14; 14
14,30,0.47485,0.46667,3; 25; 16; 14; 16; 19; 13; 30
28,81,0.33635,0.34568,6; 21; 12; 28; 3; 4; 5; 81
56,62,0.84816,0.90323,10; 13; 7; 56; 3; 6; 6; 62
20,62,0.27767,0.32258,7; 5; 9; 20; 12; 9; 12; 62
6,20,0.25271,0.3,19; 30; 29; 6; 21; 23; 5; 20
6,7,0.18325,0.85714,23; 22; 12; 6; 25; 16; 17; 7
11,14,0.2763,0.78571,4; 19; 17; 11; 25; 10; 9; 14
10,14,0.29794,0.71429,28; 13; 5; 10; 4; 18; 18; 14
13,20,0.45236,0.65,18; 28; 12; 13; 13; 18; 24; 20
13,14,0.35399,0.92857,8; 6; 19; 13; 26; 27; 25; 14
12,62,0.19822,0.19355,23; 17; 26; 12; 9; 3; 12; 62
54,62,0.76684,0.87097,3; 4; 12; 54; 4; 12; 6; 62
30,74,0.43152,0.40541,17; 9; 22; 30; 6; 3; 3; 74
9,17,0.25476,0.52941,11; 16; 20; 9; 11; 17; 26; 17
55,56,0.77444,0.98214,7; 6; 14; 55; 7; 7; 3; 56
5,14,0.23348,0.35714,31; 12; 28; 5; 8; 15; 27; 14
14,17,0.32542,0.82353,28; 11; 9; 14; 23; 3; 14; 17
25,81,0.32658,0.30864,7; 8; 15; 25; 3; 4; 5; 81
10,47,0.23441,0.21277,7; 29; 29; 10; 7; 14; 9; 47
24,62,0.44692,0.3871,15; 22; 23; 24; 9; 5; 4; 62
17,20,0.55096,0.85,24; 3; 4; 17; 17; 18; 25; 20
13,47,0.38444,0.2766,12; 14; 16; 13; 6; 15; 10; 47
25,72,0.38497,0.34722,10; 5; 10; 25; 5; 4; 3; 72
17,48,0.38558,0.35417,11; 7; 27; 17; 4; 13; 3; 48
14,17,0.45531,0.82353,9; 28; 5; 14; 8; 6; 10; 17
5,7,0.12191,0.71429,29; 13; 28; 5; 27; 3; 30; 7
42,48,0.71048,0.875,11; 7; 14; 42; 10; 15; 3; 48
18,47,0.33726,0.38298,15; 7; 14; 18; 5; 4; 12; 47
8,14,0.26231,0.57143,26; 13; 10; 8; 9; 15; 23; 14
27,30,0.97472,0.9,11; 18; 4; 27; 20; 9; 20; 30
26,30,0.92758,0.86667,7; 9; 13; 26; 9; 14; 7; 30
65,72,0.89858,0.90278,9; 4; 9; 65; 5; 6; 5; 72
37,62,0.57894,0.59677,3; 10; 11; 37; 10; 11; 4; 62
37,48,0.59361,0.77083,8; 6; 18; 37; 12; 11; 14; 48
28,35,0.93724,0.8,15; 5; 3; 28; 5; 4; 18; 35
35,48,0.63038,0.72917,10; 21; 4; 35; 10; 7; 4; 48
27,35,0.82349,0.77143,18; 12; 10; 27; 21; 18; 19; 35
40,74,0.55312,0.54054,12; 5; 7; 40; 3; 4; 4; 74
21,47,0.51349,0.44681,6; 15; 23; 21; 8; 14; 17; 47
21,47,0.59585,0.44681,25; 25; 7; 21; 13; 11; 5; 47
45,50,0.65891,0.9,7; 12; 4; 45; 8; 11; 16; 50
38,50,0.61233,0.76,11; 6; 19; 38; 13; 9; 4; 50
16,17,0.47587,0.94118,25; 23; 21; 16; 22; 8; 11; 17
59,72,0.8459,0.81944,8; 12; 6; 59; 3; 4; 7; 72
63,72,0.89005,0.875,4; 9; 11; 63; 4; 7; 5; 72
9,72,0.12643,0.125,27; 16; 12; 9; 6; 4; 4; 72
6,7,0.24284,0.85714,29; 8; 3; 6; 25; 15; 7; 7
5,48,0.34999,0.10417,14; 11; 12; 5; 12; 3; 5; 48
15,81,0.20555,0.18519,6; 15; 26; 15; 4; 4; 3; 81
13,48,0.34069,0.27083,18; 15; 6; 13; 12; 8; 5; 48
26,72,0.44185,0.36111,6; 13; 21; 26; 8; 5; 5; 72
10,35,0.35917,0.28571,22; 22; 12; 10; 11; 15; 12; 35
9,47,0.20609,0.19149,8; 29; 16; 9; 5; 3; 13; 47
11,20,0.43769,0.55,14; 14; 9; 11; 16; 12; 20; 20
6,50,0.15717,0.12,15; 17; 16; 6; 6; 6; 12; 50
9,17,0.30448,0.52941,7; 28; 12; 9; 11; 3; 15; 17
5,43,0.30422,0.11628,16; 15; 22; 5; 8; 8; 18; 43
18,35,0.72411,0.51429,25; 23; 17; 18; 14; 19; 17; 35
13,74,0.17742,0.17568,16; 10; 26; 13; 4; 5; 3; 74
35,81,0.43488,0.4321,9; 4; 14; 35; 3; 4; 3; 81
30,37,0.82444,0.81081,21; 17; 22; 30; 5; 13; 17; 37
14,56,0.22633,0.25,16; 5; 4; 14; 3; 5; 14; 56
15,17,0.49162,0.88235,11; 22; 19; 15; 18; 19; 27; 17
40,47,0.74737,0.85106,7; 18; 15; 40; 16; 3; 4; 47
43,81,0.52813,0.53086,17; 12; 15; 43; 4; 3; 5; 81
40,47,0.65005,0.85106,7; 7; 6; 40; 3; 7; 7; 47
36,43,0.70118,0.83721,7; 19; 15; 36; 9; 7; 8; 43
52,81,0.62937,0.64198,6; 7; 15; 52; 5; 4; 5; 81
8,35,0.19938,0.22857,13; 10; 18; 8; 21; 10; 13; 35
58,74,0.79782,0.78378,10; 10; 3; 58; 6; 7; 6; 74
17,56,0.31448,0.30357,5; 26; 14; 17; 5; 10; 11; 56
12,14,0.25317,0.85714,3; 24; 9; 12; 6; 20; 20; 14
32,37,0.73897,0.86486,10; 16; 8; 32; 11; 20; 14; 37
38,43,0.59373,0.88372,16; 19; 18; 38; 15; 7; 16; 43
48,72,0.65601,0.66667,10; 8; 15; 48; 3; 6; 7; 72
21,81,0.2828,0.25926,21; 24; 7; 21; 5; 4; 3; 81
6,7,0.15766,0.85714,3; 25; 16; 6; 17; 4; 28; 7
8,14,0.24819,0.57143,14; 18; 11; 8; 27; 22; 21; 14
6,14,0.22323,0.42857,11; 19; 16; 6; 24; 13; 26; 14
11,72,0.1697,0.15278,5; 21; 4; 11; 4; 6; 7; 72
26,43,0.7598,0.60465,8; 15; 8; 26; 17; 11; 6; 43
70,72,0.93855,0.97222,6; 3; 8; 70; 4; 4; 4; 72
58,74,0.82403,0.78378,10; 4; 6; 58; 6; 7; 6; 74
18,48,0.48148,0.375,5; 9; 13; 18; 12; 4; 8; 48
62,81,0.79,0.76543,8; 9; 12; 62; 4; 5; 3; 81
53,62,0.8176,0.85484,7; 6; 14; 53; 5; 9; 10; 62
44,56,0.6188,0.78571,7; 16; 13; 44; 6; 4; 11; 56
7,35,0.31681,0.2,18; 20; 28; 7; 15; 7; 10; 35
41,50,0.65222,0.82,17; 5; 11; 41; 5; 3; 3; 50
22,56,0.62425,0.39286,4; 9; 15; 22; 13; 11; 14; 56
54,74,0.73335,0.72973,6; 6; 8; 54; 7; 7; 5; 74
27,37,0.83477,0.72973,14; 21; 20; 27; 13; 6; 5; 37
28,30,0.89683,0.93333,21; 13; 8; 28; 6; 20; 10; 30
35,47,0.78691,0.74468,10; 10; 16; 35; 9; 8; 5; 47
23,37,0.77614,0.62162,11; 6; 23; 23; 3; 9; 5; 37
48,81,0.57122,0.59259,12; 6; 9; 48; 4; 5; 3; 81
30,50,0.75105,0.6,5; 20; 6; 30; 9; 8; 15; 50
8,17,0.23841,0.47059,21; 19; 19; 8; 21; 11; 23; 17
39,48,0.63537,0.8125,14; 16; 10; 39; 9; 8; 9; 48
16,48,0.37153,0.33333,5; 25; 4; 16; 3; 15; 10; 48
18,62,0.31375,0.29032,15; 17; 13; 18; 12; 11; 5; 62
21,47,0.67802,0.44681,6; 9; 25; 21; 15; 12; 17; 47
6,7,0.19774,0.85714,22; 7; 14; 6; 5; 13; 23; 7
61,62,0.80743,0.98387,9; 11; 6; 61; 12; 10; 12; 62
21,50,0.471,0.42,22; 22; 13; 21; 9; 8; 5; 50
35,37,0.76881,0.94595,6; 18; 9; 35; 19; 12; 14; 37
8,14,0.27935,0.57143,9; 17; 22; 8; 8; 18; 20; 14
15,50,0.42526,0.3,23; 10; 19; 15; 7; 11; 8; 50
14,17,0.41039,0.82353,14; 12; 5; 14; 6; 22; 22; 17
5,7,0.1731,0.71429,16; 19; 22; 5; 29; 12; 8; 7
52,81,0.63792,0.64198,4; 13; 12; 52; 5; 4; 5; 81
22,35,0.70596,0.62857,24; 11; 15; 22; 12; 4; 6; 35
5,7,0.16855,0.71429,22; 29; 8; 5; 7; 10; 5; 7
12,30,0.4482,0.4,20; 8; 19; 12; 18; 3; 16; 30
54,62,0.78148,0.87097,13; 9; 3; 54; 4; 5; 12; 62
16,17,0.4012,0.94118,10; 7; 10; 16; 19; 23; 14; 17
19,30,0.63615,0.63333,18; 5; 15; 19; 21; 3; 21; 30
35,62,0.55221,0.56452,6; 8; 8; 35; 7; 8; 12; 62
16,72,0.25453,0.22222,6; 20; 7; 16; 6; 6; 5; 72
25,37,0.90405,0.67568,7; 13; 8; 25; 19; 6; 5; 37
36,37,0.64543,0.97297,17; 19; 18; 36; 19; 3; 14; 37
23,56,0.40671,0.41071,14; 16; 5; 23; 7; 5; 5; 56
14,72,0.14053,0.19444,9; 3; 23; 14; 6; 8; 7; 72
23,50,0.56317,0.46,10; 24; 14; 23; 3; 14; 8; 50
26,37,0.93805,0.7027,4; 11; 14; 26; 4; 12; 4; 37
5,7,0.16914,0.71429,27; 8; 23; 5; 9; 3; 30; 7
6,20,0.21854,0.3,27; 4; 13; 6; 9; 6; 23; 20
6,74,0.11962,0.08108,20; 11; 23; 6; 8; 6; 4; 74
17,35,0.58206,0.48571,8; 3; 14; 17; 18; 4; 18; 35
13,30,0.50045,0.43333,14; 20; 16; 13; 15; 21; 12; 30
36,56,0.61974,0.64286,17; 14; 17; 36; 10; 13; 11; 56
33,48,0.71643,0.6875,16; 6; 3; 33; 6; 3; 5; 48
14,48,0.24966,0.29167,3; 21; 17; 14; 5; 11; 5; 48
46,72,0.62877,0.63889,15; 14; 9; 46; 6; 5; 7; 72
50,81,0.63604,0.61728,11; 15; 13; 50; 4; 4; 3; 81
8,20,0.23894,0.4,28; 4; 9; 8; 5; 20; 12; 20
10,20,0.32659,0.5,11; 9; 23; 10; 21; 7; 24; 20
9,47,0.30605,0.19149,10; 20; 4; 9; 10; 11; 7; 47
33,48,0.59132,0.6875,15; 16; 17; 33; 5; 7; 16; 48
13,17,0.39943,0.76471,23; 7; 8; 13; 5; 10; 22; 17
5,7,0.18007,0.71429,13; 6; 15; 5; 6; 18; 5; 7
28,37,0.73884,0.75676,14; 13; 22; 28; 13; 13; 7; 37
5,7,0.18278,0.71429,14; 16; 24; 5; 24; 18; 22; 7
