ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
13,75,0.22475,0.17333,15; 13; 75; 80; 14; 46; 43; 8; 10; 83
25,46,0.47433,0.54348,58; 25; 46; 57; 15; 60; 25; 58; 49; 63
6,8,0.41271,0.75,58; 6; 8; 45; 39; 80; 39; 35; 67; 47
20,25,0.74539,0.8,38; 20; 25; 39; 7; 9; 29; 25; 53; 38
5,17,0.24729,0.29412,69; 5; 17; 8; 19; 5; 42; 57; 10; 74
54,81,0.65158,0.66667,77; 54; 81; 25; 62; 84; 16; 80; 66; 26
6,13,0.33632,0.46154,81; 6; 13; 58; 67; 33; 82; 28; 64; 54
6,8,0.35961,0.75,14; 6; 8; 45; 29; 39; 15; 48; 27; 59
9,10,0.4664,0.9,47; 9; 10; 19; 74; 73; 27; 43; 53; 73
7,8,0.39966,0.875,76; 7; 8; 21; 12; 21; 8; 80; 54; 39
39,46,0.80059,0.84783,26; 39; 46; 21; 28; 24; 28; 50; 26; 72
67,81,0.87023,0.82716,50; 67; 81; 20; 29; 21; 69; 84; 48; 66
42,46,0.82899,0.91304,8; 42; 46; 77; 17; 53; 18; 78; 72; 48
10,36,0.26598,0.27778,38; 10; 36; 28; 22; 55; 34; 75; 67; 49
37,83,0.45987,0.44578,17; 37; 83; 25; 9; 29; 12; 11; 78; 36
27,75,0.35358,0.36,75; 27; 75; 35; 9; 62; 25; 80; 84; 56
35,50,0.63929,0.7,64; 35; 50; 19; 31; 23; 81; 85; 70; 22
8,10,0.41629,0.8,53; 8; 10; 47; 47; 38; 15; 80; 85; 75
10,17,0.45328,0.58824,37; 10; 17; 43; 79; 14; 27; 40; 73; 26
10,36,0.27246,0.27778,54; 10; 36; 23; 51; 67; 10; 83; 32; 27
11,31,0.36453,0.35484,35; 11; 31; 25; 62; 13; 49; 71; 50; 65
12,13,0.47941,0.92308,38; 12; 13; 39; 27; 49; 20; 70; 27; 54
5,10,0.41242,0.5,81; 5; 10; 85; 60; 58; 43; 72; 32; 68
47,50,0.91956,0.94,85; 47; 50; 47; 39; 10; 85; 34; 60; 37
19,42,0.48573,0.45238,66; 19; 42; 41; 39; 45; 17; 19; 29; 32
11,50,0.23183,0.22,20; 11; 50; 8; 68; 53; 9; 18; 76; 56
22,42,0.54772,0.52381,54; 22; 42; 27; 8; 77; 50; 17; 54; 72
23,36,0.68035,0.63889,24; 23; 36; 61; 31; 49; 6; 30; 38; 38
10,50,0.23697,0.2,30; 10; 50; 74; 47; 61; 19; 17; 7; 10
5,8,0.29611,0.625,59; 5; 8; 15; 10; 69; 43; 60; 11; 84
7,46,0.19805,0.15217,73; 7; 46; 84; 46; 44; 56; 6; 78; 70
16,17,0.63078,0.94118,45; 16; 17; 7; 37; 31; 27; 17; 82; 55
5,17,0.26796,0.29412,76; 5; 17; 55; 74; 22; 26; 9; 62; 47
51,83,0.70006,0.61446,42; 51; 83; 57; 47; 78; 35; 23; 52; 23
51,75,0.69114,0.68,39; 51; 75; 70; 12; 29; 45; 6; 41; 38
22,25,0.89267,0.88,68; 22; 25; 73; 23; 44; 79; 23; 73; 47
27,56,0.53935,0.48214,11; 27; 56; 18; 80; 51; 5; 61; 79; 75
9,25,0.33667,0.36,19; 9; 25; 24; 15; 10; 12; 12; 7; 67
33,46,0.66949,0.71739,59; 33; 46; 68; 59; 8; 62; 11; 15; 75
40,50,0.73427,0.8,5; 40; 50; 23; 35; 54; 23; 25; 19; 24
29,31,0.74339,0.93548,6; 29; 31; 21; 65; 39; 66; 20; 33; 54
44,81,0.51541,0.54321,50; 44; 81; 38; 22; 18; 42; 17; 48; 76
9,10,0.47038,0.9,33; 9; 10; 65; 56; 57; 39; 26; 23; 71
26,42,0.57663,0.61905,78; 26; 42; 28; 42; 28; 5; 8; 73; 62
12,13,0.48518,0.92308,84; 12; 13; 48; 7; 57; 84; 13; 64; 43
69,75,0.90453,0.92,23; 69; 75; 45; 63; 12; 32; 73; 60; 25
5,10,0.30188,0.5,33; 5; 10; 46; 54; 45; 50; 48; 24; 42
24,31,0.68334,0.77419,34; 24; 31; 83; 85; 44; 38; 60; 76; 80
15,17,0.61674,0.88235,5; 15; 17; 6; 67; 43; 63; 84; 72; 33
11,75,0.18934,0.14667,61; 11; 75; 6; 17; 29; 42; 47; 75; 18
10,36,0.30115,0.27778,69; 10; 36; 79; 58; 33; 43; 60; 69; 23
9,31,0.29625,0.29032,45; 9; 31; 35; 76; 21; 79; 54; 16; 60
35,36,0.78933,0.97222,41; 35; 36; 23; 29; 51; 58; 77; 42; 34
13,36,0.3182,0.36111,9; 13; 36; 84; 73; 16; 24; 37; 35; 49
77,81,0.92583,0.95062,65; 77; 81; 13; 41; 62; 20; 42; 43; 45
44,75,0.56582,0.58667,78; 44; 75; 76; 63; 65; 51; 71; 14; 79
5,8,0.33449,0.625,48; 5; 8; 21; 38; 84; 63; 64; 77; 64
42,75,0.55201,0.56,6; 42; 75; 14; 17; 40; 40; 22; 80; 78
5,8,0.3604,0.625,50; 5; 8; 73; 39; 38; 73; 7; 64; 51
23,56,0.41694,0.41071,25; 23; 56; 55; 18; 5; 69; 21; 43; 68
5,17,0.2368,0.29412,20; 5; 17; 36; 38; 58; 58; 68; 62; 48
32,46,0.69024,0.69565,82; 32; 46; 56; 17; 47; 40; 32; 27; 35
46,56,0.82062,0.82143,64; 46; 56; 36; 31; 85; 22; 59; 85; 13
5,42,0.15469,0.11905,66; 5; 42; 45; 50; 5; 39; 30; 22; 17
40,50,0.75447,0.8,30; 40; 50; 67; 64; 32; 19; 26; 33; 20
37,56,0.70011,0.66071,44; 37; 56; 83; 31; 74; 38; 39; 28; 33
37,72,0.47702,0.51389,63; 37; 72; 24; 82; 54; 7; 40; 58; 29
5,13,0.47364,0.38462,67; 5; 13; 22; 76; 53; 58; 31; 42; 41
5,8,0.27606,0.625,26; 5; 8; 41; 74; 64; 26; 34; 13; 30
47,56,0.84652,0.83929,81; 47; 56; 75; 7; 20; 77; 79; 24; 59
62,81,0.79512,0.76543,65; 62; 81; 30; 80; 63; 28; 58; 50; 74
49,75,0.64841,0.65333,70; 49; 75; 44; 67; 64; 85; 66; 68; 10
22,36,0.64078,0.61111,47; 22; 36; 68; 59; 62; 43; 27; 69; 20
34,50,0.6136,0.68,30; 34; 50; 62; 6; 81; 24; 70; 59; 43
23,25,0.88096,0.92,80; 23; 25; 14; 76; 50; 38; 62; 37; 32
46,83,0.6069,0.55422,58; 46; 83; 40; 83; 61; 65; 70; 21; 69
12,13,0.52574,0.92308,26; 12; 13; 77; 83; 40; 71; 36; 17; 8
74,81,0.87746,0.91358,29; 74; 81; 77; 85; 64; 74; 19; 77; 66
18,31,0.57958,0.58065,67; 18; 31; 75; 32; 82; 85; 72; 59; 25
74,84,0.88695,0.88095,31; 74; 84; 12; 65; 64; 42; 65; 33; 79
23,81,0.35886,0.28395,39; 23; 81; 80; 67; 54; 26; 81; 13; 77
16,31,0.55958,0.51613,19; 16; 31; 27; 16; 70; 32; 52; 32; 15
5,10,0.35445,0.5,10; 5; 10; 26; 12; 83; 34; 74; 32; 35
40,72,0.57178,0.55556,10; 40; 72; 12; 54; 52; 63; 84; 20; 21
10,17,0.47749,0.58824,29; 10; 17; 21; 19; 22; 41; 73; 19; 35
25,42,0.58061,0.59524,16; 25; 42; 23; 38; 63; 19; 71; 23; 16
64,84,0.77454,0.7619,31; 64; 84; 41; 25; 16; 36; 12; 56; 16
15,31,0.42204,0.48387,6; 15; 31; 7; 82; 81; 38; 57; 52; 26
17,84,0.23264,0.20238,52; 17; 84; 30; 31; 32; 23; 67; 44; 17
27,56,0.52661,0.48214,56; 27; 56; 24; 36; 55; 78; 15; 73; 68
6,8,0.3119,0.75,79; 6; 8; 20; 52; 7; 83; 41; 77; 85
24,72,0.35423,0.33333,22; 24; 72; 7; 38; 51; 10; 7; 10; 85
50,83,0.64997,0.60241,16; 50; 83; 36; 8; 16; 72; 18; 50; 36
37,72,0.50555,0.51389,21; 37; 72; 52; 18; 67; 44; 61; 29; 57
9,13,0.46152,0.69231,53; 9; 13; 73; 57; 14; 34; 7; 5; 39
23,36,0.59025,0.63889,85; 23; 36; 25; 70; 35; 13; 49; 47; 7
7,8,0.32978,0.875,41; 7; 8; 14; 22; 30; 30; 62; 23; 20
11,17,0.44467,0.64706,78; 11; 17; 16; 70; 75; 21; 78; 48; 33
25,83,0.35039,0.3012,69; 25; 83; 43; 36; 7; 65; 63; 26; 53
15,75,0.19666,0.2,25; 15; 75; 10; 74; 14; 58; 80; 47; 55
59,83,0.74217,0.71084,45; 59; 83; 59; 38; 80; 45; 31; 12; 45
40,81,0.55599,0.49383,77; 40; 81; 34; 15; 45; 20; 52; 22; 37
6,13,0.39804,0.46154,22; 6; 13; 18; 7; 29; 68; 73; 75; 25
6,10,0.31307,0.6,8; 6; 10; 47; 25; 8; 29; 33; 35; 14
21,25,0.7822,0.84,50; 21; 25; 22; 30; 22; 73; 32; 77; 83
34,72,0.49649,0.47222,62; 34; 72; 78; 31; 35; 36; 24; 6; 38
22,25,0.91381,0.88,60; 22; 25; 79; 9; 60; 73; 13; 21; 13
12,36,0.33896,0.33333,71; 12; 36; 63; 80; 65; 81; 27; 26; 80
6,17,0.2731,0.35294,34; 6; 17; 82; 70; 12; 69; 12; 52; 65
42,46,0.8529,0.91304,19; 42; 46; 18; 17; 76; 84; 33; 58; 50
6,13,0.35077,0.46154,25; 6; 13; 69; 58; 11; 25; 32; 61; 11
7,13,0.39449,0.53846,49; 7; 13; 24; 54; 22; 44; 39; 8; 53
5,8,0.29491,0.625,24; 5; 8; 9; 21; 9; 48; 61; 25; 75
12,13,0.48883,0.92308,35; 12; 13; 77; 44; 16; 52; 61; 38; 60
12,25,0.42761,0.48,13; 12; 25; 19; 38; 25; 79; 41; 17; 23
7,25,0.2612,0.28,28; 7; 25; 80; 20; 80; 80; 84; 7; 35
60,75,0.81725,0.8,62; 60; 75; 25; 84; 79; 72; 34; 65; 78
11,13,0.50707,0.84615,24; 11; 13; 65; 76; 20; 60; 68; 58; 40
6,8,0.40937,0.75,5; 6; 8; 13; 31; 59; 50; 65; 67; 68
40,42,0.83414,0.95238,15; 40; 42; 82; 53; 20; 12; 50; 31; 64
27,72,0.36721,0.375,45; 27; 72; 83; 68; 56; 41; 77; 34; 20
64,83,0.80865,0.77108,34; 64; 83; 52; 43; 57; 37; 34; 46; 85
73,83,0.95715,0.87952,24; 73; 83; 70; 61; 23; 71; 76; 79; 7
73,84,0.83753,0.86905,43; 73; 84; 30; 11; 50; 54; 58; 47; 8
11,81,0.16339,0.1358,54; 11; 81; 23; 78; 22; 15; 76; 32; 30
9,10,0.36558,0.9,32; 9; 10; 18; 70; 10; 80; 60; 28; 19
31,36,0.75474,0.86111,67; 31; 36; 80; 13; 60; 29; 14; 36; 77
6,42,0.2006,0.14286,46; 6; 42; 64; 10; 78; 34; 15; 7; 44
58,84,0.67171,0.69048,61; 58; 84; 43; 51; 15; 68; 53; 83; 64
37,84,0.51292,0.44048,28; 37; 84; 24; 42; 54; 57; 65; 68; 19
8,10,0.40643,0.8,21; 8; 10; 55; 67; 14; 26; 65; 80; 66
34,42,0.78355,0.80952,32; 34; 42; 10; 19; 46; 48; 75; 30; 74
15,46,0.33858,0.32609,37; 15; 46; 48; 50; 74; 5; 14; 42; 53
10,13,0.49624,0.76923,46; 10; 13; 20; 45; 6; 85; 41; 82; 42
16,75,0.23903,0.21333,71; 16; 75; 48; 50; 30; 67; 29; 73; 13
43,83,0.56398,0.51807,37; 43; 83; 8; 69; 24; 24; 60; 57; 85
43,56,0.77699,0.76786,21; 43; 56; 66; 5; 49; 23; 49; 45; 29
11,31,0.32678,0.35484,62; 11; 31; 33; 16; 32; 23; 9; 63; 42
6,13,0.41182,0.46154,20; 6; 13; 12; 56; 45; 37; 17; 21; 31
27,56,0.49559,0.48214,81; 27; 56; 73; 34; 12; 30; 82; 75; 76
38,56,0.69748,0.67857,77; 38; 56; 52; 43; 52; 46; 45; 60; 58
7,8,0.37847,0.875,34; 7; 8; 22; 51; 36; 43; 76; 65; 36
9,50,0.2177,0.18,16; 9; 50; 36; 26; 26; 54; 57; 76; 24
14,56,0.27706,0.25,33; 14; 56; 61; 85; 18; 14; 41; 51; 68
27,42,0.64448,0.64286,80; 27; 42; 35; 40; 82; 33; 32; 56; 11
67,72,0.92664,0.93056,26; 67; 72; 66; 30; 67; 53; 29; 71; 59
45,50,0.83335,0.9,76; 45; 50; 76; 36; 74; 78; 22; 55; 38
42,50,0.77991,0.84,7; 42; 50; 71; 60; 59; 13; 69; 55; 32
5,10,0.43486,0.5,35; 5; 10; 57; 45; 34; 5; 80; 5; 47
5,8,0.36785,0.625,84; 5; 8; 45; 68; 14; 21; 54; 63; 9
8,31,0.26195,0.25806,59; 8; 31; 29; 82; 32; 76; 12; 56; 12
65,83,0.86464,0.78313,39; 65; 83; 7; 19; 72; 53; 39; 63; 11
45,75,0.60923,0.6,82; 45; 75; 63; 56; 35; 25; 8; 51; 85
9,13,0.50725,0.69231,71; 9; 13; 19; 56; 18; 60; 59; 71; 48
69,83,0.82345,0.83133,24; 69; 83; 31; 78; 27; 37; 47; 77; 19
15,25,0.59274,0.6,83; 15; 25; 8; 74; 28; 40; 19; 24; 7
26,36,0.65483,0.72222,79; 26; 36; 75; 27; 16; 40; 38; 66; 9
8,25,0.31522,0.32,83; 8; 25; 81; 78; 38; 57; 66; 56; 65
5,36,0.18436,0.13889,27; 5; 36; 38; 83; 28; 75; 7; 10; 30
35,46,0.73424,0.76087,82; 35; 46; 39; 42; 70; 16; 8; 5; 48
18,42,0.487,0.42857,19; 18; 42; 19; 70; 26; 17; 35; 47; 40
8,13,0.42586,0.61538,72; 8; 13; 60; 31; 27; 16; 78; 55; 40
35,81,0.48308,0.4321,32; 35; 81; 85; 55; 42; 59; 64; 31; 49
14,84,0.25638,0.16667,7; 14; 84; 31; 51; 42; 41; 78; 70; 82
27,36,0.66381,0.75,81; 27; 36; 74; 22; 64; 13; 27; 69; 59
27,72,0.39135,0.375,67; 27; 72; 34; 69; 53; 38; 17; 56; 21
54,84,0.69956,0.64286,74; 54; 84; 19; 48; 79; 50; 61; 18; 48
21,25,0.82001,0.84,60; 21; 25; 32; 73; 65; 24; 72; 45; 69
27,42,0.62302,0.64286,81; 27; 42; 37; 64; 58; 74; 16; 29; 29
8,13,0.4477,0.61538,50; 8; 13; 67; 66; 35; 10; 34; 85; 45
10,25,0.34072,0.4,17; 10; 25; 71; 58; 48; 66; 57; 75; 5
17,36,0.4812,0.47222,26; 17; 36; 58; 82; 39; 79; 71; 65; 13
29,72,0.40545,0.40278,77; 29; 72; 23; 60; 24; 6; 56; 13; 30
32,72,0.45908,0.44444,39; 32; 72; 9; 31; 48; 47; 9; 78; 35
17,42,0.38878,0.40476,63; 17; 42; 60; 77; 54; 21; 30; 38; 76
10,56,0.21889,0.17857,46; 10; 56; 40; 35; 29; 76; 48; 75; 56
74,83,0.92189,0.89157,33; 74; 83; 59; 39; 85; 8; 69; 75; 72
7,13,0.39877,0.53846,29; 7; 13; 61; 26; 6; 76; 43; 9; 5
14,83,0.23297,0.16867,7; 14; 83; 64; 21; 22; 69; 21; 50; 33
24,36,0.72813,0.66667,71; 24; 36; 28; 32; 62; 61; 32; 72; 83
33,46,0.62438,0.71739,16; 33; 46; 84; 39; 45; 27; 57; 46; 37
10,17,0.45793,0.58824,15; 10; 17; 7; 75; 38; 73; 34; 54; 12
18,46,0.40315,0.3913,34; 18; 46; 13; 16; 17; 42; 24; 27; 66
30,36,0.76823,0.83333,70; 30; 36; 55; 17; 66; 25; 64; 6; 15
8,75,0.11789,0.10667,78; 8; 75; 27; 62; 65; 76; 31; 50; 11
34,42,0.74466,0.80952,74; 34; 42; 29; 14; 35; 69; 69; 50; 42
23,25,0.90402,0.92,28; 23; 25; 72; 39; 44; 60; 22; 19; 32
55,81,0.69257,0.67901,38; 55; 81; 43; 32; 65; 51; 73; 28; 6
32,42,0.70762,0.7619,47; 32; 42; 80; 53; 79; 9; 44; 40; 10
6,10,0.33455,0.6,42; 6; 10; 65; 59; 39; 81; 75; 61; 82
76,81,0.93356,0.93827,57; 76; 81; 63; 37; 9; 46; 19; 35; 44
10,13,0.50964,0.76923,58; 10; 13; 55; 26; 55; 64; 33; 5; 82
39,83,0.52991,0.46988,17; 39; 83; 10; 47; 57; 59; 25; 17; 36
9,13,0.46951,0.69231,19; 9; 13; 13; 9; 64; 43; 63; 18; 11
7,8,0.31658,0.875,56; 7; 8; 41; 25; 66; 27; 74; 64; 45
6,13,0.36679,0.46154,48; 6; 13; 30; 58; 65; 50; 38; 73; 78
21,50,0.44322,0.42,21; 21; 50; 53; 59; 16; 15; 62; 8; 49
5,8,0.32868,0.625,77; 5; 8; 40; 77; 18; 78; 55; 80; 30
43,84,0.58436,0.5119,10; 43; 84; 22; 33; 10; 44; 8; 22; 67
20,42,0.48148,0.47619,10; 20; 42; 68; 17; 75; 50; 16; 45; 46
44,81,0.55006,0.54321,65; 44; 81; 83; 29; 54; 58; 56; 15; 78
80,81,1.00256,0.98765,75; 80; 81; 7; 61; 12; 67; 84; 12; 42
35,75,0.43396,0.46667,33; 35; 75; 40; 39; 7; 14; 13; 8; 85
29,56,0.51412,0.51786,8; 29; 56; 30; 66; 68; 21; 50; 38; 42
7,75,0.13821,0.09333,47; 7; 75; 85; 57; 84; 35; 78; 21; 82
50,72,0.7178,0.69444,55; 50; 72; 32; 45; 6; 28; 39; 41; 68
11,17,0.52239,0.64706,62; 11; 17; 80; 9; 43; 54; 18; 18; 20
28,31,0.80851,0.90323,23; 28; 31; 72; 69; 41; 28; 19; 23; 11
53,84,0.69065,0.63095,32; 53; 84; 39; 24; 9; 49; 21; 23; 45
5,25,0.20085,0.2,46; 5; 25; 18; 26; 58; 80; 84; 35; 32
37,46,0.75149,0.80435,22; 37; 46; 57; 53; 20; 80; 62; 52; 61
5,10,0.31913,0.5,8; 5; 10; 45; 59; 8; 61; 7; 24; 78
7,8,0.40681,0.875,52; 7; 8; 14; 50; 84; 25; 24; 7; 63
15,50,0.30131,0.3,42; 15; 50; 31; 59; 72; 31; 62; 84; 49
50,72,0.67737,0.69444,79; 50; 72; 27; 26; 5; 12; 16; 14; 30
9,46,0.20503,0.19565,60; 9; 46; 53; 66; 85; 41; 84; 70; 83
11,84,0.18133,0.13095,12; 11; 84; 64; 28; 52; 30; 57; 6; 72
59,84,0.68991,0.70238,65; 59; 84; 12; 50; 12; 70; 40; 24; 74
12,17,0.49831,0.70588,10; 12; 17; 41; 40; 13; 10; 57; 77; 35
53,84,0.63035,0.63095,65; 53; 84; 9; 71; 64; 14; 32; 32; 45
5,10,0.43771,0.5,79; 5; 10; 45; 84; 22; 54; 84; 49; 81
37,46,0.75944,0.80435,80; 37; 46; 41; 75; 14; 67; 23; 66; 50
16,17,0.59306,0.94118,61; 16; 17; 41; 73; 76; 51; 45; 19; 55
26,75,0.35297,0.34667,39; 26; 75; 63; 41; 72; 67; 46; 7; 58
17,25,0.69803,0.68,33; 17; 25; 66; 56; 69; 17; 63; 36; 57
30,42,0.69652,0.71429,6; 30; 42; 66; 64; 63; 30; 79; 72; 39
49,72,0.67206,0.68056,38; 49; 72; 70; 20; 44; 30; 9; 33; 13
8,25,0.27008,0.32,83; 8; 25; 44; 34; 49; 79; 70; 71; 36
13,25,0.45828,0.52,70; 13; 25; 26; 41; 28; 65; 28; 17; 13
18,46,0.39598,0.3913,45; 18; 46; 16; 35; 79; 17; 60; 20; 39
48,72,0.62413,0.66667,24; 48; 72; 39; 77; 75; 73; 15; 83; 21
59,83,0.68659,0.71084,10; 59; 83; 74; 58; 74; 65; 64; 16; 22
19,42,0.4177,0.45238,51; 19; 42; 84; 32; 82; 43; 26; 23; 54
64,75,0.85296,0.85333,76; 64; 75; 55; 32; 49; 61; 24; 65; 16
23,42,0.56928,0.54762,82; 23; 42; 15; 19; 44; 51; 19; 37; 23
14,17,0.55426,0.82353,22; 14; 17; 25; 70; 38; 42; 56; 21; 6
66,83,0.89674,0.79518,58; 66; 83; 50; 59; 28; 49; 24; 63; 21
71,75,0.89655,0.94667,83; 71; 75; 71; 74; 35; 45; 20; 50; 14
18,81,0.28635,0.22222,57; 18; 81; 19; 65; 64; 7; 57; 11; 72
7,25,0.27132,0.28,63; 7; 25; 8; 20; 9; 26; 16; 38; 44
26,36,0.60781,0.72222,82; 26; 36; 58; 46; 81; 85; 40; 17; 6
44,56,0.7797,0.78571,43; 44; 56; 60; 81; 36; 13; 34; 42; 78
10,31,0.31034,0.32258,84; 10; 31; 81; 53; 64; 25; 79; 70; 41
11,84,0.18268,0.13095,47; 11; 84; 57; 54; 51; 50; 78; 76; 20
57,84,0.66118,0.67857,7; 57; 84; 19; 52; 52; 83; 42; 26; 75
16,75,0.24955,0.21333,77; 16; 75; 52; 61; 40; 53; 81; 62; 61
21,75,0.28881,0.28,71; 21; 75; 65; 16; 59; 64; 9; 66; 32
22,36,0.65228,0.61111,57; 22; 36; 6; 45; 39; 9; 28; 54; 63
33,46,0.67062,0.71739,12; 33; 46; 23; 49; 77; 44; 11; 47; 83
8,50,0.18608,0.16,13; 8; 50; 55; 27; 51; 50; 28; 84; 64
51,56,0.9191,0.91071,53; 51; 56; 46; 5; 38; 23; 20; 57; 6
8,75,0.11888,0.10667,63; 8; 75; 36; 24; 62; 40; 27; 58; 48
18,31,0.57772,0.58065,20; 18; 31; 61; 23; 31; 49; 81; 35; 66
9,42,0.24415,0.21429,43; 9; 42; 57; 43; 32; 46; 37; 67; 84
35,50,0.63746,0.7,60; 35; 50; 37; 34; 70; 6; 41; 71; 18
45,46,0.86708,0.97826,12; 45; 46; 11; 74; 71; 73; 72; 62; 15
8,36,0.23117,0.22222,84; 8; 36; 30; 33; 50; 81; 64; 80; 39
10,13,0.50774,0.76923,5; 10; 13; 16; 14; 57; 25; 42; 72; 11
27,46,0.58706,0.58696,46; 27; 46; 66; 47; 29; 83; 22; 76; 5
15,46,0.30856,0.32609,16; 15; 46; 41; 45; 36; 34; 73; 74; 35
24,25,0.91377,0.96,9; 24; 25; 43; 45; 76; 17; 60; 21; 83
6,17,0.30862,0.35294,16; 6; 17; 75; 27; 18; 70; 13; 76; 78
31,42,0.68798,0.7381,10; 31; 42; 42; 55; 79; 6; 60; 44; 63
13,72,0.19265,0.18056,55; 13; 72; 43; 18; 77; 30; 40; 14; 26
57,75,0.729,0.76,81; 57; 75; 45; 47; 14; 34; 16; 39; 10
37,56,0.65196,0.66071,56; 37; 56; 28; 31; 71; 24; 80; 5; 59
19,56,0.36221,0.33929,57; 19; 56; 56; 61; 82; 15; 79; 65; 13
29,42,0.65524,0.69048,71; 29; 42; 69; 33; 47; 77; 33; 64; 25
23,81,0.3409,0.28395,60; 23; 81; 83; 77; 33; 10; 41; 36; 31
50,56,0.86438,0.89286,16; 50; 56; 35; 31; 74; 68; 32; 70; 59
73,75,0.93086,0.97333,54; 73; 75; 59; 75; 54; 57; 52; 47; 83
24,36,0.77291,0.66667,47; 24; 36; 18; 38; 17; 60; 26; 40; 17
19,25,0.81398,0.76,10; 19; 25; 71; 10; 12; 5; 76; 13; 63
26,50,0.52517,0.52,67; 26; 50; 54; 7; 52; 17; 36; 37; 73
5,8,0.3111,0.625,52; 5; 8; 81; 72; 80; 55; 35; 51; 77
77,84,0.93023,0.91667,51; 77; 84; 76; 75; 49; 39; 66; 52; 75
35,84,0.50094,0.41667,27; 35; 84; 79; 10; 76; 42; 43; 13; 21
24,50,0.48407,0.48,51; 24; 50; 25; 77; 19; 33; 27; 54; 40
