ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,41,0.47936,0.4878,12; 19; 14; 20; 7; 9; 15; 41
68,72,0.92093,0.94444,5; 4; 3; 68; 5; 7; 4; 72
8,9,0.68836,0.88889,4; 5; 28; 8; 24; 28; 29; 9
47,58,0.79179,0.81034,14; 12; 15; 47; 13; 3; 13; 58
49,50,0.90098,0.98,7; 6; 6; 49; 16; 10; 15; 50
5,9,0.6446,0.55556,15; 26; 12; 5; 6; 22; 7; 9
22,41,0.53022,0.53659,21; 17; 5; 22; 6; 12; 8; 41
7,9,0.72374,0.77778,29; 14; 28; 7; 17; 22; 24; 9
9,40,0.2287,0.225,27; 22; 23; 9; 13; 6; 6; 40
17,28,0.61054,0.60714,3; 18; 9; 17; 13; 11; 10; 28
45,50,0.89357,0.9,11; 17; 15; 45; 5; 16; 11; 50
18,21,0.83315,0.85714,17; 6; 20; 18; 12; 3; 15; 21
21,68,0.30794,0.30882,21; 9; 4; 21; 6; 4; 5; 68
6,11,0.61402,0.54545,29; 27; 15; 6; 17; 26; 10; 11
6,9,0.73605,0.66667,25; 22; 29; 6; 23; 10; 7; 9
25,28,0.88661,0.89286,22; 10; 19; 25; 17; 10; 17; 28
6,11,0.57249,0.54545,19; 14; 18; 6; 19; 8; 8; 11
7,9,0.72322,0.77778,26; 20; 5; 7; 22; 10; 16; 9
51,62,0.80677,0.82258,11; 4; 9; 51; 9; 6; 12; 62
10,57,0.17246,0.17544,14; 17; 19; 10; 3; 12; 12; 57
38,45,0.85793,0.84444,19; 3; 10; 38; 12; 7; 17; 45
40,72,0.54488,0.55556,9; 3; 10; 40; 7; 7; 4; 72
10,50,0.19503,0.2,14; 13; 25; 10; 5; 12; 10; 50
36,52,0.68905,0.69231,3; 9; 4; 36; 8; 10; 5; 52
10,58,0.17489,0.17241,3; 11; 28; 10; 5; 5; 10; 58
66,68,0.94798,0.97059,5; 9; 3; 66; 10; 6; 8; 68
6,11,0.56142,0.54545,5; 19; 26; 6; 25; 6; 26; 11
36,68,0.51749,0.52941,16; 5; 18; 36; 6; 6; 3; 68
14,32,0.41796,0.4375,13; 21; 4; 14; 9; 5; 16; 32
66,68,0.9269,0.97059,9; 6; 9; 66; 4; 3; 4; 68
19,72,0.26277,0.26389,15; 20; 20; 19; 3; 6; 5; 72
20,50,0.40917,0.4,18; 4; 20; 20; 13; 12; 9; 50
7,28,0.25325,0.25,13; 17; 18; 7; 22; 9; 22; 28
12,21,0.5731,0.57143,27; 24; 18; 12; 23; 8; 11; 21
8,40,0.19621,0.2,26; 30; 6; 8; 8; 3; 4; 40
6,9,0.68529,0.66667,26; 12; 24; 6; 10; 5; 22; 9
16,58,0.27437,0.27586,9; 14; 25; 16; 5; 6; 3; 58
21,32,0.64901,0.65625,24; 5; 5; 21; 19; 19; 22; 32
8,11,0.65219,0.72727,22; 21; 14; 8; 9; 19; 8; 11
22,28,0.78823,0.78571,9; 25; 11; 22; 20; 18; 21; 28
53,57,0.88809,0.92982,15; 15; 13; 53; 6; 10; 4; 57
18,57,0.30948,0.31579,21; 25; 18; 18; 6; 13; 9; 57
15,28,0.52599,0.53571,17; 26; 21; 15; 6; 17; 9; 28
26,50,0.50963,0.52,22; 15; 23; 26; 16; 14; 5; 50
40,58,0.66652,0.68966,4; 19; 11; 40; 5; 10; 9; 58
7,20,0.31915,0.35,18; 12; 6; 7; 25; 9; 10; 20
53,57,0.90129,0.92982,13; 9; 9; 53; 5; 5; 9; 57
15,58,0.25537,0.25862,5; 8; 20; 15; 3; 8; 11; 58
28,57,0.48769,0.49123,16; 13; 20; 28; 3; 5; 4; 57
31,72,0.43655,0.43056,16; 4; 12; 31; 4; 5; 7; 72
60,62,0.94131,0.96774,3; 7; 5; 60; 5; 9; 10; 62
6,9,0.66915,0.66667,16; 28; 24; 6; 9; 23; 4; 9
28,40,0.69556,0.7,3; 20; 20; 28; 9; 18; 12; 40
12,28,0.43147,0.42857,12; 14; 4; 12; 11; 13; 7; 28
14,28,0.48515,0.5,6; 26; 18; 14; 19; 18; 9; 28
29,45,0.63846,0.64444,11; 7; 3; 29; 10; 17; 17; 45
30,40,0.74176,0.75,22; 10; 21; 30; 5; 7; 9; 40
23,62,0.36952,0.37097,23; 16; 19; 23; 5; 4; 3; 62
7,62,0.12105,0.1129,30; 17; 18; 7; 6; 12; 3; 62
22,28,0.78666,0.78571,23; 23; 25; 22; 13; 14; 11; 28
24,45,0.51203,0.53333,13; 15; 17; 24; 11; 3; 11; 45
6,11,0.59015,0.54545,9; 21; 8; 6; 24; 12; 3; 11
20,72,0.26908,0.27778,22; 25; 14; 20; 7; 8; 3; 72
6,11,0.61407,0.54545,30; 17; 20; 6; 5; 3; 5; 11
13,58,0.23512,0.22414,14; 12; 16; 13; 5; 11; 3; 58
31,32,0.92389,0.96875,3; 16; 3; 31; 5; 6; 5; 32
30,50,0.58805,0.6,6; 18; 22; 30; 4; 12; 15; 50
33,40,0.8219,0.825,19; 15; 16; 33; 5; 7; 8; 40
54,62,0.87616,0.87097,3; 9; 14; 54; 3; 12; 12; 62
39,57,0.67121,0.68421,14; 6; 6; 39; 8; 6; 5; 57
6,11,0.59255,0.54545,17; 20; 21; 6; 14; 24; 11; 11
11,21,0.51688,0.52381,6; 15; 7; 11; 25; 14; 21; 21
42,72,0.57009,0.58333,12; 12; 18; 42; 7; 3; 7; 72
33,50,0.68266,0.66,5; 21; 15; 33; 15; 11; 13; 50
55,62,0.89962,0.8871,4; 3; 8; 55; 7; 8; 5; 62
25,28,0.88328,0.89286,14; 20; 3; 25; 8; 15; 21; 28
16,32,0.49389,0.5,5; 18; 13; 16; 13; 10; 5; 32
38,40,0.92125,0.95,13; 15; 5; 38; 5; 17; 15; 40
7,32,0.21729,0.21875,28; 10; 15; 7; 16; 22; 18; 32
32,40,0.79364,0.8,3; 5; 21; 32; 14; 8; 9; 40
6,28,0.21579,0.21429,22; 5; 12; 6; 14; 15; 17; 28
24,50,0.4601,0.48,4; 10; 8; 24; 7; 4; 6; 50
36,40,0.88161,0.9,13; 14; 8; 36; 6; 18; 6; 40
42,45,0.91918,0.93333,18; 15; 17; 42; 15; 14; 11; 45
15,45,0.33137,0.33333,6; 9; 26; 15; 10; 5; 8; 45
28,40,0.6921,0.7,16; 7; 12; 28; 4; 14; 3; 40
67,68,0.95007,0.98529,7; 9; 7; 67; 6; 6; 4; 68
31,57,0.5432,0.54386,16; 13; 3; 31; 11; 5; 5; 57
36,57,0.60531,0.63158,7; 3; 16; 36; 3; 11; 6; 57
38,45,0.8381,0.84444,13; 5; 6; 38; 9; 16; 13; 45
25,40,0.61317,0.625,12; 11; 20; 25; 15; 3; 12; 40
15,28,0.53531,0.53571,13; 18; 16; 15; 8; 12; 19; 28
36,52,0.68513,0.69231,15; 15; 18; 36; 15; 3; 6; 52
42,50,0.83418,0.84,16; 17; 13; 42; 9; 6; 4; 50
38,40,0.91597,0.95,20; 18; 8; 38; 12; 6; 17; 40
46,50,0.92608,0.92,7; 11; 5; 46; 12; 12; 8; 50
5,45,0.11979,0.11111,14; 4; 26; 5; 13; 11; 17; 45
22,28,0.77635,0.78571,7; 20; 13; 22; 10; 22; 10; 28
15,62,0.24455,0.24194,18; 23; 19; 15; 10; 3; 9; 62
10,11,0.77489,0.90909,11; 15; 17; 10; 15; 20; 24; 11
8,58,0.14711,0.13793,11; 19; 26; 8; 10; 12; 3; 58
10,21,0.48455,0.47619,3; 12; 25; 10; 5; 24; 7; 21
12,58,0.20538,0.2069,3; 6; 10; 12; 9; 11; 8; 58
12,32,0.37375,0.375,15; 6; 23; 12; 4; 22; 21; 32
10,50,0.19635,0.2,13; 10; 26; 10; 14; 7; 15; 50
15,20,0.81054,0.75,27; 12; 23; 15; 21; 10; 3; 20
9,50,0.18323,0.18,14; 5; 28; 9; 5; 13; 5; 50
36,58,0.60705,0.62069,3; 16; 11; 36; 8; 9; 7; 58
30,32,0.92057,0.9375,6; 12; 17; 30; 19; 12; 6; 32
5,11,0.53302,0.45455,14; 28; 25; 5; 17; 22; 5; 11
18,62,0.2965,0.29032,22; 9; 13; 18; 8; 10; 5; 62
8,32,0.25439,0.25,14; 23; 20; 8; 12; 11; 19; 32
17,32,0.52112,0.53125,22; 15; 27; 17; 5; 18; 7; 32
18,45,0.3972,0.4,3; 10; 10; 18; 6; 11; 15; 45
22,57,0.37524,0.38596,5; 6; 18; 22; 3; 4; 10; 57
7,40,0.16155,0.175,13; 9; 17; 7; 9; 17; 19; 40
31,62,0.49307,0.5,18; 19; 3; 31; 4; 5; 9; 62
29,58,0.49024,0.5,22; 13; 20; 29; 7; 4; 8; 58
12,40,0.29433,0.3,6; 3; 9; 12; 16; 19; 13; 40
5,21,0.25543,0.2381,20; 12; 28; 5; 22; 23; 12; 21
27,57,0.47764,0.47368,5; 10; 23; 27; 8; 8; 12; 57
48,57,0.84091,0.84211,4; 14; 6; 48; 12; 12; 6; 57
10,62,0.15952,0.16129,8; 26; 14; 10; 10; 10; 12; 62
5,9,0.69071,0.55556,9; 30; 7; 5; 24; 21; 21; 9
28,62,0.43872,0.45161,11; 13; 11; 28; 11; 7; 7; 62
64,72,0.86787,0.88889,7; 10; 4; 64; 4; 8; 6; 72
7,52,0.13381,0.13462,20; 23; 27; 7; 3; 14; 10; 52
50,52,0.93267,0.96154,12; 15; 11; 50; 3; 14; 3; 52
37,72,0.50974,0.51389,10; 14; 8; 37; 5; 8; 8; 72
6,11,0.59954,0.54545,29; 13; 5; 6; 26; 4; 9; 11
11,32,0.35388,0.34375,21; 28; 27; 11; 7; 8; 18; 32
43,57,0.74307,0.75439,15; 4; 8; 43; 11; 6; 6; 57
6,11,0.604,0.54545,13; 17; 20; 6; 15; 18; 19; 11
49,50,0.94433,0.98,13; 5; 5; 49; 5; 11; 4; 50
31,40,0.72124,0.775,11; 4; 3; 31; 14; 4; 7; 40
23,28,0.79841,0.82143,15; 13; 5; 23; 5; 23; 9; 28
39,57,0.67385,0.68421,6; 13; 8; 39; 4; 6; 10; 57
10,11,0.77612,0.90909,10; 25; 20; 10; 26; 8; 3; 11
7,20,0.35835,0.35,16; 14; 13; 7; 13; 24; 20; 20
7,52,0.1271,0.13462,9; 8; 27; 7; 3; 7; 4; 52
10,40,0.2539,0.25,7; 10; 18; 10; 3; 18; 15; 40
12,28,0.41389,0.42857,28; 5; 11; 12; 11; 14; 14; 28
23,52,0.42613,0.44231,22; 9; 19; 23; 10; 6; 3; 52
18,20,0.8303,0.9,8; 6; 21; 18; 20; 13; 3; 20
9,45,0.21424,0.2,27; 27; 6; 9; 4; 8; 8; 45
56,58,0.92968,0.96552,5; 8; 7; 56; 4; 11; 7; 58
29,52,0.55819,0.55769,3; 5; 10; 29; 14; 12; 12; 52
8,9,0.67401,0.88889,26; 14; 13; 8; 6; 26; 28; 9
41,50,0.80738,0.82,8; 11; 14; 41; 7; 13; 16; 50
5,20,0.2634,0.25,3; 4; 26; 5; 16; 16; 4; 20
9,28,0.33052,0.32143,20; 3; 4; 9; 19; 9; 5; 28
17,68,0.25012,0.25,11; 20; 6; 17; 4; 4; 4; 68
20,57,0.33945,0.35088,26; 14; 15; 20; 12; 3; 11; 57
33,52,0.62662,0.63462,17; 9; 17; 33; 13; 10; 7; 52
10,11,0.8029,0.90909,5; 27; 4; 10; 24; 22; 22; 11
10,50,0.20527,0.2,24; 27; 22; 10; 6; 15; 7; 50
20,28,0.68628,0.71429,16; 16; 19; 20; 19; 23; 6; 28
44,45,0.93513,0.97778,14; 17; 18; 44; 11; 6; 7; 45
16,20,0.78511,0.8,16; 14; 17; 16; 16; 8; 10; 20
8,9,0.75094,0.88889,29; 29; 14; 8; 11; 4; 9; 9
6,9,0.73428,0.66667,27; 30; 27; 6; 24; 11; 12; 9
22,40,0.52478,0.55,8; 17; 9; 22; 14; 15; 16; 40
34,40,0.83876,0.85,3; 5; 15; 34; 5; 10; 12; 40
42,45,0.90199,0.93333,3; 18; 11; 42; 6; 16; 4; 45
17,45,0.3865,0.37778,12; 18; 10; 17; 16; 15; 7; 45
10,50,0.20388,0.2,5; 11; 25; 10; 14; 15; 13; 50
22,40,0.53939,0.55,24; 18; 13; 22; 8; 10; 9; 40
15,28,0.52699,0.53571,8; 19; 20; 15; 21; 21; 4; 28
5,28,0.20505,0.17857,12; 18; 5; 5; 12; 23; 9; 28
18,20,0.90084,0.9,18; 26; 23; 18; 25; 21; 4; 20
22,28,0.80616,0.78571,3; 14; 15; 22; 8; 3; 22; 28
16,45,0.37051,0.35556,3; 15; 14; 16; 6; 8; 10; 45
5,52,0.11055,0.09615,17; 16; 29; 5; 7; 15; 9; 52
12,21,0.57109,0.57143,23; 28; 18; 12; 9; 8; 16; 21
5,50,0.09721,0.1,15; 30; 16; 5; 3; 13; 12; 50
9,21,0.42786,0.42857,28; 21; 18; 9; 18; 5; 25; 21
9,11,0.70237,0.81818,16; 27; 5; 9; 10; 9; 21; 11
10,28,0.34389,0.35714,7; 9; 8; 10; 5; 10; 23; 28
25,58,0.42906,0.43103,21; 12; 7; 25; 12; 8; 9; 58
44,72,0.60369,0.61111,7; 6; 17; 44; 3; 4; 6; 72
14,57,0.24331,0.24561,17; 14; 4; 14; 9; 7; 9; 57
13,41,0.31786,0.31707,14; 15; 19; 13; 3; 3; 13; 41
29,40,0.71626,0.725,18; 10; 20; 29; 7; 6; 8; 40
19,41,0.46226,0.46341,8; 12; 3; 19; 7; 12; 10; 41
7,21,0.32887,0.33333,28; 9; 20; 7; 3; 15; 23; 21
25,32,0.77505,0.78125,11; 24; 4; 25; 18; 12; 14; 32
38,72,0.51814,0.52778,6; 3; 9; 38; 4; 5; 4; 72
49,50,0.94735,0.98,10; 8; 5; 49; 12; 4; 5; 50
18,28,0.61079,0.64286,16; 13; 3; 18; 14; 15; 10; 28
27,28,0.94092,0.96429,14; 15; 10; 27; 22; 23; 19; 28
38,40,0.92,0.95,12; 3; 13; 38; 16; 15; 12; 40
16,28,0.58539,0.57143,23; 23; 3; 16; 14; 8; 13; 28
35,72,0.4791,0.48611,20; 7; 18; 35; 4; 6; 5; 72
5,9,0.67419,0.55556,21; 24; 17; 5; 12; 17; 25; 9
19,28,0.67392,0.67857,15; 4; 24; 19; 12; 19; 20; 28
16,40,0.41379,0.4,15; 15; 26; 16; 10; 16; 10; 40
20,57,0.34426,0.35088,6; 16; 7; 20; 5; 10; 8; 57
5,11,0.55185,0.45455,12; 8; 24; 5; 22; 3; 29; 11
27,45,0.59993,0.6,13; 9; 19; 27; 6; 17; 8; 45
22,40,0.54865,0.55,25; 23; 17; 22; 8; 19; 19; 40
8,32,0.24618,0.25,20; 7; 21; 8; 20; 9; 17; 32
9,20,0.44652,0.45,18; 19; 24; 9; 12; 12; 18; 20
8,20,0.40875,0.4,13; 21; 14; 8; 17; 19; 10; 20
40,58,0.67083,0.68966,4; 10; 7; 40; 7; 4; 13; 58
22,68,0.31303,0.32353,5; 14; 20; 22; 8; 9; 5; 68
16,21,0.73203,0.7619,27; 3; 13; 16; 23; 7; 23; 21
11,40,0.28206,0.275,23; 27; 19; 11; 5; 16; 15; 40
21,58,0.35811,0.36207,13; 7; 20; 21; 10; 10; 11; 58
6,9,0.73472,0.66667,24; 11; 14; 6; 9; 8; 19; 9
35,40,0.88165,0.875,11; 20; 5; 35; 4; 12; 3; 40
14,20,0.68275,0.7,4; 12; 12; 14; 6; 7; 19; 20
6,11,0.61226,0.54545,17; 6; 6; 6; 21; 17; 28; 11
13,20,0.60963,0.65,19; 12; 9; 13; 22; 22; 12; 20
7,9,0.71108,0.77778,3; 6; 25; 7; 28; 4; 5; 9
43,72,0.58602,0.59722,8; 11; 11; 43; 4; 7; 4; 72
36,45,0.80637,0.8,3; 4; 5; 36; 10; 9; 15; 45
7,21,0.32372,0.33333,22; 27; 20; 7; 5; 24; 18; 21
7,50,0.13844,0.14,10; 15; 28; 7; 16; 4; 12; 50
5,9,0.71377,0.55556,26; 22; 5; 5; 29; 28; 26; 9
9,52,0.18043,0.17308,23; 26; 3; 9; 12; 15; 14; 52
9,50,0.19045,0.18,15; 14; 11; 9; 6; 3; 13; 50
5,72,0.07083,0.06944,29; 15; 11; 5; 4; 7; 3; 72
17,21,0.79816,0.80952,17; 12; 10; 17; 17; 5; 10; 21
14,20,0.68583,0.7,3; 28; 8; 14; 9; 3; 18; 20
16,62,0.25599,0.25806,22; 21; 19; 16; 4; 8; 7; 62
41,45,0.89597,0.91111,9; 16; 12; 41; 7; 17; 16; 45
13,68,0.19305,0.19118,11; 3; 6; 13; 9; 4; 9; 68
54,68,0.77151,0.79412,5; 14; 5; 54; 10; 10; 7; 68
50,57,0.88151,0.87719,4; 12; 14; 50; 5; 13; 6; 57
19,32,0.58691,0.59375,5; 11; 11; 19; 4; 15; 9; 32
34,57,0.5882,0.59649,20; 6; 21; 34; 3; 5; 3; 57
21,45,0.46797,0.46667,25; 13; 24; 21; 17; 14; 6; 45
54,57,0.92191,0.94737,10; 9; 9; 54; 8; 4; 7; 57
10,11,0.75796,0.90909,23; 18; 14; 10; 13; 18; 17; 11
8,9,0.71047,0.88889,3; 19; 15; 8; 26; 7; 10; 9
5,11,0.63406,0.45455,3; 12; 22; 5; 24; 21; 27; 11
11,21,0.50925,0.52381,17; 15; 5; 11; 7; 15; 24; 21
7,9,0.72701,0.77778,19; 4; 5; 7; 19; 23; 6; 9
10,57,0.18028,0.17544,26; 23; 11; 10; 7; 8; 3; 57
10,20,0.49546,0.5,19; 21; 21; 10; 23; 24; 15; 20
55,57,0.91854,0.96491,8; 12; 7; 55; 9; 7; 3; 57
20,45,0.43717,0.44444,25; 4; 21; 20; 10; 9; 13; 45
8,62,0.13521,0.12903,17; 12; 15; 8; 7; 5; 8; 62
25,41,0.60058,0.60976,13; 15; 4; 25; 12; 10; 3; 41
43,68,0.62368,0.63235,9; 11; 6; 43; 4; 7; 8; 68
17,20,0.84553,0.85,23; 18; 15; 17; 7; 20; 23; 20
25,45,0.54911,0.55556,15; 7; 9; 25; 9; 10; 6; 45
30,68,0.43996,0.44118,7; 6; 22; 30; 10; 10; 8; 68
24,32,0.72087,0.75,9; 21; 3; 24; 10; 10; 18; 32
17,58,0.29047,0.2931,24; 10; 20; 17; 11; 10; 3; 58
10,62,0.1702,0.16129,13; 18; 13; 10; 6; 9; 7; 62
44,50,0.89057,0.88,16; 3; 17; 44; 10; 5; 8; 50
37,72,0.51819,0.51389,6; 18; 3; 37; 6; 7; 4; 72
35,50,0.68728,0.7,19; 21; 14; 35; 11; 3; 11; 50
57,72,0.78507,0.79167,10; 7; 7; 57; 3; 5; 8; 72
13,68,0.19804,0.19118,5; 27; 8; 13; 8; 9; 8; 68
32,52,0.61935,0.61538,17; 7; 7; 32; 3; 3; 8; 52
33,62,0.53491,0.53226,16; 16; 17; 33; 4; 12; 11; 62
39,62,0.61897,0.62903,11; 9; 10; 39; 9; 9; 6; 62
6,9,0.71602,0.66667,8; 16; 7; 6; 3; 6; 5; 9
8,9,0.75905,0.88889,10; 5; 8; 8; 27; 10; 11; 9
11,40,0.27642,0.275,11; 25; 29; 11; 11; 17; 13; 40
10,20,0.46716,0.5,14; 16; 3; 10; 20; 26; 21; 20
8,9,0.63341,0.88889,9; 24; 6; 8; 6; 17; 24; 9
26,57,0.44869,0.45614,9; 16; 17; 26; 9; 4; 7; 57
8,45,0.1867,0.17778,22; 29; 3; 8; 6; 16; 16; 45
7,9,0.6943,0.77778,5; 3; 24; 7; 9; 15; 18; 9
29,45,0.63197,0.64444,5; 11; 6; 29; 13; 12; 4; 45
13,21,0.6101,0.61905,17; 3; 7; 13; 14; 9; 11; 21
10,72,0.1461,0.13889,24; 12; 11; 10; 6; 8; 8; 72
9,11,0.68408,0.81818,3; 24; 8; 9; 11; 29; 12; 11
19,68,0.28766,0.27941,16; 4; 18; 19; 9; 6; 7; 68
44,45,0.94606,0.97778,15; 15; 10; 44; 11; 14; 16; 45
45,52,0.86094,0.86538,12; 7; 8; 45; 14; 14; 12; 52
10,11,0.78854,0.90909,23; 20; 25; 10; 6; 29; 7; 11
46,58,0.76981,0.7931,10; 12; 6; 46; 3; 4; 12; 58
6,9,0.72092,0.66667,23; 24; 20; 6; 17; 3; 8; 9
15,62,0.24233,0.24194,11; 5; 22; 15; 4; 12; 4; 62
37,40,0.92227,0.925,7; 18; 15; 37; 8; 19; 6; 40
8,9,0.70217,0.88889,5; 20; 27; 8; 19; 10; 12; 9
13,40,0.33761,0.325,28; 27; 10; 13; 18; 5; 5; 40
9,21,0.42702,0.42857,9; 22; 21; 9; 3; 7; 20; 21
30,72,0.42143,0.41667,18; 19; 9; 30; 8; 6; 5; 72
26,52,0.49557,0.5,11; 12; 22; 26; 11; 5; 6; 52
8,9,0.75019,0.88889,17; 15; 6; 8; 3; 29; 17; 9
16,52,0.30243,0.30769,20; 7; 27; 16; 7; 3; 10; 52
42,57,0.73554,0.73684,12; 5; 17; 42; 6; 13; 8; 57
20,32,0.60951,0.625,26; 6; 11; 20; 3; 17; 7; 32
26,40,0.63173,0.65,5; 20; 22; 26; 5; 11; 9; 40
63,68,0.90067,0.92647,7; 10; 7; 63; 5; 4; 6; 68
23,32,0.69684,0.71875,23; 7; 20; 23; 10; 9; 13; 32
39,40,0.93023,0.975,3; 7; 6; 39; 19; 16; 15; 40
27,57,0.46655,0.47368,13; 4; 16; 27; 6; 13; 7; 57
13,41,0.32499,0.31707,5; 15; 9; 13; 11; 7; 17; 41
9,41,0.23057,0.21951,6; 12; 7; 9; 12; 15; 7; 41
27,57,0.4738,0.47368,21; 21; 9; 27; 9; 7; 12; 57
19,20,0.9331,0.95,4; 12; 18; 19; 6; 6; 14; 20
48,72,0.66414,0.66667,15; 14; 14; 48; 6; 5; 6; 72
11,32,0.32978,0.34375,15; 27; 7; 11; 9; 7; 20; 32
36,52,0.68553,0.69231,7; 11; 13; 36; 12; 13; 10; 52
33,50,0.64279,0.66,19; 13; 8; 33; 6; 13; 13; 50
42,57,0.72293,0.73684,16; 8; 9; 42; 3; 7; 10; 57
6,62,0.10532,0.09677,7; 27; 11; 6; 8; 3; 9; 62
29,68,0.41859,0.42647,20; 8; 9; 29; 9; 8; 5; 68
28,62,0.44631,0.45161,13; 20; 19; 28; 7; 12; 6; 62
17,21,0.80112,0.80952,5; 3; 27; 17; 9; 4; 15; 21
14,21,0.64751,0.66667,26; 10; 10; 14; 12; 10; 7; 21
12,28,0.41295,0.42857,14; 11; 11; 12; 7; 7; 21; 28
37,45,0.80577,0.82222,10; 4; 12; 37; 6; 16; 5; 45
32,62,0.50476,0.51613,10; 19; 4; 32; 11; 3; 8; 62
7,40,0.17067,0.175,6; 24; 21; 7; 7; 19; 4; 40
29,58,0.49921,0.5,14; 16; 16; 29; 3; 5; 10; 58
25,32,0.74904,0.78125,9; 24; 20; 25; 8; 22; 9; 32
12,20,0.59321,0.6,26; 10; 18; 12; 17; 14; 3; 20
8,21,0.38633,0.38095,9; 12; 23; 8; 15; 21; 4; 21
43,62,0.68645,0.69355,6; 12; 4; 43; 6; 3; 5; 62
8,11,0.74781,0.72727,10; 27; 26; 8; 5; 19; 23; 11
21,32,0.65308,0.65625,16; 11; 18; 21; 18; 10; 9; 32
14,20,0.68851,0.7,20; 3; 21; 14; 18; 22; 14; 20
19,62,0.30499,0.30645,10; 21; 13; 19; 6; 3; 6; 62
8,9,0.64048,0.88889,28; 16; 13; 8; 24; 19; 6; 9
9,32,0.27962,0.28125,14; 28; 18; 9; 22; 19; 22; 32
16,62,0.25547,0.25806,18; 16; 18; 16; 11; 12; 3; 62
42,50,0.8453,0.84,13; 5; 12; 42; 11; 8; 16; 50
10,50,0.20237,0.2,17; 28; 22; 10; 4; 16; 15; 50
23,52,0.43661,0.44231,18; 13; 21; 23; 14; 14; 8; 52
28,32,0.87813,0.875,9; 19; 21; 28; 3; 16; 9; 32
22,41,0.52344,0.53659,17; 25; 11; 22; 12; 16; 11; 41
22,62,0.34851,0.35484,3; 25; 21; 22; 8; 12; 8; 62
5,57,0.08668,0.08772,28; 18; 13; 5; 6; 6; 12; 57
33,68,0.47039,0.48529,18; 13; 6; 33; 10; 10; 3; 68
27,41,0.6638,0.65854,4; 19; 6; 27; 15; 8; 19; 41
39,57,0.66422,0.68421,18; 18; 10; 39; 7; 5; 6; 57
17,58,0.28505,0.2931,21; 3; 8; 17; 13; 13; 7; 58
6,9,0.71309,0.66667,13; 17; 3; 6; 10; 9; 10; 9
19,58,0.31577,0.32759,16; 7; 12; 19; 4; 6; 13; 58
6,40,0.13884,0.15,14; 26; 29; 6; 11; 17; 10; 40
35,41,0.86538,0.85366,9; 12; 4; 35; 7; 11; 4; 41
8,20,0.40083,0.4,4; 26; 19; 8; 6; 23; 14; 20
15,20,0.74918,0.75,7; 22; 26; 15; 11; 5; 15; 20
17,40,0.43522,0.425,5; 21; 26; 17; 9; 7; 11; 40
41,62,0.64408,0.66129,16; 14; 4; 41; 4; 12; 5; 62
18,41,0.44376,0.43902,22; 13; 9; 18; 16; 18; 19; 41
17,50,0.33623,0.34,7; 6; 17; 17; 12; 3; 9; 50
17,21,0.81674,0.80952,15; 24; 26; 17; 6; 24; 22; 21
24,28,0.82948,0.85714,5; 19; 5; 24; 22; 11; 23; 28
6,21,0.27245,0.28571,22; 24; 29; 6; 17; 7; 12; 21
