ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,30,0.78621,0.8,17; 22; 24; 30; 14; 12; 10; 9
9,60,0.20614,0.15,6; 8; 9; 60; 7; 19; 13; 6
33,41,0.83501,0.80488,8; 11; 33; 41; 15; 3; 13; 22
18,70,0.26426,0.25714,5; 3; 18; 70; 25; 20; 15; 5
27,43,0.62713,0.62791,13; 10; 27; 43; 15; 31; 4; 29
7,81,0.22307,0.08642,5; 5; 7; 81; 17; 8; 28; 14
11,55,0.23565,0.2,5; 10; 11; 55; 32; 21; 3; 28
40,50,0.84576,0.8,4; 4; 40; 50; 13; 28; 17; 10
7,82,0.20235,0.08537,3; 3; 7; 82; 30; 4; 28; 15
24,30,0.81003,0.8,22; 12; 24; 30; 27; 9; 11; 20
17,38,0.48527,0.44737,16; 16; 17; 38; 29; 26; 13; 27
33,53,0.62602,0.62264,3; 6; 33; 53; 15; 20; 29; 19
13,65,0.21559,0.2,4; 8; 13; 65; 17; 17; 19; 31
8,13,0.70904,0.61538,5; 22; 8; 13; 14; 4; 27; 14
18,65,0.30564,0.27692,4; 7; 18; 65; 4; 21; 13; 30
20,48,0.43083,0.41667,10; 10; 20; 48; 18; 31; 15; 22
42,44,0.88839,0.95455,4; 3; 42; 44; 18; 26; 24; 15
9,32,0.20636,0.28125,7; 24; 9; 32; 15; 24; 15; 29
15,46,0.30691,0.32609,18; 12; 15; 46; 6; 10; 7; 24
11,32,0.34245,0.34375,3; 23; 11; 32; 12; 7; 6; 17
35,37,0.89367,0.94595,7; 3; 35; 37; 16; 23; 27; 17
35,38,0.8739,0.92105,3; 11; 35; 38; 14; 24; 25; 25
20,59,0.32992,0.33898,5; 8; 20; 59; 13; 14; 24; 32
22,67,0.35014,0.32836,4; 4; 22; 67; 16; 17; 30; 6
10,16,0.58783,0.625,15; 32; 10; 16; 17; 5; 29; 4
24,26,0.87482,0.92308,18; 19; 24; 26; 30; 19; 9; 23
10,50,0.20937,0.2,11; 6; 10; 50; 3; 3; 30; 26
33,36,0.94658,0.91667,14; 11; 33; 36; 32; 10; 5; 9
7,23,0.23345,0.30435,34; 11; 7; 23; 17; 14; 26; 14
40,50,0.85547,0.8,4; 3; 40; 50; 30; 16; 24; 22
14,50,0.28126,0.28,8; 6; 14; 50; 16; 18; 21; 7
19,20,0.85078,0.95,15; 22; 19; 20; 11; 19; 18; 32
20,25,0.78171,0.8,11; 6; 20; 25; 28; 7; 30; 10
9,45,0.23709,0.2,17; 14; 9; 45; 23; 30; 25; 9
32,51,0.63157,0.62745,6; 3; 32; 51; 24; 28; 24; 17
13,64,0.23042,0.20312,10; 3; 13; 64; 16; 25; 19; 29
33,40,0.81581,0.825,8; 7; 33; 40; 21; 30; 9; 7
7,77,0.19998,0.09091,6; 3; 7; 77; 3; 14; 10; 9
15,33,0.45016,0.45455,12; 14; 15; 33; 14; 4; 5; 24
34,37,0.90591,0.91892,4; 9; 34; 37; 21; 13; 3; 12
33,36,0.90434,0.91667,7; 10; 33; 36; 31; 20; 6; 8
24,39,0.63087,0.61538,13; 4; 24; 39; 5; 30; 8; 22
13,29,0.4709,0.44828,12; 21; 13; 29; 26; 5; 15; 13
10,50,0.23515,0.2,9; 7; 10; 50; 10; 10; 15; 31
16,53,0.32094,0.30189,14; 8; 16; 53; 26; 9; 4; 4
16,69,0.23042,0.23188,4; 3; 16; 69; 6; 17; 7; 15
19,64,0.3039,0.29688,6; 5; 19; 64; 19; 22; 7; 25
10,29,0.36917,0.34483,6; 9; 10; 29; 14; 29; 4; 4
33,53,0.63171,0.62264,3; 3; 33; 53; 5; 23; 18; 11
18,68,0.26138,0.26471,4; 3; 18; 68; 9; 29; 23; 13
25,40,0.62515,0.625,12; 3; 25; 40; 20; 11; 17; 9
6,69,0.22696,0.08696,6; 7; 6; 69; 26; 24; 5; 6
34,47,0.72976,0.7234,6; 7; 34; 47; 25; 15; 5; 27
30,36,0.8648,0.83333,11; 16; 30; 36; 19; 10; 28; 22
11,32,0.32844,0.34375,15; 14; 11; 32; 15; 17; 28; 27
15,58,0.26051,0.25862,12; 4; 15; 58; 25; 7; 21; 8
16,49,0.33661,0.32653,11; 10; 16; 49; 18; 5; 3; 14
10,50,0.20648,0.2,12; 13; 10; 50; 26; 23; 11; 5
26,50,0.50784,0.52,8; 8; 26; 50; 31; 30; 4; 12
8,31,0.25657,0.25806,19; 24; 8; 31; 27; 25; 7; 4
13,64,0.23293,0.20312,4; 10; 13; 64; 7; 24; 4; 4
14,54,0.28744,0.25926,9; 12; 14; 54; 26; 9; 23; 30
15,57,0.26149,0.26316,13; 6; 15; 57; 14; 26; 3; 25
5,25,0.1814,0.2,19; 14; 5; 25; 13; 29; 29; 5
16,20,0.8537,0.8,21; 23; 16; 20; 4; 23; 30; 22
33,46,0.72733,0.71739,3; 6; 33; 46; 17; 16; 30; 26
28,62,0.46944,0.45161,4; 4; 28; 62; 26; 23; 13; 18
7,74,0.20211,0.09459,3; 8; 7; 74; 11; 21; 28; 32
6,66,0.20224,0.09091,8; 12; 6; 66; 4; 15; 27; 19
12,15,0.81668,0.8,6; 30; 12; 15; 6; 17; 19; 17
5,15,0.52686,0.33333,31; 31; 5; 15; 20; 20; 29; 18
37,39,0.8797,0.94872,5; 4; 37; 39; 23; 9; 10; 25
9,61,0.21194,0.14754,11; 6; 9; 61; 6; 13; 9; 6
11,33,0.32127,0.33333,20; 13; 11; 33; 22; 22; 32; 5
25,30,0.8522,0.83333,9; 17; 25; 30; 19; 30; 12; 30
9,59,0.21409,0.15254,5; 3; 9; 59; 4; 4; 23; 18
16,58,0.29003,0.27586,9; 6; 16; 58; 9; 10; 20; 24
21,29,0.72591,0.72414,11; 20; 21; 29; 14; 13; 30; 20
17,27,0.68451,0.62963,23; 4; 17; 27; 18; 13; 16; 13
15,44,0.3439,0.34091,12; 15; 15; 44; 28; 16; 11; 13
15,57,0.25594,0.26316,9; 10; 15; 57; 6; 30; 29; 3
26,50,0.49996,0.52,9; 10; 26; 50; 9; 28; 26; 22
22,42,0.50202,0.52381,10; 9; 22; 42; 18; 4; 22; 19
6,70,0.20772,0.08571,9; 11; 6; 70; 13; 10; 7; 20
21,63,0.34247,0.33333,7; 3; 21; 63; 15; 23; 32; 9
12,78,0.21574,0.15385,4; 4; 12; 78; 8; 5; 15; 3
7,82,0.20749,0.08537,4; 3; 7; 82; 29; 19; 23; 24
29,35,0.82557,0.82857,6; 9; 29; 35; 6; 31; 4; 15
18,25,0.75619,0.72,13; 6; 18; 25; 13; 7; 31; 24
11,12,0.79101,0.91667,25; 27; 11; 12; 21; 24; 8; 5
15,50,0.30878,0.3,13; 13; 15; 50; 5; 6; 9; 14
7,76,0.19334,0.09211,6; 3; 7; 76; 12; 11; 5; 15
23,37,0.59269,0.62162,12; 9; 23; 37; 6; 31; 25; 21
16,20,0.83554,0.8,27; 19; 16; 20; 4; 15; 4; 17
17,66,0.26556,0.25758,6; 3; 17; 66; 17; 8; 7; 15
11,54,0.24357,0.2037,10; 6; 11; 54; 29; 15; 21; 27
6,64,0.20103,0.09375,10; 6; 6; 64; 14; 4; 6; 5
13,47,0.3054,0.2766,4; 6; 13; 47; 32; 13; 31; 11
19,64,0.30316,0.29688,4; 3; 19; 64; 7; 13; 16; 4
8,19,0.44444,0.42105,35; 18; 8; 19; 23; 25; 14; 18
30,36,0.8571,0.83333,12; 9; 30; 36; 8; 30; 16; 20
6,39,0.20223,0.15385,4; 13; 6; 39; 26; 6; 12; 7
11,74,0.22888,0.14865,5; 3; 11; 74; 6; 24; 3; 26
9,46,0.24223,0.19565,5; 6; 9; 46; 20; 15; 25; 17
16,38,0.39905,0.42105,15; 3; 16; 38; 21; 32; 25; 12
32,40,0.81408,0.8,4; 11; 32; 40; 14; 10; 16; 6
20,58,0.3543,0.34483,9; 9; 20; 58; 30; 13; 17; 26
14,33,0.43704,0.42424,17; 15; 14; 33; 19; 10; 11; 27
19,69,0.30276,0.27536,5; 5; 19; 69; 10; 6; 23; 10
11,73,0.20289,0.15068,4; 4; 11; 73; 10; 25; 30; 6
6,67,0.2126,0.08955,3; 6; 6; 67; 7; 3; 30; 6
10,36,0.25783,0.27778,5; 5; 10; 36; 19; 12; 3; 11
18,60,0.31733,0.3,5; 3; 18; 60; 24; 10; 18; 31
9,30,0.29794,0.3,8; 27; 9; 30; 22; 20; 16; 9
27,43,0.639,0.62791,8; 13; 27; 43; 9; 26; 13; 8
16,38,0.41501,0.42105,6; 14; 16; 38; 4; 25; 18; 5
22,42,0.51438,0.52381,8; 4; 22; 42; 29; 19; 13; 20
11,42,0.26792,0.2619,13; 6; 11; 42; 16; 32; 26; 13
24,39,0.58,0.61538,17; 12; 24; 39; 20; 10; 19; 11
10,43,0.24947,0.23256,20; 13; 10; 43; 9; 32; 18; 13
22,24,0.85608,0.91667,9; 6; 22; 24; 24; 18; 31; 16
34,41,0.83777,0.82927,9; 3; 34; 41; 22; 27; 16; 26
14,60,0.24847,0.23333,9; 9; 14; 60; 14; 8; 15; 15
28,39,0.72701,0.71795,12; 3; 28; 39; 5; 31; 15; 29
