ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,66,0.72409,0.74242,28; 49; 5; 59; 59; 13; 66; 70; 66; 43
14,27,0.53922,0.51852,14; 14; 6; 12; 72; 64; 27; 56; 48; 18
38,78,0.49738,0.48718,82; 38; 5; 14; 19; 38; 78; 57; 5; 54
17,33,0.51471,0.51515,34; 17; 30; 45; 68; 39; 33; 24; 60; 24
51,57,0.8947,0.89474,85; 51; 72; 45; 9; 32; 57; 14; 13; 63
18,63,0.23983,0.28571,13; 18; 14; 85; 43; 59; 63; 54; 81; 48
11,42,0.24101,0.2619,50; 11; 36; 54; 29; 43; 42; 71; 68; 56
17,19,0.8915,0.89474,81; 17; 84; 11; 82; 68; 19; 58; 83; 57
42,59,0.69424,0.71186,74; 42; 16; 68; 79; 65; 59; 75; 9; 67
9,31,0.36272,0.29032,48; 9; 75; 38; 23; 61; 31; 66; 45; 7
21,52,0.38537,0.40385,63; 21; 32; 38; 25; 81; 52; 19; 21; 80
31,63,0.50376,0.49206,53; 31; 83; 23; 85; 70; 63; 13; 46; 59
8,82,-0.05221,0.09756,35; 8; 53; 77; 23; 8; 82; 31; 22; 14
34,66,0.52474,0.51515,69; 34; 38; 47; 13; 26; 66; 74; 69; 73
30,80,0.39293,0.375,23; 30; 60; 53; 51; 54; 80; 52; 22; 67
32,46,0.68874,0.69565,19; 32; 79; 79; 16; 39; 46; 68; 59; 40
38,73,0.51358,0.52055,25; 38; 58; 69; 28; 19; 73; 13; 49; 66
39,44,0.88774,0.88636,54; 39; 14; 52; 6; 53; 44; 64; 70; 73
35,45,0.79427,0.77778,39; 35; 61; 18; 8; 50; 45; 17; 8; 82
11,26,0.47565,0.42308,54; 11; 13; 82; 59; 64; 26; 76; 15; 10
31,35,0.86795,0.88571,67; 31; 46; 41; 17; 23; 35; 68; 54; 31
23,57,0.38261,0.40351,60; 23; 22; 68; 57; 60; 57; 49; 71; 39
9,45,0.24659,0.2,6; 9; 63; 54; 42; 83; 45; 47; 15; 44
28,66,0.42112,0.42424,36; 28; 38; 20; 23; 21; 66; 32; 40; 27
22,55,0.38736,0.4,51; 22; 53; 73; 27; 6; 55; 25; 50; 15
46,73,0.6355,0.63014,13; 46; 48; 35; 67; 42; 73; 24; 59; 59
37,50,0.74971,0.74,17; 37; 54; 15; 67; 41; 50; 9; 45; 50
56,72,0.77481,0.77778,75; 56; 81; 69; 27; 22; 72; 35; 81; 29
40,64,0.62341,0.625,76; 40; 15; 29; 5; 34; 64; 13; 50; 72
53,76,0.69087,0.69737,18; 53; 51; 38; 85; 22; 76; 75; 49; 59
38,54,0.70266,0.7037,67; 38; 56; 10; 25; 46; 54; 17; 21; 34
37,59,0.63927,0.62712,18; 37; 67; 5; 56; 30; 59; 21; 14; 45
20,56,0.33327,0.35714,41; 20; 33; 42; 41; 6; 56; 21; 53; 32
65,83,0.79002,0.78313,17; 65; 80; 6; 66; 15; 83; 42; 24; 53
43,55,0.79846,0.78182,9; 43; 57; 71; 82; 38; 55; 80; 33; 56
21,30,0.70454,0.7,13; 21; 19; 11; 54; 14; 30; 33; 51; 42
24,57,0.41171,0.42105,16; 24; 42; 15; 44; 6; 57; 18; 49; 30
13,66,0.098,0.19697,50; 13; 40; 64; 54; 58; 66; 64; 65; 72
45,61,0.74725,0.7377,83; 45; 16; 16; 28; 74; 61; 23; 49; 25
76,85,0.89128,0.89412,76; 76; 41; 62; 60; 42; 85; 82; 53; 57
18,63,0.22236,0.28571,27; 18; 39; 66; 32; 9; 63; 17; 81; 36
5,57,0.14388,0.08772,63; 5; 35; 83; 17; 63; 57; 21; 11; 19
7,35,0.27491,0.2,38; 7; 76; 76; 28; 9; 35; 71; 36; 85
7,79,0.00444,0.08861,73; 7; 20; 15; 70; 70; 79; 34; 54; 20
25,69,0.32974,0.36232,83; 25; 43; 53; 38; 68; 69; 76; 22; 18
16,45,0.37182,0.35556,28; 16; 15; 44; 46; 83; 45; 20; 7; 11
16,80,0.11245,0.2,42; 16; 68; 42; 67; 11; 80; 32; 77; 70
22,35,0.63198,0.62857,38; 22; 17; 47; 42; 26; 35; 26; 23; 24
63,85,0.75142,0.74118,77; 63; 10; 31; 28; 22; 85; 41; 47; 48
24,38,0.63487,0.63158,46; 24; 74; 35; 33; 64; 38; 14; 61; 85
60,81,0.73874,0.74074,47; 60; 58; 75; 70; 36; 81; 63; 54; 83
9,25,0.44678,0.36,68; 9; 84; 74; 60; 45; 25; 19; 54; 21
5,58,0.10421,0.08621,55; 5; 31; 36; 22; 38; 58; 57; 58; 38
45,64,0.7018,0.70312,72; 45; 46; 55; 76; 32; 64; 8; 73; 22
35,49,0.72139,0.71429,43; 35; 23; 74; 7; 59; 49; 71; 79; 48
25,28,0.88975,0.89286,45; 25; 79; 32; 27; 28; 28; 63; 57; 39
36,73,0.49388,0.49315,11; 36; 39; 74; 79; 83; 73; 50; 72; 77
21,72,0.21753,0.29167,78; 21; 53; 53; 8; 6; 72; 6; 29; 17
11,70,0.03085,0.15714,58; 11; 78; 15; 54; 52; 70; 23; 76; 12
9,61,0.08518,0.14754,29; 9; 22; 25; 66; 33; 61; 25; 61; 28
32,45,0.7137,0.71111,20; 32; 7; 22; 31; 70; 45; 11; 16; 85
45,71,0.65234,0.6338,54; 45; 17; 47; 19; 17; 71; 45; 7; 18
21,50,0.419,0.42,63; 21; 81; 75; 66; 20; 50; 81; 67; 28
19,73,0.23199,0.26027,8; 19; 45; 18; 57; 29; 73; 65; 12; 58
44,85,0.53468,0.51765,69; 44; 48; 82; 20; 41; 85; 69; 28; 79
18,43,0.40585,0.4186,54; 18; 26; 81; 66; 47; 43; 81; 83; 75
40,57,0.70744,0.70175,43; 40; 70; 63; 22; 12; 57; 11; 24; 52
40,82,0.48406,0.4878,6; 40; 17; 59; 68; 67; 82; 60; 21; 66
28,67,0.40663,0.41791,37; 28; 70; 24; 63; 53; 67; 35; 72; 84
43,58,0.7414,0.74138,31; 43; 21; 51; 62; 49; 58; 40; 9; 73
10,64,0.04019,0.15625,49; 10; 8; 48; 73; 71; 64; 19; 22; 38
55,77,0.72495,0.71429,84; 55; 11; 19; 67; 26; 77; 77; 29; 28
13,50,0.22724,0.26,73; 13; 29; 69; 55; 65; 50; 59; 48; 37
38,77,0.48156,0.49351,41; 38; 19; 59; 9; 41; 77; 63; 72; 19
48,54,0.88741,0.88889,36; 48; 56; 76; 76; 8; 54; 6; 60; 42
33,82,0.40666,0.40244,50; 33; 54; 47; 23; 57; 82; 17; 70; 16
54,76,0.70809,0.71053,82; 54; 19; 67; 37; 84; 76; 48; 16; 9
18,69,0.1775,0.26087,11; 18; 25; 83; 45; 11; 69; 6; 72; 15
39,56,0.70804,0.69643,64; 39; 78; 58; 81; 31; 56; 5; 78; 70
23,58,0.3909,0.39655,41; 23; 46; 56; 34; 77; 58; 72; 15; 76
6,63,0.02871,0.09524,49; 6; 60; 27; 42; 81; 63; 65; 77; 62
16,61,0.17408,0.2623,45; 16; 22; 6; 16; 25; 61; 70; 82; 70
12,60,0.07602,0.2,50; 12; 7; 25; 7; 43; 60; 27; 72; 9
41,83,0.50111,0.49398,53; 41; 17; 78; 56; 37; 83; 34; 75; 80
29,81,0.37065,0.35802,82; 29; 44; 9; 68; 30; 81; 80; 46; 31
6,61,0.11442,0.09836,69; 6; 50; 39; 20; 15; 61; 57; 32; 18
8,20,0.53876,0.4,43; 8; 67; 52; 76; 54; 20; 62; 25; 53
50,56,0.88897,0.89286,28; 50; 55; 33; 83; 52; 56; 20; 45; 83
10,63,0.07258,0.15873,8; 10; 24; 22; 81; 6; 63; 15; 83; 6
43,61,0.7245,0.70492,15; 43; 35; 32; 25; 10; 61; 10; 42; 10
8,50,0.16734,0.16,33; 8; 77; 82; 15; 41; 50; 9; 23; 54
14,69,0.10768,0.2029,44; 14; 40; 68; 55; 71; 69; 9; 5; 68
17,66,0.21576,0.25758,38; 17; 53; 81; 37; 18; 66; 29; 69; 42
57,64,0.87085,0.89062,81; 57; 47; 63; 43; 37; 64; 59; 32; 16
27,55,0.48822,0.49091,72; 27; 63; 49; 42; 21; 55; 20; 18; 35
19,48,0.39215,0.39583,59; 19; 51; 72; 83; 17; 48; 24; 16; 64
14,37,0.37864,0.37838,73; 14; 5; 33; 73; 46; 37; 5; 24; 28
11,68,0.04002,0.16176,25; 11; 11; 80; 67; 72; 68; 5; 32; 73
39,50,0.7561,0.78,9; 39; 66; 9; 46; 29; 50; 81; 54; 79
10,63,0.07669,0.15873,48; 10; 8; 17; 36; 16; 63; 37; 12; 7
15,40,0.36293,0.375,77; 15; 36; 53; 37; 36; 40; 47; 7; 20
53,76,0.69838,0.69737,22; 53; 60; 7; 74; 19; 76; 9; 52; 15
46,66,0.70187,0.69697,28; 46; 35; 69; 34; 70; 66; 18; 77; 60
25,69,0.35167,0.36232,23; 25; 61; 26; 45; 14; 69; 81; 25; 51
12,74,0.06338,0.16216,42; 12; 18; 71; 61; 73; 74; 16; 8; 43
24,67,0.33702,0.35821,81; 24; 20; 42; 69; 35; 67; 23; 51; 75
7,72,0.00049,0.09722,23; 7; 39; 56; 22; 76; 72; 67; 43; 76
32,80,0.40449,0.4,76; 32; 24; 76; 12; 43; 80; 81; 69; 49
7,69,-0.02345,0.10145,34; 7; 27; 24; 27; 52; 69; 11; 85; 79
9,44,0.18591,0.20455,42; 9; 14; 17; 64; 65; 44; 6; 7; 73
30,78,0.36618,0.38462,23; 30; 75; 69; 23; 45; 78; 8; 17; 23
12,73,0.00412,0.16438,20; 12; 54; 19; 84; 63; 73; 76; 28; 44
29,39,0.73217,0.74359,56; 29; 10; 41; 9; 42; 39; 77; 50; 36
46,73,0.6317,0.63014,29; 46; 39; 19; 73; 20; 73; 45; 64; 40
17,33,0.51863,0.51515,32; 17; 32; 23; 35; 15; 33; 38; 56; 47
28,40,0.69311,0.7,65; 28; 60; 39; 12; 38; 40; 21; 6; 51
14,70,0.14059,0.2,84; 14; 28; 26; 37; 80; 70; 27; 37; 22
24,27,0.8938,0.88889,17; 24; 75; 46; 68; 43; 27; 59; 6; 82
27,71,0.37154,0.38028,72; 27; 76; 7; 41; 27; 71; 82; 75; 84
25,51,0.49479,0.4902,75; 25; 82; 43; 26; 22; 51; 26; 28; 21
27,65,0.41572,0.41538,59; 27; 74; 25; 25; 84; 65; 55; 12; 81
24,84,0.24633,0.28571,20; 24; 80; 17; 80; 64; 84; 78; 20; 40
5,48,0.13256,0.10417,42; 5; 11; 53; 15; 59; 48; 19; 53; 59
35,72,0.50142,0.48611,65; 35; 41; 10; 42; 57; 72; 45; 21; 15
38,78,0.49514,0.48718,50; 38; 65; 84; 37; 45; 78; 84; 29; 9
46,59,0.76536,0.77966,80; 46; 13; 25; 52; 61; 59; 30; 14; 67
6,69,0.02583,0.08696,70; 6; 70; 21; 35; 56; 69; 31; 23; 11
50,68,0.74557,0.73529,24; 50; 29; 64; 78; 29; 68; 25; 31; 63
22,76,0.25604,0.28947,8; 22; 58; 30; 8; 40; 76; 58; 37; 22
26,50,0.53062,0.52,18; 26; 80; 16; 27; 20; 50; 57; 83; 10
53,84,0.63045,0.63095,80; 53; 14; 7; 72; 10; 84; 63; 73; 29
14,49,0.25925,0.28571,23; 14; 26; 69; 70; 38; 49; 57; 17; 37
7,67,0.02732,0.10448,39; 7; 8; 43; 22; 75; 67; 69; 16; 14
33,37,0.90948,0.89189,73; 33; 14; 75; 12; 10; 37; 58; 34; 66
5,12,0.58986,0.41667,12; 5; 61; 44; 60; 10; 12; 36; 52; 22
51,69,0.75468,0.73913,64; 51; 78; 76; 7; 75; 69; 53; 81; 17
57,77,0.74794,0.74026,43; 57; 10; 33; 65; 5; 77; 57; 42; 49
6,58,0.05708,0.10345,17; 6; 16; 25; 17; 76; 58; 60; 84; 57
25,48,0.52183,0.52083,7; 25; 27; 47; 32; 72; 48; 20; 12; 46
46,66,0.71328,0.69697,46; 46; 29; 60; 72; 82; 66; 33; 12; 74
7,69,-0.01867,0.10145,47; 7; 31; 24; 11; 25; 69; 61; 56; 59
19,48,0.39175,0.39583,34; 19; 64; 81; 15; 12; 48; 77; 27; 73
7,48,0.15463,0.14583,46; 7; 31; 76; 42; 22; 48; 68; 80; 63
36,73,0.49239,0.49315,14; 36; 7; 21; 28; 6; 73; 46; 22; 8
6,62,0.07029,0.09677,46; 6; 51; 83; 19; 61; 62; 62; 39; 20
31,44,0.71394,0.70455,29; 31; 25; 27; 35; 76; 44; 70; 51; 22
33,47,0.71714,0.70213,15; 33; 66; 57; 84; 29; 47; 9; 48; 22
40,63,0.63769,0.63492,38; 40; 66; 82; 68; 56; 63; 40; 59; 38
23,64,0.30727,0.35938,54; 23; 30; 59; 30; 85; 64; 81; 19; 61
58,82,0.71416,0.70732,82; 58; 32; 18; 24; 66; 82; 20; 45; 81
5,57,0.05088,0.08772,18; 5; 66; 39; 51; 53; 57; 54; 14; 6
14,85,0.02462,0.16471,31; 14; 60; 85; 10; 68; 85; 39; 63; 74
53,68,0.78851,0.77941,35; 53; 26; 36; 37; 69; 68; 17; 54; 84
20,56,0.31305,0.35714,85; 20; 16; 18; 13; 48; 56; 42; 14; 83
7,45,0.21059,0.15556,43; 7; 5; 23; 18; 81; 45; 37; 74; 16
9,46,0.18378,0.19565,82; 9; 44; 37; 49; 57; 46; 56; 48; 48
52,82,0.64396,0.63415,69; 52; 71; 85; 57; 72; 82; 30; 11; 45
47,53,0.88858,0.88679,48; 47; 33; 13; 83; 77; 53; 74; 20; 55
18,70,0.20756,0.25714,25; 18; 33; 29; 48; 41; 70; 13; 41; 83
13,82,-0.03369,0.15854,9; 13; 52; 51; 68; 78; 82; 74; 78; 80
40,51,0.79563,0.78431,29; 40; 41; 78; 26; 76; 51; 7; 73; 41
14,18,0.74911,0.77778,81; 14; 8; 61; 43; 43; 18; 14; 21; 82
33,47,0.70853,0.70213,65; 33; 13; 9; 80; 23; 47; 60; 47; 14
6,65,0.03521,0.09231,39; 6; 79; 47; 59; 50; 65; 73; 17; 73
73,82,0.88368,0.89024,38; 73; 33; 72; 11; 47; 82; 78; 41; 53
34,69,0.49806,0.49275,37; 34; 61; 44; 78; 28; 69; 46; 47; 69
11,38,0.30836,0.28947,72; 11; 47; 51; 44; 56; 38; 35; 58; 41
33,37,0.8996,0.89189,35; 33; 44; 52; 29; 64; 37; 31; 68; 62
12,46,0.17684,0.26087,60; 12; 9; 37; 48; 67; 46; 47; 70; 58
21,81,0.18221,0.25926,71; 21; 85; 68; 40; 11; 81; 17; 49; 35
22,53,0.42693,0.41509,81; 22; 19; 25; 64; 43; 53; 79; 55; 34
14,20,0.69165,0.7,44; 14; 70; 48; 72; 14; 20; 23; 12; 73
11,72,0.02645,0.15278,29; 11; 9; 55; 82; 55; 72; 59; 27; 31
40,54,0.74466,0.74074,65; 40; 15; 53; 72; 60; 54; 39; 54; 33
25,62,0.40098,0.40323,32; 25; 51; 39; 33; 50; 62; 53; 22; 84
38,54,0.72349,0.7037,10; 38; 35; 33; 36; 36; 54; 14; 77; 24
26,73,0.33096,0.35616,56; 26; 60; 52; 24; 28; 73; 10; 81; 49
25,32,0.79476,0.78125,73; 25; 35; 49; 62; 35; 32; 30; 32; 36
42,59,0.72096,0.71186,75; 42; 60; 67; 43; 48; 59; 17; 61; 30
