ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,47,0.36857,0.40426,76; 19; 14; 47; 20; 69; 47; 23; 12; 20
6,15,0.58155,0.4,18; 6; 28; 12; 60; 48; 15; 35; 13; 37
7,81,0.12011,0.08642,47; 7; 68; 24; 70; 85; 81; 66; 45; 69
12,60,0.2391,0.2,36; 12; 34; 10; 84; 59; 60; 54; 64; 77
10,62,0.15298,0.16129,13; 10; 23; 78; 22; 35; 62; 64; 81; 80
23,80,0.298,0.2875,44; 23; 17; 19; 21; 14; 80; 54; 71; 18
41,84,0.4388,0.4881,40; 41; 64; 39; 79; 62; 84; 59; 38; 33
36,51,0.72313,0.70588,7; 36; 14; 84; 60; 7; 51; 81; 27; 42
16,38,0.40312,0.42105,6; 16; 45; 13; 25; 81; 38; 49; 82; 67
63,71,0.87857,0.88732,80; 63; 14; 47; 67; 27; 71; 76; 49; 55
25,35,0.67961,0.71429,21; 25; 48; 78; 9; 12; 35; 19; 49; 46
10,25,0.35505,0.4,15; 10; 70; 27; 18; 32; 25; 78; 44; 70
15,51,0.28498,0.29412,80; 15; 58; 33; 77; 48; 51; 29; 7; 64
53,75,0.74682,0.70667,10; 53; 11; 83; 14; 83; 75; 64; 38; 16
76,85,0.92786,0.89412,74; 76; 40; 65; 55; 51; 85; 25; 17; 40
9,58,0.16782,0.15517,68; 9; 36; 33; 5; 12; 58; 83; 29; 42
10,24,0.42771,0.41667,44; 10; 48; 20; 46; 11; 24; 82; 62; 71
28,77,0.37401,0.36364,38; 28; 29; 45; 33; 80; 77; 33; 9; 53
8,82,0.11168,0.09756,15; 8; 34; 15; 12; 78; 82; 21; 8; 45
29,56,0.5145,0.51786,70; 29; 20; 34; 36; 69; 56; 62; 51; 39
50,64,0.8443,0.78125,6; 50; 24; 56; 12; 83; 64; 14; 49; 54
6,15,0.58252,0.4,45; 6; 28; 45; 8; 53; 15; 31; 32; 34
9,58,0.17385,0.15517,57; 9; 54; 53; 80; 12; 58; 59; 75; 20
13,36,0.36024,0.36111,7; 13; 79; 74; 78; 78; 36; 33; 78; 82
13,79,0.18991,0.16456,49; 13; 7; 59; 28; 39; 79; 9; 73; 76
36,69,0.50928,0.52174,76; 36; 58; 39; 76; 24; 69; 75; 58; 68
8,79,0.1291,0.10127,17; 8; 58; 12; 54; 49; 79; 79; 29; 24
6,69,0.14353,0.08696,48; 6; 71; 50; 77; 49; 69; 27; 32; 44
9,58,0.1778,0.15517,21; 9; 56; 66; 71; 9; 58; 39; 55; 53
5,55,0.11107,0.09091,38; 5; 62; 74; 15; 54; 55; 33; 48; 53
11,70,0.17705,0.15714,73; 11; 15; 22; 49; 8; 70; 56; 40; 26
8,82,0.14542,0.09756,54; 8; 41; 82; 75; 26; 82; 67; 47; 56
21,81,0.27282,0.25926,54; 21; 45; 24; 22; 64; 81; 52; 12; 26
18,50,0.3639,0.36,24; 18; 18; 75; 29; 36; 50; 78; 60; 46
6,58,0.12276,0.10345,30; 6; 82; 84; 22; 62; 58; 42; 56; 57
18,37,0.45049,0.48649,80; 18; 76; 21; 13; 67; 37; 41; 52; 55
19,48,0.31422,0.39583,46; 19; 20; 36; 35; 50; 48; 63; 32; 75
18,43,0.41723,0.4186,55; 18; 6; 54; 9; 14; 43; 37; 78; 14
30,75,0.40682,0.4,62; 30; 30; 5; 68; 10; 75; 78; 65; 73
29,80,0.35397,0.3625,54; 29; 71; 72; 54; 41; 80; 13; 71; 32
13,25,0.50163,0.52,44; 13; 14; 5; 43; 79; 25; 42; 79; 74
30,71,0.44507,0.42254,63; 30; 60; 70; 9; 5; 71; 44; 19; 39
14,54,0.25695,0.25926,73; 14; 71; 81; 59; 39; 54; 32; 69; 66
31,40,0.81438,0.775,41; 31; 24; 51; 31; 23; 40; 11; 55; 50
27,76,0.37687,0.35526,17; 27; 78; 55; 30; 11; 76; 22; 53; 82
21,58,0.36883,0.36207,85; 21; 53; 73; 73; 31; 58; 80; 62; 74
40,77,0.49743,0.51948,31; 40; 50; 6; 57; 23; 77; 14; 10; 12
6,21,0.27846,0.28571,49; 6; 79; 15; 45; 58; 21; 47; 9; 73
30,42,0.6702,0.71429,23; 30; 24; 35; 77; 73; 42; 66; 39; 58
18,68,0.27179,0.26471,74; 18; 68; 57; 45; 15; 68; 6; 75; 75
28,78,0.37296,0.35897,40; 28; 59; 42; 46; 71; 78; 49; 27; 61
7,75,0.11853,0.09333,32; 7; 38; 74; 31; 28; 75; 58; 76; 73
6,65,0.10997,0.09231,30; 6; 60; 63; 22; 73; 65; 42; 44; 6
14,69,0.23534,0.2029,55; 14; 67; 56; 84; 52; 69; 64; 65; 16
26,50,0.47344,0.52,74; 26; 66; 76; 14; 26; 50; 12; 85; 40
51,57,0.83977,0.89474,84; 51; 73; 28; 20; 69; 57; 32; 81; 74
38,78,0.50436,0.48718,75; 38; 17; 10; 7; 42; 78; 47; 46; 12
12,75,0.19139,0.16,5; 12; 70; 40; 80; 22; 75; 5; 65; 9
31,42,0.81406,0.7381,40; 31; 68; 77; 75; 79; 42; 64; 48; 79
30,42,0.74974,0.71429,61; 30; 24; 64; 9; 41; 42; 64; 77; 50
19,47,0.39998,0.40426,33; 19; 60; 80; 63; 74; 47; 69; 24; 36
11,72,0.19241,0.15278,47; 11; 15; 31; 26; 55; 72; 61; 21; 76
58,78,0.74502,0.74359,65; 58; 67; 75; 29; 46; 78; 61; 58; 53
12,74,0.18394,0.16216,63; 12; 75; 25; 71; 41; 74; 56; 73; 60
20,41,0.46974,0.4878,31; 20; 82; 21; 71; 18; 41; 82; 7; 38
11,73,0.18605,0.15068,53; 11; 34; 65; 28; 41; 73; 10; 22; 11
49,66,0.7691,0.74242,82; 49; 70; 64; 13; 16; 66; 54; 43; 64
21,43,0.46636,0.48837,42; 21; 40; 56; 68; 75; 43; 16; 85; 43
14,27,0.62576,0.51852,66; 14; 41; 13; 68; 21; 27; 30; 39; 19
16,31,0.52297,0.51613,61; 16; 66; 75; 38; 46; 31; 35; 62; 18
34,84,0.45706,0.40476,75; 34; 10; 66; 42; 32; 84; 22; 58; 25
27,74,0.38442,0.36486,63; 27; 56; 23; 10; 11; 74; 71; 38; 44
5,57,0.11557,0.08772,28; 5; 6; 35; 43; 43; 57; 69; 21; 59
58,83,0.72785,0.6988,11; 58; 59; 32; 72; 50; 83; 85; 13; 66
16,18,0.75085,0.88889,62; 16; 72; 59; 67; 21; 18; 30; 15; 50
17,42,0.3574,0.40476,28; 17; 24; 66; 30; 23; 42; 74; 36; 6
6,63,0.13664,0.09524,54; 6; 70; 73; 64; 21; 63; 21; 46; 10
20,70,0.28053,0.28571,38; 20; 28; 44; 18; 39; 70; 36; 31; 51
29,37,0.74612,0.78378,80; 29; 50; 56; 26; 24; 37; 79; 35; 9
45,58,0.75845,0.77586,7; 45; 42; 76; 81; 45; 58; 59; 70; 18
47,53,0.89056,0.88679,40; 47; 22; 32; 69; 48; 53; 70; 23; 13
6,37,0.19368,0.16216,84; 6; 44; 53; 66; 35; 37; 23; 69; 20
68,76,0.92034,0.89474,42; 68; 43; 54; 33; 75; 76; 71; 41; 18
30,71,0.39447,0.42254,53; 30; 28; 6; 8; 25; 71; 68; 9; 62
25,48,0.53648,0.52083,67; 25; 73; 84; 8; 76; 48; 74; 35; 58
16,55,0.28577,0.29091,61; 16; 64; 18; 13; 52; 55; 19; 7; 16
55,78,0.71383,0.70513,57; 55; 55; 79; 46; 71; 78; 68; 49; 47
9,55,0.1823,0.16364,31; 9; 60; 39; 85; 36; 55; 82; 46; 56
23,33,0.73855,0.69697,74; 23; 10; 21; 55; 54; 33; 47; 21; 50
5,32,0.22995,0.15625,64; 5; 57; 15; 53; 59; 32; 26; 30; 85
31,40,0.75316,0.775,43; 31; 39; 10; 10; 28; 40; 8; 11; 67
31,81,0.37204,0.38272,54; 31; 66; 85; 70; 59; 81; 9; 31; 43
6,67,0.10953,0.08955,43; 6; 39; 26; 59; 46; 67; 34; 55; 49
9,56,0.16867,0.16071,54; 9; 20; 72; 42; 60; 56; 24; 31; 59
57,82,0.72628,0.69512,61; 57; 26; 49; 67; 69; 82; 83; 55; 36
5,48,0.14622,0.10417,13; 5; 18; 12; 85; 76; 48; 22; 75; 65
53,75,0.66914,0.70667,65; 53; 30; 71; 28; 63; 75; 54; 12; 54
27,67,0.40017,0.40299,11; 27; 6; 40; 48; 73; 67; 76; 60; 50
16,18,0.90021,0.88889,67; 16; 13; 28; 18; 19; 18; 39; 85; 27
12,60,0.22091,0.2,14; 12; 14; 30; 84; 68; 60; 26; 75; 57
23,47,0.55464,0.48936,67; 23; 10; 73; 20; 11; 47; 80; 75; 66
34,54,0.659,0.62963,47; 34; 6; 63; 7; 31; 54; 65; 65; 46
7,45,0.18373,0.15556,42; 7; 60; 66; 37; 18; 45; 42; 31; 34
31,85,0.38255,0.36471,13; 31; 35; 73; 71; 41; 85; 18; 28; 76
12,79,0.16241,0.1519,82; 12; 47; 54; 15; 45; 79; 39; 8; 83
12,80,0.16248,0.15,25; 12; 79; 70; 11; 18; 80; 34; 66; 27
30,42,0.75516,0.71429,38; 30; 30; 73; 71; 76; 42; 33; 65; 81
5,52,0.14044,0.09615,37; 5; 67; 79; 64; 28; 52; 42; 38; 51
21,59,0.34182,0.35593,29; 21; 40; 81; 67; 30; 59; 73; 71; 18
23,79,0.29959,0.29114,40; 23; 60; 81; 15; 81; 79; 16; 60; 14
7,70,0.09714,0.1,12; 7; 50; 71; 17; 29; 70; 38; 83; 12
55,77,0.71201,0.71429,76; 55; 23; 53; 72; 47; 77; 70; 28; 39
44,62,0.69884,0.70968,18; 44; 81; 66; 39; 60; 62; 73; 33; 63
43,68,0.66298,0.63235,85; 43; 34; 10; 41; 46; 68; 49; 16; 63
23,31,0.80563,0.74194,58; 23; 24; 74; 35; 13; 31; 20; 16; 63
16,61,0.25619,0.2623,57; 16; 30; 29; 17; 5; 61; 40; 15; 8
7,48,0.17391,0.14583,34; 7; 76; 7; 72; 41; 48; 23; 66; 54
5,57,0.11463,0.08772,7; 5; 30; 63; 12; 58; 57; 85; 49; 58
16,40,0.37101,0.4,25; 16; 23; 77; 15; 18; 40; 79; 51; 18
43,83,0.51397,0.51807,60; 43; 83; 57; 22; 16; 83; 53; 5; 31
12,61,0.1979,0.19672,32; 12; 52; 53; 11; 37; 61; 73; 66; 56
37,75,0.49261,0.49333,71; 37; 74; 85; 45; 18; 75; 33; 29; 35
16,18,0.66729,0.88889,34; 16; 40; 15; 39; 10; 18; 38; 75; 42
45,64,0.7446,0.70312,82; 45; 75; 32; 44; 73; 64; 21; 25; 54
8,77,0.12621,0.1039,54; 8; 42; 45; 45; 36; 77; 24; 74; 60
25,70,0.37877,0.35714,56; 25; 24; 62; 7; 10; 70; 43; 35; 77
58,82,0.70343,0.70732,84; 58; 81; 65; 54; 75; 82; 59; 43; 38
51,65,0.80173,0.78462,21; 51; 37; 31; 72; 72; 65; 71; 24; 21
20,41,0.47461,0.4878,30; 20; 74; 37; 16; 37; 41; 40; 71; 80
53,76,0.72196,0.69737,68; 53; 67; 25; 29; 47; 76; 77; 65; 68
16,40,0.38625,0.4,23; 16; 30; 43; 19; 65; 40; 77; 20; 39
6,15,0.57448,0.4,43; 6; 38; 70; 56; 61; 15; 51; 69; 57
59,76,0.74818,0.77632,72; 59; 54; 62; 81; 74; 76; 25; 35; 32
7,9,0.68335,0.77778,76; 7; 48; 9; 36; 8; 9; 10; 33; 16
7,44,0.16806,0.15909,38; 7; 72; 56; 39; 26; 44; 85; 36; 58
7,24,0.25953,0.29167,40; 7; 77; 44; 63; 55; 24; 29; 33; 61
10,28,0.31537,0.35714,63; 10; 61; 37; 68; 78; 28; 48; 7; 69
5,51,0.13559,0.09804,48; 5; 19; 79; 65; 75; 51; 85; 30; 56
42,85,0.52721,0.49412,6; 42; 5; 79; 39; 6; 85; 57; 82; 54
29,56,0.48252,0.51786,40; 29; 18; 24; 48; 85; 56; 55; 80; 65
75,84,0.94955,0.89286,21; 75; 16; 25; 8; 66; 84; 62; 66; 16
20,76,0.28925,0.26316,71; 20; 84; 7; 78; 21; 76; 60; 81; 49
19,66,0.32563,0.28788,42; 19; 29; 77; 49; 24; 66; 52; 83; 17
8,28,0.2549,0.28571,83; 8; 75; 21; 42; 76; 28; 37; 54; 34
30,58,0.51588,0.51724,73; 30; 15; 80; 82; 9; 58; 13; 32; 62
9,44,0.24843,0.20455,42; 9; 14; 53; 61; 80; 44; 22; 41; 34
28,74,0.36228,0.37838,82; 28; 14; 43; 54; 59; 74; 58; 70; 85
12,76,0.16711,0.15789,59; 12; 44; 79; 60; 72; 76; 41; 21; 60
17,23,0.78124,0.73913,77; 17; 39; 5; 66; 34; 23; 14; 33; 50
26,65,0.38025,0.4,36; 26; 54; 66; 23; 54; 65; 46; 62; 62
22,84,0.28263,0.2619,39; 22; 84; 23; 42; 25; 84; 49; 20; 70
43,61,0.71099,0.70492,49; 43; 31; 30; 21; 36; 61; 78; 8; 79
5,34,0.18584,0.14706,29; 5; 7; 66; 34; 69; 34; 58; 35; 35
39,75,0.52519,0.52,50; 39; 84; 33; 25; 15; 75; 15; 65; 10
12,32,0.36021,0.375,26; 12; 67; 73; 55; 40; 32; 58; 52; 43
12,82,0.16846,0.14634,80; 12; 40; 74; 45; 26; 82; 65; 81; 25
22,35,0.57954,0.62857,49; 22; 35; 57; 72; 72; 35; 43; 78; 44
5,56,0.11634,0.08929,8; 5; 11; 8; 33; 17; 56; 23; 77; 31
13,79,0.18803,0.16456,63; 13; 30; 52; 16; 46; 79; 33; 38; 9
13,34,0.37892,0.38235,37; 13; 49; 46; 31; 47; 34; 32; 85; 25
40,51,0.86543,0.78431,79; 40; 61; 27; 71; 26; 51; 51; 70; 14
5,13,0.60124,0.38462,43; 5; 38; 42; 28; 79; 13; 46; 35; 59
41,79,0.4992,0.51899,49; 41; 10; 51; 67; 54; 79; 67; 34; 42
29,73,0.37875,0.39726,67; 29; 61; 80; 34; 85; 73; 82; 77; 81
46,66,0.75671,0.69697,44; 46; 53; 36; 46; 11; 66; 21; 69; 5
26,69,0.3727,0.37681,12; 26; 45; 32; 67; 22; 69; 54; 33; 31
12,61,0.21251,0.19672,9; 12; 40; 30; 35; 55; 61; 58; 64; 28
8,84,0.09113,0.09524,71; 8; 51; 22; 58; 69; 84; 17; 37; 49
15,58,0.25237,0.25862,68; 15; 34; 38; 82; 19; 58; 9; 30; 10
7,67,0.11777,0.10448,68; 7; 48; 82; 10; 56; 67; 72; 34; 68
27,43,0.67392,0.62791,45; 27; 57; 25; 32; 77; 43; 16; 54; 80
9,61,0.17491,0.14754,41; 9; 77; 36; 42; 62; 61; 15; 43; 9
8,83,0.11192,0.09639,47; 8; 24; 59; 20; 75; 83; 23; 10; 46
34,48,0.74578,0.70833,55; 34; 36; 40; 81; 51; 48; 7; 51; 62
22,58,0.39414,0.37931,81; 22; 85; 21; 85; 15; 58; 68; 16; 55
34,70,0.48245,0.48571,36; 34; 59; 48; 36; 13; 70; 77; 71; 36
22,45,0.46989,0.48889,21; 22; 39; 25; 83; 45; 45; 60; 68; 50
29,73,0.38202,0.39726,52; 29; 20; 39; 53; 59; 73; 74; 68; 11
6,41,0.17332,0.14634,29; 6; 42; 56; 22; 47; 41; 32; 52; 24
11,54,0.20441,0.2037,69; 11; 18; 36; 58; 48; 54; 43; 49; 55
17,58,0.30884,0.2931,46; 17; 34; 17; 62; 20; 58; 10; 53; 43
12,19,0.80184,0.63158,31; 12; 47; 76; 9; 47; 19; 70; 41; 78
42,54,0.79123,0.77778,62; 42; 52; 58; 60; 58; 54; 71; 50; 19
20,68,0.29831,0.29412,62; 20; 59; 53; 65; 72; 68; 21; 42; 70
5,33,0.17272,0.15152,48; 5; 30; 15; 13; 12; 33; 64; 74; 84
9,44,0.22004,0.20455,80; 9; 81; 28; 11; 81; 44; 66; 85; 62
15,58,0.24428,0.25862,80; 15; 76; 27; 84; 21; 58; 17; 32; 12
29,41,0.66417,0.70732,52; 29; 42; 28; 15; 35; 41; 21; 70; 14
15,21,0.7695,0.71429,12; 15; 26; 71; 25; 42; 21; 32; 10; 74
5,53,0.11493,0.09434,28; 5; 28; 23; 36; 49; 53; 57; 78; 57
50,80,0.66369,0.625,67; 50; 47; 65; 58; 15; 80; 52; 32; 67
16,81,0.23052,0.19753,60; 16; 42; 70; 23; 14; 81; 66; 63; 77
26,50,0.49581,0.52,85; 26; 41; 39; 25; 55; 50; 69; 17; 53
17,43,0.40126,0.39535,37; 17; 74; 8; 34; 69; 43; 54; 81; 82
7,27,0.29984,0.25926,9; 7; 51; 69; 19; 84; 27; 51; 41; 66
5,54,0.11219,0.09259,14; 5; 69; 81; 28; 55; 54; 43; 49; 72
65,83,0.77005,0.78313,29; 65; 7; 37; 10; 81; 83; 51; 57; 45
9,35,0.30228,0.25714,40; 9; 75; 58; 85; 8; 35; 74; 43; 70
52,67,0.78042,0.77612,83; 52; 79; 80; 77; 16; 67; 58; 28; 60
7,73,0.10037,0.09589,7; 7; 29; 11; 49; 47; 73; 32; 13; 65
12,61,0.21233,0.19672,78; 12; 63; 35; 35; 24; 61; 20; 48; 54
29,56,0.58216,0.51786,42; 29; 18; 10; 72; 28; 56; 48; 79; 45
9,56,0.1667,0.16071,66; 9; 24; 50; 33; 26; 56; 55; 62; 38
5,53,0.10579,0.09434,85; 5; 22; 13; 18; 70; 53; 17; 63; 59
57,82,0.64843,0.69512,6; 57; 81; 69; 73; 82; 82; 45; 11; 35
19,72,0.28333,0.26389,44; 19; 10; 80; 60; 46; 72; 79; 19; 19
51,65,0.74969,0.78462,81; 51; 78; 15; 19; 30; 65; 65; 31; 25
11,26,0.35158,0.42308,77; 11; 68; 78; 68; 85; 26; 9; 21; 72
5,50,0.12265,0.1,39; 5; 37; 20; 67; 85; 50; 25; 24; 72
21,56,0.38088,0.375,36; 21; 31; 59; 56; 7; 56; 52; 16; 65
8,80,0.12628,0.1,20; 8; 16; 25; 38; 49; 80; 30; 37; 9
26,35,0.66817,0.74286,24; 26; 16; 25; 25; 12; 35; 39; 24; 12
21,27,0.80563,0.77778,43; 21; 46; 60; 62; 6; 27; 23; 38; 69
12,74,0.18212,0.16216,47; 12; 13; 77; 20; 47; 74; 23; 69; 32
22,84,0.28231,0.2619,19; 22; 30; 83; 25; 83; 84; 83; 42; 42
56,79,0.70403,0.70886,25; 56; 85; 12; 5; 14; 79; 82; 19; 68
6,68,0.1218,0.08824,24; 6; 14; 35; 47; 68; 68; 57; 41; 51
32,65,0.45817,0.49231,62; 32; 38; 69; 23; 40; 65; 83; 24; 72
6,30,0.23569,0.2,33; 6; 59; 33; 56; 12; 30; 27; 60; 67
28,73,0.38502,0.38356,18; 28; 22; 52; 63; 30; 73; 59; 8; 14
5,52,0.12883,0.09615,73; 5; 28; 73; 77; 74; 52; 48; 20; 9
52,74,0.73941,0.7027,8; 52; 67; 84; 48; 54; 74; 44; 40; 9
38,54,0.66395,0.7037,33; 38; 66; 14; 57; 29; 54; 67; 12; 22
34,70,0.50074,0.48571,78; 34; 23; 51; 47; 65; 70; 42; 7; 48
23,55,0.42067,0.41818,24; 23; 73; 81; 50; 16; 55; 9; 62; 84
9,45,0.19542,0.2,23; 9; 63; 65; 11; 35; 45; 8; 52; 57
32,51,0.63404,0.62745,17; 32; 13; 66; 7; 68; 51; 6; 47; 19
27,71,0.38519,0.38028,28; 27; 72; 55; 15; 35; 71; 81; 11; 63
7,81,0.09953,0.08642,52; 7; 8; 33; 55; 62; 81; 37; 72; 75
12,42,0.25829,0.28571,17; 12; 57; 85; 24; 48; 42; 66; 77; 70
7,79,0.10051,0.08861,80; 7; 75; 12; 53; 17; 79; 75; 26; 49
15,58,0.26203,0.25862,7; 15; 28; 69; 41; 52; 58; 82; 74; 48
28,40,0.7118,0.7,34; 28; 81; 13; 22; 76; 40; 49; 76; 45
14,19,0.70257,0.73684,70; 14; 19; 27; 47; 70; 19; 73; 6; 77
8,49,0.19664,0.16327,73; 8; 32; 35; 17; 58; 49; 27; 8; 53
17,42,0.42692,0.40476,45; 17; 56; 65; 35; 32; 42; 25; 62; 44
5,7,0.66344,0.71429,30; 5; 19; 45; 52; 85; 7; 41; 53; 72
13,79,0.17558,0.16456,16; 13; 49; 72; 25; 25; 79; 46; 51; 44
52,82,0.6714,0.63415,75; 52; 42; 25; 19; 62; 82; 19; 7; 44
9,45,0.23587,0.2,49; 9; 63; 20; 40; 52; 45; 70; 71; 56
63,81,0.75883,0.77778,69; 63; 64; 18; 82; 66; 81; 22; 56; 74
5,54,0.11831,0.09259,6; 5; 53; 50; 5; 24; 54; 71; 19; 20
17,19,0.8177,0.89474,32; 17; 34; 59; 67; 38; 19; 37; 64; 10
8,22,0.33932,0.36364,6; 8; 30; 57; 73; 14; 22; 64; 15; 76
12,42,0.28409,0.28571,44; 12; 33; 10; 69; 76; 42; 7; 64; 23
46,62,0.6896,0.74194,55; 46; 28; 40; 59; 66; 62; 54; 62; 30
7,74,0.12834,0.09459,70; 7; 24; 37; 77; 79; 74; 59; 35; 24
7,80,0.10243,0.0875,39; 7; 56; 39; 62; 32; 80; 50; 50; 23
11,26,0.51687,0.42308,55; 11; 53; 42; 69; 34; 26; 61; 30; 22
7,9,0.78391,0.77778,43; 7; 13; 36; 17; 50; 9; 13; 52; 75
6,41,0.16906,0.14634,47; 6; 22; 55; 26; 57; 41; 5; 71; 61
62,70,0.84788,0.88571,70; 62; 29; 51; 27; 70; 70; 56; 8; 10
24,82,0.3028,0.29268,5; 24; 14; 61; 62; 66; 82; 32; 41; 74
63,81,0.77433,0.77778,52; 63; 20; 22; 8; 46; 81; 42; 53; 72
11,38,0.27809,0.28947,54; 11; 37; 33; 47; 35; 38; 79; 50; 70
39,53,0.80263,0.73585,27; 39; 30; 52; 84; 44; 53; 19; 59; 79
30,43,0.71794,0.69767,6; 30; 11; 20; 52; 59; 43; 65; 8; 26
8,20,0.38329,0.4,26; 8; 16; 56; 40; 43; 20; 31; 47; 26
5,12,0.64723,0.41667,30; 5; 76; 33; 57; 74; 12; 66; 19; 37
35,71,0.50338,0.49296,28; 35; 72; 7; 12; 20; 71; 46; 23; 78
15,40,0.39009,0.375,14; 15; 62; 60; 49; 21; 40; 69; 33; 62
5,55,0.11548,0.09091,39; 5; 52; 38; 60; 15; 55; 16; 11; 6
24,49,0.49126,0.4898,9; 24; 64; 40; 43; 73; 49; 35; 69; 58
48,65,0.78196,0.73846,26; 48; 75; 38; 30; 11; 65; 83; 37; 46
29,76,0.37991,0.38158,53; 29; 67; 55; 75; 81; 76; 18; 56; 73
41,46,0.85182,0.8913,47; 41; 61; 6; 82; 17; 46; 8; 46; 5
24,83,0.30836,0.28916,82; 24; 32; 23; 76; 61; 83; 14; 5; 53
17,66,0.24506,0.25758,82; 17; 82; 52; 34; 40; 66; 43; 13; 48
11,70,0.17123,0.15714,73; 11; 8; 68; 25; 68; 70; 84; 76; 85
49,69,0.73082,0.71014,26; 49; 18; 27; 53; 52; 69; 52; 30; 69
12,41,0.28683,0.29268,64; 12; 44; 78; 81; 56; 41; 21; 49; 59
42,57,0.70284,0.73684,21; 42; 43; 32; 76; 26; 57; 37; 62; 19
72,81,0.85596,0.88889,24; 72; 50; 73; 13; 58; 81; 73; 69; 48
21,59,0.35411,0.35593,67; 21; 77; 27; 50; 6; 59; 71; 22; 31
17,66,0.26405,0.25758,64; 17; 44; 85; 20; 8; 66; 45; 59; 27
10,35,0.26997,0.28571,11; 10; 10; 53; 37; 29; 35; 79; 58; 27
44,62,0.7379,0.70968,75; 44; 13; 66; 81; 69; 62; 81; 33; 5
5,33,0.18312,0.15152,64; 5; 33; 15; 19; 6; 33; 5; 37; 13
22,52,0.41537,0.42308,32; 22; 11; 85; 81; 19; 52; 49; 52; 43
40,57,0.68976,0.70175,67; 40; 7; 25; 48; 75; 57; 67; 55; 57
17,33,0.44782,0.51515,49; 17; 34; 71; 61; 9; 33; 9; 43; 51
20,52,0.40632,0.38462,62; 20; 39; 30; 63; 11; 52; 18; 75; 53
19,53,0.36998,0.35849,13; 19; 39; 56; 5; 40; 53; 72; 34; 70
7,77,0.12351,0.09091,9; 7; 58; 67; 58; 48; 77; 36; 31; 76
19,48,0.41798,0.39583,80; 19; 27; 42; 8; 51; 48; 52; 26; 21
60,77,0.7455,0.77922,64; 60; 48; 14; 55; 61; 77; 51; 83; 51
40,77,0.56375,0.51948,27; 40; 56; 24; 41; 16; 77; 37; 23; 68
14,70,0.17769,0.2,77; 14; 79; 8; 76; 9; 70; 50; 28; 24
8,52,0.19971,0.15385,81; 8; 67; 7; 49; 10; 52; 15; 46; 39
12,42,0.30534,0.28571,55; 12; 18; 54; 17; 60; 42; 43; 9; 85
39,79,0.47272,0.49367,32; 39; 70; 71; 19; 29; 79; 65; 65; 12
22,42,0.47207,0.52381,25; 22; 62; 28; 71; 49; 42; 34; 78; 37
10,16,0.63827,0.625,52; 10; 46; 32; 24; 49; 16; 33; 76; 19
23,47,0.46736,0.48936,36; 23; 76; 82; 15; 55; 47; 57; 69; 6
75,84,0.93983,0.89286,11; 75; 61; 9; 75; 54; 84; 80; 70; 42
13,80,0.18307,0.1625,5; 13; 42; 59; 65; 68; 80; 77; 55; 82
12,81,0.13889,0.14815,58; 12; 78; 5; 22; 9; 81; 32; 36; 30
7,24,0.29654,0.29167,29; 7; 59; 26; 73; 74; 24; 28; 30; 81
9,58,0.17372,0.15517,56; 9; 45; 69; 79; 47; 58; 52; 46; 31
56,80,0.68358,0.7,34; 56; 59; 31; 45; 33; 80; 85; 85; 79
40,56,0.72101,0.71429,64; 40; 24; 41; 13; 27; 56; 67; 67; 25
10,62,0.17913,0.16129,38; 10; 59; 39; 49; 59; 62; 59; 79; 54
