ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
34,75,0.51905,0.45333,16; 7; 19; 34; 5; 5; 7; 75
20,70,0.34603,0.28571,26; 10; 18; 20; 7; 6; 6; 70
57,63,0.82664,0.90476,3; 12; 11; 57; 6; 4; 9; 63
68,70,0.87757,0.97143,9; 6; 3; 68; 6; 7; 8; 70
76,78,0.91809,0.97436,3; 7; 6; 76; 5; 4; 3; 78
10,78,0.09832,0.12821,3; 14; 13; 10; 4; 5; 4; 78
61,63,0.92666,0.96825,4; 6; 12; 61; 7; 9; 10; 63
6,9,0.80672,0.66667,9; 14; 19; 6; 28; 10; 29; 9
38,70,0.62048,0.54286,10; 11; 12; 38; 5; 7; 6; 70
46,64,0.92403,0.71875,11; 4; 9; 46; 11; 9; 7; 64
60,82,0.70219,0.73171,3; 11; 6; 60; 4; 5; 4; 82
6,10,0.79667,0.6,21; 16; 19; 6; 10; 12; 8; 10
6,9,0.81791,0.66667,18; 29; 12; 6; 6; 12; 22; 9
31,53,0.66401,0.58491,8; 9; 10; 31; 3; 15; 5; 53
54,70,0.81195,0.77143,13; 6; 8; 54; 4; 3; 6; 70
44,64,0.82341,0.6875,13; 16; 17; 44; 3; 8; 6; 64
14,49,0.24951,0.28571,25; 3; 19; 14; 14; 7; 12; 49
6,9,0.80495,0.66667,20; 23; 26; 6; 19; 23; 9; 9
8,53,0.18767,0.15094,9; 11; 29; 8; 7; 6; 14; 53
19,82,0.27147,0.23171,6; 6; 6; 19; 4; 5; 3; 82
52,53,0.929,0.98113,4; 14; 8; 52; 14; 11; 5; 53
9,53,0.17026,0.16981,28; 28; 9; 9; 11; 9; 7; 53
72,78,0.80898,0.92308,4; 5; 5; 72; 6; 4; 5; 78
6,26,0.61891,0.23077,17; 4; 9; 6; 10; 19; 9; 26
57,82,0.69414,0.69512,13; 7; 8; 57; 3; 4; 3; 82
37,82,0.4863,0.45122,17; 17; 10; 37; 4; 3; 4; 82
11,26,0.73411,0.42308,21; 14; 11; 11; 15; 19; 3; 26
11,49,0.28245,0.22449,19; 28; 20; 11; 10; 8; 15; 49
29,31,0.69707,0.93548,11; 21; 22; 29; 10; 21; 13; 31
17,75,0.27299,0.22667,10; 23; 26; 17; 5; 7; 5; 75
27,53,0.59676,0.50943,6; 3; 6; 27; 7; 11; 12; 53
28,32,0.67433,0.875,18; 19; 8; 28; 11; 21; 21; 32
7,42,0.20693,0.16667,4; 21; 30; 7; 13; 8; 13; 42
52,63,0.97,0.8254,8; 6; 15; 52; 9; 3; 8; 63
67,75,0.845,0.89333,7; 10; 8; 67; 6; 3; 7; 75
26,53,0.57553,0.49057,15; 20; 14; 26; 11; 7; 10; 53
43,78,0.59493,0.55128,11; 10; 17; 43; 4; 6; 5; 78
5,9,0.81431,0.55556,11; 4; 4; 5; 10; 21; 23; 9
9,32,0.70879,0.28125,3; 27; 9; 9; 22; 9; 14; 32
25,48,0.5457,0.52083,14; 11; 8; 25; 16; 13; 11; 48
19,49,0.39756,0.38776,8; 10; 14; 19; 4; 5; 13; 49
10,42,0.27073,0.2381,19; 24; 18; 10; 3; 5; 16; 42
22,63,0.40472,0.34921,16; 14; 22; 22; 3; 11; 10; 63
5,9,0.80937,0.55556,23; 15; 20; 5; 8; 3; 15; 9
24,26,0.73451,0.92308,8; 15; 7; 24; 8; 10; 7; 26
13,78,0.17805,0.16667,8; 12; 13; 13; 6; 4; 6; 78
58,78,0.7377,0.74359,10; 12; 7; 58; 5; 4; 4; 78
6,42,0.25311,0.14286,29; 24; 17; 6; 13; 10; 17; 42
49,63,0.95727,0.77778,7; 8; 8; 49; 5; 5; 8; 63
42,53,0.89821,0.79245,6; 5; 12; 42; 7; 4; 10; 53
34,64,0.6599,0.53125,10; 19; 3; 34; 7; 4; 11; 64
24,64,0.39545,0.375,8; 5; 12; 24; 8; 10; 4; 64
62,70,0.81742,0.88571,10; 3; 7; 62; 4; 7; 3; 70
23,32,0.64796,0.71875,12; 14; 11; 23; 12; 12; 18; 32
11,48,0.1633,0.22917,23; 27; 24; 11; 6; 5; 3; 48
39,75,0.52513,0.52,17; 3; 17; 39; 7; 5; 6; 75
40,64,0.76834,0.625,5; 13; 16; 40; 5; 6; 3; 64
34,63,0.64632,0.53968,19; 9; 15; 34; 5; 3; 8; 63
60,63,0.90925,0.95238,10; 3; 9; 60; 11; 10; 9; 63
6,10,0.84068,0.6,21; 24; 7; 6; 11; 5; 9; 10
61,82,0.72835,0.7439,3; 5; 3; 61; 3; 4; 4; 82
14,31,0.53864,0.45161,19; 16; 8; 14; 10; 10; 3; 31
5,10,0.8115,0.5,21; 16; 23; 5; 5; 25; 21; 10
5,9,0.81725,0.55556,7; 10; 6; 5; 4; 20; 13; 9
47,77,0.65707,0.61039,17; 14; 10; 47; 7; 4; 6; 77
18,75,0.26732,0.24,4; 10; 6; 18; 7; 5; 4; 75
23,70,0.42734,0.32857,21; 12; 5; 23; 3; 3; 4; 70
43,49,0.92973,0.87755,6; 15; 13; 43; 9; 16; 8; 49
28,31,0.67822,0.90323,5; 10; 21; 28; 8; 18; 3; 31
5,9,0.81495,0.55556,31; 5; 8; 5; 12; 12; 19; 9
67,70,0.8631,0.95714,4; 3; 5; 67; 9; 4; 7; 70
35,64,0.68898,0.54688,19; 11; 19; 35; 11; 8; 7; 64
6,9,0.80096,0.66667,3; 6; 9; 6; 10; 17; 7; 9
60,70,0.87872,0.85714,5; 6; 11; 60; 3; 4; 4; 70
28,48,0.62629,0.58333,18; 13; 8; 28; 13; 8; 16; 48
30,78,0.40053,0.38462,10; 13; 6; 30; 4; 5; 4; 78
13,26,0.66632,0.5,14; 24; 18; 13; 23; 24; 5; 26
13,63,0.31294,0.20635,18; 9; 9; 13; 10; 6; 10; 63
37,82,0.43768,0.45122,12; 19; 13; 37; 3; 3; 5; 82
40,63,0.75214,0.63492,4; 15; 17; 40; 5; 7; 9; 63
6,10,0.82285,0.6,4; 8; 19; 6; 12; 29; 20; 10
71,82,0.83334,0.86585,6; 6; 7; 71; 5; 3; 4; 82
69,70,0.84899,0.98571,6; 9; 3; 69; 9; 6; 9; 70
31,53,0.62762,0.58491,6; 18; 21; 31; 12; 10; 12; 53
46,75,0.71908,0.61333,3; 15; 4; 46; 5; 6; 3; 75
50,63,0.94661,0.79365,6; 4; 12; 50; 9; 3; 8; 63
54,64,0.9104,0.84375,12; 11; 10; 54; 4; 6; 5; 64
13,31,0.53815,0.41935,18; 20; 26; 13; 20; 12; 7; 31
8,31,0.61125,0.25806,6; 3; 20; 8; 22; 11; 7; 31
35,64,0.58755,0.54688,5; 21; 6; 35; 11; 9; 6; 64
15,42,0.36509,0.35714,13; 14; 13; 15; 8; 4; 18; 42
6,10,0.79221,0.6,11; 26; 14; 6; 4; 10; 24; 10
11,63,0.2381,0.1746,9; 29; 27; 11; 9; 7; 4; 63
11,63,0.24167,0.1746,12; 17; 26; 11; 3; 5; 8; 63
25,42,0.60957,0.59524,17; 9; 15; 25; 17; 7; 7; 42
44,75,0.676,0.58667,9; 5; 3; 44; 7; 6; 6; 75
43,82,0.53648,0.52439,13; 17; 11; 43; 3; 3; 4; 82
20,64,0.37841,0.3125,24; 23; 26; 20; 5; 9; 8; 64
12,42,0.27998,0.28571,21; 12; 7; 12; 11; 3; 10; 42
44,78,0.60596,0.5641,15; 14; 4; 44; 5; 6; 5; 78
41,63,0.76642,0.65079,8; 17; 8; 41; 9; 6; 9; 63
10,82,0.17578,0.12195,4; 5; 14; 10; 3; 4; 3; 82
7,78,0.09056,0.08974,20; 27; 3; 7; 6; 6; 3; 78
62,82,0.71185,0.7561,12; 4; 3; 62; 3; 5; 4; 82
27,48,0.54904,0.5625,3; 17; 7; 27; 14; 6; 12; 48
25,48,0.51876,0.52083,21; 19; 17; 25; 11; 7; 10; 48
29,77,0.45494,0.37662,8; 8; 23; 29; 6; 7; 4; 77
5,31,0.50624,0.16129,28; 17; 23; 5; 22; 22; 15; 31
70,77,0.81668,0.90909,8; 4; 8; 70; 3; 3; 4; 77
6,9,0.80578,0.66667,9; 29; 13; 6; 11; 5; 6; 9
19,32,0.53652,0.59375,17; 9; 22; 19; 6; 21; 9; 32
38,49,0.87262,0.77551,10; 3; 6; 38; 12; 4; 13; 49
8,10,0.82798,0.8,4; 13; 15; 8; 21; 24; 17; 10
14,42,0.34223,0.33333,23; 9; 15; 14; 16; 16; 10; 42
16,75,0.23858,0.21333,27; 16; 12; 16; 7; 5; 7; 75
52,64,0.92055,0.8125,3; 6; 6; 52; 3; 9; 7; 64
8,9,0.81804,0.88889,17; 3; 10; 8; 14; 13; 14; 9
5,32,0.45759,0.15625,3; 27; 26; 5; 12; 9; 14; 32
40,63,0.83269,0.63492,9; 6; 11; 40; 5; 8; 8; 63
6,9,0.82477,0.66667,4; 13; 11; 6; 28; 28; 19; 9
29,64,0.5512,0.45312,10; 3; 20; 29; 5; 9; 11; 64
6,9,0.81293,0.66667,11; 8; 18; 6; 19; 22; 5; 9
50,82,0.60642,0.60976,12; 3; 11; 50; 3; 4; 4; 82
24,63,0.44005,0.38095,11; 12; 16; 24; 7; 10; 3; 63
21,77,0.3249,0.27273,5; 8; 12; 21; 7; 4; 5; 77
18,77,0.30048,0.23377,25; 4; 22; 18; 7; 3; 3; 77
10,26,0.64644,0.38462,20; 22; 15; 10; 3; 6; 13; 26
7,10,0.80323,0.7,11; 11; 21; 7; 15; 18; 8; 10
31,75,0.46881,0.41333,21; 20; 18; 31; 3; 5; 6; 75
56,75,0.81825,0.74667,9; 12; 13; 56; 5; 6; 3; 75
67,70,0.83568,0.95714,8; 7; 10; 67; 5; 3; 8; 70
41,70,0.6966,0.58571,11; 16; 7; 41; 5; 4; 8; 70
55,77,0.68845,0.71429,5; 13; 9; 55; 5; 6; 5; 77
16,48,0.37437,0.33333,6; 19; 26; 16; 7; 9; 8; 48
80,82,0.89086,0.97561,4; 6; 5; 80; 4; 3; 4; 82
7,48,0.22028,0.14583,5; 15; 18; 7; 8; 3; 3; 48
8,9,0.81954,0.88889,29; 13; 12; 8; 22; 16; 8; 9
30,63,0.56854,0.47619,5; 21; 13; 30; 4; 4; 8; 63
41,78,0.51745,0.52564,10; 3; 14; 41; 4; 6; 5; 78
10,63,0.18743,0.15873,15; 13; 25; 10; 9; 8; 3; 63
36,49,0.79535,0.73469,19; 20; 5; 36; 14; 14; 13; 49
43,53,0.91843,0.81132,3; 18; 15; 43; 15; 14; 9; 53
8,10,0.80259,0.8,20; 8; 3; 8; 10; 13; 10; 10
7,82,0.15121,0.08537,29; 3; 24; 7; 3; 5; 5; 82
19,31,0.59332,0.6129,18; 19; 12; 19; 19; 11; 13; 31
42,78,0.61163,0.53846,11; 9; 16; 42; 4; 5; 3; 78
21,49,0.48859,0.42857,7; 16; 12; 21; 4; 5; 4; 49
37,49,0.8364,0.7551,19; 11; 11; 37; 14; 13; 6; 49
9,10,0.7996,0.9,21; 4; 25; 9; 8; 29; 28; 10
6,9,0.79615,0.66667,6; 21; 25; 6; 8; 8; 17; 9
16,63,0.25929,0.25397,8; 6; 11; 16; 10; 3; 8; 63
34,75,0.53813,0.45333,21; 11; 13; 34; 7; 4; 7; 75
24,26,0.66965,0.92308,18; 6; 3; 24; 10; 8; 4; 26
39,49,0.84381,0.79592,13; 15; 4; 39; 16; 15; 3; 49
62,77,0.77226,0.80519,12; 6; 4; 62; 5; 4; 6; 77
13,26,0.7178,0.5,28; 21; 18; 13; 23; 19; 9; 26
62,70,0.81934,0.88571,12; 5; 5; 62; 5; 5; 3; 70
25,32,0.63801,0.78125,17; 3; 17; 25; 4; 11; 5; 32
24,31,0.67182,0.77419,3; 10; 18; 24; 10; 17; 5; 31
6,9,0.80472,0.66667,9; 9; 19; 6; 28; 5; 10; 9
8,9,0.80635,0.88889,23; 16; 8; 8; 5; 17; 21; 9
11,82,0.16449,0.13415,23; 21; 15; 11; 3; 3; 5; 82
25,49,0.49807,0.5102,9; 3; 6; 25; 8; 13; 12; 49
48,70,0.78381,0.68571,11; 10; 9; 48; 3; 8; 6; 70
7,64,0.15244,0.10938,3; 26; 12; 7; 9; 8; 9; 64
11,63,0.24421,0.1746,17; 26; 3; 11; 8; 6; 4; 63
15,31,0.57167,0.48387,21; 22; 25; 15; 7; 16; 20; 31
59,78,0.78988,0.75641,5; 10; 3; 59; 4; 4; 6; 78
8,9,0.79674,0.88889,3; 10; 22; 8; 11; 26; 8; 9
18,48,0.42467,0.375,7; 12; 3; 18; 8; 4; 12; 48
5,9,0.82275,0.55556,31; 16; 15; 5; 24; 28; 14; 9
36,70,0.66562,0.51429,19; 6; 4; 36; 8; 8; 3; 70
8,9,0.81991,0.88889,30; 23; 12; 8; 9; 24; 17; 9
56,70,0.84736,0.8,10; 14; 7; 56; 9; 8; 7; 70
8,32,0.35142,0.25,3; 11; 15; 8; 22; 20; 21; 32
37,75,0.56905,0.49333,20; 7; 5; 37; 5; 4; 4; 75
33,48,0.72975,0.6875,17; 8; 5; 33; 16; 16; 15; 48
18,78,0.32243,0.23077,7; 14; 19; 18; 6; 6; 6; 78
66,77,0.84201,0.85714,10; 4; 7; 66; 6; 5; 3; 77
53,63,0.88907,0.84127,10; 4; 3; 53; 7; 5; 8; 63
36,53,0.78589,0.67925,13; 6; 11; 36; 3; 12; 13; 53
44,70,0.72621,0.62857,9; 11; 11; 44; 6; 5; 3; 70
46,78,0.67861,0.58974,9; 17; 10; 46; 5; 6; 6; 78
10,53,0.23003,0.18868,21; 28; 8; 10; 11; 10; 3; 53
23,42,0.50356,0.54762,23; 5; 25; 23; 4; 7; 3; 42
5,82,0.11834,0.06098,20; 16; 16; 5; 5; 3; 5; 82
38,42,0.79399,0.90476,7; 9; 20; 38; 6; 18; 13; 42
53,75,0.7386,0.70667,6; 8; 5; 53; 5; 4; 5; 75
6,9,0.79749,0.66667,19; 29; 27; 6; 28; 24; 29; 9
62,77,0.79365,0.80519,7; 11; 5; 62; 3; 4; 4; 77
18,26,0.73578,0.69231,21; 15; 18; 18; 5; 15; 7; 26
15,32,0.51263,0.46875,16; 20; 20; 15; 5; 7; 9; 32
47,70,0.86254,0.67143,14; 14; 10; 47; 7; 6; 8; 70
50,63,0.91844,0.79365,12; 15; 12; 50; 4; 11; 4; 63
15,31,0.58363,0.48387,9; 23; 6; 15; 9; 11; 9; 31
21,26,0.66797,0.80769,24; 25; 10; 21; 23; 18; 22; 26
39,53,0.94993,0.73585,3; 3; 11; 39; 12; 6; 12; 53
23,48,0.50574,0.47917,10; 7; 10; 23; 8; 11; 16; 48
5,9,0.79975,0.55556,8; 10; 27; 5; 5; 24; 17; 9
7,31,0.57469,0.22581,7; 11; 16; 7; 13; 9; 18; 31
56,77,0.70789,0.72727,7; 13; 5; 56; 5; 3; 6; 77
21,26,0.70598,0.80769,19; 17; 8; 21; 11; 22; 9; 26
31,42,0.65889,0.7381,6; 22; 11; 31; 3; 4; 10; 42
13,49,0.23446,0.26531,28; 28; 5; 13; 5; 8; 16; 49
53,64,0.94646,0.82812,15; 12; 6; 53; 3; 6; 8; 64
9,10,0.84554,0.9,25; 14; 21; 9; 21; 20; 11; 10
32,53,0.75185,0.60377,8; 19; 17; 32; 13; 6; 11; 53
23,53,0.46332,0.43396,4; 25; 23; 23; 5; 3; 4; 53
8,49,0.20399,0.16327,11; 27; 25; 8; 7; 9; 8; 49
30,42,0.68373,0.71429,20; 14; 8; 30; 4; 17; 17; 42
6,82,0.14697,0.07317,15; 27; 30; 6; 5; 3; 3; 82
63,78,0.81502,0.80769,4; 7; 11; 63; 3; 5; 4; 78
5,53,0.22802,0.09434,30; 10; 7; 5; 13; 8; 11; 53
20,53,0.42675,0.37736,7; 16; 9; 20; 6; 7; 14; 53
6,48,0.33066,0.125,29; 10; 10; 6; 14; 5; 5; 48
10,48,0.27256,0.20833,22; 17; 15; 10; 7; 3; 9; 48
45,82,0.55616,0.54878,15; 14; 15; 45; 5; 4; 3; 82
38,77,0.60469,0.49351,13; 16; 20; 38; 7; 7; 5; 77
27,64,0.48491,0.42188,22; 13; 21; 27; 10; 5; 11; 64
54,82,0.66537,0.65854,10; 11; 11; 54; 3; 4; 3; 82
29,48,0.58877,0.60417,13; 7; 12; 29; 8; 3; 5; 48
19,63,0.34262,0.30159,4; 22; 22; 19; 4; 9; 6; 63
46,63,0.88644,0.73016,11; 13; 3; 46; 9; 3; 4; 63
21,42,0.50196,0.5,24; 7; 13; 21; 4; 16; 8; 42
12,70,0.25224,0.17143,17; 22; 28; 12; 8; 6; 8; 70
51,63,0.93802,0.80952,12; 3; 14; 51; 3; 8; 5; 63
21,48,0.42488,0.4375,20; 4; 18; 21; 6; 12; 4; 48
46,70,0.78748,0.65714,11; 9; 8; 46; 7; 5; 7; 70
7,53,0.2118,0.13208,16; 20; 22; 7; 14; 15; 13; 53
15,53,0.32615,0.28302,7; 21; 19; 15; 15; 8; 15; 53
11,64,0.15889,0.17188,5; 23; 25; 11; 5; 10; 5; 64
50,64,0.90667,0.78125,10; 6; 11; 50; 8; 5; 9; 64
17,31,0.59024,0.54839,7; 4; 21; 17; 19; 8; 7; 31
11,26,0.82345,0.42308,10; 13; 3; 11; 21; 13; 6; 26
5,26,0.69245,0.19231,11; 19; 5; 5; 11; 21; 21; 26
31,70,0.46843,0.44286,6; 10; 8; 31; 9; 9; 5; 70
37,53,0.83167,0.69811,7; 9; 4; 37; 10; 5; 11; 53
5,26,0.74057,0.19231,8; 19; 12; 5; 10; 20; 8; 26
18,78,0.22598,0.23077,15; 12; 26; 18; 6; 4; 5; 78
47,63,0.94302,0.74603,9; 4; 5; 47; 11; 11; 6; 63
67,82,0.79065,0.81707,7; 9; 3; 67; 4; 5; 5; 82
43,63,0.89599,0.68254,12; 17; 11; 43; 11; 11; 9; 63
29,48,0.59848,0.60417,7; 20; 8; 29; 3; 6; 15; 48
66,82,0.77369,0.80488,6; 4; 6; 66; 5; 5; 5; 82
44,53,0.97446,0.83019,9; 3; 16; 44; 5; 12; 15; 53
9,10,0.81012,0.9,6; 27; 15; 9; 25; 8; 18; 10
28,31,0.65479,0.90323,4; 8; 18; 28; 22; 9; 21; 31
23,31,0.6097,0.74194,3; 4; 6; 23; 10; 22; 12; 31
10,31,0.49568,0.32258,25; 10; 21; 10; 15; 18; 21; 31
21,75,0.37483,0.28,19; 18; 24; 21; 5; 3; 6; 75
35,53,0.75495,0.66038,16; 16; 8; 35; 9; 9; 6; 53
6,10,0.80444,0.6,8; 10; 15; 6; 9; 26; 21; 10
40,49,0.88111,0.81633,8; 4; 6; 40; 9; 16; 6; 49
9,26,0.5993,0.34615,29; 17; 5; 9; 19; 4; 20; 26
37,70,0.55156,0.52857,18; 16; 11; 37; 6; 5; 5; 70
13,63,0.22392,0.20635,11; 4; 21; 13; 8; 11; 5; 63
52,63,0.90991,0.8254,3; 4; 10; 52; 3; 11; 7; 63
6,32,0.44239,0.1875,8; 5; 20; 6; 21; 11; 8; 32
32,63,0.57023,0.50794,15; 19; 3; 32; 7; 10; 8; 63
38,49,0.85601,0.77551,11; 18; 13; 38; 4; 15; 8; 49
