ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,20,0.68258,0.7,14; 18; 13; 15; 20; 12; 17; 15
55,62,0.87206,0.8871,55; 10; 11; 7; 62; 7; 4; 5
22,45,0.55997,0.48889,22; 5; 6; 7; 45; 8; 3; 10
20,48,0.56329,0.41667,20; 25; 11; 14; 48; 15; 7; 8
40,56,0.73461,0.71429,40; 7; 10; 4; 56; 9; 11; 5
12,47,0.556,0.25532,12; 20; 17; 6; 47; 17; 16; 13
20,41,0.56628,0.4878,20; 24; 20; 14; 41; 8; 7; 12
12,42,0.56601,0.28571,12; 15; 15; 9; 42; 13; 7; 4
9,45,0.55975,0.2,9; 16; 9; 8; 45; 5; 10; 13
14,27,0.5599,0.51852,14; 17; 18; 15; 27; 15; 13; 12
37,53,0.68381,0.69811,37; 13; 9; 10; 53; 4; 14; 7
62,84,0.77081,0.7381,62; 3; 4; 5; 84; 4; 3; 4
29,76,0.55679,0.38158,29; 10; 23; 18; 76; 7; 4; 4
50,68,0.72522,0.73529,50; 5; 3; 10; 68; 8; 10; 8
15,42,0.55919,0.35714,15; 7; 19; 19; 42; 6; 16; 14
6,60,0.58713,0.1,6; 25; 10; 24; 60; 7; 11; 8
9,60,0.54014,0.15,9; 9; 26; 27; 60; 3; 3; 5
11,54,0.55785,0.2037,11; 20; 5; 12; 54; 12; 8; 6
18,23,0.8131,0.78261,18; 15; 3; 4; 23; 6; 3; 3
12,80,0.52052,0.15,12; 16; 13; 14; 80; 5; 3; 4
62,84,0.76905,0.7381,62; 6; 10; 8; 84; 4; 4; 3
36,74,0.53954,0.48649,36; 3; 8; 8; 74; 5; 4; 6
18,69,0.5726,0.26087,18; 19; 23; 17; 69; 3; 5; 6
11,56,0.56884,0.19643,11; 22; 10; 3; 56; 7; 11; 5
8,22,0.59587,0.36364,8; 15; 4; 5; 22; 21; 10; 23
32,61,0.55851,0.52459,32; 8; 20; 6; 61; 9; 3; 9
13,45,0.56781,0.28889,13; 14; 26; 27; 45; 11; 15; 17
33,82,0.52241,0.40244,33; 9; 21; 7; 82; 3; 4; 4
44,84,0.55909,0.52381,44; 15; 11; 8; 84; 3; 4; 3
50,64,0.79294,0.78125,50; 15; 13; 13; 64; 10; 5; 5
12,42,0.59827,0.28571,12; 3; 5; 8; 42; 7; 6; 7
40,77,0.54413,0.51948,40; 4; 13; 16; 77; 5; 6; 7
5,34,0.63621,0.14706,5; 18; 31; 9; 34; 19; 8; 4
10,61,0.5756,0.16393,10; 14; 21; 4; 61; 12; 5; 9
9,61,0.56028,0.14754,9; 10; 17; 15; 61; 4; 9; 9
30,83,0.52146,0.36145,30; 12; 16; 20; 83; 3; 4; 3
29,46,0.61121,0.63043,29; 11; 4; 23; 46; 15; 3; 5
6,15,0.628,0.4,6; 22; 3; 21; 15; 15; 12; 13
12,60,0.56789,0.2,12; 11; 25; 27; 60; 8; 12; 7
6,37,0.68784,0.16216,6; 5; 17; 27; 37; 11; 5; 10
9,59,0.54552,0.15254,9; 15; 15; 18; 59; 10; 11; 9
7,10,0.63061,0.7,7; 20; 19; 17; 10; 17; 16; 16
38,77,0.57024,0.49351,38; 11; 14; 11; 77; 6; 6; 5
31,35,0.87414,0.88571,31; 16; 11; 14; 35; 8; 18; 21
65,73,0.8897,0.89041,65; 8; 6; 9; 73; 6; 7; 8
9,60,0.52853,0.15,9; 15; 10; 13; 60; 6; 3; 6
8,28,0.58117,0.28571,8; 22; 27; 21; 28; 16; 12; 23
8,53,0.53386,0.15094,8; 15; 11; 25; 53; 15; 4; 13
21,52,0.5551,0.40385,21; 23; 7; 22; 52; 14; 9; 11
35,47,0.79588,0.74468,35; 8; 5; 11; 47; 7; 4; 7
29,46,0.61341,0.63043,29; 4; 22; 15; 46; 11; 11; 6
10,65,0.57158,0.15385,10; 6; 18; 12; 65; 10; 6; 3
42,57,0.73764,0.73684,42; 4; 15; 3; 57; 13; 13; 8
22,75,0.49444,0.29333,22; 12; 8; 13; 75; 7; 3; 6
8,22,0.63308,0.36364,8; 28; 8; 14; 22; 17; 20; 10
18,23,0.81634,0.78261,18; 13; 16; 8; 23; 19; 4; 13
9,61,0.56494,0.14754,9; 25; 15; 6; 61; 12; 10; 4
47,53,0.8767,0.88679,47; 15; 6; 3; 53; 11; 7; 11
16,81,0.55416,0.19753,16; 14; 3; 26; 81; 5; 5; 5
7,77,0.52743,0.09091,7; 5; 18; 28; 77; 4; 5; 7
50,68,0.74083,0.73529,50; 3; 7; 10; 68; 4; 5; 6
18,68,0.58123,0.26471,18; 5; 22; 14; 68; 5; 7; 7
5,12,0.55383,0.41667,5; 18; 25; 24; 12; 18; 27; 24
13,36,0.58391,0.36111,13; 4; 7; 20; 36; 17; 15; 6
26,69,0.5755,0.37681,26; 13; 24; 12; 69; 7; 8; 4
5,52,0.60055,0.09615,5; 5; 14; 15; 52; 9; 3; 10
46,59,0.79236,0.77966,46; 13; 12; 7; 59; 7; 11; 9
40,64,0.59376,0.625,40; 12; 5; 11; 64; 11; 11; 7
5,54,0.58854,0.09259,5; 17; 12; 31; 54; 13; 13; 8
22,53,0.5471,0.41509,22; 23; 4; 19; 53; 9; 7; 15
52,74,0.71877,0.7027,52; 8; 6; 12; 74; 7; 3; 5
15,39,0.54276,0.38462,15; 6; 27; 22; 39; 10; 7; 8
30,42,0.72525,0.71429,30; 14; 17; 14; 42; 13; 18; 6
17,24,0.64942,0.70833,17; 8; 13; 19; 24; 3; 8; 11
8,78,0.50268,0.10256,8; 28; 13; 25; 78; 6; 5; 3
15,24,0.60965,0.625,15; 4; 5; 15; 24; 15; 19; 13
47,66,0.70958,0.71212,47; 4; 10; 4; 66; 3; 7; 8
18,68,0.60486,0.26471,18; 20; 21; 24; 68; 10; 4; 6
40,64,0.60653,0.625,40; 10; 4; 18; 64; 4; 8; 9
65,83,0.80107,0.78313,65; 8; 10; 7; 83; 5; 3; 4
11,55,0.54369,0.2,11; 9; 21; 16; 55; 6; 10; 14
7,73,0.53268,0.09589,7; 13; 11; 3; 73; 7; 7; 3
8,20,0.6214,0.4,8; 7; 8; 28; 20; 13; 26; 23
25,85,0.48526,0.29412,25; 24; 12; 16; 85; 4; 4; 4
17,84,0.5342,0.20238,17; 4; 18; 24; 84; 4; 3; 4
8,52,0.54476,0.15385,8; 8; 29; 29; 52; 12; 15; 6
32,77,0.52131,0.41558,32; 5; 8; 13; 77; 7; 5; 7
22,75,0.57465,0.29333,22; 24; 15; 25; 75; 3; 5; 5
62,80,0.80767,0.775,62; 5; 9; 9; 80; 5; 6; 6
13,85,0.50843,0.15294,13; 4; 24; 26; 85; 3; 4; 3
53,75,0.6933,0.70667,53; 6; 15; 12; 75; 3; 7; 5
36,74,0.56606,0.48649,36; 5; 20; 14; 74; 7; 7; 8
30,71,0.52647,0.42254,30; 6; 4; 11; 71; 4; 3; 9
14,71,0.56335,0.19718,14; 20; 23; 23; 71; 8; 4; 7
9,34,0.58266,0.26471,9; 28; 10; 11; 34; 19; 20; 17
29,37,0.81221,0.78378,29; 15; 5; 6; 37; 4; 15; 19
37,75,0.54404,0.49333,37; 14; 3; 4; 75; 6; 5; 3
20,50,0.56507,0.4,20; 5; 22; 17; 50; 15; 5; 11
22,76,0.5841,0.28947,22; 12; 22; 13; 76; 6; 6; 6
7,80,0.63111,0.0875,7; 5; 16; 20; 80; 5; 3; 6
56,63,0.87174,0.88889,56; 10; 5; 14; 63; 5; 7; 10
25,66,0.55934,0.37879,25; 15; 22; 8; 66; 9; 4; 8
48,76,0.62393,0.63158,48; 9; 9; 12; 76; 7; 6; 7
39,62,0.61039,0.62903,39; 3; 14; 16; 62; 5; 10; 12
12,76,0.52737,0.15789,12; 4; 26; 7; 76; 6; 6; 6
11,43,0.56769,0.25581,11; 13; 5; 17; 43; 14; 7; 16
10,66,0.57498,0.15152,10; 15; 25; 16; 66; 6; 6; 10
59,84,0.72836,0.70238,59; 9; 11; 8; 84; 3; 3; 4
7,74,0.5933,0.09459,7; 14; 26; 24; 74; 8; 7; 7
46,65,0.67917,0.70769,46; 17; 15; 8; 65; 5; 5; 9
46,66,0.69474,0.69697,46; 3; 17; 12; 66; 3; 4; 6
10,24,0.57853,0.41667,10; 10; 26; 14; 24; 18; 11; 7
29,59,0.54821,0.49153,29; 16; 16; 16; 59; 3; 12; 5
10,39,0.55677,0.25641,10; 28; 24; 24; 39; 14; 8; 5
10,34,0.59559,0.29412,10; 19; 16; 13; 34; 16; 3; 18
8,41,0.56505,0.19512,8; 16; 24; 28; 41; 8; 4; 6
17,59,0.56341,0.28814,17; 16; 13; 8; 59; 10; 12; 13
19,72,0.5796,0.26389,19; 19; 24; 20; 72; 7; 6; 3
40,54,0.76396,0.74074,40; 10; 9; 19; 54; 12; 10; 9
8,19,0.6252,0.42105,8; 29; 16; 28; 19; 25; 19; 10
15,39,0.56245,0.38462,15; 8; 4; 18; 39; 15; 17; 12
42,81,0.55485,0.51852,42; 13; 12; 18; 81; 3; 3; 3
14,71,0.57799,0.19718,14; 20; 28; 28; 71; 3; 7; 4
26,50,0.57395,0.52,26; 21; 12; 14; 50; 5; 3; 15
14,37,0.57802,0.37838,14; 16; 16; 22; 37; 19; 3; 9
7,77,0.57056,0.09091,7; 25; 15; 4; 77; 7; 6; 6
33,37,0.88828,0.89189,33; 5; 12; 19; 37; 7; 3; 3
13,65,0.55892,0.2,13; 27; 4; 14; 65; 11; 9; 9
13,34,0.57613,0.38235,13; 11; 26; 11; 34; 16; 3; 13
44,85,0.56126,0.51765,44; 12; 5; 16; 85; 4; 4; 3
8,20,0.62461,0.4,8; 4; 25; 12; 20; 6; 5; 25
5,57,0.58731,0.08772,5; 31; 23; 17; 57; 10; 9; 6
31,40,0.76277,0.775,31; 8; 20; 16; 40; 13; 8; 11
5,32,0.66395,0.15625,5; 15; 25; 30; 32; 7; 20; 22
18,69,0.57869,0.26087,18; 3; 17; 4; 69; 6; 4; 8
31,60,0.55535,0.51667,31; 11; 13; 16; 60; 6; 11; 9
6,66,0.60574,0.09091,6; 24; 21; 27; 66; 3; 10; 6
58,83,0.72803,0.6988,58; 13; 13; 9; 83; 4; 5; 4
42,47,0.89108,0.89362,42; 15; 14; 12; 47; 9; 3; 16
66,74,0.89291,0.89189,66; 8; 7; 7; 74; 4; 8; 5
7,75,0.52156,0.09333,7; 13; 6; 11; 75; 3; 7; 5
17,84,0.54649,0.20238,17; 4; 17; 11; 84; 3; 4; 3
35,83,0.56036,0.42169,35; 19; 6; 18; 83; 3; 3; 3
6,30,0.70977,0.2,6; 22; 16; 23; 30; 17; 9; 9
29,41,0.70609,0.70732,29; 9; 18; 11; 41; 16; 11; 18
41,79,0.55667,0.51899,41; 6; 13; 10; 79; 4; 5; 5
24,38,0.62013,0.63158,24; 4; 6; 8; 38; 8; 19; 12
7,10,0.57877,0.7,7; 30; 19; 16; 10; 9; 21; 21
9,35,0.56257,0.25714,9; 16; 29; 22; 35; 14; 6; 15
30,78,0.51752,0.38462,30; 11; 21; 12; 78; 4; 3; 5
24,63,0.52908,0.38095,24; 7; 18; 15; 63; 6; 10; 7
46,66,0.69906,0.69697,46; 3; 15; 7; 66; 7; 6; 5
6,38,0.61985,0.15789,6; 16; 12; 24; 38; 7; 11; 16
7,76,0.60174,0.09211,7; 24; 22; 10; 76; 4; 6; 6
11,69,0.53002,0.15942,11; 16; 4; 17; 69; 3; 7; 4
7,70,0.58358,0.1,7; 22; 27; 10; 70; 6; 3; 5
10,68,0.53524,0.14706,10; 22; 6; 18; 68; 10; 10; 7
34,69,0.59775,0.49275,34; 3; 11; 5; 69; 6; 5; 8
35,50,0.6703,0.7,35; 13; 17; 19; 50; 14; 8; 16
23,60,0.57735,0.38333,23; 6; 21; 25; 60; 3; 4; 10
10,62,0.53158,0.16129,10; 6; 8; 11; 62; 12; 4; 8
17,59,0.5675,0.28814,17; 4; 15; 7; 59; 9; 6; 13
9,44,0.56683,0.20455,9; 21; 23; 19; 44; 10; 3; 14
19,65,0.54467,0.29231,19; 10; 9; 24; 65; 7; 7; 6
8,84,0.52323,0.09524,8; 23; 21; 26; 84; 4; 4; 4
6,70,0.56584,0.08571,6; 9; 27; 11; 70; 9; 8; 7
15,51,0.5689,0.29412,15; 21; 4; 25; 51; 13; 9; 9
26,69,0.53192,0.37681,26; 21; 22; 9; 69; 3; 9; 6
41,83,0.52376,0.49398,41; 4; 16; 14; 83; 5; 5; 5
10,63,0.56335,0.15873,10; 17; 26; 25; 63; 10; 5; 4
18,48,0.55378,0.375,18; 22; 18; 13; 48; 15; 5; 6
6,60,0.58533,0.1,6; 16; 9; 22; 60; 7; 5; 3
20,76,0.58682,0.26316,20; 9; 6; 24; 76; 3; 5; 4
5,8,0.61689,0.625,5; 9; 25; 26; 8; 26; 30; 18
42,59,0.68661,0.71186,42; 10; 10; 6; 59; 12; 13; 6
40,57,0.65274,0.70175,40; 11; 10; 6; 57; 7; 8; 8
8,20,0.61267,0.4,8; 7; 11; 3; 20; 18; 23; 17
59,66,0.88452,0.89394,59; 13; 10; 8; 66; 10; 5; 6
7,67,0.5546,0.10448,7; 4; 21; 13; 67; 7; 8; 7
11,26,0.57325,0.42308,11; 9; 14; 4; 26; 22; 14; 23
42,81,0.56596,0.51852,42; 18; 3; 9; 81; 3; 4; 3
50,64,0.80481,0.78125,50; 9; 8; 14; 64; 6; 11; 6
25,48,0.56857,0.52083,25; 7; 13; 7; 48; 14; 11; 11
25,66,0.56859,0.37879,25; 19; 22; 11; 66; 7; 3; 5
51,81,0.61529,0.62963,51; 4; 3; 9; 81; 4; 3; 4
9,31,0.57118,0.29032,9; 11; 19; 24; 31; 19; 5; 16
44,63,0.66633,0.69841,44; 6; 7; 13; 63; 11; 11; 7
40,82,0.53817,0.4878,40; 13; 4; 6; 82; 3; 5; 5
34,65,0.59203,0.52308,34; 6; 7; 16; 65; 4; 11; 11
7,70,0.5448,0.1,7; 18; 26; 20; 70; 9; 3; 4
30,58,0.56335,0.51724,30; 22; 4; 4; 58; 11; 9; 13
6,21,0.83936,0.28571,6; 14; 9; 17; 21; 11; 14; 16
7,24,0.70461,0.29167,7; 28; 14; 19; 24; 9; 13; 9
29,59,0.53478,0.49153,29; 8; 11; 5; 59; 4; 9; 5
23,79,0.58283,0.29114,23; 3; 17; 23; 79; 5; 5; 6
17,58,0.57218,0.2931,17; 21; 21; 23; 58; 13; 11; 5
13,36,0.59896,0.36111,13; 27; 17; 3; 36; 11; 20; 6
5,53,0.54078,0.09434,5; 10; 20; 4; 53; 9; 7; 12
10,26,0.59435,0.38462,10; 22; 16; 22; 26; 21; 3; 23
62,84,0.77336,0.7381,62; 5; 6; 12; 84; 4; 3; 3
8,54,0.55008,0.14815,8; 8; 3; 12; 54; 3; 5; 14
41,83,0.55218,0.49398,41; 12; 6; 3; 83; 5; 5; 4
33,82,0.52728,0.40244,33; 14; 9; 19; 82; 4; 4; 4
27,55,0.561,0.49091,27; 3; 20; 21; 55; 8; 7; 7
22,42,0.59053,0.52381,22; 21; 19; 5; 42; 3; 6; 8
28,54,0.54962,0.51852,28; 8; 20; 16; 54; 12; 4; 7
12,46,0.5692,0.26087,12; 5; 16; 21; 46; 6; 13; 10
5,50,0.55981,0.1,5; 24; 13; 10; 50; 5; 5; 13
23,58,0.53928,0.39655,23; 24; 17; 20; 58; 8; 7; 12
11,29,0.58251,0.37931,11; 25; 24; 19; 29; 5; 20; 22
22,55,0.55629,0.4,22; 15; 18; 16; 55; 14; 5; 7
14,27,0.57198,0.51852,14; 21; 15; 15; 27; 21; 6; 14
25,34,0.71418,0.73529,25; 9; 9; 7; 34; 11; 10; 16
5,49,0.61337,0.10204,5; 3; 23; 16; 49; 11; 3; 10
10,14,0.84961,0.71429,10; 24; 11; 11; 14; 13; 17; 14
71,80,0.86347,0.8875,71; 9; 3; 4; 80; 3; 3; 3
29,39,0.76327,0.74359,29; 8; 20; 8; 39; 13; 17; 6
35,50,0.69859,0.7,35; 10; 12; 10; 50; 16; 3; 9
18,23,0.82781,0.78261,18; 11; 17; 26; 23; 3; 3; 25
53,68,0.80034,0.77941,53; 13; 10; 3; 68; 3; 7; 9
6,70,0.54496,0.08571,6; 20; 24; 14; 70; 3; 5; 4
27,65,0.5413,0.41538,27; 20; 10; 6; 65; 10; 3; 6
51,69,0.74145,0.73913,51; 12; 9; 9; 69; 9; 9; 4
46,59,0.79187,0.77966,46; 9; 5; 9; 59; 5; 6; 4
45,64,0.66454,0.70312,45; 15; 9; 15; 64; 9; 9; 3
17,43,0.54448,0.39535,17; 20; 6; 4; 43; 14; 15; 16
11,70,0.5412,0.15714,11; 13; 22; 13; 70; 3; 9; 7
17,23,0.77396,0.73913,17; 16; 6; 7; 23; 5; 24; 13
21,52,0.56342,0.40385,21; 20; 24; 15; 52; 13; 13; 11
49,70,0.6786,0.7,49; 7; 15; 8; 70; 3; 3; 9
20,55,0.54567,0.36364,20; 6; 19; 11; 55; 9; 10; 4
36,57,0.6319,0.63158,36; 10; 17; 12; 57; 12; 8; 6
38,49,0.79046,0.77551,38; 13; 3; 12; 49; 4; 12; 8
7,69,0.6086,0.10145,7; 6; 11; 20; 69; 4; 3; 3
7,24,0.68983,0.29167,7; 29; 19; 18; 24; 5; 8; 8
32,65,0.58357,0.49231,32; 5; 17; 7; 65; 5; 10; 8
5,53,0.57816,0.09434,5; 20; 3; 11; 53; 11; 3; 6
30,80,0.56773,0.375,30; 10; 12; 15; 80; 6; 4; 4
44,63,0.67991,0.69841,44; 16; 9; 14; 63; 10; 4; 10
5,50,0.47248,0.1,5; 25; 18; 16; 50; 6; 3; 14
26,72,0.57885,0.36111,26; 9; 6; 9; 72; 5; 3; 8
14,39,0.54184,0.35897,14; 11; 17; 16; 39; 13; 18; 13
17,33,0.57304,0.51515,17; 12; 5; 14; 33; 18; 10; 15
29,76,0.50481,0.38158,29; 22; 12; 5; 76; 7; 3; 3
21,82,0.5155,0.2561,21; 4; 8; 20; 82; 4; 5; 3
14,69,0.57299,0.2029,14; 12; 8; 7; 69; 4; 3; 7
8,54,0.53921,0.14815,8; 5; 24; 18; 54; 7; 14; 8
6,63,0.58533,0.09524,6; 5; 8; 26; 63; 8; 4; 11
6,66,0.56656,0.09091,6; 7; 16; 22; 66; 5; 8; 3
75,84,0.88609,0.89286,75; 6; 4; 7; 84; 3; 3; 3
15,21,0.71935,0.71429,15; 27; 26; 6; 21; 20; 9; 24
53,72,0.75425,0.73611,53; 10; 7; 8; 72; 4; 3; 7
23,80,0.53424,0.2875,23; 25; 8; 6; 80; 4; 3; 6
6,58,0.58004,0.10345,6; 19; 16; 27; 58; 8; 4; 10
11,54,0.5421,0.2037,11; 10; 3; 5; 54; 7; 12; 5
75,84,0.88931,0.89286,75; 3; 3; 3; 84; 3; 4; 3
8,83,0.48796,0.09639,8; 5; 25; 19; 83; 3; 4; 4
26,73,0.56179,0.35616,26; 17; 19; 22; 73; 7; 3; 5
13,34,0.56038,0.38235,13; 8; 5; 13; 34; 3; 5; 20
38,49,0.74996,0.77551,38; 10; 15; 17; 49; 3; 7; 13
25,35,0.65922,0.71429,25; 10; 6; 14; 35; 6; 10; 14
15,24,0.62064,0.625,15; 3; 18; 18; 24; 13; 17; 9
22,52,0.55549,0.42308,22; 6; 22; 11; 52; 5; 10; 3
