ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
62,74,0.81781,0.83784,62; 9; 10; 3; 74; 4; 3; 6
12,35,0.35486,0.34286,12; 25; 26; 26; 35; 19; 13; 13
8,14,0.581,0.57143,8; 14; 21; 22; 14; 15; 21; 4
6,14,0.42701,0.42857,6; 6; 26; 10; 14; 12; 23; 4
11,14,0.74231,0.78571,11; 14; 20; 14; 14; 27; 11; 11
18,20,0.79514,0.9,18; 20; 15; 22; 20; 25; 11; 9
32,37,0.79818,0.86486,32; 22; 12; 13; 37; 9; 20; 3
28,37,0.73219,0.75676,28; 17; 6; 5; 37; 6; 6; 16
47,56,0.82729,0.83929,47; 13; 9; 15; 56; 13; 10; 7
6,30,0.20747,0.2,6; 22; 7; 6; 30; 13; 17; 10
70,74,0.92448,0.94595,70; 5; 9; 8; 74; 3; 7; 8
16,74,0.2255,0.21622,16; 9; 15; 26; 74; 5; 5; 5
8,48,0.20401,0.16667,8; 27; 11; 21; 48; 8; 10; 15
25,47,0.51521,0.53191,25; 8; 17; 22; 47; 13; 14; 3
37,74,0.47534,0.5,37; 12; 17; 19; 74; 6; 8; 5
5,17,0.29549,0.29412,5; 3; 9; 23; 17; 26; 7; 5
33,74,0.43287,0.44595,33; 9; 12; 7; 74; 6; 7; 7
25,50,0.48974,0.5,25; 19; 8; 8; 50; 10; 7; 6
51,81,0.62649,0.62963,51; 9; 5; 10; 81; 5; 3; 5
11,14,0.78583,0.78571,11; 26; 10; 8; 14; 23; 19; 27
29,50,0.54942,0.58,29; 3; 10; 13; 50; 15; 15; 13
20,47,0.45393,0.42553,20; 13; 23; 23; 47; 13; 11; 7
49,62,0.77718,0.79032,49; 13; 7; 10; 62; 9; 6; 12
25,43,0.5635,0.5814,25; 19; 23; 19; 43; 3; 10; 3
7,35,0.20926,0.2,7; 14; 30; 19; 35; 19; 13; 19
8,17,0.46488,0.47059,8; 5; 22; 13; 17; 17; 26; 19
34,72,0.46145,0.47222,34; 18; 13; 17; 72; 4; 7; 7
41,48,0.8304,0.85417,41; 7; 12; 17; 48; 10; 15; 3
44,47,0.9262,0.93617,44; 4; 10; 13; 47; 13; 8; 5
6,14,0.42535,0.42857,6; 24; 3; 18; 14; 19; 19; 13
17,56,0.30782,0.30357,17; 19; 5; 26; 56; 13; 4; 11
8,14,0.58928,0.57143,8; 20; 15; 27; 14; 20; 26; 21
12,48,0.25378,0.25,12; 27; 23; 15; 48; 6; 12; 13
12,17,0.65151,0.70588,12; 23; 23; 6; 17; 16; 5; 3
18,37,0.49059,0.48649,18; 12; 13; 14; 37; 13; 12; 4
10,17,0.58406,0.58824,10; 29; 15; 12; 17; 8; 6; 6
11,56,0.21275,0.19643,11; 25; 15; 11; 56; 7; 4; 3
32,47,0.65472,0.68085,32; 21; 15; 7; 47; 17; 4; 10
32,50,0.65283,0.64,32; 9; 8; 6; 50; 15; 8; 4
8,14,0.63409,0.57143,8; 4; 7; 26; 14; 28; 17; 3
24,74,0.32264,0.32432,24; 12; 19; 10; 74; 6; 4; 4
41,72,0.56637,0.56944,41; 16; 16; 13; 72; 8; 7; 8
19,20,0.8265,0.95,19; 4; 8; 11; 20; 14; 18; 15
8,48,0.20541,0.16667,8; 24; 7; 18; 48; 12; 16; 4
70,72,0.93947,0.97222,70; 9; 9; 3; 72; 8; 5; 5
13,14,0.72626,0.92857,13; 8; 17; 25; 14; 16; 18; 10
8,48,0.2108,0.16667,8; 8; 15; 20; 48; 8; 6; 7
46,81,0.56111,0.5679,46; 7; 16; 6; 81; 3; 3; 5
49,56,0.90016,0.875,49; 9; 14; 9; 56; 3; 5; 6
24,37,0.61914,0.64865,24; 18; 13; 19; 37; 18; 17; 18
6,7,0.52916,0.85714,6; 3; 24; 4; 7; 13; 28; 9
33,43,0.72877,0.76744,33; 11; 10; 15; 43; 16; 3; 16
41,72,0.54543,0.56944,41; 16; 14; 13; 72; 3; 5; 6
47,50,0.89313,0.94,47; 15; 13; 10; 50; 13; 9; 10
9,17,0.58542,0.52941,9; 16; 8; 24; 17; 14; 13; 13
25,74,0.3277,0.33784,25; 15; 18; 19; 74; 5; 3; 5
14,72,0.21351,0.19444,14; 11; 15; 15; 72; 6; 4; 3
11,43,0.27919,0.25581,11; 7; 13; 10; 43; 12; 7; 5
45,50,0.89049,0.9,45; 3; 11; 16; 50; 8; 16; 5
34,81,0.43602,0.41975,34; 15; 15; 10; 81; 5; 4; 4
6,7,0.52607,0.85714,6; 8; 9; 27; 7; 16; 8; 29
6,48,0.13813,0.125,6; 15; 30; 21; 48; 13; 9; 5
13,17,0.6553,0.76471,13; 16; 5; 28; 17; 12; 5; 21
31,50,0.60887,0.62,31; 20; 22; 20; 50; 8; 4; 15
5,7,0.45437,0.71429,5; 27; 24; 5; 7; 18; 13; 23
49,50,0.94766,0.98,49; 14; 5; 6; 50; 13; 7; 9
13,17,0.69271,0.76471,13; 5; 25; 5; 17; 12; 18; 27
16,47,0.3461,0.34043,16; 18; 8; 16; 47; 4; 10; 16
8,17,0.48448,0.47059,8; 20; 21; 17; 17; 23; 25; 21
16,37,0.44718,0.43243,16; 21; 24; 18; 37; 6; 8; 19
26,37,0.70422,0.7027,26; 12; 11; 17; 37; 16; 11; 13
22,30,0.69142,0.73333,22; 18; 14; 19; 30; 19; 13; 20
13,14,0.77911,0.92857,13; 23; 6; 14; 14; 17; 28; 12
53,74,0.71482,0.71622,53; 9; 8; 14; 74; 6; 4; 6
10,14,0.724,0.71429,10; 27; 23; 22; 14; 6; 21; 13
7,17,0.44168,0.41176,7; 24; 16; 3; 17; 10; 5; 7
6,7,0.52297,0.85714,6; 19; 27; 22; 7; 14; 25; 9
31,35,0.84514,0.88571,31; 12; 14; 11; 35; 7; 10; 7
17,74,0.23624,0.22973,17; 12; 16; 22; 74; 3; 7; 8
29,56,0.52137,0.51786,29; 16; 10; 13; 56; 6; 13; 4
52,62,0.8156,0.83871,52; 11; 14; 11; 62; 12; 3; 11
5,74,0.09159,0.06757,5; 7; 7; 13; 74; 3; 8; 8
5,17,0.30835,0.29412,5; 11; 23; 12; 17; 18; 14; 27
10,47,0.21653,0.21277,10; 10; 29; 12; 47; 8; 8; 9
14,17,0.6536,0.82353,14; 19; 27; 24; 17; 20; 24; 7
22,56,0.3871,0.39286,22; 25; 21; 23; 56; 7; 7; 10
17,50,0.33002,0.34,17; 13; 26; 6; 50; 7; 8; 9
18,20,0.74482,0.9,18; 9; 20; 19; 20; 26; 21; 17
47,50,0.89649,0.94,47; 4; 7; 3; 50; 6; 7; 14
30,37,0.82816,0.81081,30; 14; 21; 7; 37; 11; 13; 13
7,48,0.15145,0.14583,7; 6; 12; 27; 48; 8; 9; 16
8,81,0.12379,0.09877,8; 12; 10; 20; 81; 3; 5; 5
13,20,0.60791,0.65,13; 25; 16; 5; 20; 20; 5; 8
24,48,0.48917,0.5,24; 14; 21; 7; 48; 12; 5; 4
11,14,0.78392,0.78571,11; 29; 27; 20; 14; 20; 7; 8
18,30,0.57496,0.6,18; 26; 23; 16; 30; 22; 17; 4
20,50,0.41718,0.4,20; 12; 11; 14; 50; 6; 5; 13
46,50,0.90558,0.92,46; 12; 10; 13; 50; 14; 7; 15
39,62,0.63168,0.62903,39; 3; 12; 6; 62; 5; 9; 10
53,81,0.65813,0.65432,53; 10; 3; 15; 81; 5; 3; 3
23,30,0.77071,0.76667,23; 23; 22; 23; 30; 4; 7; 7
14,17,0.647,0.82353,14; 6; 28; 5; 17; 25; 25; 8
51,62,0.83232,0.82258,51; 12; 5; 15; 62; 10; 10; 9
13,14,0.73251,0.92857,13; 17; 19; 25; 14; 6; 24; 10
11,48,0.24482,0.22917,11; 17; 5; 14; 48; 14; 16; 10
33,48,0.66829,0.6875,33; 4; 11; 4; 48; 6; 12; 7
27,48,0.57396,0.5625,27; 10; 23; 3; 48; 9; 5; 14
9,17,0.56024,0.52941,9; 16; 11; 8; 17; 10; 25; 4
14,30,0.46992,0.46667,14; 9; 4; 26; 30; 10; 22; 13
7,14,0.5256,0.5,7; 16; 19; 15; 14; 4; 10; 25
8,20,0.39981,0.4,8; 20; 30; 11; 20; 11; 6; 13
22,43,0.48573,0.51163,22; 4; 16; 22; 43; 4; 4; 6
40,50,0.78129,0.8,40; 15; 9; 14; 50; 9; 16; 6
6,17,0.36163,0.35294,6; 5; 11; 5; 17; 24; 27; 9
16,20,0.69324,0.8,16; 3; 4; 6; 20; 11; 12; 3
7,43,0.18021,0.16279,7; 12; 10; 6; 43; 13; 13; 17
43,81,0.53314,0.53086,43; 16; 12; 4; 81; 5; 5; 4
5,7,0.44742,0.71429,5; 16; 6; 13; 7; 23; 29; 22
32,50,0.6245,0.64,32; 22; 3; 9; 50; 13; 16; 8
46,72,0.62066,0.63889,46; 17; 5; 12; 72; 3; 8; 4
8,56,0.16602,0.14286,8; 11; 25; 29; 56; 11; 13; 6
44,74,0.56682,0.59459,44; 14; 8; 8; 74; 5; 8; 8
18,62,0.31668,0.29032,18; 18; 18; 15; 62; 11; 9; 6
24,30,0.82106,0.8,24; 15; 15; 13; 30; 11; 10; 5
5,7,0.45747,0.71429,5; 8; 22; 7; 7; 15; 11; 29
8,37,0.22943,0.21622,8; 10; 30; 29; 37; 6; 5; 4
68,74,0.92455,0.91892,68; 4; 8; 10; 74; 3; 7; 3
34,50,0.65757,0.68,34; 10; 3; 16; 50; 12; 9; 6
33,37,0.85451,0.89189,33; 3; 18; 6; 37; 11; 8; 11
11,17,0.65145,0.64706,11; 14; 17; 24; 17; 7; 25; 16
26,30,0.91189,0.86667,26; 21; 8; 19; 30; 14; 4; 18
41,43,0.9429,0.95349,41; 10; 15; 12; 43; 9; 5; 7
24,43,0.51824,0.55814,24; 12; 11; 10; 43; 12; 3; 12
38,74,0.51,0.51351,38; 16; 19; 10; 74; 4; 5; 6
32,37,0.81468,0.86486,32; 8; 4; 19; 37; 13; 18; 7
53,62,0.82571,0.85484,53; 6; 6; 14; 62; 3; 11; 10
9,47,0.19248,0.19149,9; 3; 4; 7; 47; 13; 10; 9
36,74,0.47953,0.48649,36; 6; 9; 3; 74; 7; 4; 3
24,50,0.46365,0.48,24; 20; 7; 5; 50; 5; 11; 12
6,7,0.56801,0.85714,6; 25; 10; 21; 7; 29; 11; 5
17,20,0.77941,0.85,17; 14; 25; 9; 20; 20; 12; 25
8,30,0.28839,0.26667,8; 10; 5; 19; 30; 3; 9; 11
63,72,0.90122,0.875,63; 4; 5; 7; 72; 6; 5; 8
9,56,0.16614,0.16071,9; 21; 20; 22; 56; 10; 6; 13
7,20,0.33165,0.35,7; 5; 28; 12; 20; 26; 25; 14
7,56,0.13987,0.125,7; 22; 21; 28; 56; 8; 3; 14
22,74,0.28488,0.2973,22; 3; 24; 18; 74; 3; 7; 6
29,47,0.60377,0.61702,29; 7; 3; 17; 47; 7; 13; 8
19,47,0.41068,0.40426,19; 18; 25; 26; 47; 17; 11; 5
12,43,0.30967,0.27907,12; 7; 10; 23; 43; 16; 12; 12
16,35,0.44281,0.45714,16; 21; 27; 20; 35; 4; 13; 5
13,72,0.20273,0.18056,13; 11; 10; 5; 72; 4; 7; 5
17,81,0.21821,0.20988,17; 20; 7; 23; 81; 3; 5; 5
7,50,0.17367,0.14,7; 29; 8; 14; 50; 9; 10; 15
27,30,0.89815,0.9,27; 15; 8; 13; 30; 14; 18; 11
17,30,0.55984,0.56667,17; 6; 11; 26; 30; 11; 8; 3
17,35,0.49376,0.48571,17; 22; 6; 16; 35; 5; 15; 11
7,20,0.33305,0.35,7; 21; 12; 19; 20; 9; 19; 14
17,43,0.38559,0.39535,17; 6; 17; 7; 43; 17; 18; 15
8,30,0.27395,0.26667,8; 14; 15; 19; 30; 14; 16; 13
54,56,0.94908,0.96429,54; 3; 4; 8; 56; 3; 4; 5
10,48,0.23318,0.20833,10; 7; 23; 20; 48; 9; 5; 15
10,50,0.23876,0.2,10; 9; 26; 27; 50; 13; 12; 14
48,62,0.76097,0.77419,48; 16; 6; 9; 62; 5; 9; 11
15,81,0.20903,0.18519,15; 18; 21; 27; 81; 5; 4; 5
47,56,0.8532,0.83929,47; 4; 3; 11; 56; 10; 14; 6
19,47,0.41273,0.40426,19; 25; 25; 7; 47; 10; 14; 12
45,81,0.56163,0.55556,45; 12; 8; 16; 81; 4; 4; 4
7,17,0.43029,0.41176,7; 10; 11; 8; 17; 10; 9; 23
25,30,0.79695,0.83333,25; 13; 20; 9; 30; 10; 20; 20
33,50,0.63435,0.66,33; 8; 17; 15; 50; 11; 9; 13
32,43,0.73458,0.74419,32; 14; 15; 19; 43; 9; 7; 6
7,48,0.15058,0.14583,7; 10; 4; 7; 48; 13; 4; 8
5,43,0.15129,0.11628,5; 16; 19; 10; 43; 6; 10; 11
30,47,0.60787,0.6383,30; 20; 5; 5; 47; 6; 16; 3
11,47,0.24809,0.23404,11; 15; 25; 24; 47; 5; 3; 12
9,17,0.50739,0.52941,9; 9; 4; 16; 17; 17; 20; 17
19,30,0.61776,0.63333,19; 13; 24; 10; 30; 4; 14; 7
9,56,0.16114,0.16071,9; 29; 23; 11; 56; 11; 11; 6
66,72,0.89601,0.91667,66; 6; 6; 4; 72; 3; 7; 8
19,35,0.55508,0.54286,19; 14; 13; 6; 35; 15; 19; 7
5,7,0.4481,0.71429,5; 30; 25; 29; 7; 5; 6; 12
6,43,0.16308,0.13953,6; 23; 13; 9; 43; 3; 9; 5
14,30,0.48898,0.46667,14; 3; 18; 7; 30; 8; 20; 15
16,20,0.70018,0.8,16; 20; 14; 6; 20; 18; 5; 22
14,20,0.68005,0.7,14; 10; 22; 19; 20; 15; 26; 25
45,47,0.92483,0.95745,45; 11; 8; 3; 47; 14; 10; 3
9,47,0.22572,0.19149,9; 27; 24; 15; 47; 16; 7; 13
28,37,0.74323,0.75676,28; 21; 9; 7; 37; 18; 17; 14
8,50,0.17835,0.16,8; 8; 20; 8; 50; 10; 16; 8
17,30,0.59171,0.56667,17; 13; 21; 18; 30; 18; 22; 13
25,47,0.54331,0.53191,25; 10; 6; 11; 47; 7; 11; 7
30,37,0.79383,0.81081,30; 18; 19; 3; 37; 20; 8; 4
28,37,0.76008,0.75676,28; 16; 8; 20; 37; 7; 3; 18
38,50,0.77371,0.76,38; 20; 18; 12; 50; 3; 11; 10
10,14,0.76222,0.71429,10; 14; 16; 15; 14; 3; 25; 12
12,62,0.21285,0.19355,12; 24; 9; 4; 62; 4; 11; 5
12,35,0.33189,0.34286,12; 11; 16; 11; 35; 17; 9; 13
26,74,0.36288,0.35135,26; 4; 11; 11; 74; 6; 3; 8
8,35,0.24473,0.22857,8; 23; 4; 10; 35; 21; 4; 18
37,56,0.65672,0.66071,37; 8; 20; 7; 56; 5; 4; 8
27,56,0.47636,0.48214,27; 16; 10; 13; 56; 12; 8; 9
10,20,0.46045,0.5,10; 24; 4; 28; 20; 3; 4; 8
27,47,0.55987,0.57447,27; 4; 19; 22; 47; 12; 12; 10
55,74,0.73099,0.74324,55; 13; 10; 10; 74; 6; 7; 3
51,62,0.80438,0.82258,51; 3; 10; 12; 62; 12; 5; 11
40,81,0.49688,0.49383,40; 19; 8; 17; 81; 5; 3; 5
15,37,0.37033,0.40541,15; 25; 27; 16; 37; 17; 15; 20
12,17,0.61837,0.70588,12; 10; 27; 27; 17; 15; 18; 4
72,81,0.88518,0.88889,72; 8; 5; 3; 81; 3; 3; 4
25,56,0.4563,0.44643,25; 13; 3; 21; 56; 8; 6; 11
14,37,0.35531,0.37838,14; 10; 25; 3; 37; 6; 15; 15
76,81,0.96171,0.93827,76; 5; 6; 7; 81; 4; 3; 5
70,74,0.93898,0.94595,70; 5; 9; 9; 74; 4; 6; 4
39,72,0.52546,0.54167,39; 18; 5; 4; 72; 4; 4; 4
70,81,0.84827,0.8642,70; 8; 6; 5; 81; 3; 5; 3
5,35,0.13634,0.14286,5; 22; 31; 10; 35; 6; 15; 12
17,48,0.38581,0.35417,17; 14; 10; 5; 48; 11; 4; 5
5,17,0.28576,0.29412,5; 11; 24; 26; 17; 5; 17; 6
10,17,0.55575,0.58824,10; 21; 12; 22; 17; 14; 19; 27
29,50,0.55837,0.58,29; 8; 5; 11; 50; 12; 7; 9
11,14,0.7957,0.78571,11; 25; 11; 18; 14; 11; 4; 21
6,7,0.526,0.85714,6; 4; 29; 14; 7; 16; 22; 13
9,35,0.2697,0.25714,9; 11; 15; 9; 35; 20; 9; 10
9,30,0.31159,0.3,9; 12; 14; 28; 30; 21; 18; 12
37,47,0.77013,0.78723,37; 6; 9; 10; 47; 9; 10; 12
15,43,0.37079,0.34884,15; 17; 23; 12; 43; 17; 9; 16
44,50,0.87004,0.88,44; 7; 8; 10; 50; 11; 5; 7
19,37,0.48988,0.51351,19; 4; 16; 20; 37; 9; 8; 10
44,48,0.88394,0.91667,44; 11; 18; 8; 48; 7; 8; 16
15,37,0.39876,0.40541,15; 10; 27; 6; 37; 7; 5; 19
49,74,0.64,0.66216,49; 6; 8; 11; 74; 7; 7; 6
52,81,0.65986,0.64198,52; 12; 15; 14; 81; 4; 5; 4
16,37,0.45054,0.43243,16; 15; 20; 17; 37; 18; 9; 14
6,50,0.13681,0.12,6; 20; 14; 19; 50; 4; 15; 14
12,37,0.32327,0.32432,12; 19; 24; 8; 37; 9; 20; 4
71,74,0.94519,0.95946,71; 9; 8; 3; 74; 7; 4; 5
21,72,0.28237,0.29167,21; 5; 12; 16; 72; 8; 4; 5
13,14,0.70926,0.92857,13; 16; 23; 11; 14; 7; 13; 16
18,20,0.76419,0.9,18; 8; 4; 14; 20; 20; 11; 7
10,14,0.67955,0.71429,10; 5; 11; 7; 14; 21; 28; 16
23,37,0.59327,0.62162,23; 13; 14; 5; 37; 14; 3; 11
5,14,0.3755,0.35714,5; 18; 11; 24; 14; 5; 25; 17
56,62,0.89749,0.90323,56; 6; 13; 6; 62; 7; 7; 11
8,62,0.1387,0.12903,8; 6; 20; 30; 62; 8; 12; 8
11,14,0.77472,0.78571,11; 23; 18; 16; 14; 25; 26; 3
11,43,0.26621,0.25581,11; 8; 5; 28; 43; 10; 17; 3
5,7,0.42698,0.71429,5; 18; 8; 5; 7; 8; 17; 8
43,48,0.89433,0.89583,43; 14; 15; 15; 48; 3; 3; 7
27,50,0.50722,0.54,27; 8; 14; 12; 50; 5; 12; 11
53,74,0.69919,0.71622,53; 11; 9; 5; 74; 6; 5; 7
47,56,0.84037,0.83929,47; 17; 4; 7; 56; 8; 12; 14
24,30,0.79493,0.8,24; 11; 8; 21; 30; 15; 15; 19
5,7,0.47912,0.71429,5; 15; 31; 6; 7; 27; 19; 18
5,7,0.43736,0.71429,5; 31; 27; 25; 7; 10; 26; 15
34,35,0.8945,0.97143,34; 18; 12; 15; 35; 13; 8; 3
8,48,0.18606,0.16667,8; 7; 29; 16; 48; 3; 4; 16
6,7,0.51918,0.85714,6; 27; 13; 18; 7; 28; 18; 3
26,47,0.56989,0.55319,26; 14; 18; 12; 47; 3; 6; 10
29,48,0.57166,0.60417,29; 20; 18; 5; 48; 7; 6; 8
40,56,0.71955,0.71429,40; 8; 12; 15; 56; 4; 11; 10
58,74,0.75234,0.78378,58; 9; 3; 4; 74; 7; 6; 6
20,37,0.53175,0.54054,20; 21; 15; 26; 37; 18; 13; 6
16,37,0.41604,0.43243,16; 20; 14; 16; 37; 13; 19; 20
9,20,0.45203,0.45,9; 20; 15; 14; 20; 4; 5; 18
41,47,0.85297,0.87234,41; 19; 4; 4; 47; 4; 6; 14
10,30,0.30421,0.33333,10; 13; 26; 6; 30; 13; 16; 12
