ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,68,0.42836,0.27941,81; 19; 23; 11; 26; 63; 68; 10; 39; 59
17,41,0.41756,0.41463,16; 17; 85; 52; 20; 81; 41; 54; 39; 42
29,41,0.69811,0.70732,12; 29; 74; 75; 39; 24; 41; 49; 62; 76
58,62,0.88708,0.93548,79; 58; 52; 74; 54; 32; 62; 23; 32; 6
20,41,0.49392,0.4878,73; 20; 83; 27; 15; 69; 41; 52; 5; 47
19,21,0.86761,0.90476,47; 19; 74; 73; 23; 77; 21; 76; 81; 77
39,45,0.88597,0.86667,32; 39; 40; 66; 67; 68; 45; 19; 24; 21
31,58,0.66339,0.53448,56; 31; 79; 20; 79; 56; 58; 58; 55; 63
15,57,0.34777,0.26316,51; 15; 84; 81; 62; 58; 57; 74; 47; 75
25,41,0.56991,0.60976,29; 25; 14; 33; 46; 75; 41; 63; 31; 21
61,68,0.77902,0.89706,73; 61; 55; 28; 34; 79; 68; 26; 29; 35
20,32,0.61074,0.625,29; 20; 68; 26; 50; 83; 32; 12; 39; 49
11,20,0.58201,0.55,41; 11; 15; 78; 6; 60; 20; 12; 80; 38
43,68,0.84203,0.63235,5; 43; 42; 28; 48; 62; 68; 67; 85; 77
10,11,0.89096,0.90909,30; 10; 66; 45; 48; 65; 11; 19; 80; 47
46,50,0.83366,0.92,48; 46; 79; 6; 18; 85; 50; 30; 57; 62
9,11,0.83185,0.81818,65; 9; 17; 50; 17; 8; 11; 49; 7; 49
6,11,0.53822,0.54545,36; 6; 12; 11; 49; 62; 11; 18; 19; 40
59,72,0.87302,0.81944,47; 59; 26; 40; 35; 45; 72; 77; 49; 41
6,62,0.17898,0.09677,82; 6; 80; 27; 42; 83; 62; 18; 72; 18
5,9,0.57934,0.55556,67; 5; 74; 82; 52; 26; 9; 78; 67; 64
11,20,0.52017,0.55,19; 11; 27; 74; 53; 55; 20; 66; 7; 24
41,50,0.90603,0.82,7; 41; 83; 6; 68; 63; 50; 70; 32; 24
18,28,0.59092,0.64286,15; 18; 40; 17; 32; 83; 28; 84; 44; 15
30,57,0.61527,0.52632,40; 30; 56; 45; 54; 30; 57; 66; 6; 55
18,45,0.42973,0.4,38; 18; 53; 66; 5; 15; 45; 44; 46; 42
15,20,0.80607,0.75,20; 15; 27; 34; 39; 45; 20; 29; 53; 42
5,9,0.5669,0.55556,23; 5; 85; 26; 25; 60; 9; 70; 27; 25
19,20,0.84182,0.95,27; 19; 75; 59; 5; 31; 20; 19; 55; 15
25,72,0.54339,0.34722,9; 25; 64; 6; 22; 47; 72; 42; 43; 44
25,40,0.60327,0.625,55; 25; 66; 65; 85; 66; 40; 40; 75; 47
19,40,0.52034,0.475,12; 19; 38; 33; 28; 62; 40; 54; 31; 36
8,9,0.83118,0.88889,73; 8; 83; 70; 30; 13; 9; 35; 56; 80
39,68,0.822,0.57353,13; 39; 28; 70; 17; 40; 68; 5; 75; 14
33,57,0.6454,0.57895,25; 33; 29; 53; 13; 55; 57; 61; 35; 60
6,50,0.13985,0.12,77; 6; 30; 56; 14; 35; 50; 16; 50; 45
41,72,0.80779,0.56944,45; 41; 77; 76; 31; 5; 72; 73; 72; 59
10,20,0.51162,0.5,77; 10; 53; 40; 57; 67; 20; 21; 67; 85
8,9,0.90173,0.88889,49; 8; 22; 46; 38; 82; 9; 67; 19; 43
5,41,0.13389,0.12195,33; 5; 67; 79; 69; 62; 41; 12; 80; 78
15,45,0.33933,0.33333,79; 15; 72; 17; 32; 30; 45; 45; 5; 11
36,45,0.8004,0.8,11; 36; 27; 82; 80; 64; 45; 33; 42; 79
19,21,0.8354,0.90476,78; 19; 44; 64; 77; 49; 21; 35; 43; 39
10,28,0.34397,0.35714,13; 10; 82; 60; 79; 8; 28; 63; 65; 23
25,32,0.74733,0.78125,74; 25; 73; 11; 38; 42; 32; 21; 79; 82
10,11,0.85704,0.90909,28; 10; 52; 71; 22; 39; 11; 62; 16; 68
20,41,0.47915,0.4878,18; 20; 35; 40; 23; 18; 41; 11; 83; 55
68,72,0.79299,0.94444,61; 68; 68; 35; 58; 22; 72; 40; 74; 36
8,9,0.89957,0.88889,56; 8; 45; 46; 15; 22; 9; 70; 19; 66
47,58,0.89493,0.81034,53; 47; 5; 18; 31; 9; 58; 83; 27; 18
49,50,0.85436,0.98,77; 49; 30; 31; 51; 48; 50; 31; 72; 44
5,9,0.5239,0.55556,67; 5; 40; 34; 35; 26; 9; 21; 64; 31
22,41,0.5363,0.53659,67; 22; 27; 49; 68; 62; 41; 18; 23; 56
7,9,0.84557,0.77778,81; 7; 58; 25; 75; 6; 9; 9; 36; 43
9,40,0.23357,0.225,57; 9; 53; 16; 55; 59; 40; 25; 7; 8
17,28,0.59758,0.60714,42; 17; 43; 77; 8; 74; 28; 74; 41; 46
45,50,0.92053,0.9,55; 45; 35; 56; 17; 14; 50; 64; 48; 49
18,21,0.7816,0.85714,84; 18; 53; 76; 28; 57; 21; 7; 11; 26
21,68,0.48157,0.30882,43; 21; 11; 31; 38; 68; 68; 28; 81; 47
6,11,0.55621,0.54545,55; 6; 75; 67; 32; 31; 11; 55; 32; 22
6,9,0.6067,0.66667,6; 6; 9; 16; 36; 75; 9; 11; 38; 29
25,28,0.91069,0.89286,39; 25; 42; 79; 69; 80; 28; 22; 20; 11
6,11,0.58992,0.54545,31; 6; 81; 43; 18; 17; 11; 6; 36; 45
7,9,0.82554,0.77778,49; 7; 18; 6; 40; 18; 9; 21; 75; 17
51,62,0.87997,0.82258,20; 51; 31; 20; 63; 18; 62; 79; 80; 30
10,57,0.2636,0.17544,12; 10; 85; 74; 8; 11; 57; 7; 67; 73
38,45,0.94234,0.84444,78; 38; 76; 49; 41; 46; 45; 26; 44; 22
40,72,0.84006,0.55556,43; 40; 81; 13; 10; 79; 72; 65; 35; 80
10,50,0.23022,0.2,83; 10; 25; 57; 36; 66; 50; 21; 32; 18
36,52,0.77962,0.69231,71; 36; 5; 83; 46; 74; 52; 38; 60; 31
10,58,0.24728,0.17241,68; 10; 55; 26; 53; 83; 58; 78; 14; 67
66,68,0.80755,0.97059,65; 66; 21; 27; 36; 71; 68; 24; 40; 68
6,11,0.488,0.54545,47; 6; 66; 43; 85; 38; 11; 59; 60; 26
36,68,0.81343,0.52941,66; 36; 73; 20; 51; 21; 68; 53; 69; 69
14,32,0.43925,0.4375,7; 14; 29; 29; 75; 39; 32; 29; 26; 66
66,68,0.81784,0.97059,77; 66; 71; 40; 56; 65; 68; 50; 43; 71
19,72,0.46027,0.26389,74; 19; 37; 28; 67; 82; 72; 64; 10; 8
20,50,0.38954,0.4,9; 20; 35; 27; 80; 75; 50; 39; 47; 38
7,28,0.27068,0.25,41; 7; 45; 31; 41; 38; 28; 53; 39; 39
12,21,0.55867,0.57143,39; 12; 11; 13; 62; 75; 21; 76; 63; 19
8,40,0.2414,0.2,14; 8; 27; 44; 84; 32; 40; 78; 53; 10
6,9,0.74412,0.66667,19; 6; 17; 47; 22; 78; 9; 50; 61; 64
16,58,0.35412,0.27586,79; 16; 29; 82; 36; 83; 58; 40; 60; 41
21,32,0.62225,0.65625,61; 21; 14; 18; 47; 28; 32; 17; 25; 32
8,11,0.77023,0.72727,82; 8; 61; 20; 85; 57; 11; 53; 16; 12
22,28,0.74105,0.78571,71; 22; 75; 10; 33; 36; 28; 84; 48; 58
53,57,0.90126,0.92982,43; 53; 12; 70; 42; 76; 57; 19; 29; 8
18,57,0.43825,0.31579,10; 18; 10; 59; 6; 34; 57; 34; 27; 50
15,28,0.53655,0.53571,57; 15; 6; 55; 40; 74; 28; 19; 46; 16
26,50,0.63026,0.52,5; 26; 51; 62; 84; 35; 50; 80; 9; 10
40,58,0.88544,0.68966,19; 40; 26; 22; 51; 36; 58; 52; 28; 43
7,20,0.33328,0.35,76; 7; 51; 64; 36; 41; 20; 53; 20; 24
53,57,0.82519,0.92982,33; 53; 50; 29; 31; 46; 57; 33; 32; 36
15,58,0.36873,0.25862,15; 15; 63; 21; 17; 73; 58; 11; 36; 84
28,57,0.57158,0.49123,45; 28; 66; 30; 81; 34; 57; 79; 13; 75
31,72,0.71091,0.43056,63; 31; 31; 32; 81; 23; 72; 59; 38; 11
60,62,0.846,0.96774,24; 60; 60; 68; 44; 71; 62; 11; 10; 33
6,9,0.62285,0.66667,59; 6; 46; 29; 56; 44; 9; 6; 42; 5
28,40,0.70577,0.7,20; 28; 57; 30; 79; 42; 40; 19; 77; 17
12,28,0.44743,0.42857,83; 12; 74; 43; 22; 9; 28; 78; 5; 20
14,28,0.50464,0.5,29; 14; 8; 81; 68; 31; 28; 78; 79; 83
29,45,0.6374,0.64444,12; 29; 37; 40; 53; 82; 45; 63; 63; 57
30,40,0.69904,0.75,79; 30; 77; 64; 25; 15; 40; 50; 8; 24
23,62,0.5511,0.37097,57; 23; 22; 40; 40; 72; 62; 46; 36; 62
7,62,0.21272,0.1129,79; 7; 38; 23; 81; 79; 62; 64; 53; 44
22,28,0.81019,0.78571,68; 22; 64; 77; 67; 74; 28; 64; 56; 49
24,45,0.56816,0.53333,76; 24; 46; 67; 63; 52; 45; 72; 27; 81
6,11,0.52566,0.54545,51; 6; 47; 7; 10; 77; 11; 83; 10; 65
20,72,0.44727,0.27778,83; 20; 52; 29; 29; 85; 72; 60; 11; 15
6,11,0.53572,0.54545,18; 6; 32; 26; 49; 25; 11; 10; 29; 40
13,58,0.30563,0.22414,41; 13; 41; 82; 75; 29; 58; 10; 35; 73
31,32,0.90705,0.96875,71; 31; 32; 56; 50; 62; 32; 75; 35; 9
30,50,0.62839,0.6,68; 30; 53; 67; 38; 63; 50; 44; 81; 17
33,40,0.79341,0.825,46; 33; 78; 75; 43; 41; 40; 26; 19; 49
54,62,0.79206,0.87097,45; 54; 77; 84; 83; 66; 62; 24; 77; 6
39,57,0.77821,0.68421,70; 39; 46; 59; 5; 6; 57; 9; 74; 53
6,11,0.52746,0.54545,28; 6; 60; 24; 72; 20; 11; 50; 85; 47
11,21,0.50862,0.52381,61; 11; 51; 14; 46; 21; 21; 45; 47; 52
42,72,0.80048,0.58333,65; 42; 32; 5; 41; 31; 72; 83; 53; 36
33,50,0.70694,0.66,46; 33; 81; 64; 48; 55; 50; 61; 61; 51
55,62,0.87451,0.8871,51; 55; 9; 56; 32; 57; 62; 40; 10; 40
25,28,0.895,0.89286,20; 25; 58; 39; 25; 26; 28; 70; 85; 5
16,32,0.48978,0.5,28; 16; 18; 32; 19; 27; 32; 6; 31; 19
38,40,0.92197,0.95,7; 38; 40; 16; 33; 69; 40; 38; 7; 8
7,32,0.24251,0.21875,45; 7; 79; 48; 63; 73; 32; 53; 68; 65
32,40,0.80696,0.8,70; 32; 23; 27; 75; 43; 40; 27; 14; 75
6,28,0.25283,0.21429,36; 6; 45; 39; 78; 26; 28; 69; 83; 63
24,50,0.53846,0.48,28; 24; 26; 64; 36; 29; 50; 79; 51; 18
36,40,0.90019,0.9,56; 36; 17; 42; 50; 43; 40; 56; 73; 22
42,45,0.8966,0.93333,41; 42; 18; 79; 10; 63; 45; 71; 16; 52
15,45,0.3619,0.33333,36; 15; 5; 78; 11; 65; 45; 69; 78; 69
28,40,0.70224,0.7,20; 28; 53; 42; 79; 17; 40; 73; 22; 22
67,68,0.84551,0.98529,51; 67; 78; 8; 18; 21; 68; 79; 9; 28
31,57,0.60289,0.54386,15; 31; 20; 85; 85; 81; 57; 34; 15; 84
36,57,0.80541,0.63158,31; 36; 30; 10; 79; 27; 57; 18; 50; 7
38,45,0.86869,0.84444,70; 38; 11; 36; 79; 63; 45; 36; 36; 35
25,40,0.62303,0.625,35; 25; 67; 10; 75; 36; 40; 54; 17; 18
15,28,0.47568,0.53571,58; 15; 74; 44; 52; 59; 28; 83; 14; 41
36,52,0.76771,0.69231,46; 36; 84; 44; 36; 71; 52; 5; 85; 19
42,50,0.90607,0.84,38; 42; 52; 42; 25; 67; 50; 43; 53; 57
38,40,0.93223,0.95,43; 38; 58; 66; 77; 78; 40; 22; 50; 84
46,50,0.92865,0.92,9; 46; 20; 83; 12; 16; 50; 7; 50; 65
5,45,0.10193,0.11111,44; 5; 18; 70; 32; 66; 45; 8; 48; 17
22,28,0.808,0.78571,62; 22; 72; 45; 13; 83; 28; 58; 54; 46
15,62,0.3387,0.24194,17; 15; 13; 51; 5; 28; 62; 19; 17; 51
10,11,0.84476,0.90909,43; 10; 66; 20; 7; 8; 11; 29; 38; 59
8,58,0.21339,0.13793,12; 8; 10; 19; 6; 54; 58; 37; 82; 24
10,21,0.4827,0.47619,40; 10; 78; 77; 83; 62; 21; 68; 7; 30
12,58,0.28722,0.2069,26; 12; 36; 53; 39; 35; 58; 77; 56; 33
12,32,0.38757,0.375,70; 12; 23; 6; 43; 33; 32; 18; 25; 8
10,50,0.25106,0.2,23; 10; 46; 38; 56; 34; 50; 58; 21; 11
15,20,0.77543,0.75,13; 15; 66; 74; 34; 62; 20; 42; 50; 34
9,50,0.21549,0.18,79; 9; 13; 28; 43; 85; 50; 40; 25; 15
36,58,0.76503,0.62069,49; 36; 39; 72; 84; 57; 58; 47; 72; 44
30,32,0.90711,0.9375,18; 30; 44; 35; 70; 54; 32; 14; 50; 65
5,11,0.44097,0.45455,7; 5; 57; 7; 81; 72; 11; 57; 83; 11
18,62,0.39304,0.29032,43; 18; 65; 63; 85; 78; 62; 47; 49; 26
8,32,0.2599,0.25,20; 8; 42; 28; 81; 18; 32; 6; 8; 14
17,32,0.51386,0.53125,40; 17; 20; 67; 13; 66; 32; 68; 29; 82
18,45,0.41823,0.4,84; 18; 24; 31; 18; 76; 45; 8; 33; 76
22,57,0.44939,0.38596,33; 22; 32; 43; 76; 18; 57; 49; 56; 77
7,40,0.21737,0.175,16; 7; 29; 84; 36; 35; 40; 35; 9; 13
31,62,0.59639,0.5,13; 31; 36; 71; 26; 31; 62; 8; 13; 22
29,58,0.56512,0.5,33; 29; 34; 77; 53; 17; 58; 82; 53; 46
12,40,0.30737,0.3,35; 12; 81; 67; 65; 83; 40; 43; 63; 20
5,21,0.24523,0.2381,63; 5; 60; 73; 72; 5; 21; 48; 36; 28
27,57,0.52676,0.47368,82; 27; 9; 73; 73; 79; 57; 32; 32; 30
48,57,0.88156,0.84211,9; 48; 55; 40; 38; 36; 57; 19; 20; 22
10,62,0.26062,0.16129,80; 10; 30; 47; 20; 37; 62; 55; 11; 79
5,9,0.57144,0.55556,81; 5; 78; 75; 57; 46; 9; 44; 48; 40
28,62,0.58308,0.45161,78; 28; 30; 14; 61; 28; 62; 51; 49; 53
64,72,0.80455,0.88889,31; 64; 71; 80; 23; 75; 72; 49; 25; 27
7,52,0.16269,0.13462,36; 7; 70; 32; 83; 12; 52; 38; 14; 77
50,52,0.85444,0.96154,65; 50; 44; 14; 73; 44; 52; 29; 31; 21
37,72,0.80855,0.51389,38; 37; 45; 12; 13; 64; 72; 74; 44; 38
6,11,0.56559,0.54545,30; 6; 81; 71; 63; 72; 11; 75; 43; 72
11,32,0.37526,0.34375,70; 11; 82; 20; 54; 17; 32; 26; 64; 61
43,57,0.85563,0.75439,40; 43; 80; 49; 25; 71; 57; 37; 44; 34
6,11,0.56776,0.54545,48; 6; 40; 17; 72; 78; 11; 24; 31; 18
49,50,0.86266,0.98,82; 49; 21; 82; 80; 5; 50; 12; 17; 10
31,40,0.80346,0.775,18; 31; 65; 84; 67; 9; 40; 65; 32; 50
23,28,0.7666,0.82143,65; 23; 51; 79; 39; 15; 28; 83; 73; 9
39,57,0.80236,0.68421,37; 39; 9; 34; 35; 11; 57; 43; 58; 8
10,11,0.88752,0.90909,64; 10; 44; 64; 66; 83; 11; 40; 15; 55
7,20,0.38053,0.35,79; 7; 16; 39; 67; 58; 20; 14; 77; 30
7,52,0.2115,0.13462,15; 7; 34; 85; 60; 5; 52; 21; 48; 19
10,40,0.29912,0.25,66; 10; 25; 45; 26; 77; 40; 25; 8; 45
12,28,0.42452,0.42857,55; 12; 73; 16; 39; 8; 28; 38; 66; 49
23,52,0.50662,0.44231,62; 23; 9; 34; 30; 24; 52; 12; 11; 66
18,20,0.81929,0.9,77; 18; 75; 7; 6; 64; 20; 75; 77; 81
9,45,0.23627,0.2,12; 9; 49; 72; 70; 44; 45; 60; 60; 79
56,58,0.84231,0.96552,26; 56; 7; 58; 17; 11; 58; 49; 18; 48
29,52,0.66266,0.55769,45; 29; 58; 61; 81; 75; 52; 70; 57; 12
8,9,0.90085,0.88889,57; 8; 66; 45; 36; 16; 9; 50; 52; 13
41,50,0.85642,0.82,28; 41; 21; 68; 59; 49; 50; 53; 54; 69
5,20,0.25233,0.25,52; 5; 16; 7; 82; 28; 20; 61; 54; 30
9,28,0.29452,0.32143,39; 9; 21; 82; 65; 80; 28; 23; 72; 6
17,68,0.41233,0.25,21; 17; 44; 63; 13; 24; 68; 20; 12; 26
20,57,0.45695,0.35088,38; 20; 8; 73; 52; 25; 57; 13; 16; 82
33,52,0.72809,0.63462,25; 33; 50; 83; 12; 24; 52; 33; 20; 43
10,11,0.88137,0.90909,60; 10; 83; 60; 72; 8; 11; 18; 60; 85
10,50,0.24692,0.2,11; 10; 14; 49; 16; 10; 50; 35; 36; 41
20,28,0.73129,0.71429,11; 20; 49; 43; 85; 15; 28; 61; 57; 59
44,45,0.91043,0.97778,76; 44; 41; 40; 20; 49; 45; 80; 71; 55
16,20,0.85298,0.8,78; 16; 52; 82; 46; 83; 20; 77; 64; 51
8,9,0.82494,0.88889,44; 8; 30; 63; 59; 65; 9; 35; 30; 43
6,9,0.72015,0.66667,24; 6; 14; 76; 35; 69; 9; 56; 53; 61
22,40,0.55976,0.55,29; 22; 82; 43; 43; 13; 40; 33; 37; 41
34,40,0.82584,0.85,24; 34; 36; 17; 26; 66; 40; 75; 79; 35
42,45,0.87724,0.93333,85; 42; 78; 24; 52; 78; 45; 36; 31; 24
17,45,0.41088,0.37778,56; 17; 81; 24; 56; 50; 45; 28; 26; 24
10,50,0.26931,0.2,6; 10; 15; 44; 6; 35; 50; 7; 15; 70
22,40,0.5897,0.55,26; 22; 14; 79; 52; 30; 40; 80; 78; 50
15,28,0.53321,0.53571,69; 15; 84; 28; 17; 56; 28; 13; 11; 52
5,28,0.21929,0.17857,35; 5; 26; 50; 30; 38; 28; 42; 51; 35
18,20,0.89074,0.9,74; 18; 83; 60; 74; 80; 20; 24; 39; 13
22,28,0.80814,0.78571,57; 22; 45; 7; 45; 37; 28; 79; 34; 15
16,45,0.3917,0.35556,32; 16; 63; 41; 45; 16; 45; 54; 72; 71
5,52,0.19928,0.09615,10; 5; 22; 53; 21; 46; 52; 72; 57; 61
12,21,0.60859,0.57143,7; 12; 60; 64; 64; 8; 21; 80; 22; 40
5,50,0.13735,0.1,15; 5; 21; 67; 72; 34; 50; 13; 20; 43
9,21,0.42836,0.42857,65; 9; 34; 45; 75; 27; 21; 62; 31; 18
9,11,0.79243,0.81818,59; 9; 34; 75; 22; 64; 11; 48; 46; 21
10,28,0.37355,0.35714,13; 10; 45; 56; 57; 73; 28; 5; 27; 55
25,58,0.59924,0.43103,18; 25; 40; 40; 83; 13; 58; 39; 26; 85
44,72,0.88683,0.61111,23; 44; 10; 84; 47; 58; 72; 85; 78; 49
14,57,0.35825,0.24561,32; 14; 33; 69; 50; 26; 57; 14; 33; 20
13,41,0.34671,0.31707,11; 13; 68; 31; 70; 8; 41; 69; 79; 39
29,40,0.74798,0.725,20; 29; 72; 30; 66; 41; 40; 44; 60; 81
19,41,0.44988,0.46341,10; 19; 14; 37; 34; 13; 41; 43; 42; 64
7,21,0.34333,0.33333,61; 7; 6; 15; 23; 51; 21; 22; 36; 76
25,32,0.80923,0.78125,66; 25; 48; 58; 67; 36; 32; 54; 6; 80
38,72,0.76676,0.52778,66; 38; 30; 8; 50; 14; 72; 78; 16; 18
49,50,0.9282,0.98,64; 49; 64; 78; 22; 5; 50; 79; 62; 29
18,28,0.66068,0.64286,77; 18; 43; 78; 66; 20; 28; 32; 67; 72
27,28,0.90685,0.96429,67; 27; 35; 35; 10; 81; 28; 63; 81; 19
38,40,0.89767,0.95,42; 38; 25; 24; 49; 27; 40; 32; 17; 47
16,28,0.48153,0.57143,58; 16; 6; 34; 65; 23; 28; 83; 41; 19
35,72,0.76566,0.48611,41; 35; 80; 8; 13; 45; 72; 10; 51; 39
5,9,0.53883,0.55556,26; 5; 83; 69; 38; 74; 9; 40; 46; 80
19,28,0.67032,0.67857,58; 19; 8; 20; 20; 79; 28; 43; 23; 52
16,40,0.43079,0.4,7; 16; 23; 29; 55; 71; 40; 63; 77; 42
20,57,0.44725,0.35088,60; 20; 71; 12; 47; 25; 57; 25; 57; 18
5,11,0.42359,0.45455,64; 5; 49; 19; 39; 17; 11; 62; 11; 58
27,45,0.6032,0.6,66; 27; 38; 36; 62; 80; 45; 84; 50; 19
22,40,0.54104,0.55,37; 22; 45; 70; 19; 36; 40; 76; 55; 18
8,32,0.28816,0.25,18; 8; 60; 85; 17; 69; 32; 8; 85; 11
9,20,0.47187,0.45,43; 9; 81; 63; 34; 72; 20; 39; 58; 17
8,20,0.40153,0.4,52; 8; 85; 68; 79; 33; 20; 33; 17; 54
40,58,0.8546,0.68966,42; 40; 72; 36; 31; 7; 58; 49; 74; 13
22,68,0.54077,0.32353,33; 22; 65; 64; 52; 35; 68; 31; 57; 27
16,21,0.76743,0.7619,51; 16; 61; 55; 55; 66; 21; 26; 22; 46
11,40,0.31006,0.275,50; 11; 24; 82; 9; 38; 40; 64; 68; 82
21,58,0.45451,0.36207,50; 21; 44; 51; 78; 58; 58; 43; 44; 32
6,9,0.66013,0.66667,54; 6; 34; 44; 54; 9; 9; 64; 35; 53
35,40,0.8886,0.875,63; 35; 64; 43; 51; 41; 40; 64; 46; 26
14,20,0.66999,0.7,62; 14; 28; 54; 67; 55; 20; 55; 68; 16
6,11,0.54604,0.54545,48; 6; 75; 66; 59; 38; 11; 84; 8; 55
13,20,0.68104,0.65,49; 13; 14; 78; 76; 9; 20; 76; 23; 72
7,9,0.81277,0.77778,78; 7; 72; 15; 45; 46; 9; 52; 69; 51
43,72,0.90517,0.59722,36; 43; 55; 12; 26; 19; 72; 53; 19; 39
36,45,0.83075,0.8,26; 36; 57; 29; 56; 67; 45; 11; 84; 44
7,21,0.37945,0.33333,11; 7; 65; 28; 48; 59; 21; 62; 12; 17
7,50,0.12986,0.14,69; 7; 81; 72; 40; 83; 50; 52; 37; 70
5,9,0.58142,0.55556,21; 5; 48; 80; 29; 61; 9; 46; 6; 41
9,52,0.23789,0.17308,6; 9; 77; 8; 11; 13; 52; 6; 7; 29
9,50,0.1757,0.18,5; 9; 5; 54; 68; 34; 50; 49; 27; 36
5,72,0.1163,0.06944,77; 5; 70; 83; 47; 15; 72; 55; 52; 5
17,21,0.814,0.80952,29; 17; 60; 41; 59; 20; 21; 61; 48; 8
14,20,0.71091,0.7,48; 14; 27; 52; 9; 37; 20; 27; 25; 51
16,62,0.38862,0.25806,55; 16; 25; 13; 14; 38; 62; 11; 68; 12
41,45,0.93515,0.91111,46; 41; 60; 33; 8; 54; 45; 62; 36; 46
13,68,0.29817,0.19118,83; 13; 38; 53; 31; 62; 68; 56; 29; 60
54,68,0.80284,0.79412,82; 54; 68; 27; 43; 38; 68; 82; 54; 62
50,57,0.84659,0.87719,50; 50; 10; 40; 8; 39; 57; 44; 57; 32
19,32,0.59104,0.59375,48; 19; 22; 16; 17; 73; 32; 70; 43; 30
34,57,0.65011,0.59649,78; 34; 28; 10; 78; 40; 57; 69; 84; 41
21,45,0.46069,0.46667,51; 21; 32; 16; 8; 23; 45; 23; 23; 27
54,57,0.83939,0.94737,47; 54; 81; 35; 74; 63; 57; 32; 79; 41
10,11,0.89121,0.90909,15; 10; 56; 20; 61; 58; 11; 49; 81; 26
8,9,0.8695,0.88889,13; 8; 35; 75; 30; 29; 9; 9; 42; 50
5,11,0.44962,0.45455,13; 5; 23; 79; 41; 34; 11; 47; 20; 14
11,21,0.54235,0.52381,62; 11; 69; 17; 45; 84; 21; 9; 21; 51
7,9,0.86489,0.77778,51; 7; 62; 64; 8; 58; 9; 29; 53; 74
10,57,0.23384,0.17544,59; 10; 65; 19; 69; 34; 57; 31; 27; 33
10,20,0.5105,0.5,76; 10; 31; 59; 79; 44; 20; 83; 79; 47
55,57,0.91343,0.96491,12; 55; 34; 7; 28; 36; 57; 13; 73; 43
20,45,0.4696,0.44444,28; 20; 7; 17; 85; 83; 45; 47; 41; 53
8,62,0.20894,0.12903,38; 8; 41; 23; 71; 75; 62; 45; 83; 59
25,41,0.60892,0.60976,7; 25; 66; 50; 79; 72; 41; 49; 71; 67
43,68,0.94367,0.63235,58; 43; 35; 7; 58; 48; 68; 24; 81; 69
17,20,0.83555,0.85,28; 17; 47; 58; 16; 9; 20; 13; 5; 67
25,45,0.56406,0.55556,22; 25; 16; 58; 18; 75; 45; 52; 55; 32
30,68,0.65207,0.44118,64; 30; 32; 82; 62; 66; 68; 60; 67; 26
24,32,0.75021,0.75,54; 24; 33; 70; 55; 60; 32; 50; 19; 11
17,58,0.37936,0.2931,19; 17; 74; 61; 49; 24; 58; 46; 76; 80
10,62,0.20885,0.16129,46; 10; 40; 51; 66; 45; 62; 70; 84; 72
44,50,0.8674,0.88,33; 44; 75; 34; 14; 81; 50; 65; 62; 10
