ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,20,0.7885,0.75,15; 24; 5; 18; 20; 12; 11; 4
5,9,0.58475,0.55556,5; 9; 21; 17; 9; 18; 13; 7
19,20,0.89301,0.95,19; 10; 19; 20; 20; 9; 6; 14
25,72,0.46737,0.34722,25; 6; 5; 17; 72; 5; 3; 4
25,40,0.62981,0.625,25; 8; 3; 5; 40; 13; 8; 13
19,40,0.45608,0.475,19; 20; 6; 15; 40; 5; 8; 10
8,9,0.88418,0.88889,8; 28; 12; 6; 9; 19; 29; 10
39,68,0.66166,0.57353,39; 10; 18; 13; 68; 8; 6; 4
33,57,0.61007,0.57895,33; 7; 18; 12; 57; 10; 7; 6
6,50,0.12507,0.12,6; 18; 25; 6; 50; 16; 12; 16
41,72,0.65729,0.56944,41; 19; 17; 11; 72; 6; 8; 6
10,20,0.5137,0.5,10; 4; 16; 12; 20; 15; 23; 26
8,9,0.92957,0.88889,8; 30; 10; 5; 9; 8; 27; 25
5,41,0.14185,0.12195,5; 20; 19; 27; 41; 11; 10; 3
15,45,0.34767,0.33333,15; 10; 22; 21; 45; 6; 10; 5
36,45,0.78819,0.8,36; 9; 5; 10; 45; 11; 8; 16
19,21,0.87909,0.90476,19; 23; 20; 18; 21; 22; 9; 20
10,28,0.35459,0.35714,10; 25; 25; 13; 28; 17; 4; 6
25,32,0.77593,0.78125,25; 17; 15; 8; 32; 20; 10; 11
10,11,0.92052,0.90909,10; 8; 16; 25; 11; 5; 26; 7
20,41,0.47972,0.4878,20; 19; 16; 21; 41; 13; 15; 7
68,72,0.92866,0.94444,68; 8; 9; 7; 72; 4; 7; 6
8,9,0.91312,0.88889,8; 7; 18; 25; 9; 20; 20; 8
47,58,0.84619,0.81034,47; 14; 11; 8; 58; 8; 9; 5
49,50,0.94036,0.98,49; 8; 5; 12; 50; 7; 16; 4
5,9,0.54939,0.55556,5; 14; 18; 9; 9; 13; 7; 21
22,41,0.51969,0.53659,22; 25; 3; 18; 41; 10; 6; 18
7,9,0.82292,0.77778,7; 30; 21; 23; 9; 10; 29; 11
9,40,0.2346,0.225,9; 3; 4; 8; 40; 3; 19; 9
17,28,0.60892,0.60714,17; 25; 11; 16; 28; 11; 21; 13
45,50,0.90402,0.9,45; 10; 13; 3; 50; 16; 8; 6
18,21,0.87082,0.85714,18; 9; 19; 4; 21; 24; 6; 17
21,68,0.41238,0.30882,21; 5; 7; 20; 68; 8; 5; 7
6,11,0.55905,0.54545,6; 30; 12; 28; 11; 17; 4; 13
6,9,0.72795,0.66667,6; 27; 28; 29; 9; 7; 12; 12
25,28,0.89396,0.89286,25; 19; 11; 22; 28; 17; 18; 10
6,11,0.57614,0.54545,6; 17; 16; 9; 11; 7; 11; 23
7,9,0.84347,0.77778,7; 17; 23; 17; 9; 14; 25; 20
51,62,0.83665,0.82258,51; 3; 8; 11; 62; 10; 10; 4
10,57,0.20646,0.17544,10; 5; 12; 17; 57; 6; 4; 3
38,45,0.84302,0.84444,38; 6; 9; 9; 45; 4; 7; 8
40,72,0.70256,0.55556,40; 4; 17; 9; 72; 6; 8; 7
10,50,0.22122,0.2,10; 22; 17; 6; 50; 8; 16; 8
36,52,0.71581,0.69231,36; 18; 3; 15; 52; 11; 14; 8
10,58,0.22219,0.17241,10; 28; 18; 25; 58; 9; 12; 12
66,68,0.90745,0.97059,66; 3; 3; 7; 68; 9; 4; 9
6,11,0.54404,0.54545,6; 10; 18; 15; 11; 17; 29; 15
36,68,0.63191,0.52941,36; 7; 17; 16; 68; 4; 6; 4
14,32,0.42131,0.4375,14; 26; 24; 5; 32; 5; 19; 20
66,68,0.92754,0.97059,66; 9; 6; 7; 68; 6; 8; 4
19,72,0.3859,0.26389,19; 16; 12; 10; 72; 8; 4; 5
20,50,0.42563,0.4,20; 6; 8; 13; 50; 3; 15; 12
7,28,0.26471,0.25,7; 17; 15; 5; 28; 19; 9; 14
12,21,0.57534,0.57143,12; 22; 24; 28; 21; 11; 7; 7
8,40,0.21348,0.2,8; 15; 22; 15; 40; 3; 9; 12
6,9,0.70316,0.66667,6; 16; 3; 11; 9; 19; 9; 28
16,58,0.3456,0.27586,16; 10; 26; 18; 58; 10; 10; 3
21,32,0.63384,0.65625,21; 7; 12; 6; 32; 11; 5; 17
8,11,0.74415,0.72727,8; 24; 29; 12; 11; 12; 10; 25
22,28,0.79227,0.78571,22; 22; 19; 10; 28; 10; 20; 7
53,57,0.91062,0.92982,53; 8; 8; 6; 57; 3; 5; 12
18,57,0.37465,0.31579,18; 17; 24; 21; 57; 11; 5; 13
15,28,0.52993,0.53571,15; 26; 17; 13; 28; 5; 10; 12
26,50,0.52861,0.52,26; 15; 9; 11; 50; 11; 9; 12
40,58,0.70332,0.68966,40; 7; 7; 18; 58; 5; 4; 5
7,20,0.37845,0.35,7; 13; 9; 17; 20; 22; 11; 9
53,57,0.89835,0.92982,53; 7; 13; 7; 57; 9; 12; 12
15,58,0.31047,0.25862,15; 7; 27; 15; 58; 9; 8; 4
28,57,0.53629,0.49123,28; 19; 4; 13; 57; 13; 5; 10
31,72,0.54614,0.43056,31; 10; 12; 7; 72; 5; 8; 6
60,62,0.92148,0.96774,60; 12; 9; 8; 62; 12; 4; 12
6,9,0.65753,0.66667,6; 30; 29; 18; 9; 11; 28; 4
28,40,0.6927,0.7,28; 5; 22; 4; 40; 19; 19; 6
12,28,0.43641,0.42857,12; 23; 26; 22; 28; 14; 14; 23
14,28,0.51441,0.5,14; 9; 13; 10; 28; 17; 15; 9
29,45,0.63302,0.64444,29; 21; 19; 21; 45; 6; 14; 16
30,40,0.7579,0.75,30; 11; 20; 3; 40; 5; 8; 11
23,62,0.44702,0.37097,23; 6; 23; 15; 62; 12; 4; 4
7,62,0.16387,0.1129,7; 13; 6; 8; 62; 12; 3; 9
22,28,0.8177,0.78571,22; 11; 11; 20; 28; 19; 12; 11
24,45,0.53587,0.53333,24; 22; 21; 21; 45; 11; 11; 7
6,11,0.56522,0.54545,6; 30; 29; 30; 11; 21; 3; 11
20,72,0.3993,0.27778,20; 3; 7; 4; 72; 3; 4; 5
6,11,0.55276,0.54545,6; 22; 29; 17; 11; 29; 12; 14
13,58,0.29071,0.22414,13; 14; 17; 4; 58; 3; 12; 6
31,32,0.92763,0.96875,31; 16; 9; 16; 32; 13; 18; 16
30,50,0.60164,0.6,30; 21; 16; 8; 50; 12; 3; 15
33,40,0.82133,0.825,33; 7; 4; 16; 40; 8; 18; 11
54,62,0.89096,0.87097,54; 8; 12; 6; 62; 12; 5; 6
39,57,0.72405,0.68421,39; 18; 19; 17; 57; 5; 9; 5
6,11,0.55033,0.54545,6; 12; 6; 7; 11; 15; 19; 9
11,21,0.51497,0.52381,11; 18; 13; 26; 21; 21; 9; 19
42,72,0.73065,0.58333,42; 14; 4; 18; 72; 3; 3; 4
33,50,0.67644,0.66,33; 19; 6; 18; 50; 6; 3; 13
55,62,0.87506,0.8871,55; 8; 5; 12; 62; 3; 12; 5
25,28,0.91588,0.89286,25; 5; 11; 13; 28; 18; 10; 22
16,32,0.49384,0.5,16; 24; 24; 12; 32; 6; 16; 17
38,40,0.9252,0.95,38; 17; 7; 7; 40; 15; 11; 6
7,32,0.22717,0.21875,7; 13; 16; 3; 32; 11; 12; 11
32,40,0.81307,0.8,32; 6; 3; 18; 40; 4; 14; 5
6,28,0.21847,0.21429,6; 22; 9; 19; 28; 4; 3; 19
24,50,0.49707,0.48,24; 13; 6; 8; 50; 10; 13; 11
36,40,0.86801,0.9,36; 17; 11; 6; 40; 18; 8; 15
42,45,0.92071,0.93333,42; 15; 12; 18; 45; 13; 5; 7
15,45,0.33612,0.33333,15; 5; 22; 7; 45; 17; 3; 7
28,40,0.68917,0.7,28; 15; 22; 3; 40; 10; 10; 9
67,68,0.9082,0.98529,67; 9; 9; 4; 68; 3; 8; 7
31,57,0.56844,0.54386,31; 18; 19; 3; 57; 11; 8; 6
36,57,0.64017,0.63158,36; 18; 15; 11; 57; 6; 3; 4
38,45,0.86776,0.84444,38; 20; 14; 9; 45; 15; 7; 5
25,40,0.59388,0.625,25; 6; 15; 6; 40; 4; 4; 13
15,28,0.53703,0.53571,15; 5; 27; 21; 28; 19; 10; 6
36,52,0.73573,0.69231,36; 15; 17; 20; 52; 8; 15; 13
42,50,0.85938,0.84,42; 11; 17; 15; 50; 12; 8; 16
38,40,0.92652,0.95,38; 4; 6; 18; 40; 13; 16; 6
46,50,0.91307,0.92,46; 6; 13; 7; 50; 4; 16; 5
5,45,0.12075,0.11111,5; 9; 8; 17; 45; 8; 8; 15
22,28,0.78351,0.78571,22; 23; 10; 4; 28; 16; 20; 5
15,62,0.32202,0.24194,15; 4; 7; 10; 62; 3; 6; 7
10,11,0.92146,0.90909,10; 29; 18; 3; 11; 14; 21; 9
8,58,0.18062,0.13793,8; 4; 17; 3; 58; 10; 8; 3
10,21,0.48554,0.47619,10; 14; 21; 16; 21; 3; 21; 25
12,58,0.26616,0.2069,12; 25; 15; 11; 58; 13; 11; 10
12,32,0.37257,0.375,12; 25; 7; 27; 32; 18; 18; 14
10,50,0.22028,0.2,10; 17; 10; 5; 50; 7; 12; 12
15,20,0.76198,0.75,15; 15; 14; 6; 20; 21; 25; 10
9,50,0.20988,0.18,9; 27; 25; 15; 50; 9; 16; 14
36,58,0.64576,0.62069,36; 19; 4; 11; 58; 4; 12; 3
30,32,0.92575,0.9375,30; 9; 21; 15; 32; 22; 3; 12
5,11,0.49986,0.45455,5; 21; 6; 7; 11; 22; 15; 4
18,62,0.36861,0.29032,18; 8; 19; 17; 62; 4; 12; 10
8,32,0.26065,0.25,8; 26; 27; 24; 32; 12; 13; 22
17,32,0.51797,0.53125,17; 16; 11; 15; 32; 19; 11; 21
18,45,0.39839,0.4,18; 17; 22; 23; 45; 12; 3; 3
22,57,0.4407,0.38596,22; 21; 4; 16; 57; 8; 6; 5
7,40,0.18538,0.175,7; 15; 28; 14; 40; 16; 11; 17
31,62,0.56142,0.5,31; 3; 21; 8; 62; 8; 9; 7
29,58,0.54368,0.5,29; 7; 10; 7; 58; 10; 3; 8
12,40,0.30408,0.3,12; 23; 23; 23; 40; 9; 3; 19
5,21,0.25973,0.2381,5; 26; 8; 10; 21; 13; 25; 21
27,57,0.50943,0.47368,27; 7; 20; 6; 57; 10; 9; 3
48,57,0.88334,0.84211,48; 8; 16; 15; 57; 6; 3; 10
10,62,0.20971,0.16129,10; 13; 11; 28; 62; 10; 4; 3
5,9,0.55781,0.55556,5; 27; 5; 30; 9; 28; 7; 28
28,62,0.51498,0.45161,28; 3; 9; 12; 62; 5; 11; 6
64,72,0.88371,0.88889,64; 4; 7; 5; 72; 8; 5; 5
7,52,0.15935,0.13462,7; 10; 25; 17; 52; 3; 11; 4
50,52,0.94195,0.96154,50; 11; 4; 9; 52; 15; 12; 3
37,72,0.64285,0.51389,37; 15; 16; 12; 72; 7; 8; 7
6,11,0.52735,0.54545,6; 16; 11; 26; 11; 7; 27; 15
11,32,0.33698,0.34375,11; 19; 11; 17; 32; 13; 19; 7
43,57,0.7724,0.75439,43; 6; 8; 7; 57; 9; 13; 11
6,11,0.54288,0.54545,6; 6; 16; 20; 11; 24; 27; 23
49,50,0.92755,0.98,49; 14; 5; 9; 50; 9; 11; 3
31,40,0.73879,0.775,31; 3; 16; 12; 40; 8; 5; 11
23,28,0.83126,0.82143,23; 17; 16; 20; 28; 21; 6; 5
39,57,0.72824,0.68421,39; 19; 17; 12; 57; 13; 5; 9
10,11,0.91271,0.90909,10; 10; 9; 22; 11; 16; 28; 29
7,20,0.37276,0.35,7; 12; 21; 13; 20; 20; 19; 3
7,52,0.15529,0.13462,7; 16; 29; 18; 52; 6; 13; 8
10,40,0.25238,0.25,10; 14; 11; 27; 40; 4; 6; 8
12,28,0.42914,0.42857,12; 23; 9; 11; 28; 3; 12; 13
23,52,0.46233,0.44231,23; 21; 9; 13; 52; 12; 4; 15
18,20,0.87803,0.9,18; 13; 4; 20; 20; 16; 11; 6
9,45,0.22246,0.2,9; 18; 12; 4; 45; 8; 16; 12
56,58,0.90433,0.96552,56; 4; 3; 9; 58; 5; 5; 11
29,52,0.58167,0.55769,29; 23; 3; 15; 52; 15; 10; 15
8,9,0.87722,0.88889,8; 5; 30; 5; 9; 5; 3; 6
41,50,0.83086,0.82,41; 15; 8; 6; 50; 12; 13; 4
5,20,0.27818,0.25,5; 7; 25; 17; 20; 23; 25; 7
9,28,0.31887,0.32143,9; 3; 14; 21; 28; 16; 16; 11
17,68,0.35753,0.25,17; 12; 25; 18; 68; 4; 5; 3
20,57,0.42262,0.35088,20; 15; 22; 23; 57; 9; 7; 8
33,52,0.65963,0.63462,33; 16; 16; 12; 52; 8; 7; 8
10,11,0.92573,0.90909,10; 28; 16; 29; 11; 19; 17; 15
10,50,0.22198,0.2,10; 4; 25; 25; 50; 13; 4; 12
20,28,0.71507,0.71429,20; 8; 3; 24; 28; 3; 7; 5
44,45,0.9341,0.97778,44; 17; 15; 11; 45; 9; 3; 7
16,20,0.80164,0.8,16; 4; 26; 15; 20; 10; 17; 25
8,9,0.91247,0.88889,8; 5; 20; 23; 9; 4; 9; 20
6,9,0.74757,0.66667,6; 13; 7; 29; 9; 10; 9; 4
22,40,0.53379,0.55,22; 6; 17; 10; 40; 19; 15; 4
34,40,0.86986,0.85,34; 14; 14; 16; 40; 5; 3; 3
42,45,0.89628,0.93333,42; 8; 7; 6; 45; 7; 3; 6
17,45,0.37982,0.37778,17; 4; 4; 4; 45; 14; 16; 9
10,50,0.22537,0.2,10; 4; 17; 20; 50; 7; 13; 7
22,40,0.54102,0.55,22; 4; 18; 6; 40; 18; 10; 19
15,28,0.54798,0.53571,15; 8; 18; 27; 28; 10; 5; 14
5,28,0.19963,0.17857,5; 22; 23; 14; 28; 9; 20; 19
18,20,0.86931,0.9,18; 5; 26; 4; 20; 22; 24; 21
22,28,0.79448,0.78571,22; 16; 3; 16; 28; 16; 5; 22
16,45,0.3549,0.35556,16; 17; 21; 25; 45; 10; 5; 9
5,52,0.14094,0.09615,5; 12; 14; 22; 52; 3; 4; 7
12,21,0.57134,0.57143,12; 14; 6; 14; 21; 7; 21; 13
5,50,0.13309,0.1,5; 13; 13; 15; 50; 16; 15; 10
9,21,0.41526,0.42857,9; 14; 15; 7; 21; 5; 14; 22
9,11,0.87201,0.81818,9; 5; 5; 11; 11; 28; 21; 9
10,28,0.35194,0.35714,10; 4; 7; 12; 28; 10; 13; 18
25,58,0.46232,0.43103,25; 16; 16; 17; 58; 7; 13; 4
44,72,0.72055,0.61111,44; 18; 16; 4; 72; 4; 4; 6
14,57,0.30305,0.24561,14; 9; 7; 7; 57; 5; 4; 3
13,41,0.32074,0.31707,13; 4; 25; 7; 41; 5; 19; 3
29,40,0.71378,0.725,29; 3; 6; 17; 40; 9; 4; 13
19,41,0.46072,0.46341,19; 11; 17; 11; 41; 7; 13; 16
7,21,0.35291,0.33333,7; 23; 28; 12; 21; 12; 7; 3
25,32,0.77666,0.78125,25; 19; 5; 15; 32; 22; 5; 22
38,72,0.6336,0.52778,38; 4; 12; 7; 72; 4; 7; 5
49,50,0.93465,0.98,49; 14; 3; 4; 50; 8; 15; 8
18,28,0.65872,0.64286,18; 9; 7; 3; 28; 13; 4; 5
27,28,0.9489,0.96429,27; 13; 20; 6; 28; 9; 22; 12
38,40,0.93025,0.95,38; 6; 10; 6; 40; 17; 14; 6
16,28,0.57906,0.57143,16; 24; 6; 5; 28; 21; 17; 6
35,72,0.56356,0.48611,35; 15; 20; 3; 72; 4; 6; 8
5,9,0.57876,0.55556,5; 25; 10; 5; 9; 24; 4; 23
19,28,0.67372,0.67857,19; 22; 10; 16; 28; 5; 9; 18
16,40,0.39572,0.4,16; 15; 17; 26; 40; 9; 14; 7
20,57,0.41184,0.35088,20; 16; 6; 5; 57; 11; 7; 10
5,11,0.46981,0.45455,5; 10; 22; 24; 11; 26; 22; 6
27,45,0.59469,0.6,27; 20; 14; 20; 45; 9; 14; 7
22,40,0.55244,0.55,22; 23; 14; 19; 40; 15; 16; 10
8,32,0.26327,0.25,8; 20; 12; 8; 32; 19; 7; 11
9,20,0.45339,0.45,9; 17; 6; 26; 20; 5; 16; 12
8,20,0.42501,0.4,8; 7; 6; 5; 20; 7; 11; 18
40,58,0.70511,0.68966,40; 4; 14; 11; 58; 12; 8; 6
22,68,0.42988,0.32353,22; 25; 4; 23; 68; 5; 8; 4
16,21,0.785,0.7619,16; 16; 19; 25; 21; 17; 10; 16
11,40,0.27844,0.275,11; 7; 12; 7; 40; 13; 4; 19
21,58,0.42729,0.36207,21; 13; 6; 11; 58; 4; 9; 13
6,9,0.70752,0.66667,6; 30; 16; 12; 9; 12; 22; 13
35,40,0.86658,0.875,35; 3; 6; 12; 40; 7; 16; 16
14,20,0.70646,0.7,14; 15; 14; 7; 20; 10; 19; 25
6,11,0.54904,0.54545,6; 29; 16; 25; 11; 22; 12; 23
13,20,0.67638,0.65,13; 20; 11; 28; 20; 12; 23; 15
7,9,0.75857,0.77778,7; 24; 9; 18; 9; 29; 8; 22
43,72,0.68733,0.59722,43; 9; 6; 10; 72; 3; 5; 6
36,45,0.78563,0.8,36; 17; 4; 4; 45; 6; 9; 10
7,21,0.35634,0.33333,7; 14; 20; 21; 21; 15; 6; 15
7,50,0.17283,0.14,7; 17; 13; 23; 50; 7; 4; 5
5,9,0.58452,0.55556,5; 9; 29; 11; 9; 3; 3; 21
9,52,0.20543,0.17308,9; 16; 23; 26; 52; 13; 14; 3
9,50,0.19469,0.18,9; 11; 20; 24; 50; 4; 13; 9
5,72,0.11389,0.06944,5; 5; 27; 28; 72; 4; 7; 4
17,21,0.81925,0.80952,17; 17; 27; 8; 21; 11; 7; 9
14,20,0.72327,0.7,14; 6; 27; 8; 20; 20; 26; 5
16,62,0.32752,0.25806,16; 23; 27; 4; 62; 10; 10; 10
41,45,0.9138,0.91111,41; 15; 12; 3; 45; 12; 10; 14
13,68,0.2924,0.19118,13; 18; 28; 27; 68; 5; 8; 9
54,68,0.8131,0.79412,54; 10; 5; 7; 68; 9; 5; 3
50,57,0.89662,0.87719,50; 6; 15; 15; 57; 3; 10; 4
19,32,0.57697,0.59375,19; 11; 19; 6; 32; 6; 11; 22
34,57,0.60909,0.59649,34; 16; 14; 21; 57; 6; 7; 11
21,45,0.46949,0.46667,21; 5; 19; 19; 45; 5; 5; 6
54,57,0.91678,0.94737,54; 13; 8; 4; 57; 9; 5; 12
10,11,0.93578,0.90909,10; 24; 12; 20; 11; 13; 16; 21
8,9,0.89189,0.88889,8; 19; 3; 16; 9; 26; 16; 23
5,11,0.46516,0.45455,5; 23; 13; 8; 11; 27; 9; 18
11,21,0.51473,0.52381,11; 20; 24; 5; 21; 21; 18; 15
7,9,0.8366,0.77778,7; 22; 22; 26; 9; 11; 27; 15
10,57,0.22664,0.17544,10; 3; 17; 10; 57; 9; 9; 4
10,20,0.50745,0.5,10; 3; 13; 14; 20; 17; 8; 11
55,57,0.92221,0.96491,55; 8; 7; 13; 57; 3; 8; 6
20,45,0.44895,0.44444,20; 9; 12; 5; 45; 10; 4; 7
8,62,0.16786,0.12903,8; 15; 29; 6; 62; 6; 7; 6
25,41,0.59872,0.60976,25; 17; 15; 8; 41; 11; 15; 18
43,68,0.71237,0.63235,43; 10; 16; 11; 68; 6; 9; 3
17,20,0.82099,0.85,17; 24; 3; 10; 20; 8; 7; 22
25,45,0.53737,0.55556,25; 21; 20; 19; 45; 13; 17; 14
30,68,0.5323,0.44118,30; 17; 21; 6; 68; 5; 9; 5
24,32,0.76377,0.75,24; 7; 18; 16; 32; 6; 16; 3
17,58,0.35461,0.2931,17; 9; 19; 15; 58; 10; 7; 10
10,62,0.21728,0.16129,10; 20; 10; 7; 62; 11; 8; 4
44,50,0.90373,0.88,44; 17; 13; 12; 50; 12; 12; 6
37,72,0.6076,0.51389,37; 19; 18; 10; 72; 4; 4; 6
35,50,0.68153,0.7,35; 3; 18; 21; 50; 4; 11; 5
57,72,0.86891,0.79167,57; 4; 9; 6; 72; 3; 8; 6
13,68,0.29009,0.19118,13; 14; 12; 18; 68; 6; 3; 6
32,52,0.60969,0.61538,32; 19; 4; 19; 52; 13; 3; 14
33,62,0.56458,0.53226,33; 5; 11; 20; 62; 10; 12; 7
39,62,0.67368,0.62903,39; 10; 10; 17; 62; 8; 6; 5
6,9,0.6449,0.66667,6; 23; 24; 11; 9; 13; 19; 28
8,9,0.91313,0.88889,8; 6; 26; 15; 9; 10; 4; 19
11,40,0.28208,0.275,11; 28; 11; 12; 40; 17; 14; 17
10,20,0.51802,0.5,10; 27; 13; 3; 20; 11; 14; 25
8,9,0.89686,0.88889,8; 16; 26; 13; 9; 21; 18; 10
26,57,0.48772,0.45614,26; 14; 16; 16; 57; 3; 7; 7
8,45,0.1984,0.17778,8; 10; 19; 25; 45; 10; 12; 13
7,9,0.83081,0.77778,7; 14; 26; 3; 9; 22; 27; 14
29,45,0.63832,0.64444,29; 6; 20; 21; 45; 12; 6; 16
13,21,0.61914,0.61905,13; 3; 3; 11; 21; 6; 20; 12
10,72,0.21606,0.13889,10; 20; 11; 20; 72; 8; 8; 6
9,11,0.86519,0.81818,9; 3; 22; 12; 11; 25; 5; 15
19,68,0.38225,0.27941,19; 5; 14; 8; 68; 6; 3; 3
44,45,0.92234,0.97778,44; 9; 17; 3; 45; 7; 17; 13
45,52,0.89378,0.86538,45; 10; 4; 7; 52; 6; 9; 4
10,11,0.93296,0.90909,10; 13; 4; 12; 11; 26; 12; 25
46,58,0.81138,0.7931,46; 3; 14; 6; 58; 12; 8; 4
6,9,0.70607,0.66667,6; 29; 17; 5; 9; 15; 21; 15
15,62,0.30686,0.24194,15; 4; 25; 15; 62; 3; 11; 5
37,40,0.91246,0.925,37; 13; 13; 19; 40; 8; 12; 7
8,9,0.90522,0.88889,8; 5; 20; 27; 9; 27; 17; 8
13,40,0.33531,0.325,13; 12; 9; 22; 40; 13; 5; 3
9,21,0.43226,0.42857,9; 3; 21; 3; 21; 23; 13; 8
30,72,0.5267,0.41667,30; 22; 10; 12; 72; 6; 3; 8
26,52,0.51482,0.5,26; 19; 24; 9; 52; 10; 10; 3
8,9,0.89632,0.88889,8; 8; 28; 20; 9; 24; 22; 27
16,52,0.35387,0.30769,16; 4; 17; 9; 52; 7; 15; 5
42,57,0.7728,0.73684,42; 18; 6; 16; 57; 5; 13; 4
20,32,0.63941,0.625,20; 5; 20; 5; 32; 21; 18; 10
26,40,0.63952,0.65,26; 10; 15; 13; 40; 5; 9; 9
63,68,0.92326,0.92647,63; 5; 10; 4; 68; 7; 6; 7
23,32,0.70656,0.71875,23; 11; 25; 12; 32; 12; 3; 10
39,40,0.94222,0.975,39; 5; 10; 18; 40; 18; 4; 6
27,57,0.50165,0.47368,27; 10; 15; 13; 57; 8; 12; 10
13,41,0.31059,0.31707,13; 24; 11; 21; 41; 17; 16; 7
9,41,0.22252,0.21951,9; 5; 27; 14; 41; 6; 5; 14
27,57,0.53128,0.47368,27; 14; 23; 15; 57; 4; 11; 11
19,20,0.85953,0.95,19; 15; 25; 22; 20; 10; 3; 14
48,72,0.75992,0.66667,48; 5; 4; 4; 72; 7; 7; 6
11,32,0.35227,0.34375,11; 24; 15; 19; 32; 14; 9; 7
36,52,0.7197,0.69231,36; 20; 17; 8; 52; 5; 13; 5
33,50,0.67353,0.66,33; 16; 6; 7; 50; 11; 13; 11
42,57,0.7493,0.73684,42; 12; 16; 17; 57; 4; 10; 13
6,62,0.13483,0.09677,6; 14; 17; 5; 62; 11; 11; 10
29,68,0.52464,0.42647,29; 9; 17; 5; 68; 8; 5; 5
28,62,0.52435,0.45161,28; 18; 17; 22; 62; 10; 3; 11
