ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
26,31,0.75044,0.83871,26; 22; 6; 12; 31; 15; 20; 5
34,72,0.46542,0.47222,34; 10; 5; 7; 72; 4; 7; 8
17,56,0.30481,0.30357,17; 20; 15; 16; 56; 7; 5; 8
13,84,0.18276,0.15476,13; 25; 9; 21; 84; 4; 4; 4
24,25,0.91975,0.96,24; 5; 11; 16; 25; 9; 10; 4
14,25,0.52489,0.56,14; 8; 18; 19; 25; 15; 22; 8
41,83,0.55859,0.49398,41; 18; 15; 10; 83; 3; 5; 5
16,31,0.52104,0.51613,16; 10; 14; 13; 31; 11; 16; 20
31,50,0.62974,0.62,31; 7; 11; 17; 50; 6; 5; 15
18,46,0.40249,0.3913,18; 8; 7; 11; 46; 4; 8; 12
44,81,0.60087,0.54321,44; 13; 16; 5; 81; 5; 4; 5
51,83,0.68713,0.61446,51; 10; 15; 15; 83; 5; 4; 4
6,8,0.16878,0.75,6; 25; 11; 23; 8; 22; 7; 23
7,81,0.09172,0.08642,7; 15; 23; 8; 81; 4; 5; 5
31,83,0.40305,0.37349,31; 20; 6; 5; 83; 4; 3; 4
55,81,0.70549,0.67901,55; 5; 3; 4; 81; 4; 3; 4
18,31,0.60573,0.58065,18; 20; 17; 8; 31; 5; 17; 9
8,10,0.18836,0.8,8; 12; 10; 21; 10; 19; 8; 9
8,10,0.2409,0.8,8; 7; 28; 28; 10; 29; 28; 22
10,42,0.252,0.2381,10; 12; 6; 9; 42; 10; 10; 18
30,50,0.57898,0.6,30; 10; 5; 10; 50; 8; 7; 12
16,50,0.31522,0.32,16; 6; 8; 9; 50; 14; 10; 16
44,56,0.75379,0.78571,44; 17; 3; 4; 56; 5; 13; 4
64,75,0.88046,0.85333,64; 9; 6; 7; 75; 4; 7; 7
59,72,0.84246,0.81944,59; 11; 3; 9; 72; 4; 4; 4
7,8,0.18074,0.875,7; 17; 20; 18; 8; 23; 18; 18
14,25,0.54057,0.56,14; 16; 8; 20; 25; 11; 21; 9
8,75,0.11038,0.10667,8; 6; 17; 29; 75; 7; 5; 5
22,36,0.62398,0.61111,22; 10; 25; 8; 36; 7; 18; 7
9,10,0.26404,0.9,9; 4; 8; 13; 10; 21; 4; 20
65,72,0.85315,0.90278,65; 11; 7; 10; 72; 3; 6; 3
26,46,0.55824,0.56522,26; 7; 24; 11; 46; 9; 11; 14
11,13,0.36038,0.84615,11; 16; 15; 5; 13; 7; 18; 24
15,75,0.2169,0.2,15; 20; 22; 20; 75; 6; 7; 6
27,42,0.62214,0.64286,27; 7; 9; 5; 42; 7; 14; 4
13,50,0.27202,0.26,13; 9; 3; 10; 50; 8; 11; 16
25,75,0.34179,0.33333,25; 15; 23; 6; 75; 3; 4; 4
5,8,0.13293,0.625,5; 21; 30; 14; 8; 5; 20; 15
69,83,0.87917,0.83133,69; 8; 4; 4; 83; 4; 4; 4
31,56,0.55465,0.55357,31; 18; 19; 16; 56; 3; 14; 5
14,75,0.18736,0.18667,14; 4; 4; 21; 75; 5; 3; 6
9,72,0.13249,0.125,9; 17; 5; 5; 72; 8; 6; 6
73,81,0.97225,0.90123,73; 7; 6; 4; 81; 5; 5; 5
36,46,0.75739,0.78261,36; 11; 15; 20; 46; 4; 16; 11
13,17,0.42794,0.76471,13; 6; 17; 14; 17; 8; 23; 14
5,36,0.16631,0.13889,5; 29; 5; 14; 36; 12; 20; 16
15,42,0.36415,0.35714,15; 16; 17; 8; 42; 9; 7; 7
43,84,0.60238,0.5119,43; 13; 9; 15; 84; 4; 3; 3
25,42,0.59937,0.59524,25; 13; 11; 10; 42; 13; 3; 4
16,36,0.4663,0.44444,16; 6; 23; 26; 36; 19; 3; 5
14,31,0.47197,0.45161,14; 26; 12; 14; 31; 19; 17; 12
31,83,0.40461,0.37349,31; 14; 7; 15; 83; 3; 5; 4
22,50,0.40923,0.44,22; 19; 3; 10; 50; 5; 14; 7
11,13,0.31999,0.84615,11; 29; 4; 25; 13; 5; 19; 19
11,17,0.37779,0.64706,11; 16; 23; 20; 17; 26; 17; 27
5,8,0.15374,0.625,5; 16; 22; 18; 8; 26; 23; 19
20,75,0.28531,0.26667,20; 19; 6; 3; 75; 7; 4; 5
8,17,0.32796,0.47059,8; 17; 26; 29; 17; 9; 6; 13
5,42,0.11669,0.11905,5; 12; 5; 26; 42; 16; 3; 12
36,83,0.48372,0.43373,36; 6; 10; 16; 83; 5; 4; 3
15,17,0.46759,0.88235,15; 16; 22; 16; 17; 10; 12; 18
20,31,0.66831,0.64516,20; 23; 11; 19; 31; 8; 22; 5
21,84,0.30329,0.25,21; 23; 8; 12; 84; 4; 3; 4
37,46,0.83052,0.80435,37; 9; 6; 3; 46; 13; 5; 12
10,13,0.3093,0.76923,10; 3; 19; 26; 13; 4; 10; 5
12,31,0.41475,0.3871,12; 28; 27; 17; 31; 9; 14; 7
25,42,0.61357,0.59524,25; 17; 7; 23; 42; 10; 11; 17
66,83,0.84951,0.79518,66; 9; 9; 7; 83; 5; 4; 5
5,31,0.18467,0.16129,5; 10; 12; 14; 31; 11; 18; 17
14,17,0.49347,0.82353,14; 13; 3; 9; 17; 20; 23; 4
13,36,0.39649,0.36111,13; 22; 10; 19; 36; 19; 10; 11
9,13,0.31125,0.69231,9; 20; 27; 5; 13; 19; 22; 5
58,81,0.77403,0.71605,58; 9; 7; 6; 81; 3; 3; 5
5,46,0.1224,0.1087,5; 21; 25; 13; 46; 14; 16; 3
41,42,0.92646,0.97619,41; 8; 3; 6; 42; 3; 7; 13
28,36,0.79904,0.77778,28; 16; 22; 18; 36; 10; 19; 14
25,31,0.74752,0.80645,25; 5; 20; 7; 31; 9; 7; 20
6,17,0.20301,0.35294,6; 22; 4; 26; 17; 27; 24; 20
29,84,0.38815,0.34524,29; 7; 12; 8; 84; 3; 3; 3
6,8,0.16892,0.75,6; 4; 29; 9; 8; 29; 17; 27
9,75,0.15342,0.12,9; 13; 6; 10; 75; 5; 5; 3
50,84,0.66103,0.59524,50; 10; 8; 7; 84; 3; 3; 3
52,83,0.67645,0.62651,52; 6; 4; 6; 83; 5; 3; 5
65,84,0.85495,0.77381,65; 10; 9; 11; 84; 3; 3; 4
9,72,0.12848,0.125,9; 22; 25; 6; 72; 8; 7; 3
11,13,0.31663,0.84615,11; 8; 12; 6; 13; 18; 24; 24
11,17,0.38134,0.64706,11; 26; 28; 24; 17; 9; 20; 13
47,81,0.65323,0.58025,47; 14; 12; 3; 81; 4; 5; 5
8,13,0.28425,0.61538,8; 30; 27; 20; 13; 14; 12; 11
17,50,0.34592,0.34,17; 19; 4; 7; 50; 3; 3; 15
8,17,0.20061,0.47059,8; 6; 10; 7; 17; 17; 26; 3
53,84,0.71025,0.63095,53; 9; 15; 10; 84; 4; 3; 4
8,13,0.25662,0.61538,8; 4; 14; 26; 13; 11; 23; 27
24,46,0.51845,0.52174,24; 10; 8; 12; 46; 8; 12; 15
6,72,0.11075,0.08333,6; 4; 6; 12; 72; 8; 6; 7
6,8,0.18885,0.75,6; 23; 25; 30; 8; 23; 4; 28
31,46,0.69223,0.67391,31; 15; 20; 16; 46; 4; 13; 3
5,17,0.19213,0.29412,5; 29; 17; 25; 17; 15; 22; 6
22,42,0.5132,0.52381,22; 6; 5; 11; 42; 3; 14; 4
46,56,0.79648,0.82143,46; 3; 9; 10; 56; 9; 12; 4
10,17,0.33153,0.58824,10; 14; 3; 9; 17; 14; 8; 23
21,25,0.79241,0.84,21; 13; 8; 17; 25; 8; 12; 23
10,75,0.14918,0.13333,10; 26; 29; 25; 75; 3; 4; 3
14,17,0.44657,0.82353,14; 10; 25; 3; 17; 4; 8; 19
12,17,0.39578,0.70588,12; 28; 27; 13; 17; 12; 10; 22
10,72,0.151,0.13889,10; 7; 6; 9; 72; 6; 8; 8
46,75,0.63637,0.61333,46; 14; 8; 11; 75; 3; 3; 7
7,13,0.25995,0.53846,7; 16; 7; 8; 13; 15; 13; 4
15,25,0.57109,0.6,15; 18; 19; 23; 25; 13; 3; 14
15,25,0.55908,0.6,15; 24; 3; 25; 25; 6; 24; 14
38,81,0.51606,0.46914,38; 3; 18; 9; 81; 3; 5; 5
11,13,0.34512,0.84615,11; 13; 3; 12; 13; 18; 6; 25
41,81,0.57732,0.50617,41; 16; 11; 9; 81; 3; 4; 4
70,72,0.94962,0.97222,70; 5; 7; 3; 72; 6; 3; 6
11,42,0.24882,0.2619,11; 21; 6; 14; 42; 6; 10; 17
59,72,0.79559,0.81944,59; 9; 6; 4; 72; 8; 5; 8
23,81,0.31378,0.28395,23; 18; 22; 8; 81; 5; 5; 5
10,36,0.28721,0.27778,10; 16; 4; 17; 36; 17; 10; 7
5,50,0.10905,0.1,5; 30; 28; 14; 50; 5; 3; 3
37,84,0.51032,0.44048,37; 17; 4; 9; 84; 3; 3; 3
30,56,0.53262,0.53571,30; 14; 4; 11; 56; 4; 10; 7
11,25,0.42424,0.44,11; 5; 17; 14; 25; 24; 18; 18
19,42,0.44175,0.45238,19; 15; 13; 22; 42; 4; 15; 6
33,36,0.90192,0.91667,33; 18; 8; 15; 36; 4; 9; 8
17,42,0.40888,0.40476,17; 10; 7; 12; 42; 17; 7; 15
6,10,0.17188,0.6,6; 4; 22; 11; 10; 4; 7; 21
11,13,0.32911,0.84615,11; 17; 21; 20; 13; 17; 23; 5
34,56,0.58835,0.60714,34; 17; 13; 6; 56; 9; 4; 14
23,75,0.30032,0.30667,23; 23; 15; 16; 75; 7; 4; 5
5,8,0.1171,0.625,5; 21; 16; 9; 8; 18; 12; 20
30,31,0.86959,0.96774,30; 10; 21; 6; 31; 13; 20; 21
22,31,0.72396,0.70968,22; 13; 16; 15; 31; 22; 7; 8
45,84,0.59024,0.53571,45; 13; 3; 17; 84; 4; 4; 3
12,17,0.4187,0.70588,12; 18; 27; 18; 17; 4; 3; 7
18,46,0.35825,0.3913,18; 14; 8; 12; 46; 9; 5; 12
47,83,0.6309,0.56627,47; 13; 3; 13; 83; 5; 5; 4
29,42,0.72392,0.69048,29; 13; 10; 7; 42; 16; 16; 7
51,56,0.88408,0.91071,51; 12; 11; 6; 56; 14; 7; 8
10,13,0.31195,0.76923,10; 8; 15; 22; 13; 21; 24; 13
29,31,0.83331,0.93548,29; 4; 3; 22; 31; 7; 8; 11
23,31,0.79164,0.74194,23; 22; 11; 9; 31; 15; 14; 20
9,50,0.16426,0.18,9; 14; 19; 29; 50; 13; 14; 16
7,81,0.13323,0.08642,7; 24; 23; 28; 81; 5; 5; 5
78,83,0.91583,0.93976,78; 3; 5; 6; 83; 3; 5; 3
6,8,0.18645,0.75,6; 9; 13; 27; 8; 20; 14; 12
34,42,0.82465,0.80952,34; 21; 16; 11; 42; 11; 8; 4
27,46,0.5911,0.58696,27; 18; 5; 11; 46; 5; 16; 15
47,56,0.81322,0.83929,47; 13; 8; 5; 56; 8; 9; 3
22,31,0.81417,0.70968,22; 24; 14; 15; 31; 19; 3; 9
12,13,0.32829,0.92308,12; 23; 14; 15; 13; 19; 23; 28
6,36,0.18988,0.16667,6; 19; 25; 28; 36; 16; 13; 10
7,8,0.06566,0.875,7; 5; 20; 6; 8; 10; 17; 25
50,83,0.67091,0.60241,50; 16; 4; 12; 83; 4; 5; 3
5,8,0.14257,0.625,5; 7; 26; 15; 8; 9; 23; 3
17,84,0.22177,0.20238,17; 4; 7; 4; 84; 4; 3; 3
8,10,0.27553,0.8,8; 29; 15; 5; 10; 19; 17; 3
49,72,0.68323,0.68056,49; 16; 12; 8; 72; 4; 8; 5
8,36,0.22811,0.22222,8; 3; 20; 12; 36; 12; 9; 19
32,42,0.78533,0.7619,32; 15; 16; 21; 42; 10; 11; 7
20,31,0.65818,0.64516,20; 26; 8; 4; 31; 10; 19; 15
27,72,0.40017,0.375,27; 22; 22; 20; 72; 6; 3; 3
13,31,0.43917,0.41935,13; 20; 7; 10; 31; 12; 18; 8
57,84,0.766,0.67857,57; 7; 12; 11; 84; 4; 3; 3
24,50,0.49307,0.48,24; 8; 15; 14; 50; 5; 9; 13
6,8,0.11187,0.75,6; 7; 26; 3; 8; 17; 11; 8
37,42,0.8558,0.88095,37; 13; 20; 14; 42; 18; 16; 14
31,81,0.39437,0.38272,31; 22; 15; 12; 81; 4; 3; 3
26,81,0.34041,0.32099,26; 13; 16; 15; 81; 5; 3; 4
5,10,0.15124,0.5,5; 23; 31; 24; 10; 10; 6; 4
38,72,0.53015,0.52778,38; 16; 8; 12; 72; 8; 7; 6
8,31,0.27826,0.25806,8; 18; 19; 13; 31; 6; 7; 21
40,50,0.80833,0.8,40; 7; 13; 5; 50; 4; 6; 14
17,83,0.23213,0.20482,17; 17; 20; 24; 83; 4; 3; 5
32,42,0.76889,0.7619,32; 22; 21; 13; 42; 16; 6; 10
10,13,0.3078,0.76923,10; 6; 3; 8; 13; 18; 25; 7
39,72,0.53587,0.54167,39; 19; 8; 4; 72; 5; 3; 8
6,8,0.1479,0.75,6; 29; 15; 12; 8; 15; 19; 4
59,83,0.78431,0.71084,59; 12; 9; 12; 83; 5; 5; 3
18,36,0.50635,0.5,18; 18; 23; 21; 36; 9; 7; 4
35,56,0.6377,0.625,35; 15; 5; 11; 56; 5; 12; 6
77,83,0.94041,0.92771,77; 5; 3; 6; 83; 5; 4; 4
37,75,0.51105,0.49333,37; 5; 19; 5; 75; 6; 5; 5
37,56,0.67548,0.66071,37; 4; 15; 7; 56; 14; 4; 12
10,42,0.21896,0.2381,10; 11; 12; 9; 42; 8; 3; 18
10,36,0.32019,0.27778,10; 12; 24; 29; 36; 6; 20; 7
8,10,0.18184,0.8,8; 16; 18; 13; 10; 7; 8; 20
8,13,0.26957,0.61538,8; 20; 17; 30; 13; 9; 23; 3
22,25,0.86912,0.88,22; 19; 3; 9; 25; 12; 7; 5
71,83,0.93338,0.85542,71; 9; 6; 3; 83; 3; 5; 5
11,17,0.35996,0.64706,11; 4; 21; 18; 17; 20; 11; 14
6,10,0.16507,0.6,6; 14; 19; 24; 10; 29; 3; 18
16,17,0.51707,0.94118,16; 13; 26; 3; 17; 17; 21; 3
38,50,0.78184,0.76,38; 15; 19; 3; 50; 5; 5; 8
63,84,0.82323,0.75,63; 7; 7; 10; 84; 4; 3; 4
9,56,0.18617,0.16071,9; 27; 3; 14; 56; 6; 10; 6
10,46,0.22137,0.21739,10; 11; 4; 29; 46; 4; 6; 3
51,56,0.90964,0.91071,51; 12; 9; 10; 56; 8; 6; 11
