ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
48,58,0.68508,0.82759,3; 12; 5; 48; 12; 3; 6; 58
55,68,0.70533,0.80882,13; 12; 10; 55; 7; 10; 4; 68
32,72,0.71441,0.44444,20; 8; 9; 32; 3; 5; 8; 72
23,32,0.73096,0.71875,3; 7; 20; 23; 11; 4; 9; 32
47,62,0.71468,0.75806,3; 5; 6; 47; 8; 10; 5; 62
16,28,0.64934,0.57143,16; 16; 25; 16; 10; 5; 11; 28
22,28,0.78324,0.78571,16; 17; 10; 22; 23; 23; 19; 28
24,32,0.68317,0.75,24; 18; 23; 24; 6; 4; 20; 32
16,28,0.66835,0.57143,15; 14; 5; 16; 21; 5; 9; 28
9,20,0.73747,0.45,14; 18; 23; 9; 17; 26; 13; 20
27,62,0.76524,0.43548,18; 16; 7; 27; 10; 5; 9; 62
21,41,0.66373,0.5122,11; 15; 25; 21; 19; 15; 11; 41
26,41,0.65277,0.63415,9; 11; 3; 26; 5; 15; 4; 41
6,50,0.80227,0.12,26; 19; 19; 6; 16; 4; 16; 50
12,20,0.71287,0.6,14; 10; 4; 12; 12; 5; 10; 20
15,21,0.65828,0.71429,10; 19; 5; 15; 8; 4; 19; 21
41,57,0.67776,0.7193,16; 17; 17; 41; 9; 6; 11; 57
12,68,0.71517,0.17647,26; 6; 24; 12; 3; 9; 9; 68
46,72,0.73303,0.63889,10; 6; 5; 46; 6; 3; 5; 72
40,45,0.67594,0.88889,7; 14; 3; 40; 12; 7; 14; 45
16,57,0.76139,0.2807,15; 26; 22; 16; 12; 10; 5; 57
15,62,0.70818,0.24194,14; 12; 15; 15; 6; 3; 8; 62
9,20,0.75668,0.45,18; 14; 10; 9; 19; 14; 11; 20
49,68,0.73037,0.72059,9; 11; 7; 49; 6; 3; 9; 68
11,21,0.76004,0.52381,21; 6; 29; 11; 11; 21; 20; 21
16,32,0.74331,0.5,16; 18; 3; 16; 17; 15; 20; 32
52,57,0.72034,0.91228,10; 6; 11; 52; 12; 6; 5; 57
9,11,0.69831,0.81818,26; 20; 8; 9; 21; 21; 22; 11
20,45,0.70179,0.44444,5; 16; 12; 20; 15; 16; 9; 45
6,9,0.79406,0.66667,25; 24; 28; 6; 17; 6; 20; 9
36,45,0.7082,0.8,10; 16; 6; 36; 12; 4; 3; 45
54,57,0.62735,0.94737,11; 4; 5; 54; 5; 3; 4; 57
70,72,0.74863,0.97222,4; 3; 5; 70; 5; 3; 3; 72
6,9,0.80424,0.66667,6; 21; 22; 6; 12; 21; 25; 9
27,41,0.68696,0.65854,6; 21; 13; 27; 11; 7; 12; 41
47,52,0.72989,0.90385,17; 10; 14; 47; 11; 6; 5; 52
48,50,0.6824,0.96,12; 8; 3; 48; 16; 5; 8; 50
23,68,0.68647,0.33824,8; 22; 24; 23; 3; 3; 5; 68
11,32,0.6513,0.34375,24; 21; 19; 11; 8; 18; 12; 32
48,52,0.67396,0.92308,15; 10; 16; 48; 8; 12; 7; 52
35,62,0.71981,0.56452,12; 14; 14; 35; 6; 7; 8; 62
11,21,0.64843,0.52381,12; 26; 14; 11; 12; 6; 11; 21
36,57,0.7317,0.63158,16; 7; 7; 36; 9; 3; 8; 57
45,58,0.71904,0.77586,7; 8; 16; 45; 4; 7; 8; 58
20,45,0.74593,0.44444,7; 23; 23; 20; 10; 16; 5; 45
47,58,0.75674,0.81034,16; 12; 15; 47; 10; 11; 8; 58
8,41,0.67026,0.19512,12; 19; 19; 8; 16; 19; 9; 41
32,72,0.71814,0.44444,15; 17; 15; 32; 4; 8; 3; 72
7,21,0.85258,0.33333,26; 20; 21; 7; 7; 25; 8; 21
38,40,0.70524,0.95,9; 20; 6; 38; 10; 7; 13; 40
23,41,0.64809,0.56098,5; 6; 6; 23; 7; 14; 11; 41
6,9,0.76872,0.66667,7; 6; 6; 6; 17; 21; 19; 9
15,45,0.69405,0.33333,18; 20; 6; 15; 6; 3; 6; 45
7,45,0.83032,0.15556,23; 7; 21; 7; 15; 16; 4; 45
12,20,0.75685,0.6,4; 14; 3; 12; 22; 16; 25; 20
7,11,0.84629,0.63636,3; 26; 15; 7; 10; 12; 28; 11
40,41,0.69352,0.97561,4; 4; 9; 40; 14; 6; 17; 41
6,9,0.79466,0.66667,14; 9; 28; 6; 29; 29; 21; 9
32,62,0.74248,0.51613,16; 16; 14; 32; 12; 10; 4; 62
25,32,0.69407,0.78125,8; 20; 21; 25; 7; 16; 14; 32
12,28,0.6597,0.42857,21; 17; 6; 12; 15; 15; 5; 28
49,62,0.71337,0.79032,7; 4; 13; 49; 5; 3; 8; 62
9,11,0.78426,0.81818,14; 26; 19; 9; 15; 3; 21; 11
6,11,0.80145,0.54545,25; 4; 18; 6; 12; 4; 15; 11
58,62,0.72522,0.93548,5; 10; 11; 58; 3; 11; 4; 62
8,41,0.7405,0.19512,8; 24; 10; 8; 4; 10; 11; 41
19,21,0.68279,0.90476,5; 7; 15; 19; 18; 10; 10; 21
23,28,0.7147,0.82143,23; 14; 12; 23; 3; 19; 12; 28
23,57,0.72299,0.40351,4; 12; 21; 23; 12; 8; 10; 57
44,62,0.70794,0.70968,14; 14; 8; 44; 10; 5; 12; 62
57,62,0.68521,0.91935,4; 10; 8; 57; 12; 12; 7; 62
16,68,0.70635,0.23529,6; 20; 24; 16; 3; 10; 6; 68
15,20,0.77745,0.75,7; 13; 7; 15; 19; 24; 7; 20
8,21,0.67013,0.38095,16; 17; 16; 8; 23; 5; 10; 21
35,40,0.72132,0.875,8; 12; 20; 35; 13; 10; 5; 40
12,32,0.71716,0.375,25; 27; 6; 12; 5; 4; 13; 32
12,50,0.67837,0.24,7; 25; 18; 12; 12; 16; 13; 50
29,52,0.72436,0.55769,3; 9; 19; 29; 10; 11; 4; 52
23,28,0.72232,0.82143,3; 11; 17; 23; 22; 7; 13; 28
24,32,0.67679,0.75,9; 5; 6; 24; 13; 21; 20; 32
41,62,0.75464,0.66129,19; 16; 12; 41; 12; 10; 6; 62
26,32,0.65342,0.8125,7; 17; 11; 26; 11; 8; 8; 32
6,9,0.79021,0.66667,10; 24; 5; 6; 16; 10; 14; 9
7,11,0.89821,0.63636,17; 28; 7; 7; 10; 5; 20; 11
5,68,0.67053,0.07353,14; 7; 28; 5; 5; 6; 5; 68
36,52,0.69942,0.69231,20; 20; 19; 36; 6; 10; 15; 52
5,52,0.67786,0.09615,27; 15; 5; 5; 13; 8; 10; 52
65,72,0.78231,0.90278,7; 7; 10; 65; 8; 3; 8; 72
6,9,0.77039,0.66667,13; 14; 17; 6; 4; 27; 14; 9
31,58,0.69656,0.53448,11; 10; 20; 31; 6; 6; 9; 58
23,45,0.68415,0.51111,11; 4; 10; 23; 5; 8; 13; 45
5,9,0.66868,0.55556,22; 4; 5; 5; 15; 4; 27; 9
17,40,0.66285,0.425,12; 3; 18; 17; 12; 7; 16; 40
22,41,0.66373,0.53659,23; 8; 22; 22; 7; 10; 15; 41
41,72,0.74387,0.56944,5; 9; 16; 41; 7; 3; 4; 72
12,20,0.73703,0.6,3; 10; 26; 12; 7; 5; 10; 20
6,9,0.77766,0.66667,26; 10; 24; 6; 28; 25; 19; 9
18,62,0.69947,0.29032,22; 21; 13; 18; 8; 5; 9; 62
22,58,0.69188,0.37931,12; 12; 12; 22; 11; 3; 6; 58
61,62,0.73415,0.98387,11; 7; 4; 61; 8; 8; 12; 62
57,68,0.71208,0.83824,3; 13; 4; 57; 5; 4; 8; 68
17,57,0.68017,0.29825,25; 8; 18; 17; 9; 12; 6; 57
13,20,0.76514,0.65,11; 3; 11; 13; 23; 19; 19; 20
27,28,0.68913,0.96429,8; 19; 5; 27; 21; 9; 8; 28
29,57,0.67009,0.50877,9; 16; 12; 29; 10; 6; 13; 57
38,45,0.70233,0.84444,18; 10; 5; 38; 6; 5; 12; 45
43,50,0.66097,0.86,17; 10; 9; 43; 6; 13; 8; 50
14,20,0.68621,0.7,5; 25; 7; 14; 4; 11; 18; 20
13,52,0.75353,0.25,5; 28; 26; 13; 9; 6; 7; 52
7,9,0.90555,0.77778,26; 9; 22; 7; 21; 27; 6; 9
11,20,0.67138,0.55,19; 18; 4; 11; 15; 4; 17; 20
19,20,0.71658,0.95,16; 21; 10; 19; 26; 18; 15; 20
45,58,0.68031,0.77586,6; 10; 11; 45; 11; 5; 8; 58
9,50,0.69977,0.18,5; 29; 8; 9; 9; 12; 4; 50
5,40,0.66954,0.125,17; 17; 14; 5; 10; 7; 10; 40
27,52,0.72763,0.51923,23; 19; 3; 27; 9; 15; 8; 52
55,57,0.66367,0.96491,5; 3; 13; 55; 13; 4; 6; 57
10,11,0.78857,0.90909,20; 26; 29; 10; 25; 7; 6; 11
26,40,0.64062,0.65,6; 8; 13; 26; 5; 19; 17; 40
34,50,0.71513,0.68,20; 9; 3; 34; 4; 16; 4; 50
6,11,0.75731,0.54545,23; 22; 11; 6; 21; 17; 5; 11
31,40,0.73365,0.775,21; 6; 8; 31; 7; 3; 7; 40
18,68,0.69709,0.26471,8; 23; 24; 18; 6; 3; 5; 68
38,45,0.80633,0.84444,5; 4; 5; 38; 11; 14; 15; 45
14,68,0.64895,0.20588,12; 10; 15; 14; 9; 5; 6; 68
7,9,0.88307,0.77778,8; 28; 13; 7; 24; 20; 22; 9
23,28,0.75382,0.82143,7; 5; 17; 23; 8; 11; 4; 28
9,21,0.79606,0.42857,28; 18; 7; 9; 24; 24; 6; 21
22,28,0.7113,0.78571,25; 6; 4; 22; 8; 14; 22; 28
13,45,0.71111,0.28889,7; 21; 21; 13; 10; 13; 9; 45
11,58,0.70575,0.18966,25; 22; 24; 11; 8; 10; 5; 58
48,58,0.67947,0.82759,7; 8; 15; 48; 3; 7; 9; 58
7,11,0.83825,0.63636,3; 29; 25; 7; 4; 8; 29; 11
22,41,0.81215,0.53659,7; 20; 10; 22; 12; 19; 4; 41
8,41,0.71795,0.19512,30; 23; 9; 8; 6; 6; 12; 41
38,40,0.67365,0.95,3; 13; 18; 38; 17; 9; 18; 40
16,21,0.68396,0.7619,18; 10; 13; 16; 11; 19; 22; 21
5,21,0.68644,0.2381,7; 14; 28; 5; 23; 13; 15; 21
33,58,0.6797,0.56897,6; 12; 4; 33; 9; 11; 3; 58
26,41,0.64776,0.63415,11; 13; 3; 26; 10; 11; 18; 41
31,52,0.78516,0.59615,4; 10; 14; 31; 8; 9; 4; 52
13,40,0.69955,0.325,18; 12; 25; 13; 7; 12; 8; 40
23,58,0.65986,0.39655,4; 21; 18; 23; 9; 10; 4; 58
18,52,0.69679,0.34615,22; 9; 4; 18; 5; 7; 7; 52
23,28,0.67008,0.82143,4; 6; 3; 23; 12; 16; 12; 28
13,20,0.7279,0.65,8; 6; 8; 13; 5; 7; 4; 20
10,57,0.70763,0.17544,6; 3; 22; 10; 10; 7; 10; 57
19,21,0.65981,0.90476,13; 13; 22; 19; 22; 16; 12; 21
7,9,0.88773,0.77778,18; 21; 14; 7; 20; 25; 9; 9
49,62,0.6779,0.79032,12; 6; 16; 49; 4; 7; 11; 62
10,41,0.67382,0.2439,27; 13; 28; 10; 3; 11; 10; 41
29,68,0.66849,0.42647,17; 15; 15; 29; 7; 3; 10; 68
8,9,0.77212,0.88889,7; 7; 8; 8; 16; 19; 16; 9
8,21,0.68207,0.38095,27; 14; 7; 8; 25; 20; 21; 21
15,21,0.64669,0.71429,24; 18; 15; 15; 13; 25; 24; 21
9,32,0.82318,0.28125,22; 25; 27; 9; 3; 21; 10; 32
67,72,0.76036,0.93056,10; 4; 7; 67; 3; 5; 7; 72
8,40,0.76753,0.2,5; 12; 25; 8; 5; 17; 17; 40
10,52,0.68305,0.19231,11; 28; 17; 10; 6; 14; 8; 52
46,50,0.73773,0.92,14; 6; 3; 46; 5; 3; 3; 50
15,72,0.7148,0.20833,3; 22; 22; 15; 5; 4; 3; 72
12,20,0.72311,0.6,14; 27; 17; 12; 16; 6; 26; 20
6,28,0.7556,0.21429,9; 29; 18; 6; 20; 18; 7; 28
13,50,0.68544,0.26,4; 8; 12; 13; 3; 7; 6; 50
57,72,0.73936,0.79167,4; 8; 12; 57; 8; 4; 6; 72
13,28,0.60615,0.46429,4; 5; 15; 13; 22; 8; 18; 28
5,20,0.62607,0.25,15; 3; 6; 5; 11; 11; 25; 20
8,20,0.74545,0.4,19; 7; 6; 8; 22; 12; 11; 20
21,58,0.68575,0.36207,19; 25; 16; 21; 8; 8; 9; 58
7,9,0.84774,0.77778,5; 5; 13; 7; 21; 14; 13; 9
8,11,0.75643,0.72727,30; 14; 23; 8; 26; 8; 11; 11
13,41,0.69008,0.31707,11; 11; 4; 13; 17; 13; 14; 41
35,40,0.67387,0.875,10; 5; 17; 35; 12; 15; 15; 40
7,52,0.84278,0.13462,20; 20; 21; 7; 7; 11; 12; 52
25,57,0.70704,0.4386,3; 15; 9; 25; 5; 6; 5; 57
40,62,0.71752,0.64516,5; 7; 5; 40; 8; 12; 12; 62
31,41,0.73054,0.7561,18; 4; 9; 31; 15; 6; 19; 41
21,58,0.64332,0.36207,11; 3; 20; 21; 3; 8; 12; 58
26,32,0.69694,0.8125,8; 18; 11; 26; 10; 14; 21; 32
7,11,0.85966,0.63636,19; 4; 8; 7; 9; 8; 29; 11
46,57,0.71963,0.80702,6; 15; 9; 46; 6; 13; 10; 57
12,40,0.70651,0.3,16; 24; 7; 12; 15; 15; 11; 40
27,57,0.71623,0.47368,7; 7; 5; 27; 10; 10; 13; 57
20,21,0.70318,0.95238,7; 10; 14; 20; 10; 24; 8; 21
10,58,0.70422,0.17241,13; 19; 21; 10; 11; 9; 13; 58
13,21,0.75752,0.61905,7; 15; 18; 13; 5; 16; 12; 21
13,41,0.70738,0.31707,14; 17; 7; 13; 13; 10; 9; 41
21,72,0.67545,0.29167,24; 21; 21; 21; 3; 4; 6; 72
17,40,0.65486,0.425,7; 13; 3; 17; 14; 19; 8; 40
70,72,0.75356,0.97222,8; 3; 6; 70; 5; 6; 5; 72
21,32,0.66892,0.65625,3; 4; 10; 21; 11; 14; 18; 32
9,28,0.78123,0.32143,8; 3; 28; 9; 5; 5; 16; 28
32,68,0.71151,0.47059,10; 9; 7; 32; 3; 6; 6; 68
9,11,0.82041,0.81818,13; 20; 10; 9; 19; 23; 6; 11
10,20,0.78402,0.5,9; 23; 19; 10; 18; 24; 22; 20
17,40,0.79744,0.425,14; 12; 4; 17; 15; 14; 13; 40
13,40,0.68992,0.325,25; 24; 15; 13; 13; 13; 17; 40
8,9,0.79871,0.88889,12; 22; 16; 8; 14; 23; 24; 9
11,20,0.85272,0.55,29; 3; 6; 11; 19; 3; 4; 20
37,50,0.71197,0.74,5; 5; 14; 37; 9; 13; 13; 50
10,72,0.74899,0.13889,12; 26; 16; 10; 6; 7; 7; 72
39,40,0.74343,0.975,15; 13; 16; 39; 4; 14; 9; 40
14,20,0.65049,0.7,26; 15; 13; 14; 5; 19; 13; 20
21,58,0.68018,0.36207,23; 11; 3; 21; 6; 10; 12; 58
27,72,0.68731,0.375,12; 21; 9; 27; 6; 8; 6; 72
6,21,0.79235,0.28571,18; 22; 15; 6; 21; 16; 4; 21
15,32,0.71783,0.46875,27; 3; 9; 15; 17; 20; 5; 32
9,20,0.70611,0.45,14; 7; 24; 9; 22; 6; 12; 20
21,62,0.67924,0.33871,5; 4; 25; 21; 5; 6; 11; 62
17,50,0.66505,0.34,23; 26; 15; 17; 16; 4; 9; 50
29,62,0.67804,0.46774,4; 19; 10; 29; 3; 11; 3; 62
40,52,0.69693,0.76923,16; 12; 10; 40; 3; 12; 10; 52
30,68,0.74528,0.44118,13; 21; 21; 30; 5; 10; 7; 68
7,28,0.8369,0.25,19; 25; 17; 7; 3; 4; 5; 28
37,68,0.72773,0.54412,15; 11; 4; 37; 9; 6; 10; 68
47,57,0.75186,0.82456,9; 8; 15; 47; 11; 4; 13; 57
20,40,0.65371,0.5,12; 19; 12; 20; 7; 10; 9; 40
17,28,0.70674,0.60714,22; 8; 27; 17; 19; 4; 8; 28
53,57,0.7181,0.92982,7; 3; 10; 53; 6; 8; 7; 57
15,58,0.71077,0.25862,21; 21; 11; 15; 5; 3; 4; 58
36,50,0.7035,0.72,8; 12; 16; 36; 9; 10; 6; 50
65,68,0.71724,0.95588,11; 5; 4; 65; 9; 3; 4; 68
5,9,0.66083,0.55556,16; 31; 12; 5; 19; 18; 17; 9
41,62,0.73464,0.66129,14; 6; 4; 41; 8; 4; 3; 62
44,57,0.72397,0.77193,5; 5; 5; 44; 5; 11; 11; 57
6,45,0.8123,0.13333,26; 23; 16; 6; 9; 6; 3; 45
8,9,0.83613,0.88889,23; 8; 30; 8; 17; 27; 19; 9
5,9,0.68114,0.55556,5; 9; 29; 5; 20; 18; 27; 9
16,40,0.71273,0.4,15; 23; 16; 16; 8; 17; 10; 40
11,62,0.76556,0.17742,22; 21; 5; 11; 6; 9; 12; 62
32,52,0.6492,0.61538,14; 19; 12; 32; 10; 6; 5; 52
28,32,0.76251,0.875,9; 22; 13; 28; 22; 18; 15; 32
9,62,0.7196,0.14516,12; 15; 22; 9; 6; 6; 9; 62
36,52,0.68499,0.69231,4; 6; 13; 36; 7; 13; 3; 52
32,57,0.6948,0.5614,7; 21; 22; 32; 6; 6; 8; 57
9,11,0.80922,0.81818,9; 15; 28; 9; 21; 3; 17; 11
5,40,0.64102,0.125,24; 5; 13; 5; 14; 19; 5; 40
25,32,0.72518,0.78125,14; 21; 6; 25; 18; 19; 7; 32
23,40,0.79586,0.575,6; 20; 24; 23; 6; 5; 12; 40
15,21,0.63672,0.71429,4; 13; 5; 15; 21; 13; 20; 21
18,32,0.64438,0.5625,19; 14; 6; 18; 16; 20; 22; 32
18,21,0.74853,0.85714,15; 8; 7; 18; 4; 7; 3; 21
25,52,0.72818,0.48077,9; 15; 14; 25; 3; 12; 10; 52
29,52,0.65484,0.55769,11; 5; 22; 29; 4; 5; 12; 52
8,9,0.77292,0.88889,26; 26; 20; 8; 13; 21; 21; 9
11,50,0.74079,0.22,16; 22; 21; 11; 14; 15; 9; 50
41,52,0.7379,0.78846,5; 10; 13; 41; 13; 15; 10; 52
54,62,0.70462,0.87097,13; 11; 8; 54; 11; 10; 7; 62
25,62,0.69377,0.40323,19; 23; 6; 25; 8; 10; 6; 62
7,32,0.85255,0.21875,6; 27; 12; 7; 13; 7; 18; 32
30,40,0.64681,0.75,21; 5; 18; 30; 17; 13; 15; 40
21,57,0.69838,0.36842,21; 13; 22; 21; 4; 6; 7; 57
46,68,0.69575,0.67647,14; 12; 16; 46; 9; 4; 5; 68
26,32,0.67523,0.8125,21; 14; 23; 26; 11; 9; 18; 32
7,11,0.90213,0.63636,8; 24; 12; 7; 28; 14; 16; 11
8,9,0.80041,0.88889,29; 17; 11; 8; 10; 28; 5; 9
13,57,0.68715,0.22807,5; 15; 15; 13; 6; 10; 9; 57
11,20,0.7417,0.55,18; 4; 10; 11; 15; 19; 11; 20
13,20,0.78715,0.65,18; 18; 4; 13; 25; 3; 25; 20
28,52,0.76427,0.53846,17; 16; 14; 28; 4; 3; 3; 52
44,50,0.67214,0.88,12; 17; 8; 44; 8; 8; 11; 50
14,21,0.74281,0.66667,19; 24; 19; 14; 6; 10; 4; 21
22,52,0.67171,0.42308,6; 11; 14; 22; 7; 9; 12; 52
17,20,0.74701,0.85,10; 15; 23; 17; 6; 23; 11; 20
27,28,0.73724,0.96429,11; 23; 3; 27; 18; 6; 17; 28
39,41,0.75381,0.95122,4; 15; 17; 39; 8; 6; 3; 41
25,32,0.71311,0.78125,8; 10; 22; 25; 5; 10; 5; 32
10,11,0.74624,0.90909,14; 25; 7; 10; 29; 13; 23; 11
5,11,0.66341,0.45455,11; 13; 3; 5; 7; 27; 9; 11
41,68,0.75481,0.60294,5; 17; 4; 41; 5; 5; 5; 68
36,41,0.72545,0.87805,7; 16; 12; 36; 6; 4; 7; 41
26,32,0.75624,0.8125,22; 4; 17; 26; 20; 3; 18; 32
29,52,0.65058,0.55769,15; 10; 5; 29; 6; 8; 14; 52
40,45,0.73569,0.88889,8; 18; 12; 40; 16; 7; 17; 45
8,50,0.76741,0.16,27; 3; 29; 8; 10; 7; 3; 50
7,20,0.85143,0.35,10; 13; 19; 7; 17; 13; 16; 20
37,57,0.65348,0.64912,16; 19; 18; 37; 4; 3; 10; 57
30,68,0.73264,0.44118,3; 16; 17; 30; 7; 5; 5; 68
9,11,0.88149,0.81818,25; 4; 11; 9; 6; 13; 20; 11
21,57,0.62294,0.36842,15; 10; 4; 21; 13; 3; 3; 57
10,11,0.69732,0.90909,5; 19; 11; 10; 20; 12; 8; 11
15,32,0.79111,0.46875,13; 4; 18; 15; 13; 19; 5; 32
5,28,0.65933,0.17857,23; 27; 17; 5; 17; 22; 4; 28
