ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,64,0.12388,0.09375,29; 6; 64; 9; 83; 25; 13; 75; 11; 19
57,69,0.80704,0.82609,65; 57; 69; 10; 72; 40; 84; 31; 7; 37
28,39,0.72313,0.71795,60; 28; 39; 84; 60; 44; 53; 60; 40; 42
16,47,0.3358,0.34043,60; 16; 47; 46; 25; 25; 80; 31; 48; 27
22,79,0.30013,0.27848,77; 22; 79; 9; 77; 37; 25; 57; 31; 82
16,80,0.21344,0.2,31; 16; 80; 52; 62; 15; 65; 37; 8; 42
37,39,0.91389,0.94872,27; 37; 39; 42; 56; 19; 85; 19; 72; 57
41,51,0.80697,0.80392,12; 41; 51; 14; 25; 19; 39; 81; 73; 70
42,81,0.51818,0.51852,41; 42; 81; 49; 42; 38; 10; 62; 32; 27
46,73,0.58546,0.63014,80; 46; 73; 8; 67; 44; 65; 48; 56; 45
26,76,0.33928,0.34211,45; 26; 76; 49; 24; 37; 54; 66; 9; 61
12,15,0.83373,0.8,76; 12; 15; 47; 67; 62; 64; 43; 78; 62
24,79,0.31795,0.3038,85; 24; 79; 28; 47; 83; 61; 30; 24; 63
25,59,0.42492,0.42373,45; 25; 59; 62; 16; 42; 83; 39; 72; 38
46,64,0.71724,0.71875,17; 46; 64; 36; 39; 39; 75; 39; 59; 26
28,39,0.72121,0.71795,54; 28; 39; 35; 62; 54; 69; 50; 14; 16
17,50,0.34088,0.34,67; 17; 50; 41; 55; 18; 12; 26; 30; 74
7,82,0.09369,0.08537,13; 7; 82; 27; 43; 47; 77; 18; 82; 56
65,78,0.84239,0.83333,31; 65; 78; 34; 49; 15; 34; 33; 71; 31
19,68,0.2986,0.27941,39; 19; 68; 58; 25; 24; 51; 11; 35; 21
24,57,0.45243,0.42105,22; 24; 57; 77; 56; 5; 60; 52; 17; 44
6,20,0.3178,0.3,18; 6; 20; 67; 23; 10; 78; 35; 13; 8
12,36,0.33852,0.33333,19; 12; 36; 32; 28; 55; 48; 74; 74; 50
54,65,0.81399,0.83077,49; 54; 65; 9; 46; 64; 30; 63; 80; 39
54,59,0.90216,0.91525,38; 54; 59; 16; 56; 39; 66; 80; 77; 67
7,81,0.09622,0.08642,7; 7; 81; 13; 73; 47; 63; 61; 29; 48
9,32,0.32709,0.28125,10; 9; 32; 76; 83; 33; 66; 52; 42; 29
66,82,0.7925,0.80488,28; 66; 82; 31; 70; 59; 59; 29; 27; 15
46,73,0.63406,0.63014,50; 46; 73; 65; 85; 60; 67; 46; 45; 19
10,65,0.14756,0.15385,31; 10; 65; 46; 13; 26; 27; 69; 40; 82
12,81,0.16087,0.14815,62; 12; 81; 60; 60; 11; 80; 80; 80; 82
18,79,0.26005,0.22785,48; 18; 79; 34; 54; 29; 22; 27; 27; 9
73,79,0.93545,0.92405,47; 73; 79; 28; 22; 77; 31; 55; 15; 82
66,80,0.7982,0.825,64; 66; 80; 71; 5; 32; 84; 54; 18; 80
14,41,0.33585,0.34146,5; 14; 41; 47; 24; 33; 25; 77; 46; 60
39,75,0.482,0.52,8; 39; 75; 10; 64; 50; 78; 11; 23; 76
36,38,0.90781,0.94737,13; 36; 38; 30; 9; 81; 60; 80; 80; 8
16,81,0.20507,0.19753,30; 16; 81; 35; 34; 72; 9; 32; 42; 58
26,77,0.33533,0.33766,27; 26; 77; 10; 77; 34; 26; 31; 74; 77
22,65,0.33888,0.33846,31; 22; 65; 76; 71; 47; 16; 29; 10; 69
25,56,0.43899,0.44643,58; 25; 56; 10; 38; 42; 60; 54; 15; 84
65,81,0.77828,0.80247,23; 65; 81; 12; 64; 77; 55; 34; 34; 83
21,69,0.3012,0.30435,45; 21; 69; 78; 24; 63; 17; 44; 68; 81
21,34,0.60041,0.61765,66; 21; 34; 50; 72; 22; 62; 15; 78; 31
9,35,0.33228,0.25714,56; 9; 35; 70; 17; 17; 77; 30; 27; 72
49,68,0.70305,0.72059,35; 49; 68; 64; 18; 50; 60; 78; 26; 11
6,66,0.10829,0.09091,13; 6; 66; 37; 27; 37; 66; 20; 23; 19
48,77,0.6267,0.62338,54; 48; 77; 26; 23; 83; 68; 17; 67; 69
22,53,0.4116,0.41509,33; 22; 53; 46; 65; 21; 15; 72; 11; 29
12,43,0.28015,0.27907,55; 12; 43; 38; 19; 81; 47; 71; 8; 9
60,83,0.72843,0.72289,57; 60; 83; 23; 33; 15; 45; 45; 37; 85
17,33,0.51257,0.51515,64; 17; 33; 76; 49; 28; 17; 28; 36; 50
35,84,0.44871,0.41667,28; 35; 84; 9; 27; 44; 5; 73; 9; 47
64,80,0.79833,0.8,18; 64; 80; 69; 8; 67; 28; 18; 47; 38
44,61,0.71254,0.72131,26; 44; 61; 56; 64; 72; 78; 17; 31; 14
57,79,0.70868,0.72152,81; 57; 79; 72; 77; 82; 7; 71; 70; 71
80,84,0.95311,0.95238,61; 80; 84; 56; 50; 10; 79; 39; 42; 20
21,63,0.33453,0.33333,74; 21; 63; 35; 50; 29; 66; 70; 27; 71
12,61,0.20746,0.19672,60; 12; 61; 19; 47; 65; 30; 28; 14; 80
13,65,0.22938,0.2,68; 13; 65; 34; 85; 77; 74; 54; 7; 58
24,39,0.60755,0.61538,63; 24; 39; 62; 34; 23; 10; 57; 84; 24
20,67,0.31928,0.29851,71; 20; 67; 61; 83; 48; 13; 25; 46; 10
59,71,0.8257,0.83099,44; 59; 71; 8; 60; 67; 29; 40; 12; 15
38,84,0.46629,0.45238,37; 38; 84; 12; 9; 70; 51; 52; 69; 43
54,75,0.71046,0.72,33; 54; 75; 7; 8; 41; 15; 77; 18; 22
80,84,0.92663,0.95238,82; 80; 84; 34; 33; 53; 56; 32; 13; 52
16,20,0.81632,0.8,36; 16; 20; 21; 14; 16; 16; 53; 48; 37
35,42,0.80432,0.83333,69; 35; 42; 39; 53; 37; 14; 64; 26; 67
10,44,0.2398,0.22727,35; 10; 44; 36; 40; 29; 41; 21; 12; 66
10,39,0.28945,0.25641,68; 10; 39; 18; 30; 78; 79; 6; 49; 58
61,64,0.91782,0.95312,48; 61; 64; 5; 75; 54; 77; 11; 72; 18
25,76,0.32399,0.32895,16; 25; 76; 85; 57; 45; 18; 8; 41; 38
8,35,0.24402,0.22857,71; 8; 35; 14; 48; 6; 80; 20; 24; 78
10,67,0.19222,0.14925,52; 10; 67; 12; 23; 80; 62; 9; 84; 13
14,33,0.40916,0.42424,76; 14; 33; 27; 41; 28; 39; 37; 47; 39
25,56,0.42817,0.44643,29; 25; 56; 33; 52; 14; 35; 66; 68; 72
33,78,0.44845,0.42308,65; 33; 78; 11; 62; 33; 7; 51; 68; 21
16,82,0.21133,0.19512,42; 16; 82; 59; 56; 55; 56; 15; 67; 36
31,49,0.63555,0.63265,30; 31; 49; 16; 12; 65; 84; 84; 40; 6
25,48,0.48995,0.52083,71; 25; 48; 54; 72; 69; 48; 83; 75; 30
12,80,0.16267,0.15,54; 12; 80; 71; 35; 74; 68; 51; 60; 76
19,57,0.34671,0.33333,16; 19; 57; 64; 62; 69; 40; 41; 48; 19
71,77,0.92346,0.92208,18; 71; 77; 80; 26; 32; 57; 53; 30; 18
22,66,0.3449,0.33333,33; 22; 66; 64; 65; 26; 81; 47; 84; 32
24,39,0.61988,0.61538,23; 24; 39; 54; 47; 39; 5; 66; 49; 63
35,83,0.43705,0.42169,9; 35; 83; 7; 58; 47; 55; 36; 43; 54
38,84,0.45627,0.45238,40; 38; 84; 16; 77; 48; 35; 10; 73; 18
73,79,0.90655,0.92405,38; 73; 79; 37; 16; 41; 74; 52; 38; 41
10,36,0.27423,0.27778,57; 10; 36; 58; 11; 71; 12; 5; 20; 23
14,33,0.42361,0.42424,43; 14; 33; 78; 20; 63; 37; 61; 23; 22
12,79,0.18076,0.1519,79; 12; 79; 74; 49; 62; 38; 59; 63; 25
34,81,0.43744,0.41975,71; 34; 81; 18; 62; 56; 62; 33; 22; 38
10,50,0.23183,0.2,69; 10; 50; 16; 80; 82; 27; 79; 79; 63
15,64,0.25294,0.23438,85; 15; 64; 83; 41; 64; 20; 31; 15; 6
24,81,0.29902,0.2963,83; 24; 81; 54; 76; 63; 78; 64; 79; 71
15,65,0.25255,0.23077,82; 15; 65; 46; 32; 28; 31; 5; 30; 16
9,46,0.20805,0.19565,31; 9; 46; 13; 45; 84; 58; 72; 33; 60
43,69,0.60982,0.62319,26; 43; 69; 12; 48; 17; 26; 60; 79; 30
12,61,0.20433,0.19672,32; 12; 61; 79; 6; 17; 65; 38; 22; 51
43,82,0.50609,0.52439,58; 43; 82; 56; 14; 11; 80; 82; 68; 52
10,16,0.63051,0.625,25; 10; 16; 26; 78; 9; 84; 58; 83; 74
11,33,0.35893,0.33333,55; 11; 33; 64; 41; 80; 76; 48; 17; 67
18,43,0.45562,0.4186,64; 18; 43; 76; 41; 63; 46; 31; 67; 31
76,83,0.90816,0.91566,75; 76; 83; 18; 53; 81; 42; 40; 18; 24
10,66,0.17066,0.15152,42; 10; 66; 76; 30; 51; 81; 31; 34; 18
22,53,0.40758,0.41509,57; 22; 53; 22; 64; 79; 72; 77; 51; 51
37,39,0.86883,0.94872,14; 37; 39; 60; 41; 61; 41; 78; 18; 39
33,79,0.42599,0.41772,66; 33; 79; 51; 32; 49; 50; 24; 76; 10
7,27,0.25398,0.25926,77; 7; 27; 7; 20; 79; 11; 32; 68; 77
18,53,0.35543,0.33962,56; 18; 53; 39; 73; 76; 12; 61; 66; 28
26,62,0.42984,0.41935,47; 26; 62; 28; 47; 57; 82; 68; 28; 39
9,34,0.25747,0.26471,31; 9; 34; 5; 71; 26; 74; 56; 40; 81
13,44,0.28613,0.29545,57; 13; 44; 20; 34; 66; 78; 39; 34; 45
18,65,0.27292,0.27692,9; 18; 65; 30; 20; 80; 15; 64; 65; 40
49,61,0.77169,0.80328,12; 49; 61; 67; 60; 42; 23; 67; 14; 58
14,60,0.23273,0.23333,45; 14; 60; 14; 56; 39; 47; 37; 55; 84
24,29,0.82664,0.82759,47; 24; 29; 52; 53; 63; 61; 26; 74; 68
7,47,0.15579,0.14894,77; 7; 47; 79; 38; 7; 40; 30; 59; 66
5,33,0.18808,0.15152,73; 5; 33; 61; 19; 17; 23; 75; 24; 42
12,47,0.24264,0.25532,80; 12; 47; 62; 14; 10; 41; 17; 68; 29
13,44,0.32336,0.29545,65; 13; 44; 79; 78; 16; 22; 15; 83; 67
37,83,0.45323,0.44578,60; 37; 83; 70; 42; 34; 5; 8; 54; 9
7,77,0.10518,0.09091,11; 7; 77; 67; 46; 39; 79; 58; 81; 62
67,73,0.89093,0.91781,61; 67; 73; 50; 17; 68; 75; 5; 66; 24
37,83,0.44899,0.44578,47; 37; 83; 85; 62; 5; 10; 68; 66; 63
43,83,0.52101,0.51807,19; 43; 83; 7; 7; 55; 31; 20; 58; 44
5,58,0.12401,0.08621,51; 5; 58; 19; 75; 52; 27; 35; 26; 9
34,47,0.69409,0.7234,80; 34; 47; 72; 50; 24; 9; 15; 31; 39
14,62,0.22608,0.22581,85; 14; 62; 29; 17; 70; 62; 33; 41; 46
52,65,0.78922,0.8,66; 52; 65; 44; 32; 77; 38; 29; 34; 45
15,75,0.22899,0.2,57; 15; 75; 35; 35; 47; 40; 77; 52; 41
27,52,0.49633,0.51923,85; 27; 52; 28; 82; 8; 74; 75; 14; 70
19,81,0.26604,0.23457,70; 19; 81; 83; 35; 60; 82; 47; 80; 52
20,21,0.88455,0.95238,82; 20; 21; 11; 26; 84; 27; 76; 25; 20
20,59,0.35994,0.33898,81; 20; 59; 61; 83; 28; 10; 13; 42; 19
12,43,0.27543,0.27907,32; 12; 43; 65; 58; 55; 24; 72; 39; 78
37,60,0.62143,0.61667,31; 37; 60; 20; 32; 84; 34; 22; 22; 24
22,24,0.89652,0.91667,70; 22; 24; 75; 79; 53; 12; 18; 50; 64
17,85,0.24134,0.2,45; 17; 85; 79; 40; 62; 29; 68; 43; 47
16,38,0.41877,0.42105,60; 16; 38; 15; 30; 7; 79; 68; 32; 53
35,84,0.42347,0.41667,81; 35; 84; 14; 74; 67; 36; 53; 14; 9
53,85,0.62606,0.62353,36; 53; 85; 10; 9; 31; 64; 27; 21; 8
13,85,0.1632,0.15294,72; 13; 85; 57; 49; 13; 5; 15; 10; 43
25,59,0.43065,0.42373,52; 25; 59; 49; 65; 83; 10; 60; 66; 63
5,57,0.13751,0.08772,84; 5; 57; 52; 47; 72; 79; 61; 55; 44
70,74,0.90911,0.94595,60; 70; 74; 39; 24; 23; 28; 68; 37; 56
17,50,0.35095,0.34,74; 17; 50; 47; 5; 52; 18; 39; 8; 79
