ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
25,75,0.37495,0.33333,27; 25; 75; 7; 9; 67; 82; 43; 47; 73
33,51,0.58586,0.64706,73; 33; 51; 27; 62; 30; 15; 32; 65; 44
6,15,0.50642,0.4,25; 6; 15; 40; 81; 72; 41; 6; 31; 22
47,77,0.5981,0.61039,25; 47; 77; 76; 14; 85; 68; 24; 49; 26
57,79,0.8498,0.72152,46; 57; 79; 55; 28; 9; 45; 7; 53; 85
13,80,0.32423,0.1625,6; 13; 80; 71; 10; 46; 41; 29; 54; 26
49,79,0.58731,0.62025,54; 49; 79; 45; 52; 83; 13; 85; 27; 61
11,70,0.33536,0.15714,67; 11; 70; 9; 17; 68; 58; 6; 51; 18
28,39,0.83794,0.71795,62; 28; 39; 83; 68; 18; 83; 12; 39; 11
37,53,0.68339,0.69811,14; 37; 53; 8; 61; 69; 83; 28; 21; 31
33,82,0.42184,0.40244,81; 33; 82; 18; 14; 5; 15; 76; 79; 34
11,18,0.51216,0.61111,37; 11; 18; 20; 67; 76; 31; 76; 64; 84
20,31,0.58335,0.64516,39; 20; 31; 85; 15; 56; 29; 9; 9; 36
66,81,0.94949,0.81481,47; 66; 81; 43; 82; 41; 23; 55; 19; 39
24,62,0.4133,0.3871,71; 24; 62; 60; 29; 41; 18; 37; 52; 9
51,84,0.53502,0.60714,69; 51; 84; 45; 64; 74; 38; 72; 27; 64
22,50,0.4635,0.44,41; 22; 50; 7; 37; 57; 38; 17; 64; 38
45,62,0.80597,0.72581,79; 45; 62; 65; 21; 70; 24; 64; 15; 56
30,37,0.87847,0.81081,6; 30; 37; 35; 5; 45; 83; 65; 12; 8
28,71,0.393,0.39437,31; 28; 71; 38; 45; 21; 70; 19; 35; 82
36,49,0.83192,0.73469,80; 36; 49; 25; 63; 45; 10; 48; 73; 38
21,26,0.89357,0.80769,40; 21; 26; 22; 22; 82; 22; 57; 85; 63
62,85,0.76771,0.72941,57; 62; 85; 34; 11; 46; 70; 85; 45; 48
20,31,0.75853,0.64516,22; 20; 31; 19; 6; 69; 33; 65; 12; 45
34,56,0.63838,0.60714,70; 34; 56; 61; 27; 69; 71; 39; 28; 6
46,63,0.81821,0.73016,66; 46; 63; 5; 37; 40; 25; 79; 5; 36
11,69,0.35243,0.15942,51; 11; 69; 5; 22; 14; 39; 23; 41; 49
68,84,0.91796,0.80952,80; 68; 84; 26; 37; 67; 53; 49; 46; 44
7,51,0.38267,0.13725,5; 7; 51; 21; 71; 22; 78; 51; 40; 27
20,27,0.76113,0.74074,24; 20; 27; 72; 77; 75; 42; 72; 49; 67
21,34,0.56943,0.61765,15; 21; 34; 43; 65; 40; 26; 69; 75; 43
51,73,0.78193,0.69863,66; 51; 73; 56; 66; 51; 46; 27; 16; 65
78,85,0.95867,0.91765,36; 78; 85; 51; 73; 34; 14; 40; 76; 76
58,83,0.77518,0.6988,82; 58; 83; 34; 29; 58; 15; 10; 82; 56
52,64,0.93372,0.8125,30; 52; 64; 64; 55; 69; 31; 55; 74; 31
46,50,0.9376,0.92,71; 46; 50; 45; 76; 65; 72; 83; 58; 50
11,70,0.3427,0.15714,49; 11; 70; 58; 65; 24; 72; 11; 72; 70
80,85,0.94941,0.94118,23; 80; 85; 45; 9; 52; 26; 59; 84; 32
40,66,0.65747,0.60606,61; 40; 66; 61; 71; 50; 54; 44; 37; 45
49,61,0.93716,0.80328,30; 49; 61; 26; 33; 41; 52; 29; 5; 20
41,67,0.60406,0.61194,50; 41; 67; 6; 8; 8; 27; 46; 29; 63
16,20,0.77092,0.8,55; 16; 20; 48; 20; 39; 13; 28; 39; 10
8,18,0.47831,0.44444,17; 8; 18; 34; 10; 52; 79; 80; 50; 14
38,53,0.83934,0.71698,38; 38; 53; 26; 76; 71; 73; 23; 73; 39
11,25,0.41991,0.44,48; 11; 25; 62; 46; 25; 62; 26; 48; 53
32,44,0.8549,0.72727,53; 32; 44; 31; 50; 82; 45; 70; 57; 58
38,61,0.6222,0.62295,16; 38; 61; 27; 54; 30; 19; 65; 14; 80
10,71,0.32463,0.14085,68; 10; 71; 20; 73; 81; 75; 26; 66; 67
30,76,0.41227,0.39474,5; 30; 76; 57; 45; 23; 18; 70; 58; 51
27,67,0.42996,0.40299,63; 27; 67; 35; 72; 48; 5; 37; 63; 15
31,51,0.57541,0.60784,55; 31; 51; 22; 46; 23; 41; 79; 79; 85
53,82,0.61838,0.64634,11; 53; 82; 41; 66; 39; 15; 32; 46; 83
56,69,0.92482,0.81159,35; 56; 69; 55; 52; 29; 81; 29; 45; 48
45,49,0.94226,0.91837,29; 45; 49; 6; 50; 83; 61; 7; 79; 79
20,27,0.87492,0.74074,48; 20; 27; 43; 52; 80; 24; 17; 51; 67
35,54,0.54752,0.64815,31; 35; 54; 36; 36; 9; 65; 20; 55; 30
9,23,0.44952,0.3913,16; 9; 23; 22; 27; 28; 13; 60; 59; 39
48,77,0.63813,0.62338,30; 48; 77; 46; 46; 11; 53; 15; 56; 36
22,24,0.94949,0.91667,83; 22; 24; 68; 48; 14; 21; 6; 40; 39
32,72,0.44134,0.44444,27; 32; 72; 66; 51; 14; 6; 51; 17; 52
44,60,0.84029,0.73333,21; 44; 60; 71; 20; 38; 80; 85; 44; 37
6,37,0.38316,0.16216,54; 6; 37; 78; 7; 72; 14; 23; 75; 23
53,85,0.68426,0.62353,17; 53; 85; 75; 40; 39; 82; 31; 9; 53
39,42,0.96319,0.92857,68; 39; 42; 50; 82; 12; 49; 47; 20; 58
75,80,0.94701,0.9375,65; 75; 80; 72; 42; 66; 34; 25; 68; 73
28,38,0.93227,0.73684,25; 28; 38; 78; 58; 50; 34; 27; 17; 9
7,51,0.40108,0.13725,64; 7; 51; 15; 17; 44; 82; 23; 37; 63
48,51,0.95395,0.94118,76; 48; 51; 77; 27; 59; 39; 77; 6; 57
34,47,0.71788,0.7234,70; 34; 47; 13; 47; 41; 68; 54; 71; 36
24,30,0.96456,0.8,10; 24; 30; 10; 13; 64; 30; 20; 42; 10
80,85,0.94475,0.94118,61; 80; 85; 62; 5; 23; 21; 56; 73; 16
54,58,0.95329,0.93103,37; 54; 58; 11; 41; 31; 32; 27; 21; 36
65,80,0.92981,0.8125,71; 65; 80; 17; 67; 67; 33; 33; 41; 35
45,49,0.97085,0.91837,72; 45; 49; 37; 79; 73; 44; 51; 12; 14
27,62,0.43907,0.43548,44; 27; 62; 65; 49; 14; 22; 44; 66; 64
47,76,0.59195,0.61842,78; 47; 76; 48; 56; 39; 82; 11; 32; 76
35,44,0.91869,0.79545,18; 35; 44; 44; 78; 17; 28; 58; 23; 32
31,71,0.45378,0.43662,56; 31; 71; 61; 25; 46; 71; 50; 56; 48
61,84,0.77682,0.72619,73; 61; 84; 25; 57; 14; 21; 27; 82; 8
46,62,0.83958,0.74194,21; 46; 62; 19; 85; 61; 28; 44; 42; 82
37,50,0.91207,0.74,33; 37; 50; 45; 74; 51; 12; 82; 63; 73
38,61,0.54913,0.62295,79; 38; 61; 78; 80; 23; 30; 14; 36; 58
61,85,0.84028,0.71765,7; 61; 85; 30; 14; 7; 39; 76; 11; 61
25,31,0.95521,0.80645,17; 25; 31; 22; 6; 69; 28; 74; 83; 18
11,77,0.32454,0.14286,55; 11; 77; 19; 73; 62; 22; 48; 78; 60
23,69,0.39226,0.33333,16; 23; 69; 60; 58; 35; 65; 77; 66; 68
56,69,0.94096,0.81159,50; 56; 69; 37; 85; 20; 38; 44; 32; 7
7,45,0.37604,0.15556,28; 7; 45; 59; 44; 73; 35; 61; 13; 19
39,54,0.86461,0.72222,25; 39; 54; 51; 22; 67; 72; 83; 47; 37
13,81,0.36173,0.16049,25; 13; 81; 15; 81; 70; 59; 83; 8; 40
29,36,0.83992,0.80556,50; 29; 36; 31; 12; 64; 31; 22; 76; 61
8,56,0.36158,0.14286,34; 8; 56; 66; 73; 44; 27; 22; 63; 54
23,31,0.9513,0.74194,50; 23; 31; 6; 78; 70; 74; 85; 78; 81
69,74,0.95786,0.93243,15; 69; 74; 20; 22; 43; 53; 7; 35; 14
11,77,0.32122,0.14286,15; 11; 77; 64; 15; 39; 36; 14; 6; 5
54,59,0.9519,0.91525,81; 54; 59; 26; 72; 68; 78; 28; 69; 8
17,39,0.45179,0.4359,79; 17; 39; 24; 12; 37; 28; 63; 42; 63
37,61,0.55861,0.60656,8; 37; 61; 52; 55; 22; 64; 15; 51; 35
52,65,0.94105,0.8,24; 52; 65; 17; 23; 19; 23; 22; 15; 78
6,58,0.36593,0.10345,78; 6; 58; 70; 58; 44; 49; 68; 13; 37
6,58,0.34613,0.10345,69; 6; 58; 61; 47; 76; 10; 48; 11; 67
22,50,0.4361,0.44,61; 22; 50; 73; 14; 10; 67; 59; 12; 57
8,78,0.29981,0.10256,44; 8; 78; 22; 8; 35; 32; 64; 54; 9
30,77,0.3975,0.38961,58; 30; 77; 47; 23; 40; 59; 80; 52; 29
36,50,0.85614,0.72,68; 36; 50; 9; 30; 51; 59; 19; 10; 16
19,58,0.38072,0.32759,37; 19; 58; 75; 9; 42; 6; 44; 39; 62
20,60,0.37451,0.33333,7; 20; 60; 22; 60; 37; 58; 41; 6; 81
48,78,0.59661,0.61538,78; 48; 78; 11; 24; 51; 47; 56; 22; 47
31,71,0.43635,0.43662,45; 31; 71; 84; 49; 14; 63; 13; 23; 59
10,64,0.35061,0.15625,55; 10; 64; 69; 37; 13; 64; 31; 37; 5
8,57,0.32497,0.14035,40; 8; 57; 8; 81; 47; 16; 56; 82; 51
8,11,0.52838,0.72727,5; 8; 11; 49; 34; 7; 56; 9; 47; 49
46,63,0.88107,0.73016,54; 46; 63; 22; 21; 37; 59; 51; 69; 44
35,80,0.44386,0.4375,82; 35; 80; 47; 70; 80; 84; 43; 37; 28
12,76,0.37256,0.15789,5; 12; 76; 39; 23; 54; 54; 23; 50; 80
10,72,0.34615,0.13889,27; 10; 72; 41; 83; 81; 72; 27; 80; 78
50,54,0.95202,0.92593,14; 50; 54; 81; 51; 64; 84; 26; 44; 25
28,30,0.95221,0.93333,84; 28; 30; 69; 51; 63; 14; 44; 60; 6
28,46,0.5635,0.6087,55; 28; 46; 42; 7; 32; 73; 7; 29; 40
65,69,0.96724,0.94203,78; 65; 69; 35; 77; 17; 41; 58; 33; 11
61,66,0.94904,0.92424,45; 61; 66; 72; 78; 56; 53; 7; 78; 15
44,47,0.94767,0.93617,55; 44; 47; 85; 21; 6; 49; 16; 65; 39
46,64,0.8213,0.71875,79; 46; 64; 11; 15; 68; 80; 70; 50; 13
23,69,0.39047,0.33333,24; 23; 69; 65; 85; 52; 20; 50; 67; 42
19,26,0.77799,0.73077,10; 19; 26; 48; 47; 52; 38; 43; 68; 19
22,27,0.92725,0.81481,62; 22; 27; 80; 48; 9; 56; 21; 56; 39
53,66,0.89142,0.80303,28; 53; 66; 84; 73; 68; 76; 74; 82; 19
36,55,0.72855,0.65455,79; 36; 55; 37; 48; 42; 8; 36; 13; 68
24,33,0.9009,0.72727,67; 24; 33; 63; 8; 44; 61; 28; 75; 11
48,69,0.80185,0.69565,44; 48; 69; 43; 67; 51; 63; 61; 55; 74
62,77,0.90035,0.80519,57; 62; 77; 7; 82; 27; 56; 41; 31; 8
10,72,0.34987,0.13889,41; 10; 72; 40; 42; 60; 29; 61; 50; 45
60,75,0.91652,0.8,76; 60; 75; 62; 12; 61; 84; 76; 19; 56
14,35,0.41881,0.4,12; 14; 35; 15; 5; 25; 31; 50; 52; 55
8,18,0.49825,0.44444,38; 8; 18; 79; 38; 83; 44; 45; 49; 33
71,76,0.9536,0.93421,25; 71; 76; 60; 49; 55; 42; 37; 34; 14
56,78,0.80186,0.71795,41; 56; 78; 8; 54; 43; 30; 71; 36; 65
10,70,0.35762,0.14286,51; 10; 70; 6; 74; 74; 82; 75; 47; 32
60,81,0.86384,0.74074,82; 60; 81; 29; 26; 85; 18; 82; 8; 52
78,85,0.95348,0.91765,13; 78; 85; 9; 53; 6; 23; 24; 10; 43
69,75,0.95356,0.92,79; 69; 75; 85; 33; 79; 32; 21; 60; 84
8,84,0.26291,0.09524,49; 8; 84; 39; 48; 80; 20; 62; 56; 57
23,25,0.91309,0.92,58; 23; 25; 43; 39; 43; 7; 48; 61; 42
37,85,0.41864,0.43529,15; 37; 85; 27; 19; 64; 80; 44; 10; 26
18,25,0.72162,0.72,50; 18; 25; 74; 49; 54; 83; 54; 10; 65
34,55,0.53036,0.61818,28; 34; 55; 8; 48; 55; 32; 17; 59; 38
27,62,0.44654,0.43548,29; 27; 62; 5; 22; 19; 44; 14; 22; 77
27,44,0.56736,0.61364,58; 27; 44; 18; 62; 14; 62; 32; 31; 85
62,66,0.95754,0.93939,46; 62; 66; 9; 19; 46; 55; 26; 85; 70
46,63,0.76645,0.73016,53; 46; 63; 51; 62; 33; 48; 81; 57; 9
52,85,0.58868,0.61176,22; 52; 85; 15; 15; 37; 13; 81; 23; 53
52,71,0.89319,0.73239,24; 52; 71; 27; 32; 27; 33; 72; 57; 43
6,15,0.48014,0.4,69; 6; 15; 53; 74; 60; 24; 13; 27; 62
12,31,0.41567,0.3871,59; 12; 31; 24; 69; 41; 48; 54; 39; 54
7,68,0.35926,0.10294,62; 7; 68; 27; 32; 36; 63; 15; 70; 9
60,65,0.9354,0.92308,49; 60; 65; 17; 41; 27; 53; 24; 9; 63
53,57,0.94773,0.92982,80; 53; 57; 67; 31; 24; 49; 6; 24; 42
28,72,0.42551,0.38889,54; 28; 72; 35; 78; 21; 47; 38; 20; 27
47,76,0.6482,0.61842,31; 47; 76; 39; 75; 36; 59; 10; 74; 25
9,55,0.39858,0.16364,68; 9; 55; 39; 6; 61; 21; 16; 71; 29
28,35,0.9125,0.8,5; 28; 35; 71; 81; 12; 52; 9; 79; 22
18,55,0.3878,0.32727,84; 18; 55; 54; 51; 74; 48; 51; 46; 27
38,47,0.87922,0.80851,32; 38; 47; 54; 84; 12; 77; 40; 39; 61
33,47,0.68464,0.70213,24; 33; 47; 36; 47; 5; 45; 7; 13; 30
23,33,0.92718,0.69697,5; 23; 33; 45; 68; 81; 51; 32; 75; 84
66,82,0.92457,0.80488,22; 66; 82; 44; 67; 28; 52; 43; 41; 64
28,71,0.40416,0.39437,38; 28; 71; 63; 28; 32; 50; 68; 83; 50
26,32,0.94875,0.8125,51; 26; 32; 32; 6; 19; 85; 40; 43; 21
58,62,0.97266,0.93548,82; 58; 62; 22; 26; 35; 33; 47; 79; 69
59,74,0.93832,0.7973,71; 59; 74; 83; 75; 56; 19; 40; 74; 71
61,82,0.8375,0.7439,85; 61; 82; 77; 23; 8; 29; 57; 85; 73
46,62,0.83746,0.74194,43; 46; 62; 11; 45; 62; 16; 74; 76; 19
6,59,0.36187,0.10169,50; 6; 59; 31; 74; 25; 52; 69; 18; 69
32,83,0.40027,0.38554,9; 32; 83; 67; 76; 24; 6; 21; 35; 43
59,64,0.94485,0.92188,13; 59; 64; 53; 28; 44; 57; 47; 61; 18
55,59,0.95444,0.9322,71; 55; 59; 9; 28; 71; 48; 85; 85; 6
30,43,0.78861,0.69767,80; 30; 43; 47; 41; 6; 73; 30; 42; 55
62,66,0.95783,0.93939,52; 62; 66; 84; 46; 32; 76; 62; 65; 6
31,42,0.93499,0.7381,74; 31; 42; 25; 38; 21; 76; 41; 19; 62
11,67,0.34628,0.16418,10; 11; 67; 43; 75; 46; 42; 75; 85; 19
9,63,0.35409,0.14286,15; 9; 63; 42; 9; 30; 31; 23; 9; 69
54,59,0.9614,0.91525,48; 54; 59; 15; 20; 46; 15; 6; 44; 61
46,57,0.91277,0.80702,28; 46; 57; 53; 77; 60; 36; 19; 70; 43
40,62,0.67365,0.64516,73; 40; 62; 15; 35; 67; 51; 29; 5; 36
6,60,0.36246,0.1,20; 6; 60; 13; 71; 41; 31; 70; 22; 39
31,70,0.45541,0.44286,66; 31; 70; 49; 55; 11; 53; 53; 45; 27
28,40,0.79664,0.7,17; 28; 40; 20; 79; 17; 77; 24; 83; 16
48,77,0.64329,0.62338,66; 48; 77; 31; 83; 10; 19; 81; 24; 13
39,63,0.58471,0.61905,11; 39; 63; 26; 15; 38; 47; 60; 6; 30
48,78,0.56493,0.61538,72; 48; 78; 30; 19; 17; 10; 45; 46; 29
28,46,0.54506,0.6087,21; 28; 46; 42; 26; 72; 40; 51; 22; 60
48,69,0.8242,0.69565,37; 48; 69; 63; 16; 61; 42; 69; 48; 50
7,16,0.49154,0.4375,33; 7; 16; 77; 8; 36; 63; 34; 84; 19
14,35,0.41582,0.4,83; 14; 35; 52; 57; 25; 32; 18; 41; 14
35,79,0.44462,0.44304,41; 35; 79; 73; 62; 42; 25; 24; 7; 71
33,41,0.8788,0.80488,75; 33; 41; 42; 60; 74; 79; 80; 12; 42
32,83,0.40214,0.38554,80; 32; 83; 68; 59; 71; 81; 36; 59; 7
66,82,0.94024,0.80488,81; 66; 82; 21; 63; 79; 78; 52; 59; 40
25,27,0.95156,0.92593,79; 25; 27; 40; 15; 22; 51; 37; 68; 47
54,73,0.81664,0.73973,40; 54; 73; 38; 20; 25; 74; 79; 77; 81
43,46,0.94874,0.93478,48; 43; 46; 15; 68; 43; 82; 20; 6; 26
12,30,0.40636,0.4,70; 12; 30; 19; 43; 62; 16; 29; 70; 48
45,73,0.54929,0.61644,40; 45; 73; 72; 27; 81; 21; 83; 60; 35
65,71,0.95158,0.91549,26; 65; 71; 75; 22; 34; 48; 22; 30; 77
51,71,0.87292,0.71831,35; 51; 71; 20; 65; 8; 52; 31; 53; 79
45,62,0.8495,0.72581,34; 45; 62; 83; 48; 22; 83; 14; 49; 39
33,46,0.76651,0.71739,71; 33; 46; 55; 38; 59; 31; 85; 52; 17
28,84,0.37068,0.33333,54; 28; 84; 54; 53; 33; 6; 78; 85; 40
17,28,0.56831,0.60714,63; 17; 28; 48; 28; 58; 42; 32; 49; 66
32,44,0.74871,0.72727,84; 32; 44; 23; 57; 77; 38; 6; 38; 42
40,66,0.59085,0.60606,66; 40; 66; 72; 18; 77; 76; 10; 40; 19
49,52,0.95881,0.94231,49; 49; 52; 41; 24; 44; 52; 76; 70; 26
67,84,0.93162,0.79762,12; 67; 84; 54; 38; 66; 81; 20; 9; 30
7,45,0.37557,0.15556,17; 7; 45; 57; 57; 17; 67; 51; 26; 67
58,78,0.90178,0.74359,34; 58; 78; 25; 36; 17; 52; 75; 65; 79
49,66,0.86592,0.74242,58; 49; 66; 19; 23; 20; 69; 50; 48; 48
27,61,0.43851,0.44262,77; 27; 61; 59; 46; 69; 48; 30; 12; 48
11,12,0.54515,0.91667,47; 11; 12; 54; 64; 78; 33; 39; 38; 55
66,71,0.95083,0.92958,72; 66; 71; 46; 72; 64; 56; 63; 34; 53
47,72,0.74755,0.65278,16; 47; 72; 53; 39; 60; 49; 20; 75; 82
6,18,0.47125,0.33333,42; 6; 18; 51; 50; 39; 15; 28; 78; 16
22,57,0.42331,0.38596,18; 22; 57; 48; 78; 80; 6; 55; 38; 85
24,55,0.44729,0.43636,35; 24; 55; 48; 17; 45; 54; 66; 40; 56
53,74,0.82451,0.71622,10; 53; 74; 40; 62; 81; 44; 80; 43; 81
19,27,0.57751,0.7037,41; 19; 27; 6; 15; 10; 72; 24; 29; 13
57,70,0.94129,0.81429,17; 57; 70; 65; 56; 63; 47; 44; 77; 69
56,78,0.86946,0.71795,59; 56; 78; 32; 27; 80; 41; 24; 18; 59
18,55,0.37451,0.32727,14; 18; 55; 72; 26; 51; 64; 67; 85; 43
38,53,0.71747,0.71698,37; 38; 53; 38; 41; 75; 70; 79; 77; 76
26,40,0.75606,0.65,13; 26; 40; 44; 59; 58; 9; 56; 67; 31
7,21,0.45693,0.33333,18; 7; 21; 42; 47; 36; 14; 50; 51; 18
53,82,0.56672,0.64634,77; 53; 82; 12; 52; 45; 35; 75; 45; 57
14,35,0.41676,0.4,20; 14; 35; 9; 82; 28; 56; 82; 65; 9
60,65,0.94077,0.92308,44; 60; 65; 43; 76; 84; 67; 68; 78; 57
8,50,0.38695,0.16,31; 8; 50; 6; 17; 39; 61; 62; 21; 67
68,73,0.94943,0.93151,84; 68; 73; 25; 69; 83; 33; 20; 65; 65
6,63,0.37699,0.09524,46; 6; 63; 26; 73; 5; 80; 7; 84; 67
33,45,0.71697,0.73333,81; 33; 45; 70; 52; 11; 32; 48; 50; 55
25,62,0.42851,0.40323,68; 25; 62; 30; 73; 78; 80; 37; 14; 15
33,41,0.83582,0.80488,46; 33; 41; 65; 24; 7; 49; 47; 37; 67
55,59,0.9437,0.9322,56; 55; 59; 27; 72; 16; 62; 73; 44; 10
27,69,0.41428,0.3913,52; 27; 69; 16; 22; 22; 51; 10; 35; 42
57,81,0.74368,0.7037,37; 57; 81; 70; 72; 44; 11; 5; 8; 51
23,58,0.42102,0.39655,39; 23; 58; 76; 61; 27; 48; 70; 70; 25
50,53,0.95443,0.9434,75; 50; 53; 27; 74; 41; 6; 9; 62; 53
16,36,0.44071,0.44444,50; 16; 36; 54; 57; 68; 60; 26; 45; 80
35,79,0.45143,0.44304,27; 35; 79; 57; 78; 80; 13; 12; 16; 65
49,67,0.83169,0.73134,73; 49; 67; 79; 84; 46; 75; 10; 50; 11
44,54,0.93072,0.81481,82; 44; 54; 46; 52; 74; 70; 40; 7; 27
19,26,0.91013,0.73077,62; 19; 26; 72; 57; 71; 26; 50; 85; 75
42,68,0.55186,0.61765,81; 42; 68; 45; 28; 61; 59; 35; 75; 26
8,78,0.30762,0.10256,15; 8; 78; 71; 35; 54; 63; 77; 50; 36
49,66,0.88441,0.74242,65; 49; 66; 78; 83; 60; 73; 82; 72; 27
14,35,0.41222,0.4,50; 14; 35; 28; 60; 44; 75; 45; 22; 45
33,83,0.40559,0.39759,78; 33; 83; 68; 67; 46; 61; 41; 29; 18
8,18,0.47623,0.44444,33; 8; 18; 53; 78; 48; 61; 57; 23; 34
54,67,0.93109,0.80597,49; 54; 67; 77; 42; 28; 53; 47; 54; 29
51,73,0.79378,0.69863,30; 51; 73; 27; 24; 28; 20; 16; 21; 40
13,80,0.34005,0.1625,47; 13; 80; 80; 55; 39; 32; 24; 14; 6
19,48,0.4276,0.39583,57; 19; 48; 26; 42; 41; 9; 27; 68; 67
58,81,0.83913,0.71605,12; 58; 81; 25; 68; 77; 65; 12; 66; 59
57,71,0.91628,0.80282,25; 57; 71; 6; 12; 41; 46; 72; 46; 36
6,58,0.35152,0.10345,14; 6; 58; 50; 12; 84; 72; 28; 76; 20
33,84,0.40895,0.39286,47; 33; 84; 31; 33; 57; 24; 84; 82; 8
65,80,0.93301,0.8125,44; 65; 80; 22; 10; 51; 76; 7; 6; 59
57,81,0.82429,0.7037,29; 57; 81; 58; 50; 42; 21; 47; 55; 56
42,68,0.59238,0.61765,12; 42; 68; 33; 36; 45; 22; 79; 44; 79
56,78,0.82581,0.71795,14; 56; 78; 35; 64; 38; 51; 26; 58; 52
37,57,0.57339,0.64912,71; 37; 57; 70; 61; 55; 12; 51; 10; 14
31,80,0.4058,0.3875,82; 31; 80; 28; 33; 62; 64; 15; 56; 19
57,70,0.93302,0.81429,36; 57; 70; 68; 48; 60; 54; 52; 49; 27
26,32,0.94657,0.8125,56; 26; 32; 51; 39; 6; 74; 28; 69; 40
29,36,0.91053,0.80556,81; 29; 36; 52; 21; 61; 75; 33; 60; 59
6,18,0.50964,0.33333,41; 6; 18; 51; 60; 18; 50; 30; 46; 43
49,67,0.85387,0.73134,18; 49; 67; 74; 78; 39; 23; 71; 69; 24
15,46,0.39607,0.32609,79; 15; 46; 51; 14; 44; 67; 79; 20; 59
