ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
59,70,0.82488,0.84286,59; 12; 7; 8; 70; 5; 5; 4
12,34,0.32632,0.35294,12; 4; 6; 4; 34; 21; 19; 9
19,55,0.35348,0.34545,19; 19; 8; 12; 55; 6; 3; 13
15,54,0.29684,0.27778,15; 20; 18; 14; 54; 9; 6; 7
24,79,0.32663,0.3038,24; 9; 7; 10; 79; 3; 6; 4
22,66,0.35578,0.33333,22; 19; 11; 19; 66; 3; 7; 5
18,76,0.2505,0.23684,18; 25; 21; 11; 76; 6; 4; 7
24,80,0.32022,0.3,24; 21; 8; 19; 80; 6; 3; 4
26,74,0.36274,0.35135,26; 15; 17; 21; 74; 4; 7; 7
43,50,0.85516,0.86,43; 9; 18; 18; 50; 12; 5; 3
73,85,0.84545,0.85882,73; 4; 6; 8; 85; 4; 4; 3
15,45,0.36441,0.33333,15; 19; 12; 4; 45; 4; 3; 11
28,50,0.57831,0.56,28; 18; 7; 3; 50; 13; 10; 3
26,31,0.83232,0.83871,26; 9; 18; 14; 31; 12; 17; 11
32,56,0.55952,0.57143,32; 5; 13; 8; 56; 6; 4; 9
25,72,0.35392,0.34722,25; 15; 11; 22; 72; 8; 8; 6
15,45,0.3225,0.33333,15; 9; 16; 17; 45; 16; 10; 11
68,85,0.78748,0.8,68; 10; 5; 6; 85; 4; 3; 3
18,63,0.30787,0.28571,18; 22; 8; 15; 63; 5; 3; 8
13,44,0.27344,0.29545,13; 25; 4; 14; 44; 4; 18; 16
18,55,0.33391,0.32727,18; 21; 3; 6; 55; 6; 13; 11
10,31,0.32618,0.32258,10; 17; 29; 12; 31; 7; 7; 9
44,55,0.79162,0.8,44; 3; 8; 4; 55; 3; 4; 6
51,59,0.8497,0.86441,51; 10; 6; 11; 59; 5; 10; 10
45,81,0.54644,0.55556,45; 15; 5; 16; 81; 3; 3; 5
42,50,0.81757,0.84,42; 12; 13; 14; 50; 3; 11; 14
17,60,0.28783,0.28333,17; 24; 24; 16; 60; 9; 10; 6
23,50,0.46001,0.46,23; 21; 18; 6; 50; 8; 12; 16
66,83,0.77737,0.79518,66; 7; 7; 9; 83; 3; 4; 3
34,60,0.55012,0.56667,34; 9; 11; 8; 60; 4; 12; 7
20,79,0.27216,0.25316,20; 19; 7; 12; 79; 3; 3; 3
31,36,0.85263,0.86111,31; 3; 15; 16; 36; 11; 12; 9
21,84,0.27473,0.25,21; 19; 11; 21; 84; 3; 4; 3
56,70,0.78374,0.8,56; 7; 11; 6; 70; 7; 9; 3
18,75,0.25952,0.24,18; 15; 23; 22; 75; 6; 4; 4
12,14,0.87723,0.85714,12; 10; 25; 19; 14; 7; 18; 24
23,69,0.35304,0.33333,23; 18; 10; 16; 69; 8; 9; 5
52,66,0.76793,0.78788,52; 5; 10; 8; 66; 5; 9; 7
13,41,0.31045,0.31707,13; 4; 26; 11; 41; 18; 6; 9
17,49,0.36619,0.34694,17; 12; 17; 26; 49; 13; 16; 8
13,23,0.56204,0.56522,13; 19; 21; 8; 23; 21; 20; 3
22,69,0.33361,0.31884,22; 5; 11; 10; 69; 4; 8; 9
13,45,0.28218,0.28889,13; 7; 18; 12; 45; 3; 3; 8
13,23,0.55207,0.56522,13; 20; 21; 15; 23; 22; 17; 4
25,29,0.87404,0.86207,25; 21; 20; 4; 29; 16; 12; 22
5,21,0.2597,0.2381,5; 5; 28; 30; 21; 24; 10; 7
32,64,0.48325,0.5,32; 18; 22; 14; 64; 8; 8; 10
36,72,0.49276,0.5,36; 6; 6; 9; 72; 7; 7; 7
23,80,0.31187,0.2875,23; 16; 16; 22; 80; 4; 6; 6
63,79,0.78436,0.79747,63; 11; 9; 5; 79; 6; 3; 6
64,74,0.85111,0.86486,64; 5; 3; 4; 74; 5; 5; 7
47,57,0.81532,0.82456,47; 6; 15; 3; 57; 11; 11; 5
21,84,0.27345,0.25,21; 3; 5; 3; 84; 4; 3; 4
57,66,0.84838,0.86364,57; 6; 5; 5; 66; 8; 9; 7
31,67,0.44569,0.46269,31; 16; 19; 22; 67; 10; 9; 3
22,76,0.31732,0.28947,22; 7; 8; 10; 76; 3; 5; 5
42,85,0.49369,0.49412,42; 10; 8; 7; 85; 3; 4; 4
22,63,0.35871,0.34921,22; 4; 16; 5; 63; 5; 7; 8
67,80,0.8193,0.8375,67; 10; 5; 5; 80; 5; 4; 6
27,77,0.36413,0.35065,27; 7; 20; 23; 77; 6; 3; 3
14,25,0.54352,0.56,14; 17; 4; 24; 25; 16; 18; 23
39,68,0.56173,0.57353,39; 11; 14; 14; 68; 7; 3; 6
19,59,0.32719,0.32203,19; 6; 19; 5; 59; 12; 9; 9
18,37,0.47711,0.48649,18; 18; 5; 15; 37; 4; 13; 11
13,40,0.30278,0.325,13; 27; 13; 3; 40; 12; 18; 11
63,73,0.85458,0.86301,63; 4; 5; 7; 73; 5; 3; 5
28,34,0.81267,0.82353,28; 11; 8; 23; 34; 10; 6; 20
26,33,0.7895,0.78788,26; 12; 19; 3; 33; 16; 7; 21
21,64,0.35556,0.32812,21; 18; 15; 3; 64; 4; 7; 3
23,29,0.81852,0.7931,23; 19; 21; 6; 29; 15; 10; 21
14,56,0.23452,0.25,14; 5; 14; 23; 56; 10; 3; 7
22,63,0.37414,0.34921,22; 24; 19; 18; 63; 6; 7; 9
29,78,0.37114,0.37179,29; 4; 11; 3; 78; 3; 4; 3
44,56,0.77958,0.78571,44; 3; 14; 13; 56; 3; 5; 14
39,85,0.45375,0.45882,39; 9; 11; 10; 85; 4; 3; 3
63,77,0.79915,0.81818,63; 10; 9; 5; 77; 3; 6; 3
20,62,0.34101,0.32258,20; 8; 4; 21; 62; 3; 3; 3
24,69,0.36012,0.34783,24; 11; 14; 13; 69; 9; 7; 8
23,47,0.47548,0.48936,23; 8; 19; 19; 47; 3; 11; 14
22,76,0.30844,0.28947,22; 20; 9; 24; 76; 4; 7; 6
20,84,0.25883,0.2381,20; 20; 25; 13; 84; 4; 3; 4
28,76,0.37613,0.36842,28; 13; 20; 8; 76; 6; 3; 7
13,53,0.23134,0.24528,13; 8; 3; 12; 53; 14; 11; 11
51,61,0.81438,0.83607,51; 9; 10; 11; 61; 5; 11; 11
68,79,0.84532,0.86076,68; 8; 5; 5; 79; 4; 6; 4
5,21,0.25375,0.2381,5; 15; 6; 7; 21; 15; 15; 14
25,79,0.34865,0.31646,25; 19; 13; 20; 79; 4; 5; 3
6,7,0.67811,0.85714,6; 3; 12; 29; 7; 5; 16; 4
10,31,0.29058,0.32258,10; 6; 25; 10; 31; 16; 19; 22
47,56,0.81857,0.83929,47; 14; 13; 3; 56; 9; 11; 6
25,68,0.3821,0.36765,25; 22; 7; 23; 68; 7; 9; 7
24,74,0.34926,0.32432,24; 21; 22; 16; 74; 6; 5; 5
69,80,0.84407,0.8625,69; 7; 9; 8; 80; 3; 3; 3
30,81,0.37005,0.37037,30; 19; 21; 17; 81; 4; 3; 3
22,44,0.50743,0.5,22; 23; 25; 14; 44; 6; 15; 13
14,58,0.2573,0.24138,14; 27; 12; 13; 58; 3; 5; 11
15,52,0.29779,0.28846,15; 5; 6; 8; 52; 4; 15; 10
34,74,0.44849,0.45946,34; 17; 5; 4; 74; 6; 6; 8
6,7,0.68215,0.85714,6; 18; 11; 18; 7; 9; 7; 14
16,54,0.29359,0.2963,16; 4; 4; 22; 54; 14; 14; 9
34,74,0.45252,0.45946,34; 15; 17; 12; 74; 7; 5; 6
19,51,0.38504,0.37255,19; 18; 22; 12; 51; 13; 6; 9
28,57,0.48443,0.49123,28; 6; 19; 16; 57; 12; 3; 13
52,66,0.77587,0.78788,52; 9; 11; 14; 66; 4; 9; 9
9,26,0.33678,0.34615,9; 5; 27; 14; 26; 6; 17; 20
16,19,0.87524,0.84211,16; 15; 24; 12; 19; 12; 14; 9
69,82,0.8232,0.84146,69; 8; 7; 9; 82; 4; 4; 3
15,52,0.29479,0.28846,15; 25; 3; 6; 52; 3; 6; 7
48,57,0.82995,0.84211,48; 9; 15; 12; 57; 11; 5; 11
63,77,0.80082,0.81818,63; 10; 3; 6; 77; 6; 7; 7
21,73,0.30546,0.28767,21; 13; 8; 12; 73; 6; 8; 7
14,42,0.31815,0.33333,14; 7; 19; 27; 42; 17; 6; 9
12,49,0.23275,0.2449,12; 12; 15; 14; 49; 5; 13; 15
22,79,0.29967,0.27848,22; 16; 12; 11; 79; 6; 6; 4
24,65,0.39104,0.36923,24; 8; 15; 18; 65; 4; 4; 7
19,78,0.25516,0.24359,19; 6; 11; 3; 78; 6; 6; 4
29,84,0.36206,0.34524,29; 13; 11; 20; 84; 3; 4; 4
20,83,0.25967,0.24096,20; 18; 21; 17; 83; 4; 4; 4
51,64,0.78692,0.79688,51; 7; 8; 5; 64; 5; 10; 10
6,25,0.23333,0.24,6; 6; 3; 23; 25; 9; 20; 23
13,53,0.24425,0.24528,13; 8; 11; 10; 53; 12; 7; 14
32,40,0.80397,0.8,32; 12; 7; 12; 40; 15; 12; 19
28,57,0.46311,0.49123,28; 19; 21; 14; 57; 9; 7; 11
32,57,0.54991,0.5614,32; 22; 5; 5; 57; 13; 10; 5
31,37,0.82912,0.83784,31; 5; 5; 8; 37; 16; 7; 12
19,75,0.27504,0.25333,19; 3; 23; 12; 75; 3; 7; 4
25,76,0.35774,0.32895,25; 5; 21; 7; 76; 5; 7; 5
50,58,0.8589,0.86207,50; 13; 4; 7; 58; 4; 13; 13
27,73,0.37341,0.36986,27; 20; 20; 22; 73; 4; 6; 3
26,31,0.83776,0.83871,26; 4; 12; 5; 31; 12; 19; 14
27,77,0.36923,0.35065,27; 19; 15; 11; 77; 4; 5; 5
7,23,0.29555,0.30435,7; 11; 21; 6; 23; 6; 11; 13
18,75,0.25507,0.24,18; 20; 15; 5; 75; 6; 5; 4
34,70,0.46553,0.48571,34; 11; 6; 19; 70; 3; 4; 6
73,85,0.8449,0.85882,73; 7; 3; 5; 85; 3; 3; 3
57,68,0.82,0.83824,57; 3; 7; 12; 68; 7; 6; 7
33,68,0.46983,0.48529,33; 4; 18; 10; 68; 9; 3; 8
67,84,0.78192,0.79762,67; 8; 3; 8; 84; 3; 3; 4
40,80,0.48699,0.5,40; 17; 12; 16; 80; 6; 3; 6
15,59,0.25741,0.25424,15; 22; 24; 11; 59; 10; 3; 4
32,38,0.83794,0.84211,32; 10; 16; 12; 38; 4; 3; 7
19,59,0.33265,0.32203,19; 19; 9; 4; 59; 13; 4; 6
41,82,0.50473,0.5,41; 13; 18; 4; 82; 3; 5; 3
23,79,0.31721,0.29114,23; 5; 10; 17; 79; 6; 5; 6
44,79,0.55531,0.55696,44; 9; 13; 5; 79; 5; 3; 4
31,38,0.81633,0.81579,31; 4; 11; 22; 38; 13; 14; 20
13,40,0.32053,0.325,13; 20; 28; 3; 40; 18; 18; 15
25,83,0.3306,0.3012,25; 15; 13; 8; 83; 5; 3; 4
16,35,0.44889,0.45714,16; 12; 25; 24; 35; 7; 19; 5
23,40,0.57931,0.575,23; 5; 23; 6; 40; 10; 18; 13
12,24,0.48216,0.5,12; 26; 17; 12; 24; 17; 15; 23
67,82,0.79875,0.81707,67; 6; 9; 10; 82; 3; 4; 5
12,42,0.28801,0.28571,12; 28; 22; 18; 42; 12; 9; 14
40,72,0.55197,0.55556,40; 14; 17; 10; 72; 3; 4; 5
72,84,0.8401,0.85714,72; 8; 8; 8; 84; 3; 4; 4
66,83,0.78304,0.79518,66; 6; 8; 3; 83; 4; 3; 5
10,41,0.21823,0.2439,10; 25; 13; 4; 41; 17; 19; 11
43,50,0.85366,0.86,43; 15; 11; 3; 50; 5; 11; 6
11,38,0.26378,0.28947,11; 16; 19; 17; 38; 14; 12; 8
35,76,0.44573,0.46053,35; 11; 16; 15; 76; 7; 3; 5
23,81,0.31102,0.28395,23; 9; 21; 13; 81; 4; 5; 4
70,81,0.84699,0.8642,70; 9; 3; 8; 81; 5; 5; 5
36,44,0.82264,0.81818,36; 12; 19; 15; 44; 12; 5; 18
29,52,0.5503,0.55769,29; 17; 7; 17; 52; 14; 3; 15
20,57,0.36263,0.35088,20; 19; 24; 8; 57; 8; 13; 4
48,85,0.55815,0.56471,48; 8; 8; 9; 85; 4; 3; 4
17,67,0.26551,0.25373,17; 14; 16; 24; 67; 7; 5; 7
57,66,0.85266,0.86364,57; 6; 4; 5; 66; 10; 9; 6
61,74,0.80603,0.82432,61; 9; 11; 10; 74; 6; 7; 4
56,71,0.7757,0.78873,56; 6; 11; 7; 71; 7; 9; 5
20,60,0.35732,0.33333,20; 14; 10; 16; 60; 11; 12; 8
61,74,0.81009,0.82432,61; 3; 6; 9; 74; 4; 4; 8
21,65,0.34015,0.32308,21; 25; 21; 7; 65; 6; 9; 9
26,70,0.38611,0.37143,26; 20; 4; 12; 70; 8; 9; 9
20,69,0.29656,0.28986,20; 13; 5; 7; 69; 8; 9; 5
56,67,0.82342,0.83582,56; 9; 9; 3; 67; 8; 5; 5
63,79,0.78373,0.79747,63; 10; 7; 10; 79; 5; 6; 6
46,56,0.80417,0.82143,46; 5; 13; 10; 56; 11; 8; 7
11,40,0.26339,0.275,11; 25; 11; 27; 40; 6; 10; 19
44,56,0.77021,0.78571,44; 6; 15; 17; 56; 8; 6; 13
6,12,0.52206,0.5,6; 26; 13; 5; 12; 27; 3; 23
18,52,0.35809,0.34615,18; 19; 23; 18; 52; 6; 14; 4
57,68,0.83076,0.83824,57; 10; 3; 7; 68; 3; 9; 9
12,15,0.821,0.8,12; 9; 18; 11; 15; 10; 25; 24
46,82,0.54922,0.56098,46; 7; 9; 4; 82; 5; 4; 5
25,67,0.38884,0.37313,25; 12; 10; 24; 67; 7; 3; 3
20,36,0.56602,0.55556,20; 11; 8; 4; 36; 13; 8; 12
59,74,0.78723,0.7973,59; 9; 7; 3; 74; 4; 4; 6
24,49,0.4881,0.4898,24; 21; 12; 18; 49; 15; 4; 10
17,71,0.2553,0.23944,17; 17; 16; 10; 71; 7; 9; 7
14,50,0.27831,0.28,14; 11; 18; 24; 50; 4; 4; 10
40,71,0.55577,0.56338,40; 19; 7; 5; 71; 6; 6; 5
14,47,0.31312,0.29787,14; 25; 7; 3; 47; 6; 4; 4
65,79,0.80875,0.82278,65; 3; 10; 5; 79; 5; 6; 5
64,76,0.82915,0.84211,64; 10; 8; 5; 76; 5; 7; 4
25,54,0.45011,0.46296,25; 4; 18; 19; 54; 12; 3; 8
19,24,0.79964,0.79167,19; 15; 23; 8; 24; 8; 20; 5
34,60,0.54654,0.56667,34; 11; 15; 4; 60; 4; 11; 5
25,75,0.35429,0.33333,25; 19; 13; 6; 75; 3; 6; 3
27,47,0.58077,0.57447,27; 17; 6; 8; 47; 9; 10; 5
42,49,0.84254,0.85714,42; 8; 14; 14; 49; 12; 3; 5
22,44,0.49153,0.5,22; 15; 22; 9; 44; 3; 5; 9
7,23,0.32849,0.30435,7; 24; 13; 22; 23; 20; 24; 10
24,76,0.34405,0.31579,24; 9; 14; 6; 76; 7; 6; 3
36,73,0.47692,0.49315,36; 16; 11; 7; 73; 7; 4; 7
22,79,0.3058,0.27848,22; 3; 13; 19; 79; 3; 4; 3
31,37,0.83869,0.83784,31; 16; 9; 10; 37; 3; 12; 17
19,68,0.28555,0.27941,19; 4; 16; 26; 68; 6; 10; 5
29,83,0.3687,0.3494,29; 18; 13; 23; 83; 5; 4; 5
16,19,0.84973,0.84211,16; 5; 24; 18; 19; 16; 26; 15
23,72,0.33164,0.31944,23; 22; 6; 10; 72; 8; 3; 3
69,82,0.82926,0.84146,69; 5; 3; 7; 82; 3; 5; 4
12,34,0.36613,0.35294,12; 21; 14; 28; 34; 14; 20; 12
65,82,0.77656,0.79268,65; 3; 10; 9; 82; 3; 5; 5
11,39,0.28377,0.28205,11; 21; 11; 29; 39; 10; 15; 10
36,45,0.79087,0.8,36; 3; 13; 9; 45; 3; 15; 7
16,46,0.35205,0.34783,16; 23; 7; 16; 46; 17; 5; 15
65,77,0.83647,0.84416,65; 7; 10; 8; 77; 4; 7; 4
18,36,0.497,0.5,18; 8; 24; 16; 36; 17; 4; 8
37,45,0.81726,0.82222,37; 5; 5; 14; 45; 9; 17; 8
19,34,0.54542,0.55882,19; 4; 22; 6; 34; 11; 20; 5
32,65,0.47656,0.49231,32; 14; 4; 21; 65; 10; 6; 3
18,55,0.32808,0.32727,18; 15; 24; 9; 55; 9; 5; 6
14,49,0.27919,0.28571,14; 20; 12; 20; 49; 10; 3; 12
46,80,0.57421,0.575,46; 16; 10; 15; 80; 4; 3; 4
13,44,0.27552,0.29545,13; 7; 9; 17; 44; 12; 11; 15
16,49,0.35449,0.32653,16; 12; 10; 27; 49; 14; 15; 16
23,83,0.29923,0.27711,23; 5; 24; 14; 83; 4; 5; 4
22,79,0.31654,0.27848,22; 14; 21; 11; 79; 5; 6; 4
8,33,0.20923,0.24242,8; 30; 11; 3; 33; 8; 20; 15
16,53,0.29779,0.30189,16; 23; 24; 4; 53; 3; 13; 11
51,62,0.80895,0.82258,51; 6; 14; 7; 62; 5; 9; 10
73,85,0.84493,0.85882,73; 7; 3; 4; 85; 4; 4; 4
25,67,0.3893,0.37313,25; 19; 22; 21; 67; 4; 5; 10
15,45,0.31941,0.33333,15; 3; 6; 8; 45; 17; 14; 8
23,66,0.35937,0.34848,23; 10; 3; 7; 66; 8; 10; 8
16,43,0.37556,0.37209,16; 5; 14; 23; 43; 17; 10; 4
5,17,0.3477,0.29412,5; 7; 26; 24; 17; 27; 16; 25
49,60,0.80724,0.81667,49; 16; 5; 14; 60; 11; 8; 8
17,57,0.2922,0.29825,17; 26; 25; 6; 57; 5; 12; 4
13,23,0.55812,0.56522,13; 7; 17; 18; 23; 16; 5; 7
20,57,0.3606,0.35088,20; 12; 14; 12; 57; 5; 5; 13
23,77,0.32017,0.2987,23; 12; 16; 11; 77; 6; 3; 5
66,84,0.76713,0.78571,66; 3; 6; 10; 84; 3; 3; 4
17,68,0.25856,0.25,17; 6; 13; 19; 68; 6; 8; 6
37,66,0.53529,0.56061,37; 10; 17; 20; 66; 8; 6; 9
30,60,0.48827,0.5,30; 18; 4; 21; 60; 11; 3; 6
13,47,0.27192,0.2766,13; 5; 23; 25; 47; 5; 10; 4
18,51,0.33785,0.35294,18; 24; 16; 20; 51; 5; 15; 5
17,58,0.30848,0.2931,17; 3; 4; 8; 58; 8; 10; 9
70,85,0.80548,0.82353,70; 6; 7; 6; 85; 3; 3; 3
38,77,0.49623,0.49351,38; 12; 7; 5; 77; 5; 6; 7
28,49,0.55889,0.57143,28; 3; 4; 3; 49; 8; 9; 3
15,19,0.82323,0.78947,15; 4; 3; 22; 19; 16; 16; 14
15,19,0.79906,0.78947,15; 17; 6; 18; 19; 19; 19; 26
63,75,0.82798,0.84,63; 9; 7; 7; 75; 3; 6; 7
40,80,0.50008,0.5,40; 17; 18; 8; 80; 4; 3; 6
63,77,0.80389,0.81818,63; 5; 10; 5; 77; 4; 7; 4
25,68,0.38084,0.36765,25; 19; 11; 21; 68; 5; 10; 9
21,84,0.27619,0.25,21; 14; 23; 10; 84; 4; 4; 4
23,69,0.35686,0.33333,23; 17; 4; 11; 69; 5; 6; 7
21,83,0.27833,0.25301,21; 3; 16; 21; 83; 3; 5; 4
19,41,0.455,0.46341,19; 24; 19; 19; 41; 9; 12; 3
70,81,0.84962,0.8642,70; 4; 5; 6; 81; 5; 3; 4
8,32,0.22337,0.25,8; 20; 23; 17; 32; 6; 14; 6
20,70,0.30578,0.28571,20; 10; 10; 15; 70; 3; 4; 3
29,59,0.47271,0.49153,29; 20; 14; 6; 59; 13; 3; 9
63,77,0.81153,0.81818,63; 4; 8; 11; 77; 6; 5; 3
20,35,0.57465,0.57143,20; 16; 8; 11; 35; 16; 14; 20
46,81,0.5605,0.5679,46; 5; 7; 5; 81; 5; 4; 3
55,67,0.7966,0.8209,55; 7; 4; 13; 67; 9; 9; 9
32,64,0.48713,0.5,32; 7; 9; 14; 64; 5; 5; 3
28,61,0.44293,0.45902,28; 10; 22; 7; 61; 5; 10; 11
19,52,0.36783,0.36538,19; 16; 12; 24; 52; 9; 6; 12
5,20,0.27746,0.25,5; 25; 23; 25; 20; 22; 19; 3
66,83,0.77838,0.79518,66; 9; 3; 5; 83; 3; 3; 3
62,78,0.77932,0.79487,62; 9; 6; 3; 78; 3; 3; 5
28,75,0.39124,0.37333,28; 20; 22; 21; 75; 4; 3; 3
17,35,0.47166,0.48571,17; 26; 9; 3; 35; 20; 9; 5
41,52,0.76985,0.78846,41; 4; 16; 14; 52; 7; 14; 11
43,77,0.54758,0.55844,43; 15; 10; 10; 77; 3; 4; 5
23,77,0.32658,0.2987,23; 18; 19; 4; 77; 3; 4; 5
28,79,0.36578,0.35443,28; 12; 16; 13; 79; 4; 5; 6
42,85,0.50709,0.49412,42; 8; 18; 10; 85; 3; 3; 3
21,69,0.31325,0.30435,21; 5; 6; 4; 69; 3; 7; 7
20,67,0.31253,0.29851,20; 17; 12; 3; 67; 4; 7; 10
19,52,0.37187,0.36538,19; 26; 14; 6; 52; 3; 13; 4
36,64,0.54044,0.5625,36; 15; 18; 10; 64; 9; 5; 9
28,76,0.37737,0.36842,28; 10; 8; 18; 76; 5; 7; 7
18,72,0.26327,0.25,18; 18; 10; 10; 72; 5; 7; 6
46,82,0.56532,0.56098,46; 12; 12; 4; 82; 5; 3; 5
26,71,0.38193,0.3662,26; 4; 18; 12; 71; 3; 7; 7
11,30,0.33227,0.36667,11; 15; 21; 25; 30; 20; 9; 9
26,33,0.78409,0.78788,26; 15; 14; 3; 33; 18; 17; 5
59,74,0.78323,0.7973,59; 12; 10; 6; 74; 6; 4; 7
37,47,0.7746,0.78723,37; 19; 6; 7; 47; 15; 15; 17
64,76,0.83888,0.84211,64; 6; 6; 4; 76; 3; 3; 6
31,39,0.78767,0.79487,31; 3; 3; 14; 39; 18; 18; 11
69,84,0.80144,0.82143,69; 6; 3; 6; 84; 4; 3; 4
36,64,0.56069,0.5625,36; 16; 5; 16; 64; 8; 6; 6
