ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,32,0.6945,0.6875,77; 22; 32; 50; 51; 63; 76; 42; 6; 64
44,68,0.66122,0.64706,16; 44; 68; 18; 16; 20; 85; 12; 24; 84
39,52,0.76019,0.75,36; 39; 52; 84; 59; 59; 43; 30; 58; 30
14,20,0.69271,0.7,21; 14; 20; 5; 13; 60; 45; 42; 11; 68
26,32,0.82169,0.8125,40; 26; 32; 62; 5; 12; 12; 61; 47; 70
18,32,0.57452,0.5625,74; 18; 32; 59; 73; 45; 65; 67; 26; 18
22,72,0.3025,0.30556,72; 22; 72; 55; 64; 39; 7; 85; 32; 69
67,72,0.93154,0.93056,14; 67; 72; 68; 17; 6; 34; 33; 75; 68
26,40,0.6657,0.65,64; 26; 40; 18; 79; 17; 61; 69; 12; 35
30,40,0.77345,0.75,33; 30; 40; 35; 77; 50; 41; 38; 68; 70
19,20,0.93695,0.95,50; 19; 20; 10; 67; 44; 76; 6; 62; 6
23,72,0.32598,0.31944,38; 23; 72; 22; 59; 23; 78; 84; 64; 77
43,57,0.76298,0.75439,21; 43; 57; 48; 47; 78; 39; 43; 70; 25
25,40,0.6371,0.625,64; 25; 40; 82; 28; 82; 50; 28; 27; 8
6,72,0.09462,0.08333,41; 6; 72; 85; 18; 66; 28; 11; 46; 12
22,58,0.38241,0.37931,30; 22; 58; 39; 60; 20; 83; 28; 67; 25
12,50,0.24449,0.24,78; 12; 50; 43; 65; 85; 33; 21; 77; 37
8,9,0.89804,0.88889,35; 8; 9; 27; 38; 42; 73; 37; 53; 62
6,28,0.22535,0.21429,55; 6; 28; 42; 79; 38; 49; 71; 46; 58
18,45,0.38859,0.4,15; 18; 45; 6; 83; 20; 12; 42; 71; 57
29,58,0.51666,0.5,15; 29; 58; 84; 30; 83; 81; 27; 74; 22
27,45,0.60703,0.6,42; 27; 45; 78; 67; 47; 7; 80; 47; 68
19,20,0.95778,0.95,47; 19; 20; 64; 68; 52; 22; 38; 68; 52
7,9,0.81036,0.77778,73; 7; 9; 51; 81; 37; 37; 5; 15; 53
17,41,0.4185,0.41463,20; 17; 41; 25; 69; 36; 64; 65; 17; 56
69,72,0.97101,0.95833,51; 69; 72; 28; 81; 12; 83; 24; 80; 20
19,68,0.28866,0.27941,46; 19; 68; 10; 72; 30; 57; 72; 63; 19
17,41,0.42807,0.41463,9; 17; 41; 5; 47; 38; 42; 54; 44; 48
29,41,0.72117,0.70732,54; 29; 41; 19; 16; 40; 9; 11; 24; 71
58,62,0.9338,0.93548,8; 58; 62; 73; 42; 49; 69; 57; 85; 29
20,41,0.48883,0.4878,56; 20; 41; 55; 10; 65; 62; 44; 61; 65
19,21,0.90575,0.90476,24; 19; 21; 70; 31; 48; 35; 73; 36; 23
39,45,0.87524,0.86667,62; 39; 45; 48; 25; 34; 44; 47; 50; 66
31,58,0.55335,0.53448,38; 31; 58; 56; 56; 75; 49; 53; 34; 52
15,57,0.26768,0.26316,14; 15; 57; 57; 64; 75; 79; 60; 40; 55
25,41,0.6127,0.60976,81; 25; 41; 32; 45; 12; 65; 30; 31; 72
61,68,0.90829,0.89706,73; 61; 68; 78; 40; 45; 68; 17; 41; 76
20,32,0.62866,0.625,14; 20; 32; 6; 74; 12; 14; 56; 58; 46
11,20,0.55457,0.55,53; 11; 20; 43; 41; 59; 20; 56; 59; 82
43,68,0.63534,0.63235,33; 43; 68; 77; 20; 74; 29; 9; 25; 85
10,11,0.93239,0.90909,50; 10; 11; 84; 11; 72; 53; 7; 83; 83
46,50,0.92362,0.92,22; 46; 50; 79; 55; 55; 59; 14; 26; 85
9,11,0.81838,0.81818,83; 9; 11; 15; 39; 51; 53; 65; 7; 71
6,11,0.54518,0.54545,58; 6; 11; 7; 54; 13; 56; 17; 21; 21
59,72,0.82528,0.81944,47; 59; 72; 12; 20; 56; 85; 13; 80; 75
6,62,0.1132,0.09677,21; 6; 62; 36; 44; 22; 70; 13; 21; 58
5,9,0.57658,0.55556,69; 5; 9; 43; 48; 47; 15; 72; 10; 48
11,20,0.53514,0.55,51; 11; 20; 17; 63; 64; 75; 53; 49; 79
41,50,0.83424,0.82,26; 41; 50; 62; 45; 21; 27; 54; 25; 25
18,28,0.66726,0.64286,6; 18; 28; 70; 74; 31; 25; 18; 84; 13
30,57,0.53185,0.52632,69; 30; 57; 52; 46; 49; 64; 31; 49; 7
18,45,0.41493,0.4,51; 18; 45; 10; 12; 9; 13; 31; 11; 45
15,20,0.76684,0.75,51; 15; 20; 62; 46; 80; 65; 54; 36; 59
5,9,0.56955,0.55556,5; 5; 9; 82; 71; 82; 12; 30; 76; 68
19,20,0.95266,0.95,54; 19; 20; 70; 78; 73; 46; 53; 55; 55
25,72,0.36254,0.34722,79; 25; 72; 58; 12; 68; 69; 82; 64; 18
25,40,0.62864,0.625,66; 25; 40; 41; 56; 34; 19; 30; 70; 47
19,40,0.4985,0.475,55; 19; 40; 42; 16; 82; 55; 24; 73; 23
8,9,0.89264,0.88889,30; 8; 9; 67; 50; 7; 70; 52; 62; 72
39,68,0.57594,0.57353,45; 39; 68; 67; 20; 11; 49; 9; 32; 28
33,57,0.59448,0.57895,26; 33; 57; 77; 51; 70; 16; 44; 14; 83
6,50,0.13122,0.12,19; 6; 50; 6; 41; 43; 85; 39; 50; 62
41,72,0.5788,0.56944,20; 41; 72; 70; 76; 71; 29; 17; 47; 80
10,20,0.52715,0.5,21; 10; 20; 29; 14; 9; 33; 65; 28; 43
8,9,0.89275,0.88889,47; 8; 9; 17; 54; 57; 76; 10; 75; 72
5,41,0.13544,0.12195,30; 5; 41; 51; 26; 83; 56; 21; 74; 80
15,45,0.33963,0.33333,27; 15; 45; 9; 8; 23; 82; 30; 76; 62
36,45,0.81292,0.8,67; 36; 45; 25; 50; 35; 81; 22; 43; 72
19,21,0.90933,0.90476,70; 19; 21; 36; 52; 35; 53; 24; 74; 17
10,28,0.36676,0.35714,17; 10; 28; 26; 42; 77; 36; 75; 66; 43
25,32,0.79877,0.78125,73; 25; 32; 26; 31; 83; 51; 17; 83; 16
10,11,0.89926,0.90909,16; 10; 11; 71; 34; 55; 20; 40; 54; 40
20,41,0.51015,0.4878,55; 20; 41; 14; 40; 42; 72; 70; 10; 8
68,72,0.9505,0.94444,15; 68; 72; 85; 16; 63; 80; 18; 27; 53
8,9,0.88468,0.88889,57; 8; 9; 65; 61; 39; 57; 31; 65; 35
47,58,0.81795,0.81034,57; 47; 58; 54; 66; 32; 77; 63; 20; 83
49,50,0.98244,0.98,64; 49; 50; 36; 47; 15; 36; 9; 54; 69
5,9,0.56963,0.55556,50; 5; 9; 84; 82; 21; 83; 25; 8; 13
22,41,0.55583,0.53659,36; 22; 41; 29; 76; 16; 82; 74; 49; 34
7,9,0.77436,0.77778,77; 7; 9; 33; 43; 79; 80; 36; 45; 30
9,40,0.23486,0.225,80; 9; 40; 70; 7; 79; 41; 64; 26; 36
17,28,0.60653,0.60714,52; 17; 28; 11; 45; 39; 47; 31; 44; 53
45,50,0.90158,0.9,26; 45; 50; 81; 61; 39; 65; 65; 68; 28
18,21,0.85923,0.85714,29; 18; 21; 13; 10; 66; 67; 34; 20; 41
21,68,0.32765,0.30882,18; 21; 68; 6; 74; 9; 77; 74; 21; 10
6,11,0.54224,0.54545,57; 6; 11; 45; 8; 56; 79; 39; 23; 22
6,9,0.65925,0.66667,8; 6; 9; 51; 60; 21; 75; 64; 10; 64
25,28,0.90593,0.89286,6; 25; 28; 61; 67; 52; 47; 59; 75; 42
6,11,0.54947,0.54545,7; 6; 11; 43; 38; 24; 32; 49; 39; 68
7,9,0.7792,0.77778,38; 7; 9; 51; 84; 66; 83; 5; 77; 75
51,62,0.83451,0.82258,65; 51; 62; 75; 51; 6; 53; 17; 55; 68
10,57,0.18228,0.17544,35; 10; 57; 60; 53; 27; 26; 12; 42; 63
38,45,0.84253,0.84444,75; 38; 45; 84; 13; 47; 73; 55; 54; 11
40,72,0.55656,0.55556,77; 40; 72; 54; 9; 60; 43; 20; 11; 12
10,50,0.21472,0.2,47; 10; 50; 24; 46; 85; 51; 76; 10; 56
36,52,0.70418,0.69231,74; 36; 52; 26; 40; 84; 85; 8; 40; 26
10,58,0.17894,0.17241,27; 10; 58; 57; 18; 72; 60; 81; 62; 60
66,68,0.96559,0.97059,32; 66; 68; 17; 66; 8; 32; 44; 84; 47
6,11,0.52958,0.54545,18; 6; 11; 43; 40; 78; 54; 80; 82; 74
36,68,0.534,0.52941,14; 36; 68; 39; 65; 53; 35; 19; 54; 67
14,32,0.44432,0.4375,18; 14; 32; 36; 20; 71; 34; 51; 62; 66
66,68,0.97092,0.97059,45; 66; 68; 31; 84; 23; 5; 67; 30; 66
19,72,0.27205,0.26389,39; 19; 72; 46; 20; 18; 68; 51; 50; 67
20,50,0.42231,0.4,70; 20; 50; 50; 63; 47; 72; 43; 85; 64
7,28,0.26724,0.25,62; 7; 28; 39; 9; 50; 81; 17; 53; 84
12,21,0.56239,0.57143,61; 12; 21; 76; 84; 48; 18; 48; 68; 47
8,40,0.20548,0.2,17; 8; 40; 70; 16; 18; 14; 34; 16; 75
6,9,0.65938,0.66667,52; 6; 9; 37; 65; 72; 75; 33; 85; 5
16,58,0.28165,0.27586,32; 16; 58; 31; 17; 5; 76; 69; 79; 12
21,32,0.66165,0.65625,59; 21; 32; 74; 60; 73; 77; 82; 80; 44
8,11,0.72044,0.72727,72; 8; 11; 65; 38; 38; 47; 23; 30; 63
22,28,0.78398,0.78571,66; 22; 28; 62; 51; 17; 5; 78; 11; 81
53,57,0.93393,0.92982,67; 53; 57; 75; 76; 34; 78; 43; 82; 17
18,57,0.3159,0.31579,33; 18; 57; 21; 35; 72; 52; 62; 71; 15
15,28,0.54902,0.53571,22; 15; 28; 48; 18; 70; 71; 19; 42; 37
26,50,0.52377,0.52,30; 26; 50; 20; 17; 5; 6; 5; 49; 79
40,58,0.68776,0.68966,54; 40; 58; 42; 26; 45; 55; 52; 76; 34
7,20,0.34595,0.35,78; 7; 20; 38; 18; 25; 14; 31; 44; 75
53,57,0.93607,0.92982,49; 53; 57; 43; 29; 69; 53; 30; 78; 16
15,58,0.26786,0.25862,65; 15; 58; 84; 78; 79; 37; 30; 41; 73
28,57,0.51033,0.49123,79; 28; 57; 30; 50; 38; 57; 12; 17; 16
31,72,0.43301,0.43056,19; 31; 72; 57; 41; 28; 69; 32; 74; 13
60,62,0.95976,0.96774,52; 60; 62; 6; 26; 52; 48; 80; 63; 47
6,9,0.67625,0.66667,12; 6; 9; 10; 78; 18; 43; 83; 75; 20
28,40,0.70557,0.7,55; 28; 40; 37; 84; 70; 8; 57; 49; 59
12,28,0.45489,0.42857,78; 12; 28; 18; 39; 20; 20; 74; 43; 15
14,28,0.50952,0.5,39; 14; 28; 73; 45; 67; 65; 49; 54; 45
29,45,0.65405,0.64444,39; 29; 45; 47; 47; 17; 11; 18; 50; 54
30,40,0.75809,0.75,29; 30; 40; 68; 82; 67; 57; 46; 63; 5
23,62,0.39135,0.37097,83; 23; 62; 32; 77; 43; 56; 74; 80; 29
7,62,0.1204,0.1129,80; 7; 62; 74; 39; 18; 19; 11; 51; 32
22,28,0.81497,0.78571,6; 22; 28; 84; 59; 73; 27; 10; 78; 14
24,45,0.54493,0.53333,58; 24; 45; 55; 60; 19; 84; 28; 49; 16
6,11,0.57563,0.54545,29; 6; 11; 60; 61; 26; 67; 47; 57; 35
20,72,0.27941,0.27778,15; 20; 72; 23; 10; 23; 43; 62; 25; 52
6,11,0.56638,0.54545,42; 6; 11; 12; 38; 6; 24; 56; 6; 14
13,58,0.22946,0.22414,52; 13; 58; 55; 47; 41; 57; 80; 76; 70
31,32,0.96648,0.96875,12; 31; 32; 35; 79; 28; 83; 84; 66; 34
30,50,0.60985,0.6,50; 30; 50; 56; 85; 7; 54; 58; 58; 25
33,40,0.8302,0.825,35; 33; 40; 27; 47; 24; 10; 40; 51; 74
54,62,0.87679,0.87097,11; 54; 62; 39; 25; 49; 18; 41; 38; 33
39,57,0.69205,0.68421,52; 39; 57; 5; 15; 73; 59; 13; 39; 41
6,11,0.57262,0.54545,19; 6; 11; 56; 12; 25; 44; 8; 57; 47
11,21,0.51963,0.52381,13; 11; 21; 38; 28; 44; 65; 15; 41; 74
42,72,0.59318,0.58333,45; 42; 72; 63; 13; 9; 64; 29; 8; 22
33,50,0.64978,0.66,64; 33; 50; 5; 60; 40; 76; 43; 9; 20
55,62,0.88342,0.8871,6; 55; 62; 21; 51; 63; 7; 42; 74; 50
25,28,0.91562,0.89286,49; 25; 28; 82; 54; 71; 40; 51; 83; 70
16,32,0.52506,0.5,20; 16; 32; 84; 85; 43; 79; 15; 76; 35
38,40,0.96691,0.95,56; 38; 40; 54; 66; 12; 29; 84; 64; 80
7,32,0.22914,0.21875,13; 7; 32; 29; 77; 26; 83; 82; 57; 51
32,40,0.79155,0.8,82; 32; 40; 57; 38; 43; 36; 71; 5; 50
6,28,0.23821,0.21429,35; 6; 28; 47; 32; 66; 67; 82; 40; 55
24,50,0.49122,0.48,16; 24; 50; 32; 11; 22; 85; 22; 84; 71
36,40,0.91114,0.9,27; 36; 40; 85; 18; 59; 82; 6; 61; 58
42,45,0.93126,0.93333,83; 42; 45; 41; 80; 81; 82; 69; 7; 21
15,45,0.34301,0.33333,80; 15; 45; 48; 68; 70; 69; 70; 76; 14
28,40,0.70797,0.7,8; 28; 40; 56; 65; 55; 39; 39; 53; 82
67,68,0.98352,0.98529,72; 67; 68; 7; 30; 27; 54; 72; 19; 13
31,57,0.55322,0.54386,27; 31; 57; 80; 19; 11; 52; 18; 5; 52
36,57,0.65221,0.63158,32; 36; 57; 18; 26; 37; 78; 69; 77; 40
38,45,0.86514,0.84444,37; 38; 45; 35; 74; 37; 46; 35; 84; 33
25,40,0.63526,0.625,83; 25; 40; 10; 65; 78; 72; 64; 11; 46
15,28,0.57836,0.53571,21; 15; 28; 57; 34; 16; 11; 41; 53; 31
36,52,0.69189,0.69231,82; 36; 52; 62; 52; 14; 42; 6; 80; 75
42,50,0.85056,0.84,9; 42; 50; 78; 18; 7; 27; 27; 10; 64
38,40,0.94918,0.95,13; 38; 40; 10; 65; 75; 40; 11; 20; 9
46,50,0.91207,0.92,55; 46; 50; 65; 48; 7; 15; 42; 84; 25
5,45,0.12495,0.11111,81; 5; 45; 41; 39; 54; 23; 6; 57; 36
22,28,0.79278,0.78571,66; 22; 28; 32; 80; 61; 65; 49; 48; 27
15,62,0.25344,0.24194,77; 15; 62; 16; 14; 40; 33; 34; 34; 65
10,11,0.89966,0.90909,33; 10; 11; 83; 28; 76; 80; 51; 43; 76
8,58,0.14675,0.13793,6; 8; 58; 70; 83; 19; 19; 23; 81; 37
10,21,0.49279,0.47619,10; 10; 21; 72; 50; 62; 60; 80; 12; 14
12,58,0.20872,0.2069,70; 12; 58; 83; 70; 75; 23; 81; 85; 85
12,32,0.37641,0.375,45; 12; 32; 72; 75; 77; 50; 21; 71; 40
10,50,0.20457,0.2,78; 10; 50; 41; 85; 73; 14; 83; 66; 70
15,20,0.77936,0.75,23; 15; 20; 5; 8; 68; 30; 58; 26; 68
9,50,0.18338,0.18,20; 9; 50; 15; 41; 30; 41; 66; 34; 33
36,58,0.64321,0.62069,16; 36; 58; 19; 79; 58; 12; 49; 82; 40
30,32,0.93611,0.9375,59; 30; 32; 32; 83; 36; 10; 73; 43; 41
5,11,0.48578,0.45455,58; 5; 11; 7; 77; 62; 39; 65; 6; 13
18,62,0.29743,0.29032,54; 18; 62; 46; 60; 56; 81; 80; 20; 31
8,32,0.25718,0.25,10; 8; 32; 81; 43; 73; 76; 51; 15; 26
17,32,0.53621,0.53125,16; 17; 32; 35; 70; 36; 49; 50; 65; 7
18,45,0.40359,0.4,20; 18; 45; 9; 61; 38; 71; 54; 23; 48
22,57,0.38756,0.38596,16; 22; 57; 12; 68; 21; 55; 59; 11; 79
7,40,0.18716,0.175,74; 7; 40; 77; 68; 39; 80; 16; 28; 32
31,62,0.50091,0.5,18; 31; 62; 78; 70; 79; 72; 62; 55; 54
29,58,0.48911,0.5,60; 29; 58; 6; 14; 24; 69; 5; 6; 72
12,40,0.29923,0.3,57; 12; 40; 48; 82; 30; 59; 6; 5; 68
5,21,0.25516,0.2381,84; 5; 21; 60; 5; 84; 45; 14; 10; 82
27,57,0.47485,0.47368,75; 27; 57; 79; 85; 60; 84; 16; 16; 63
48,57,0.84643,0.84211,36; 48; 57; 23; 72; 28; 63; 36; 46; 30
10,62,0.17551,0.16129,78; 10; 62; 72; 45; 41; 31; 21; 84; 24
5,9,0.58229,0.55556,74; 5; 9; 57; 82; 41; 53; 71; 21; 71
28,62,0.46026,0.45161,5; 28; 62; 44; 42; 35; 13; 55; 32; 69
64,72,0.90213,0.88889,84; 64; 72; 78; 39; 71; 14; 39; 55; 37
7,52,0.14619,0.13462,32; 7; 52; 21; 76; 38; 6; 75; 57; 22
50,52,0.96679,0.96154,46; 50; 52; 84; 62; 42; 78; 73; 42; 62
37,72,0.53282,0.51389,19; 37; 72; 65; 46; 15; 82; 17; 76; 37
6,11,0.54569,0.54545,47; 6; 11; 30; 61; 39; 59; 85; 32; 77
11,32,0.35771,0.34375,24; 11; 32; 70; 80; 11; 68; 32; 81; 75
43,57,0.76742,0.75439,85; 43; 57; 37; 74; 21; 50; 11; 11; 65
6,11,0.51669,0.54545,27; 6; 11; 55; 77; 22; 74; 22; 34; 35
49,50,0.98503,0.98,9; 49; 50; 60; 41; 8; 69; 46; 64; 6
31,40,0.77939,0.775,68; 31; 40; 77; 14; 7; 21; 19; 73; 32
23,28,0.83847,0.82143,64; 23; 28; 5; 51; 42; 35; 45; 84; 7
39,57,0.68593,0.68421,46; 39; 57; 7; 22; 8; 49; 14; 24; 13
10,11,0.90634,0.90909,27; 10; 11; 63; 66; 19; 41; 29; 84; 58
7,20,0.36858,0.35,53; 7; 20; 12; 58; 70; 69; 22; 25; 20
7,52,0.13619,0.13462,56; 7; 52; 23; 31; 33; 20; 5; 20; 70
10,40,0.25494,0.25,72; 10; 40; 44; 53; 79; 42; 42; 54; 83
12,28,0.45218,0.42857,17; 12; 28; 32; 22; 47; 61; 51; 10; 55
23,52,0.45274,0.44231,8; 23; 52; 51; 5; 76; 55; 68; 72; 50
18,20,0.908,0.9,61; 18; 20; 56; 17; 44; 47; 23; 29; 12
9,45,0.20713,0.2,37; 9; 45; 23; 68; 10; 77; 49; 43; 85
56,58,0.97392,0.96552,80; 56; 58; 72; 45; 18; 14; 53; 70; 68
29,52,0.56838,0.55769,61; 29; 52; 83; 34; 80; 67; 75; 13; 13
8,9,0.8914,0.88889,17; 8; 9; 77; 22; 21; 17; 82; 78; 27
41,50,0.81956,0.82,84; 41; 50; 68; 38; 78; 66; 12; 75; 61
5,20,0.27481,0.25,24; 5; 20; 32; 22; 42; 71; 30; 61; 32
9,28,0.34324,0.32143,75; 9; 28; 81; 66; 75; 81; 83; 56; 27
17,68,0.24807,0.25,55; 17; 68; 79; 11; 76; 61; 22; 34; 25
20,57,0.35677,0.35088,44; 20; 57; 84; 40; 71; 54; 76; 15; 40
33,52,0.65784,0.63462,56; 33; 52; 27; 58; 14; 10; 29; 53; 47
10,11,0.9136,0.90909,76; 10; 11; 69; 57; 70; 29; 53; 45; 50
10,50,0.2174,0.2,24; 10; 50; 37; 52; 79; 80; 30; 70; 38
20,28,0.73048,0.71429,61; 20; 28; 46; 71; 58; 39; 31; 56; 13
44,45,0.97166,0.97778,10; 44; 45; 39; 58; 64; 9; 76; 38; 32
16,20,0.81827,0.8,73; 16; 20; 19; 35; 37; 52; 11; 52; 69
8,9,0.88899,0.88889,61; 8; 9; 29; 36; 33; 51; 26; 64; 26
6,9,0.66504,0.66667,84; 6; 9; 18; 42; 75; 81; 31; 16; 39
22,40,0.54773,0.55,6; 22; 40; 8; 80; 50; 46; 26; 59; 68
34,40,0.8526,0.85,40; 34; 40; 50; 29; 31; 83; 66; 39; 82
42,45,0.92676,0.93333,23; 42; 45; 48; 6; 15; 50; 46; 20; 79
17,45,0.38553,0.37778,71; 17; 45; 49; 5; 26; 30; 42; 6; 48
10,50,0.20617,0.2,43; 10; 50; 48; 7; 5; 30; 20; 49; 46
22,40,0.55684,0.55,60; 22; 40; 80; 9; 41; 85; 57; 80; 36
15,28,0.55483,0.53571,19; 15; 28; 33; 57; 36; 59; 35; 19; 56
5,28,0.20589,0.17857,30; 5; 28; 32; 83; 58; 70; 26; 46; 33
18,20,0.89987,0.9,50; 18; 20; 25; 56; 50; 51; 85; 6; 73
22,28,0.81015,0.78571,82; 22; 28; 46; 12; 52; 62; 16; 53; 17
16,45,0.35767,0.35556,41; 16; 45; 74; 75; 54; 13; 80; 74; 66
5,52,0.11824,0.09615,80; 5; 52; 61; 55; 53; 75; 18; 18; 15
12,21,0.57485,0.57143,57; 12; 21; 80; 62; 80; 45; 50; 56; 40
5,50,0.10807,0.1,29; 5; 50; 78; 37; 28; 8; 65; 30; 40
9,21,0.44489,0.42857,20; 9; 21; 16; 23; 44; 31; 12; 5; 70
