ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,37,0.4389,0.43243,14; 16; 44; 33; 27; 51; 37; 28; 49; 7
16,48,0.33372,0.33333,69; 16; 53; 37; 56; 60; 48; 57; 10; 32
14,17,0.80937,0.82353,20; 14; 69; 16; 18; 45; 17; 29; 54; 62
40,56,0.7536,0.71429,57; 40; 47; 30; 67; 49; 56; 21; 68; 6
24,56,0.46478,0.42857,67; 24; 69; 17; 13; 33; 56; 48; 67; 61
40,43,0.92434,0.93023,57; 40; 80; 70; 58; 10; 43; 55; 54; 24
16,47,0.33629,0.34043,20; 16; 26; 13; 50; 40; 47; 42; 24; 49
25,30,0.88731,0.83333,42; 25; 71; 36; 62; 35; 30; 65; 10; 71
15,20,0.74401,0.75,32; 15; 50; 60; 70; 17; 20; 12; 50; 48
39,81,0.47805,0.48148,72; 39; 78; 61; 43; 56; 81; 42; 28; 76
7,74,0.14907,0.09459,14; 7; 64; 9; 40; 44; 74; 67; 59; 83
19,50,0.39925,0.38,76; 19; 5; 82; 36; 41; 50; 13; 29; 19
55,72,0.82326,0.76389,39; 55; 77; 61; 56; 24; 72; 39; 6; 23
25,48,0.51261,0.52083,26; 25; 37; 50; 75; 71; 48; 46; 13; 6
6,35,0.19273,0.17143,34; 6; 66; 7; 81; 45; 35; 81; 64; 70
14,17,0.81698,0.82353,40; 14; 34; 74; 55; 27; 17; 53; 17; 60
47,48,0.94883,0.97917,58; 47; 30; 8; 46; 56; 48; 53; 6; 6
20,81,0.26846,0.24691,6; 20; 70; 53; 78; 76; 81; 71; 28; 12
29,43,0.69739,0.67442,43; 29; 82; 23; 67; 72; 43; 68; 31; 52
19,30,0.65091,0.63333,28; 19; 73; 64; 42; 71; 30; 28; 43; 58
10,17,0.629,0.58824,51; 10; 16; 18; 53; 71; 17; 57; 35; 12
53,72,0.80028,0.73611,9; 53; 54; 50; 38; 52; 72; 36; 28; 54
42,47,0.95063,0.89362,84; 42; 75; 57; 20; 37; 47; 78; 20; 17
8,14,0.54237,0.57143,78; 8; 57; 51; 63; 65; 14; 22; 23; 31
17,30,0.57958,0.56667,55; 17; 59; 49; 10; 11; 30; 38; 43; 34
42,50,0.88674,0.84,20; 42; 35; 76; 22; 48; 50; 8; 26; 77
35,50,0.68611,0.7,65; 35; 29; 81; 68; 21; 50; 37; 74; 19
20,47,0.41224,0.42553,67; 20; 6; 23; 35; 7; 47; 74; 55; 57
18,20,0.86949,0.9,79; 18; 48; 51; 17; 44; 20; 58; 41; 34
19,30,0.63268,0.63333,43; 19; 48; 65; 77; 54; 30; 26; 20; 36
7,14,0.49319,0.5,75; 7; 25; 83; 15; 6; 14; 35; 37; 82
9,50,0.19854,0.18,21; 9; 19; 41; 53; 23; 50; 64; 64; 29
14,50,0.29581,0.28,78; 14; 21; 48; 83; 46; 50; 59; 35; 56
12,81,0.16924,0.14815,39; 12; 11; 75; 9; 25; 81; 49; 75; 59
6,37,0.19015,0.16216,79; 6; 46; 16; 65; 26; 37; 26; 16; 7
27,50,0.5212,0.54,55; 27; 15; 82; 13; 11; 50; 12; 54; 23
6,20,0.30605,0.3,48; 6; 83; 19; 32; 12; 20; 68; 55; 49
38,48,0.71327,0.79167,51; 38; 37; 12; 25; 33; 48; 85; 56; 27
53,72,0.82926,0.73611,9; 53; 17; 7; 84; 54; 72; 80; 16; 15
24,37,0.62972,0.64865,77; 24; 70; 26; 34; 13; 37; 61; 5; 28
14,35,0.39386,0.4,42; 14; 27; 67; 31; 6; 35; 85; 8; 84
15,35,0.40996,0.42857,29; 15; 23; 54; 74; 41; 35; 35; 72; 81
29,48,0.57992,0.60417,15; 29; 8; 41; 16; 12; 48; 58; 65; 22
40,43,0.92636,0.93023,75; 40; 56; 47; 60; 63; 43; 24; 79; 37
13,56,0.2682,0.23214,79; 13; 62; 22; 11; 60; 56; 67; 54; 32
6,56,0.15593,0.10714,43; 6; 83; 83; 54; 42; 56; 60; 25; 68
45,47,0.98411,0.95745,22; 45; 40; 20; 63; 25; 47; 34; 79; 45
14,20,0.7335,0.7,8; 14; 21; 39; 42; 28; 20; 81; 73; 59
11,30,0.38877,0.36667,84; 11; 83; 54; 48; 46; 30; 36; 63; 52
11,74,0.17412,0.14865,64; 11; 81; 6; 8; 11; 74; 72; 31; 81
11,14,0.7598,0.78571,20; 11; 10; 14; 7; 33; 14; 14; 72; 40
5,7,0.63412,0.71429,24; 5; 5; 51; 25; 78; 7; 54; 42; 23
29,48,0.57825,0.60417,44; 29; 75; 66; 66; 18; 48; 83; 32; 77
12,14,0.89703,0.85714,27; 12; 61; 53; 34; 54; 14; 44; 57; 54
5,62,0.12863,0.08065,13; 5; 14; 18; 46; 35; 62; 23; 32; 30
16,47,0.31728,0.34043,58; 16; 44; 22; 11; 31; 47; 51; 77; 37
49,56,0.89023,0.875,49; 49; 48; 61; 8; 32; 56; 50; 50; 66
5,48,0.15672,0.10417,31; 5; 80; 76; 31; 35; 48; 39; 36; 57
9,14,0.78216,0.64286,72; 9; 54; 80; 63; 33; 14; 34; 22; 58
13,14,0.85535,0.92857,52; 13; 75; 13; 45; 5; 14; 49; 46; 25
59,62,0.91967,0.95161,78; 59; 18; 29; 60; 55; 62; 42; 45; 17
5,7,0.65576,0.71429,49; 5; 33; 33; 5; 18; 7; 76; 18; 25
43,48,0.94922,0.89583,71; 43; 67; 10; 35; 45; 48; 57; 56; 19
7,14,0.50513,0.5,41; 7; 77; 73; 19; 13; 14; 16; 8; 8
13,30,0.4236,0.43333,48; 13; 56; 79; 32; 50; 30; 59; 22; 44
32,43,0.76321,0.74419,24; 32; 30; 60; 35; 14; 43; 27; 49; 5
45,47,0.9571,0.95745,57; 45; 41; 24; 34; 46; 47; 47; 43; 33
9,72,0.18191,0.125,22; 9; 82; 60; 61; 79; 72; 49; 56; 42
44,48,0.91447,0.91667,8; 44; 48; 81; 66; 82; 48; 69; 14; 49
32,72,0.45158,0.44444,83; 32; 47; 29; 59; 71; 72; 10; 14; 80
6,7,0.73622,0.85714,68; 6; 44; 34; 16; 84; 7; 42; 77; 18
70,72,0.95183,0.97222,53; 70; 12; 32; 25; 58; 72; 9; 8; 10
19,81,0.26114,0.23457,77; 19; 21; 57; 43; 52; 81; 8; 35; 37
21,48,0.40364,0.4375,8; 21; 7; 44; 53; 51; 48; 77; 67; 10
12,14,0.81167,0.85714,23; 12; 18; 64; 57; 53; 14; 29; 67; 44
6,7,0.74884,0.85714,61; 6; 77; 48; 69; 8; 7; 25; 65; 50
5,37,0.18936,0.13514,43; 5; 30; 85; 49; 81; 37; 75; 44; 10
27,48,0.53678,0.5625,83; 27; 16; 11; 15; 45; 48; 29; 42; 26
5,7,0.71337,0.71429,5; 5; 29; 28; 56; 24; 7; 67; 35; 44
48,81,0.59316,0.59259,24; 48; 82; 63; 81; 16; 81; 35; 51; 63
21,50,0.44404,0.42,38; 21; 39; 59; 55; 8; 50; 52; 79; 59
7,81,0.1264,0.08642,85; 7; 7; 45; 84; 30; 81; 52; 14; 31
59,62,0.94288,0.95161,85; 59; 61; 23; 52; 43; 62; 67; 62; 85
18,62,0.28944,0.29032,63; 18; 21; 42; 12; 40; 62; 49; 43; 75
5,7,0.69072,0.71429,61; 5; 12; 38; 53; 34; 7; 13; 18; 52
45,56,0.79728,0.80357,41; 45; 78; 73; 56; 42; 56; 64; 82; 9
7,20,0.35363,0.35,45; 7; 30; 50; 8; 35; 20; 65; 27; 44
39,56,0.70086,0.69643,15; 39; 52; 28; 42; 10; 56; 51; 42; 44
24,30,0.8887,0.8,73; 24; 55; 27; 33; 46; 30; 58; 73; 66
9,14,0.62942,0.64286,29; 9; 12; 14; 29; 25; 14; 9; 19; 30
13,37,0.35946,0.35135,32; 13; 27; 8; 66; 22; 37; 45; 63; 83
11,14,0.8184,0.78571,32; 11; 74; 8; 76; 69; 14; 66; 79; 66
43,48,0.88811,0.89583,80; 43; 54; 78; 19; 46; 48; 46; 38; 8
11,17,0.67953,0.64706,10; 11; 36; 22; 40; 36; 17; 32; 78; 62
18,47,0.37986,0.38298,21; 18; 66; 57; 45; 73; 47; 9; 65; 46
6,7,0.79058,0.85714,17; 6; 70; 44; 60; 45; 7; 66; 69; 31
28,43,0.6715,0.65116,38; 28; 19; 15; 85; 78; 43; 10; 61; 68
29,43,0.65245,0.67442,66; 29; 38; 27; 12; 26; 43; 79; 63; 34
17,30,0.60286,0.56667,8; 17; 13; 22; 80; 5; 30; 71; 57; 11
18,30,0.56861,0.6,55; 18; 27; 63; 38; 72; 30; 78; 81; 52
18,20,0.89891,0.9,23; 18; 50; 52; 71; 19; 20; 44; 66; 36
18,30,0.5841,0.6,18; 18; 64; 60; 46; 70; 30; 53; 8; 17
34,50,0.72496,0.68,62; 34; 22; 22; 57; 38; 50; 55; 58; 68
16,37,0.42114,0.43243,25; 16; 70; 80; 32; 75; 37; 64; 72; 6
12,14,0.86632,0.85714,61; 12; 49; 37; 44; 32; 14; 26; 72; 18
10,56,0.21452,0.17857,57; 10; 27; 81; 23; 31; 56; 24; 62; 17
11,17,0.69686,0.64706,85; 11; 50; 51; 37; 49; 17; 78; 60; 61
5,17,0.30949,0.29412,85; 5; 40; 17; 28; 35; 17; 15; 46; 84
18,20,0.92486,0.9,77; 18; 37; 78; 83; 67; 20; 58; 77; 6
19,20,0.94691,0.95,6; 19; 74; 34; 81; 39; 20; 76; 63; 83
17,74,0.25078,0.22973,31; 17; 20; 32; 81; 33; 74; 50; 22; 44
29,48,0.63385,0.60417,67; 29; 27; 80; 84; 17; 48; 47; 71; 49
13,30,0.45144,0.43333,71; 13; 72; 19; 16; 74; 30; 40; 62; 29
11,48,0.25831,0.22917,16; 11; 59; 27; 22; 73; 48; 38; 53; 12
41,50,0.82497,0.82,52; 41; 9; 84; 63; 18; 50; 71; 6; 58
12,30,0.38784,0.4,25; 12; 23; 27; 72; 34; 30; 47; 74; 7
16,17,0.83444,0.94118,49; 16; 48; 31; 66; 5; 17; 19; 75; 40
37,72,0.50833,0.51389,28; 37; 40; 29; 73; 28; 72; 40; 80; 6
5,7,0.75964,0.71429,59; 5; 21; 85; 71; 57; 7; 18; 8; 77
6,72,0.12499,0.08333,69; 6; 57; 29; 8; 44; 72; 73; 33; 10
5,7,0.68734,0.71429,14; 5; 42; 79; 54; 27; 7; 39; 74; 51
33,37,0.91967,0.89189,8; 33; 56; 71; 69; 62; 37; 47; 38; 17
39,50,0.78661,0.78,8; 39; 17; 53; 18; 30; 50; 47; 54; 62
56,74,0.7481,0.75676,13; 56; 63; 74; 9; 11; 74; 66; 42; 19
5,20,0.28359,0.25,77; 5; 47; 71; 52; 56; 20; 54; 17; 21
8,50,0.1875,0.16,62; 8; 60; 15; 16; 34; 50; 55; 80; 66
14,47,0.32035,0.29787,68; 14; 79; 70; 59; 41; 47; 79; 52; 15
17,30,0.61331,0.56667,31; 17; 62; 44; 67; 61; 30; 23; 16; 47
10,48,0.23618,0.20833,35; 10; 28; 44; 18; 28; 48; 82; 61; 27
7,14,0.52586,0.5,41; 7; 42; 55; 83; 44; 14; 77; 33; 8
6,17,0.35395,0.35294,61; 6; 81; 45; 5; 20; 17; 47; 22; 29
10,20,0.51698,0.5,21; 10; 53; 80; 27; 28; 20; 9; 28; 71
21,43,0.47609,0.48837,66; 21; 18; 37; 50; 65; 43; 7; 78; 59
36,47,0.73359,0.76596,76; 36; 37; 40; 39; 11; 47; 31; 45; 34
14,56,0.29271,0.25,43; 14; 10; 82; 38; 64; 56; 62; 85; 68
14,17,0.79287,0.82353,27; 14; 62; 56; 30; 55; 17; 69; 45; 61
39,81,0.48052,0.48148,27; 39; 66; 80; 7; 9; 81; 48; 24; 64
22,48,0.45352,0.45833,57; 22; 69; 16; 70; 5; 48; 35; 75; 28
10,48,0.22751,0.20833,32; 10; 41; 26; 13; 37; 48; 45; 10; 79
11,47,0.25496,0.23404,38; 11; 50; 42; 49; 40; 47; 25; 21; 77
8,43,0.2202,0.18605,64; 8; 60; 62; 65; 10; 43; 53; 66; 77
6,7,0.79184,0.85714,43; 6; 66; 22; 83; 26; 7; 66; 45; 80
7,37,0.19883,0.18919,61; 7; 8; 47; 41; 64; 37; 37; 28; 75
8,14,0.58771,0.57143,73; 8; 24; 75; 38; 77; 14; 45; 79; 12
57,72,0.80182,0.79167,44; 57; 12; 8; 43; 46; 72; 15; 51; 53
62,74,0.82781,0.83784,83; 62; 60; 44; 54; 64; 74; 84; 73; 14
12,35,0.34725,0.34286,70; 12; 33; 22; 36; 37; 35; 31; 10; 81
8,14,0.61077,0.57143,27; 8; 47; 38; 65; 78; 14; 20; 32; 48
6,14,0.42496,0.42857,73; 6; 68; 30; 31; 53; 14; 75; 32; 26
11,14,0.79543,0.78571,50; 11; 8; 71; 74; 60; 14; 67; 58; 61
18,20,0.91653,0.9,44; 18; 34; 75; 18; 17; 20; 29; 27; 76
32,37,0.87766,0.86486,80; 32; 34; 71; 11; 44; 37; 8; 72; 58
28,37,0.78472,0.75676,46; 28; 40; 26; 69; 85; 37; 52; 75; 80
47,56,0.84598,0.83929,29; 47; 84; 30; 35; 49; 56; 13; 25; 9
6,30,0.24172,0.2,70; 6; 55; 57; 55; 63; 30; 41; 11; 70
70,74,0.99876,0.94595,32; 70; 42; 82; 61; 12; 74; 13; 67; 27
16,74,0.21401,0.21622,48; 16; 44; 74; 78; 50; 74; 20; 12; 51
8,48,0.18125,0.16667,71; 8; 52; 72; 36; 6; 48; 51; 18; 64
25,47,0.47035,0.53191,45; 25; 12; 43; 85; 16; 47; 10; 84; 70
37,74,0.46441,0.5,61; 37; 68; 72; 10; 49; 74; 78; 50; 36
5,17,0.32205,0.29412,34; 5; 23; 21; 32; 80; 17; 60; 34; 73
33,74,0.45972,0.44595,59; 33; 54; 77; 40; 9; 74; 85; 65; 53
25,50,0.4838,0.5,21; 25; 40; 55; 70; 33; 50; 42; 13; 64
51,81,0.6094,0.62963,62; 51; 68; 39; 11; 14; 81; 49; 85; 18
11,14,0.80053,0.78571,17; 11; 33; 78; 31; 70; 14; 12; 19; 31
29,50,0.55266,0.58,48; 29; 63; 61; 60; 78; 50; 60; 45; 17
20,47,0.43486,0.42553,18; 20; 14; 64; 9; 82; 47; 34; 6; 66
49,62,0.81726,0.79032,79; 49; 27; 38; 63; 54; 62; 18; 81; 69
25,43,0.54784,0.5814,21; 25; 46; 57; 26; 63; 43; 65; 38; 24
7,35,0.22165,0.2,80; 7; 68; 66; 77; 22; 35; 20; 26; 60
8,17,0.44151,0.47059,67; 8; 65; 44; 34; 5; 17; 21; 74; 37
34,72,0.52707,0.47222,31; 34; 16; 34; 38; 14; 72; 16; 45; 85
41,48,0.94042,0.85417,8; 41; 27; 52; 34; 43; 48; 62; 54; 42
44,47,0.95271,0.93617,39; 44; 79; 34; 55; 14; 47; 30; 34; 29
6,14,0.43009,0.42857,17; 6; 60; 84; 69; 70; 14; 9; 76; 48
17,56,0.30901,0.30357,6; 17; 50; 24; 23; 34; 56; 32; 38; 7
8,14,0.61367,0.57143,68; 8; 44; 32; 47; 9; 14; 21; 81; 39
12,48,0.2594,0.25,12; 12; 5; 73; 76; 31; 48; 38; 64; 60
12,17,0.75298,0.70588,28; 12; 63; 53; 70; 51; 17; 13; 28; 80
18,37,0.4748,0.48649,34; 18; 32; 6; 17; 26; 37; 46; 8; 23
10,17,0.59122,0.58824,47; 10; 75; 47; 61; 53; 17; 10; 44; 77
11,56,0.22825,0.19643,51; 11; 19; 11; 47; 42; 56; 33; 42; 74
32,47,0.68575,0.68085,59; 32; 29; 71; 22; 18; 47; 84; 30; 22
32,50,0.66406,0.64,69; 32; 11; 53; 20; 43; 50; 79; 56; 35
8,14,0.60345,0.57143,54; 8; 52; 66; 48; 38; 14; 37; 71; 73
24,74,0.33956,0.32432,69; 24; 56; 20; 47; 74; 74; 52; 60; 80
41,72,0.54339,0.56944,58; 41; 60; 36; 9; 71; 72; 85; 39; 10
19,20,0.89688,0.95,8; 19; 48; 7; 76; 34; 20; 30; 31; 78
8,48,0.19296,0.16667,85; 8; 58; 36; 84; 36; 48; 35; 71; 63
70,72,0.94035,0.97222,26; 70; 63; 75; 84; 21; 72; 79; 32; 51
13,14,0.82674,0.92857,39; 13; 80; 71; 78; 15; 14; 7; 31; 64
8,48,0.19942,0.16667,17; 8; 42; 72; 10; 37; 48; 41; 73; 20
46,81,0.5702,0.5679,25; 46; 38; 34; 61; 19; 81; 45; 13; 53
49,56,0.86203,0.875,34; 49; 27; 50; 31; 21; 56; 54; 35; 39
24,37,0.68568,0.64865,44; 24; 8; 48; 75; 38; 37; 19; 14; 74
6,7,0.77926,0.85714,54; 6; 15; 19; 12; 31; 7; 56; 83; 49
33,43,0.73792,0.76744,30; 33; 32; 79; 76; 80; 43; 58; 55; 49
41,72,0.59878,0.56944,22; 41; 77; 38; 84; 49; 72; 47; 30; 48
47,50,0.92057,0.94,54; 47; 61; 28; 14; 81; 50; 43; 51; 58
9,17,0.53693,0.52941,32; 9; 59; 7; 72; 50; 17; 19; 6; 38
25,74,0.35291,0.33784,58; 25; 12; 38; 38; 17; 74; 66; 84; 36
14,72,0.22821,0.19444,16; 14; 82; 80; 41; 65; 72; 50; 65; 43
11,43,0.27838,0.25581,67; 11; 61; 33; 14; 70; 43; 44; 73; 69
45,50,0.95347,0.9,20; 45; 51; 29; 13; 48; 50; 8; 58; 48
34,81,0.44647,0.41975,58; 34; 49; 62; 64; 61; 81; 11; 47; 14
6,7,0.7507,0.85714,21; 6; 11; 57; 27; 81; 7; 66; 8; 20
6,48,0.14559,0.125,38; 6; 33; 23; 38; 79; 48; 67; 78; 10
13,17,0.78434,0.76471,70; 13; 58; 41; 77; 84; 17; 73; 71; 15
31,50,0.61406,0.62,67; 31; 24; 63; 83; 59; 50; 57; 29; 26
5,7,0.74894,0.71429,76; 5; 66; 65; 63; 31; 7; 27; 46; 62
49,50,0.9148,0.98,75; 49; 5; 65; 30; 62; 50; 70; 82; 81
13,17,0.72935,0.76471,17; 13; 55; 20; 62; 17; 17; 24; 81; 57
16,47,0.37252,0.34043,13; 16; 23; 66; 51; 76; 47; 61; 38; 61
8,17,0.48408,0.47059,7; 8; 17; 54; 45; 32; 17; 78; 57; 81
16,37,0.44472,0.43243,18; 16; 62; 60; 66; 23; 37; 36; 16; 10
26,37,0.75325,0.7027,11; 26; 67; 41; 71; 20; 37; 42; 12; 60
22,30,0.78493,0.73333,41; 22; 48; 12; 10; 46; 30; 63; 33; 56
13,14,0.82756,0.92857,69; 13; 52; 51; 28; 12; 14; 53; 75; 26
53,74,0.75919,0.71622,54; 53; 57; 65; 73; 81; 74; 84; 19; 11
10,14,0.77958,0.71429,26; 10; 60; 75; 28; 78; 14; 66; 60; 9
7,17,0.39225,0.41176,76; 7; 40; 66; 36; 58; 17; 64; 6; 21
6,7,0.75314,0.85714,58; 6; 79; 85; 21; 80; 7; 67; 21; 51
31,35,0.86359,0.88571,59; 31; 77; 36; 5; 71; 35; 44; 80; 24
17,74,0.24591,0.22973,22; 17; 44; 10; 10; 47; 74; 50; 83; 20
29,56,0.52697,0.51786,70; 29; 24; 7; 26; 70; 56; 73; 36; 76
52,62,0.86624,0.83871,24; 52; 35; 44; 54; 52; 62; 33; 11; 78
5,74,0.12546,0.06757,47; 5; 44; 76; 52; 32; 74; 14; 28; 35
5,17,0.26351,0.29412,13; 5; 60; 55; 81; 70; 17; 7; 41; 28
10,47,0.22271,0.21277,76; 10; 13; 58; 75; 45; 47; 5; 22; 36
14,17,0.77162,0.82353,31; 14; 66; 31; 82; 85; 17; 73; 40; 9
22,56,0.39968,0.39286,75; 22; 49; 25; 45; 62; 56; 23; 41; 7
17,50,0.34595,0.34,23; 17; 15; 8; 11; 47; 50; 20; 14; 70
18,20,0.93681,0.9,65; 18; 10; 8; 68; 56; 20; 52; 33; 58
47,50,0.93128,0.94,66; 47; 69; 63; 74; 36; 50; 18; 33; 31
30,37,0.77228,0.81081,64; 30; 36; 40; 31; 24; 37; 73; 29; 50
7,48,0.18805,0.14583,16; 7; 55; 20; 35; 78; 48; 17; 62; 13
8,81,0.14229,0.09877,50; 8; 29; 56; 28; 57; 81; 64; 28; 20
13,20,0.65121,0.65,50; 13; 35; 84; 35; 40; 20; 16; 11; 62
24,48,0.4982,0.5,8; 24; 54; 77; 23; 41; 48; 19; 67; 41
11,14,0.80533,0.78571,27; 11; 15; 68; 65; 57; 14; 6; 57; 16
18,30,0.62879,0.6,34; 18; 28; 54; 28; 23; 30; 60; 53; 73
20,50,0.42123,0.4,13; 20; 53; 18; 12; 14; 50; 73; 50; 20
46,50,0.96054,0.92,71; 46; 15; 7; 46; 7; 50; 32; 73; 20
39,62,0.61773,0.62903,51; 39; 26; 49; 39; 70; 62; 73; 49; 24
53,81,0.64875,0.65432,46; 53; 60; 9; 29; 74; 81; 74; 52; 80
23,30,0.80304,0.76667,30; 23; 16; 31; 49; 43; 30; 70; 68; 23
14,17,0.77958,0.82353,23; 14; 37; 69; 64; 18; 17; 10; 74; 44
51,62,0.8758,0.82258,39; 51; 33; 5; 54; 68; 62; 30; 71; 8
13,14,0.86387,0.92857,66; 13; 67; 24; 38; 38; 14; 75; 68; 45
11,48,0.25149,0.22917,21; 11; 20; 72; 58; 76; 48; 47; 30; 53
33,48,0.66167,0.6875,80; 33; 62; 36; 7; 64; 48; 17; 69; 62
27,48,0.54139,0.5625,58; 27; 18; 19; 53; 18; 48; 67; 77; 52
9,17,0.5536,0.52941,15; 9; 53; 78; 13; 77; 17; 17; 57; 69
14,30,0.47983,0.46667,38; 14; 17; 28; 61; 24; 30; 34; 48; 40
7,14,0.49248,0.5,79; 7; 36; 57; 79; 32; 14; 20; 65; 54
8,20,0.38596,0.4,16; 8; 12; 83; 19; 67; 20; 6; 75; 63
22,43,0.50268,0.51163,19; 22; 72; 75; 22; 19; 43; 68; 53; 79
