ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,9,0.38322,0.88889,11; 8; 58; 58; 22; 31; 9; 75; 52; 82
11,42,0.27243,0.2619,18; 11; 11; 15; 67; 35; 42; 13; 26; 46
5,6,0.27861,0.83333,59; 5; 22; 47; 61; 15; 6; 40; 33; 55
14,58,0.26364,0.24138,55; 14; 17; 47; 24; 38; 58; 62; 12; 59
10,23,0.36864,0.43478,33; 10; 23; 42; 42; 82; 23; 85; 10; 64
48,72,0.64207,0.66667,23; 48; 83; 10; 49; 18; 72; 36; 70; 82
70,77,0.88372,0.90909,6; 70; 24; 62; 70; 84; 77; 39; 31; 50
34,77,0.43374,0.44156,24; 34; 46; 41; 55; 8; 77; 69; 83; 52
22,77,0.31162,0.28571,30; 22; 31; 20; 60; 13; 77; 16; 78; 46
5,9,0.29987,0.55556,62; 5; 68; 57; 46; 42; 9; 47; 5; 60
31,44,0.72454,0.70455,50; 31; 44; 68; 41; 74; 44; 14; 41; 22
15,31,0.46927,0.48387,81; 15; 9; 37; 24; 78; 31; 26; 43; 41
22,58,0.39175,0.37931,46; 22; 9; 75; 20; 78; 58; 24; 35; 11
39,44,0.83412,0.88636,45; 39; 15; 79; 6; 5; 44; 55; 11; 50
20,42,0.48383,0.47619,37; 20; 39; 71; 43; 58; 42; 51; 43; 82
15,44,0.34905,0.34091,6; 15; 56; 42; 82; 45; 44; 49; 10; 61
7,19,0.35974,0.36842,7; 7; 74; 43; 61; 17; 19; 78; 29; 59
5,15,0.33202,0.33333,63; 5; 78; 31; 53; 53; 15; 55; 62; 60
5,9,0.33664,0.55556,43; 5; 51; 40; 5; 80; 9; 45; 79; 48
18,19,0.67494,0.94737,70; 18; 67; 28; 45; 65; 19; 61; 5; 18
9,72,0.13164,0.125,83; 9; 80; 56; 24; 46; 72; 13; 29; 67
23,72,0.35501,0.31944,85; 23; 22; 61; 32; 54; 72; 23; 15; 47
9,12,0.57772,0.75,65; 9; 43; 26; 36; 50; 12; 12; 59; 85
52,77,0.66135,0.67532,67; 52; 80; 20; 24; 56; 77; 53; 18; 77
32,42,0.67302,0.7619,62; 32; 35; 76; 20; 5; 42; 70; 84; 15
6,44,0.15196,0.13636,27; 6; 38; 7; 38; 70; 44; 31; 26; 71
7,31,0.23589,0.22581,61; 7; 27; 47; 49; 54; 31; 71; 70; 46
53,77,0.678,0.68831,14; 53; 18; 85; 58; 80; 77; 25; 83; 45
11,12,0.70976,0.91667,13; 11; 45; 50; 32; 26; 12; 58; 75; 33
8,9,0.39322,0.88889,60; 8; 6; 45; 32; 68; 9; 66; 22; 78
58,77,0.81467,0.75325,32; 58; 17; 61; 41; 33; 77; 30; 73; 33
47,67,0.73242,0.70149,64; 47; 67; 32; 20; 29; 67; 42; 35; 81
9,31,0.30087,0.29032,73; 9; 82; 42; 8; 49; 31; 47; 25; 58
40,58,0.63588,0.68966,19; 40; 84; 63; 42; 81; 58; 63; 5; 77
13,24,0.49596,0.54167,5; 13; 20; 17; 77; 60; 24; 75; 56; 61
9,44,0.2478,0.20455,18; 9; 53; 41; 25; 9; 44; 24; 60; 28
5,6,0.23672,0.83333,22; 5; 79; 29; 23; 32; 6; 23; 34; 54
18,58,0.30954,0.31034,78; 18; 6; 17; 72; 58; 58; 67; 48; 16
16,23,0.55854,0.69565,14; 16; 43; 65; 21; 38; 23; 39; 53; 17
6,15,0.40926,0.4,44; 6; 63; 51; 53; 38; 15; 59; 27; 61
10,24,0.37736,0.41667,61; 10; 37; 82; 61; 51; 24; 82; 81; 57
17,36,0.4464,0.47222,83; 17; 40; 48; 70; 28; 36; 69; 8; 55
34,58,0.60318,0.58621,39; 34; 40; 59; 82; 15; 58; 64; 9; 42
11,15,0.72161,0.73333,16; 11; 26; 73; 36; 44; 15; 15; 39; 47
25,42,0.57706,0.59524,23; 25; 64; 82; 30; 36; 42; 19; 70; 9
30,31,0.90868,0.96774,35; 30; 44; 24; 64; 57; 31; 54; 45; 6
42,43,0.86275,0.97674,74; 42; 43; 10; 83; 53; 43; 59; 11; 70
6,12,0.41057,0.5,32; 6; 35; 24; 58; 84; 12; 85; 50; 27
12,58,0.24042,0.2069,19; 12; 11; 47; 77; 38; 58; 70; 53; 8
25,31,0.80879,0.80645,19; 25; 50; 31; 73; 63; 31; 78; 67; 64
17,36,0.4904,0.47222,78; 17; 13; 23; 10; 82; 36; 64; 6; 61
7,44,0.17713,0.15909,19; 7; 83; 9; 20; 8; 44; 5; 39; 15
13,19,0.67531,0.68421,63; 13; 41; 80; 55; 23; 19; 33; 59; 64
13,23,0.51032,0.56522,74; 13; 47; 46; 58; 84; 23; 63; 83; 71
53,58,0.87467,0.91379,25; 53; 40; 40; 6; 36; 58; 63; 6; 51
44,72,0.64783,0.61111,14; 44; 17; 12; 75; 57; 72; 81; 68; 29
22,67,0.33085,0.32836,57; 22; 67; 20; 32; 32; 67; 46; 30; 22
5,6,0.27129,0.83333,54; 5; 82; 79; 8; 50; 6; 37; 34; 43
5,9,0.32065,0.55556,16; 5; 84; 32; 63; 31; 9; 47; 42; 23
20,67,0.32257,0.29851,14; 20; 69; 30; 85; 44; 67; 15; 17; 83
9,12,0.63166,0.75,74; 9; 29; 23; 76; 24; 12; 66; 5; 83
5,6,0.30408,0.83333,61; 5; 61; 48; 59; 53; 6; 50; 68; 8
46,58,0.76692,0.7931,24; 46; 36; 19; 12; 67; 58; 53; 33; 77
6,9,0.33717,0.66667,61; 6; 67; 27; 69; 15; 9; 39; 72; 6
7,9,0.36093,0.77778,39; 7; 19; 77; 72; 29; 9; 9; 40; 14
20,42,0.45499,0.47619,63; 20; 67; 74; 69; 52; 42; 32; 53; 41
18,36,0.51429,0.5,74; 18; 51; 64; 17; 85; 36; 9; 58; 39
19,24,0.62199,0.79167,9; 19; 73; 61; 9; 50; 24; 15; 56; 31
7,9,0.39122,0.77778,77; 7; 69; 57; 77; 84; 9; 18; 13; 48
9,19,0.42958,0.47368,16; 9; 51; 76; 39; 11; 19; 39; 11; 32
62,67,0.88665,0.92537,73; 62; 30; 64; 21; 60; 67; 60; 15; 31
5,6,0.29546,0.83333,30; 5; 43; 32; 35; 83; 6; 12; 25; 42
11,36,0.31644,0.30556,50; 11; 6; 49; 25; 19; 36; 73; 55; 56
10,24,0.36572,0.41667,24; 10; 73; 56; 75; 85; 24; 68; 30; 42
5,6,0.30599,0.83333,68; 5; 62; 19; 6; 42; 6; 74; 41; 15
5,19,0.26001,0.26316,83; 5; 75; 15; 14; 20; 19; 6; 42; 52
15,67,0.2605,0.22388,16; 15; 30; 6; 17; 19; 67; 9; 17; 34
19,23,0.60685,0.82609,85; 19; 43; 26; 56; 43; 23; 84; 80; 76
24,58,0.45692,0.41379,85; 24; 71; 7; 56; 45; 58; 32; 68; 26
8,9,0.39197,0.88889,65; 8; 81; 32; 81; 51; 9; 15; 41; 8
15,43,0.39458,0.34884,58; 15; 80; 57; 36; 64; 43; 55; 81; 79
11,43,0.25861,0.25581,56; 11; 45; 81; 34; 12; 43; 10; 56; 66
5,12,0.37176,0.41667,67; 5; 37; 79; 69; 47; 12; 10; 66; 10
16,31,0.50861,0.51613,29; 16; 35; 9; 30; 70; 31; 60; 36; 72
10,12,0.56418,0.83333,25; 10; 75; 84; 24; 20; 12; 76; 67; 25
16,24,0.59143,0.66667,6; 16; 42; 31; 49; 78; 24; 71; 73; 41
6,15,0.38705,0.4,73; 6; 52; 39; 23; 68; 15; 70; 36; 32
17,23,0.58042,0.73913,36; 17; 58; 12; 84; 81; 23; 74; 11; 41
12,19,0.60625,0.63158,69; 12; 31; 46; 25; 5; 19; 74; 58; 40
11,19,0.58418,0.57895,33; 11; 22; 78; 64; 31; 19; 70; 51; 49
10,44,0.23314,0.22727,21; 10; 51; 35; 38; 80; 44; 75; 64; 28
15,19,0.77786,0.78947,6; 15; 80; 61; 36; 75; 19; 49; 35; 19
18,24,0.5596,0.75,5; 18; 63; 59; 56; 52; 24; 52; 46; 44
25,36,0.7734,0.69444,61; 25; 60; 5; 15; 31; 36; 69; 75; 37
8,31,0.28124,0.25806,72; 8; 33; 79; 54; 46; 31; 19; 9; 14
5,6,0.31126,0.83333,72; 5; 83; 66; 45; 25; 6; 51; 48; 21
24,44,0.52394,0.54545,45; 24; 36; 34; 71; 77; 44; 64; 71; 49
19,24,0.66042,0.79167,34; 19; 41; 73; 29; 14; 24; 58; 11; 18
16,44,0.41456,0.36364,31; 16; 81; 69; 49; 5; 44; 52; 22; 26
21,44,0.53091,0.47727,6; 21; 50; 7; 27; 9; 44; 53; 7; 74
12,36,0.33153,0.33333,16; 12; 47; 53; 32; 81; 36; 52; 47; 75
7,9,0.36789,0.77778,29; 7; 17; 31; 34; 7; 9; 83; 69; 71
8,9,0.42978,0.88889,75; 8; 48; 49; 63; 83; 9; 73; 58; 44
6,19,0.2936,0.31579,71; 6; 69; 22; 77; 74; 19; 60; 59; 65
18,19,0.70043,0.94737,21; 18; 85; 35; 51; 17; 19; 67; 67; 29
40,42,0.7968,0.95238,39; 40; 67; 5; 39; 7; 42; 74; 66; 70
32,36,0.86901,0.88889,80; 32; 30; 57; 22; 47; 36; 71; 76; 21
15,24,0.61181,0.625,19; 15; 67; 62; 55; 47; 24; 34; 72; 40
10,12,0.64507,0.83333,30; 10; 52; 51; 16; 12; 12; 31; 82; 60
19,31,0.5824,0.6129,22; 19; 6; 38; 30; 32; 31; 14; 84; 77
29,43,0.63379,0.67442,47; 29; 81; 36; 67; 17; 43; 37; 35; 16
42,58,0.72899,0.72414,70; 42; 72; 36; 44; 70; 58; 22; 48; 51
36,67,0.54906,0.53731,64; 36; 28; 7; 69; 32; 67; 52; 9; 13
47,72,0.69945,0.65278,26; 47; 85; 28; 54; 51; 72; 81; 84; 47
35,44,0.77645,0.79545,47; 35; 9; 13; 62; 81; 44; 10; 46; 26
18,24,0.59837,0.75,18; 18; 38; 66; 29; 59; 24; 20; 29; 33
5,6,0.25927,0.83333,36; 5; 42; 38; 38; 58; 6; 27; 12; 35
24,31,0.76839,0.77419,83; 24; 84; 36; 35; 11; 31; 14; 5; 75
33,72,0.47179,0.45833,38; 33; 62; 71; 42; 52; 72; 60; 15; 69
14,77,0.20994,0.18182,77; 14; 52; 22; 15; 32; 77; 7; 62; 60
23,24,0.7494,0.95833,79; 23; 54; 80; 30; 62; 24; 16; 80; 62
9,36,0.27412,0.25,14; 9; 8; 11; 68; 11; 36; 67; 20; 20
57,58,0.90468,0.98276,13; 57; 71; 44; 15; 68; 58; 78; 16; 67
5,77,0.06309,0.06494,61; 5; 85; 66; 80; 20; 77; 43; 75; 27
6,12,0.38876,0.5,62; 6; 28; 5; 84; 53; 12; 62; 39; 30
22,36,0.62533,0.61111,51; 22; 73; 84; 52; 72; 36; 60; 76; 18
6,9,0.34047,0.66667,39; 6; 6; 46; 36; 11; 9; 22; 39; 77
17,44,0.37905,0.38636,60; 17; 83; 79; 79; 83; 44; 52; 69; 53
14,19,0.79082,0.73684,20; 14; 14; 10; 12; 60; 19; 61; 71; 10
5,23,0.22453,0.21739,34; 5; 25; 16; 52; 85; 23; 60; 55; 75
9,19,0.47997,0.47368,46; 9; 75; 5; 8; 10; 19; 25; 59; 29
34,42,0.71889,0.80952,33; 34; 24; 60; 6; 37; 42; 38; 37; 14
7,23,0.30601,0.30435,47; 7; 85; 61; 54; 53; 23; 7; 15; 39
5,6,0.26327,0.83333,32; 5; 58; 73; 54; 42; 6; 16; 76; 67
14,19,0.67235,0.73684,66; 14; 84; 80; 79; 48; 19; 9; 76; 70
12,36,0.35297,0.33333,26; 12; 53; 79; 80; 84; 36; 55; 24; 78
27,36,0.79003,0.75,54; 27; 14; 14; 30; 11; 36; 29; 40; 83
11,15,0.75553,0.73333,42; 11; 29; 78; 19; 77; 15; 37; 64; 75
6,9,0.34811,0.66667,77; 6; 48; 16; 24; 52; 9; 18; 43; 24
32,42,0.80662,0.7619,19; 32; 55; 78; 31; 14; 42; 53; 30; 44
10,12,0.51844,0.83333,77; 10; 12; 11; 72; 68; 12; 23; 85; 68
19,42,0.46214,0.45238,35; 19; 83; 57; 24; 56; 42; 22; 43; 72
9,15,0.6351,0.6,54; 9; 62; 19; 56; 65; 15; 76; 30; 11
25,44,0.66281,0.56818,79; 25; 47; 15; 24; 34; 44; 44; 15; 40
5,6,0.24648,0.83333,25; 5; 65; 81; 51; 63; 6; 13; 56; 63
5,15,0.36524,0.33333,43; 5; 71; 35; 68; 56; 15; 85; 27; 35
14,31,0.4372,0.45161,77; 14; 8; 32; 52; 78; 31; 19; 69; 39
5,58,0.11077,0.08621,11; 5; 36; 12; 21; 80; 58; 36; 61; 39
64,67,0.91929,0.95522,45; 64; 57; 21; 36; 45; 67; 49; 52; 35
13,58,0.24814,0.22414,33; 13; 33; 57; 43; 39; 58; 57; 13; 45
21,43,0.45821,0.48837,47; 21; 12; 8; 52; 7; 43; 83; 83; 60
29,67,0.43438,0.43284,24; 29; 26; 65; 32; 38; 67; 35; 76; 49
22,24,0.6776,0.91667,67; 22; 57; 74; 54; 29; 24; 67; 27; 76
5,6,0.25293,0.83333,69; 5; 43; 13; 12; 34; 6; 49; 54; 10
6,12,0.40083,0.5,75; 6; 52; 51; 50; 70; 12; 50; 24; 21
22,77,0.33675,0.28571,23; 22; 33; 75; 24; 76; 77; 30; 46; 10
17,19,0.68201,0.89474,20; 17; 20; 6; 18; 82; 19; 40; 31; 52
18,77,0.26234,0.23377,55; 18; 41; 21; 40; 28; 77; 21; 22; 19
7,58,0.1636,0.12069,59; 7; 38; 83; 72; 61; 58; 45; 34; 82
5,12,0.36065,0.41667,72; 5; 12; 64; 80; 65; 12; 77; 32; 70
10,58,0.18385,0.17241,60; 10; 55; 15; 79; 75; 58; 13; 79; 28
6,9,0.35735,0.66667,79; 6; 27; 14; 48; 34; 9; 83; 13; 69
14,15,0.82991,0.93333,43; 14; 24; 36; 48; 54; 15; 30; 8; 70
9,12,0.59306,0.75,57; 9; 17; 44; 83; 27; 12; 21; 61; 25
6,36,0.18087,0.16667,65; 6; 59; 65; 8; 39; 36; 83; 81; 36
18,19,0.65407,0.94737,72; 18; 79; 39; 8; 44; 19; 82; 77; 40
22,67,0.32525,0.32836,13; 22; 5; 9; 73; 13; 67; 73; 20; 28
12,42,0.31021,0.28571,49; 12; 24; 49; 24; 8; 42; 79; 80; 38
15,23,0.62579,0.65217,78; 15; 84; 49; 59; 78; 23; 13; 62; 43
20,24,0.66011,0.83333,60; 20; 63; 74; 43; 21; 24; 47; 61; 43
14,31,0.43372,0.45161,81; 14; 57; 35; 37; 73; 31; 73; 75; 44
8,9,0.41484,0.88889,53; 8; 21; 17; 15; 80; 9; 55; 8; 84
5,6,0.25268,0.83333,79; 5; 10; 48; 43; 80; 6; 31; 62; 21
9,12,0.57747,0.75,8; 9; 50; 74; 80; 15; 12; 35; 39; 32
15,36,0.42387,0.41667,41; 15; 12; 36; 12; 26; 36; 46; 54; 55
67,72,0.85248,0.93056,52; 67; 12; 65; 32; 36; 72; 28; 9; 57
13,15,0.86468,0.86667,58; 13; 41; 10; 84; 57; 15; 12; 29; 84
28,31,0.93191,0.90323,29; 28; 33; 59; 75; 53; 31; 17; 75; 85
70,77,0.93233,0.90909,16; 70; 58; 47; 36; 66; 77; 19; 50; 60
19,23,0.62463,0.82609,79; 19; 67; 81; 50; 53; 23; 41; 8; 13
8,12,0.4826,0.66667,67; 8; 62; 5; 63; 71; 12; 14; 25; 80
12,44,0.31339,0.27273,37; 12; 59; 53; 54; 59; 44; 15; 37; 48
6,12,0.40468,0.5,10; 6; 67; 19; 85; 26; 12; 33; 20; 22
5,36,0.16336,0.13889,63; 5; 61; 27; 11; 17; 36; 39; 10; 19
42,58,0.72818,0.72414,40; 42; 68; 44; 60; 52; 58; 70; 82; 37
21,43,0.47432,0.48837,23; 21; 50; 16; 29; 15; 43; 18; 38; 57
20,24,0.64741,0.83333,49; 20; 42; 10; 41; 72; 24; 75; 84; 85
21,24,0.70391,0.875,25; 21; 24; 72; 38; 66; 24; 30; 8; 73
9,15,0.59537,0.6,85; 9; 74; 72; 73; 80; 15; 48; 76; 25
37,44,0.79434,0.84091,51; 37; 31; 84; 76; 32; 44; 14; 29; 39
19,24,0.61547,0.79167,72; 19; 48; 16; 7; 28; 24; 18; 43; 40
12,23,0.49341,0.52174,51; 12; 28; 70; 48; 77; 23; 20; 34; 28
5,9,0.31467,0.55556,63; 5; 40; 82; 53; 79; 9; 69; 56; 23
5,6,0.26501,0.83333,31; 5; 48; 52; 58; 74; 6; 58; 85; 29
11,12,0.75273,0.91667,50; 11; 30; 85; 66; 5; 12; 35; 48; 78
16,36,0.42775,0.44444,29; 16; 20; 50; 36; 35; 36; 62; 6; 56
37,43,0.83331,0.86047,42; 37; 65; 80; 21; 36; 43; 74; 62; 50
12,23,0.56714,0.52174,46; 12; 15; 64; 80; 67; 23; 38; 71; 85
46,77,0.55621,0.5974,73; 46; 20; 80; 61; 32; 77; 59; 45; 57
5,6,0.29156,0.83333,14; 5; 43; 82; 40; 8; 6; 66; 55; 61
39,44,0.8799,0.88636,16; 39; 67; 61; 5; 51; 44; 74; 76; 55
55,58,0.90269,0.94828,27; 55; 67; 28; 60; 30; 58; 50; 61; 83
10,15,0.64657,0.66667,81; 10; 82; 70; 66; 44; 15; 10; 20; 6
28,58,0.46511,0.48276,19; 28; 26; 56; 31; 20; 58; 66; 77; 29
57,58,0.90379,0.98276,15; 57; 75; 33; 73; 77; 58; 54; 23; 28
5,9,0.35253,0.55556,19; 5; 37; 9; 82; 56; 9; 50; 35; 17
18,23,0.62182,0.78261,41; 18; 39; 10; 75; 50; 23; 34; 71; 57
28,43,0.62985,0.65116,68; 28; 10; 19; 41; 64; 43; 84; 80; 25
25,36,0.75362,0.69444,10; 25; 22; 50; 27; 23; 36; 37; 77; 34
26,77,0.35559,0.33766,67; 26; 49; 55; 29; 57; 77; 60; 26; 72
29,31,0.85461,0.93548,51; 29; 5; 17; 45; 27; 31; 31; 40; 55
6,24,0.23249,0.25,44; 6; 28; 76; 15; 72; 24; 36; 50; 54
35,36,0.87331,0.97222,35; 35; 54; 82; 49; 61; 36; 13; 62; 71
54,67,0.82183,0.80597,21; 54; 60; 19; 41; 38; 67; 5; 70; 62
8,23,0.31058,0.34783,61; 8; 62; 42; 40; 35; 23; 45; 9; 70
5,6,0.24707,0.83333,23; 5; 76; 62; 38; 67; 6; 85; 24; 25
14,31,0.45612,0.45161,6; 14; 85; 64; 85; 11; 31; 56; 23; 69
16,24,0.54666,0.66667,26; 16; 5; 18; 34; 83; 24; 47; 5; 12
12,44,0.28688,0.27273,84; 12; 52; 35; 39; 10; 44; 65; 83; 43
7,36,0.22589,0.19444,78; 7; 10; 55; 67; 78; 36; 44; 54; 9
12,43,0.28365,0.27907,55; 12; 20; 49; 19; 63; 43; 8; 37; 54
22,42,0.49649,0.52381,80; 22; 61; 5; 56; 10; 42; 54; 52; 35
29,31,0.83838,0.93548,81; 29; 15; 81; 52; 46; 31; 50; 19; 61
36,42,0.79097,0.85714,79; 36; 36; 58; 68; 16; 42; 39; 76; 57
15,24,0.57308,0.625,13; 15; 33; 33; 61; 34; 24; 73; 32; 69
7,12,0.48099,0.58333,55; 7; 50; 35; 54; 33; 12; 13; 13; 23
16,44,0.36484,0.36364,59; 16; 44; 8; 19; 32; 44; 29; 6; 46
5,12,0.35766,0.41667,24; 5; 74; 56; 30; 75; 12; 64; 28; 39
17,31,0.57267,0.54839,21; 17; 22; 41; 27; 65; 31; 19; 46; 63
13,24,0.48625,0.54167,18; 13; 21; 77; 67; 82; 24; 34; 42; 28
11,31,0.32731,0.35484,56; 11; 16; 28; 16; 32; 31; 25; 6; 5
6,12,0.40256,0.5,77; 6; 85; 20; 44; 44; 12; 12; 15; 53
11,23,0.46685,0.47826,44; 11; 52; 33; 45; 11; 23; 32; 82; 26
8,23,0.29354,0.34783,29; 8; 64; 80; 42; 37; 23; 51; 58; 41
19,36,0.53521,0.52778,44; 19; 18; 14; 75; 41; 36; 45; 60; 41
20,77,0.29483,0.25974,53; 20; 16; 36; 53; 19; 77; 78; 32; 41
9,15,0.6566,0.6,45; 9; 18; 47; 46; 61; 15; 25; 51; 38
28,31,0.8938,0.90323,14; 28; 46; 9; 63; 21; 31; 18; 76; 18
11,19,0.68722,0.57895,59; 11; 72; 13; 13; 37; 19; 33; 5; 30
48,58,0.8241,0.82759,47; 48; 20; 30; 31; 25; 58; 28; 65; 75
29,77,0.40605,0.37662,64; 29; 67; 41; 76; 63; 77; 64; 75; 75
6,43,0.16415,0.13953,82; 6; 58; 57; 59; 58; 43; 81; 11; 21
68,72,0.94313,0.94444,29; 68; 12; 28; 22; 84; 72; 53; 72; 58
41,72,0.57267,0.56944,65; 41; 65; 63; 32; 17; 72; 53; 39; 11
63,67,0.89535,0.9403,41; 63; 11; 28; 50; 71; 67; 13; 49; 7
19,23,0.5629,0.82609,45; 19; 12; 63; 18; 84; 23; 10; 34; 66
27,43,0.5721,0.62791,77; 27; 30; 75; 79; 33; 43; 12; 52; 7
17,19,0.65133,0.89474,58; 17; 77; 50; 84; 42; 19; 6; 18; 47
27,72,0.37657,0.375,74; 27; 70; 53; 59; 46; 72; 49; 59; 84
27,42,0.6048,0.64286,68; 27; 18; 54; 33; 24; 42; 18; 53; 78
31,36,0.81946,0.86111,80; 31; 46; 57; 51; 12; 36; 29; 75; 16
30,43,0.66237,0.69767,23; 30; 61; 58; 35; 25; 43; 64; 59; 78
8,9,0.40793,0.88889,25; 8; 70; 69; 60; 60; 9; 19; 8; 81
34,42,0.83114,0.80952,69; 34; 37; 50; 12; 59; 42; 63; 14; 47
14,44,0.34104,0.31818,49; 14; 48; 16; 80; 63; 44; 66; 73; 83
15,19,0.75271,0.78947,50; 15; 15; 76; 52; 51; 19; 74; 68; 36
13,19,0.67778,0.68421,37; 13; 70; 49; 16; 82; 19; 7; 74; 54
68,72,0.90781,0.94444,76; 68; 84; 30; 6; 12; 72; 30; 79; 12
