ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,31,0.73642,0.93548,29; 22; 22; 16; 31; 4; 22; 10
44,81,0.57573,0.54321,44; 3; 18; 16; 81; 5; 5; 3
9,10,0.24732,0.9,9; 14; 19; 10; 10; 14; 5; 27
26,42,0.58037,0.61905,26; 5; 7; 4; 42; 6; 14; 9
12,13,0.37688,0.92308,12; 16; 9; 21; 13; 3; 13; 17
69,75,0.89103,0.92,69; 8; 3; 6; 75; 7; 6; 3
5,10,0.19633,0.5,5; 24; 10; 25; 10; 11; 25; 6
24,31,0.84194,0.77419,24; 5; 18; 14; 31; 15; 18; 17
15,17,0.48032,0.88235,15; 17; 11; 19; 17; 26; 14; 23
11,75,0.16112,0.14667,11; 23; 12; 11; 75; 7; 6; 4
10,36,0.29826,0.27778,10; 8; 9; 12; 36; 4; 19; 18
9,31,0.33185,0.29032,9; 25; 13; 25; 31; 17; 13; 18
35,36,0.72883,0.97222,35; 9; 7; 5; 36; 9; 7; 5
13,36,0.45457,0.36111,13; 10; 21; 3; 36; 10; 3; 8
77,81,0.96143,0.95062,77; 6; 5; 5; 81; 4; 4; 4
44,75,0.58098,0.58667,44; 18; 6; 10; 75; 3; 7; 5
5,8,0.18425,0.625,5; 15; 4; 5; 8; 19; 20; 10
42,75,0.53789,0.56,42; 14; 15; 10; 75; 3; 3; 3
5,8,0.19576,0.625,5; 28; 12; 4; 8; 30; 14; 14
23,56,0.42458,0.41071,23; 6; 21; 7; 56; 8; 11; 8
5,17,0.18184,0.29412,5; 9; 22; 29; 17; 17; 18; 5
32,46,0.65531,0.69565,32; 4; 11; 17; 46; 3; 5; 4
46,56,0.83769,0.82143,46; 9; 5; 14; 56; 10; 10; 10
5,42,0.13846,0.11905,5; 17; 7; 5; 42; 17; 4; 10
40,50,0.77908,0.8,40; 12; 6; 5; 50; 4; 11; 10
37,56,0.71838,0.66071,37; 14; 13; 12; 56; 11; 4; 8
37,72,0.53693,0.51389,37; 3; 13; 18; 72; 3; 3; 6
5,13,0.22893,0.38462,5; 31; 24; 20; 13; 6; 12; 8
5,8,0.23014,0.625,5; 10; 17; 16; 8; 23; 9; 23
47,56,0.87005,0.83929,47; 5; 11; 15; 56; 7; 6; 11
62,81,0.82368,0.76543,62; 10; 10; 3; 81; 4; 4; 5
49,75,0.63874,0.65333,49; 6; 5; 4; 75; 4; 3; 4
22,36,0.64393,0.61111,22; 25; 10; 21; 36; 16; 17; 19
34,50,0.68132,0.68,34; 16; 21; 19; 50; 6; 10; 11
23,25,0.90934,0.92,23; 7; 8; 22; 25; 24; 12; 12
46,83,0.61426,0.55422,46; 15; 12; 16; 83; 5; 5; 4
12,13,0.37953,0.92308,12; 27; 4; 3; 13; 18; 10; 13
74,81,0.9175,0.91358,74; 5; 5; 3; 81; 4; 4; 5
18,31,0.63848,0.58065,18; 23; 10; 11; 31; 20; 18; 6
74,84,0.95183,0.88095,74; 8; 5; 7; 84; 3; 4; 4
23,81,0.31851,0.28395,23; 17; 23; 17; 81; 3; 3; 5
16,31,0.56036,0.51613,16; 25; 16; 9; 31; 7; 12; 11
5,10,0.1458,0.5,5; 19; 22; 24; 10; 26; 23; 24
40,72,0.59734,0.55556,40; 8; 19; 11; 72; 7; 7; 7
10,17,0.35516,0.58824,10; 4; 8; 20; 17; 10; 16; 3
25,42,0.56176,0.59524,25; 19; 9; 17; 42; 14; 12; 12
64,84,0.81936,0.7619,64; 4; 10; 9; 84; 4; 3; 3
15,31,0.5119,0.48387,15; 24; 15; 20; 31; 3; 20; 10
17,84,0.22492,0.20238,17; 20; 23; 27; 84; 4; 3; 4
27,56,0.48356,0.48214,27; 18; 9; 12; 56; 13; 9; 13
6,8,0.19061,0.75,6; 8; 15; 10; 8; 8; 14; 6
24,72,0.34764,0.33333,24; 21; 20; 9; 72; 7; 4; 6
50,83,0.65516,0.60241,50; 14; 13; 5; 83; 5; 4; 5
37,72,0.51895,0.51389,37; 9; 6; 17; 72; 8; 4; 5
9,13,0.34626,0.69231,9; 4; 4; 24; 13; 3; 6; 6
23,36,0.65649,0.63889,23; 19; 5; 23; 36; 5; 5; 7
7,8,0.20308,0.875,7; 9; 29; 4; 8; 15; 20; 14
11,17,0.38335,0.64706,11; 15; 27; 8; 17; 15; 18; 17
25,83,0.34479,0.3012,25; 24; 17; 18; 83; 4; 4; 5
15,75,0.208,0.2,15; 13; 12; 22; 75; 6; 3; 6
59,83,0.75842,0.71084,59; 10; 13; 8; 83; 3; 5; 5
40,81,0.53151,0.49383,40; 12; 12; 7; 81; 5; 3; 4
6,13,0.2799,0.46154,6; 6; 10; 8; 13; 16; 18; 22
6,10,0.2289,0.6,6; 5; 15; 26; 10; 16; 13; 6
21,25,0.80745,0.84,21; 5; 18; 20; 25; 18; 22; 13
34,72,0.47751,0.47222,34; 17; 15; 11; 72; 4; 7; 6
22,25,0.85499,0.88,22; 6; 7; 12; 25; 12; 9; 19
12,36,0.35018,0.33333,12; 3; 12; 8; 36; 4; 5; 15
6,17,0.26468,0.35294,6; 21; 12; 27; 17; 5; 6; 6
42,46,0.78369,0.91304,42; 17; 12; 18; 46; 14; 12; 14
6,13,0.22518,0.46154,6; 19; 6; 28; 13; 4; 4; 6
7,13,0.22661,0.53846,7; 20; 12; 14; 13; 27; 16; 22
5,8,0.164,0.625,5; 24; 9; 14; 8; 17; 7; 22
12,13,0.39143,0.92308,12; 26; 20; 23; 13; 25; 7; 3
12,25,0.46154,0.48,12; 17; 25; 23; 25; 4; 11; 24
7,25,0.3102,0.28,7; 4; 29; 26; 25; 15; 19; 19
60,75,0.76819,0.8,60; 12; 9; 6; 75; 3; 4; 4
11,13,0.34362,0.84615,11; 13; 23; 15; 13; 21; 9; 22
6,8,0.21328,0.75,6; 5; 7; 23; 8; 3; 4; 23
40,42,0.75051,0.95238,40; 13; 15; 3; 42; 3; 12; 15
27,72,0.38128,0.375,27; 23; 8; 3; 72; 7; 5; 5
64,83,0.82419,0.77108,64; 11; 8; 7; 83; 4; 5; 3
73,83,0.93695,0.87952,73; 4; 4; 7; 83; 5; 5; 3
73,84,0.90872,0.86905,73; 7; 8; 3; 84; 3; 4; 4
11,81,0.1557,0.1358,11; 23; 23; 29; 81; 4; 4; 3
9,10,0.26271,0.9,9; 26; 4; 12; 10; 29; 27; 11
31,36,0.77615,0.86111,31; 5; 6; 6; 36; 17; 10; 15
6,42,0.19828,0.14286,6; 22; 4; 12; 42; 18; 12; 17
58,84,0.78107,0.69048,58; 12; 11; 13; 84; 4; 3; 3
37,84,0.47199,0.44048,37; 10; 9; 4; 84; 4; 4; 3
8,10,0.21001,0.8,8; 14; 15; 11; 10; 28; 26; 7
34,42,0.67711,0.80952,34; 13; 17; 5; 42; 7; 14; 14
15,46,0.33013,0.32609,15; 19; 21; 7; 46; 14; 13; 17
10,13,0.31522,0.76923,10; 10; 4; 5; 13; 13; 13; 24
16,75,0.22767,0.21333,16; 24; 7; 27; 75; 6; 5; 7
43,83,0.57535,0.51807,43; 7; 3; 17; 83; 5; 5; 4
43,56,0.79843,0.76786,43; 10; 8; 18; 56; 6; 9; 12
11,31,0.40674,0.35484,11; 27; 26; 22; 31; 17; 8; 3
6,13,0.23028,0.46154,6; 22; 4; 21; 13; 26; 24; 21
27,56,0.48957,0.48214,27; 17; 4; 10; 56; 7; 11; 9
38,56,0.70835,0.67857,38; 11; 14; 19; 56; 4; 6; 13
7,8,0.18007,0.875,7; 10; 5; 22; 8; 21; 20; 22
9,50,0.18704,0.18,9; 6; 25; 15; 50; 4; 11; 11
14,56,0.27564,0.25,14; 4; 3; 22; 56; 6; 7; 8
27,42,0.60002,0.64286,27; 18; 13; 3; 42; 8; 6; 17
67,72,0.86796,0.93056,67; 9; 6; 8; 72; 5; 4; 7
45,50,0.87208,0.9,45; 11; 10; 12; 50; 15; 8; 9
42,50,0.81584,0.84,42; 15; 3; 7; 50; 12; 6; 3
5,10,0.22869,0.5,5; 14; 4; 6; 10; 12; 18; 22
5,8,0.17865,0.625,5; 8; 31; 13; 8; 14; 5; 16
8,31,0.2874,0.25806,8; 19; 10; 13; 31; 15; 4; 5
65,83,0.83589,0.78313,65; 7; 3; 11; 83; 5; 3; 4
45,75,0.56732,0.6,45; 10; 17; 15; 75; 6; 7; 7
9,13,0.30895,0.69231,9; 19; 16; 24; 13; 14; 13; 11
69,83,0.8685,0.83133,69; 5; 5; 7; 83; 5; 5; 3
15,25,0.59429,0.6,15; 19; 25; 4; 25; 4; 24; 23
26,36,0.63413,0.72222,26; 5; 21; 20; 36; 16; 6; 20
8,25,0.32422,0.32,8; 22; 9; 5; 25; 10; 11; 11
5,36,0.18503,0.13889,5; 21; 9; 23; 36; 4; 11; 18
35,46,0.67131,0.76087,35; 11; 20; 6; 46; 14; 17; 13
18,42,0.3972,0.42857,18; 16; 23; 10; 42; 15; 6; 13
8,13,0.30038,0.61538,8; 6; 30; 28; 13; 5; 7; 17
35,81,0.44995,0.4321,35; 14; 18; 4; 81; 3; 5; 5
14,84,0.19927,0.16667,14; 23; 22; 4; 84; 4; 3; 3
27,36,0.68658,0.75,27; 7; 20; 9; 36; 16; 16; 17
27,72,0.38166,0.375,27; 19; 9; 20; 72; 8; 7; 8
54,84,0.74254,0.64286,54; 4; 8; 5; 84; 4; 4; 3
21,25,0.82308,0.84,21; 6; 22; 8; 25; 23; 6; 23
27,42,0.58988,0.64286,27; 17; 8; 11; 42; 16; 12; 17
8,13,0.30335,0.61538,8; 22; 12; 17; 13; 12; 14; 27
10,25,0.4127,0.4,10; 16; 22; 20; 25; 15; 4; 22
17,36,0.46676,0.47222,17; 7; 6; 11; 36; 18; 16; 16
29,72,0.43133,0.40278,29; 14; 20; 17; 72; 5; 5; 5
32,72,0.42943,0.44444,32; 9; 4; 7; 72; 4; 8; 6
17,42,0.37445,0.40476,17; 7; 14; 24; 42; 5; 6; 18
10,56,0.17981,0.17857,10; 21; 9; 5; 56; 8; 12; 13
74,83,0.93794,0.89157,74; 7; 3; 6; 83; 4; 4; 5
7,13,0.27927,0.53846,7; 17; 16; 24; 13; 8; 25; 9
14,83,0.20069,0.16867,14; 16; 26; 13; 83; 5; 4; 3
24,36,0.77003,0.66667,24; 5; 12; 6; 36; 10; 6; 5
33,46,0.62478,0.71739,33; 16; 14; 8; 46; 8; 11; 12
10,17,0.35138,0.58824,10; 12; 13; 4; 17; 22; 22; 9
18,46,0.39778,0.3913,18; 3; 20; 14; 46; 17; 12; 13
30,36,0.71309,0.83333,30; 7; 22; 15; 36; 7; 15; 5
8,75,0.11668,0.10667,8; 4; 16; 29; 75; 4; 5; 5
34,42,0.65023,0.80952,34; 18; 16; 21; 42; 3; 17; 11
23,25,0.89333,0.92,23; 21; 25; 9; 25; 12; 8; 10
55,81,0.70995,0.67901,55; 8; 7; 8; 81; 3; 4; 5
32,42,0.69233,0.7619,32; 6; 7; 11; 42; 16; 5; 8
6,10,0.21878,0.6,6; 8; 18; 27; 10; 27; 15; 11
76,81,0.92328,0.93827,76; 6; 4; 5; 81; 4; 5; 3
10,13,0.30764,0.76923,10; 20; 6; 11; 13; 6; 9; 5
39,83,0.53561,0.46988,39; 17; 17; 10; 83; 4; 4; 3
9,13,0.30159,0.69231,9; 19; 5; 6; 13; 6; 3; 3
7,8,0.20371,0.875,7; 13; 16; 13; 8; 5; 5; 14
6,13,0.22483,0.46154,6; 18; 26; 28; 13; 24; 26; 13
21,50,0.42386,0.42,21; 22; 6; 16; 50; 4; 12; 12
5,8,0.14526,0.625,5; 4; 13; 29; 8; 30; 30; 20
43,84,0.57766,0.5119,43; 8; 8; 7; 84; 4; 3; 3
20,42,0.45147,0.47619,20; 4; 3; 5; 42; 13; 3; 12
44,81,0.56383,0.54321,44; 8; 15; 8; 81; 4; 5; 4
80,81,0.95469,0.98765,80; 6; 6; 4; 81; 3; 5; 5
35,75,0.47686,0.46667,35; 7; 15; 17; 75; 7; 3; 3
29,56,0.52937,0.51786,29; 5; 19; 18; 56; 6; 8; 8
7,75,0.09233,0.09333,7; 9; 23; 13; 75; 7; 5; 5
50,72,0.68527,0.69444,50; 7; 11; 13; 72; 7; 4; 6
11,17,0.39348,0.64706,11; 3; 20; 12; 17; 3; 4; 8
28,31,0.76336,0.90323,28; 17; 20; 9; 31; 7; 4; 11
53,84,0.67901,0.63095,53; 13; 12; 6; 84; 3; 3; 3
5,25,0.20248,0.2,5; 26; 23; 29; 25; 5; 4; 15
37,46,0.70662,0.80435,37; 11; 17; 12; 46; 12; 14; 15
5,10,0.19481,0.5,5; 4; 9; 30; 10; 13; 28; 7
7,8,0.1953,0.875,7; 13; 16; 16; 8; 10; 9; 13
15,50,0.31135,0.3,15; 5; 14; 21; 50; 13; 9; 14
50,72,0.68253,0.69444,50; 7; 6; 10; 72; 8; 8; 6
9,46,0.18687,0.19565,9; 4; 6; 15; 46; 4; 11; 9
11,84,0.18548,0.13095,11; 20; 13; 23; 84; 4; 3; 3
59,84,0.76921,0.70238,59; 9; 13; 9; 84; 4; 3; 3
12,17,0.40315,0.70588,12; 12; 13; 14; 17; 14; 17; 7
53,84,0.69201,0.63095,53; 12; 3; 9; 84; 3; 4; 3
5,10,0.20404,0.5,5; 23; 11; 19; 10; 27; 14; 7
37,46,0.67379,0.80435,37; 15; 17; 3; 46; 5; 17; 13
16,17,0.50398,0.94118,16; 15; 14; 14; 17; 27; 10; 12
26,75,0.34089,0.34667,26; 18; 24; 6; 75; 5; 6; 6
17,25,0.64891,0.68,17; 25; 19; 14; 25; 5; 6; 15
30,42,0.65857,0.71429,30; 21; 21; 10; 42; 7; 16; 5
49,72,0.67712,0.68056,49; 15; 3; 8; 72; 3; 4; 4
8,25,0.31842,0.32,8; 9; 18; 25; 25; 20; 24; 11
13,25,0.48608,0.52,13; 11; 28; 28; 25; 8; 16; 8
18,46,0.37406,0.3913,18; 4; 8; 20; 46; 5; 7; 5
48,72,0.66615,0.66667,48; 11; 3; 3; 72; 3; 4; 6
59,83,0.75223,0.71084,59; 8; 11; 13; 83; 5; 5; 3
19,42,0.40201,0.45238,19; 26; 20; 23; 42; 16; 8; 14
64,75,0.86818,0.85333,64; 10; 8; 6; 75; 6; 5; 6
23,42,0.54887,0.54762,23; 11; 9; 8; 42; 12; 8; 7
14,17,0.44213,0.82353,14; 8; 11; 5; 17; 22; 21; 24
66,83,0.84993,0.79518,66; 6; 4; 4; 83; 4; 3; 4
71,75,0.93745,0.94667,71; 3; 3; 7; 75; 4; 3; 5
18,81,0.25855,0.22222,18; 6; 11; 6; 81; 4; 5; 5
7,25,0.29975,0.28,7; 22; 12; 20; 25; 11; 18; 15
26,36,0.69822,0.72222,26; 7; 7; 3; 36; 8; 8; 6
44,56,0.80725,0.78571,44; 15; 18; 10; 56; 7; 8; 5
10,31,0.39719,0.32258,10; 4; 22; 29; 31; 11; 22; 19
11,84,0.16571,0.13095,11; 18; 6; 8; 84; 3; 3; 3
57,84,0.72178,0.67857,57; 13; 13; 6; 84; 3; 4; 3
16,75,0.22126,0.21333,16; 11; 11; 14; 75; 4; 3; 4
21,75,0.28678,0.28,21; 18; 17; 25; 75; 6; 4; 3
22,36,0.71745,0.61111,22; 10; 14; 20; 36; 18; 3; 13
33,46,0.64445,0.71739,33; 9; 21; 11; 46; 12; 9; 13
8,50,0.16948,0.16,8; 9; 23; 13; 50; 14; 12; 6
51,56,0.9418,0.91071,51; 6; 4; 14; 56; 10; 8; 3
8,75,0.1269,0.10667,8; 10; 3; 23; 75; 3; 4; 5
18,31,0.61058,0.58065,18; 7; 15; 5; 31; 11; 22; 8
9,42,0.22924,0.21429,9; 16; 11; 18; 42; 6; 13; 11
35,50,0.68111,0.7,35; 10; 4; 20; 50; 8; 8; 6
45,46,0.81009,0.97826,45; 4; 7; 16; 46; 10; 6; 11
8,36,0.2878,0.22222,8; 26; 27; 30; 36; 19; 10; 8
10,13,0.34902,0.76923,10; 25; 27; 24; 13; 13; 15; 10
27,46,0.56349,0.58696,27; 21; 17; 21; 46; 6; 8; 10
15,46,0.32196,0.32609,15; 27; 17; 17; 46; 16; 3; 15
24,25,0.88742,0.96,24; 20; 4; 6; 25; 18; 3; 17
6,17,0.26746,0.35294,6; 27; 13; 18; 17; 20; 24; 26
31,42,0.65654,0.7381,31; 15; 21; 3; 42; 3; 17; 16
13,72,0.20028,0.18056,13; 19; 21; 3; 72; 4; 4; 5
57,75,0.7425,0.76,57; 4; 11; 11; 75; 4; 3; 5
37,56,0.67279,0.66071,37; 4; 10; 17; 56; 14; 3; 4
19,56,0.36051,0.33929,19; 21; 3; 10; 56; 14; 4; 11
29,42,0.63176,0.69048,29; 6; 12; 9; 42; 9; 16; 11
23,81,0.30773,0.28395,23; 6; 4; 22; 81; 3; 4; 3
50,56,0.92967,0.89286,50; 6; 4; 14; 56; 12; 9; 14
73,75,0.94505,0.97333,73; 7; 3; 5; 75; 3; 6; 4
24,36,0.72677,0.66667,24; 17; 9; 3; 36; 5; 20; 18
19,25,0.71044,0.76,19; 22; 6; 12; 25; 17; 3; 12
26,50,0.50772,0.52,26; 11; 16; 16; 50; 13; 8; 12
5,8,0.18721,0.625,5; 13; 14; 21; 8; 9; 22; 6
77,84,0.95439,0.91667,77; 5; 3; 5; 84; 4; 3; 3
35,84,0.46743,0.41667,35; 6; 4; 17; 84; 3; 3; 4
24,50,0.44548,0.48,24; 5; 19; 4; 50; 12; 11; 5
7,10,0.24607,0.7,7; 13; 16; 3; 10; 25; 12; 29
10,46,0.23032,0.21739,10; 16; 18; 26; 46; 10; 9; 13
14,17,0.49656,0.82353,14; 9; 19; 11; 17; 14; 14; 19
15,17,0.4983,0.88235,15; 7; 24; 21; 17; 4; 16; 16
20,46,0.41546,0.43478,20; 26; 26; 23; 46; 5; 9; 9
22,31,0.79691,0.70968,22; 24; 23; 23; 31; 12; 20; 16
33,75,0.45104,0.44,33; 6; 3; 13; 75; 7; 3; 5
32,72,0.4371,0.44444,32; 20; 5; 16; 72; 5; 4; 7
7,13,0.29883,0.53846,7; 3; 4; 25; 13; 22; 8; 22
23,25,0.90985,0.92,23; 4; 12; 25; 25; 17; 14; 18
16,36,0.393,0.44444,16; 24; 19; 15; 36; 5; 4; 14
7,8,0.19361,0.875,7; 19; 21; 27; 8; 20; 7; 30
49,50,0.93008,0.98,49; 9; 10; 11; 50; 11; 3; 8
6,17,0.24746,0.35294,6; 7; 3; 17; 17; 10; 8; 8
66,72,0.85928,0.91667,66; 6; 3; 4; 72; 8; 3; 4
33,81,0.44873,0.40741,33; 17; 9; 6; 81; 4; 4; 4
23,42,0.52463,0.54762,23; 13; 8; 18; 42; 13; 17; 11
43,50,0.83345,0.86,43; 6; 13; 11; 50; 7; 14; 16
71,81,0.93352,0.87654,71; 6; 9; 9; 81; 3; 4; 4
47,81,0.64364,0.58025,47; 10; 9; 17; 81; 3; 5; 3
68,83,0.85584,0.81928,68; 7; 6; 8; 83; 5; 3; 5
79,83,0.89523,0.95181,79; 4; 6; 4; 83; 3; 4; 3
22,56,0.41588,0.39286,22; 25; 18; 14; 56; 3; 3; 5
7,10,0.25569,0.7,7; 30; 24; 7; 10; 11; 15; 29
7,25,0.27301,0.28,7; 14; 29; 8; 25; 4; 18; 22
5,8,0.19069,0.625,5; 8; 7; 18; 8; 11; 17; 29
30,46,0.60795,0.65217,30; 10; 15; 9; 46; 4; 17; 3
37,75,0.47602,0.49333,37; 7; 11; 19; 75; 4; 3; 7
14,31,0.49428,0.45161,14; 6; 18; 9; 31; 18; 12; 9
78,81,0.95183,0.96296,78; 5; 3; 5; 81; 5; 4; 4
19,46,0.39249,0.41304,19; 3; 9; 23; 46; 15; 12; 16
15,25,0.57065,0.6,15; 27; 3; 9; 25; 5; 5; 12
30,42,0.62126,0.71429,30; 14; 17; 18; 42; 8; 4; 12
32,36,0.76437,0.88889,32; 5; 3; 11; 36; 16; 3; 20
35,36,0.69706,0.97222,35; 13; 21; 8; 36; 5; 14; 14
26,56,0.49315,0.46429,26; 19; 19; 4; 56; 3; 3; 4
40,42,0.71475,0.95238,40; 10; 6; 15; 42; 14; 6; 11
10,46,0.24801,0.21739,10; 11; 16; 11; 46; 15; 10; 7
9,17,0.36736,0.52941,9; 16; 10; 22; 17; 26; 18; 27
8,83,0.11,0.09639,8; 25; 11; 16; 83; 3; 5; 4
29,72,0.38366,0.40278,29; 8; 14; 6; 72; 8; 3; 3
11,75,0.16146,0.14667,11; 29; 5; 25; 75; 3; 7; 3
15,17,0.5004,0.88235,15; 5; 8; 15; 17; 25; 25; 25
8,46,0.19795,0.17391,8; 26; 29; 5; 46; 3; 3; 12
19,36,0.56246,0.52778,19; 15; 8; 8; 36; 17; 5; 7
8,17,0.33826,0.47059,8; 28; 20; 6; 17; 6; 9; 25
5,25,0.24785,0.2,5; 23; 18; 4; 25; 12; 13; 19
7,10,0.21947,0.7,7; 19; 8; 13; 10; 4; 17; 25
5,10,0.17455,0.5,5; 16; 12; 25; 10; 27; 25; 9
7,8,0.17954,0.875,7; 28; 14; 14; 8; 7; 7; 16
66,72,0.85942,0.91667,66; 4; 5; 6; 72; 3; 7; 7
51,72,0.72142,0.70833,51; 3; 5; 12; 72; 4; 4; 4
39,81,0.53493,0.48148,39; 14; 19; 18; 81; 3; 5; 3
12,72,0.1547,0.16667,12; 18; 22; 16; 72; 7; 8; 7
