ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,81,0.11396,0.09877,8; 14; 19; 11; 81; 5; 4; 3
30,50,0.65538,0.6,30; 14; 17; 21; 50; 12; 15; 4
15,30,0.52497,0.5,15; 27; 14; 3; 30; 10; 14; 17
26,56,0.4814,0.46429,26; 8; 11; 17; 56; 11; 7; 3
55,56,0.93077,0.98214,55; 5; 14; 8; 56; 4; 3; 9
5,7,0.37434,0.71429,5; 5; 31; 19; 7; 20; 12; 14
5,62,0.10517,0.08065,5; 19; 17; 25; 62; 6; 6; 11
33,48,0.73602,0.6875,33; 8; 16; 11; 48; 5; 16; 5
32,56,0.58615,0.57143,32; 10; 15; 19; 56; 9; 4; 7
43,81,0.54776,0.53086,43; 5; 17; 7; 81; 5; 3; 3
15,17,0.7142,0.88235,15; 9; 19; 4; 17; 3; 16; 13
9,20,0.58061,0.45,9; 8; 6; 24; 20; 4; 19; 26
16,62,0.25716,0.25806,16; 16; 6; 11; 62; 7; 10; 8
18,35,0.5384,0.51429,18; 7; 4; 26; 35; 12; 16; 20
17,47,0.38409,0.3617,17; 27; 20; 10; 47; 9; 13; 5
36,47,0.79627,0.76596,36; 6; 3; 15; 47; 9; 10; 17
38,48,0.78946,0.79167,38; 7; 9; 20; 48; 16; 16; 14
7,74,0.12427,0.09459,7; 24; 20; 24; 74; 3; 4; 6
11,14,0.72009,0.78571,11; 18; 7; 11; 14; 10; 3; 10
17,20,0.78342,0.85,17; 26; 5; 25; 20; 26; 10; 25
27,62,0.42113,0.43548,27; 10; 11; 9; 62; 3; 6; 9
45,48,0.88141,0.9375,45; 17; 3; 5; 48; 10; 7; 13
36,74,0.48875,0.48649,36; 6; 15; 20; 74; 5; 5; 3
28,81,0.34879,0.34568,28; 4; 13; 18; 81; 4; 5; 4
27,30,0.89884,0.9,27; 23; 23; 16; 30; 10; 3; 17
8,14,0.67187,0.57143,8; 18; 3; 15; 14; 19; 28; 9
28,37,0.71322,0.75676,28; 15; 6; 3; 37; 11; 13; 11
5,17,0.33694,0.29412,5; 26; 29; 4; 17; 14; 25; 16
13,43,0.29904,0.30233,13; 26; 10; 6; 43; 14; 3; 15
33,48,0.74562,0.6875,33; 11; 13; 11; 48; 12; 13; 16
11,72,0.15434,0.15278,11; 25; 8; 5; 72; 3; 5; 6
44,56,0.77436,0.78571,44; 16; 4; 12; 56; 7; 6; 7
17,35,0.55746,0.48571,17; 8; 12; 3; 35; 6; 4; 5
8,37,0.22907,0.21622,8; 15; 6; 13; 37; 7; 16; 19
6,7,0.46457,0.85714,6; 17; 16; 21; 7; 11; 17; 20
32,50,0.69136,0.64,32; 12; 11; 21; 50; 14; 6; 8
35,56,0.61445,0.625,35; 9; 18; 20; 56; 12; 9; 13
71,81,0.84989,0.87654,71; 8; 6; 6; 81; 4; 4; 5
18,48,0.37696,0.375,18; 11; 10; 11; 48; 15; 13; 7
37,62,0.57503,0.59677,37; 15; 13; 3; 62; 12; 9; 10
11,20,0.58953,0.55,11; 21; 20; 4; 20; 22; 16; 22
6,7,0.48318,0.85714,6; 12; 19; 26; 7; 11; 20; 24
43,50,0.83463,0.86,43; 14; 6; 16; 50; 15; 16; 13
28,72,0.38324,0.38889,28; 22; 17; 11; 72; 6; 8; 5
13,47,0.30055,0.2766,13; 25; 8; 9; 47; 14; 16; 12
56,81,0.69151,0.69136,56; 8; 7; 6; 81; 3; 4; 4
27,30,0.86751,0.9,27; 3; 9; 21; 30; 18; 12; 18
10,47,0.21855,0.21277,10; 14; 10; 22; 47; 10; 15; 5
38,81,0.49114,0.46914,38; 20; 17; 20; 81; 4; 4; 5
39,74,0.51938,0.52703,39; 12; 8; 10; 74; 7; 4; 3
22,50,0.46059,0.44,22; 11; 8; 7; 50; 4; 14; 8
35,37,0.91199,0.94595,35; 13; 5; 6; 37; 3; 6; 14
29,30,0.91994,0.96667,29; 9; 3; 19; 30; 8; 16; 19
9,62,0.14859,0.14516,9; 19; 26; 21; 62; 4; 6; 6
41,48,0.80506,0.85417,41; 16; 4; 5; 48; 3; 14; 12
44,47,0.90225,0.93617,44; 4; 14; 15; 47; 14; 9; 4
56,74,0.74195,0.75676,56; 14; 6; 10; 74; 3; 7; 4
52,72,0.69939,0.72222,52; 14; 6; 8; 72; 5; 6; 3
59,81,0.7327,0.7284,59; 13; 3; 10; 81; 3; 5; 4
5,7,0.4104,0.71429,5; 15; 12; 17; 7; 21; 9; 7
45,50,0.85197,0.9,45; 17; 6; 10; 50; 16; 9; 13
59,74,0.76751,0.7973,59; 10; 4; 3; 74; 3; 5; 6
46,50,0.85098,0.92,46; 12; 12; 15; 50; 11; 8; 15
34,72,0.44001,0.47222,34; 21; 5; 18; 72; 5; 4; 8
11,35,0.34217,0.31429,11; 12; 8; 7; 35; 16; 21; 20
10,20,0.64378,0.5,10; 9; 25; 5; 20; 20; 9; 12
37,47,0.81914,0.78723,37; 12; 20; 16; 47; 7; 5; 11
15,81,0.17792,0.18519,15; 21; 10; 5; 81; 5; 4; 4
6,30,0.18818,0.2,6; 3; 15; 21; 30; 3; 11; 14
27,35,0.77611,0.77143,27; 6; 14; 11; 35; 6; 8; 5
5,17,0.37864,0.29412,5; 19; 20; 20; 17; 20; 4; 19
41,56,0.73729,0.73214,41; 3; 9; 9; 56; 12; 6; 9
9,35,0.26963,0.25714,9; 12; 12; 10; 35; 13; 8; 14
10,72,0.14647,0.13889,10; 18; 17; 25; 72; 8; 7; 6
5,7,0.42507,0.71429,5; 24; 15; 19; 7; 21; 9; 3
10,20,0.57855,0.5,10; 7; 9; 18; 20; 26; 11; 8
31,72,0.41233,0.43056,31; 15; 8; 12; 72; 3; 4; 7
24,30,0.86528,0.8,24; 16; 3; 10; 30; 20; 15; 15
13,37,0.3653,0.35135,13; 15; 14; 27; 37; 20; 19; 8
18,20,0.78337,0.9,18; 8; 25; 22; 20; 22; 20; 7
27,74,0.3659,0.36486,27; 3; 3; 7; 74; 3; 4; 3
34,72,0.47643,0.47222,34; 6; 17; 16; 72; 7; 8; 8
14,56,0.2649,0.25,14; 21; 15; 26; 56; 3; 8; 12
26,43,0.61883,0.60465,26; 7; 7; 13; 43; 8; 11; 17
17,37,0.49512,0.45946,17; 7; 22; 23; 37; 15; 8; 8
43,50,0.82713,0.86,43; 4; 6; 15; 50; 11; 16; 16
18,74,0.24876,0.24324,18; 23; 5; 20; 74; 8; 6; 4
23,37,0.64799,0.62162,23; 18; 3; 14; 37; 18; 9; 3
8,14,0.60048,0.57143,8; 4; 21; 8; 14; 21; 4; 11
42,72,0.60192,0.58333,42; 13; 18; 7; 72; 3; 6; 6
52,81,0.63775,0.64198,52; 8; 6; 8; 81; 4; 5; 5
5,37,0.13927,0.13514,5; 27; 13; 11; 37; 16; 19; 4
30,62,0.46436,0.48387,30; 7; 10; 16; 62; 10; 7; 6
6,7,0.44871,0.85714,6; 10; 9; 15; 7; 21; 4; 15
52,62,0.8407,0.83871,52; 12; 3; 4; 62; 11; 9; 4
16,20,0.73836,0.8,16; 21; 8; 24; 20; 25; 12; 24
16,30,0.57135,0.53333,16; 8; 18; 22; 30; 11; 21; 9
45,48,0.85931,0.9375,45; 13; 10; 3; 48; 5; 16; 11
56,62,0.88589,0.90323,56; 3; 10; 4; 62; 6; 9; 11
18,48,0.38334,0.375,18; 25; 8; 8; 48; 16; 3; 3
6,50,0.15596,0.12,6; 29; 10; 14; 50; 9; 4; 15
45,56,0.7779,0.80357,45; 15; 15; 6; 56; 14; 6; 12
30,48,0.62865,0.625,30; 18; 5; 22; 48; 3; 8; 4
23,30,0.773,0.76667,23; 7; 5; 25; 30; 16; 22; 17
17,62,0.24765,0.27419,17; 19; 22; 27; 62; 6; 11; 5
17,72,0.23775,0.23611,17; 17; 13; 4; 72; 5; 7; 5
24,47,0.52523,0.51064,24; 15; 13; 12; 47; 5; 9; 16
39,74,0.52977,0.52703,39; 9; 17; 11; 74; 7; 8; 7
9,43,0.22647,0.2093,9; 14; 28; 8; 43; 15; 6; 10
5,17,0.37153,0.29412,5; 9; 16; 12; 17; 24; 13; 10
5,7,0.41594,0.71429,5; 24; 13; 20; 7; 11; 18; 29
5,7,0.43183,0.71429,5; 5; 25; 7; 7; 30; 9; 12
43,62,0.67587,0.69355,43; 7; 11; 16; 62; 9; 7; 9
16,50,0.36043,0.32,16; 14; 21; 7; 50; 9; 5; 6
49,62,0.76902,0.79032,49; 3; 5; 7; 62; 3; 11; 11
17,37,0.49579,0.45946,17; 20; 10; 11; 37; 19; 7; 13
44,81,0.54361,0.54321,44; 18; 15; 11; 81; 4; 4; 5
28,43,0.66973,0.65116,28; 21; 4; 6; 43; 15; 15; 12
30,35,0.87883,0.85714,30; 10; 12; 12; 35; 20; 5; 14
63,81,0.79825,0.77778,63; 9; 9; 9; 81; 5; 4; 4
32,35,0.86135,0.91429,32; 15; 11; 15; 35; 9; 13; 3
63,81,0.74372,0.77778,63; 10; 9; 5; 81; 5; 4; 4
46,47,0.89411,0.97872,46; 11; 15; 4; 47; 7; 10; 10
22,72,0.3137,0.30556,22; 5; 7; 25; 72; 8; 6; 4
15,43,0.34274,0.34884,15; 15; 25; 27; 43; 11; 6; 5
17,35,0.49129,0.48571,17; 16; 16; 8; 35; 14; 16; 17
7,17,0.51919,0.41176,7; 19; 19; 27; 17; 9; 21; 27
11,62,0.18819,0.17742,11; 15; 4; 22; 62; 12; 12; 7
14,35,0.42212,0.4,14; 11; 11; 28; 35; 18; 14; 17
17,35,0.54469,0.48571,17; 24; 3; 23; 35; 19; 14; 4
5,7,0.38447,0.71429,5; 25; 26; 19; 7; 23; 25; 11
12,14,0.82611,0.85714,12; 26; 11; 16; 14; 7; 14; 10
58,72,0.81425,0.80556,58; 12; 6; 13; 72; 7; 4; 3
16,37,0.47525,0.43243,16; 9; 26; 3; 37; 5; 7; 13
34,56,0.57289,0.60714,34; 7; 17; 10; 56; 3; 9; 11
30,74,0.39626,0.40541,30; 19; 12; 14; 74; 8; 6; 5
16,30,0.56276,0.53333,16; 15; 20; 25; 30; 20; 20; 21
12,14,0.75037,0.85714,12; 14; 11; 15; 14; 20; 20; 8
39,43,0.89753,0.90698,39; 19; 15; 13; 43; 3; 14; 15
11,50,0.22253,0.22,11; 21; 14; 23; 50; 6; 7; 11
13,20,0.70069,0.65,13; 13; 23; 24; 20; 10; 15; 21
5,7,0.42152,0.71429,5; 23; 31; 4; 7; 6; 14; 30
9,20,0.55114,0.45,9; 16; 17; 26; 20; 5; 11; 24
28,37,0.76148,0.75676,28; 19; 13; 23; 37; 8; 9; 16
12,14,0.74897,0.85714,12; 12; 15; 16; 14; 14; 14; 26
74,81,0.88476,0.91358,74; 4; 7; 7; 81; 5; 5; 3
21,43,0.50061,0.48837,21; 19; 14; 6; 43; 17; 5; 16
50,62,0.82893,0.80645,50; 6; 15; 5; 62; 3; 10; 11
20,30,0.73796,0.66667,20; 12; 11; 14; 30; 7; 14; 12
56,62,0.89057,0.90323,56; 8; 12; 3; 62; 3; 6; 5
79,81,0.95067,0.97531,79; 6; 6; 3; 81; 3; 3; 5
12,14,0.76663,0.85714,12; 28; 8; 19; 14; 17; 14; 18
45,72,0.61557,0.625,45; 17; 8; 17; 72; 3; 7; 5
5,7,0.42887,0.71429,5; 27; 9; 5; 7; 28; 20; 18
34,72,0.46677,0.47222,34; 3; 15; 14; 72; 5; 6; 7
52,62,0.82036,0.83871,52; 4; 3; 11; 62; 6; 9; 3
10,35,0.28878,0.28571,10; 6; 5; 22; 35; 4; 8; 19
22,37,0.58915,0.59459,22; 23; 17; 23; 37; 14; 8; 6
49,74,0.64852,0.66216,49; 15; 4; 9; 74; 4; 8; 6
5,7,0.38031,0.71429,5; 27; 22; 4; 7; 19; 21; 3
62,81,0.78382,0.76543,62; 11; 11; 7; 81; 4; 5; 4
11,30,0.40445,0.36667,11; 7; 4; 23; 30; 13; 13; 16
17,47,0.39522,0.3617,17; 23; 16; 22; 47; 16; 13; 13
52,72,0.70995,0.72222,52; 5; 12; 5; 72; 3; 7; 8
52,62,0.79126,0.83871,52; 12; 3; 12; 62; 10; 6; 6
6,7,0.44778,0.85714,6; 7; 7; 26; 7; 7; 7; 3
28,48,0.59851,0.58333,28; 13; 11; 11; 48; 12; 10; 13
78,81,0.9574,0.96296,78; 6; 3; 4; 81; 4; 3; 5
10,20,0.62047,0.5,10; 6; 3; 12; 20; 26; 20; 16
70,74,0.92612,0.94595,70; 7; 4; 6; 74; 7; 3; 6
24,47,0.57047,0.51064,24; 13; 8; 13; 47; 11; 3; 12
6,7,0.48401,0.85714,6; 13; 5; 30; 7; 10; 29; 18
14,17,0.69779,0.82353,14; 14; 18; 5; 17; 7; 11; 5
23,37,0.61638,0.62162,23; 22; 25; 23; 37; 13; 11; 5
63,74,0.82704,0.85135,63; 3; 11; 3; 74; 3; 5; 5
26,62,0.41514,0.41935,26; 13; 10; 6; 62; 5; 6; 3
16,17,0.75506,0.94118,16; 4; 4; 14; 17; 14; 6; 22
10,56,0.19276,0.17857,10; 29; 3; 17; 56; 8; 6; 12
16,37,0.45638,0.43243,16; 20; 23; 4; 37; 19; 16; 12
5,20,0.32575,0.25,5; 5; 10; 8; 20; 9; 12; 12
22,30,0.73486,0.73333,22; 13; 24; 10; 30; 17; 10; 8
13,81,0.17825,0.16049,13; 13; 20; 28; 81; 5; 4; 5
41,72,0.55873,0.56944,41; 17; 16; 11; 72; 8; 5; 3
13,14,0.75339,0.92857,13; 26; 20; 21; 14; 18; 17; 9
22,81,0.26942,0.2716,22; 10; 23; 6; 81; 3; 4; 4
18,62,0.29713,0.29032,18; 14; 7; 5; 62; 12; 5; 8
39,47,0.90737,0.82979,39; 12; 9; 11; 47; 11; 13; 9
6,47,0.12849,0.12766,6; 16; 12; 14; 47; 7; 5; 5
49,62,0.76119,0.79032,49; 15; 15; 4; 62; 7; 12; 4
6,48,0.14336,0.125,6; 11; 16; 12; 48; 7; 3; 8
25,62,0.40358,0.40323,25; 14; 11; 8; 62; 12; 11; 9
46,47,0.90011,0.97872,46; 6; 7; 11; 47; 9; 17; 8
10,17,0.71172,0.58824,10; 9; 7; 28; 17; 19; 16; 9
5,7,0.42734,0.71429,5; 6; 4; 18; 7; 16; 6; 20
51,72,0.69723,0.70833,51; 6; 13; 14; 72; 5; 8; 5
17,48,0.34119,0.35417,17; 24; 11; 22; 48; 4; 14; 8
20,37,0.56453,0.54054,20; 13; 23; 12; 37; 6; 19; 16
25,35,0.72018,0.71429,25; 19; 20; 17; 35; 17; 11; 8
14,56,0.26759,0.25,14; 22; 7; 26; 56; 4; 6; 4
13,50,0.27447,0.26,13; 26; 20; 10; 50; 10; 5; 8
31,43,0.71722,0.72093,31; 6; 13; 13; 43; 7; 15; 16
27,37,0.73898,0.72973,27; 20; 8; 6; 37; 8; 14; 15
7,17,0.49715,0.41176,7; 19; 30; 12; 17; 17; 13; 5
55,81,0.66315,0.67901,55; 6; 10; 14; 81; 5; 4; 5
12,17,0.7211,0.70588,12; 3; 24; 14; 17; 13; 16; 22
37,50,0.75857,0.74,37; 13; 9; 4; 50; 3; 4; 16
10,20,0.63051,0.5,10; 4; 29; 19; 20; 10; 13; 7
11,14,0.78815,0.78571,11; 20; 4; 18; 14; 28; 3; 15
17,20,0.74619,0.85,17; 3; 10; 21; 20; 7; 11; 7
38,48,0.87996,0.79167,38; 8; 7; 12; 48; 10; 10; 16
9,30,0.32011,0.3,9; 21; 23; 28; 30; 20; 10; 3
11,35,0.30644,0.31429,11; 27; 18; 16; 35; 10; 11; 5
14,20,0.69773,0.7,14; 26; 28; 20; 20; 13; 9; 6
6,7,0.39717,0.85714,6; 12; 4; 22; 7; 19; 26; 6
70,72,0.94931,0.97222,70; 4; 8; 9; 72; 5; 7; 8
17,35,0.49752,0.48571,17; 13; 14; 4; 35; 3; 8; 10
7,14,0.5826,0.5,7; 8; 14; 11; 14; 21; 16; 27
10,14,0.82865,0.71429,10; 25; 8; 18; 14; 8; 23; 28
34,72,0.48708,0.47222,34; 8; 6; 20; 72; 3; 3; 3
30,35,0.82253,0.85714,30; 4; 16; 4; 35; 17; 6; 5
14,37,0.38178,0.37838,14; 14; 14; 18; 37; 7; 9; 15
71,72,0.95454,0.98611,71; 3; 5; 8; 72; 5; 3; 4
9,14,0.70461,0.64286,9; 20; 14; 8; 14; 8; 21; 16
5,30,0.19172,0.16667,5; 28; 19; 4; 30; 9; 19; 17
11,47,0.25401,0.23404,11; 22; 11; 10; 47; 15; 13; 16
56,62,0.89229,0.90323,56; 4; 9; 11; 62; 11; 7; 9
9,20,0.47405,0.45,9; 9; 27; 20; 20; 18; 10; 16
5,30,0.19283,0.16667,5; 30; 26; 12; 30; 17; 6; 18
6,43,0.16349,0.13953,6; 7; 21; 30; 43; 18; 7; 11
8,35,0.23335,0.22857,8; 16; 5; 28; 35; 11; 12; 9
7,20,0.40827,0.35,7; 16; 9; 23; 20; 10; 7; 11
56,62,0.87626,0.90323,56; 14; 5; 4; 62; 6; 4; 5
41,48,0.87198,0.85417,41; 15; 7; 12; 48; 14; 13; 5
14,47,0.35966,0.29787,14; 12; 7; 4; 47; 12; 7; 15
34,62,0.5204,0.54839,34; 16; 5; 7; 62; 11; 3; 4
33,37,0.8392,0.89189,33; 8; 5; 3; 37; 5; 6; 9
31,35,0.85324,0.88571,31; 15; 22; 19; 35; 10; 19; 14
14,20,0.68598,0.7,14; 12; 20; 10; 20; 11; 10; 6
59,72,0.8034,0.81944,59; 10; 12; 3; 72; 6; 5; 7
66,72,0.93882,0.91667,66; 10; 9; 6; 72; 6; 8; 7
5,7,0.43695,0.71429,5; 4; 25; 31; 7; 18; 28; 14
14,17,0.71864,0.82353,14; 27; 3; 16; 17; 11; 27; 17
21,47,0.44654,0.44681,21; 11; 10; 7; 47; 9; 7; 15
11,62,0.18106,0.17742,11; 9; 29; 6; 62; 9; 12; 3
5,14,0.47064,0.35714,5; 6; 18; 4; 14; 5; 7; 5
17,50,0.32049,0.34,17; 22; 15; 19; 50; 16; 8; 9
23,35,0.66956,0.65714,23; 14; 10; 21; 35; 11; 13; 11
14,30,0.51316,0.46667,14; 5; 15; 3; 30; 12; 15; 20
63,81,0.78367,0.77778,63; 9; 9; 11; 81; 4; 5; 3
36,48,0.8678,0.75,36; 8; 5; 17; 48; 12; 6; 6
29,43,0.68302,0.67442,29; 5; 19; 6; 43; 11; 14; 11
17,50,0.33257,0.34,17; 20; 11; 10; 50; 14; 12; 11
13,17,0.65696,0.76471,13; 5; 28; 24; 17; 3; 11; 14
40,74,0.54387,0.54054,40; 15; 15; 7; 74; 5; 3; 6
14,72,0.19868,0.19444,14; 17; 19; 19; 72; 7; 8; 6
11,14,0.72824,0.78571,11; 19; 7; 8; 14; 24; 21; 14
38,56,0.68675,0.67857,38; 10; 10; 13; 56; 3; 10; 7
11,20,0.61465,0.55,11; 7; 9; 24; 20; 16; 9; 3
8,43,0.19516,0.18605,8; 18; 6; 17; 43; 11; 14; 12
21,48,0.47906,0.4375,21; 20; 14; 25; 48; 12; 11; 8
11,50,0.25272,0.22,11; 20; 7; 10; 50; 10; 12; 5
9,72,0.12692,0.125,9; 13; 4; 3; 72; 3; 5; 5
27,37,0.70976,0.72973,27; 13; 22; 9; 37; 20; 6; 8
25,37,0.68553,0.67568,25; 16; 12; 5; 37; 11; 3; 18
58,81,0.71064,0.71605,58; 10; 5; 8; 81; 5; 4; 5
21,30,0.7497,0.7,21; 16; 17; 18; 30; 12; 21; 19
31,72,0.43735,0.43056,31; 12; 19; 15; 72; 4; 4; 7
44,81,0.54053,0.54321,44; 5; 11; 13; 81; 3; 4; 5
34,35,0.90027,0.97143,34; 3; 7; 10; 35; 6; 7; 19
5,7,0.4217,0.71429,5; 15; 17; 20; 7; 13; 5; 16
23,30,0.78528,0.76667,23; 22; 10; 25; 30; 6; 3; 22
5,7,0.42915,0.71429,5; 6; 11; 17; 7; 4; 21; 17
27,35,0.84326,0.77143,27; 13; 15; 13; 35; 21; 7; 4
53,81,0.65284,0.65432,53; 15; 9; 11; 81; 5; 5; 4
6,20,0.39493,0.3,6; 15; 15; 7; 20; 4; 26; 24
27,48,0.59093,0.5625,27; 18; 15; 15; 48; 3; 5; 8
33,50,0.63469,0.66,33; 15; 3; 15; 50; 3; 9; 4
67,74,0.91846,0.90541,67; 9; 9; 8; 74; 3; 7; 4
65,81,0.78477,0.80247,65; 5; 6; 11; 81; 5; 4; 5
36,74,0.49325,0.48649,36; 8; 3; 11; 74; 7; 3; 7
15,30,0.55904,0.5,15; 4; 20; 11; 30; 14; 14; 14
30,74,0.40229,0.40541,30; 3; 12; 18; 74; 3; 4; 8
6,14,0.49546,0.42857,6; 11; 21; 6; 14; 28; 7; 23
17,35,0.49736,0.48571,17; 24; 8; 27; 35; 17; 18; 20
6,7,0.46371,0.85714,6; 3; 6; 13; 7; 28; 10; 15
47,48,0.82119,0.97917,47; 9; 4; 13; 48; 9; 7; 14
13,47,0.30835,0.2766,13; 19; 6; 28; 47; 16; 8; 13
6,50,0.13395,0.12,6; 5; 23; 27; 50; 11; 9; 8
21,43,0.49458,0.48837,21; 6; 21; 9; 43; 7; 4; 16
35,50,0.74504,0.7,35; 3; 15; 14; 50; 9; 5; 5
13,17,0.67025,0.76471,13; 9; 25; 17; 17; 9; 22; 26
49,72,0.68515,0.68056,49; 9; 16; 16; 72; 5; 4; 6
6,17,0.46324,0.35294,6; 8; 11; 20; 17; 23; 19; 17
13,14,0.71083,0.92857,13; 5; 20; 12; 14; 25; 26; 9
15,30,0.55032,0.5,15; 3; 19; 15; 30; 6; 8; 9
26,74,0.35346,0.35135,26; 18; 15; 12; 74; 7; 3; 5
23,43,0.53563,0.53488,23; 7; 15; 6; 43; 5; 5; 16
55,72,0.77085,0.76389,55; 3; 9; 8; 72; 4; 8; 3
40,56,0.71619,0.71429,40; 10; 16; 17; 56; 9; 9; 4
28,37,0.73475,0.75676,28; 20; 3; 19; 37; 4; 14; 9
70,74,0.95633,0.94595,70; 7; 5; 7; 74; 6; 4; 7
17,43,0.41418,0.39535,17; 25; 21; 8; 43; 18; 16; 15
21,30,0.70403,0.7,21; 16; 25; 5; 30; 19; 10; 12
56,81,0.67366,0.69136,56; 10; 9; 12; 81; 4; 3; 4
10,74,0.14039,0.13514,10; 11; 10; 12; 74; 4; 8; 5
7,43,0.16798,0.16279,7; 19; 29; 18; 43; 4; 8; 10
6,17,0.42337,0.35294,6; 11; 27; 23; 17; 22; 24; 24
6,7,0.43394,0.85714,6; 23; 24; 29; 7; 12; 25; 14
15,17,0.71071,0.88235,15; 17; 26; 13; 17; 26; 3; 8
