ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,50,0.61101,0.62,6; 5; 31; 50; 4; 18; 6; 25
24,30,0.81731,0.8,22; 11; 24; 30; 20; 15; 31; 17
9,60,0.13783,0.15,6; 14; 9; 60; 10; 31; 17; 26
33,41,0.80015,0.80488,12; 12; 33; 41; 10; 21; 11; 20
18,70,0.26172,0.25714,4; 4; 18; 70; 16; 11; 17; 6
27,43,0.61207,0.62791,9; 4; 27; 43; 32; 29; 9; 16
7,81,0.07702,0.08642,5; 4; 7; 81; 3; 20; 29; 9
11,55,0.20327,0.2,12; 12; 11; 55; 13; 10; 19; 14
40,50,0.80338,0.8,4; 4; 40; 50; 29; 31; 20; 13
7,82,0.05913,0.08537,4; 4; 7; 82; 9; 25; 27; 3
24,30,0.83348,0.8,19; 22; 24; 30; 16; 29; 5; 22
17,38,0.44735,0.44737,8; 18; 17; 38; 11; 4; 20; 9
33,53,0.61155,0.62264,4; 3; 33; 53; 30; 12; 7; 32
13,65,0.20932,0.2,7; 7; 13; 65; 3; 22; 15; 3
8,13,0.502,0.61538,29; 34; 8; 13; 26; 17; 20; 16
18,65,0.28153,0.27692,4; 7; 18; 65; 27; 15; 6; 16
20,48,0.39818,0.41667,11; 14; 20; 48; 27; 3; 13; 18
42,44,0.89345,0.95455,6; 5; 42; 44; 25; 18; 19; 23
9,32,0.2893,0.28125,10; 26; 9; 32; 16; 21; 10; 25
15,46,0.32779,0.32609,9; 4; 15; 46; 6; 24; 27; 25
11,32,0.33779,0.34375,15; 11; 11; 32; 17; 18; 16; 10
35,37,0.8909,0.94595,10; 10; 35; 37; 3; 28; 5; 14
35,38,0.90345,0.92105,7; 3; 35; 38; 13; 19; 30; 32
20,59,0.34249,0.33898,5; 5; 20; 59; 13; 18; 27; 32
22,67,0.32571,0.32836,4; 3; 22; 67; 16; 9; 21; 29
10,16,0.62404,0.625,22; 9; 10; 16; 22; 3; 17; 32
24,26,0.92237,0.92308,11; 9; 24; 26; 10; 22; 18; 13
10,50,0.21149,0.2,15; 11; 10; 50; 3; 30; 10; 21
33,36,0.90084,0.91667,5; 4; 33; 36; 4; 4; 20; 12
7,23,0.29215,0.30435,30; 33; 7; 23; 31; 11; 6; 32
40,50,0.80742,0.8,4; 4; 40; 50; 32; 9; 5; 26
14,50,0.2776,0.28,15; 16; 14; 50; 5; 7; 7; 32
19,20,0.82768,0.95,27; 13; 19; 20; 29; 24; 11; 10
20,25,0.80041,0.8,9; 26; 20; 25; 17; 26; 28; 16
9,45,0.19278,0.2,16; 13; 9; 45; 27; 27; 5; 4
32,51,0.61267,0.62745,6; 3; 32; 51; 5; 4; 15; 10
13,64,0.2074,0.20312,8; 8; 13; 64; 28; 16; 25; 11
33,40,0.82976,0.825,12; 5; 33; 40; 13; 15; 31; 14
7,77,0.07079,0.09091,7; 4; 7; 77; 21; 9; 32; 30
15,33,0.45541,0.45455,16; 25; 15; 33; 22; 20; 7; 4
34,37,0.90258,0.91892,5; 13; 34; 37; 15; 17; 7; 27
33,36,0.88853,0.91667,8; 5; 33; 36; 17; 8; 27; 29
24,39,0.60761,0.61538,12; 13; 24; 39; 29; 21; 7; 28
13,29,0.46265,0.44828,13; 21; 13; 29; 31; 22; 3; 23
10,50,0.19635,0.2,19; 13; 10; 50; 5; 17; 9; 18
16,53,0.30447,0.30189,4; 13; 16; 53; 8; 15; 14; 7
16,69,0.22237,0.23188,3; 4; 16; 69; 18; 13; 22; 17
19,64,0.30125,0.29688,3; 4; 19; 64; 3; 25; 11; 21
10,29,0.34044,0.34483,11; 3; 10; 29; 16; 13; 17; 7
33,53,0.60962,0.62264,6; 6; 33; 53; 30; 14; 25; 20
18,68,0.27153,0.26471,6; 6; 18; 68; 3; 28; 9; 5
25,40,0.61482,0.625,11; 15; 25; 40; 16; 32; 14; 23
6,69,0.08096,0.08696,6; 9; 6; 69; 11; 19; 18; 15
34,47,0.72689,0.7234,5; 7; 34; 47; 12; 16; 20; 29
30,36,0.85218,0.83333,15; 14; 30; 36; 24; 11; 11; 32
11,32,0.3403,0.34375,4; 13; 11; 32; 23; 8; 17; 6
15,58,0.27156,0.25862,12; 3; 15; 58; 30; 7; 19; 19
16,49,0.33243,0.32653,13; 3; 16; 49; 15; 9; 25; 8
10,50,0.21623,0.2,9; 17; 10; 50; 22; 17; 20; 13
26,50,0.52339,0.52,4; 7; 26; 50; 15; 15; 22; 17
8,31,0.26278,0.25806,5; 5; 8; 31; 30; 19; 26; 3
13,64,0.20051,0.20312,3; 3; 13; 64; 12; 15; 19; 25
14,54,0.25608,0.25926,4; 15; 14; 54; 5; 9; 15; 29
15,57,0.27696,0.26316,7; 3; 15; 57; 13; 21; 5; 27
5,25,0.22259,0.2,12; 14; 5; 25; 16; 14; 24; 10
16,20,0.8206,0.8,25; 22; 16; 20; 4; 10; 26; 24
33,46,0.71497,0.71739,4; 9; 33; 46; 5; 17; 28; 21
28,62,0.4543,0.45161,4; 3; 28; 62; 3; 24; 19; 8
7,74,0.08657,0.09459,7; 7; 7; 74; 9; 3; 19; 28
6,66,0.10362,0.09091,6; 7; 6; 66; 26; 7; 13; 29
12,15,0.8147,0.8,5; 22; 12; 15; 16; 28; 19; 32
5,15,0.34164,0.33333,26; 25; 5; 15; 26; 12; 22; 18
37,39,0.89963,0.94872,4; 9; 37; 39; 24; 18; 8; 29
9,61,0.13417,0.14754,7; 6; 9; 61; 13; 18; 3; 17
11,33,0.33358,0.33333,9; 4; 11; 33; 5; 14; 24; 12
25,30,0.86826,0.83333,17; 10; 25; 30; 17; 25; 32; 10
9,59,0.16026,0.15254,15; 6; 9; 59; 21; 19; 3; 31
16,58,0.28262,0.27586,12; 5; 16; 58; 24; 15; 13; 19
21,29,0.72508,0.72414,7; 24; 21; 29; 13; 11; 4; 32
17,27,0.63888,0.62963,15; 18; 17; 27; 22; 24; 5; 16
15,44,0.34911,0.34091,15; 19; 15; 44; 21; 20; 10; 13
15,57,0.27148,0.26316,10; 10; 15; 57; 8; 31; 3; 7
26,50,0.51193,0.52,11; 8; 26; 50; 29; 30; 20; 13
22,42,0.52345,0.52381,10; 17; 22; 42; 32; 13; 5; 32
6,70,0.09028,0.08571,8; 5; 6; 70; 30; 26; 19; 16
21,63,0.33141,0.33333,7; 5; 21; 63; 9; 20; 11; 5
12,78,0.1504,0.15385,3; 4; 12; 78; 19; 18; 13; 6
7,82,0.07159,0.08537,3; 3; 7; 82; 21; 13; 5; 18
29,35,0.82834,0.82857,17; 6; 29; 35; 8; 15; 16; 19
18,25,0.73148,0.72,25; 27; 18; 25; 4; 8; 10; 23
11,12,0.66789,0.91667,29; 3; 11; 12; 4; 23; 9; 26
15,50,0.30908,0.3,10; 6; 15; 50; 14; 17; 12; 20
7,76,0.07389,0.09211,5; 3; 7; 76; 15; 12; 6; 19
23,37,0.61284,0.62162,6; 10; 23; 37; 12; 10; 16; 15
16,20,0.79323,0.8,7; 16; 16; 20; 20; 12; 6; 8
17,66,0.26322,0.25758,4; 3; 17; 66; 23; 8; 6; 10
11,54,0.20891,0.2037,14; 3; 11; 54; 30; 17; 5; 15
6,64,0.10756,0.09375,9; 8; 6; 64; 22; 7; 32; 17
13,47,0.28799,0.2766,16; 19; 13; 47; 11; 12; 31; 13
19,64,0.30398,0.29688,6; 5; 19; 64; 14; 7; 4; 21
8,19,0.44569,0.42105,8; 9; 8; 19; 24; 23; 18; 16
30,36,0.83101,0.83333,5; 15; 30; 36; 3; 14; 10; 29
6,39,0.1689,0.15385,21; 22; 6; 39; 21; 17; 9; 23
11,74,0.15707,0.14865,4; 3; 11; 74; 18; 12; 21; 13
9,46,0.19641,0.19565,16; 19; 9; 46; 31; 9; 20; 7
16,38,0.41691,0.42105,9; 8; 16; 38; 24; 11; 32; 16
32,40,0.81465,0.8,7; 7; 32; 40; 5; 15; 15; 28
20,58,0.34731,0.34483,7; 10; 20; 58; 22; 23; 27; 23
14,33,0.45019,0.42424,20; 4; 14; 33; 10; 4; 25; 22
19,69,0.28247,0.27536,4; 4; 19; 69; 12; 9; 24; 6
11,73,0.15726,0.15068,5; 5; 11; 73; 4; 27; 24; 10
6,67,0.11663,0.08955,6; 3; 6; 67; 14; 24; 19; 30
10,36,0.28622,0.27778,19; 7; 10; 36; 15; 19; 26; 11
18,60,0.30441,0.3,7; 3; 18; 60; 12; 23; 28; 11
9,30,0.31227,0.3,23; 3; 9; 30; 20; 16; 7; 26
27,43,0.62121,0.62791,3; 13; 27; 43; 7; 6; 27; 25
16,38,0.42968,0.42105,8; 17; 16; 38; 7; 18; 10; 27
22,42,0.52656,0.52381,13; 13; 22; 42; 17; 26; 18; 29
11,42,0.2634,0.2619,11; 3; 11; 42; 12; 7; 14; 12
24,39,0.5956,0.61538,11; 13; 24; 39; 7; 11; 26; 10
10,43,0.23139,0.23256,9; 14; 10; 43; 26; 5; 15; 15
22,24,0.87714,0.91667,21; 3; 22; 24; 26; 16; 15; 28
34,41,0.84671,0.82927,3; 6; 34; 41; 30; 4; 32; 3
14,60,0.23146,0.23333,11; 5; 14; 60; 10; 27; 4; 31
28,39,0.71523,0.71795,3; 11; 28; 39; 11; 22; 23; 26
21,62,0.32903,0.33871,5; 7; 21; 62; 17; 6; 5; 22
34,37,0.88916,0.91892,13; 4; 34; 37; 17; 12; 29; 30
18,29,0.61217,0.62069,21; 7; 18; 29; 3; 11; 10; 14
11,47,0.22649,0.23404,13; 12; 11; 47; 30; 5; 9; 26
16,26,0.56813,0.61538,16; 10; 16; 26; 16; 25; 19; 27
5,12,0.3743,0.41667,29; 6; 5; 12; 31; 31; 15; 16
7,25,0.28731,0.28,4; 26; 7; 25; 9; 20; 12; 12
14,70,0.19878,0.2,5; 7; 14; 70; 22; 5; 24; 30
15,18,0.80423,0.83333,18; 32; 15; 18; 16; 18; 26; 23
16,31,0.51361,0.51613,14; 11; 16; 31; 23; 11; 22; 5
21,29,0.71719,0.72414,11; 23; 21; 29; 32; 4; 4; 31
23,44,0.51988,0.52273,9; 4; 23; 44; 12; 27; 4; 12
26,58,0.44467,0.44828,4; 6; 26; 58; 5; 19; 31; 3
14,62,0.23133,0.22581,10; 4; 14; 62; 14; 13; 30; 27
12,59,0.19802,0.20339,13; 13; 12; 59; 18; 10; 7; 16
9,35,0.25348,0.25714,14; 19; 9; 35; 5; 12; 10; 8
17,60,0.28475,0.28333,3; 6; 17; 60; 15; 11; 11; 19
19,57,0.33952,0.33333,6; 3; 19; 57; 18; 6; 21; 5
13,46,0.29674,0.28261,16; 18; 13; 46; 19; 24; 17; 28
17,56,0.29931,0.30357,9; 9; 17; 56; 21; 18; 5; 16
19,23,0.82253,0.82609,22; 21; 19; 23; 23; 29; 25; 20
39,41,0.91631,0.95122,4; 6; 39; 41; 32; 31; 23; 3
31,49,0.64114,0.63265,3; 9; 31; 49; 12; 20; 6; 14
12,35,0.3421,0.34286,11; 16; 12; 35; 5; 24; 9; 5
18,68,0.2734,0.26471,6; 6; 18; 68; 19; 9; 14; 18
6,70,0.1078,0.08571,6; 5; 6; 70; 7; 17; 9; 19
40,50,0.79561,0.8,3; 3; 40; 50; 12; 27; 20; 21
21,29,0.74743,0.72414,12; 13; 21; 29; 21; 23; 27; 15
14,27,0.50007,0.51852,13; 23; 14; 27; 28; 14; 21; 8
14,27,0.52036,0.51852,23; 27; 14; 27; 5; 8; 17; 22
13,31,0.4393,0.41935,22; 18; 13; 31; 24; 27; 16; 25
20,24,0.81909,0.83333,21; 17; 20; 24; 28; 9; 4; 27
12,46,0.26483,0.26087,7; 17; 12; 46; 27; 15; 18; 6
13,29,0.43561,0.44828,16; 26; 13; 29; 6; 19; 3; 23
9,60,0.13523,0.15,9; 5; 9; 60; 13; 5; 27; 25
18,43,0.40676,0.4186,17; 9; 18; 43; 16; 30; 10; 26
23,32,0.76555,0.71875,21; 20; 23; 32; 27; 30; 4; 19
33,36,0.87019,0.91667,9; 7; 33; 36; 24; 10; 8; 20
16,31,0.50994,0.51613,17; 25; 16; 31; 12; 13; 12; 23
7,76,0.08569,0.09211,5; 5; 7; 76; 5; 23; 10; 19
6,66,0.08487,0.09091,3; 5; 6; 66; 11; 7; 23; 3
6,20,0.3189,0.3,11; 23; 6; 20; 31; 8; 5; 30
16,48,0.33915,0.33333,17; 4; 16; 48; 24; 7; 20; 29
11,43,0.27157,0.25581,17; 9; 11; 43; 16; 8; 11; 24
42,44,0.90929,0.95455,5; 4; 42; 44; 15; 23; 19; 19
6,64,0.11038,0.09375,13; 5; 6; 64; 23; 30; 17; 4
10,68,0.14147,0.14706,10; 10; 10; 68; 29; 22; 16; 26
33,52,0.63565,0.63462,5; 5; 33; 52; 21; 32; 32; 11
22,65,0.3374,0.33846,5; 4; 22; 65; 15; 30; 15; 25
19,56,0.3506,0.33929,5; 7; 19; 56; 19; 3; 11; 22
16,38,0.41919,0.42105,8; 18; 16; 38; 12; 17; 18; 26
10,12,0.71006,0.83333,13; 9; 10; 12; 9; 12; 6; 12
12,53,0.2451,0.22642,3; 12; 12; 53; 31; 16; 11; 28
8,41,0.18527,0.19512,5; 22; 8; 41; 17; 24; 3; 19
7,77,0.07826,0.09091,6; 4; 7; 77; 22; 27; 11; 23
22,66,0.32698,0.33333,4; 4; 22; 66; 26; 3; 29; 7
13,18,0.76003,0.72222,32; 25; 13; 18; 8; 11; 23; 21
10,49,0.20513,0.20408,11; 12; 10; 49; 23; 8; 10; 28
39,47,0.84438,0.82979,3; 5; 39; 47; 26; 12; 31; 14
34,54,0.62828,0.62963,3; 4; 34; 54; 31; 24; 3; 9
25,30,0.85309,0.83333,10; 13; 25; 30; 25; 31; 25; 6
18,40,0.44045,0.45,15; 5; 18; 40; 28; 19; 21; 3
7,77,0.08146,0.09091,5; 6; 7; 77; 5; 25; 11; 24
13,43,0.31827,0.30233,18; 20; 13; 43; 4; 13; 28; 20
13,39,0.33913,0.33333,12; 17; 13; 39; 11; 24; 8; 9
10,67,0.14255,0.14925,7; 4; 10; 67; 25; 26; 14; 30
17,50,0.35232,0.34,9; 14; 17; 50; 6; 3; 24; 30
14,33,0.42733,0.42424,9; 4; 14; 33; 9; 4; 22; 9
20,21,0.87755,0.95238,26; 7; 20; 21; 15; 6; 26; 27
14,50,0.28342,0.28,16; 11; 14; 50; 27; 17; 4; 12
9,44,0.20439,0.20455,10; 14; 9; 44; 4; 18; 10; 32
19,30,0.63488,0.63333,22; 4; 19; 30; 4; 26; 26; 9
10,16,0.62819,0.625,23; 19; 10; 16; 28; 5; 8; 16
11,40,0.27288,0.275,3; 4; 11; 40; 7; 20; 7; 11
14,53,0.27079,0.26415,14; 3; 14; 53; 9; 4; 29; 32
23,37,0.60369,0.62162,10; 10; 23; 37; 6; 11; 19; 20
14,62,0.22901,0.22581,9; 5; 14; 62; 16; 28; 3; 23
25,30,0.85299,0.83333,19; 5; 25; 30; 8; 15; 15; 19
8,53,0.15104,0.15094,12; 8; 8; 53; 20; 10; 25; 21
8,10,0.50932,0.8,30; 25; 8; 10; 9; 22; 3; 30
16,57,0.29289,0.2807,6; 3; 16; 57; 31; 15; 17; 29
12,15,0.82604,0.8,12; 11; 12; 15; 11; 29; 7; 12
22,65,0.32981,0.33846,3; 4; 22; 65; 18; 16; 24; 14
5,57,0.13366,0.08772,12; 18; 5; 57; 13; 32; 21; 20
35,42,0.8471,0.83333,6; 5; 35; 42; 27; 7; 11; 14
5,15,0.33483,0.33333,28; 28; 5; 15; 19; 15; 5; 6
10,49,0.2064,0.20408,19; 6; 10; 49; 26; 22; 11; 18
18,25,0.7329,0.72,17; 22; 18; 25; 26; 15; 30; 12
23,25,0.85916,0.92,3; 14; 23; 25; 9; 17; 30; 27
20,24,0.83852,0.83333,9; 7; 20; 24; 23; 15; 22; 7
28,45,0.6141,0.62222,9; 7; 28; 45; 10; 19; 12; 15
19,56,0.33713,0.33929,10; 10; 19; 56; 11; 16; 26; 6
38,40,0.91097,0.95,7; 6; 38; 40; 4; 26; 19; 30
8,31,0.25232,0.25806,19; 15; 8; 31; 28; 21; 6; 25
7,21,0.34424,0.33333,8; 31; 7; 21; 14; 6; 4; 7
35,38,0.90034,0.92105,5; 9; 35; 38; 12; 17; 18; 18
15,36,0.41378,0.41667,6; 3; 15; 36; 16; 11; 19; 24
10,30,0.33651,0.33333,29; 4; 10; 30; 17; 10; 4; 5
9,35,0.25456,0.25714,16; 11; 9; 35; 21; 19; 23; 17
24,30,0.82983,0.8,4; 5; 24; 30; 15; 10; 4; 16
8,54,0.14472,0.14815,16; 18; 8; 54; 8; 13; 10; 13
5,53,0.1084,0.09434,14; 3; 5; 53; 8; 6; 28; 11
27,52,0.51759,0.51923,4; 9; 27; 52; 7; 12; 31; 8
17,57,0.30205,0.29825,12; 10; 17; 57; 10; 15; 22; 6
13,25,0.52237,0.52,10; 5; 13; 25; 16; 26; 17; 11
24,38,0.6281,0.63158,8; 16; 24; 38; 19; 14; 5; 7
27,43,0.63095,0.62791,13; 4; 27; 43; 20; 4; 24; 22
30,36,0.81432,0.83333,7; 5; 30; 36; 5; 25; 13; 19
31,49,0.6312,0.63265,9; 5; 31; 49; 14; 22; 3; 17
5,34,0.18712,0.14706,7; 7; 5; 34; 11; 26; 18; 24
19,20,0.88459,0.95,9; 14; 19; 20; 3; 21; 22; 10
36,38,0.89804,0.94737,10; 11; 36; 38; 19; 13; 15; 20
7,76,0.07378,0.09211,5; 5; 7; 76; 7; 23; 27; 10
13,18,0.77273,0.72222,33; 32; 13; 18; 13; 3; 14; 26
26,42,0.61928,0.61905,4; 4; 26; 42; 22; 16; 9; 25
17,57,0.30565,0.29825,11; 5; 17; 57; 21; 7; 29; 3
6,41,0.19258,0.14634,11; 16; 6; 41; 5; 8; 20; 26
5,25,0.22909,0.2,16; 16; 5; 25; 32; 28; 28; 9
28,62,0.4547,0.45161,4; 4; 28; 62; 19; 18; 3; 3
28,54,0.51281,0.51852,6; 8; 28; 54; 12; 10; 22; 28
18,40,0.45976,0.45,6; 7; 18; 40; 3; 22; 10; 26
28,62,0.43535,0.45161,3; 4; 28; 62; 9; 7; 32; 24
11,42,0.26189,0.2619,16; 6; 11; 42; 6; 13; 5; 17
23,37,0.62016,0.62162,13; 16; 23; 37; 22; 15; 31; 19
31,49,0.6074,0.63265,3; 4; 31; 49; 11; 6; 5; 9
14,27,0.51605,0.51852,14; 8; 14; 27; 4; 8; 3; 20
32,40,0.82913,0.8,12; 11; 32; 40; 19; 14; 19; 31
18,25,0.72877,0.72,12; 6; 18; 25; 14; 9; 15; 10
8,27,0.30933,0.2963,7; 20; 8; 27; 21; 14; 30; 4
24,57,0.41746,0.42105,7; 7; 24; 57; 9; 16; 29; 22
23,32,0.75826,0.71875,10; 9; 23; 32; 21; 7; 26; 6
17,65,0.27158,0.26154,3; 5; 17; 65; 8; 30; 15; 7
35,38,0.89348,0.92105,9; 11; 35; 38; 5; 12; 15; 12
6,39,0.1885,0.15385,8; 15; 6; 39; 29; 23; 9; 30
19,23,0.82556,0.82609,8; 25; 19; 23; 17; 18; 26; 25
18,69,0.26422,0.26087,4; 4; 18; 69; 8; 12; 15; 30
37,46,0.80983,0.80435,3; 7; 37; 46; 24; 17; 30; 5
19,64,0.30176,0.29688,7; 5; 19; 64; 20; 7; 21; 7
30,36,0.8271,0.83333,9; 14; 30; 36; 7; 29; 32; 19
20,61,0.32755,0.32787,8; 3; 20; 61; 6; 30; 3; 22
25,40,0.62504,0.625,14; 10; 25; 40; 18; 18; 29; 5
15,44,0.34262,0.34091,5; 3; 15; 44; 17; 22; 17; 24
15,29,0.51735,0.51724,18; 17; 15; 29; 30; 22; 15; 16
19,68,0.29557,0.27941,5; 3; 19; 68; 29; 19; 26; 19
13,29,0.45539,0.44828,20; 15; 13; 29; 27; 12; 5; 22
42,44,0.89587,0.95455,6; 3; 42; 44; 13; 9; 5; 18
9,62,0.14088,0.14516,6; 6; 9; 62; 15; 24; 12; 32
12,53,0.22129,0.22642,7; 14; 12; 53; 14; 31; 32; 10
33,36,0.89696,0.91667,4; 14; 33; 36; 23; 27; 12; 23
14,60,0.24205,0.23333,5; 5; 14; 60; 23; 24; 24; 19
12,78,0.14243,0.15385,4; 3; 12; 78; 6; 23; 30; 16
11,74,0.14095,0.14865,6; 6; 11; 74; 8; 20; 15; 21
10,22,0.44349,0.45455,23; 18; 10; 22; 7; 21; 14; 8
5,56,0.11665,0.08929,16; 3; 5; 56; 16; 6; 6; 27
10,49,0.19179,0.20408,13; 6; 10; 49; 21; 26; 19; 9
20,48,0.4136,0.41667,10; 3; 20; 48; 22; 11; 28; 28
6,64,0.10501,0.09375,10; 12; 6; 64; 29; 23; 26; 15
14,27,0.52564,0.51852,22; 19; 14; 27; 21; 4; 28; 21
16,62,0.26444,0.25806,9; 5; 16; 62; 6; 30; 4; 18
18,65,0.27901,0.27692,5; 4; 18; 65; 28; 29; 23; 4
16,20,0.78205,0.8,16; 23; 16; 20; 18; 31; 21; 24
19,42,0.45702,0.45238,7; 5; 19; 42; 10; 23; 13; 17
21,22,0.90306,0.95455,25; 27; 21; 22; 14; 6; 21; 12
24,26,0.8758,0.92308,9; 4; 24; 26; 15; 32; 18; 23
40,48,0.84156,0.83333,3; 4; 40; 48; 21; 5; 15; 4
24,26,0.88086,0.92308,14; 10; 24; 26; 13; 26; 24; 19
22,35,0.61381,0.62857,18; 9; 22; 35; 15; 10; 18; 9
16,47,0.33663,0.34043,10; 4; 16; 47; 24; 10; 25; 15
5,15,0.33679,0.33333,32; 34; 5; 15; 26; 18; 5; 24
11,33,0.34419,0.33333,24; 26; 11; 33; 25; 12; 18; 12
26,36,0.73526,0.72222,8; 18; 26; 36; 12; 22; 12; 12
13,64,0.20707,0.20312,9; 4; 13; 64; 22; 5; 4; 16
22,53,0.40931,0.41509,5; 9; 22; 53; 24; 19; 13; 16
38,40,0.90176,0.95,3; 5; 38; 40; 9; 6; 28; 25
20,60,0.33021,0.33333,5; 4; 20; 60; 23; 22; 19; 26
19,45,0.42201,0.42222,13; 7; 19; 45; 26; 22; 23; 5
7,47,0.13782,0.14894,18; 20; 7; 47; 16; 14; 29; 10
6,39,0.20975,0.15385,3; 22; 6; 39; 11; 17; 14; 19
18,69,0.26626,0.26087,5; 3; 18; 69; 21; 18; 18; 32
29,46,0.64127,0.63043,9; 6; 29; 46; 29; 3; 7; 8
17,50,0.34662,0.34,5; 6; 17; 50; 8; 4; 23; 20
13,29,0.46018,0.44828,8; 16; 13; 29; 22; 32; 11; 20
8,31,0.25074,0.25806,24; 23; 8; 31; 18; 25; 23; 22
7,25,0.258,0.28,13; 7; 7; 25; 3; 15; 11; 18
11,39,0.29349,0.28205,8; 21; 11; 39; 31; 12; 14; 12
19,20,0.86249,0.95,21; 19; 19; 20; 27; 11; 15; 26
19,58,0.32028,0.32759,10; 6; 19; 58; 4; 25; 24; 4
13,31,0.40606,0.41935,13; 21; 13; 31; 26; 5; 24; 4
13,66,0.20061,0.19697,5; 3; 13; 66; 6; 29; 18; 18
5,54,0.13769,0.09259,12; 9; 5; 54; 15; 9; 4; 16
33,46,0.72064,0.71739,8; 9; 33; 46; 15; 10; 19; 21
24,26,0.89317,0.92308,15; 18; 24; 26; 25; 30; 14; 7
21,29,0.74589,0.72414,13; 12; 21; 29; 27; 6; 15; 22
22,42,0.50961,0.52381,12; 3; 22; 42; 11; 7; 30; 23
15,18,0.80285,0.83333,25; 27; 15; 18; 6; 7; 29; 18
22,42,0.52793,0.52381,16; 7; 22; 42; 22; 12; 23; 32
30,58,0.51745,0.51724,5; 3; 30; 58; 27; 22; 15; 32
12,13,0.82694,0.92308,14; 9; 12; 13; 11; 29; 26; 29
35,38,0.89707,0.92105,10; 8; 35; 38; 9; 7; 20; 27
14,70,0.20381,0.2,4; 7; 14; 70; 17; 26; 22; 23
13,21,0.60461,0.61905,17; 4; 13; 21; 25; 6; 4; 21
19,30,0.6247,0.63333,12; 7; 19; 30; 9; 31; 14; 10
42,44,0.89716,0.95455,4; 6; 42; 44; 7; 8; 13; 14
15,50,0.29854,0.3,9; 8; 15; 50; 4; 12; 17; 16
22,49,0.43788,0.44898,10; 7; 22; 49; 20; 12; 17; 22
7,81,0.06429,0.08642,4; 4; 7; 81; 21; 20; 12; 5
42,44,0.91162,0.95455,3; 5; 42; 44; 10; 7; 6; 22
37,39,0.89675,0.94872,5; 8; 37; 39; 18; 15; 10; 22
19,58,0.321,0.32759,10; 8; 19; 58; 28; 11; 10; 11
28,45,0.61179,0.62222,8; 8; 28; 45; 25; 17; 7; 10
6,69,0.12789,0.08696,10; 4; 6; 69; 7; 4; 32; 28
9,45,0.21281,0.2,12; 12; 9; 45; 24; 3; 30; 14
33,53,0.6197,0.62264,3; 6; 33; 53; 22; 27; 14; 8
8,13,0.53036,0.61538,6; 30; 8; 13; 5; 22; 8; 19
33,36,0.90887,0.91667,10; 4; 33; 36; 4; 7; 27; 13
10,22,0.41098,0.45455,9; 14; 10; 22; 4; 23; 14; 4
5,15,0.33415,0.33333,20; 31; 5; 15; 22; 32; 32; 7
12,13,0.85097,0.92308,18; 30; 12; 13; 13; 4; 4; 27
33,53,0.59442,0.62264,6; 6; 33; 53; 11; 18; 31; 21
9,62,0.14067,0.14516,11; 8; 9; 62; 28; 25; 7; 26
23,55,0.42401,0.41818,7; 5; 23; 55; 24; 20; 5; 14
10,50,0.20765,0.2,8; 15; 10; 50; 15; 26; 16; 28
9,61,0.13451,0.14754,10; 11; 9; 61; 28; 31; 3; 26
11,12,0.69868,0.91667,22; 34; 11; 12; 11; 4; 4; 4
