ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,33,0.61035,0.24242,77; 8; 33; 22; 8; 47; 30; 30; 46; 37
19,75,0.6042,0.25333,51; 19; 75; 76; 5; 85; 43; 55; 34; 78
18,22,0.84183,0.81818,32; 18; 22; 66; 7; 6; 28; 17; 6; 35
10,34,0.5979,0.29412,68; 10; 34; 38; 39; 54; 34; 65; 17; 67
20,82,0.57135,0.2439,43; 20; 82; 36; 25; 34; 17; 24; 34; 66
30,38,0.87492,0.78947,52; 30; 38; 18; 50; 47; 47; 48; 55; 20
18,22,0.89025,0.81818,72; 18; 22; 48; 47; 66; 45; 75; 81; 6
6,25,0.62068,0.24,12; 6; 25; 84; 8; 20; 58; 48; 28; 71
31,37,0.87842,0.83784,58; 31; 37; 53; 71; 6; 29; 31; 37; 12
18,71,0.60034,0.25352,57; 18; 71; 77; 42; 40; 35; 68; 57; 34
36,74,0.59436,0.48649,77; 36; 74; 79; 24; 20; 21; 32; 59; 60
58,73,0.76936,0.79452,65; 58; 73; 49; 16; 19; 20; 13; 22; 23
47,83,0.6082,0.56627,49; 47; 83; 32; 57; 69; 50; 50; 13; 77
20,70,0.60539,0.28571,49; 20; 70; 29; 52; 7; 47; 85; 32; 82
71,83,0.87707,0.85542,26; 71; 83; 30; 84; 38; 82; 16; 62; 70
8,14,0.62434,0.57143,31; 8; 14; 67; 41; 52; 79; 39; 5; 24
27,83,0.57731,0.3253,66; 27; 83; 37; 55; 63; 37; 10; 55; 23
49,61,0.84463,0.80328,19; 49; 61; 10; 58; 30; 10; 81; 80; 71
19,54,0.61644,0.35185,29; 19; 54; 6; 21; 41; 80; 7; 13; 25
38,82,0.5879,0.46341,55; 38; 82; 55; 50; 42; 76; 28; 26; 77
22,44,0.613,0.5,59; 22; 44; 43; 25; 73; 46; 77; 60; 51
20,35,0.60763,0.57143,25; 20; 35; 25; 73; 54; 22; 65; 73; 28
33,68,0.59341,0.48529,60; 33; 68; 27; 37; 7; 55; 27; 66; 60
42,84,0.59237,0.5,72; 42; 84; 25; 56; 18; 49; 52; 58; 19
7,23,0.60653,0.30435,83; 7; 23; 39; 72; 63; 85; 82; 18; 55
13,51,0.60426,0.2549,12; 13; 51; 21; 55; 76; 63; 11; 11; 54
51,64,0.83792,0.79688,12; 51; 64; 31; 41; 52; 43; 85; 52; 79
35,62,0.60914,0.56452,73; 35; 62; 18; 79; 69; 80; 66; 17; 19
20,72,0.59747,0.27778,51; 20; 72; 6; 80; 52; 45; 66; 30; 33
42,51,0.86788,0.82353,80; 42; 51; 14; 25; 16; 22; 39; 39; 15
33,58,0.60656,0.56897,46; 33; 58; 17; 53; 28; 51; 32; 59; 68
15,60,0.59988,0.25,31; 15; 60; 6; 68; 30; 82; 59; 30; 69
59,69,0.88332,0.85507,31; 59; 69; 11; 45; 75; 9; 55; 73; 53
45,81,0.60873,0.55556,85; 45; 81; 66; 6; 63; 23; 71; 11; 17
26,74,0.59015,0.35135,65; 26; 74; 10; 37; 80; 5; 78; 72; 16
41,84,0.60516,0.4881,59; 41; 84; 38; 56; 58; 8; 29; 32; 23
62,76,0.86304,0.81579,83; 62; 76; 79; 51; 52; 37; 52; 19; 84
41,51,0.63603,0.80392,63; 41; 51; 51; 66; 26; 45; 30; 22; 73
25,79,0.59823,0.31646,50; 25; 79; 27; 55; 26; 19; 41; 42; 49
23,28,0.87917,0.82143,22; 23; 28; 78; 70; 85; 15; 82; 85; 75
6,7,0.67881,0.85714,50; 6; 7; 36; 73; 44; 29; 22; 15; 42
28,61,0.5949,0.45902,5; 28; 61; 75; 61; 40; 15; 62; 34; 51
17,72,0.60274,0.23611,39; 17; 72; 6; 32; 24; 33; 52; 41; 50
30,53,0.60587,0.56604,58; 30; 53; 84; 25; 46; 22; 59; 66; 54
29,78,0.60523,0.37179,57; 29; 78; 76; 58; 46; 8; 34; 51; 79
15,53,0.60679,0.28302,6; 15; 53; 39; 56; 37; 16; 26; 59; 75
18,62,0.59428,0.29032,21; 18; 62; 84; 19; 70; 15; 39; 12; 72
57,72,0.77489,0.79167,83; 57; 72; 64; 75; 20; 43; 51; 62; 74
20,54,0.59058,0.37037,8; 20; 54; 51; 12; 85; 58; 14; 5; 28
8,29,0.60278,0.27586,50; 8; 29; 81; 36; 8; 13; 47; 45; 47
18,22,0.85883,0.81818,7; 18; 22; 10; 46; 27; 13; 52; 43; 77
34,70,0.60731,0.48571,44; 34; 70; 42; 58; 70; 60; 38; 33; 73
17,52,0.60601,0.32692,34; 17; 52; 12; 48; 54; 84; 16; 55; 36
59,74,0.81496,0.7973,66; 59; 74; 8; 41; 8; 39; 10; 67; 57
36,74,0.61061,0.48649,44; 36; 74; 37; 16; 71; 70; 63; 29; 48
27,48,0.60415,0.5625,44; 27; 48; 6; 19; 17; 81; 36; 58; 65
37,47,0.84706,0.78723,43; 37; 47; 42; 76; 5; 57; 23; 71; 20
61,74,0.8752,0.82432,24; 61; 74; 70; 17; 50; 25; 46; 59; 28
16,32,0.60091,0.5,32; 16; 32; 51; 46; 20; 18; 84; 10; 7
10,20,0.59603,0.5,82; 10; 20; 15; 16; 72; 35; 6; 65; 44
15,41,0.59367,0.36585,37; 15; 41; 55; 10; 66; 12; 60; 32; 10
25,82,0.6064,0.30488,65; 25; 82; 25; 26; 15; 41; 84; 83; 22
17,51,0.60234,0.33333,9; 17; 51; 76; 11; 79; 84; 20; 22; 69
11,31,0.61202,0.35484,52; 11; 31; 17; 83; 83; 63; 25; 14; 47
21,76,0.58925,0.27632,75; 21; 76; 38; 42; 57; 68; 35; 58; 33
24,75,0.59315,0.32,46; 24; 75; 37; 30; 14; 61; 71; 43; 57
5,20,0.60676,0.25,35; 5; 20; 27; 66; 19; 13; 55; 13; 28
58,71,0.86871,0.8169,59; 58; 71; 64; 47; 9; 14; 14; 39; 71
9,37,0.6016,0.24324,37; 9; 37; 20; 20; 77; 61; 41; 78; 46
50,58,0.83265,0.86207,41; 50; 58; 59; 57; 24; 61; 61; 5; 84
21,85,0.56225,0.24706,32; 21; 85; 78; 19; 28; 53; 66; 30; 61
52,66,0.75521,0.78788,22; 52; 66; 20; 74; 67; 20; 61; 68; 48
25,67,0.60088,0.37313,58; 25; 67; 61; 21; 30; 9; 8; 57; 30
16,54,0.62222,0.2963,78; 16; 54; 31; 20; 53; 84; 37; 57; 14
7,20,0.60516,0.35,61; 7; 20; 58; 46; 12; 19; 21; 42; 73
14,50,0.61045,0.28,10; 14; 50; 6; 34; 33; 34; 8; 21; 72
34,70,0.60284,0.48571,13; 34; 70; 19; 58; 51; 53; 52; 56; 27
18,60,0.59052,0.3,5; 18; 60; 16; 80; 9; 66; 69; 84; 10
18,37,0.62201,0.48649,47; 18; 37; 22; 53; 64; 25; 10; 71; 25
8,16,0.62655,0.5,85; 8; 16; 23; 60; 80; 15; 41; 8; 14
11,37,0.61303,0.2973,79; 11; 37; 52; 82; 23; 83; 9; 28; 57
59,69,0.87824,0.85507,23; 59; 69; 14; 7; 44; 82; 30; 46; 35
22,75,0.60827,0.29333,11; 22; 75; 74; 12; 48; 62; 44; 38; 41
18,65,0.60207,0.27692,44; 18; 65; 15; 40; 16; 16; 21; 42; 56
16,66,0.59529,0.24242,79; 16; 66; 7; 23; 48; 6; 58; 57; 9
13,43,0.60096,0.30233,23; 13; 43; 14; 41; 64; 37; 72; 30; 7
18,64,0.60746,0.28125,78; 18; 64; 62; 34; 67; 73; 52; 21; 70
35,72,0.60109,0.48611,39; 35; 72; 20; 81; 54; 72; 19; 28; 67
5,9,0.71706,0.55556,51; 5; 9; 19; 32; 43; 78; 41; 11; 71
30,54,0.60454,0.55556,40; 30; 54; 21; 20; 50; 17; 42; 82; 11
23,81,0.59557,0.28395,9; 23; 81; 71; 43; 60; 65; 74; 76; 76
10,27,0.61666,0.37037,57; 10; 27; 65; 74; 15; 9; 84; 83; 30
69,84,0.87239,0.82143,57; 69; 84; 42; 32; 56; 84; 29; 39; 46
26,53,0.58977,0.49057,41; 26; 53; 53; 77; 9; 18; 55; 69; 47
30,60,0.6163,0.5,17; 30; 60; 77; 38; 27; 72; 59; 58; 16
43,54,0.81949,0.7963,54; 43; 54; 50; 47; 22; 12; 21; 76; 54
20,41,0.60305,0.4878,76; 20; 41; 19; 18; 15; 45; 23; 76; 67
18,36,0.61376,0.5,37; 18; 36; 10; 10; 56; 79; 23; 29; 48
40,72,0.58966,0.55556,52; 40; 72; 73; 78; 72; 73; 53; 36; 52
38,83,0.59557,0.45783,46; 38; 83; 55; 28; 72; 57; 10; 23; 79
10,40,0.61868,0.25,81; 10; 40; 51; 66; 39; 60; 22; 37; 37
58,69,0.85223,0.84058,55; 58; 69; 78; 5; 26; 66; 68; 35; 14
36,45,0.79391,0.8,84; 36; 45; 61; 59; 40; 57; 85; 34; 82
31,37,0.86274,0.83784,82; 31; 37; 11; 8; 31; 56; 31; 33; 29
19,38,0.59871,0.5,33; 19; 38; 23; 26; 78; 37; 33; 6; 67
17,61,0.61909,0.27869,47; 17; 61; 65; 49; 8; 84; 55; 71; 61
33,67,0.60854,0.49254,40; 33; 67; 25; 44; 22; 27; 82; 67; 82
23,47,0.59894,0.48936,65; 23; 47; 16; 38; 83; 64; 14; 80; 36
42,51,0.89282,0.82353,79; 42; 51; 46; 29; 31; 38; 17; 72; 9
39,78,0.59908,0.5,14; 39; 78; 77; 27; 60; 71; 66; 73; 72
12,41,0.60557,0.29268,66; 12; 41; 55; 71; 50; 62; 58; 5; 26
12,38,0.59648,0.31579,40; 12; 38; 75; 42; 25; 65; 44; 66; 21
7,28,0.61128,0.25,61; 7; 28; 51; 61; 66; 5; 9; 38; 56
23,70,0.59878,0.32857,6; 23; 70; 22; 28; 74; 66; 28; 71; 19
62,74,0.87015,0.83784,80; 62; 74; 50; 31; 31; 56; 47; 66; 36
22,69,0.59647,0.31884,70; 22; 69; 19; 79; 78; 79; 66; 81; 56
26,71,0.56924,0.3662,52; 26; 71; 36; 13; 77; 49; 65; 14; 18
36,63,0.60785,0.57143,10; 36; 63; 27; 42; 16; 5; 37; 35; 83
29,59,0.59989,0.49153,12; 29; 59; 70; 70; 34; 28; 9; 23; 14
16,43,0.60475,0.37209,18; 16; 43; 53; 24; 43; 52; 37; 64; 27
11,14,0.63564,0.78571,30; 11; 14; 31; 80; 32; 41; 26; 51; 13
69,84,0.82909,0.82143,24; 69; 84; 85; 9; 33; 84; 46; 52; 84
31,54,0.60963,0.57407,35; 31; 54; 48; 43; 68; 49; 36; 15; 30
17,56,0.60672,0.30357,5; 17; 56; 55; 85; 59; 49; 26; 14; 65
13,45,0.60611,0.28889,23; 13; 45; 38; 21; 34; 48; 60; 76; 13
19,79,0.61812,0.24051,48; 19; 79; 16; 67; 10; 57; 65; 64; 61
17,49,0.59945,0.34694,28; 17; 49; 17; 63; 16; 31; 17; 10; 75
47,57,0.85409,0.82456,63; 47; 57; 25; 36; 41; 49; 71; 9; 42
34,70,0.59002,0.48571,85; 34; 70; 57; 16; 32; 43; 47; 55; 61
15,59,0.60304,0.25424,41; 15; 59; 61; 12; 19; 16; 39; 49; 6
37,43,0.89305,0.86047,73; 37; 43; 19; 59; 26; 73; 18; 17; 58
59,72,0.87228,0.81944,7; 59; 72; 14; 65; 76; 22; 67; 42; 65
25,79,0.59852,0.31646,84; 25; 79; 82; 79; 35; 64; 44; 28; 32
20,66,0.60285,0.30303,19; 20; 66; 46; 51; 30; 56; 50; 61; 7
59,75,0.84261,0.78667,75; 59; 75; 77; 19; 62; 51; 70; 40; 65
8,23,0.60241,0.34783,82; 8; 23; 12; 33; 67; 64; 54; 68; 61
15,43,0.60109,0.34884,84; 15; 43; 67; 16; 84; 22; 21; 28; 57
18,51,0.60022,0.35294,20; 18; 51; 20; 50; 10; 49; 22; 7; 56
36,45,0.84607,0.8,54; 36; 45; 20; 69; 18; 7; 57; 42; 59
26,70,0.59537,0.37143,13; 26; 70; 55; 73; 42; 42; 23; 9; 55
67,78,0.87306,0.85897,73; 67; 78; 63; 6; 79; 43; 11; 15; 37
60,76,0.8593,0.78947,59; 60; 76; 52; 9; 73; 8; 59; 85; 83
8,32,0.61205,0.25,18; 8; 32; 26; 65; 62; 71; 64; 80; 47
31,39,0.85697,0.79487,32; 31; 39; 50; 50; 24; 20; 84; 13; 15
45,80,0.60635,0.5625,50; 45; 80; 28; 53; 85; 37; 69; 65; 15
5,18,0.65761,0.27778,21; 5; 18; 47; 7; 75; 40; 54; 53; 62
33,71,0.5898,0.46479,30; 33; 71; 65; 47; 14; 59; 78; 57; 24
24,80,0.58295,0.3,32; 24; 80; 66; 77; 82; 7; 75; 26; 58
19,63,0.60008,0.30159,60; 19; 63; 77; 42; 37; 74; 16; 51; 83
58,71,0.83268,0.8169,33; 58; 71; 73; 7; 40; 83; 18; 38; 15
12,24,0.61632,0.5,33; 12; 24; 68; 39; 25; 66; 79; 46; 14
54,63,0.87991,0.85714,52; 54; 63; 19; 47; 18; 73; 17; 47; 52
9,38,0.61114,0.23684,45; 9; 38; 56; 18; 21; 38; 80; 67; 17
10,42,0.59968,0.2381,18; 10; 42; 43; 67; 65; 7; 14; 76; 79
26,81,0.60234,0.32099,14; 26; 81; 21; 52; 44; 54; 30; 7; 85
23,77,0.60626,0.2987,8; 23; 77; 66; 53; 65; 74; 76; 85; 33
9,32,0.60763,0.28125,48; 9; 32; 79; 10; 83; 59; 77; 61; 15
14,40,0.60042,0.35,83; 14; 40; 39; 73; 10; 13; 83; 20; 56
9,30,0.60556,0.3,66; 9; 30; 6; 53; 43; 19; 64; 22; 43
31,36,0.8924,0.86111,56; 31; 36; 75; 51; 56; 61; 21; 45; 63
15,30,0.59994,0.5,39; 15; 30; 84; 79; 84; 68; 11; 40; 40
41,52,0.62354,0.78846,51; 41; 52; 52; 5; 60; 84; 5; 54; 70
65,79,0.8572,0.82278,19; 65; 79; 45; 68; 19; 50; 76; 71; 66
5,10,0.59576,0.5,20; 5; 10; 72; 30; 60; 50; 31; 23; 52
25,83,0.59556,0.3012,5; 25; 83; 40; 15; 43; 21; 80; 20; 34
19,69,0.59531,0.27536,50; 19; 69; 23; 68; 62; 36; 39; 49; 38
5,20,0.59946,0.25,66; 5; 20; 10; 8; 83; 72; 11; 29; 7
23,28,0.86108,0.82143,83; 23; 28; 15; 39; 55; 12; 85; 25; 63
69,82,0.86793,0.84146,60; 69; 82; 14; 37; 65; 47; 77; 54; 9
15,60,0.59255,0.25,68; 15; 60; 28; 37; 19; 40; 73; 78; 56
9,16,0.60742,0.5625,6; 9; 16; 34; 16; 45; 41; 35; 48; 27
8,33,0.61156,0.24242,28; 8; 33; 24; 64; 32; 46; 71; 46; 35
27,81,0.60501,0.33333,68; 27; 81; 10; 28; 81; 9; 13; 25; 67
16,67,0.59459,0.23881,41; 16; 67; 34; 59; 16; 13; 14; 61; 76
28,76,0.59502,0.36842,47; 28; 76; 59; 85; 44; 40; 37; 78; 46
31,55,0.60582,0.56364,23; 31; 55; 17; 70; 12; 49; 20; 19; 46
45,57,0.75299,0.78947,7; 45; 57; 71; 33; 38; 11; 47; 79; 12
30,61,0.61067,0.4918,78; 30; 61; 78; 45; 79; 15; 79; 54; 6
12,15,0.6019,0.8,23; 12; 15; 11; 60; 48; 72; 52; 9; 10
21,83,0.61018,0.25301,68; 21; 83; 17; 38; 58; 73; 33; 57; 38
17,48,0.609,0.35417,38; 17; 48; 59; 5; 44; 55; 30; 48; 32
64,78,0.85308,0.82051,11; 64; 78; 38; 44; 31; 70; 73; 55; 38
22,76,0.5931,0.28947,67; 22; 76; 25; 68; 80; 85; 52; 44; 67
14,42,0.61253,0.33333,10; 14; 42; 52; 5; 42; 40; 20; 22; 25
32,69,0.60415,0.46377,48; 32; 69; 35; 40; 53; 15; 60; 44; 82
61,74,0.85735,0.82432,18; 61; 74; 30; 15; 38; 60; 82; 41; 70
42,51,0.85553,0.82353,49; 42; 51; 82; 40; 65; 75; 71; 73; 19
21,69,0.60585,0.30435,38; 21; 69; 82; 26; 49; 41; 68; 44; 18
29,84,0.5996,0.34524,49; 29; 84; 40; 76; 22; 32; 84; 8; 58
28,81,0.58685,0.34568,61; 28; 81; 57; 45; 77; 30; 17; 69; 16
16,28,0.60942,0.57143,34; 16; 28; 67; 11; 26; 33; 6; 77; 37
16,55,0.59458,0.29091,51; 16; 55; 64; 61; 33; 52; 10; 28; 31
18,57,0.61013,0.31579,84; 18; 57; 60; 73; 75; 35; 38; 25; 79
18,22,0.85961,0.81818,6; 18; 22; 32; 30; 52; 76; 66; 77; 53
22,63,0.59171,0.34921,63; 22; 63; 65; 12; 27; 77; 81; 26; 5
42,75,0.61163,0.56,57; 42; 75; 7; 15; 79; 85; 46; 82; 8
9,26,0.60501,0.34615,83; 9; 26; 18; 69; 8; 83; 18; 81; 61
22,66,0.5949,0.33333,54; 22; 66; 23; 28; 68; 67; 69; 33; 13
38,45,0.87064,0.84444,56; 38; 45; 8; 74; 8; 51; 57; 14; 81
28,61,0.60412,0.45902,66; 28; 61; 72; 43; 60; 50; 6; 48; 28
25,83,0.58127,0.3012,63; 25; 83; 39; 24; 71; 9; 32; 12; 70
66,77,0.84243,0.85714,59; 66; 77; 26; 17; 80; 56; 15; 30; 37
18,39,0.60631,0.46154,31; 18; 39; 12; 38; 25; 18; 38; 8; 62
17,56,0.60715,0.30357,69; 17; 56; 77; 10; 71; 6; 30; 38; 40
17,60,0.61531,0.28333,46; 17; 60; 42; 21; 77; 75; 59; 33; 80
30,35,0.89019,0.85714,73; 30; 35; 16; 14; 11; 15; 14; 66; 24
20,68,0.60149,0.29412,35; 20; 68; 59; 67; 16; 53; 18; 19; 31
18,62,0.58595,0.29032,9; 18; 62; 68; 38; 37; 45; 38; 7; 53
51,64,0.78944,0.79688,11; 51; 64; 77; 85; 17; 73; 75; 32; 74
64,74,0.88136,0.86486,66; 64; 74; 44; 56; 30; 41; 85; 48; 63
22,45,0.59954,0.48889,26; 22; 45; 85; 67; 41; 71; 25; 44; 5
64,74,0.87694,0.86486,29; 64; 74; 63; 47; 75; 41; 48; 25; 51
18,37,0.59694,0.48649,44; 18; 37; 13; 28; 23; 6; 47; 53; 83
24,49,0.61454,0.4898,66; 24; 49; 14; 18; 43; 72; 33; 44; 53
43,50,0.86549,0.86,35; 43; 50; 70; 66; 22; 57; 50; 58; 64
22,77,0.58914,0.28571,29; 22; 77; 57; 17; 83; 53; 26; 46; 74
10,30,0.62164,0.33333,7; 10; 30; 68; 68; 59; 24; 45; 60; 28
19,39,0.60376,0.48718,46; 19; 39; 28; 63; 19; 33; 70; 85; 27
30,38,0.83076,0.78947,82; 30; 38; 49; 27; 14; 27; 71; 44; 17
44,77,0.6068,0.57143,28; 44; 77; 54; 35; 37; 44; 47; 40; 39
8,32,0.6253,0.25,53; 8; 32; 45; 20; 37; 64; 57; 80; 5
29,59,0.61834,0.49153,83; 29; 59; 43; 23; 47; 45; 13; 64; 13
11,40,0.60335,0.275,30; 11; 40; 11; 60; 33; 21; 28; 19; 29
55,64,0.89372,0.85938,84; 55; 64; 81; 56; 51; 36; 39; 45; 31
7,19,0.59935,0.36842,38; 7; 19; 38; 14; 59; 72; 48; 55; 61
31,55,0.59858,0.56364,26; 31; 55; 14; 66; 34; 10; 69; 54; 13
43,75,0.60101,0.57333,55; 43; 75; 39; 54; 72; 6; 82; 51; 39
14,25,0.61059,0.56,55; 14; 25; 22; 50; 18; 83; 44; 71; 67
25,71,0.56878,0.35211,58; 25; 71; 10; 81; 80; 70; 62; 43; 63
41,72,0.6001,0.56944,53; 41; 72; 35; 10; 21; 70; 60; 84; 54
19,38,0.5921,0.5,28; 19; 38; 6; 29; 75; 68; 26; 59; 60
59,75,0.8091,0.78667,65; 59; 75; 11; 8; 54; 81; 73; 60; 75
8,27,0.61283,0.2963,45; 8; 27; 34; 16; 80; 52; 74; 43; 21
58,71,0.69935,0.8169,8; 58; 71; 28; 23; 18; 30; 44; 82; 67
15,46,0.61891,0.32609,76; 15; 46; 37; 16; 24; 17; 57; 83; 24
45,56,0.80115,0.80357,70; 45; 56; 75; 52; 40; 8; 30; 37; 48
24,73,0.59732,0.32877,34; 24; 73; 59; 10; 41; 42; 12; 50; 80
39,84,0.59734,0.46429,43; 39; 84; 60; 48; 65; 73; 36; 13; 36
23,81,0.59461,0.28395,36; 23; 81; 41; 33; 52; 14; 26; 6; 83
69,80,0.87032,0.8625,39; 69; 80; 26; 25; 73; 10; 21; 64; 67
22,39,0.60781,0.5641,42; 22; 39; 21; 13; 71; 55; 40; 7; 19
14,38,0.62146,0.36842,79; 14; 38; 84; 7; 42; 41; 40; 42; 75
64,80,0.80957,0.8,13; 64; 80; 49; 12; 80; 67; 44; 44; 64
10,20,0.59668,0.5,74; 10; 20; 38; 10; 33; 9; 20; 83; 24
14,57,0.59509,0.24561,24; 14; 57; 50; 62; 18; 67; 39; 24; 42
63,80,0.81354,0.7875,67; 63; 80; 81; 10; 78; 62; 19; 37; 50
41,83,0.60079,0.49398,12; 41; 83; 81; 67; 80; 44; 12; 85; 58
27,59,0.60156,0.45763,23; 27; 59; 64; 64; 36; 5; 54; 67; 47
17,56,0.60514,0.30357,53; 17; 56; 74; 38; 47; 66; 38; 11; 38
56,70,0.84427,0.8,44; 56; 70; 64; 44; 39; 49; 73; 77; 9
18,21,0.90113,0.85714,21; 18; 21; 84; 64; 45; 28; 82; 71; 62
21,71,0.59149,0.29577,61; 21; 71; 42; 51; 42; 63; 77; 66; 37
23,66,0.59876,0.34848,65; 23; 66; 85; 35; 20; 44; 68; 5; 59
32,39,0.8415,0.82051,85; 32; 39; 62; 70; 75; 50; 43; 63; 34
17,57,0.58902,0.29825,76; 17; 57; 29; 54; 58; 52; 70; 8; 44
51,62,0.8478,0.82258,68; 51; 62; 81; 70; 73; 67; 67; 21; 72
48,57,0.86625,0.84211,16; 48; 57; 27; 62; 81; 46; 49; 14; 41
42,74,0.60421,0.56757,53; 42; 74; 41; 60; 40; 28; 15; 15; 17
35,62,0.58351,0.56452,21; 35; 62; 45; 85; 66; 61; 10; 14; 63
31,83,0.59798,0.37349,65; 31; 83; 28; 27; 10; 53; 70; 12; 22
6,20,0.60149,0.3,15; 6; 20; 14; 52; 70; 82; 81; 32; 28
35,72,0.59526,0.48611,62; 35; 72; 42; 43; 47; 20; 19; 12; 61
12,50,0.59897,0.24,57; 12; 50; 22; 28; 31; 22; 82; 54; 23
5,15,0.61231,0.33333,24; 5; 15; 24; 36; 79; 22; 19; 59; 79
36,79,0.59474,0.4557,67; 36; 79; 8; 76; 46; 15; 52; 11; 52
20,41,0.59438,0.4878,62; 20; 41; 77; 49; 55; 9; 79; 61; 5
14,56,0.5923,0.25,78; 14; 56; 63; 69; 37; 50; 50; 40; 80
16,67,0.61258,0.23881,79; 16; 67; 22; 58; 77; 51; 73; 70; 75
30,38,0.87405,0.78947,52; 30; 38; 52; 76; 44; 80; 63; 33; 21
25,82,0.60746,0.30488,56; 25; 82; 39; 56; 46; 29; 79; 45; 83
20,63,0.59038,0.31746,76; 20; 63; 7; 47; 84; 39; 61; 42; 25
17,70,0.59215,0.24286,9; 17; 70; 14; 34; 77; 40; 45; 21; 9
19,63,0.5972,0.30159,42; 19; 63; 66; 16; 10; 81; 40; 68; 75
19,64,0.60759,0.29688,76; 19; 64; 85; 66; 79; 74; 71; 8; 14
18,54,0.6032,0.33333,17; 18; 54; 22; 43; 76; 29; 78; 63; 13
15,60,0.59844,0.25,59; 15; 60; 44; 51; 68; 62; 36; 64; 7
68,83,0.85722,0.81928,22; 68; 83; 66; 45; 57; 42; 82; 68; 73
38,78,0.60352,0.48718,36; 38; 78; 26; 85; 55; 68; 77; 63; 22
27,85,0.58143,0.31765,69; 27; 85; 12; 85; 37; 31; 84; 53; 19
28,76,0.59992,0.36842,38; 28; 76; 82; 47; 5; 41; 42; 54; 83
22,44,0.59822,0.5,26; 22; 44; 20; 64; 84; 15; 55; 41; 79
12,26,0.60607,0.46154,19; 12; 26; 19; 53; 51; 37; 10; 75; 14
25,67,0.6115,0.37313,19; 25; 67; 50; 9; 7; 8; 38; 80; 76
21,43,0.61305,0.48837,72; 21; 43; 44; 68; 40; 52; 32; 22; 22
10,30,0.60841,0.33333,47; 10; 30; 37; 50; 57; 31; 56; 75; 59
34,68,0.60277,0.5,21; 34; 68; 54; 56; 35; 30; 58; 28; 9
22,59,0.60145,0.37288,47; 22; 59; 57; 43; 45; 52; 17; 24; 83
16,58,0.61117,0.27586,46; 16; 58; 63; 8; 85; 34; 64; 74; 53
24,30,0.86013,0.8,59; 24; 30; 79; 10; 6; 21; 44; 80; 26
34,60,0.61149,0.56667,66; 34; 60; 12; 15; 79; 43; 32; 64; 63
65,82,0.84529,0.79268,65; 65; 82; 29; 51; 37; 23; 76; 64; 64
37,81,0.61146,0.45679,60; 37; 81; 71; 83; 49; 35; 12; 48; 72
7,22,0.61282,0.31818,41; 7; 22; 57; 32; 63; 16; 18; 72; 75
21,43,0.6086,0.48837,7; 21; 43; 71; 57; 69; 10; 34; 59; 78
24,28,0.88986,0.85714,59; 24; 28; 67; 45; 49; 62; 70; 34; 32
