ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
78,85,0.51833,0.91765,6; 5; 3; 78; 3; 3; 4; 85
25,62,0.49031,0.40323,10; 21; 9; 25; 4; 7; 5; 62
34,78,0.48577,0.4359,13; 5; 12; 34; 4; 6; 5; 78
21,64,0.30035,0.32812,7; 20; 17; 21; 6; 9; 8; 64
6,44,0.23237,0.13636,21; 20; 9; 6; 18; 6; 7; 44
63,78,0.51397,0.80769,11; 4; 4; 63; 5; 3; 6; 78
5,35,0.22196,0.14286,5; 31; 30; 5; 18; 17; 15; 35
63,79,0.53175,0.79747,3; 7; 5; 63; 3; 5; 3; 79
54,59,0.54926,0.91525,5; 4; 14; 54; 10; 7; 7; 59
58,63,0.54622,0.92063,3; 7; 10; 58; 9; 10; 7; 63
33,54,0.5293,0.61111,18; 12; 6; 33; 3; 6; 14; 54
23,32,0.50949,0.71875,16; 24; 12; 23; 7; 15; 22; 32
28,70,0.47623,0.4,19; 20; 9; 28; 9; 5; 8; 70
33,85,0.46157,0.38824,4; 5; 10; 33; 3; 3; 4; 85
19,27,0.52325,0.7037,13; 26; 25; 19; 7; 3; 14; 27
22,34,0.52219,0.64706,13; 6; 20; 22; 8; 14; 18; 34
51,69,0.53383,0.73913,11; 10; 9; 51; 6; 4; 4; 69
63,85,0.50601,0.74118,10; 3; 4; 63; 4; 4; 4; 85
39,60,0.53678,0.65,11; 10; 19; 39; 11; 11; 7; 60
45,49,0.54355,0.91837,12; 13; 17; 45; 6; 4; 12; 49
7,50,0.22666,0.14,28; 26; 13; 7; 5; 11; 10; 50
45,69,0.53536,0.65217,7; 5; 13; 45; 6; 6; 9; 69
55,60,0.53709,0.91667,9; 14; 10; 55; 10; 11; 4; 60
53,82,0.52943,0.64634,9; 11; 11; 53; 3; 4; 3; 82
63,68,0.53359,0.92647,8; 11; 6; 63; 6; 4; 7; 68
7,49,0.22445,0.14286,28; 3; 12; 7; 3; 9; 13; 49
27,70,0.46982,0.38571,17; 16; 14; 27; 5; 5; 4; 70
11,77,0.21921,0.14286,28; 3; 16; 11; 7; 7; 6; 77
22,56,0.47337,0.39286,21; 21; 21; 22; 12; 6; 5; 56
61,75,0.52908,0.81333,4; 9; 10; 61; 4; 6; 7; 75
24,26,0.50472,0.92308,4; 15; 18; 24; 23; 14; 14; 26
79,85,0.48665,0.92941,3; 6; 6; 79; 3; 3; 4; 85
5,32,0.23364,0.15625,17; 28; 5; 5; 8; 17; 20; 32
29,75,0.39823,0.38667,17; 20; 8; 29; 7; 6; 3; 75
24,62,0.47139,0.3871,4; 13; 20; 24; 3; 5; 6; 62
13,18,0.5151,0.72222,28; 18; 18; 13; 9; 24; 3; 18
59,80,0.52767,0.7375,8; 5; 5; 59; 3; 5; 5; 80
43,61,0.54423,0.70492,8; 6; 18; 43; 3; 7; 5; 61
45,74,0.52386,0.60811,11; 5; 14; 45; 4; 5; 5; 74
29,75,0.47599,0.38667,9; 17; 18; 29; 7; 3; 7; 75
55,79,0.53528,0.6962,6; 13; 12; 55; 4; 3; 4; 79
12,15,0.52429,0.8,18; 14; 10; 12; 10; 12; 24; 15
7,50,0.22611,0.14,23; 9; 30; 7; 5; 13; 12; 50
34,42,0.53198,0.80952,8; 20; 14; 34; 12; 17; 6; 42
11,67,0.2269,0.16418,7; 6; 20; 11; 9; 10; 9; 67
17,42,0.50076,0.40476,9; 7; 25; 17; 3; 4; 12; 42
42,58,0.53789,0.72414,11; 11; 11; 42; 3; 11; 8; 58
66,82,0.53348,0.80488,7; 10; 3; 66; 4; 5; 5; 82
31,43,0.5262,0.72093,3; 7; 4; 31; 7; 10; 4; 43
12,27,0.43683,0.44444,6; 10; 12; 12; 7; 5; 19; 27
44,54,0.54674,0.81481,13; 15; 6; 44; 6; 8; 4; 54
43,58,0.53341,0.74138,12; 6; 11; 43; 5; 11; 4; 58
29,74,0.48559,0.39189,8; 12; 5; 29; 5; 3; 8; 74
66,72,0.53491,0.91667,8; 8; 10; 66; 3; 8; 7; 72
11,77,0.22423,0.14286,18; 8; 12; 11; 5; 4; 7; 77
26,40,0.52314,0.65,21; 13; 4; 26; 10; 17; 4; 40
28,84,0.4379,0.33333,5; 3; 22; 28; 3; 4; 3; 84
14,85,0.22189,0.16471,5; 4; 18; 14; 4; 4; 4; 85
8,83,0.20886,0.09639,18; 15; 24; 8; 4; 4; 3; 83
52,56,0.5522,0.92857,8; 9; 7; 52; 5; 7; 11; 56
21,34,0.5146,0.61765,19; 6; 18; 21; 9; 19; 4; 34
76,81,0.50809,0.93827,4; 5; 5; 76; 5; 4; 4; 81
18,54,0.39824,0.33333,7; 18; 8; 18; 4; 13; 5; 54
16,20,0.5082,0.8,24; 16; 24; 16; 24; 9; 8; 20
26,79,0.25829,0.32911,13; 16; 3; 26; 5; 6; 3; 79
34,56,0.52001,0.60714,5; 14; 3; 34; 10; 8; 5; 56
55,84,0.52247,0.65476,8; 6; 13; 55; 3; 3; 4; 84
26,42,0.52231,0.61905,15; 10; 7; 26; 16; 8; 4; 42
41,56,0.53297,0.73214,11; 9; 4; 41; 12; 3; 12; 56
42,45,0.54481,0.93333,7; 18; 14; 42; 10; 12; 10; 45
8,79,0.21367,0.10127,28; 22; 12; 8; 4; 4; 3; 79
20,33,0.51102,0.60606,5; 5; 18; 20; 15; 19; 17; 33
77,82,0.48626,0.93902,7; 4; 7; 77; 3; 4; 4; 82
42,58,0.54527,0.72414,3; 13; 8; 42; 7; 3; 4; 58
11,68,0.22458,0.16176,12; 3; 27; 11; 8; 7; 8; 68
66,72,0.53401,0.91667,9; 6; 4; 66; 8; 7; 5; 72
16,23,0.51204,0.69565,16; 6; 19; 16; 16; 6; 16; 23
11,70,0.22606,0.15714,4; 4; 15; 11; 4; 7; 5; 70
66,71,0.52685,0.92958,3; 5; 10; 66; 3; 9; 7; 71
15,46,0.27732,0.32609,18; 20; 15; 15; 3; 7; 7; 46
20,45,0.50744,0.44444,16; 16; 24; 20; 14; 12; 3; 45
33,82,0.47522,0.40244,5; 3; 6; 33; 3; 3; 3; 82
33,83,0.48422,0.39759,11; 6; 9; 33; 5; 5; 4; 83
23,52,0.49106,0.44231,8; 11; 23; 23; 9; 9; 3; 52
50,77,0.52098,0.64935,10; 10; 4; 50; 3; 4; 4; 77
19,49,0.4527,0.38776,15; 20; 16; 19; 10; 14; 3; 49
11,17,0.52034,0.64706,29; 3; 25; 11; 14; 11; 14; 17
10,71,0.2156,0.14085,18; 28; 15; 10; 4; 7; 8; 71
7,71,0.216,0.09859,23; 21; 28; 7; 4; 7; 6; 71
60,82,0.49213,0.73171,10; 12; 5; 60; 4; 5; 5; 82
43,60,0.53832,0.71667,13; 8; 12; 43; 9; 7; 5; 60
71,77,0.52215,0.92208,8; 3; 6; 71; 5; 3; 6; 77
16,26,0.53362,0.61538,22; 11; 20; 16; 20; 18; 20; 26
41,67,0.53534,0.61194,10; 9; 15; 41; 6; 9; 8; 67
8,11,0.52651,0.72727,30; 29; 3; 8; 21; 29; 21; 11
35,38,0.53225,0.92105,16; 10; 18; 35; 5; 7; 16; 38
46,74,0.53685,0.62162,5; 3; 13; 46; 6; 5; 8; 74
26,36,0.53236,0.72222,13; 13; 13; 26; 10; 15; 15; 36
25,57,0.50279,0.4386,6; 6; 12; 25; 6; 3; 6; 57
23,25,0.5138,0.92,19; 15; 17; 23; 17; 15; 7; 25
37,85,0.48676,0.43529,18; 13; 13; 37; 4; 3; 3; 85
27,83,0.3176,0.3253,4; 10; 16; 27; 3; 4; 3; 83
74,80,0.50699,0.925,6; 3; 4; 74; 5; 4; 4; 80
29,66,0.49926,0.43939,11; 16; 17; 29; 8; 6; 9; 66
27,29,0.51119,0.93103,17; 19; 7; 27; 20; 18; 16; 29
24,33,0.52063,0.72727,22; 11; 5; 24; 17; 20; 12; 33
64,68,0.54018,0.94118,6; 9; 11; 64; 7; 3; 9; 68
6,62,0.22549,0.09677,26; 6; 30; 6; 9; 4; 11; 62
57,71,0.5322,0.80282,8; 11; 13; 57; 5; 6; 8; 71
68,73,0.52596,0.93151,7; 7; 3; 68; 3; 4; 4; 73
56,78,0.52536,0.71795,10; 8; 7; 56; 4; 4; 5; 78
61,65,0.53935,0.93846,8; 8; 12; 61; 11; 4; 10; 65
43,53,0.54841,0.81132,8; 15; 9; 43; 14; 10; 4; 53
17,42,0.48072,0.40476,5; 6; 19; 17; 11; 11; 12; 42
47,51,0.5474,0.92157,13; 16; 6; 47; 14; 10; 4; 51
24,72,0.43649,0.33333,18; 8; 18; 24; 8; 8; 3; 72
40,57,0.52833,0.70175,5; 9; 13; 40; 12; 5; 13; 57
32,49,0.52643,0.65306,15; 17; 6; 32; 11; 6; 16; 49
64,68,0.53417,0.94118,7; 5; 10; 64; 3; 6; 5; 68
31,70,0.49253,0.44286,4; 17; 18; 31; 5; 9; 3; 70
48,77,0.52805,0.62338,14; 16; 9; 48; 4; 7; 5; 77
68,74,0.51865,0.91892,9; 5; 4; 68; 6; 7; 4; 74
33,35,0.53025,0.94286,18; 18; 10; 33; 4; 7; 19; 35
49,67,0.53841,0.73134,12; 3; 13; 49; 3; 8; 5; 67
37,60,0.51631,0.61667,10; 18; 16; 37; 4; 3; 11; 60
44,54,0.5461,0.81481,11; 16; 4; 44; 14; 13; 11; 54
53,57,0.54285,0.92982,12; 11; 4; 53; 13; 12; 7; 57
16,41,0.3729,0.39024,16; 21; 17; 16; 12; 17; 5; 41
15,23,0.51271,0.65217,22; 20; 7; 15; 9; 25; 8; 23
36,55,0.53249,0.65455,14; 12; 7; 36; 8; 9; 4; 55
16,48,0.32586,0.33333,10; 9; 19; 16; 5; 9; 10; 48
39,48,0.54157,0.8125,11; 5; 3; 39; 3; 12; 6; 48
38,61,0.52572,0.62295,16; 10; 13; 38; 3; 4; 8; 61
48,60,0.5389,0.8,11; 9; 15; 48; 7; 3; 9; 60
11,25,0.50156,0.44,5; 17; 5; 11; 15; 9; 11; 25
58,62,0.53896,0.93548,8; 10; 8; 58; 6; 9; 12; 62
48,52,0.54753,0.92308,12; 3; 14; 48; 14; 5; 13; 52
29,73,0.46654,0.39726,16; 11; 18; 29; 7; 8; 4; 73
28,43,0.52233,0.65116,19; 9; 6; 28; 9; 11; 15; 43
29,47,0.5309,0.61702,3; 19; 3; 29; 7; 8; 11; 47
19,43,0.49918,0.44186,7; 5; 23; 19; 13; 14; 4; 43
49,53,0.54283,0.92453,11; 9; 5; 49; 8; 9; 11; 53
14,20,0.50349,0.7,23; 23; 24; 14; 4; 3; 5; 20
23,37,0.51191,0.62162,23; 21; 13; 23; 18; 7; 17; 37
29,72,0.47802,0.40278,12; 12; 13; 29; 3; 3; 7; 72
17,21,0.50209,0.80952,23; 14; 4; 17; 7; 17; 12; 21
34,52,0.52808,0.65385,9; 7; 8; 34; 5; 12; 13; 52
29,73,0.47752,0.39726,9; 7; 14; 29; 3; 4; 8; 73
9,63,0.22365,0.14286,7; 16; 4; 9; 8; 5; 4; 63
56,69,0.53495,0.81159,4; 12; 13; 56; 3; 6; 8; 69
47,50,0.54228,0.94,10; 7; 16; 47; 5; 15; 7; 50
14,19,0.52406,0.73684,17; 6; 19; 14; 13; 8; 17; 19
58,62,0.54303,0.93548,9; 4; 9; 58; 4; 3; 8; 62
37,84,0.49505,0.44048,20; 12; 20; 37; 3; 4; 4; 84
12,85,0.21759,0.14118,22; 19; 13; 12; 3; 4; 3; 85
57,71,0.54301,0.80282,13; 7; 7; 57; 5; 3; 8; 71
12,75,0.21877,0.16,17; 17; 26; 12; 7; 3; 4; 75
9,27,0.40286,0.33333,24; 17; 13; 9; 14; 12; 3; 27
56,61,0.53754,0.91803,8; 12; 8; 56; 11; 5; 8; 61
20,51,0.49012,0.39216,11; 22; 14; 20; 13; 4; 14; 51
37,53,0.52937,0.69811,14; 14; 4; 37; 6; 14; 14; 53
49,68,0.53544,0.72059,4; 11; 8; 49; 8; 10; 7; 68
21,54,0.46136,0.38889,6; 9; 14; 21; 13; 11; 6; 54
54,59,0.55048,0.91525,8; 8; 9; 54; 10; 7; 4; 59
13,80,0.22594,0.1625,11; 28; 25; 13; 5; 6; 5; 80
5,51,0.21117,0.09804,26; 3; 5; 5; 5; 7; 7; 51
38,54,0.53583,0.7037,18; 14; 4; 38; 4; 9; 6; 54
74,80,0.51161,0.925,3; 6; 3; 74; 6; 6; 4; 80
6,42,0.22968,0.14286,26; 4; 5; 6; 11; 15; 3; 42
14,85,0.21847,0.16471,23; 26; 21; 14; 4; 3; 4; 85
8,49,0.22878,0.16327,8; 19; 4; 8; 3; 8; 14; 49
30,77,0.46918,0.38961,3; 20; 7; 30; 6; 5; 4; 77
6,60,0.22646,0.1,29; 11; 14; 6; 4; 8; 7; 60
53,57,0.54656,0.92982,10; 9; 13; 53; 6; 10; 10; 57
7,69,0.21209,0.10145,4; 6; 22; 7; 3; 5; 9; 69
33,75,0.49027,0.44,12; 8; 12; 33; 7; 6; 6; 75
37,84,0.47966,0.44048,18; 6; 6; 37; 4; 4; 4; 84
58,83,0.5227,0.6988,12; 4; 7; 58; 3; 5; 4; 83
22,34,0.51386,0.64706,19; 22; 20; 22; 20; 3; 8; 34
48,51,0.5477,0.94118,3; 15; 12; 48; 13; 11; 10; 51
17,21,0.5109,0.80952,26; 18; 5; 17; 6; 9; 18; 21
12,31,0.50755,0.3871,25; 27; 28; 12; 4; 12; 19; 31
28,84,0.44492,0.33333,9; 6; 20; 28; 3; 3; 4; 84
48,78,0.52013,0.61538,3; 5; 16; 48; 6; 5; 3; 78
69,85,0.52828,0.81176,8; 6; 4; 69; 4; 4; 4; 85
69,74,0.5298,0.93243,6; 4; 9; 69; 5; 7; 3; 74
8,51,0.21844,0.15686,9; 30; 5; 8; 8; 8; 6; 51
17,44,0.49864,0.38636,24; 13; 4; 17; 3; 5; 17; 44
49,70,0.53578,0.7,7; 12; 4; 49; 5; 8; 4; 70
6,44,0.22539,0.13636,6; 22; 24; 6; 12; 4; 11; 44
7,16,0.47997,0.4375,16; 7; 18; 7; 23; 14; 6; 16
7,10,0.51691,0.7,23; 29; 18; 7; 20; 7; 24; 10
54,73,0.53735,0.73973,11; 3; 10; 54; 8; 7; 4; 73
5,51,0.22064,0.09804,25; 10; 4; 5; 6; 11; 5; 51
12,84,0.21993,0.14286,14; 16; 24; 12; 3; 3; 3; 84
31,80,0.47081,0.3875,7; 20; 5; 31; 3; 3; 6; 80
78,85,0.49191,0.91765,4; 6; 4; 78; 4; 4; 3; 85
48,59,0.53744,0.81356,3; 5; 8; 48; 8; 10; 5; 59
12,76,0.2234,0.15789,5; 5; 5; 12; 3; 5; 6; 76
8,84,0.22002,0.09524,30; 16; 29; 8; 4; 3; 3; 84
49,67,0.55078,0.73134,14; 6; 15; 49; 3; 9; 3; 67
31,70,0.48309,0.44286,5; 12; 14; 31; 6; 7; 5; 70
51,63,0.53662,0.80952,10; 11; 7; 51; 10; 4; 3; 63
30,49,0.52427,0.61224,5; 15; 5; 30; 12; 10; 12; 49
31,78,0.47489,0.39744,4; 18; 7; 31; 4; 5; 3; 78
12,73,0.22387,0.16438,6; 11; 6; 12; 8; 5; 6; 73
23,31,0.513,0.74194,20; 4; 10; 23; 19; 13; 8; 31
27,62,0.49954,0.43548,22; 4; 16; 27; 10; 7; 6; 62
59,63,0.53944,0.93651,6; 12; 11; 59; 7; 3; 9; 63
74,80,0.49872,0.925,7; 8; 8; 74; 3; 4; 3; 80
60,74,0.52844,0.81081,8; 9; 10; 60; 6; 7; 4; 74
31,43,0.52857,0.72093,15; 4; 8; 31; 10; 10; 11; 43
13,39,0.33391,0.33333,14; 12; 23; 13; 5; 11; 18; 39
17,18,0.51022,0.94444,22; 21; 8; 17; 18; 23; 15; 18
74,79,0.51261,0.93671,5; 7; 7; 74; 6; 5; 6; 79
13,14,0.52408,0.92857,5; 21; 13; 13; 6; 9; 4; 14
9,58,0.22901,0.15517,17; 29; 15; 9; 8; 7; 13; 58
77,83,0.50783,0.92771,6; 3; 3; 77; 3; 3; 5; 83
29,73,0.47348,0.39726,14; 20; 22; 29; 7; 7; 7; 73
53,57,0.55575,0.92982,8; 13; 4; 53; 9; 7; 3; 57
11,33,0.33809,0.33333,4; 7; 16; 11; 19; 15; 11; 33
25,57,0.47899,0.4386,9; 20; 18; 25; 7; 9; 8; 57
12,13,0.51786,0.92308,24; 10; 19; 12; 10; 17; 3; 13
54,67,0.54572,0.80597,6; 11; 9; 54; 5; 7; 6; 67
47,67,0.53687,0.70149,15; 9; 7; 47; 4; 6; 5; 67
49,80,0.52738,0.6125,3; 7; 7; 49; 5; 3; 3; 80
19,31,0.51139,0.6129,21; 9; 17; 19; 19; 20; 17; 31
23,37,0.52915,0.62162,9; 16; 3; 23; 16; 10; 3; 37
7,44,0.22887,0.15909,23; 11; 22; 7; 12; 16; 7; 44
32,44,0.52921,0.72727,4; 6; 13; 32; 7; 18; 17; 44
23,59,0.47396,0.38983,14; 20; 16; 23; 12; 6; 3; 59
60,82,0.51932,0.73171,5; 3; 8; 60; 4; 3; 4; 82
24,33,0.51693,0.72727,14; 10; 21; 24; 20; 20; 17; 33
22,30,0.52009,0.73333,16; 14; 25; 22; 14; 13; 13; 30
22,56,0.37646,0.39286,6; 14; 5; 22; 11; 5; 10; 56
55,76,0.52855,0.72368,12; 11; 14; 55; 3; 5; 5; 76
31,79,0.46875,0.39241,11; 6; 12; 31; 4; 4; 5; 79
9,23,0.47857,0.3913,23; 20; 10; 9; 7; 8; 8; 23
22,36,0.51629,0.61111,17; 4; 13; 22; 4; 14; 3; 36
46,76,0.52463,0.60526,6; 4; 17; 46; 6; 7; 3; 76
11,15,0.53283,0.73333,12; 29; 24; 11; 21; 7; 18; 15
