ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
39,76,0.51269,0.51316,68; 39; 21; 44; 8; 38; 76; 12; 5; 34
30,45,0.48597,0.66667,72; 30; 22; 71; 70; 51; 45; 66; 35; 53
13,15,0.55541,0.86667,18; 13; 15; 9; 68; 30; 15; 71; 63; 28
6,26,0.3866,0.23077,57; 6; 6; 9; 45; 65; 26; 53; 9; 5
66,68,1.01458,0.97059,69; 66; 28; 82; 54; 22; 68; 59; 16; 79
7,14,0.53898,0.5,15; 7; 66; 84; 74; 78; 14; 83; 75; 53
17,57,0.51888,0.29825,43; 17; 47; 66; 51; 78; 57; 71; 81; 18
61,70,0.81369,0.87143,55; 61; 43; 59; 66; 43; 70; 54; 22; 62
28,56,0.55887,0.5,12; 28; 48; 42; 18; 48; 56; 80; 50; 38
36,55,0.5378,0.65455,28; 36; 69; 84; 77; 33; 55; 24; 17; 40
26,84,0.52423,0.30952,33; 26; 24; 78; 30; 26; 84; 14; 32; 49
41,80,0.52868,0.5125,24; 41; 41; 68; 85; 9; 80; 7; 17; 51
12,18,0.54552,0.66667,63; 12; 58; 11; 28; 29; 18; 27; 7; 45
33,57,0.51926,0.57895,10; 33; 25; 17; 6; 17; 57; 85; 76; 82
46,53,0.52227,0.86792,74; 46; 33; 63; 60; 66; 53; 46; 79; 21
15,32,0.52977,0.46875,55; 15; 79; 81; 75; 57; 32; 36; 72; 7
24,46,0.53044,0.52174,40; 24; 10; 32; 6; 83; 46; 39; 21; 72
31,48,0.49861,0.64583,60; 31; 48; 55; 72; 24; 48; 71; 78; 20
31,48,0.49321,0.64583,83; 31; 25; 73; 12; 81; 48; 61; 63; 32
17,74,0.5238,0.22973,35; 17; 63; 43; 11; 21; 74; 15; 44; 39
36,72,0.50196,0.5,37; 36; 36; 44; 24; 5; 72; 27; 60; 69
15,49,0.55087,0.30612,84; 15; 73; 62; 39; 36; 49; 61; 67; 22
46,69,0.56275,0.66667,31; 46; 64; 85; 17; 16; 69; 51; 58; 33
18,80,0.52393,0.225,37; 18; 82; 71; 31; 36; 80; 38; 12; 19
25,84,0.53202,0.29762,43; 25; 38; 54; 10; 69; 84; 44; 16; 61
19,82,0.59996,0.23171,62; 19; 78; 41; 35; 56; 82; 39; 31; 49
70,72,0.96519,0.97222,41; 70; 85; 34; 23; 31; 72; 39; 57; 33
21,41,0.51617,0.5122,42; 21; 34; 63; 51; 29; 41; 75; 64; 42
41,47,0.48486,0.87234,19; 41; 36; 76; 67; 33; 47; 83; 23; 70
12,62,0.57511,0.19355,54; 12; 44; 55; 25; 13; 62; 56; 12; 54
24,33,0.53389,0.72727,27; 24; 10; 37; 50; 64; 33; 25; 21; 45
17,73,0.57053,0.23288,43; 17; 84; 47; 37; 13; 73; 5; 39; 83
39,45,0.51069,0.86667,58; 39; 52; 31; 41; 47; 45; 42; 77; 5
12,52,0.54177,0.23077,81; 12; 14; 21; 77; 62; 52; 48; 22; 41
62,71,0.84307,0.87324,82; 62; 54; 13; 9; 72; 71; 11; 7; 60
32,63,0.54047,0.50794,62; 32; 23; 13; 24; 42; 63; 13; 79; 70
14,43,0.50684,0.32558,10; 14; 23; 85; 37; 40; 43; 30; 55; 75
36,49,0.4807,0.73469,34; 36; 26; 13; 77; 59; 49; 39; 81; 5
50,77,0.5827,0.64935,39; 50; 54; 85; 50; 5; 77; 72; 76; 79
6,68,0.4179,0.08824,27; 6; 11; 71; 57; 32; 68; 49; 33; 24
8,42,0.53363,0.19048,23; 8; 53; 66; 37; 37; 42; 24; 52; 48
13,84,0.58265,0.15476,44; 13; 28; 50; 65; 9; 84; 20; 57; 14
39,67,0.53918,0.58209,55; 39; 31; 17; 62; 74; 67; 46; 27; 23
13,69,0.56699,0.18841,67; 13; 41; 14; 84; 33; 69; 77; 71; 18
18,58,0.55908,0.31034,17; 18; 36; 44; 83; 50; 58; 42; 55; 42
51,65,0.74974,0.78462,73; 51; 24; 55; 83; 68; 65; 58; 18; 46
35,54,0.51367,0.64815,10; 35; 20; 27; 51; 9; 54; 51; 57; 55
15,31,0.52312,0.48387,70; 15; 85; 44; 83; 83; 31; 48; 44; 72
41,80,0.5335,0.5125,71; 41; 18; 22; 21; 24; 80; 7; 60; 70
35,52,0.51696,0.67308,68; 35; 8; 26; 77; 80; 52; 12; 70; 51
36,69,0.51142,0.52174,29; 36; 74; 46; 61; 44; 69; 45; 40; 36
12,62,0.55972,0.19355,62; 12; 48; 35; 61; 79; 62; 10; 66; 48
43,84,0.49836,0.5119,77; 43; 57; 53; 28; 49; 84; 18; 24; 31
61,84,0.88545,0.72619,79; 61; 72; 50; 77; 12; 84; 24; 77; 11
26,84,0.53422,0.30952,37; 26; 84; 34; 66; 22; 84; 30; 29; 16
32,55,0.50231,0.58182,28; 32; 14; 12; 79; 39; 55; 75; 17; 42
25,32,0.5235,0.78125,28; 25; 76; 6; 43; 56; 32; 55; 84; 7
8,52,0.49613,0.15385,46; 8; 64; 35; 81; 73; 52; 82; 28; 80
20,65,0.57231,0.30769,15; 20; 60; 40; 30; 57; 65; 51; 45; 15
22,73,0.61331,0.30137,42; 22; 11; 5; 9; 68; 73; 16; 60; 30
13,27,0.51845,0.48148,62; 13; 32; 58; 52; 29; 27; 12; 30; 25
24,77,0.54339,0.31169,24; 24; 26; 24; 79; 17; 77; 85; 44; 84
29,57,0.57395,0.50877,84; 29; 50; 59; 76; 14; 57; 54; 20; 75
38,74,0.51253,0.51351,79; 38; 11; 77; 67; 10; 74; 15; 46; 5
31,65,0.53179,0.47692,9; 31; 63; 27; 43; 62; 65; 64; 71; 8
41,63,0.52252,0.65079,10; 41; 14; 35; 56; 81; 63; 75; 8; 84
48,74,0.59384,0.64865,83; 48; 29; 42; 30; 27; 74; 40; 40; 63
25,43,0.51529,0.5814,45; 25; 56; 83; 43; 51; 43; 85; 47; 51
13,68,0.61836,0.19118,48; 13; 33; 18; 80; 81; 68; 16; 78; 59
47,64,0.58196,0.73438,19; 47; 61; 68; 81; 30; 64; 75; 29; 34
36,55,0.48533,0.65455,28; 36; 11; 19; 33; 61; 55; 26; 67; 19
50,64,0.75198,0.78125,67; 50; 18; 14; 81; 22; 64; 61; 36; 74
30,58,0.52026,0.51724,39; 30; 55; 24; 32; 17; 58; 59; 45; 24
7,31,0.51421,0.22581,85; 7; 72; 22; 81; 26; 31; 13; 23; 37
16,33,0.52668,0.48485,34; 16; 17; 32; 46; 16; 33; 74; 42; 75
14,61,0.59081,0.22951,43; 14; 6; 36; 13; 28; 61; 15; 59; 6
26,80,0.52543,0.325,69; 26; 47; 80; 75; 69; 80; 36; 60; 80
14,46,0.53068,0.30435,73; 14; 42; 38; 74; 45; 46; 24; 6; 61
42,65,0.55441,0.64615,69; 42; 52; 18; 14; 16; 65; 33; 18; 58
69,79,0.98455,0.87342,58; 69; 30; 75; 36; 27; 79; 78; 20; 52
20,61,0.58645,0.32787,32; 20; 12; 71; 6; 48; 61; 56; 12; 45
37,71,0.56675,0.52113,77; 37; 54; 23; 16; 44; 71; 28; 34; 56
15,23,0.54351,0.65217,61; 15; 10; 38; 34; 44; 23; 39; 19; 60
23,74,0.57022,0.31081,41; 23; 13; 78; 54; 11; 74; 37; 9; 72
23,74,0.59504,0.31081,44; 23; 68; 30; 6; 74; 74; 68; 12; 33
9,29,0.53462,0.31034,71; 9; 15; 44; 54; 7; 29; 33; 75; 81
33,57,0.53407,0.57895,73; 33; 57; 20; 47; 10; 57; 63; 25; 85
60,69,0.78791,0.86957,14; 60; 57; 74; 65; 14; 69; 59; 68; 58
58,60,0.7822,0.96667,85; 58; 30; 26; 14; 51; 60; 34; 53; 32
12,81,0.5735,0.14815,60; 12; 42; 13; 52; 80; 81; 26; 40; 48
42,54,0.49711,0.77778,81; 42; 7; 47; 27; 30; 54; 47; 43; 11
41,71,0.5305,0.57746,80; 41; 43; 82; 9; 52; 71; 54; 72; 69
53,82,0.56649,0.64634,46; 53; 12; 31; 81; 64; 82; 20; 31; 35
41,63,0.5538,0.65079,59; 41; 75; 61; 44; 75; 63; 17; 40; 22
19,38,0.53512,0.5,45; 19; 51; 25; 51; 74; 38; 22; 43; 42
61,84,0.76925,0.72619,40; 61; 40; 63; 66; 58; 84; 34; 65; 11
7,78,0.52751,0.08974,26; 7; 67; 50; 65; 54; 78; 27; 44; 33
11,71,0.59294,0.15493,82; 11; 31; 77; 21; 5; 71; 12; 74; 22
33,65,0.51356,0.50769,20; 33; 75; 75; 46; 40; 65; 60; 17; 46
22,73,0.6003,0.30137,46; 22; 15; 46; 9; 55; 73; 33; 71; 45
43,64,0.54029,0.67188,33; 43; 62; 74; 51; 44; 64; 79; 74; 18
24,48,0.54866,0.5,49; 24; 80; 18; 48; 63; 48; 79; 63; 29
11,72,0.61925,0.15278,75; 11; 29; 43; 22; 9; 72; 78; 69; 57
33,57,0.52708,0.57895,73; 33; 43; 70; 32; 22; 57; 10; 7; 36
42,63,0.49961,0.66667,40; 42; 5; 58; 75; 82; 63; 34; 50; 83
21,36,0.52092,0.58333,26; 21; 11; 81; 57; 85; 36; 33; 22; 75
13,57,0.54981,0.22807,44; 13; 56; 54; 17; 40; 57; 29; 63; 37
28,42,0.51255,0.66667,68; 28; 83; 35; 67; 45; 42; 24; 72; 49
45,77,0.5412,0.58442,19; 45; 54; 83; 7; 7; 77; 56; 63; 71
70,72,0.93444,0.97222,30; 70; 16; 72; 70; 42; 72; 72; 82; 59
9,48,0.54655,0.1875,73; 9; 24; 23; 79; 59; 48; 60; 41; 69
11,35,0.51256,0.31429,61; 11; 66; 45; 25; 43; 35; 65; 62; 76
5,10,0.1165,0.5,11; 5; 19; 30; 64; 39; 10; 74; 20; 33
31,48,0.53459,0.64583,13; 31; 74; 31; 18; 8; 48; 18; 48; 11
37,79,0.521,0.46835,36; 37; 12; 79; 50; 45; 79; 10; 42; 44
22,74,0.57237,0.2973,83; 22; 31; 23; 84; 12; 74; 84; 51; 40
46,69,0.5585,0.66667,56; 46; 20; 81; 61; 71; 69; 65; 6; 61
6,70,0.1313,0.08571,57; 6; 37; 36; 45; 61; 70; 40; 68; 74
39,45,0.48355,0.86667,51; 39; 35; 14; 76; 68; 45; 75; 29; 49
8,16,0.57595,0.5,75; 8; 16; 85; 72; 50; 16; 71; 69; 37
22,46,0.52184,0.47826,51; 22; 82; 59; 78; 18; 46; 15; 74; 38
6,69,0.27216,0.08696,9; 6; 36; 38; 35; 52; 69; 60; 60; 34
17,51,0.55036,0.33333,15; 17; 80; 15; 44; 9; 51; 44; 11; 59
28,84,0.54257,0.33333,26; 28; 69; 9; 81; 63; 84; 37; 66; 21
7,77,0.55034,0.09091,72; 7; 73; 47; 58; 11; 77; 33; 33; 27
5,58,0.11274,0.08621,76; 5; 81; 75; 53; 78; 58; 53; 13; 66
6,39,0.30194,0.15385,78; 6; 5; 54; 24; 19; 39; 25; 10; 8
34,72,0.52029,0.47222,16; 34; 72; 19; 30; 70; 72; 72; 25; 47
47,72,0.53457,0.65278,29; 47; 52; 73; 41; 85; 72; 57; 52; 8
58,60,0.80955,0.96667,67; 58; 28; 27; 26; 85; 60; 31; 81; 25
27,54,0.52723,0.5,50; 27; 8; 52; 9; 39; 54; 31; 57; 54
34,59,0.52172,0.57627,35; 34; 28; 33; 47; 18; 59; 7; 71; 83
12,63,0.54757,0.19048,38; 12; 75; 72; 76; 53; 63; 55; 58; 59
36,69,0.53187,0.52174,31; 36; 39; 57; 15; 27; 69; 45; 61; 19
41,56,0.49931,0.73214,44; 41; 16; 70; 17; 55; 56; 71; 11; 85
33,66,0.53041,0.5,24; 33; 60; 23; 47; 47; 66; 70; 66; 81
21,67,0.55997,0.31343,18; 21; 15; 58; 69; 85; 67; 21; 17; 10
61,78,0.78045,0.78205,80; 61; 10; 68; 57; 28; 78; 11; 67; 6
10,43,0.5222,0.23256,26; 10; 78; 8; 38; 76; 43; 75; 74; 56
19,84,0.56702,0.22619,50; 19; 71; 60; 78; 16; 84; 28; 81; 12
8,12,0.52469,0.66667,29; 8; 72; 67; 57; 13; 12; 25; 17; 72
49,75,0.5725,0.65333,75; 49; 42; 38; 35; 64; 75; 70; 72; 42
34,73,0.51186,0.46575,21; 34; 69; 82; 82; 22; 73; 37; 12; 54
12,64,0.62795,0.1875,38; 12; 53; 81; 27; 44; 64; 44; 60; 57
36,46,0.49618,0.78261,18; 36; 46; 31; 17; 62; 46; 25; 78; 46
8,11,0.52858,0.72727,73; 8; 46; 59; 61; 54; 11; 64; 32; 46
15,81,0.61414,0.18519,8; 15; 84; 14; 26; 37; 81; 80; 60; 54
75,77,0.96207,0.97403,24; 75; 36; 11; 17; 20; 77; 66; 64; 40
74,85,0.99736,0.87059,13; 74; 13; 13; 28; 51; 85; 78; 45; 30
42,72,0.5742,0.58333,29; 42; 43; 54; 7; 69; 72; 85; 43; 76
20,66,0.60384,0.30303,84; 20; 11; 25; 19; 17; 66; 39; 72; 56
36,76,0.52114,0.47368,29; 36; 5; 16; 29; 55; 76; 47; 7; 16
61,78,0.83306,0.78205,65; 61; 84; 66; 28; 8; 78; 64; 45; 44
35,73,0.53105,0.47945,32; 35; 38; 82; 76; 24; 73; 53; 38; 66
22,44,0.53141,0.5,67; 22; 57; 29; 66; 41; 44; 72; 13; 62
27,53,0.51409,0.50943,74; 27; 17; 49; 13; 49; 53; 45; 40; 19
18,36,0.5308,0.5,44; 18; 68; 41; 19; 53; 36; 47; 34; 5
73,75,0.95548,0.97333,56; 73; 14; 29; 52; 76; 75; 22; 53; 77
16,24,0.55147,0.66667,68; 16; 34; 58; 54; 22; 24; 60; 19; 83
19,81,0.54564,0.23457,16; 19; 31; 80; 32; 16; 81; 85; 80; 76
5,58,0.11244,0.08621,15; 5; 69; 41; 78; 15; 58; 24; 46; 48
33,65,0.52766,0.50769,66; 33; 9; 54; 31; 67; 65; 6; 67; 49
27,37,0.52558,0.72973,23; 27; 66; 38; 73; 43; 37; 24; 17; 84
42,63,0.53446,0.66667,33; 42; 25; 54; 48; 43; 63; 42; 56; 27
10,43,0.51206,0.23256,66; 10; 6; 54; 27; 76; 43; 63; 28; 35
35,36,0.45845,0.97222,56; 35; 85; 24; 26; 15; 36; 73; 38; 9
38,75,0.54264,0.50667,19; 38; 62; 30; 24; 47; 75; 11; 35; 15
67,77,0.99148,0.87013,52; 67; 82; 35; 40; 6; 77; 17; 57; 35
8,11,0.50796,0.72727,13; 8; 72; 11; 35; 78; 11; 30; 75; 46
38,74,0.52903,0.51351,67; 38; 18; 16; 27; 64; 74; 8; 9; 39
40,55,0.49474,0.72727,52; 40; 9; 9; 68; 41; 55; 61; 53; 73
17,73,0.59685,0.23288,26; 17; 30; 68; 38; 36; 73; 27; 57; 19
16,31,0.52104,0.51613,7; 16; 29; 82; 18; 39; 31; 77; 82; 63
13,44,0.50048,0.29545,7; 13; 26; 44; 74; 17; 44; 21; 58; 67
28,48,0.48248,0.58333,51; 28; 81; 48; 5; 63; 48; 64; 16; 69
16,31,0.57528,0.51613,19; 16; 10; 42; 63; 33; 31; 10; 84; 64
16,34,0.5226,0.47059,79; 16; 31; 65; 62; 57; 34; 16; 72; 67
35,75,0.52656,0.46667,40; 35; 47; 7; 69; 66; 75; 70; 55; 32
34,72,0.51409,0.47222,80; 34; 74; 70; 41; 16; 72; 34; 67; 17
27,58,0.53574,0.46552,71; 27; 6; 77; 82; 33; 58; 45; 36; 9
15,48,0.55002,0.3125,83; 15; 10; 31; 42; 80; 48; 72; 61; 36
53,73,0.67996,0.72603,32; 53; 81; 12; 19; 54; 73; 56; 36; 12
38,65,0.52988,0.58462,83; 38; 35; 53; 56; 24; 65; 51; 78; 21
6,65,0.23071,0.09231,77; 6; 9; 84; 75; 83; 65; 82; 17; 51
26,39,0.51601,0.66667,53; 26; 68; 11; 83; 52; 39; 79; 77; 24
35,74,0.54321,0.47297,31; 35; 8; 45; 60; 31; 74; 44; 46; 22
34,66,0.53124,0.51515,72; 34; 57; 47; 7; 49; 66; 38; 84; 60
21,27,0.54116,0.77778,13; 21; 48; 41; 11; 36; 27; 84; 38; 10
21,67,0.58619,0.31343,70; 21; 72; 13; 44; 19; 67; 7; 61; 78
38,65,0.50728,0.58462,79; 38; 75; 35; 38; 21; 65; 33; 65; 80
7,80,0.51508,0.0875,65; 7; 64; 20; 57; 52; 80; 22; 50; 5
10,43,0.52865,0.23256,42; 10; 9; 75; 72; 43; 43; 8; 8; 22
24,77,0.57643,0.31169,18; 24; 7; 31; 75; 32; 77; 51; 58; 12
5,53,0.12153,0.09434,24; 5; 11; 50; 64; 15; 53; 56; 26; 69
58,67,0.78887,0.86567,36; 58; 78; 6; 35; 34; 67; 43; 59; 83
5,10,0.11476,0.5,78; 5; 41; 73; 51; 75; 10; 31; 65; 81
51,79,0.771,0.64557,30; 51; 19; 17; 50; 8; 79; 55; 78; 85
31,66,0.59375,0.4697,73; 31; 60; 66; 81; 19; 66; 74; 52; 69
33,65,0.53618,0.50769,68; 33; 71; 23; 54; 81; 65; 27; 82; 32
25,49,0.5128,0.5102,61; 25; 76; 44; 69; 11; 49; 38; 64; 8
77,79,0.9698,0.97468,69; 77; 9; 75; 63; 34; 79; 10; 31; 33
35,69,0.52586,0.50725,28; 35; 52; 70; 84; 11; 69; 53; 22; 47
22,43,0.54146,0.51163,19; 22; 21; 38; 48; 57; 43; 36; 6; 26
37,71,0.5066,0.52113,74; 37; 43; 17; 29; 22; 71; 40; 77; 23
43,84,0.53191,0.5119,39; 43; 46; 12; 58; 50; 84; 53; 49; 66
22,74,0.55449,0.2973,24; 22; 36; 58; 74; 8; 74; 49; 54; 33
43,85,0.52302,0.50588,43; 43; 78; 41; 33; 22; 85; 21; 71; 7
12,40,0.52798,0.3,66; 12; 38; 27; 6; 20; 40; 72; 49; 17
6,68,0.23218,0.08824,36; 6; 65; 22; 53; 5; 68; 67; 19; 63
8,43,0.53196,0.18605,24; 8; 76; 16; 30; 50; 43; 65; 28; 23
37,71,0.53098,0.52113,36; 37; 30; 63; 39; 15; 71; 52; 12; 57
18,36,0.52031,0.5,59; 18; 66; 30; 62; 9; 36; 58; 74; 35
13,85,0.53705,0.15294,46; 13; 44; 80; 43; 32; 85; 66; 84; 22
35,48,0.49407,0.72917,11; 35; 43; 79; 46; 33; 48; 38; 35; 67
18,80,0.61747,0.225,80; 18; 23; 74; 46; 64; 80; 77; 59; 80
30,31,0.50869,0.96774,51; 30; 64; 62; 25; 29; 31; 53; 31; 9
16,83,0.54684,0.19277,45; 16; 66; 80; 83; 47; 83; 82; 37; 39
38,65,0.5602,0.58462,28; 38; 73; 65; 62; 80; 65; 23; 48; 67
55,82,0.76763,0.67073,52; 55; 33; 47; 38; 67; 82; 54; 14; 78
6,64,0.21155,0.09375,21; 6; 79; 22; 21; 13; 64; 42; 82; 31
36,72,0.50835,0.5,29; 36; 16; 50; 43; 39; 72; 83; 47; 81
29,61,0.5605,0.47541,7; 29; 48; 71; 80; 41; 61; 21; 26; 36
6,67,0.25759,0.08955,43; 6; 28; 19; 48; 7; 67; 6; 68; 28
5,15,0.09908,0.33333,46; 5; 70; 55; 30; 16; 15; 10; 55; 27
19,64,0.60419,0.29688,75; 19; 69; 57; 24; 77; 64; 32; 51; 6
33,69,0.53501,0.47826,40; 33; 10; 73; 42; 55; 69; 51; 81; 69
12,36,0.52856,0.33333,42; 12; 20; 29; 53; 79; 36; 40; 25; 16
12,79,0.51602,0.1519,46; 12; 74; 49; 77; 75; 79; 36; 20; 14
26,52,0.50323,0.5,23; 26; 70; 85; 51; 7; 52; 41; 42; 43
45,69,0.5788,0.65217,33; 45; 52; 83; 85; 20; 69; 32; 24; 51
57,59,0.71479,0.9661,52; 57; 24; 25; 7; 51; 59; 73; 57; 16
26,50,0.50521,0.52,49; 26; 69; 47; 13; 46; 50; 7; 15; 6
6,68,0.29097,0.08824,13; 6; 77; 32; 7; 61; 68; 77; 34; 17
22,67,0.55202,0.32836,79; 22; 21; 57; 71; 46; 67; 80; 60; 78
8,52,0.53483,0.15385,46; 8; 85; 56; 24; 19; 52; 51; 79; 60
15,29,0.54219,0.51724,14; 15; 55; 5; 40; 78; 29; 38; 51; 77
34,35,0.51077,0.97143,29; 34; 50; 13; 37; 6; 35; 13; 37; 34
38,74,0.52483,0.51351,28; 38; 14; 32; 49; 19; 74; 25; 11; 13
34,67,0.53096,0.50746,34; 34; 72; 52; 56; 71; 67; 36; 26; 32
11,36,0.51397,0.30556,52; 11; 76; 67; 56; 79; 36; 37; 10; 59
24,36,0.52284,0.66667,61; 24; 67; 72; 80; 71; 36; 19; 18; 8
7,47,0.49558,0.14894,27; 7; 19; 8; 37; 73; 47; 23; 79; 38
40,80,0.53814,0.5,37; 40; 22; 21; 78; 80; 80; 84; 75; 45
10,67,0.57263,0.14925,12; 10; 78; 31; 67; 32; 67; 66; 71; 11
14,30,0.52693,0.46667,12; 14; 75; 15; 20; 31; 30; 31; 42; 18
5,33,0.18321,0.15152,77; 5; 42; 60; 14; 68; 33; 31; 63; 61
43,64,0.54269,0.67188,27; 43; 19; 78; 46; 17; 64; 46; 67; 49
39,45,0.48296,0.86667,62; 39; 66; 18; 49; 42; 45; 6; 20; 25
14,28,0.49713,0.5,39; 14; 63; 80; 31; 47; 28; 67; 14; 37
14,60,0.53697,0.23333,61; 14; 30; 30; 47; 56; 60; 65; 19; 47
11,58,0.55891,0.18966,20; 11; 32; 42; 57; 58; 58; 52; 27; 57
5,27,0.1332,0.18519,10; 5; 72; 53; 66; 40; 27; 7; 64; 74
27,52,0.53712,0.51923,62; 27; 81; 9; 79; 36; 52; 37; 52; 41
19,82,0.51411,0.23171,18; 19; 76; 41; 76; 81; 82; 40; 78; 81
39,77,0.56147,0.50649,26; 39; 78; 71; 60; 79; 77; 24; 37; 48
11,33,0.51556,0.33333,8; 11; 54; 63; 44; 56; 33; 77; 66; 73
21,67,0.59559,0.31343,84; 21; 25; 48; 38; 36; 67; 73; 60; 81
18,54,0.56648,0.33333,18; 18; 85; 80; 19; 60; 54; 29; 34; 64
