ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,31,0.20067,0.22581,85; 7; 31; 13; 55; 25; 5; 71; 34; 31
11,12,0.27844,0.91667,48; 11; 12; 74; 21; 19; 66; 41; 27; 48
27,36,0.57838,0.75,36; 27; 36; 82; 62; 69; 13; 80; 33; 61
34,67,0.50902,0.50746,46; 34; 67; 35; 18; 14; 41; 28; 38; 9
61,67,0.84919,0.91045,63; 61; 67; 13; 40; 52; 47; 76; 32; 77
36,77,0.49039,0.46753,48; 36; 77; 56; 17; 66; 75; 30; 72; 84
23,77,0.32405,0.2987,58; 23; 77; 7; 38; 81; 69; 14; 66; 58
28,31,0.55107,0.90323,47; 28; 31; 77; 70; 61; 76; 16; 55; 68
23,36,0.49009,0.63889,22; 23; 36; 59; 22; 81; 5; 62; 20; 24
9,24,0.26829,0.375,74; 9; 24; 75; 8; 23; 17; 64; 24; 46
23,44,0.47515,0.52273,84; 23; 44; 58; 78; 75; 36; 61; 19; 30
8,9,0.27701,0.88889,48; 8; 9; 45; 24; 33; 60; 31; 47; 37
24,44,0.48001,0.54545,82; 24; 44; 49; 53; 77; 74; 59; 36; 21
8,24,0.26713,0.33333,41; 8; 24; 60; 55; 82; 74; 75; 52; 54
26,67,0.40313,0.38806,37; 26; 67; 9; 72; 12; 80; 8; 42; 21
13,24,0.33984,0.54167,68; 13; 24; 10; 77; 78; 56; 79; 41; 44
12,19,0.29653,0.63158,38; 12; 19; 59; 37; 41; 58; 32; 41; 35
5,23,0.21706,0.21739,18; 5; 23; 82; 82; 43; 51; 41; 36; 42
11,43,0.27719,0.25581,77; 11; 43; 74; 79; 67; 72; 74; 22; 32
9,36,0.23601,0.25,85; 9; 36; 14; 21; 38; 51; 29; 69; 15
43,58,0.72152,0.74138,27; 43; 58; 23; 74; 37; 33; 24; 29; 37
22,42,0.49119,0.52381,41; 22; 42; 54; 30; 74; 20; 20; 21; 84
31,36,0.64029,0.86111,38; 31; 36; 76; 65; 24; 49; 15; 27; 70
10,23,0.31886,0.43478,70; 10; 23; 25; 43; 75; 76; 23; 82; 27
12,31,0.32724,0.3871,22; 12; 31; 6; 51; 19; 67; 69; 33; 66
15,24,0.38262,0.625,8; 15; 24; 28; 43; 30; 25; 65; 37; 12
8,23,0.27522,0.34783,18; 8; 23; 63; 70; 11; 64; 73; 70; 27
12,31,0.30659,0.3871,47; 12; 31; 18; 48; 50; 62; 70; 41; 71
25,42,0.50588,0.59524,60; 25; 42; 6; 69; 20; 65; 29; 81; 6
6,24,0.26787,0.25,74; 6; 24; 5; 84; 60; 84; 81; 74; 80
5,6,0.23415,0.83333,64; 5; 6; 75; 20; 40; 71; 60; 49; 74
6,19,0.22615,0.31579,32; 6; 19; 27; 68; 41; 13; 57; 29; 57
9,15,0.27796,0.6,61; 9; 15; 82; 55; 80; 38; 59; 77; 18
5,19,0.24592,0.26316,19; 5; 19; 60; 42; 60; 53; 39; 44; 22
16,24,0.37633,0.66667,33; 16; 24; 66; 48; 13; 34; 65; 22; 75
28,36,0.61059,0.77778,16; 28; 36; 65; 34; 14; 32; 51; 31; 54
5,6,0.26584,0.83333,10; 5; 6; 54; 61; 51; 42; 50; 6; 72
15,72,0.22466,0.20833,75; 15; 72; 39; 82; 51; 25; 75; 36; 43
29,67,0.44441,0.43284,5; 29; 67; 36; 56; 22; 83; 31; 47; 55
5,6,0.21413,0.83333,48; 5; 6; 42; 81; 71; 73; 22; 19; 32
9,12,0.29575,0.75,61; 9; 12; 57; 29; 56; 34; 6; 31; 36
13,19,0.30321,0.68421,44; 13; 19; 35; 57; 51; 58; 5; 49; 17
48,72,0.72335,0.66667,74; 48; 72; 52; 21; 42; 51; 47; 66; 22
22,44,0.47623,0.5,75; 22; 44; 16; 57; 67; 84; 83; 63; 43
13,72,0.21407,0.18056,66; 13; 72; 22; 82; 47; 74; 83; 46; 17
5,6,0.19674,0.83333,64; 5; 6; 10; 21; 55; 57; 68; 19; 75
11,15,0.27923,0.73333,18; 11; 15; 38; 65; 25; 25; 33; 66; 45
13,24,0.3638,0.54167,15; 13; 24; 21; 35; 78; 15; 50; 81; 24
28,77,0.39424,0.36364,7; 28; 77; 70; 58; 41; 72; 42; 44; 29
19,77,0.27236,0.24675,26; 19; 77; 81; 77; 75; 11; 59; 79; 12
5,6,0.33524,0.83333,34; 5; 6; 13; 47; 20; 77; 52; 70; 10
6,9,0.27833,0.66667,56; 6; 9; 64; 67; 85; 58; 20; 25; 15
19,23,0.41173,0.82609,38; 19; 23; 80; 79; 32; 42; 36; 84; 14
9,15,0.26649,0.6,70; 9; 15; 78; 28; 64; 39; 15; 75; 15
30,36,0.58084,0.83333,31; 30; 36; 65; 17; 11; 7; 82; 54; 85
6,12,0.26336,0.5,25; 6; 12; 30; 19; 26; 40; 9; 31; 22
63,67,0.87268,0.9403,18; 63; 67; 60; 50; 84; 44; 16; 8; 12
37,42,0.71516,0.88095,20; 37; 42; 24; 63; 10; 9; 12; 84; 7
17,19,0.33227,0.89474,59; 17; 19; 27; 37; 74; 35; 48; 55; 54
23,44,0.53378,0.52273,7; 23; 44; 40; 61; 68; 82; 75; 68; 57
15,44,0.27196,0.34091,38; 15; 44; 47; 49; 24; 16; 48; 41; 73
11,44,0.28448,0.25,45; 11; 44; 70; 39; 62; 55; 8; 71; 21
7,43,0.19789,0.16279,22; 7; 43; 36; 65; 84; 33; 69; 55; 70
19,36,0.45281,0.52778,63; 19; 36; 68; 77; 57; 37; 20; 75; 58
10,15,0.26402,0.66667,28; 10; 15; 69; 66; 22; 50; 55; 62; 82
9,15,0.23875,0.6,85; 9; 15; 45; 33; 81; 5; 65; 17; 71
6,43,0.12757,0.13953,29; 6; 43; 42; 54; 10; 40; 73; 76; 64
10,44,0.22895,0.22727,72; 10; 44; 61; 46; 51; 83; 17; 47; 5
18,31,0.47128,0.58065,35; 18; 31; 59; 85; 10; 59; 21; 28; 64
7,19,0.28186,0.36842,42; 7; 19; 78; 30; 83; 27; 36; 17; 42
26,31,0.55325,0.83871,78; 26; 31; 79; 52; 6; 34; 81; 81; 28
36,42,0.69091,0.85714,19; 36; 42; 21; 5; 46; 63; 63; 12; 28
19,42,0.40078,0.45238,11; 19; 42; 57; 28; 79; 42; 68; 11; 7
18,19,0.38189,0.94737,61; 18; 19; 5; 24; 80; 33; 69; 85; 24
5,6,0.2591,0.83333,36; 5; 6; 56; 80; 74; 26; 70; 55; 11
13,36,0.32074,0.36111,76; 13; 36; 17; 65; 6; 58; 8; 77; 85
8,15,0.23297,0.53333,37; 8; 15; 60; 75; 47; 5; 59; 85; 7
7,43,0.14605,0.16279,12; 7; 43; 80; 5; 62; 22; 82; 74; 84
17,24,0.39448,0.70833,50; 17; 24; 60; 10; 46; 15; 16; 12; 6
5,43,0.19228,0.11628,81; 5; 43; 58; 62; 63; 8; 44; 83; 72
18,19,0.37271,0.94737,16; 18; 19; 54; 47; 20; 78; 22; 63; 48
17,42,0.39749,0.40476,78; 17; 42; 13; 59; 52; 59; 25; 50; 82
8,9,0.28733,0.88889,36; 8; 9; 43; 24; 14; 7; 77; 80; 60
6,12,0.24548,0.5,43; 6; 12; 6; 81; 9; 22; 37; 81; 18
14,24,0.39135,0.58333,58; 14; 24; 16; 80; 12; 8; 65; 69; 58
44,67,0.66619,0.65672,54; 44; 67; 83; 57; 26; 66; 60; 25; 11
5,9,0.19715,0.55556,63; 5; 9; 49; 81; 77; 29; 13; 47; 7
20,44,0.40987,0.45455,24; 20; 44; 56; 8; 52; 34; 36; 13; 42
42,77,0.53298,0.54545,9; 42; 77; 32; 38; 32; 13; 40; 15; 60
22,44,0.44339,0.5,12; 22; 44; 55; 5; 52; 27; 55; 48; 23
7,15,0.26176,0.46667,14; 7; 15; 11; 84; 20; 22; 76; 26; 35
7,9,0.27649,0.77778,35; 7; 9; 14; 74; 23; 78; 9; 24; 20
11,19,0.29266,0.57895,5; 11; 19; 22; 22; 34; 45; 44; 26; 84
14,58,0.25024,0.24138,38; 14; 58; 59; 6; 44; 45; 84; 18; 8
8,19,0.31602,0.42105,36; 8; 19; 77; 81; 15; 52; 67; 41; 30
28,44,0.57726,0.63636,47; 28; 44; 27; 55; 36; 48; 41; 8; 5
8,9,0.26089,0.88889,85; 8; 9; 46; 70; 75; 73; 41; 12; 5
16,58,0.30092,0.27586,58; 16; 58; 49; 20; 85; 20; 83; 18; 82
23,36,0.50219,0.63889,42; 23; 36; 16; 34; 47; 74; 20; 77; 16
21,72,0.31763,0.29167,27; 21; 72; 25; 24; 77; 59; 80; 22; 71
5,6,0.20293,0.83333,25; 5; 6; 76; 37; 74; 17; 73; 69; 18
42,43,0.79104,0.97674,42; 42; 43; 70; 33; 35; 44; 84; 76; 53
24,31,0.49477,0.77419,62; 24; 31; 56; 84; 54; 67; 36; 49; 64
12,24,0.33444,0.5,68; 12; 24; 30; 30; 72; 42; 58; 22; 38
16,24,0.35919,0.66667,72; 16; 24; 41; 24; 35; 27; 42; 30; 55
5,9,0.29865,0.55556,22; 5; 9; 32; 21; 23; 19; 54; 79; 43
26,77,0.37487,0.33766,13; 26; 77; 75; 45; 44; 22; 17; 53; 80
18,44,0.39626,0.40909,8; 18; 44; 16; 11; 28; 76; 84; 26; 82
56,58,0.88986,0.96552,70; 56; 58; 17; 64; 28; 26; 14; 7; 5
23,44,0.50478,0.52273,66; 23; 44; 48; 68; 26; 23; 50; 64; 21
15,24,0.34403,0.625,47; 15; 24; 43; 35; 29; 37; 8; 73; 34
22,43,0.48921,0.51163,77; 22; 43; 48; 48; 46; 58; 10; 83; 50
11,24,0.31417,0.45833,7; 11; 24; 77; 82; 41; 36; 23; 19; 41
39,43,0.78361,0.90698,15; 39; 43; 48; 52; 32; 81; 59; 37; 62
21,31,0.49223,0.67742,77; 21; 31; 31; 33; 8; 55; 46; 83; 9
5,6,0.23485,0.83333,9; 5; 6; 65; 35; 5; 68; 8; 37; 50
14,23,0.33837,0.6087,67; 14; 23; 40; 38; 27; 14; 7; 77; 32
44,58,0.78669,0.75862,80; 44; 58; 47; 7; 44; 55; 85; 61; 8
7,44,0.19354,0.15909,61; 7; 44; 69; 32; 21; 40; 21; 56; 35
38,72,0.5703,0.52778,40; 38; 72; 20; 8; 53; 12; 46; 67; 46
5,6,0.23735,0.83333,15; 5; 6; 76; 52; 34; 37; 77; 43; 12
7,15,0.27934,0.46667,20; 7; 15; 39; 63; 19; 54; 31; 38; 63
8,9,0.24515,0.88889,53; 8; 9; 38; 69; 23; 80; 21; 63; 37
22,43,0.48423,0.51163,69; 22; 43; 81; 35; 19; 5; 5; 30; 66
5,6,0.24791,0.83333,80; 5; 6; 43; 51; 75; 24; 25; 7; 33
28,42,0.57157,0.66667,70; 28; 42; 39; 84; 13; 27; 46; 77; 51
13,72,0.18438,0.18056,71; 13; 72; 62; 19; 76; 51; 34; 7; 79
24,36,0.50993,0.66667,7; 24; 36; 60; 51; 29; 5; 14; 70; 38
11,42,0.21569,0.2619,83; 11; 42; 43; 36; 35; 21; 53; 71; 76
14,24,0.3756,0.58333,11; 14; 24; 17; 67; 25; 73; 33; 41; 63
28,72,0.39828,0.38889,30; 28; 72; 5; 70; 6; 48; 74; 16; 71
12,43,0.2713,0.27907,14; 12; 43; 69; 53; 11; 45; 40; 81; 45
41,44,0.82414,0.93182,13; 41; 44; 44; 56; 75; 83; 39; 20; 66
9,31,0.25565,0.29032,42; 9; 31; 74; 85; 42; 28; 41; 39; 51
34,36,0.68682,0.94444,43; 34; 36; 23; 58; 84; 71; 28; 50; 54
9,31,0.24178,0.29032,29; 9; 31; 39; 54; 73; 15; 35; 83; 73
5,15,0.22043,0.33333,43; 5; 15; 43; 77; 56; 63; 36; 85; 48
11,19,0.31404,0.57895,8; 11; 19; 70; 16; 24; 83; 38; 71; 78
33,44,0.65233,0.75,74; 33; 44; 68; 42; 51; 7; 20; 45; 58
29,31,0.60507,0.93548,13; 29; 31; 77; 11; 78; 20; 13; 42; 72
23,58,0.42553,0.39655,36; 23; 58; 74; 29; 48; 60; 7; 16; 22
5,6,0.22862,0.83333,24; 5; 6; 75; 22; 7; 13; 62; 15; 24
7,24,0.30891,0.29167,73; 7; 24; 38; 27; 39; 7; 67; 65; 62
18,24,0.42412,0.75,16; 18; 24; 51; 12; 58; 10; 48; 18; 47
15,77,0.23468,0.19481,71; 15; 77; 15; 65; 25; 30; 56; 17; 75
14,15,0.41836,0.93333,39; 14; 15; 22; 68; 12; 43; 82; 63; 42
16,23,0.37488,0.69565,37; 16; 23; 84; 22; 46; 84; 42; 74; 52
13,23,0.35179,0.56522,18; 13; 23; 22; 40; 6; 78; 73; 27; 71
5,9,0.21711,0.55556,30; 5; 9; 43; 84; 56; 23; 76; 9; 74
52,58,0.91882,0.89655,12; 52; 58; 36; 23; 83; 11; 8; 61; 59
6,23,0.2618,0.26087,67; 6; 23; 39; 37; 27; 15; 12; 49; 78
5,6,0.27606,0.83333,10; 5; 6; 39; 25; 51; 8; 30; 13; 80
25,31,0.53045,0.80645,27; 25; 31; 36; 55; 60; 49; 61; 24; 53
6,12,0.25365,0.5,17; 6; 12; 82; 80; 27; 84; 18; 78; 21
6,19,0.25665,0.31579,53; 6; 19; 44; 58; 76; 74; 56; 27; 12
18,24,0.42694,0.75,84; 18; 24; 83; 76; 17; 55; 30; 5; 40
13,72,0.22216,0.18056,12; 13; 72; 34; 85; 45; 85; 48; 78; 54
7,12,0.17727,0.58333,51; 7; 12; 31; 6; 27; 29; 82; 64; 82
10,42,0.23807,0.2381,74; 10; 42; 8; 71; 8; 13; 38; 62; 34
11,15,0.26849,0.73333,29; 11; 15; 40; 81; 45; 60; 41; 66; 37
7,15,0.25929,0.46667,28; 7; 15; 36; 54; 43; 62; 77; 47; 69
26,72,0.36291,0.36111,33; 26; 72; 9; 10; 14; 27; 52; 44; 83
17,42,0.3975,0.40476,8; 17; 42; 37; 7; 6; 70; 13; 54; 51
5,6,0.2629,0.83333,17; 5; 6; 49; 64; 52; 67; 55; 73; 66
8,9,0.26477,0.88889,36; 8; 9; 61; 55; 67; 39; 83; 76; 79
12,31,0.34699,0.3871,80; 12; 31; 29; 30; 7; 21; 75; 33; 73
5,6,0.20334,0.83333,10; 5; 6; 34; 63; 43; 48; 80; 50; 70
9,12,0.23017,0.75,71; 9; 12; 57; 27; 68; 63; 70; 47; 9
6,19,0.26231,0.31579,83; 6; 19; 18; 61; 48; 36; 47; 42; 61
5,6,0.25027,0.83333,63; 5; 6; 26; 31; 51; 52; 85; 11; 71
27,42,0.56747,0.64286,10; 27; 42; 59; 54; 15; 61; 34; 73; 75
15,44,0.36436,0.34091,78; 15; 44; 19; 75; 49; 21; 28; 35; 15
24,43,0.504,0.55814,52; 24; 43; 44; 40; 45; 71; 77; 58; 61
31,44,0.65783,0.70455,71; 31; 44; 79; 68; 13; 47; 48; 52; 84
8,19,0.23021,0.42105,5; 8; 19; 82; 35; 26; 38; 64; 42; 71
70,77,0.87148,0.90909,23; 70; 77; 55; 85; 23; 20; 53; 26; 46
25,72,0.38934,0.34722,36; 25; 72; 58; 14; 57; 76; 69; 8; 28
33,43,0.64587,0.76744,59; 33; 43; 41; 15; 18; 26; 45; 39; 44
52,58,0.89567,0.89655,25; 52; 58; 77; 85; 7; 53; 61; 34; 23
11,44,0.23339,0.25,42; 11; 44; 35; 34; 64; 61; 83; 30; 40
11,23,0.32195,0.47826,74; 11; 23; 39; 75; 64; 82; 56; 73; 16
15,43,0.3444,0.34884,82; 15; 43; 19; 62; 46; 73; 37; 79; 28
6,42,0.19231,0.14286,79; 6; 42; 31; 85; 28; 46; 78; 40; 57
24,36,0.51816,0.66667,79; 24; 36; 73; 39; 9; 35; 12; 13; 22
24,43,0.48255,0.55814,53; 24; 43; 20; 68; 28; 67; 66; 55; 73
58,77,0.77213,0.75325,69; 58; 77; 49; 30; 9; 38; 30; 5; 60
5,19,0.24986,0.26316,67; 5; 19; 41; 35; 5; 30; 26; 30; 27
22,31,0.48925,0.70968,30; 22; 31; 43; 14; 57; 61; 19; 5; 85
6,9,0.21047,0.66667,76; 6; 9; 80; 29; 61; 35; 24; 19; 67
30,36,0.65039,0.83333,76; 30; 36; 75; 27; 7; 45; 46; 48; 53
24,43,0.54459,0.55814,7; 24; 43; 14; 39; 61; 44; 56; 34; 80
6,9,0.25734,0.66667,6; 6; 9; 17; 83; 46; 70; 19; 58; 26
15,36,0.33216,0.41667,21; 15; 36; 63; 14; 56; 53; 17; 21; 48
12,44,0.25906,0.27273,74; 12; 44; 66; 36; 71; 48; 52; 21; 54
44,67,0.67624,0.65672,10; 44; 67; 42; 67; 36; 70; 31; 7; 38
16,72,0.2572,0.22222,70; 16; 72; 41; 80; 71; 20; 34; 51; 63
11,15,0.27812,0.73333,13; 11; 15; 62; 84; 10; 78; 74; 62; 25
7,9,0.23046,0.77778,27; 7; 9; 81; 8; 61; 78; 35; 18; 54
9,43,0.24513,0.2093,26; 9; 43; 78; 52; 41; 29; 78; 58; 40
19,44,0.41505,0.43182,78; 19; 44; 25; 14; 19; 79; 16; 42; 20
17,44,0.38338,0.38636,29; 17; 44; 63; 25; 11; 47; 9; 77; 31
5,24,0.23536,0.20833,48; 5; 24; 25; 10; 24; 58; 40; 69; 6
19,24,0.40798,0.79167,16; 19; 24; 47; 48; 40; 28; 79; 49; 38
19,77,0.21889,0.24675,19; 19; 77; 57; 18; 83; 10; 56; 12; 20
7,23,0.22216,0.30435,64; 7; 23; 58; 78; 17; 29; 79; 36; 11
29,42,0.62358,0.69048,7; 29; 42; 83; 38; 78; 60; 61; 20; 28
34,44,0.66575,0.77273,39; 34; 44; 69; 62; 13; 33; 50; 81; 35
12,67,0.19764,0.1791,43; 12; 67; 43; 30; 73; 64; 38; 66; 54
17,24,0.38353,0.70833,19; 17; 24; 18; 59; 56; 51; 26; 58; 78
5,6,0.19494,0.83333,13; 5; 6; 27; 83; 52; 80; 39; 27; 12
18,44,0.39701,0.40909,44; 18; 44; 25; 10; 43; 9; 9; 83; 67
34,42,0.68741,0.80952,10; 34; 42; 84; 31; 61; 58; 55; 79; 52
11,23,0.31129,0.47826,39; 11; 23; 59; 83; 28; 55; 21; 73; 80
50,67,0.80015,0.74627,30; 50; 67; 41; 52; 12; 57; 63; 9; 28
15,23,0.30902,0.65217,28; 15; 23; 79; 45; 14; 52; 79; 23; 62
5,24,0.24639,0.20833,40; 5; 24; 55; 17; 16; 72; 53; 42; 49
5,19,0.28942,0.26316,54; 5; 19; 67; 8; 23; 42; 82; 13; 75
10,15,0.29505,0.66667,46; 10; 15; 28; 15; 43; 10; 69; 53; 62
5,6,0.24289,0.83333,33; 5; 6; 80; 12; 23; 43; 30; 70; 30
7,12,0.24438,0.58333,70; 7; 12; 61; 41; 12; 9; 51; 16; 14
5,6,0.20489,0.83333,15; 5; 6; 71; 14; 19; 73; 54; 38; 17
17,19,0.33651,0.89474,62; 17; 19; 68; 26; 25; 29; 9; 27; 29
11,44,0.18935,0.25,26; 11; 44; 57; 30; 85; 15; 67; 12; 54
15,31,0.38686,0.48387,57; 15; 31; 74; 72; 18; 51; 29; 59; 38
8,12,0.29607,0.66667,67; 8; 12; 33; 56; 66; 82; 7; 53; 52
22,42,0.47752,0.52381,72; 22; 42; 55; 84; 60; 63; 79; 69; 80
5,44,0.1218,0.11364,32; 5; 44; 27; 46; 32; 27; 20; 77; 44
39,42,0.77186,0.92857,46; 39; 42; 66; 60; 9; 84; 80; 18; 14
17,72,0.27852,0.23611,39; 17; 72; 24; 71; 60; 50; 73; 44; 62
42,43,0.78936,0.97674,37; 42; 43; 63; 12; 13; 44; 42; 45; 28
6,24,0.2203,0.25,31; 6; 24; 19; 44; 18; 47; 83; 73; 38
6,19,0.2386,0.31579,77; 6; 19; 74; 68; 14; 35; 60; 52; 52
15,24,0.3796,0.625,69; 15; 24; 66; 65; 31; 44; 22; 72; 23
19,24,0.44375,0.79167,38; 19; 24; 84; 65; 59; 14; 35; 84; 7
49,67,0.72314,0.73134,11; 49; 67; 56; 80; 44; 28; 72; 52; 45
5,6,0.28167,0.83333,36; 5; 6; 53; 24; 57; 5; 15; 85; 49
33,43,0.67204,0.76744,80; 33; 43; 71; 9; 55; 52; 83; 54; 67
40,44,0.78681,0.90909,57; 40; 44; 68; 12; 18; 42; 61; 31; 57
19,24,0.44913,0.79167,80; 19; 24; 51; 32; 41; 32; 12; 77; 53
5,6,0.24157,0.83333,22; 5; 6; 30; 18; 27; 70; 36; 45; 71
20,31,0.47233,0.64516,9; 20; 31; 67; 62; 37; 51; 71; 84; 58
7,9,0.31054,0.77778,76; 7; 9; 80; 55; 13; 34; 71; 55; 34
5,6,0.28275,0.83333,46; 5; 6; 49; 8; 23; 31; 64; 54; 17
17,19,0.40698,0.89474,67; 17; 19; 63; 75; 40; 10; 20; 54; 35
26,31,0.54564,0.83871,56; 26; 31; 85; 27; 81; 70; 43; 75; 47
7,23,0.21408,0.30435,82; 7; 23; 71; 82; 67; 49; 9; 28; 62
13,24,0.34184,0.54167,54; 13; 24; 50; 85; 16; 41; 38; 36; 33
5,9,0.16499,0.55556,78; 5; 9; 65; 71; 35; 25; 75; 53; 19
