ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,63,0.68924,0.34921,21; 22; 63; 30; 82; 21; 80; 7; 77; 16
21,63,0.68596,0.33333,31; 21; 63; 67; 45; 14; 29; 77; 22; 55
28,32,0.78829,0.875,65; 28; 32; 61; 43; 16; 7; 71; 12; 77
22,42,0.76599,0.52381,75; 22; 42; 22; 63; 82; 29; 34; 39; 30
25,26,0.84136,0.96154,8; 25; 26; 59; 40; 25; 20; 7; 18; 68
7,10,0.70916,0.7,68; 7; 10; 16; 5; 13; 33; 46; 8; 47
11,64,0.68098,0.17188,33; 11; 64; 23; 63; 56; 56; 15; 18; 68
32,48,0.71866,0.66667,59; 32; 48; 62; 33; 16; 67; 52; 51; 33
32,48,0.73593,0.66667,8; 32; 48; 50; 37; 43; 80; 36; 43; 33
37,77,0.71406,0.48052,85; 37; 77; 48; 50; 53; 19; 18; 12; 28
15,31,0.65972,0.48387,16; 15; 31; 58; 29; 30; 34; 25; 46; 77
47,78,0.74608,0.60256,62; 47; 78; 81; 79; 22; 10; 58; 60; 6
5,10,0.5484,0.5,15; 5; 10; 56; 33; 82; 34; 27; 53; 64
8,42,0.50931,0.19048,60; 8; 42; 77; 15; 61; 23; 65; 81; 10
20,49,0.78524,0.40816,53; 20; 49; 23; 18; 29; 26; 58; 52; 47
59,77,0.7409,0.76623,25; 59; 77; 35; 44; 73; 29; 83; 24; 39
59,63,0.76625,0.93651,29; 59; 63; 81; 56; 56; 53; 33; 32; 80
13,53,0.57574,0.24528,24; 13; 53; 32; 42; 82; 29; 70; 51; 31
21,49,0.79079,0.42857,17; 21; 49; 57; 72; 16; 74; 23; 66; 53
23,26,0.76324,0.88462,83; 23; 26; 38; 78; 23; 51; 15; 65; 68
50,53,0.7476,0.9434,57; 50; 53; 53; 35; 83; 20; 78; 5; 7
7,9,0.71654,0.77778,10; 7; 9; 58; 40; 64; 28; 10; 37; 29
9,10,0.90773,0.9,34; 9; 10; 9; 25; 59; 63; 60; 24; 51
23,77,0.70174,0.2987,43; 23; 77; 36; 30; 79; 68; 41; 69; 79
26,42,0.73729,0.61905,6; 26; 42; 79; 9; 77; 81; 82; 8; 83
12,42,0.55185,0.28571,35; 12; 42; 27; 37; 82; 29; 62; 82; 64
48,64,0.77925,0.75,48; 48; 64; 21; 30; 15; 65; 20; 20; 66
9,42,0.46498,0.21429,80; 9; 42; 39; 14; 6; 29; 38; 28; 84
31,82,0.7739,0.37805,31; 31; 82; 50; 55; 83; 21; 39; 62; 82
11,26,0.51133,0.42308,13; 11; 26; 38; 45; 10; 78; 60; 25; 84
58,63,0.70625,0.92063,13; 58; 63; 28; 38; 56; 15; 14; 85; 83
45,49,0.67991,0.91837,14; 45; 49; 42; 11; 67; 60; 26; 53; 8
19,48,0.74504,0.39583,8; 19; 48; 13; 32; 19; 81; 71; 40; 70
35,53,0.76741,0.66038,41; 35; 53; 7; 67; 75; 76; 79; 81; 30
67,75,0.72319,0.89333,7; 67; 75; 58; 9; 48; 58; 12; 5; 84
9,10,0.88057,0.9,52; 9; 10; 55; 34; 46; 52; 70; 71; 65
11,49,0.5469,0.22449,56; 11; 49; 72; 20; 60; 55; 47; 41; 71
9,49,0.49788,0.18367,43; 9; 49; 73; 76; 63; 58; 78; 19; 74
17,78,0.73377,0.21795,79; 17; 78; 35; 5; 30; 47; 59; 32; 76
20,49,0.78183,0.40816,54; 20; 49; 62; 20; 51; 30; 36; 39; 77
38,64,0.79163,0.59375,38; 38; 64; 72; 76; 38; 70; 23; 54; 17
33,53,0.76113,0.62264,19; 33; 53; 69; 29; 5; 38; 52; 46; 25
25,26,0.83684,0.96154,45; 25; 26; 7; 28; 11; 24; 45; 67; 21
36,77,0.75238,0.46753,56; 36; 77; 39; 52; 16; 74; 32; 26; 79
14,64,0.66921,0.21875,22; 14; 64; 22; 6; 43; 41; 54; 39; 13
29,78,0.77012,0.37179,82; 29; 78; 51; 57; 39; 42; 22; 66; 52
61,70,0.67015,0.87143,19; 61; 70; 26; 57; 26; 11; 85; 73; 67
40,64,0.74977,0.625,17; 40; 64; 13; 34; 52; 18; 36; 31; 71
8,10,0.76806,0.8,73; 8; 10; 56; 6; 33; 63; 12; 46; 23
31,48,0.73306,0.64583,63; 31; 48; 44; 71; 74; 28; 56; 78; 20
7,48,0.37118,0.14583,14; 7; 48; 34; 78; 9; 38; 62; 37; 65
25,48,0.8128,0.52083,31; 25; 48; 55; 84; 70; 58; 72; 54; 25
39,78,0.78832,0.5,63; 39; 78; 71; 46; 81; 69; 35; 8; 66
31,42,0.72215,0.7381,38; 31; 42; 79; 44; 21; 5; 55; 58; 58
66,77,0.68942,0.85714,17; 66; 77; 53; 35; 57; 59; 54; 40; 29
35,48,0.71758,0.72917,13; 35; 48; 32; 12; 77; 42; 38; 13; 58
24,26,0.85766,0.92308,62; 24; 26; 24; 62; 66; 28; 72; 14; 48
9,10,0.90235,0.9,23; 9; 10; 23; 18; 41; 51; 55; 61; 84
6,10,0.62323,0.6,19; 6; 10; 21; 68; 43; 15; 58; 33; 53
44,64,0.82115,0.6875,76; 44; 64; 82; 39; 52; 48; 53; 79; 9
20,53,0.70327,0.37736,67; 20; 53; 27; 25; 50; 46; 66; 37; 69
22,53,0.72857,0.41509,84; 22; 53; 49; 24; 58; 10; 15; 66; 55
37,70,0.73389,0.52857,10; 37; 70; 50; 37; 20; 61; 38; 63; 23
19,53,0.79741,0.35849,79; 19; 53; 55; 60; 72; 47; 59; 46; 70
30,70,0.72914,0.42857,27; 30; 70; 64; 34; 58; 48; 36; 52; 33
28,77,0.73532,0.36364,33; 28; 77; 70; 84; 28; 32; 25; 12; 47
5,9,0.58771,0.55556,45; 5; 9; 31; 81; 61; 25; 54; 49; 13
17,49,0.71572,0.34694,26; 17; 49; 76; 12; 32; 24; 16; 22; 31
64,82,0.68082,0.78049,48; 64; 82; 75; 59; 28; 32; 39; 70; 40
52,82,0.72318,0.63415,74; 52; 82; 55; 15; 18; 68; 66; 41; 56
21,42,0.77461,0.5,70; 21; 42; 26; 45; 9; 79; 59; 27; 43
26,48,0.73476,0.54167,63; 26; 48; 49; 80; 78; 27; 57; 8; 14
48,77,0.72717,0.62338,53; 48; 77; 31; 18; 63; 54; 35; 6; 41
31,49,0.73332,0.63265,12; 31; 49; 42; 30; 65; 36; 35; 53; 48
30,31,0.80682,0.96774,35; 30; 31; 65; 8; 25; 45; 62; 21; 58
28,78,0.79513,0.35897,21; 28; 78; 33; 31; 22; 39; 18; 21; 42
23,32,0.73801,0.71875,14; 23; 32; 71; 14; 83; 15; 64; 64; 60
28,64,0.76097,0.4375,42; 28; 64; 41; 37; 8; 83; 40; 63; 53
39,75,0.73086,0.52,14; 39; 75; 17; 13; 28; 37; 37; 55; 73
9,10,0.86837,0.9,76; 9; 10; 48; 46; 81; 35; 85; 43; 35
11,77,0.50474,0.14286,73; 11; 77; 54; 35; 46; 37; 69; 30; 36
74,82,0.77561,0.90244,77; 74; 82; 23; 16; 51; 61; 81; 38; 35
49,70,0.79889,0.7,35; 49; 70; 10; 49; 78; 9; 43; 76; 50
34,48,0.733,0.70833,74; 34; 48; 31; 42; 68; 85; 73; 51; 8
10,42,0.49214,0.2381,77; 10; 42; 76; 56; 78; 75; 44; 52; 36
48,77,0.74932,0.62338,18; 48; 77; 80; 34; 65; 38; 24; 12; 35
47,63,0.78281,0.74603,9; 47; 63; 75; 29; 16; 41; 48; 82; 54
7,10,0.74826,0.7,74; 7; 10; 55; 41; 72; 71; 58; 52; 64
28,77,0.58216,0.36364,23; 28; 77; 33; 55; 61; 32; 81; 6; 52
34,82,0.71884,0.41463,79; 34; 82; 81; 84; 42; 19; 62; 31; 83
65,78,0.74862,0.83333,14; 65; 78; 66; 9; 56; 60; 64; 20; 36
7,10,0.73791,0.7,82; 7; 10; 15; 12; 44; 78; 6; 19; 35
50,77,0.69878,0.64935,48; 50; 77; 63; 74; 65; 18; 77; 18; 35
41,42,0.78439,0.97619,24; 41; 42; 18; 58; 73; 31; 84; 36; 30
38,64,0.70974,0.59375,42; 38; 64; 38; 21; 50; 61; 59; 73; 9
22,42,0.68164,0.52381,54; 22; 42; 15; 44; 59; 17; 21; 8; 28
29,53,0.69958,0.54717,18; 29; 53; 17; 47; 31; 53; 50; 21; 49
5,42,0.33916,0.11905,14; 5; 42; 31; 34; 75; 73; 70; 10; 53
7,26,0.34139,0.26923,6; 7; 26; 62; 34; 50; 9; 64; 37; 49
6,10,0.64707,0.6,55; 6; 10; 35; 5; 20; 37; 64; 44; 36
29,53,0.74131,0.54717,56; 29; 53; 21; 37; 57; 56; 80; 29; 56
12,48,0.58133,0.25,7; 12; 48; 55; 68; 74; 68; 41; 28; 6
11,42,0.4858,0.2619,34; 11; 42; 69; 21; 15; 50; 62; 18; 28
8,82,0.50031,0.09756,15; 8; 82; 14; 44; 44; 71; 39; 85; 21
7,26,0.37929,0.26923,55; 7; 26; 14; 24; 70; 38; 43; 56; 70
11,48,0.49794,0.22917,53; 11; 48; 57; 69; 40; 54; 66; 81; 24
56,75,0.73524,0.74667,12; 56; 75; 44; 22; 83; 75; 54; 25; 19
11,26,0.50353,0.42308,9; 11; 26; 74; 25; 7; 40; 74; 43; 83
7,9,0.76726,0.77778,14; 7; 9; 57; 70; 57; 59; 42; 69; 66
6,78,0.35685,0.07692,57; 6; 78; 84; 74; 38; 85; 61; 80; 12
16,32,0.71609,0.5,44; 16; 32; 35; 35; 67; 56; 29; 18; 18
9,48,0.44269,0.1875,80; 9; 48; 30; 52; 38; 60; 82; 64; 84
10,32,0.50492,0.3125,63; 10; 32; 39; 51; 7; 68; 82; 18; 8
35,48,0.726,0.72917,30; 35; 48; 74; 42; 17; 68; 72; 83; 84
60,78,0.64325,0.76923,29; 60; 78; 21; 5; 80; 48; 7; 68; 38
37,64,0.70429,0.57812,64; 37; 64; 21; 60; 23; 77; 73; 66; 44
18,26,0.76413,0.69231,13; 18; 26; 84; 30; 23; 49; 61; 63; 38
57,70,0.81576,0.81429,73; 57; 70; 56; 54; 21; 59; 80; 71; 41
7,9,0.75624,0.77778,66; 7; 9; 11; 27; 34; 78; 74; 45; 48
32,82,0.70009,0.39024,62; 32; 82; 19; 84; 16; 9; 49; 25; 83
11,32,0.53925,0.34375,36; 11; 32; 62; 21; 6; 38; 62; 10; 12
27,63,0.67409,0.42857,75; 27; 63; 27; 17; 67; 66; 81; 75; 71
37,82,0.66678,0.45122,76; 37; 82; 76; 74; 45; 41; 55; 11; 60
6,10,0.6303,0.6,77; 6; 10; 10; 66; 37; 38; 48; 78; 5
30,49,0.77051,0.61224,44; 30; 49; 16; 85; 55; 83; 36; 19; 85
47,63,0.79023,0.74603,6; 47; 63; 17; 50; 48; 37; 66; 27; 19
19,32,0.75309,0.59375,31; 19; 32; 43; 43; 79; 37; 79; 40; 34
23,75,0.7883,0.30667,43; 23; 75; 64; 31; 35; 6; 62; 52; 26
27,78,0.78422,0.34615,23; 27; 78; 18; 37; 72; 53; 12; 6; 56
39,63,0.68475,0.61905,36; 39; 63; 63; 51; 83; 21; 44; 60; 72
58,75,0.66345,0.77333,78; 58; 75; 68; 59; 37; 38; 26; 21; 40
30,31,0.80618,0.96774,43; 30; 31; 61; 73; 52; 76; 24; 41; 18
9,64,0.49878,0.14062,65; 9; 64; 42; 5; 45; 30; 21; 85; 59
27,42,0.74547,0.64286,52; 27; 42; 71; 35; 41; 37; 53; 26; 49
39,64,0.77946,0.60938,25; 39; 64; 77; 32; 52; 65; 45; 78; 85
32,82,0.74726,0.39024,52; 32; 82; 62; 26; 11; 6; 47; 57; 55
58,63,0.72493,0.92063,53; 58; 63; 34; 25; 25; 7; 58; 24; 37
46,63,0.70607,0.73016,68; 46; 63; 64; 78; 75; 43; 18; 46; 60
8,26,0.41879,0.30769,62; 8; 26; 52; 44; 34; 65; 31; 7; 81
45,64,0.71843,0.70312,21; 45; 64; 85; 39; 85; 40; 68; 14; 41
61,63,0.71422,0.96825,54; 61; 63; 11; 43; 54; 47; 58; 72; 38
34,42,0.79419,0.80952,79; 34; 42; 75; 41; 38; 10; 43; 14; 35
38,82,0.76974,0.46341,27; 38; 82; 15; 59; 50; 25; 56; 9; 15
57,78,0.7247,0.73077,28; 57; 78; 13; 10; 85; 37; 23; 12; 63
5,10,0.52533,0.5,34; 5; 10; 62; 54; 64; 51; 79; 81; 68
44,49,0.74336,0.89796,5; 44; 49; 24; 16; 22; 82; 79; 30; 51
36,78,0.76525,0.46154,61; 36; 78; 17; 5; 59; 83; 42; 16; 53
15,42,0.68601,0.35714,22; 15; 42; 31; 25; 85; 11; 64; 67; 43
24,31,0.76304,0.77419,53; 24; 31; 30; 47; 27; 13; 67; 77; 7
5,10,0.55495,0.5,71; 5; 10; 30; 41; 69; 82; 64; 55; 18
12,26,0.54398,0.46154,65; 12; 26; 32; 25; 36; 28; 63; 76; 8
36,42,0.74239,0.85714,39; 36; 42; 17; 59; 20; 62; 31; 5; 11
5,49,0.32655,0.10204,85; 5; 49; 55; 50; 81; 12; 8; 69; 52
42,64,0.7703,0.65625,62; 42; 64; 33; 84; 70; 55; 71; 78; 64
29,42,0.77749,0.69048,42; 29; 42; 21; 23; 32; 25; 22; 76; 32
64,78,0.70868,0.82051,74; 64; 78; 23; 13; 32; 58; 59; 5; 81
6,9,0.643,0.66667,66; 6; 9; 15; 22; 41; 77; 5; 80; 7
6,49,0.40736,0.12245,17; 6; 49; 76; 17; 79; 6; 78; 51; 17
20,53,0.7558,0.37736,53; 20; 53; 59; 59; 61; 71; 67; 59; 64
61,78,0.74999,0.78205,85; 61; 78; 75; 53; 7; 35; 84; 27; 42
60,75,0.76175,0.8,55; 60; 75; 40; 43; 65; 13; 80; 9; 5
66,77,0.73081,0.85714,19; 66; 77; 63; 5; 53; 33; 26; 59; 82
17,48,0.70917,0.35417,10; 17; 48; 44; 14; 14; 34; 46; 31; 42
24,77,0.78402,0.31169,6; 24; 77; 18; 59; 40; 40; 23; 32; 27
28,53,0.72081,0.5283,34; 28; 53; 10; 64; 37; 11; 56; 29; 51
58,63,0.64596,0.92063,51; 58; 63; 65; 60; 18; 10; 28; 66; 11
29,78,0.7,0.37179,24; 29; 78; 82; 10; 79; 58; 5; 67; 31
50,53,0.75214,0.9434,16; 50; 53; 70; 73; 7; 81; 36; 19; 43
45,49,0.70576,0.91837,85; 45; 49; 56; 31; 54; 59; 19; 14; 26
46,70,0.76325,0.65714,42; 46; 70; 54; 30; 10; 83; 36; 20; 83
53,70,0.73707,0.75714,41; 53; 70; 23; 74; 18; 37; 11; 30; 16
10,64,0.49655,0.15625,49; 10; 64; 55; 9; 31; 11; 45; 69; 71
20,26,0.82414,0.76923,7; 20; 26; 32; 7; 74; 78; 85; 13; 31
10,32,0.49293,0.3125,25; 10; 32; 81; 48; 65; 5; 64; 34; 27
8,10,0.80661,0.8,33; 8; 10; 40; 72; 65; 19; 70; 32; 75
45,70,0.6319,0.64286,28; 45; 70; 43; 22; 63; 57; 8; 37; 70
7,10,0.69961,0.7,49; 7; 10; 62; 81; 41; 72; 62; 31; 9
20,48,0.74896,0.41667,73; 20; 48; 20; 51; 40; 11; 67; 73; 33
16,75,0.69828,0.21333,68; 16; 75; 34; 12; 32; 53; 34; 69; 36
33,63,0.71909,0.52381,66; 33; 63; 67; 50; 46; 68; 27; 85; 35
9,10,0.91923,0.9,39; 9; 10; 47; 20; 59; 28; 59; 58; 81
11,26,0.47244,0.42308,73; 11; 26; 19; 7; 79; 6; 23; 28; 19
5,49,0.35992,0.10204,32; 5; 49; 66; 65; 66; 36; 31; 54; 62
45,53,0.7015,0.84906,24; 45; 53; 85; 62; 25; 13; 22; 46; 85
13,64,0.61888,0.20312,62; 13; 64; 12; 64; 66; 52; 80; 54; 52
39,70,0.70212,0.55714,58; 39; 70; 73; 68; 77; 60; 80; 35; 27
7,26,0.36304,0.26923,17; 7; 26; 57; 85; 20; 34; 83; 54; 81
81,82,0.67066,0.9878,48; 81; 82; 32; 76; 59; 51; 10; 49; 23
68,77,0.70906,0.88312,48; 68; 77; 33; 27; 38; 77; 33; 48; 6
15,48,0.68124,0.3125,39; 15; 48; 46; 83; 33; 71; 72; 84; 10
70,75,0.64336,0.93333,74; 70; 75; 14; 69; 67; 38; 61; 45; 69
5,9,0.57501,0.55556,31; 5; 9; 57; 44; 78; 41; 13; 83; 61
60,70,0.67662,0.85714,53; 60; 70; 31; 73; 40; 34; 28; 39; 60
9,26,0.44964,0.34615,33; 9; 26; 54; 24; 15; 63; 68; 35; 10
25,75,0.68012,0.33333,45; 25; 75; 45; 46; 39; 77; 63; 17; 39
28,75,0.74157,0.37333,28; 28; 75; 64; 21; 60; 62; 39; 80; 50
62,75,0.71052,0.82667,19; 62; 75; 77; 37; 11; 8; 64; 56; 7
17,49,0.7392,0.34694,28; 17; 49; 19; 77; 61; 58; 84; 61; 61
11,32,0.5528,0.34375,44; 11; 32; 75; 41; 36; 30; 38; 69; 64
18,31,0.74523,0.58065,42; 18; 31; 79; 66; 62; 16; 36; 35; 71
55,64,0.71808,0.85938,8; 55; 64; 75; 72; 75; 17; 68; 30; 28
20,78,0.73062,0.25641,82; 20; 78; 20; 32; 72; 42; 46; 59; 36
47,63,0.75441,0.74603,45; 47; 63; 58; 57; 48; 44; 72; 33; 76
14,26,0.6518,0.53846,8; 14; 26; 60; 58; 65; 70; 76; 11; 42
25,26,0.84957,0.96154,46; 25; 26; 37; 65; 14; 47; 42; 11; 81
14,32,0.72791,0.4375,26; 14; 32; 27; 82; 18; 57; 37; 13; 49
27,63,0.69885,0.42857,45; 27; 63; 17; 47; 63; 37; 20; 43; 71
36,75,0.77445,0.48,21; 36; 75; 46; 22; 39; 76; 36; 46; 24
26,63,0.70881,0.4127,37; 26; 63; 68; 54; 63; 60; 64; 25; 70
5,9,0.52923,0.55556,21; 5; 9; 14; 23; 15; 55; 6; 36; 85
7,9,0.7306,0.77778,17; 7; 9; 19; 31; 9; 61; 52; 66; 68
29,42,0.77669,0.69048,77; 29; 42; 28; 54; 22; 59; 13; 39; 13
9,10,0.89766,0.9,60; 9; 10; 63; 19; 73; 17; 63; 68; 9
28,31,0.81242,0.90323,41; 28; 31; 56; 85; 45; 52; 72; 45; 56
29,82,0.68582,0.35366,54; 29; 82; 58; 21; 22; 13; 5; 48; 60
12,26,0.5389,0.46154,32; 12; 26; 21; 30; 53; 33; 84; 73; 7
8,9,0.89494,0.88889,17; 8; 9; 18; 73; 74; 14; 52; 51; 65
66,77,0.74656,0.85714,23; 66; 77; 23; 46; 59; 69; 33; 6; 67
6,42,0.35683,0.14286,64; 6; 42; 79; 40; 21; 10; 34; 15; 14
20,31,0.71354,0.64516,48; 20; 31; 21; 21; 60; 44; 83; 48; 74
21,49,0.76549,0.42857,55; 21; 49; 66; 14; 39; 16; 40; 85; 25
24,75,0.73669,0.32,65; 24; 75; 57; 20; 17; 31; 82; 52; 55
68,78,0.68273,0.87179,69; 68; 78; 77; 5; 81; 20; 22; 80; 82
30,82,0.73795,0.36585,56; 30; 82; 61; 65; 64; 58; 12; 40; 79
36,42,0.7721,0.85714,84; 36; 42; 20; 33; 8; 40; 40; 8; 11
15,32,0.60137,0.46875,76; 15; 32; 61; 26; 71; 51; 55; 29; 39
36,78,0.78146,0.46154,57; 36; 78; 31; 80; 83; 46; 66; 53; 14
16,32,0.67452,0.5,74; 16; 32; 64; 83; 67; 77; 65; 66; 29
27,64,0.8674,0.42188,72; 27; 64; 41; 22; 72; 66; 78; 81; 61
12,49,0.59652,0.2449,44; 12; 49; 73; 27; 61; 57; 76; 72; 38
23,48,0.78704,0.47917,69; 23; 48; 39; 40; 20; 44; 85; 82; 8
15,32,0.60727,0.46875,69; 15; 32; 49; 35; 45; 68; 78; 80; 69
5,10,0.55487,0.5,19; 5; 10; 14; 50; 79; 12; 8; 18; 25
31,48,0.77613,0.64583,41; 31; 48; 84; 80; 8; 54; 13; 17; 41
57,64,0.64445,0.89062,62; 57; 64; 38; 52; 7; 35; 14; 65; 12
12,31,0.55725,0.3871,73; 12; 31; 51; 67; 42; 72; 63; 38; 46
51,53,0.74568,0.96226,21; 51; 53; 25; 79; 79; 58; 56; 53; 20
13,49,0.55339,0.26531,58; 13; 49; 17; 17; 79; 62; 65; 41; 20
13,48,0.59484,0.27083,68; 13; 48; 47; 46; 19; 27; 9; 80; 31
39,48,0.72382,0.8125,76; 39; 48; 69; 69; 5; 71; 77; 31; 11
23,70,0.72884,0.32857,63; 23; 70; 69; 58; 12; 85; 20; 68; 22
13,48,0.635,0.27083,12; 13; 48; 54; 24; 79; 14; 42; 32; 67
25,31,0.74182,0.80645,53; 25; 31; 76; 41; 52; 63; 64; 46; 59
9,10,0.89342,0.9,52; 9; 10; 28; 65; 33; 69; 57; 70; 70
7,49,0.40428,0.14286,34; 7; 49; 85; 42; 43; 22; 85; 54; 17
42,53,0.71997,0.79245,48; 42; 53; 35; 41; 37; 11; 68; 26; 55
75,82,0.65078,0.91463,42; 75; 82; 6; 37; 77; 29; 48; 41; 47
40,77,0.76931,0.51948,60; 40; 77; 80; 80; 82; 69; 56; 67; 27
19,82,0.78451,0.23171,70; 19; 82; 30; 43; 11; 46; 35; 34; 60
31,32,0.78805,0.96875,71; 31; 32; 41; 78; 14; 7; 27; 58; 48
34,77,0.73173,0.44156,14; 34; 77; 81; 54; 35; 42; 74; 72; 47
