ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,48,0.18035,0.16667,7; 8; 48; 14; 61; 45; 59; 18; 60; 68
20,74,0.28532,0.27027,53; 20; 74; 83; 78; 26; 42; 57; 45; 62
10,74,0.15661,0.13514,55; 10; 74; 5; 51; 20; 65; 70; 16; 30
10,37,0.28897,0.27027,43; 10; 37; 13; 13; 48; 6; 29; 58; 56
15,30,0.50555,0.5,75; 15; 30; 70; 20; 55; 16; 22; 38; 24
7,74,0.11135,0.09459,72; 7; 74; 27; 82; 9; 5; 29; 17; 8
20,37,0.54832,0.54054,41; 20; 37; 53; 6; 35; 21; 64; 54; 30
55,81,0.69402,0.67901,28; 55; 81; 70; 48; 65; 5; 49; 79; 51
14,50,0.29186,0.28,80; 14; 50; 55; 66; 75; 41; 72; 76; 68
16,72,0.2362,0.22222,20; 16; 72; 29; 7; 16; 43; 23; 79; 45
37,56,0.66901,0.66071,44; 37; 56; 37; 12; 13; 17; 71; 9; 49
18,50,0.36711,0.36,9; 18; 50; 72; 48; 48; 50; 75; 52; 23
26,74,0.35526,0.35135,58; 26; 74; 51; 21; 49; 49; 68; 63; 29
35,47,0.73952,0.74468,14; 35; 47; 43; 66; 51; 81; 47; 63; 25
13,30,0.4427,0.43333,33; 13; 30; 44; 16; 85; 14; 48; 81; 52
14,72,0.20744,0.19444,77; 14; 72; 81; 26; 49; 69; 17; 39; 7
23,72,0.33301,0.31944,64; 23; 72; 53; 42; 60; 44; 12; 45; 8
10,20,0.50612,0.5,30; 10; 20; 23; 43; 39; 9; 83; 26; 49
14,50,0.30005,0.28,18; 14; 50; 17; 20; 15; 83; 6; 75; 46
17,48,0.36534,0.35417,65; 17; 48; 76; 23; 20; 10; 12; 68; 50
6,7,0.84334,0.85714,7; 6; 7; 9; 67; 84; 19; 57; 42; 6
33,35,0.92547,0.94286,5; 33; 35; 38; 39; 17; 59; 33; 14; 78
8,37,0.233,0.21622,72; 8; 37; 27; 7; 11; 59; 26; 8; 82
14,37,0.37803,0.37838,63; 14; 37; 15; 83; 49; 6; 48; 5; 8
41,48,0.87047,0.85417,48; 41; 48; 25; 38; 37; 23; 30; 31; 75
22,56,0.39359,0.39286,21; 22; 56; 6; 24; 49; 67; 32; 64; 78
8,37,0.24354,0.21622,21; 8; 37; 40; 43; 19; 5; 80; 59; 12
11,20,0.56104,0.55,45; 11; 20; 32; 80; 59; 40; 83; 27; 29
16,43,0.38695,0.37209,55; 16; 43; 14; 39; 15; 24; 29; 56; 14
8,20,0.43171,0.4,29; 8; 20; 8; 14; 47; 66; 66; 15; 85
41,50,0.82274,0.82,76; 41; 50; 81; 69; 37; 36; 59; 78; 48
6,35,0.18836,0.17143,14; 6; 35; 65; 85; 47; 59; 80; 47; 12
27,30,0.90286,0.9,33; 27; 30; 30; 12; 53; 48; 28; 21; 9
41,62,0.67589,0.66129,65; 41; 62; 5; 80; 49; 22; 17; 70; 22
6,50,0.13822,0.12,35; 6; 50; 11; 52; 8; 70; 19; 71; 11
8,20,0.43371,0.4,54; 8; 20; 35; 37; 25; 55; 59; 52; 35
20,43,0.49537,0.46512,53; 20; 43; 41; 36; 59; 44; 25; 48; 14
55,56,0.98649,0.98214,24; 55; 56; 38; 5; 30; 62; 62; 22; 33
24,74,0.33518,0.32432,8; 24; 74; 6; 69; 72; 6; 76; 56; 85
7,14,0.51505,0.5,33; 7; 14; 8; 77; 39; 36; 58; 33; 41
56,62,0.89834,0.90323,72; 56; 62; 10; 33; 39; 84; 62; 31; 61
50,72,0.69999,0.69444,59; 50; 72; 53; 63; 58; 20; 22; 31; 7
47,74,0.64358,0.63514,28; 47; 74; 23; 40; 36; 47; 42; 42; 25
27,47,0.58661,0.57447,29; 27; 47; 52; 15; 19; 28; 82; 53; 77
6,20,0.3078,0.3,36; 6; 20; 31; 77; 74; 7; 84; 51; 24
29,74,0.39537,0.39189,39; 29; 74; 28; 29; 29; 76; 24; 71; 67
6,7,0.86008,0.85714,55; 6; 7; 50; 74; 79; 66; 53; 43; 23
23,30,0.77676,0.76667,52; 23; 30; 18; 79; 16; 24; 70; 69; 84
25,72,0.34245,0.34722,9; 25; 72; 28; 68; 65; 66; 6; 53; 63
8,17,0.49228,0.47059,39; 8; 17; 63; 60; 64; 77; 55; 66; 45
22,56,0.39683,0.39286,72; 22; 56; 24; 49; 8; 70; 65; 8; 56
5,7,0.74844,0.71429,55; 5; 7; 15; 13; 77; 9; 7; 27; 33
6,56,0.13144,0.10714,66; 6; 56; 36; 76; 68; 72; 47; 53; 23
14,50,0.29767,0.28,85; 14; 50; 56; 23; 62; 78; 16; 35; 41
11,20,0.5745,0.55,68; 11; 20; 46; 36; 40; 29; 20; 52; 83
5,7,0.74352,0.71429,76; 5; 7; 25; 48; 73; 26; 74; 28; 25
30,35,0.84407,0.85714,66; 30; 35; 9; 44; 5; 77; 51; 81; 48
6,7,0.85212,0.85714,32; 6; 7; 21; 62; 32; 40; 64; 54; 78
9,62,0.16133,0.14516,11; 9; 62; 11; 22; 44; 85; 9; 69; 43
22,37,0.60755,0.59459,12; 22; 37; 33; 48; 57; 69; 72; 80; 28
9,37,0.25228,0.24324,23; 9; 37; 71; 6; 71; 9; 14; 9; 78
6,7,0.8547,0.85714,15; 6; 7; 84; 12; 70; 51; 45; 44; 30
10,14,0.71002,0.71429,27; 10; 14; 31; 15; 25; 21; 53; 62; 51
29,37,0.79198,0.78378,53; 29; 37; 63; 24; 30; 66; 25; 85; 36
28,72,0.39773,0.38889,42; 28; 72; 11; 63; 70; 79; 64; 10; 70
31,81,0.40558,0.38272,25; 31; 81; 54; 75; 44; 51; 20; 57; 25
32,48,0.66482,0.66667,57; 32; 48; 16; 39; 80; 77; 67; 59; 36
52,74,0.7175,0.7027,43; 52; 74; 45; 47; 22; 60; 59; 50; 40
14,30,0.47293,0.46667,66; 14; 30; 78; 15; 46; 28; 56; 80; 65
19,20,0.93679,0.95,48; 19; 20; 51; 22; 27; 10; 19; 12; 84
33,72,0.46492,0.45833,71; 33; 72; 68; 8; 79; 17; 36; 13; 43
70,74,0.93318,0.94595,76; 70; 74; 25; 50; 59; 75; 57; 82; 43
16,17,0.94139,0.94118,67; 16; 17; 85; 66; 62; 29; 12; 45; 76
10,17,0.58989,0.58824,76; 10; 17; 60; 33; 22; 18; 9; 69; 73
7,14,0.48079,0.5,70; 7; 14; 54; 38; 55; 16; 35; 83; 8
6,35,0.1991,0.17143,77; 6; 35; 45; 81; 23; 68; 47; 36; 53
9,20,0.47311,0.45,26; 9; 20; 8; 74; 79; 10; 23; 43; 30
13,35,0.38031,0.37143,25; 13; 35; 55; 21; 50; 64; 30; 65; 60
30,62,0.4905,0.48387,61; 30; 62; 52; 26; 15; 85; 63; 47; 66
62,72,0.85815,0.86111,24; 62; 72; 33; 21; 46; 52; 18; 73; 24
24,74,0.32699,0.32432,50; 24; 74; 10; 60; 66; 71; 21; 19; 9
42,56,0.75889,0.75,60; 42; 56; 12; 9; 72; 77; 5; 19; 50
19,35,0.54344,0.54286,23; 19; 35; 44; 7; 37; 77; 84; 27; 61
38,62,0.61504,0.6129,5; 38; 62; 59; 10; 53; 13; 36; 84; 81
42,72,0.57653,0.58333,80; 42; 72; 24; 72; 18; 68; 33; 84; 24
35,50,0.71297,0.7,60; 35; 50; 81; 73; 81; 39; 71; 9; 12
6,62,0.11656,0.09677,75; 6; 62; 82; 81; 26; 14; 50; 10; 50
45,48,0.95001,0.9375,57; 45; 48; 19; 26; 62; 68; 64; 53; 24
24,35,0.68869,0.68571,5; 24; 35; 53; 28; 22; 66; 13; 22; 63
26,74,0.36249,0.35135,68; 26; 74; 57; 57; 52; 44; 7; 38; 34
9,43,0.22669,0.2093,79; 9; 43; 21; 54; 32; 76; 32; 61; 5
14,43,0.34365,0.32558,82; 14; 43; 72; 65; 16; 43; 42; 40; 83
15,47,0.33301,0.31915,40; 15; 47; 37; 71; 62; 10; 6; 26; 76
6,7,0.85111,0.85714,31; 6; 7; 9; 38; 69; 51; 25; 10; 32
10,48,0.23654,0.20833,33; 10; 48; 47; 6; 34; 46; 68; 32; 44
7,20,0.35825,0.35,58; 7; 20; 39; 57; 70; 5; 72; 67; 15
25,56,0.47249,0.44643,17; 25; 56; 60; 80; 45; 41; 54; 70; 41
22,35,0.62417,0.62857,63; 22; 35; 53; 7; 75; 28; 17; 74; 75
5,7,0.7255,0.71429,82; 5; 7; 31; 38; 82; 73; 10; 38; 55
31,62,0.49686,0.5,19; 31; 62; 66; 27; 43; 40; 23; 27; 52
12,56,0.23282,0.21429,33; 12; 56; 38; 36; 66; 81; 16; 14; 19
41,62,0.66098,0.66129,36; 41; 62; 10; 79; 74; 13; 23; 31; 12
9,74,0.12871,0.12162,54; 9; 74; 27; 64; 53; 81; 36; 24; 80
35,62,0.54737,0.56452,20; 35; 62; 69; 82; 55; 39; 65; 52; 74
54,81,0.67636,0.66667,18; 54; 81; 10; 69; 71; 57; 56; 58; 72
18,62,0.29368,0.29032,33; 18; 62; 31; 49; 29; 29; 70; 51; 54
23,48,0.49286,0.47917,85; 23; 48; 34; 12; 62; 63; 11; 84; 35
16,35,0.45868,0.45714,63; 16; 35; 33; 32; 60; 57; 58; 70; 22
16,30,0.5202,0.53333,83; 16; 30; 14; 26; 19; 62; 64; 6; 77
54,56,0.9671,0.96429,69; 54; 56; 73; 83; 22; 80; 39; 52; 27
6,20,0.31401,0.3,31; 6; 20; 28; 28; 42; 75; 18; 81; 76
6,72,0.10734,0.08333,65; 6; 72; 24; 38; 23; 39; 33; 22; 77
37,72,0.52294,0.51389,68; 37; 72; 37; 80; 68; 46; 19; 68; 33
10,17,0.58695,0.58824,11; 10; 17; 56; 21; 52; 46; 22; 74; 78
16,56,0.30186,0.28571,78; 16; 56; 23; 79; 21; 20; 62; 8; 47
47,48,0.98724,0.97917,14; 47; 48; 51; 66; 7; 31; 43; 68; 35
65,74,0.86722,0.87838,48; 65; 74; 26; 61; 54; 65; 42; 15; 85
35,50,0.70525,0.7,80; 35; 50; 42; 42; 56; 34; 56; 44; 51
30,72,0.42351,0.41667,35; 30; 72; 56; 20; 10; 55; 9; 52; 17
10,14,0.7278,0.71429,7; 10; 14; 7; 34; 49; 66; 47; 39; 41
9,14,0.65823,0.64286,45; 9; 14; 66; 69; 13; 59; 54; 40; 64
54,62,0.8678,0.87097,75; 54; 62; 41; 53; 64; 38; 73; 50; 64
11,81,0.15722,0.1358,66; 11; 81; 77; 81; 17; 17; 80; 6; 77
18,56,0.33315,0.32143,65; 18; 56; 69; 8; 72; 24; 11; 20; 76
12,20,0.62338,0.6,6; 12; 20; 43; 5; 79; 28; 49; 18; 8
16,56,0.29962,0.28571,38; 16; 56; 67; 7; 37; 75; 65; 20; 29
46,48,0.96623,0.95833,26; 46; 48; 54; 70; 26; 65; 49; 9; 65
36,62,0.57239,0.58065,79; 36; 62; 51; 77; 16; 30; 75; 28; 36
32,43,0.76043,0.74419,40; 32; 43; 47; 37; 63; 43; 73; 9; 46
13,48,0.29272,0.27083,38; 13; 48; 70; 7; 84; 22; 42; 54; 41
14,20,0.72737,0.7,60; 14; 20; 51; 64; 69; 5; 62; 5; 54
7,30,0.22977,0.23333,71; 7; 30; 62; 6; 31; 60; 55; 63; 28
8,20,0.4069,0.4,27; 8; 20; 42; 28; 30; 82; 36; 78; 49
26,37,0.70507,0.7027,26; 26; 37; 11; 50; 58; 52; 26; 9; 25
15,30,0.48977,0.5,40; 15; 30; 60; 83; 44; 20; 40; 50; 31
5,81,0.07474,0.06173,76; 5; 81; 53; 47; 64; 75; 69; 38; 55
10,14,0.76276,0.71429,69; 10; 14; 59; 72; 84; 44; 33; 32; 39
27,47,0.59382,0.57447,79; 27; 47; 74; 79; 76; 34; 51; 85; 10
12,17,0.71367,0.70588,15; 12; 17; 43; 28; 75; 14; 48; 11; 54
7,20,0.36453,0.35,80; 7; 20; 21; 10; 6; 12; 12; 8; 24
33,47,0.70715,0.70213,20; 33; 47; 77; 47; 36; 59; 10; 80; 12
29,47,0.62399,0.61702,50; 29; 47; 32; 69; 76; 8; 66; 25; 29
13,30,0.42931,0.43333,14; 13; 30; 15; 84; 39; 75; 39; 19; 13
20,50,0.40237,0.4,79; 20; 50; 61; 53; 13; 19; 13; 41; 84
23,43,0.54511,0.53488,25; 23; 43; 63; 37; 12; 14; 28; 41; 24
15,35,0.45344,0.42857,31; 15; 35; 60; 61; 28; 43; 52; 69; 72
17,20,0.856,0.85,82; 17; 20; 26; 28; 78; 84; 85; 52; 40
41,56,0.7319,0.73214,15; 41; 56; 68; 38; 29; 32; 51; 34; 42
6,7,0.85342,0.85714,9; 6; 7; 77; 66; 65; 74; 67; 18; 74
19,20,0.94199,0.95,71; 19; 20; 52; 33; 52; 32; 24; 19; 5
53,81,0.67283,0.65432,42; 53; 81; 66; 55; 6; 76; 20; 53; 69
18,74,0.24985,0.24324,70; 18; 74; 37; 73; 62; 78; 28; 33; 11
42,43,0.9643,0.97674,30; 42; 43; 81; 23; 45; 14; 29; 60; 8
9,20,0.4717,0.45,63; 9; 20; 11; 39; 50; 63; 18; 46; 73
15,81,0.20217,0.18519,14; 15; 81; 65; 64; 23; 68; 51; 58; 68
24,43,0.55975,0.55814,58; 24; 43; 20; 36; 25; 62; 55; 82; 24
24,35,0.71325,0.68571,15; 24; 35; 61; 46; 20; 35; 40; 60; 81
27,43,0.6406,0.62791,68; 27; 43; 76; 81; 36; 54; 20; 31; 18
29,43,0.69042,0.67442,77; 29; 43; 73; 47; 63; 82; 36; 55; 29
27,81,0.34433,0.33333,60; 27; 81; 44; 74; 35; 58; 5; 80; 85
19,20,0.93645,0.95,34; 19; 20; 72; 29; 18; 11; 76; 25; 47
18,47,0.40553,0.38298,52; 18; 47; 18; 74; 20; 17; 28; 71; 80
8,48,0.17579,0.16667,53; 8; 48; 83; 10; 15; 84; 77; 80; 34
9,17,0.54148,0.52941,60; 9; 17; 79; 34; 8; 61; 47; 41; 68
56,62,0.89923,0.90323,33; 56; 62; 8; 68; 80; 85; 14; 69; 43
24,72,0.34964,0.33333,78; 24; 72; 70; 40; 25; 79; 13; 11; 24
14,17,0.83212,0.82353,55; 14; 17; 61; 15; 71; 7; 82; 81; 21
18,37,0.48267,0.48649,26; 18; 37; 55; 33; 45; 66; 66; 67; 20
9,62,0.15702,0.14516,78; 9; 62; 25; 33; 78; 73; 14; 8; 48
9,56,0.178,0.16071,72; 9; 56; 70; 72; 18; 36; 56; 36; 50
34,48,0.71867,0.70833,25; 34; 48; 34; 39; 18; 85; 79; 6; 54
21,37,0.57854,0.56757,25; 21; 37; 55; 72; 47; 51; 58; 51; 84
9,17,0.52589,0.52941,57; 9; 17; 82; 54; 16; 37; 65; 23; 34
6,14,0.44367,0.42857,74; 6; 14; 35; 11; 70; 26; 46; 30; 45
28,50,0.56318,0.56,52; 28; 50; 17; 64; 80; 12; 50; 48; 35
6,7,0.85154,0.85714,85; 6; 7; 16; 29; 25; 42; 24; 67; 68
9,20,0.48245,0.45,28; 9; 20; 33; 85; 60; 55; 65; 14; 62
26,47,0.54611,0.55319,8; 26; 47; 20; 85; 64; 48; 59; 57; 13
22,30,0.74929,0.73333,57; 22; 30; 76; 42; 45; 66; 16; 22; 69
18,74,0.25541,0.24324,17; 18; 74; 31; 60; 43; 77; 23; 63; 59
10,17,0.6162,0.58824,20; 10; 17; 77; 9; 58; 48; 20; 20; 39
6,7,0.85322,0.85714,62; 6; 7; 55; 77; 52; 85; 15; 27; 73
24,48,0.5223,0.5,21; 24; 48; 66; 29; 31; 31; 36; 41; 82
16,50,0.33927,0.32,65; 16; 50; 27; 83; 53; 45; 65; 73; 14
37,47,0.79807,0.78723,41; 37; 47; 53; 38; 24; 6; 65; 57; 35
46,62,0.73833,0.74194,68; 46; 62; 78; 58; 46; 48; 62; 22; 8
5,7,0.75136,0.71429,32; 5; 7; 53; 50; 17; 77; 40; 40; 26
8,72,0.13949,0.11111,82; 8; 72; 51; 31; 85; 16; 21; 66; 82
6,17,0.3865,0.35294,18; 6; 17; 10; 31; 43; 16; 64; 38; 73
37,48,0.75752,0.77083,62; 37; 48; 9; 14; 68; 81; 30; 46; 18
22,50,0.44671,0.44,56; 22; 50; 85; 62; 67; 73; 64; 85; 7
24,43,0.5615,0.55814,24; 24; 43; 32; 20; 70; 37; 34; 17; 34
71,81,0.87675,0.87654,48; 71; 81; 54; 70; 13; 18; 9; 63; 50
9,14,0.67443,0.64286,39; 9; 14; 78; 15; 30; 51; 54; 31; 56
53,74,0.72041,0.71622,27; 53; 74; 13; 56; 6; 26; 82; 43; 63
5,7,0.74744,0.71429,52; 5; 7; 63; 53; 8; 75; 68; 7; 43
16,62,0.27026,0.25806,35; 16; 62; 58; 58; 81; 44; 10; 60; 7
5,7,0.75441,0.71429,24; 5; 7; 18; 8; 25; 12; 70; 74; 38
15,43,0.36886,0.34884,26; 15; 43; 53; 84; 45; 29; 17; 61; 66
33,62,0.54313,0.53226,71; 33; 62; 11; 71; 20; 18; 26; 76; 16
14,43,0.32942,0.32558,26; 14; 43; 38; 23; 17; 43; 32; 21; 22
7,14,0.49373,0.5,70; 7; 14; 60; 54; 13; 7; 58; 31; 61
25,30,0.83582,0.83333,20; 25; 30; 35; 76; 23; 35; 76; 56; 48
16,30,0.53869,0.53333,36; 16; 30; 11; 69; 22; 74; 70; 76; 53
8,17,0.48186,0.47059,31; 8; 17; 76; 21; 18; 6; 17; 11; 16
13,14,0.93237,0.92857,71; 13; 14; 37; 38; 64; 76; 43; 27; 66
24,43,0.59122,0.55814,72; 24; 43; 51; 13; 37; 61; 15; 31; 5
22,50,0.45472,0.44,28; 22; 50; 75; 46; 55; 69; 36; 23; 77
7,35,0.22085,0.2,40; 7; 35; 83; 46; 56; 59; 30; 66; 31
10,14,0.74915,0.71429,75; 10; 14; 33; 69; 27; 50; 43; 22; 52
11,81,0.14769,0.1358,75; 11; 81; 74; 26; 74; 78; 13; 20; 73
11,20,0.57038,0.55,54; 11; 20; 56; 17; 6; 81; 42; 15; 74
18,81,0.23056,0.22222,31; 18; 81; 15; 66; 55; 81; 59; 85; 64
13,30,0.44643,0.43333,40; 13; 30; 62; 15; 80; 30; 13; 38; 20
25,37,0.66826,0.67568,83; 25; 37; 74; 42; 8; 63; 24; 23; 82
13,47,0.2934,0.2766,7; 13; 47; 51; 27; 63; 75; 75; 15; 25
6,30,0.22627,0.2,29; 6; 30; 47; 32; 82; 10; 14; 75; 72
6,7,0.85175,0.85714,21; 6; 7; 38; 43; 68; 36; 21; 24; 36
9,37,0.2538,0.24324,23; 9; 37; 73; 33; 76; 7; 15; 51; 31
13,17,0.7695,0.76471,6; 13; 17; 29; 69; 32; 8; 81; 59; 67
66,72,0.90335,0.91667,33; 66; 72; 28; 49; 31; 51; 77; 13; 53
31,62,0.50506,0.5,82; 31; 62; 12; 37; 23; 41; 21; 61; 85
49,81,0.60152,0.60494,20; 49; 81; 24; 6; 65; 74; 12; 54; 5
42,50,0.84522,0.84,34; 42; 50; 7; 49; 43; 29; 21; 57; 68
15,43,0.37009,0.34884,84; 15; 43; 56; 68; 22; 81; 76; 57; 34
57,81,0.70507,0.7037,6; 57; 81; 72; 15; 60; 30; 71; 41; 31
9,30,0.31303,0.3,45; 9; 30; 14; 53; 53; 85; 83; 53; 31
14,56,0.25746,0.25,54; 14; 56; 62; 31; 77; 54; 22; 69; 24
13,50,0.27015,0.26,63; 13; 50; 28; 10; 27; 84; 24; 57; 59
6,48,0.13745,0.125,7; 6; 48; 22; 48; 61; 10; 36; 27; 81
9,17,0.53438,0.52941,55; 9; 17; 29; 62; 77; 77; 85; 75; 27
41,48,0.85725,0.85417,85; 41; 48; 78; 71; 69; 5; 65; 75; 67
34,72,0.46775,0.47222,67; 34; 72; 39; 11; 49; 53; 61; 74; 26
10,43,0.24748,0.23256,45; 10; 43; 30; 58; 6; 18; 41; 22; 36
16,35,0.46706,0.45714,64; 16; 35; 35; 42; 17; 63; 68; 30; 77
11,62,0.18867,0.17742,7; 11; 62; 39; 43; 61; 46; 16; 58; 37
5,7,0.73368,0.71429,63; 5; 7; 32; 70; 23; 78; 52; 11; 10
11,17,0.64775,0.64706,23; 11; 17; 51; 41; 29; 81; 39; 32; 62
24,30,0.79958,0.8,63; 24; 30; 71; 36; 63; 14; 30; 77; 25
5,17,0.3258,0.29412,45; 5; 17; 54; 76; 77; 22; 77; 54; 38
50,81,0.61967,0.61728,69; 50; 81; 37; 43; 49; 64; 55; 32; 85
5,17,0.29591,0.29412,13; 5; 17; 47; 76; 21; 22; 82; 77; 79
12,56,0.2334,0.21429,67; 12; 56; 69; 66; 71; 38; 24; 23; 47
19,20,0.94315,0.95,17; 19; 20; 34; 32; 48; 77; 44; 74; 17
27,48,0.57873,0.5625,31; 27; 48; 66; 65; 70; 16; 39; 7; 59
22,35,0.62721,0.62857,39; 22; 35; 72; 48; 27; 55; 12; 61; 5
10,17,0.59595,0.58824,77; 10; 17; 43; 34; 85; 24; 14; 14; 59
19,20,0.94094,0.95,58; 19; 20; 54; 45; 76; 48; 56; 83; 73
16,43,0.38273,0.37209,51; 16; 43; 75; 9; 54; 35; 79; 57; 61
32,35,0.91683,0.91429,82; 32; 35; 37; 47; 63; 9; 74; 23; 53
27,30,0.91024,0.9,22; 27; 30; 61; 65; 44; 16; 55; 38; 34
29,50,0.59149,0.58,12; 29; 50; 82; 46; 27; 65; 20; 29; 50
5,20,0.27545,0.25,44; 5; 20; 46; 68; 43; 73; 65; 17; 47
5,35,0.17217,0.14286,44; 5; 35; 79; 31; 40; 57; 39; 78; 46
60,72,0.83447,0.83333,40; 60; 72; 31; 51; 45; 77; 82; 55; 46
12,48,0.26056,0.25,72; 12; 48; 29; 28; 27; 60; 49; 67; 52
13,14,0.93187,0.92857,25; 13; 14; 80; 31; 54; 66; 16; 67; 55
13,48,0.2808,0.27083,78; 13; 48; 60; 81; 56; 66; 50; 67; 64
12,14,0.87067,0.85714,56; 12; 14; 42; 25; 14; 24; 20; 25; 38
7,62,0.12902,0.1129,75; 7; 62; 75; 48; 26; 68; 68; 19; 5
27,74,0.37001,0.36486,68; 27; 74; 55; 80; 45; 51; 7; 69; 22
25,43,0.60276,0.5814,19; 25; 43; 59; 68; 37; 20; 17; 46; 29
5,7,0.74518,0.71429,31; 5; 7; 39; 33; 40; 37; 75; 53; 78
7,30,0.24858,0.23333,68; 7; 30; 45; 25; 73; 65; 72; 16; 34
17,20,0.85939,0.85,54; 17; 20; 72; 8; 56; 55; 66; 72; 76
5,7,0.74066,0.71429,61; 5; 7; 19; 70; 13; 73; 64; 57; 46
37,72,0.53416,0.51389,48; 37; 72; 16; 82; 54; 84; 42; 57; 47
13,17,0.77097,0.76471,26; 13; 17; 67; 19; 40; 74; 59; 74; 31
15,17,0.86875,0.88235,77; 15; 17; 30; 5; 23; 22; 81; 51; 70
12,74,0.18628,0.16216,34; 12; 74; 27; 9; 56; 44; 20; 17; 60
6,7,0.85612,0.85714,80; 6; 7; 6; 29; 49; 68; 39; 13; 47
24,37,0.66105,0.64865,64; 24; 37; 78; 37; 43; 18; 77; 63; 18
15,30,0.50777,0.5,42; 15; 30; 29; 82; 16; 46; 9; 30; 46
28,30,0.94059,0.93333,63; 28; 30; 9; 14; 66; 74; 55; 65; 9
21,43,0.49181,0.48837,65; 21; 43; 43; 35; 37; 6; 45; 17; 9
16,20,0.81499,0.8,19; 16; 20; 44; 80; 69; 42; 41; 45; 57
23,30,0.77491,0.76667,63; 23; 30; 34; 41; 54; 84; 48; 42; 68
10,14,0.74639,0.71429,74; 10; 14; 33; 27; 18; 65; 54; 67; 25
6,7,0.85043,0.85714,82; 6; 7; 43; 19; 14; 70; 85; 57; 84
48,50,0.94442,0.96,20; 48; 50; 32; 17; 12; 8; 18; 79; 18
9,14,0.6626,0.64286,20; 9; 14; 19; 25; 60; 10; 36; 16; 83
17,20,0.86099,0.85,82; 17; 20; 15; 75; 58; 37; 21; 53; 39
31,35,0.86832,0.88571,66; 31; 35; 84; 40; 47; 6; 51; 22; 39
12,30,0.40158,0.4,25; 12; 30; 51; 62; 50; 61; 51; 33; 73
15,17,0.87894,0.88235,48; 15; 17; 9; 69; 50; 6; 11; 10; 78
34,48,0.72922,0.70833,46; 34; 48; 55; 27; 42; 33; 48; 54; 28
42,74,0.58397,0.56757,29; 42; 74; 18; 22; 31; 72; 58; 64; 80
6,7,0.84717,0.85714,24; 6; 7; 75; 79; 31; 36; 72; 37; 33
8,14,0.55,0.57143,52; 8; 14; 25; 72; 59; 78; 56; 12; 47
31,50,0.61739,0.62,38; 31; 50; 14; 73; 85; 19; 70; 74; 7
23,62,0.38143,0.37097,40; 23; 62; 80; 51; 50; 43; 47; 43; 47
39,43,0.90532,0.90698,72; 39; 43; 64; 20; 21; 54; 22; 18; 34
6,7,0.8559,0.85714,8; 6; 7; 50; 53; 25; 83; 13; 48; 33
55,62,0.88027,0.8871,75; 55; 62; 83; 12; 81; 31; 71; 15; 85
59,72,0.83723,0.81944,18; 59; 72; 23; 43; 66; 62; 39; 61; 55
35,72,0.48664,0.48611,28; 35; 72; 64; 16; 64; 83; 12; 10; 23
7,20,0.38584,0.35,40; 7; 20; 32; 55; 12; 28; 67; 17; 13
40,74,0.54134,0.54054,19; 40; 74; 36; 23; 18; 43; 78; 27; 16
30,62,0.48993,0.48387,13; 30; 62; 30; 84; 12; 24; 82; 37; 79
9,20,0.47226,0.45,36; 9; 20; 41; 18; 8; 54; 22; 10; 84
45,72,0.64097,0.625,10; 45; 72; 16; 71; 13; 37; 28; 54; 80
25,47,0.53619,0.53191,45; 25; 47; 47; 69; 78; 71; 11; 30; 36
