ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,81,0.31825,0.2963,40; 24; 81; 54; 56; 62; 75; 21; 18; 12
6,13,0.2595,0.46154,18; 6; 13; 15; 16; 61; 67; 55; 78; 31
68,72,0.93418,0.94444,71; 68; 72; 43; 62; 52; 44; 68; 53; 68
7,10,0.27425,0.7,42; 7; 10; 49; 32; 9; 40; 25; 23; 29
40,83,0.49439,0.48193,57; 40; 83; 66; 29; 32; 42; 17; 33; 53
22,50,0.43587,0.44,9; 22; 50; 49; 33; 76; 71; 19; 51; 60
41,50,0.81297,0.82,5; 41; 50; 8; 81; 61; 22; 5; 41; 34
68,75,0.90992,0.90667,48; 68; 75; 79; 66; 83; 55; 35; 5; 75
9,81,0.12414,0.11111,46; 9; 81; 76; 22; 32; 60; 46; 72; 38
13,50,0.26139,0.26,61; 13; 50; 81; 49; 73; 78; 68; 22; 55
14,25,0.58335,0.56,6; 14; 25; 15; 33; 22; 82; 47; 74; 52
25,36,0.70317,0.69444,78; 25; 36; 81; 7; 11; 46; 54; 23; 52
14,17,0.63827,0.82353,9; 14; 17; 68; 61; 35; 58; 18; 72; 80
9,13,0.3671,0.69231,75; 9; 13; 30; 34; 33; 21; 79; 51; 7
9,13,0.37994,0.69231,28; 9; 13; 80; 27; 35; 6; 69; 25; 46
5,17,0.28804,0.29412,63; 5; 17; 8; 53; 49; 21; 68; 49; 66
34,50,0.67694,0.68,44; 34; 50; 67; 8; 69; 17; 26; 41; 39
19,84,0.25929,0.22619,71; 19; 84; 63; 40; 68; 45; 10; 49; 14
67,83,0.82604,0.80723,85; 67; 83; 55; 10; 83; 32; 26; 18; 83
28,50,0.54863,0.56,44; 28; 50; 73; 40; 42; 58; 39; 72; 12
69,72,0.95408,0.95833,22; 69; 72; 26; 84; 56; 39; 27; 79; 68
41,46,0.88378,0.8913,38; 41; 46; 6; 69; 64; 85; 7; 68; 32
42,72,0.56531,0.58333,10; 42; 72; 58; 46; 27; 76; 59; 5; 74
7,8,0.30195,0.875,84; 7; 8; 62; 51; 24; 6; 49; 65; 18
30,83,0.38404,0.36145,50; 30; 83; 14; 21; 21; 53; 10; 35; 73
9,13,0.38528,0.69231,55; 9; 13; 11; 67; 24; 72; 43; 66; 33
42,50,0.82296,0.84,52; 42; 50; 10; 32; 22; 83; 16; 48; 48
26,83,0.33892,0.31325,62; 26; 83; 33; 76; 23; 31; 83; 42; 14
36,42,0.84637,0.85714,56; 36; 42; 13; 39; 45; 61; 5; 21; 85
53,56,0.94616,0.94643,5; 53; 56; 62; 61; 27; 84; 71; 13; 19
31,50,0.61528,0.62,85; 31; 50; 49; 54; 52; 83; 73; 51; 82
7,8,0.2944,0.875,61; 7; 8; 15; 49; 48; 78; 28; 57; 21
74,84,0.87947,0.88095,28; 74; 84; 26; 30; 25; 36; 17; 58; 27
33,36,0.92216,0.91667,9; 33; 36; 5; 37; 34; 55; 13; 45; 64
27,36,0.72768,0.75,22; 27; 36; 61; 54; 61; 67; 47; 72; 66
25,84,0.33832,0.29762,53; 25; 84; 31; 55; 61; 31; 40; 55; 24
12,17,0.55398,0.70588,36; 12; 17; 50; 38; 54; 62; 35; 8; 16
19,31,0.59768,0.6129,70; 19; 31; 18; 24; 19; 68; 41; 40; 68
43,84,0.52171,0.5119,76; 43; 84; 82; 85; 84; 66; 21; 42; 49
20,25,0.79077,0.8,20; 20; 25; 81; 79; 19; 24; 79; 73; 64
15,17,0.70748,0.88235,14; 15; 17; 66; 52; 50; 20; 10; 55; 13
15,25,0.60399,0.6,30; 15; 25; 49; 52; 39; 23; 13; 23; 23
53,84,0.64068,0.63095,24; 53; 84; 16; 20; 34; 83; 40; 49; 52
5,13,0.24879,0.38462,58; 5; 13; 76; 38; 78; 53; 30; 75; 79
6,75,0.08989,0.08,24; 6; 75; 39; 84; 83; 49; 37; 73; 69
26,50,0.52728,0.52,83; 26; 50; 78; 9; 80; 75; 22; 20; 33
11,25,0.43689,0.44,12; 11; 25; 19; 62; 38; 31; 52; 46; 9
13,72,0.17897,0.18056,77; 13; 72; 6; 46; 69; 15; 42; 50; 44
13,25,0.50912,0.52,81; 13; 25; 23; 79; 81; 24; 54; 10; 51
18,84,0.24466,0.21429,75; 18; 84; 67; 57; 54; 36; 59; 36; 62
12,13,0.51553,0.92308,64; 12; 13; 12; 73; 66; 41; 32; 58; 41
6,31,0.19876,0.19355,47; 6; 31; 37; 7; 33; 12; 32; 22; 38
8,13,0.33199,0.61538,61; 8; 13; 7; 26; 36; 18; 85; 65; 50
27,31,0.88005,0.87097,82; 27; 31; 49; 30; 20; 24; 34; 31; 23
22,56,0.39047,0.39286,62; 22; 56; 66; 37; 74; 49; 60; 56; 20
6,17,0.32834,0.35294,12; 6; 17; 63; 73; 73; 53; 30; 77; 77
7,31,0.23102,0.22581,67; 7; 31; 15; 77; 21; 60; 84; 76; 75
9,13,0.38898,0.69231,75; 9; 13; 64; 67; 42; 85; 41; 49; 5
26,46,0.56083,0.56522,57; 26; 46; 82; 31; 67; 25; 52; 51; 61
9,13,0.39818,0.69231,8; 9; 13; 69; 27; 59; 58; 55; 28; 66
7,10,0.29122,0.7,80; 7; 10; 10; 62; 64; 42; 67; 8; 36
69,84,0.83416,0.82143,5; 69; 84; 61; 51; 78; 81; 8; 5; 13
39,75,0.53181,0.52,27; 39; 75; 54; 42; 49; 66; 60; 33; 46
19,81,0.24215,0.23457,35; 19; 81; 72; 58; 82; 11; 6; 19; 42
6,10,0.272,0.6,84; 6; 10; 27; 72; 75; 71; 17; 80; 35
6,46,0.13147,0.13043,14; 6; 46; 39; 36; 7; 57; 42; 71; 18
10,13,0.42157,0.76923,33; 10; 13; 59; 43; 32; 26; 69; 70; 22
11,36,0.30973,0.30556,27; 11; 36; 9; 61; 23; 30; 35; 29; 18
27,72,0.37093,0.375,79; 27; 72; 82; 62; 18; 75; 19; 7; 27
11,13,0.49571,0.84615,72; 11; 13; 28; 7; 37; 75; 51; 71; 56
72,84,0.84951,0.85714,36; 72; 84; 67; 81; 58; 29; 10; 21; 80
27,83,0.36237,0.3253,20; 27; 83; 20; 13; 37; 36; 16; 66; 22
38,75,0.50635,0.50667,57; 38; 75; 20; 83; 44; 13; 49; 41; 80
9,25,0.34813,0.36,74; 9; 25; 6; 32; 11; 83; 84; 56; 68
20,31,0.65955,0.64516,80; 20; 31; 17; 73; 34; 82; 38; 34; 26
32,72,0.43933,0.44444,55; 32; 72; 75; 73; 43; 39; 51; 21; 85
27,56,0.47237,0.48214,34; 27; 56; 33; 55; 63; 8; 52; 37; 42
19,42,0.44809,0.45238,7; 19; 42; 77; 54; 10; 6; 13; 78; 38
7,36,0.19503,0.19444,73; 7; 36; 43; 69; 70; 68; 50; 11; 65
7,42,0.1765,0.16667,34; 7; 42; 7; 24; 28; 18; 55; 7; 48
56,72,0.76455,0.77778,80; 56; 72; 67; 57; 60; 77; 82; 82; 11
39,75,0.5125,0.52,42; 39; 75; 63; 21; 53; 63; 28; 24; 48
42,75,0.55732,0.56,76; 42; 75; 60; 23; 60; 30; 24; 82; 37
7,84,0.09252,0.08333,5; 7; 84; 80; 78; 53; 72; 45; 49; 58
25,50,0.50529,0.5,9; 25; 50; 81; 52; 78; 8; 50; 10; 63
12,84,0.15839,0.14286,54; 12; 84; 19; 30; 5; 38; 55; 63; 45
37,84,0.45866,0.44048,49; 37; 84; 68; 17; 61; 33; 61; 30; 62
38,56,0.67407,0.67857,73; 38; 56; 62; 45; 13; 29; 63; 67; 61
53,72,0.72167,0.73611,19; 53; 72; 38; 65; 41; 10; 74; 60; 47
14,81,0.19468,0.17284,11; 14; 81; 33; 60; 60; 16; 66; 74; 67
17,42,0.39746,0.40476,40; 17; 42; 75; 66; 83; 47; 67; 18; 31
6,8,0.22412,0.75,47; 6; 8; 40; 82; 85; 11; 14; 32; 81
22,25,0.86273,0.88,64; 22; 25; 79; 8; 63; 28; 72; 24; 81
43,72,0.59973,0.59722,12; 43; 72; 38; 40; 84; 8; 69; 18; 77
14,31,0.45321,0.45161,31; 14; 31; 39; 43; 68; 65; 39; 37; 13
14,36,0.3876,0.38889,65; 14; 36; 12; 54; 18; 65; 17; 22; 81
12,13,0.50958,0.92308,55; 12; 13; 83; 78; 73; 19; 84; 68; 71
16,31,0.51842,0.51613,38; 16; 31; 79; 50; 70; 39; 31; 66; 36
69,84,0.83883,0.82143,84; 69; 84; 78; 14; 13; 55; 38; 83; 72
7,84,0.09489,0.08333,8; 7; 84; 75; 8; 10; 25; 31; 14; 78
51,75,0.67196,0.68,49; 51; 75; 70; 50; 29; 48; 69; 47; 11
8,25,0.31969,0.32,57; 8; 25; 28; 82; 73; 19; 19; 34; 58
5,31,0.1693,0.16129,48; 5; 31; 20; 36; 38; 57; 33; 9; 58
63,72,0.85999,0.875,29; 63; 72; 22; 7; 37; 44; 51; 45; 80
26,56,0.46081,0.46429,21; 26; 56; 39; 14; 78; 58; 63; 38; 19
52,56,0.91557,0.92857,13; 52; 56; 31; 66; 6; 28; 62; 20; 17
56,83,0.6929,0.6747,80; 56; 83; 22; 31; 50; 45; 31; 19; 55
47,75,0.61548,0.62667,35; 47; 75; 52; 68; 80; 83; 77; 84; 62
6,8,0.20272,0.75,54; 6; 8; 15; 40; 75; 59; 63; 61; 66
32,75,0.43724,0.42667,34; 32; 75; 46; 59; 45; 25; 42; 51; 71
8,75,0.10754,0.10667,56; 8; 75; 13; 5; 17; 20; 51; 29; 77
24,36,0.67917,0.66667,13; 24; 36; 10; 32; 43; 9; 64; 63; 57
35,83,0.45054,0.42169,32; 35; 83; 76; 45; 18; 55; 50; 30; 18
6,31,0.22804,0.19355,84; 6; 31; 81; 34; 54; 60; 41; 22; 78
9,10,0.33895,0.9,35; 9; 10; 62; 17; 9; 8; 35; 63; 44
22,25,0.8893,0.88,80; 22; 25; 46; 25; 65; 9; 58; 10; 49
52,72,0.70517,0.72222,64; 52; 72; 15; 31; 54; 27; 46; 23; 53
27,36,0.74691,0.75,70; 27; 36; 67; 42; 49; 15; 36; 44; 13
20,31,0.65193,0.64516,48; 20; 31; 21; 40; 41; 18; 27; 77; 70
17,36,0.47315,0.47222,15; 17; 36; 71; 45; 10; 65; 11; 8; 22
26,72,0.35961,0.36111,10; 26; 72; 5; 85; 26; 37; 80; 26; 85
13,17,0.61016,0.76471,27; 13; 17; 84; 31; 62; 61; 82; 28; 15
26,46,0.55659,0.56522,19; 26; 46; 29; 65; 13; 21; 33; 11; 80
15,36,0.41675,0.41667,40; 15; 36; 25; 65; 17; 33; 5; 81; 39
12,13,0.54088,0.92308,9; 12; 13; 74; 80; 25; 22; 9; 15; 25
6,84,0.08758,0.07143,23; 6; 84; 31; 69; 81; 17; 22; 13; 21
41,42,0.95617,0.97619,35; 41; 42; 15; 57; 10; 34; 41; 67; 9
32,36,0.89183,0.88889,51; 32; 36; 58; 51; 58; 76; 15; 9; 5
36,72,0.49157,0.5,38; 36; 72; 63; 7; 24; 80; 66; 26; 70
8,31,0.25912,0.25806,80; 8; 31; 64; 11; 57; 65; 7; 45; 20
55,72,0.75184,0.76389,22; 55; 72; 37; 16; 72; 21; 44; 53; 52
28,46,0.62515,0.6087,31; 28; 46; 46; 43; 25; 16; 80; 44; 62
22,31,0.7036,0.70968,52; 22; 31; 52; 30; 16; 78; 56; 8; 32
44,83,0.53903,0.53012,67; 44; 83; 29; 63; 12; 30; 67; 15; 43
5,8,0.25912,0.625,24; 5; 8; 22; 70; 81; 81; 10; 25; 55
5,8,0.20232,0.625,71; 5; 8; 59; 52; 36; 33; 66; 12; 8
35,42,0.82731,0.83333,59; 35; 42; 30; 55; 37; 8; 65; 10; 79
19,42,0.47061,0.45238,9; 19; 42; 42; 13; 36; 56; 81; 18; 38
24,56,0.42968,0.42857,39; 24; 56; 33; 19; 72; 81; 16; 73; 52
10,31,0.32603,0.32258,83; 10; 31; 34; 85; 40; 52; 37; 48; 32
18,42,0.42756,0.42857,84; 18; 42; 77; 11; 75; 15; 80; 53; 79
5,10,0.22046,0.5,40; 5; 10; 23; 41; 11; 35; 78; 16; 74
16,83,0.21042,0.19277,9; 16; 83; 66; 44; 63; 59; 11; 39; 35
54,72,0.73474,0.75,11; 54; 72; 12; 73; 61; 69; 12; 42; 12
20,75,0.26884,0.26667,83; 20; 75; 10; 16; 10; 81; 6; 32; 8
26,50,0.52184,0.52,17; 26; 50; 22; 57; 18; 20; 22; 47; 67
39,83,0.49659,0.46988,72; 39; 83; 38; 73; 44; 61; 68; 68; 48
77,84,0.8795,0.91667,47; 77; 84; 64; 9; 54; 79; 70; 66; 70
41,84,0.5019,0.4881,70; 41; 84; 15; 83; 54; 30; 21; 35; 50
30,42,0.71291,0.71429,50; 30; 42; 39; 19; 6; 21; 14; 39; 38
14,84,0.18343,0.16667,80; 14; 84; 80; 72; 15; 22; 26; 39; 23
23,84,0.29904,0.27381,11; 23; 84; 9; 40; 7; 22; 62; 79; 21
52,72,0.70575,0.72222,36; 52; 72; 23; 26; 73; 77; 35; 47; 73
14,72,0.19704,0.19444,27; 14; 72; 50; 13; 72; 10; 66; 65; 64
15,36,0.42123,0.41667,7; 15; 36; 43; 23; 53; 67; 49; 50; 65
12,13,0.51722,0.92308,38; 12; 13; 77; 40; 60; 36; 84; 68; 6
9,25,0.35617,0.36,53; 9; 25; 65; 12; 8; 29; 49; 49; 17
55,56,0.98379,0.98214,22; 55; 56; 49; 29; 81; 60; 10; 26; 55
34,46,0.71244,0.73913,68; 34; 46; 15; 79; 56; 15; 24; 73; 63
68,83,0.82807,0.81928,22; 68; 83; 44; 20; 5; 28; 32; 80; 82
72,84,0.83662,0.85714,31; 72; 84; 81; 63; 16; 44; 43; 13; 66
24,72,0.33384,0.33333,14; 24; 72; 59; 57; 77; 22; 32; 25; 11
7,72,0.10433,0.09722,46; 7; 72; 52; 61; 48; 39; 8; 85; 16
6,13,0.26016,0.46154,53; 6; 13; 69; 79; 51; 53; 43; 82; 15
34,75,0.4547,0.45333,39; 34; 75; 50; 44; 62; 76; 74; 60; 73
21,50,0.42471,0.42,15; 21; 50; 71; 21; 20; 57; 8; 19; 7
17,50,0.33819,0.34,38; 17; 50; 78; 19; 42; 59; 51; 77; 79
56,75,0.74024,0.74667,73; 56; 75; 81; 46; 15; 74; 49; 50; 56
74,84,0.87217,0.88095,53; 74; 84; 58; 60; 46; 31; 80; 79; 45
66,84,0.78843,0.78571,34; 66; 84; 70; 35; 48; 8; 72; 44; 77
58,72,0.79323,0.80556,42; 58; 72; 51; 42; 72; 30; 64; 71; 10
31,36,0.83638,0.86111,75; 31; 36; 78; 15; 53; 17; 8; 43; 24
10,36,0.29146,0.27778,35; 10; 36; 33; 50; 74; 69; 74; 84; 39
8,10,0.28539,0.8,5; 8; 10; 78; 12; 24; 85; 58; 43; 26
27,56,0.48257,0.48214,22; 27; 56; 66; 59; 13; 16; 78; 50; 6
12,42,0.28781,0.28571,50; 12; 42; 40; 35; 66; 76; 7; 62; 52
7,13,0.31372,0.53846,15; 7; 13; 46; 65; 29; 11; 40; 37; 84
42,46,0.90619,0.91304,10; 42; 46; 30; 19; 6; 44; 10; 35; 36
10,81,0.13012,0.12346,81; 10; 81; 57; 81; 38; 73; 30; 75; 76
73,83,0.8785,0.87952,70; 73; 83; 41; 36; 52; 13; 37; 77; 65
9,17,0.48946,0.52941,62; 9; 17; 42; 60; 36; 72; 83; 80; 71
5,17,0.28868,0.29412,24; 5; 17; 62; 32; 53; 55; 63; 16; 60
33,72,0.45835,0.45833,13; 33; 72; 79; 78; 76; 60; 60; 59; 14
47,75,0.62734,0.62667,13; 47; 75; 47; 28; 22; 41; 51; 83; 22
18,42,0.414,0.42857,55; 18; 42; 79; 73; 51; 45; 26; 14; 63
22,36,0.60532,0.61111,72; 22; 36; 37; 47; 50; 31; 62; 51; 22
20,56,0.35538,0.35714,18; 20; 56; 10; 16; 28; 10; 33; 39; 57
15,25,0.60891,0.6,42; 15; 25; 65; 76; 70; 73; 59; 74; 24
30,50,0.59807,0.6,51; 30; 50; 44; 60; 69; 52; 45; 75; 59
22,36,0.61077,0.61111,42; 22; 36; 72; 70; 21; 56; 21; 41; 68
15,25,0.59549,0.6,24; 15; 25; 10; 45; 46; 32; 62; 11; 23
15,36,0.41649,0.41667,41; 15; 36; 57; 14; 7; 30; 50; 84; 56
6,13,0.26101,0.46154,33; 6; 13; 5; 27; 76; 6; 7; 5; 14
20,81,0.26235,0.24691,48; 20; 81; 26; 26; 16; 59; 73; 37; 66
16,17,0.74927,0.94118,75; 16; 17; 53; 25; 50; 49; 42; 59; 36
55,56,0.98563,0.98214,68; 55; 56; 61; 82; 17; 61; 23; 21; 38
42,46,0.90991,0.91304,51; 42; 46; 74; 84; 5; 83; 18; 37; 10
23,42,0.554,0.54762,84; 23; 42; 37; 59; 66; 51; 8; 76; 58
9,10,0.39342,0.9,22; 9; 10; 75; 61; 65; 73; 63; 75; 57
19,56,0.35111,0.33929,51; 19; 56; 50; 26; 76; 10; 41; 53; 31
37,42,0.8857,0.88095,34; 37; 42; 82; 60; 73; 54; 85; 70; 51
5,13,0.27997,0.38462,73; 5; 13; 25; 14; 79; 36; 53; 6; 10
21,25,0.83582,0.84,28; 21; 25; 33; 65; 37; 36; 24; 75; 69
15,50,0.29352,0.3,10; 15; 50; 67; 67; 57; 78; 37; 79; 68
50,75,0.65895,0.66667,62; 50; 75; 38; 68; 20; 24; 31; 31; 9
14,36,0.38436,0.38889,39; 14; 36; 80; 61; 31; 76; 49; 84; 80
30,36,0.81082,0.83333,18; 30; 36; 26; 83; 58; 32; 7; 52; 57
5,8,0.22238,0.625,7; 5; 8; 57; 80; 54; 32; 74; 51; 14
8,10,0.28426,0.8,17; 8; 10; 48; 19; 43; 42; 7; 47; 71
10,13,0.44521,0.76923,72; 10; 13; 74; 42; 36; 22; 26; 37; 53
37,50,0.73031,0.74,81; 37; 50; 69; 71; 67; 77; 37; 36; 60
42,84,0.52334,0.5,24; 42; 84; 16; 32; 44; 70; 32; 35; 20
16,31,0.50518,0.51613,76; 16; 31; 8; 68; 39; 71; 71; 85; 73
8,83,0.1082,0.09639,8; 8; 83; 72; 16; 46; 62; 34; 84; 12
6,8,0.23356,0.75,85; 6; 8; 72; 58; 39; 41; 33; 50; 10
22,84,0.29663,0.2619,58; 22; 84; 61; 24; 18; 64; 76; 19; 54
62,75,0.80979,0.82667,27; 62; 75; 25; 66; 74; 41; 17; 7; 79
14,36,0.39043,0.38889,66; 14; 36; 69; 11; 65; 48; 61; 69; 36
14,56,0.24321,0.25,32; 14; 56; 73; 35; 11; 20; 33; 78; 5
6,13,0.26022,0.46154,39; 6; 13; 13; 59; 26; 28; 84; 7; 70
26,36,0.70111,0.72222,27; 26; 36; 34; 65; 21; 72; 18; 11; 85
9,42,0.22206,0.21429,17; 9; 42; 16; 41; 41; 27; 27; 40; 84
6,13,0.29617,0.46154,45; 6; 13; 26; 38; 56; 49; 79; 6; 26
62,84,0.75339,0.7381,21; 62; 84; 26; 54; 46; 57; 71; 77; 31
45,46,0.96112,0.97826,52; 45; 46; 17; 79; 27; 9; 10; 52; 65
6,31,0.19671,0.19355,9; 6; 31; 10; 25; 48; 22; 30; 34; 36
23,31,0.73382,0.74194,64; 23; 31; 14; 9; 28; 81; 72; 7; 18
22,46,0.48221,0.47826,49; 22; 46; 82; 31; 56; 26; 23; 33; 40
50,83,0.62448,0.60241,47; 50; 83; 20; 6; 28; 75; 34; 31; 78
23,50,0.45204,0.46,10; 23; 50; 52; 39; 27; 49; 61; 61; 73
18,36,0.50525,0.5,53; 18; 36; 18; 8; 70; 35; 71; 35; 78
80,83,0.93553,0.96386,75; 80; 83; 72; 79; 9; 34; 21; 76; 36
56,75,0.73619,0.74667,30; 56; 75; 40; 21; 11; 85; 6; 7; 81
8,25,0.33933,0.32,63; 8; 25; 85; 43; 66; 51; 83; 9; 43
14,36,0.38187,0.38889,27; 14; 36; 53; 24; 53; 77; 80; 63; 27
7,8,0.24633,0.875,44; 7; 8; 6; 72; 68; 59; 54; 84; 78
12,31,0.39091,0.3871,23; 12; 31; 57; 35; 62; 20; 39; 46; 35
5,10,0.20288,0.5,76; 5; 10; 78; 76; 46; 41; 60; 84; 72
34,42,0.79143,0.80952,25; 34; 42; 72; 48; 8; 82; 69; 16; 31
68,75,0.88968,0.90667,25; 68; 75; 78; 85; 36; 77; 30; 81; 44
7,8,0.2434,0.875,33; 7; 8; 45; 81; 20; 77; 57; 68; 34
6,75,0.09157,0.08,26; 6; 75; 70; 78; 59; 35; 43; 15; 73
12,17,0.57824,0.70588,29; 12; 17; 29; 85; 42; 9; 9; 77; 60
24,36,0.67724,0.66667,67; 24; 36; 42; 20; 10; 52; 19; 45; 14
6,8,0.23206,0.75,29; 6; 8; 47; 40; 32; 20; 64; 10; 34
8,50,0.17334,0.16,5; 8; 50; 25; 33; 15; 65; 50; 10; 44
34,75,0.46539,0.45333,61; 34; 75; 37; 85; 42; 42; 9; 65; 36
9,13,0.37375,0.69231,26; 9; 13; 85; 34; 5; 74; 47; 67; 6
6,36,0.16957,0.16667,24; 6; 36; 74; 11; 79; 78; 45; 64; 83
6,84,0.0864,0.07143,39; 6; 84; 8; 20; 51; 56; 8; 19; 50
12,25,0.46764,0.48,52; 12; 25; 27; 35; 7; 65; 54; 15; 20
21,36,0.58042,0.58333,74; 21; 36; 23; 80; 45; 68; 7; 49; 85
49,50,0.96598,0.98,12; 49; 50; 60; 70; 66; 7; 33; 26; 9
9,36,0.25321,0.25,53; 9; 36; 68; 38; 66; 82; 74; 11; 63
6,10,0.25131,0.6,45; 6; 10; 31; 34; 14; 72; 71; 29; 8
71,84,0.84963,0.84524,55; 71; 84; 45; 29; 13; 74; 26; 17; 42
8,13,0.3278,0.61538,71; 8; 13; 36; 64; 79; 6; 41; 65; 9
23,25,0.90877,0.92,73; 23; 25; 17; 58; 40; 21; 40; 54; 57
8,10,0.31255,0.8,58; 8; 10; 56; 32; 9; 82; 79; 85; 25
28,84,0.35716,0.33333,24; 28; 84; 23; 10; 17; 24; 70; 14; 27
36,50,0.71132,0.72,28; 36; 50; 62; 77; 58; 76; 68; 78; 25
19,50,0.37946,0.38,55; 19; 50; 43; 44; 53; 47; 10; 10; 52
22,75,0.30707,0.29333,62; 22; 75; 35; 29; 31; 38; 18; 61; 46
6,50,0.12905,0.12,73; 6; 50; 31; 40; 81; 54; 24; 69; 49
21,56,0.37425,0.375,22; 21; 56; 40; 73; 72; 44; 47; 58; 77
5,8,0.20113,0.625,9; 5; 8; 63; 49; 12; 17; 63; 42; 59
40,84,0.50529,0.47619,20; 40; 84; 83; 84; 76; 18; 16; 55; 81
20,36,0.56213,0.55556,41; 20; 36; 6; 29; 82; 45; 64; 46; 16
10,75,0.14105,0.13333,59; 10; 75; 70; 85; 5; 39; 37; 84; 5
14,36,0.38512,0.38889,47; 14; 36; 24; 48; 27; 53; 51; 6; 28
22,31,0.69809,0.70968,14; 22; 31; 66; 36; 10; 22; 23; 35; 59
22,42,0.52323,0.52381,85; 22; 42; 77; 59; 33; 9; 14; 33; 40
13,17,0.60808,0.76471,80; 13; 17; 46; 65; 81; 20; 52; 50; 59
8,10,0.35279,0.8,12; 8; 10; 49; 81; 72; 67; 33; 84; 39
22,81,0.28974,0.2716,28; 22; 81; 48; 73; 67; 46; 18; 34; 50
69,84,0.82755,0.82143,40; 69; 84; 60; 38; 7; 6; 85; 35; 58
