ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,35,0.593,0.48571,85; 17; 35; 10; 67; 60; 25; 15; 85; 20
5,54,0.61051,0.09259,62; 5; 54; 83; 56; 54; 20; 52; 85; 36
29,80,0.56825,0.3625,84; 29; 80; 13; 27; 50; 36; 83; 20; 42
14,70,0.56859,0.2,73; 14; 70; 28; 19; 35; 40; 80; 82; 34
6,23,0.58967,0.26087,17; 6; 23; 37; 64; 11; 63; 25; 13; 10
58,82,0.66686,0.70732,32; 58; 82; 79; 49; 16; 8; 21; 32; 84
19,72,0.54897,0.26389,73; 19; 72; 21; 79; 78; 47; 48; 54; 24
46,62,0.79505,0.74194,40; 46; 62; 69; 63; 85; 19; 24; 38; 6
25,34,0.78622,0.73529,47; 25; 34; 58; 31; 47; 63; 19; 67; 59
28,73,0.5705,0.38356,83; 28; 73; 53; 55; 67; 73; 83; 23; 31
50,79,0.6008,0.63291,84; 50; 79; 33; 40; 64; 58; 85; 82; 79
16,44,0.57711,0.36364,60; 16; 44; 68; 10; 23; 14; 84; 29; 66
11,69,0.60981,0.15942,65; 11; 69; 14; 80; 77; 67; 69; 29; 51
58,78,0.68712,0.74359,71; 58; 78; 57; 22; 15; 29; 11; 41; 48
20,70,0.58483,0.28571,7; 20; 70; 52; 19; 83; 79; 64; 45; 62
19,53,0.58188,0.35849,50; 19; 53; 75; 81; 59; 15; 78; 48; 82
15,24,0.6036,0.625,33; 15; 24; 79; 38; 81; 69; 22; 64; 36
5,25,0.63234,0.2,65; 5; 25; 8; 55; 18; 63; 16; 73; 84
6,68,0.60108,0.08824,21; 6; 68; 60; 47; 11; 10; 83; 33; 84
25,48,0.6154,0.52083,55; 25; 48; 34; 40; 36; 37; 16; 48; 34
15,57,0.57723,0.26316,51; 15; 57; 13; 13; 77; 10; 50; 68; 40
26,65,0.5911,0.4,26; 26; 65; 50; 56; 66; 8; 51; 70; 73
23,47,0.60797,0.48936,69; 23; 47; 40; 12; 20; 56; 43; 64; 69
9,59,0.58948,0.15254,18; 9; 59; 68; 19; 12; 12; 16; 62; 20
34,48,0.76495,0.70833,41; 34; 48; 16; 66; 55; 20; 10; 18; 33
22,77,0.56878,0.28571,22; 22; 77; 32; 59; 16; 53; 40; 13; 77
12,23,0.60122,0.52174,54; 12; 23; 85; 36; 49; 78; 42; 18; 61
6,70,0.61698,0.08571,35; 6; 70; 12; 10; 45; 32; 45; 79; 85
8,41,0.61192,0.19512,36; 8; 41; 53; 78; 73; 34; 27; 35; 15
67,75,0.88195,0.89333,39; 67; 75; 31; 32; 83; 80; 10; 70; 58
30,72,0.58448,0.41667,32; 30; 72; 57; 12; 36; 60; 55; 67; 50
32,51,0.61026,0.62745,39; 32; 51; 81; 26; 71; 19; 30; 78; 16
21,53,0.58303,0.39623,56; 21; 53; 63; 83; 15; 83; 29; 31; 27
15,29,0.58461,0.51724,37; 15; 29; 13; 49; 61; 80; 42; 73; 39
12,23,0.63192,0.52174,16; 12; 23; 73; 32; 18; 23; 66; 10; 20
13,36,0.58481,0.36111,26; 13; 36; 75; 76; 16; 44; 22; 50; 30
39,53,0.69421,0.73585,76; 39; 53; 35; 73; 70; 68; 82; 41; 81
51,69,0.79068,0.73913,24; 51; 69; 29; 20; 40; 40; 53; 5; 70
20,41,0.58541,0.4878,43; 20; 41; 14; 63; 69; 60; 45; 73; 41
34,38,0.90777,0.89474,80; 34; 38; 80; 56; 44; 12; 81; 47; 20
32,45,0.71207,0.71111,20; 32; 45; 26; 69; 32; 10; 28; 71; 79
32,46,0.61456,0.69565,77; 32; 46; 23; 66; 26; 58; 73; 20; 21
13,83,0.55785,0.15663,62; 13; 83; 7; 18; 19; 20; 34; 16; 34
27,67,0.59918,0.40299,70; 27; 67; 30; 37; 20; 61; 30; 83; 15
22,85,0.61127,0.25882,25; 22; 85; 32; 71; 83; 35; 69; 9; 22
31,74,0.571,0.41892,10; 31; 74; 59; 8; 54; 10; 65; 62; 35
24,57,0.58119,0.42105,85; 24; 57; 22; 24; 24; 81; 32; 71; 72
10,39,0.61575,0.25641,28; 10; 39; 54; 19; 37; 19; 47; 43; 85
45,63,0.68613,0.71429,59; 45; 63; 74; 77; 42; 82; 60; 14; 52
37,76,0.58084,0.48684,8; 37; 76; 59; 28; 77; 38; 17; 84; 52
7,10,0.60545,0.7,68; 7; 10; 53; 13; 61; 35; 31; 76; 62
18,23,0.83268,0.78261,23; 18; 23; 73; 33; 44; 49; 14; 22; 75
33,78,0.57634,0.42308,29; 33; 78; 65; 55; 33; 56; 45; 7; 10
14,53,0.56716,0.26415,59; 14; 53; 48; 73; 77; 37; 68; 78; 44
31,49,0.58558,0.63265,15; 31; 49; 82; 29; 56; 64; 59; 25; 21
15,58,0.57562,0.25862,40; 15; 58; 79; 76; 16; 15; 42; 36; 31
11,71,0.58774,0.15493,49; 11; 71; 71; 53; 64; 15; 61; 40; 54
26,35,0.71657,0.74286,48; 26; 35; 63; 82; 71; 53; 67; 51; 59
50,71,0.73444,0.70423,44; 50; 71; 10; 63; 14; 47; 39; 16; 67
20,68,0.57876,0.29412,77; 20; 68; 73; 14; 63; 21; 85; 9; 9
34,70,0.57908,0.48571,80; 34; 70; 62; 66; 17; 82; 69; 25; 44
5,55,0.62681,0.09091,7; 5; 55; 62; 59; 40; 85; 77; 12; 70
32,65,0.60817,0.49231,74; 32; 65; 25; 66; 54; 58; 81; 26; 13
32,76,0.60647,0.42105,42; 32; 76; 34; 28; 48; 48; 83; 22; 67
45,58,0.83207,0.77586,15; 45; 58; 13; 27; 36; 7; 20; 47; 51
42,57,0.71437,0.73684,72; 42; 57; 53; 54; 42; 48; 84; 60; 52
8,55,0.60197,0.14545,80; 8; 55; 71; 20; 44; 18; 38; 52; 51
31,82,0.57405,0.37805,57; 31; 82; 15; 38; 42; 38; 50; 14; 6
33,52,0.59769,0.63462,5; 33; 52; 35; 84; 32; 19; 57; 14; 71
10,16,0.60501,0.625,62; 10; 16; 23; 56; 47; 69; 42; 21; 10
29,41,0.60969,0.70732,69; 29; 41; 31; 8; 5; 22; 37; 80; 11
9,58,0.58168,0.15517,21; 9; 58; 41; 59; 62; 39; 5; 66; 55
8,31,0.60683,0.25806,38; 8; 31; 49; 65; 68; 81; 76; 80; 21
31,49,0.60733,0.63265,23; 31; 49; 19; 37; 58; 34; 18; 49; 43
46,62,0.7449,0.74194,15; 46; 62; 5; 35; 63; 35; 23; 16; 25
53,72,0.69244,0.73611,55; 53; 72; 26; 59; 49; 49; 42; 15; 15
20,76,0.55497,0.26316,50; 20; 76; 43; 41; 80; 80; 20; 38; 27
41,79,0.59748,0.51899,59; 41; 79; 57; 84; 14; 41; 26; 40; 31
14,69,0.58368,0.2029,25; 14; 69; 18; 81; 13; 69; 78; 34; 75
53,68,0.79424,0.77941,82; 53; 68; 63; 7; 50; 65; 80; 23; 83
31,42,0.70506,0.7381,60; 31; 42; 61; 16; 75; 22; 76; 50; 21
21,80,0.59206,0.2625,5; 21; 80; 73; 19; 66; 78; 21; 78; 7
7,27,0.61247,0.25926,79; 7; 27; 79; 29; 28; 23; 51; 71; 70
25,85,0.57923,0.29412,31; 25; 85; 14; 75; 49; 49; 16; 79; 17
21,82,0.56419,0.2561,41; 21; 82; 47; 20; 37; 6; 83; 11; 32
10,28,0.60571,0.35714,85; 10; 28; 71; 20; 59; 35; 78; 21; 5
24,60,0.59839,0.4,10; 24; 60; 58; 48; 60; 68; 78; 48; 47
16,45,0.58768,0.35556,44; 16; 45; 50; 84; 59; 69; 80; 45; 79
35,45,0.79481,0.77778,67; 35; 45; 71; 64; 18; 45; 81; 74; 58
7,47,0.62622,0.14894,22; 7; 47; 7; 44; 15; 52; 75; 45; 51
12,75,0.55956,0.16,70; 12; 75; 32; 13; 19; 71; 12; 44; 49
22,85,0.58463,0.25882,60; 22; 85; 6; 15; 81; 67; 37; 80; 19
44,84,0.57136,0.52381,53; 44; 84; 84; 29; 76; 81; 31; 6; 20
48,65,0.77975,0.73846,53; 48; 65; 48; 11; 39; 68; 69; 43; 68
22,52,0.5853,0.42308,36; 22; 52; 69; 41; 5; 8; 62; 56; 31
66,74,0.85682,0.89189,39; 66; 74; 13; 39; 59; 85; 71; 83; 5
5,53,0.60624,0.09434,39; 5; 53; 46; 68; 28; 75; 21; 16; 11
27,71,0.60409,0.38028,62; 27; 71; 71; 16; 73; 63; 74; 75; 72
56,72,0.77042,0.77778,39; 56; 72; 67; 26; 65; 42; 46; 14; 85
55,78,0.63128,0.70513,71; 55; 78; 30; 5; 38; 55; 40; 20; 57
42,59,0.80915,0.71186,14; 42; 59; 7; 53; 15; 13; 27; 49; 38
50,56,0.85864,0.89286,18; 50; 56; 67; 80; 84; 24; 13; 51; 33
18,63,0.6145,0.28571,19; 18; 63; 66; 64; 31; 82; 5; 83; 53
15,39,0.56879,0.38462,47; 15; 39; 83; 15; 43; 82; 63; 75; 9
31,63,0.59151,0.49206,26; 31; 63; 57; 83; 63; 7; 42; 22; 64
30,79,0.5558,0.37975,66; 30; 79; 46; 11; 21; 67; 20; 67; 74
35,84,0.58309,0.41667,13; 35; 84; 83; 11; 40; 61; 38; 25; 58
44,63,0.63006,0.69841,39; 44; 63; 56; 77; 57; 26; 47; 52; 79
20,53,0.57234,0.37736,81; 20; 53; 53; 68; 10; 38; 8; 43; 12
5,50,0.60132,0.1,33; 5; 50; 11; 78; 33; 83; 14; 55; 66
49,66,0.63096,0.74242,18; 49; 66; 27; 13; 47; 38; 23; 48; 31
14,27,0.61796,0.51852,41; 14; 27; 79; 14; 54; 23; 71; 65; 73
38,78,0.58367,0.48718,9; 38; 78; 62; 36; 55; 59; 69; 27; 56
17,33,0.57792,0.51515,20; 17; 33; 45; 65; 47; 41; 58; 71; 60
51,57,0.88646,0.89474,51; 51; 57; 61; 32; 44; 62; 84; 47; 77
18,63,0.59317,0.28571,36; 18; 63; 80; 54; 8; 28; 34; 27; 65
11,42,0.58366,0.2619,7; 11; 42; 50; 57; 55; 48; 72; 18; 75
17,19,0.90752,0.89474,50; 17; 19; 23; 28; 58; 27; 5; 51; 55
42,59,0.66405,0.71186,49; 42; 59; 7; 47; 9; 47; 46; 75; 75
9,31,0.59958,0.29032,33; 9; 31; 23; 16; 84; 60; 30; 46; 81
21,52,0.57694,0.40385,46; 21; 52; 83; 26; 66; 80; 71; 72; 34
31,63,0.58193,0.49206,8; 31; 63; 16; 75; 65; 22; 18; 10; 75
8,82,0.57596,0.09756,38; 8; 82; 12; 48; 26; 49; 60; 33; 19
34,66,0.581,0.51515,76; 34; 66; 84; 16; 75; 73; 17; 28; 34
30,80,0.61512,0.375,26; 30; 80; 55; 63; 57; 53; 43; 43; 37
32,46,0.59216,0.69565,13; 32; 46; 58; 15; 16; 38; 70; 28; 39
38,73,0.58819,0.52055,10; 38; 73; 83; 72; 58; 11; 41; 71; 69
39,44,0.86884,0.88636,63; 39; 44; 5; 40; 62; 83; 16; 83; 84
35,45,0.82829,0.77778,49; 35; 45; 29; 33; 46; 82; 82; 62; 27
11,26,0.59402,0.42308,20; 11; 26; 61; 56; 25; 58; 57; 28; 16
31,35,0.89144,0.88571,20; 31; 35; 6; 54; 27; 62; 23; 58; 53
23,57,0.60435,0.40351,43; 23; 57; 12; 8; 17; 59; 65; 64; 61
9,45,0.59007,0.2,48; 9; 45; 23; 58; 56; 26; 27; 33; 52
28,66,0.58014,0.42424,51; 28; 66; 68; 76; 35; 67; 6; 28; 80
22,55,0.59158,0.4,82; 22; 55; 26; 28; 54; 57; 29; 48; 38
46,73,0.59148,0.63014,18; 46; 73; 14; 71; 54; 5; 78; 83; 46
37,50,0.79334,0.74,37; 37; 50; 79; 57; 44; 74; 8; 41; 52
56,72,0.81765,0.77778,36; 56; 72; 76; 41; 52; 61; 82; 30; 16
40,64,0.62229,0.625,13; 40; 64; 69; 5; 24; 17; 80; 69; 12
53,76,0.63355,0.69737,50; 53; 76; 73; 72; 70; 70; 80; 21; 43
38,54,0.64106,0.7037,11; 38; 54; 36; 64; 76; 12; 7; 22; 21
37,59,0.60473,0.62712,44; 37; 59; 76; 38; 13; 30; 53; 84; 70
20,56,0.61067,0.35714,63; 20; 56; 10; 78; 34; 16; 19; 11; 77
65,83,0.7844,0.78313,70; 65; 83; 48; 79; 70; 34; 11; 68; 24
43,55,0.82329,0.78182,10; 43; 55; 13; 13; 28; 32; 49; 25; 5
21,30,0.64328,0.7,75; 21; 30; 80; 43; 84; 6; 46; 74; 10
24,57,0.60336,0.42105,13; 24; 57; 34; 81; 43; 32; 29; 58; 14
13,66,0.59466,0.19697,59; 13; 66; 49; 66; 72; 71; 17; 83; 82
45,61,0.72353,0.7377,37; 45; 61; 26; 57; 59; 25; 32; 13; 5
76,85,0.86667,0.89412,48; 76; 85; 51; 34; 76; 70; 20; 69; 76
18,63,0.57153,0.28571,25; 18; 63; 78; 45; 72; 28; 18; 5; 60
5,57,0.5989,0.08772,51; 5; 57; 74; 20; 56; 74; 79; 26; 32
7,35,0.6165,0.2,81; 7; 35; 42; 82; 82; 29; 36; 67; 41
7,79,0.57788,0.08861,44; 7; 79; 76; 8; 55; 58; 15; 15; 41
25,69,0.58887,0.36232,15; 25; 69; 77; 25; 27; 80; 32; 7; 78
16,45,0.58641,0.35556,82; 16; 45; 71; 16; 12; 64; 48; 17; 32
16,80,0.55988,0.2,75; 16; 80; 84; 36; 13; 50; 62; 34; 68
22,35,0.5971,0.62857,38; 22; 35; 45; 80; 17; 37; 35; 30; 39
63,85,0.7387,0.74118,79; 63; 85; 49; 62; 68; 23; 26; 47; 24
24,38,0.61114,0.63158,20; 24; 38; 54; 57; 63; 59; 60; 26; 12
60,81,0.74273,0.74074,24; 60; 81; 13; 40; 27; 21; 22; 38; 67
9,25,0.56562,0.36,13; 9; 25; 33; 58; 75; 29; 36; 67; 68
5,58,0.61702,0.08621,12; 5; 58; 5; 28; 71; 58; 54; 37; 6
45,64,0.62814,0.70312,85; 45; 64; 22; 50; 22; 34; 37; 57; 71
35,49,0.78093,0.71429,55; 35; 49; 62; 23; 67; 54; 64; 74; 66
25,28,0.9493,0.89286,20; 25; 28; 8; 54; 16; 34; 76; 13; 31
36,73,0.6137,0.49315,36; 36; 73; 72; 75; 79; 15; 5; 8; 36
21,72,0.5591,0.29167,66; 21; 72; 25; 78; 36; 84; 10; 58; 42
11,70,0.58931,0.15714,69; 11; 70; 48; 79; 21; 51; 75; 75; 46
9,61,0.56851,0.14754,58; 9; 61; 71; 13; 18; 25; 37; 80; 58
32,45,0.63281,0.71111,65; 32; 45; 53; 46; 18; 77; 72; 57; 50
45,71,0.61453,0.6338,84; 45; 71; 70; 14; 40; 47; 74; 53; 45
21,50,0.57854,0.42,36; 21; 50; 7; 20; 6; 47; 19; 46; 45
19,73,0.65635,0.26027,73; 19; 73; 25; 77; 80; 75; 61; 66; 61
44,85,0.59231,0.51765,64; 44; 85; 52; 85; 37; 51; 71; 25; 11
18,43,0.61242,0.4186,29; 18; 43; 72; 82; 27; 36; 34; 67; 32
40,57,0.73621,0.70175,35; 40; 57; 14; 19; 65; 33; 17; 38; 78
40,82,0.57386,0.4878,76; 40; 82; 22; 17; 23; 61; 37; 43; 38
28,67,0.57448,0.41791,5; 28; 67; 62; 14; 57; 37; 54; 83; 72
43,58,0.6936,0.74138,25; 43; 58; 46; 19; 58; 38; 34; 76; 11
10,64,0.61055,0.15625,49; 10; 64; 49; 30; 75; 14; 69; 49; 24
55,77,0.73849,0.71429,21; 55; 77; 16; 59; 54; 85; 33; 73; 78
13,50,0.60465,0.26,44; 13; 50; 11; 84; 16; 62; 55; 29; 49
38,77,0.5806,0.49351,38; 38; 77; 15; 57; 40; 30; 61; 38; 77
48,54,0.87807,0.88889,8; 48; 54; 71; 63; 42; 62; 66; 80; 26
33,82,0.57915,0.40244,9; 33; 82; 62; 12; 35; 26; 5; 62; 15
54,76,0.66134,0.71053,36; 54; 76; 45; 61; 24; 5; 35; 80; 71
18,69,0.56423,0.26087,76; 18; 69; 80; 64; 28; 85; 34; 49; 33
39,56,0.62507,0.69643,7; 39; 56; 47; 75; 56; 57; 80; 14; 80
23,58,0.5997,0.39655,42; 23; 58; 14; 32; 79; 58; 67; 56; 68
6,63,0.62712,0.09524,21; 6; 63; 16; 72; 73; 77; 51; 46; 20
16,61,0.57816,0.2623,39; 16; 61; 47; 33; 55; 83; 64; 78; 59
12,60,0.5682,0.2,11; 12; 60; 39; 76; 14; 8; 27; 73; 45
41,83,0.5969,0.49398,41; 41; 83; 33; 76; 13; 53; 6; 11; 36
29,81,0.56206,0.35802,69; 29; 81; 6; 73; 16; 13; 47; 68; 6
6,61,0.61636,0.09836,74; 6; 61; 78; 85; 62; 9; 20; 50; 24
8,20,0.61204,0.4,22; 8; 20; 57; 18; 55; 62; 27; 14; 59
50,56,0.85488,0.89286,28; 50; 56; 65; 50; 67; 35; 79; 84; 58
10,63,0.59376,0.15873,51; 10; 63; 38; 19; 16; 10; 6; 8; 17
43,61,0.74683,0.70492,50; 43; 61; 25; 18; 57; 23; 72; 6; 71
8,50,0.61168,0.16,30; 8; 50; 28; 6; 55; 7; 39; 32; 67
14,69,0.60675,0.2029,23; 14; 69; 48; 8; 20; 46; 30; 33; 85
17,66,0.59505,0.25758,21; 17; 66; 5; 23; 22; 24; 62; 78; 59
57,64,0.85997,0.89062,5; 57; 64; 35; 56; 33; 48; 16; 52; 28
27,55,0.59389,0.49091,47; 27; 55; 12; 72; 42; 39; 67; 32; 54
19,48,0.58345,0.39583,51; 19; 48; 38; 79; 74; 50; 49; 32; 11
14,37,0.59762,0.37838,50; 14; 37; 30; 64; 71; 52; 17; 32; 41
11,68,0.58145,0.16176,26; 11; 68; 73; 10; 21; 56; 56; 11; 38
39,50,0.83321,0.78,26; 39; 50; 43; 34; 44; 49; 6; 52; 41
10,63,0.59041,0.15873,29; 10; 63; 63; 36; 70; 77; 60; 16; 76
15,40,0.59893,0.375,40; 15; 40; 45; 63; 36; 10; 24; 40; 6
53,76,0.62819,0.69737,26; 53; 76; 72; 29; 58; 48; 20; 7; 10
46,66,0.61962,0.69697,55; 46; 66; 39; 41; 9; 68; 32; 15; 13
25,69,0.58625,0.36232,61; 25; 69; 37; 30; 10; 44; 76; 30; 74
12,74,0.5499,0.16216,76; 12; 74; 67; 29; 26; 72; 81; 83; 47
24,67,0.5811,0.35821,84; 24; 67; 9; 37; 13; 5; 50; 65; 16
7,72,0.59541,0.09722,12; 7; 72; 51; 60; 66; 23; 60; 50; 46
32,80,0.58671,0.4,53; 32; 80; 84; 55; 38; 15; 51; 27; 17
7,69,0.57685,0.10145,74; 7; 69; 28; 81; 52; 72; 78; 63; 57
9,44,0.61758,0.20455,77; 9; 44; 69; 23; 54; 42; 57; 58; 27
30,78,0.59374,0.38462,60; 30; 78; 58; 35; 59; 77; 66; 73; 58
12,73,0.5729,0.16438,77; 12; 73; 7; 67; 38; 26; 43; 66; 26
29,39,0.741,0.74359,9; 29; 39; 62; 36; 57; 30; 21; 44; 72
46,73,0.60449,0.63014,75; 46; 73; 9; 33; 68; 51; 74; 78; 83
17,33,0.58681,0.51515,11; 17; 33; 70; 47; 61; 56; 49; 10; 80
28,40,0.67558,0.7,68; 28; 40; 54; 54; 76; 80; 16; 69; 62
14,70,0.58326,0.2,43; 14; 70; 22; 67; 43; 27; 12; 76; 47
24,27,0.93639,0.88889,42; 24; 27; 54; 14; 38; 15; 24; 72; 64
27,71,0.60526,0.38028,72; 27; 71; 13; 23; 19; 12; 28; 23; 16
25,51,0.6004,0.4902,14; 25; 51; 46; 11; 63; 62; 36; 67; 41
27,65,0.58509,0.41538,36; 27; 65; 43; 6; 63; 17; 18; 26; 35
24,84,0.58892,0.28571,80; 24; 84; 42; 73; 27; 35; 71; 12; 84
5,48,0.62002,0.10417,84; 5; 48; 44; 53; 48; 24; 7; 22; 23
35,72,0.57557,0.48611,75; 35; 72; 33; 53; 82; 48; 35; 62; 14
38,78,0.59092,0.48718,29; 38; 78; 44; 38; 49; 56; 21; 26; 36
46,59,0.80284,0.77966,33; 46; 59; 79; 64; 73; 41; 13; 12; 64
6,69,0.61723,0.08696,7; 6; 69; 36; 7; 32; 42; 21; 7; 32
50,68,0.76819,0.73529,33; 50; 68; 66; 76; 19; 78; 12; 18; 58
22,76,0.55045,0.28947,7; 22; 76; 6; 23; 5; 59; 71; 9; 31
26,50,0.601,0.52,56; 26; 50; 80; 83; 20; 6; 13; 29; 59
53,84,0.62017,0.63095,67; 53; 84; 73; 62; 17; 50; 64; 54; 50
14,49,0.61544,0.28571,81; 14; 49; 77; 23; 46; 63; 17; 13; 16
7,67,0.59923,0.10448,65; 7; 67; 36; 25; 52; 55; 11; 30; 76
33,37,0.88319,0.89189,18; 33; 37; 73; 73; 36; 68; 11; 8; 16
5,12,0.57885,0.41667,42; 5; 12; 82; 20; 41; 63; 85; 77; 61
51,69,0.74222,0.73913,66; 51; 69; 64; 78; 19; 46; 7; 28; 26
57,77,0.72286,0.74026,74; 57; 77; 77; 43; 5; 16; 26; 19; 12
6,58,0.62828,0.10345,27; 6; 58; 19; 50; 9; 61; 78; 83; 76
25,48,0.60769,0.52083,7; 25; 48; 15; 73; 66; 24; 11; 72; 85
46,66,0.6222,0.69697,49; 46; 66; 71; 59; 26; 59; 13; 56; 69
7,69,0.58137,0.10145,10; 7; 69; 81; 36; 80; 8; 64; 6; 33
19,48,0.62753,0.39583,5; 19; 48; 25; 26; 68; 37; 11; 30; 47
7,48,0.60027,0.14583,60; 7; 48; 22; 32; 61; 33; 12; 70; 43
36,73,0.59086,0.49315,6; 36; 73; 71; 29; 67; 57; 49; 26; 34
6,62,0.62435,0.09677,11; 6; 62; 65; 16; 81; 17; 11; 63; 16
31,44,0.64534,0.70455,29; 31; 44; 68; 8; 22; 45; 45; 63; 62
33,47,0.70112,0.70213,55; 33; 47; 79; 30; 50; 55; 63; 51; 48
40,63,0.60923,0.63492,76; 40; 63; 15; 36; 50; 68; 60; 85; 5
23,64,0.58245,0.35938,22; 23; 64; 46; 33; 33; 16; 81; 54; 49
58,82,0.65879,0.70732,38; 58; 82; 58; 54; 48; 49; 6; 46; 54
5,57,0.63901,0.08772,45; 5; 57; 27; 74; 7; 69; 68; 82; 25
14,85,0.65147,0.16471,14; 14; 85; 39; 10; 43; 45; 30; 15; 74
53,68,0.80845,0.77941,60; 53; 68; 63; 69; 29; 37; 82; 71; 19
20,56,0.57568,0.35714,13; 20; 56; 66; 20; 44; 83; 56; 43; 10
7,45,0.61537,0.15556,34; 7; 45; 5; 67; 7; 26; 73; 51; 34
9,46,0.60282,0.19565,67; 9; 46; 67; 12; 70; 7; 85; 7; 48
52,82,0.62418,0.63415,19; 52; 82; 39; 26; 42; 27; 25; 82; 67
47,53,0.87563,0.88679,38; 47; 53; 8; 27; 42; 25; 79; 66; 42
18,70,0.59787,0.25714,82; 18; 70; 47; 12; 18; 36; 30; 62; 82
13,82,0.57349,0.15854,65; 13; 82; 18; 72; 75; 63; 15; 6; 29
40,51,0.78445,0.78431,83; 40; 51; 31; 80; 53; 61; 70; 61; 52
14,18,0.60911,0.77778,75; 14; 18; 65; 70; 84; 26; 11; 47; 83
33,47,0.73548,0.70213,16; 33; 47; 34; 30; 14; 42; 7; 80; 76
6,65,0.60555,0.09231,22; 6; 65; 15; 31; 30; 30; 5; 25; 43
73,82,0.88279,0.89024,57; 73; 82; 43; 50; 59; 18; 74; 43; 52
34,69,0.59775,0.49275,12; 34; 69; 65; 42; 47; 68; 46; 36; 36
11,38,0.59088,0.28947,51; 11; 38; 52; 53; 57; 60; 59; 8; 69
33,37,0.92731,0.89189,60; 33; 37; 57; 71; 69; 60; 84; 42; 22
12,46,0.60738,0.26087,52; 12; 46; 56; 50; 35; 17; 77; 66; 27
21,81,0.55007,0.25926,20; 21; 81; 53; 65; 25; 12; 31; 60; 25
22,53,0.60881,0.41509,14; 22; 53; 5; 54; 38; 24; 84; 21; 65
14,20,0.61749,0.7,27; 14; 20; 75; 63; 76; 9; 61; 76; 6
11,72,0.57951,0.15278,80; 11; 72; 67; 79; 65; 18; 77; 78; 5
40,54,0.6611,0.74074,12; 40; 54; 44; 66; 56; 65; 41; 84; 49
25,62,0.59437,0.40323,63; 25; 62; 7; 26; 73; 85; 71; 52; 79
38,54,0.73336,0.7037,16; 38; 54; 51; 42; 20; 27; 23; 12; 81
26,73,0.59276,0.35616,34; 26; 73; 57; 30; 85; 5; 81; 67; 37
25,32,0.7798,0.78125,72; 25; 32; 35; 44; 37; 18; 70; 17; 13
42,59,0.79961,0.71186,26; 42; 59; 78; 44; 35; 32; 71; 22; 63
