ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,25,0.60791,0.64,62; 16; 68; 49; 68; 25; 25; 13; 43; 47
6,72,0.09223,0.08333,75; 6; 66; 19; 41; 78; 72; 10; 12; 57
7,10,0.71928,0.7,64; 7; 45; 40; 38; 49; 10; 15; 10; 63
82,84,0.94446,0.97619,37; 82; 16; 80; 80; 52; 84; 31; 80; 71
62,84,0.72732,0.7381,45; 62; 49; 24; 24; 61; 84; 73; 79; 47
11,13,0.6761,0.84615,38; 11; 47; 80; 38; 8; 13; 6; 68; 55
74,75,0.94218,0.98667,14; 74; 76; 51; 39; 11; 75; 56; 47; 56
65,75,0.85836,0.86667,51; 65; 54; 44; 33; 42; 75; 20; 54; 50
7,25,0.26784,0.28,66; 7; 84; 78; 55; 48; 25; 15; 42; 32
21,31,0.65894,0.67742,81; 21; 13; 60; 33; 14; 31; 18; 16; 18
64,81,0.76866,0.79012,84; 64; 14; 16; 7; 78; 81; 28; 53; 49
55,83,0.66589,0.66265,54; 55; 5; 52; 80; 66; 83; 77; 62; 68
9,31,0.28822,0.29032,66; 9; 54; 20; 38; 50; 31; 34; 61; 60
41,81,0.51434,0.50617,60; 41; 81; 15; 68; 51; 81; 54; 46; 25
42,84,0.51692,0.5,29; 42; 68; 61; 45; 70; 84; 61; 8; 29
24,25,0.92316,0.96,45; 24; 75; 29; 27; 84; 25; 10; 25; 68
31,72,0.43348,0.43056,5; 31; 9; 75; 68; 6; 72; 43; 21; 17
5,25,0.21463,0.2,33; 5; 29; 22; 36; 58; 25; 36; 37; 28
16,46,0.35314,0.34783,80; 16; 9; 28; 82; 27; 46; 38; 15; 57
7,10,0.7497,0.7,64; 7; 83; 55; 18; 12; 10; 36; 28; 28
7,8,0.80315,0.875,26; 7; 84; 31; 20; 83; 8; 68; 7; 72
43,56,0.76032,0.76786,69; 43; 80; 64; 26; 71; 56; 63; 22; 48
21,42,0.50545,0.5,62; 21; 76; 69; 55; 46; 42; 46; 66; 11
9,10,0.72801,0.9,19; 9; 46; 54; 9; 37; 10; 13; 23; 28
5,10,0.65369,0.5,80; 5; 65; 36; 66; 21; 10; 23; 67; 33
8,36,0.22603,0.22222,78; 8; 67; 9; 8; 81; 36; 57; 15; 73
40,42,0.91621,0.95238,31; 40; 39; 10; 41; 60; 42; 78; 21; 71
9,13,0.61702,0.69231,33; 9; 72; 38; 63; 18; 13; 21; 78; 43
15,17,0.8241,0.88235,70; 15; 52; 63; 80; 84; 17; 9; 38; 15
62,84,0.73998,0.7381,56; 62; 39; 40; 54; 69; 84; 5; 28; 76
29,56,0.51929,0.51786,49; 29; 28; 70; 10; 37; 56; 70; 59; 33
33,72,0.44941,0.45833,29; 33; 69; 59; 79; 44; 72; 24; 39; 57
16,84,0.20744,0.19048,37; 16; 78; 39; 78; 45; 84; 84; 84; 24
44,50,0.87407,0.88,41; 44; 43; 12; 64; 48; 50; 35; 60; 22
13,46,0.29926,0.28261,42; 13; 21; 5; 56; 17; 46; 78; 44; 36
10,31,0.32941,0.32258,42; 10; 36; 16; 75; 47; 31; 47; 83; 29
33,72,0.45965,0.45833,64; 33; 19; 17; 35; 58; 72; 53; 17; 56
53,72,0.72074,0.73611,36; 53; 35; 77; 76; 19; 72; 18; 84; 73
12,13,0.71428,0.92308,28; 12; 28; 40; 33; 39; 13; 52; 76; 32
30,31,0.92031,0.96774,20; 30; 70; 43; 30; 44; 31; 83; 19; 85
11,13,0.66268,0.84615,47; 11; 41; 75; 13; 62; 13; 27; 53; 85
13,17,0.73006,0.76471,14; 13; 19; 79; 69; 6; 17; 13; 36; 23
24,25,0.92037,0.96,72; 24; 81; 82; 65; 80; 25; 37; 33; 65
15,83,0.19614,0.18072,32; 15; 42; 70; 31; 11; 83; 47; 44; 38
22,31,0.7176,0.70968,8; 22; 58; 16; 58; 81; 31; 14; 44; 31
10,36,0.28528,0.27778,41; 10; 83; 13; 66; 40; 36; 8; 23; 8
7,25,0.28603,0.28,68; 7; 8; 8; 14; 34; 25; 22; 59; 35
9,36,0.27066,0.25,78; 9; 34; 81; 21; 11; 36; 15; 18; 38
55,56,0.92621,0.98214,57; 55; 22; 66; 75; 82; 56; 9; 17; 59
5,8,0.69424,0.625,54; 5; 30; 68; 79; 74; 8; 57; 52; 25
10,83,0.14096,0.12048,61; 10; 38; 5; 81; 83; 83; 77; 81; 9
10,42,0.26053,0.2381,68; 10; 71; 76; 64; 50; 42; 6; 31; 15
10,13,0.65865,0.76923,85; 10; 35; 52; 5; 63; 13; 47; 54; 25
9,50,0.18157,0.18,48; 9; 24; 22; 85; 76; 50; 15; 10; 61
59,75,0.75875,0.78667,23; 59; 6; 45; 65; 83; 75; 30; 29; 60
7,8,0.81636,0.875,38; 7; 64; 62; 48; 69; 8; 13; 43; 68
5,31,0.17262,0.16129,18; 5; 81; 38; 59; 12; 31; 42; 78; 39
7,17,0.42551,0.41176,64; 7; 15; 54; 43; 24; 17; 32; 12; 61
47,56,0.81688,0.83929,6; 47; 31; 50; 27; 21; 56; 62; 41; 83
14,81,0.17425,0.17284,36; 14; 85; 36; 23; 57; 81; 34; 24; 81
42,50,0.84154,0.84,15; 42; 20; 16; 9; 66; 50; 16; 41; 67
49,50,0.94963,0.98,51; 49; 68; 17; 46; 48; 50; 18; 37; 38
33,83,0.4192,0.39759,26; 33; 70; 80; 6; 30; 83; 71; 79; 77
6,10,0.71472,0.6,60; 6; 10; 60; 18; 68; 10; 19; 74; 37
13,31,0.41933,0.41935,31; 13; 71; 7; 12; 22; 31; 75; 15; 51
35,50,0.69885,0.7,52; 35; 29; 31; 69; 47; 50; 56; 15; 7
61,84,0.7373,0.72619,63; 61; 22; 22; 53; 79; 84; 20; 63; 41
13,56,0.24499,0.23214,11; 13; 81; 51; 69; 17; 56; 26; 41; 47
15,17,0.83439,0.88235,71; 15; 71; 63; 61; 28; 17; 50; 8; 75
49,56,0.86314,0.875,5; 49; 52; 80; 51; 20; 56; 6; 24; 69
10,13,0.65325,0.76923,63; 10; 25; 40; 37; 21; 13; 24; 76; 84
7,17,0.44199,0.41176,71; 7; 82; 41; 78; 46; 17; 80; 78; 76
14,17,0.76305,0.82353,11; 14; 43; 32; 69; 61; 17; 38; 23; 78
77,84,0.90942,0.91667,13; 77; 76; 39; 12; 39; 84; 69; 73; 5
5,10,0.63878,0.5,67; 5; 58; 58; 75; 42; 10; 68; 50; 59
38,75,0.51977,0.50667,42; 38; 50; 14; 49; 34; 75; 54; 40; 56
18,25,0.68141,0.72,37; 18; 8; 10; 15; 54; 25; 10; 84; 23
5,8,0.70869,0.625,23; 5; 7; 13; 75; 8; 8; 29; 39; 76
5,56,0.08379,0.08929,85; 5; 63; 52; 11; 36; 56; 54; 60; 74
48,56,0.81991,0.85714,18; 48; 80; 54; 81; 83; 56; 7; 62; 83
12,46,0.27986,0.26087,30; 12; 29; 66; 67; 54; 46; 82; 13; 74
23,25,0.90058,0.92,55; 23; 25; 27; 43; 7; 25; 28; 73; 38
27,81,0.35084,0.33333,78; 27; 74; 75; 83; 51; 81; 53; 31; 35
20,36,0.55725,0.55556,34; 20; 32; 72; 71; 7; 36; 16; 11; 40
60,75,0.78613,0.8,12; 60; 64; 80; 8; 18; 75; 62; 67; 5
28,46,0.60162,0.6087,64; 28; 36; 63; 72; 7; 46; 53; 20; 13
66,84,0.79835,0.78571,32; 66; 28; 31; 61; 41; 84; 10; 85; 21
42,50,0.80992,0.84,52; 42; 70; 82; 9; 9; 50; 24; 71; 52
60,83,0.73894,0.72289,34; 60; 75; 57; 59; 56; 83; 74; 49; 58
51,81,0.6297,0.62963,18; 51; 34; 35; 49; 43; 81; 73; 30; 8
20,25,0.79385,0.8,50; 20; 81; 69; 56; 26; 25; 71; 57; 37
13,50,0.27256,0.26,29; 13; 60; 14; 24; 67; 50; 74; 55; 65
21,56,0.38639,0.375,72; 21; 37; 73; 72; 70; 56; 48; 68; 24
6,8,0.80539,0.75,77; 6; 36; 50; 16; 82; 8; 8; 30; 75
33,46,0.72066,0.71739,70; 33; 26; 13; 37; 47; 46; 18; 63; 62
7,17,0.422,0.41176,45; 7; 42; 20; 9; 73; 17; 30; 82; 57
11,36,0.31176,0.30556,15; 11; 30; 15; 32; 13; 36; 12; 45; 54
76,83,0.89509,0.91566,23; 76; 39; 18; 41; 58; 83; 6; 26; 73
10,75,0.15,0.13333,34; 10; 81; 20; 27; 54; 75; 28; 59; 19
6,13,0.53791,0.46154,55; 6; 7; 83; 20; 68; 13; 51; 38; 35
11,56,0.20199,0.19643,49; 11; 60; 32; 31; 61; 56; 72; 6; 52
19,72,0.27963,0.26389,36; 19; 27; 82; 80; 29; 72; 55; 85; 25
7,8,0.8126,0.875,8; 7; 37; 24; 10; 65; 8; 18; 37; 57
23,36,0.62915,0.63889,36; 23; 13; 71; 82; 65; 36; 9; 49; 69
38,75,0.51032,0.50667,10; 38; 80; 78; 62; 59; 75; 19; 29; 62
7,8,0.82248,0.875,56; 7; 31; 29; 64; 59; 8; 21; 76; 75
13,17,0.72521,0.76471,70; 13; 10; 59; 26; 9; 17; 84; 15; 17
6,13,0.53705,0.46154,21; 6; 55; 82; 46; 27; 13; 32; 64; 67
6,8,0.8208,0.75,32; 6; 49; 50; 56; 15; 8; 27; 14; 65
36,72,0.50832,0.5,33; 36; 24; 78; 75; 23; 72; 83; 31; 42
28,56,0.49754,0.5,32; 28; 73; 37; 10; 40; 56; 72; 20; 17
5,10,0.63148,0.5,40; 5; 48; 6; 49; 32; 10; 37; 37; 70
43,83,0.5316,0.51807,33; 43; 47; 37; 21; 19; 83; 41; 45; 13
7,8,0.82428,0.875,53; 7; 84; 15; 79; 34; 8; 47; 36; 55
6,10,0.71553,0.6,39; 6; 35; 74; 75; 41; 10; 84; 12; 9
16,17,0.86314,0.94118,22; 16; 33; 40; 32; 45; 17; 69; 52; 50
7,10,0.74469,0.7,51; 7; 15; 41; 56; 18; 10; 53; 73; 83
14,46,0.31378,0.30435,64; 14; 64; 9; 23; 17; 46; 71; 82; 66
15,81,0.19898,0.18519,53; 15; 72; 64; 11; 74; 81; 73; 73; 9
62,72,0.83507,0.86111,63; 62; 47; 82; 20; 73; 72; 50; 67; 23
60,81,0.76132,0.74074,29; 60; 40; 42; 65; 78; 81; 29; 41; 78
77,84,0.91868,0.91667,40; 77; 84; 81; 61; 68; 84; 26; 84; 35
73,81,0.91397,0.90123,11; 73; 46; 7; 56; 35; 81; 31; 60; 67
12,84,0.14218,0.14286,35; 12; 30; 69; 38; 5; 84; 50; 18; 5
81,83,0.93374,0.9759,40; 81; 56; 48; 42; 43; 83; 40; 21; 84
6,13,0.5283,0.46154,83; 6; 41; 10; 46; 53; 13; 16; 51; 69
46,50,0.89844,0.92,29; 46; 83; 30; 60; 70; 50; 40; 47; 74
61,84,0.72996,0.72619,64; 61; 47; 20; 42; 48; 84; 63; 60; 23
8,10,0.76075,0.8,70; 8; 42; 18; 54; 10; 10; 11; 70; 56
43,72,0.58516,0.59722,40; 43; 12; 58; 28; 67; 72; 76; 12; 50
6,10,0.73303,0.6,65; 6; 80; 55; 20; 18; 10; 64; 54; 11
20,25,0.79703,0.8,75; 20; 43; 61; 61; 58; 25; 63; 40; 52
47,50,0.91612,0.94,10; 47; 28; 80; 67; 8; 50; 42; 77; 13
68,84,0.8278,0.80952,34; 68; 79; 18; 40; 64; 84; 19; 35; 27
33,42,0.77952,0.78571,16; 33; 57; 38; 54; 35; 42; 6; 71; 16
9,10,0.70904,0.9,20; 9; 56; 48; 61; 64; 10; 51; 33; 59
9,36,0.25068,0.25,84; 9; 67; 60; 15; 77; 36; 85; 54; 73
23,25,0.89071,0.92,71; 23; 56; 15; 48; 80; 25; 66; 39; 44
13,81,0.17402,0.16049,59; 13; 40; 22; 81; 29; 81; 76; 41; 15
8,13,0.6042,0.61538,67; 8; 73; 53; 23; 49; 13; 50; 33; 33
40,56,0.70559,0.71429,83; 40; 73; 70; 50; 74; 56; 7; 76; 49
25,56,0.45292,0.44643,21; 25; 67; 74; 77; 5; 56; 45; 37; 18
36,46,0.77673,0.78261,73; 36; 31; 51; 56; 5; 46; 29; 38; 17
9,17,0.52602,0.52941,44; 9; 15; 29; 5; 15; 17; 36; 32; 31
10,13,0.66172,0.76923,5; 10; 58; 83; 59; 64; 13; 15; 12; 11
19,72,0.27451,0.26389,74; 19; 12; 23; 68; 14; 72; 49; 72; 23
7,36,0.21259,0.19444,9; 7; 85; 41; 11; 31; 36; 64; 58; 16
81,83,0.9138,0.9759,33; 81; 14; 31; 48; 13; 83; 21; 41; 37
60,72,0.82513,0.83333,34; 60; 64; 49; 54; 53; 72; 30; 73; 30
27,36,0.75301,0.75,10; 27; 20; 39; 56; 39; 36; 78; 55; 46
20,36,0.55852,0.55556,56; 20; 24; 19; 16; 27; 36; 58; 21; 50
11,84,0.13401,0.13095,35; 11; 26; 84; 14; 76; 84; 26; 52; 68
22,36,0.60054,0.61111,26; 22; 84; 17; 22; 33; 36; 32; 63; 53
7,17,0.4285,0.41176,51; 7; 18; 77; 61; 31; 17; 48; 40; 65
47,72,0.65916,0.65278,7; 47; 8; 50; 13; 72; 72; 63; 45; 49
53,84,0.62802,0.63095,71; 53; 85; 56; 72; 16; 84; 78; 80; 14
8,10,0.73307,0.8,67; 8; 26; 76; 14; 69; 10; 64; 42; 64
14,42,0.34903,0.33333,41; 14; 54; 49; 46; 80; 42; 9; 19; 18
38,83,0.48395,0.45783,46; 38; 22; 83; 22; 19; 83; 37; 75; 59
5,17,0.3235,0.29412,21; 5; 8; 34; 58; 63; 17; 53; 73; 77
40,75,0.52648,0.53333,36; 40; 29; 65; 74; 73; 75; 50; 49; 16
42,46,0.91322,0.91304,16; 42; 50; 22; 30; 59; 46; 55; 65; 62
16,36,0.43942,0.44444,28; 16; 73; 6; 5; 5; 36; 47; 7; 11
32,36,0.87622,0.88889,83; 32; 65; 31; 76; 50; 36; 44; 11; 16
7,17,0.42539,0.41176,18; 7; 19; 82; 43; 16; 17; 70; 47; 12
19,36,0.50182,0.52778,18; 19; 44; 19; 66; 82; 36; 28; 19; 30
18,25,0.72306,0.72,77; 18; 8; 15; 51; 70; 25; 49; 51; 51
8,13,0.60739,0.61538,9; 8; 58; 37; 34; 37; 13; 80; 83; 48
8,10,0.7532,0.8,55; 8; 15; 61; 75; 28; 10; 27; 53; 35
34,56,0.60315,0.60714,31; 34; 47; 42; 20; 35; 56; 35; 84; 13
20,46,0.42886,0.43478,36; 20; 46; 20; 52; 60; 46; 28; 18; 10
81,84,0.92002,0.96429,84; 81; 62; 38; 41; 70; 84; 20; 35; 42
9,10,0.71189,0.9,29; 9; 49; 26; 28; 24; 10; 79; 24; 25
11,72,0.15929,0.15278,46; 11; 12; 47; 67; 46; 72; 42; 58; 36
9,10,0.72039,0.9,30; 9; 46; 14; 51; 10; 10; 26; 57; 55
5,10,0.64057,0.5,6; 5; 70; 61; 34; 55; 10; 62; 52; 14
13,56,0.24247,0.23214,7; 13; 59; 41; 14; 71; 56; 73; 27; 59
65,83,0.79418,0.78313,17; 65; 5; 9; 36; 25; 83; 78; 71; 33
64,81,0.76532,0.79012,27; 64; 75; 70; 25; 6; 81; 55; 83; 61
22,31,0.69846,0.70968,57; 22; 44; 59; 76; 58; 31; 67; 65; 32
63,75,0.84614,0.84,47; 63; 28; 36; 42; 77; 75; 48; 52; 33
22,31,0.70654,0.70968,19; 22; 5; 27; 71; 63; 31; 9; 62; 11
27,81,0.3649,0.33333,56; 27; 12; 46; 45; 62; 81; 63; 57; 17
38,56,0.6697,0.67857,20; 38; 68; 67; 58; 83; 56; 24; 42; 12
45,50,0.86166,0.9,63; 45; 64; 30; 30; 81; 50; 60; 44; 63
15,17,0.83858,0.88235,36; 15; 58; 17; 24; 85; 17; 23; 34; 28
8,10,0.77714,0.8,54; 8; 20; 67; 7; 40; 10; 32; 69; 34
13,83,0.16053,0.15663,66; 13; 80; 75; 35; 54; 83; 29; 74; 33
61,83,0.74718,0.73494,79; 61; 12; 32; 80; 38; 83; 80; 50; 56
27,84,0.34777,0.32143,66; 27; 19; 17; 31; 32; 84; 14; 24; 8
7,56,0.12327,0.125,25; 7; 23; 75; 17; 69; 56; 33; 12; 38
5,56,0.08377,0.08929,38; 5; 15; 62; 8; 28; 56; 54; 22; 83
34,81,0.43428,0.41975,70; 34; 27; 75; 21; 72; 81; 73; 71; 63
9,10,0.73478,0.9,50; 9; 35; 62; 11; 80; 10; 65; 48; 24
11,31,0.35114,0.35484,54; 11; 26; 45; 25; 83; 31; 78; 29; 68
70,81,0.8879,0.8642,78; 70; 43; 25; 51; 45; 81; 74; 32; 12
63,81,0.77767,0.77778,60; 63; 48; 74; 60; 64; 81; 10; 51; 32
7,10,0.75855,0.7,18; 7; 33; 52; 32; 50; 10; 60; 80; 61
