ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,23,0.43583,0.69565,28; 23; 16; 23; 4; 6; 7; 30
14,48,0.28791,0.29167,11; 9; 14; 48; 15; 23; 5; 15
7,81,0.09089,0.08642,3; 5; 7; 81; 20; 10; 3; 21
11,38,0.28907,0.28947,18; 13; 11; 38; 8; 21; 11; 31
23,33,0.40382,0.69697,21; 13; 23; 33; 11; 5; 22; 25
10,34,0.29848,0.29412,3; 4; 10; 34; 10; 31; 7; 4
10,25,0.35502,0.4,14; 29; 10; 25; 6; 20; 6; 11
34,54,0.23576,0.62963,5; 4; 34; 54; 19; 25; 9; 29
7,75,0.09382,0.09333,8; 6; 7; 75; 11; 24; 25; 14
29,37,0.35554,0.78378,6; 12; 29; 37; 32; 6; 13; 29
29,59,0.27011,0.49153,5; 4; 29; 59; 5; 18; 31; 6
26,37,0.3803,0.7027,17; 15; 26; 37; 12; 18; 17; 27
21,43,0.36952,0.48837,4; 9; 21; 43; 14; 22; 29; 16
15,39,0.3575,0.38462,8; 10; 15; 39; 8; 18; 18; 30
22,52,0.35986,0.42308,6; 11; 22; 52; 17; 12; 29; 3
35,50,0.24928,0.7,4; 3; 35; 50; 18; 3; 21; 15
32,36,0.34253,0.88889,8; 3; 32; 36; 9; 19; 22; 23
35,49,0.23802,0.71429,7; 3; 35; 49; 20; 32; 10; 20
41,46,0.22334,0.8913,4; 4; 41; 46; 5; 3; 4; 9
19,65,0.28971,0.29231,4; 5; 19; 65; 13; 16; 12; 27
24,49,0.36402,0.4898,8; 12; 24; 49; 16; 31; 20; 27
21,52,0.33803,0.40385,7; 10; 21; 52; 31; 20; 5; 7
7,72,0.09601,0.09722,5; 4; 7; 72; 32; 8; 17; 11
21,55,0.33351,0.38182,6; 6; 21; 55; 24; 29; 25; 15
17,47,0.34323,0.3617,8; 8; 17; 47; 27; 29; 8; 20
17,35,0.38793,0.48571,13; 19; 17; 35; 17; 11; 17; 12
9,35,0.25372,0.25714,3; 12; 9; 35; 5; 17; 13; 19
16,31,0.39718,0.51613,17; 10; 16; 31; 20; 11; 31; 12
24,38,0.37873,0.63158,15; 4; 24; 38; 7; 17; 9; 23
18,62,0.29255,0.29032,5; 3; 18; 62; 8; 11; 10; 24
6,64,0.09329,0.09375,9; 9; 6; 64; 18; 27; 26; 26
15,21,0.41585,0.71429,5; 14; 15; 21; 13; 22; 16; 13
21,59,0.3268,0.35593,5; 9; 21; 59; 11; 18; 14; 10
23,60,0.31737,0.38333,6; 3; 23; 60; 14; 25; 22; 30
16,45,0.3372,0.35556,11; 3; 16; 45; 27; 16; 4; 24
17,33,0.41329,0.51515,22; 8; 17; 33; 24; 3; 9; 11
24,27,0.42314,0.88889,3; 6; 24; 27; 5; 6; 6; 6
5,53,0.09859,0.09434,17; 5; 5; 53; 13; 13; 32; 10
38,49,0.23157,0.77551,3; 3; 38; 49; 15; 19; 29; 22
42,47,0.21453,0.89362,4; 4; 42; 47; 22; 9; 13; 30
35,49,0.24753,0.71429,5; 3; 35; 49; 6; 12; 28; 23
33,37,0.32994,0.89189,6; 3; 33; 37; 16; 11; 20; 29
11,75,0.15022,0.14667,4; 4; 11; 75; 13; 32; 6; 9
15,75,0.19889,0.2,3; 3; 15; 75; 9; 14; 30; 15
10,50,0.19833,0.2,7; 19; 10; 50; 25; 21; 11; 21
36,51,0.23272,0.70588,3; 4; 36; 51; 18; 30; 25; 23
20,56,0.32754,0.35714,11; 10; 20; 56; 25; 9; 19; 20
32,51,0.2593,0.62745,3; 6; 32; 51; 20; 30; 13; 10
33,52,0.2542,0.63462,4; 5; 33; 52; 4; 9; 30; 18
34,48,0.25681,0.70833,3; 4; 34; 48; 29; 20; 23; 6
6,16,0.31404,0.375,21; 36; 6; 16; 4; 25; 5; 17
19,65,0.29479,0.29231,7; 4; 19; 65; 24; 20; 32; 5
8,28,0.28906,0.28571,22; 5; 8; 28; 13; 18; 15; 28
17,59,0.29247,0.28814,7; 7; 17; 59; 25; 4; 28; 12
7,77,0.09349,0.09091,7; 7; 7; 77; 24; 5; 25; 8
8,20,0.33343,0.4,13; 17; 8; 20; 18; 18; 26; 18
20,68,0.29387,0.29412,4; 3; 20; 68; 6; 29; 25; 26
11,54,0.20545,0.2037,7; 11; 11; 54; 28; 21; 10; 9
17,43,0.35848,0.39535,14; 6; 17; 43; 5; 6; 12; 21
11,74,0.15359,0.14865,6; 5; 11; 74; 26; 29; 11; 7
14,27,0.41082,0.51852,11; 28; 14; 27; 28; 16; 24; 10
12,46,0.26251,0.26087,3; 4; 12; 46; 28; 16; 3; 27
24,38,0.38131,0.63158,15; 12; 24; 38; 16; 29; 15; 22
16,23,0.43666,0.69565,23; 20; 16; 23; 11; 10; 10; 26
36,51,0.24403,0.70588,4; 4; 36; 51; 23; 22; 31; 3
29,59,0.2565,0.49153,5; 3; 29; 59; 20; 6; 10; 3
26,37,0.36564,0.7027,13; 15; 26; 37; 7; 18; 28; 12
9,25,0.3344,0.36,26; 17; 9; 25; 9; 9; 32; 26
12,17,0.41194,0.70588,5; 3; 12; 17; 16; 13; 19; 22
23,64,0.31982,0.35938,3; 3; 23; 64; 17; 31; 29; 5
12,75,0.16036,0.16,4; 5; 12; 75; 12; 14; 25; 10
24,57,0.29617,0.42105,8; 7; 24; 57; 21; 8; 17; 27
12,17,0.39834,0.70588,12; 10; 12; 17; 13; 11; 30; 24
7,47,0.15511,0.14894,16; 3; 7; 47; 14; 7; 29; 17
7,79,0.09474,0.08861,3; 6; 7; 79; 24; 22; 10; 4
15,29,0.40636,0.51724,8; 3; 15; 29; 13; 8; 10; 30
7,75,0.09804,0.09333,6; 5; 7; 75; 28; 18; 21; 3
6,65,0.09166,0.09231,13; 3; 6; 65; 27; 13; 18; 32
17,33,0.40049,0.51515,8; 5; 17; 33; 32; 19; 23; 22
31,42,0.32259,0.7381,11; 6; 31; 42; 14; 28; 24; 26
5,7,0.18876,0.71429,7; 27; 5; 7; 9; 29; 10; 28
22,61,0.31645,0.36066,3; 7; 22; 61; 25; 26; 11; 3
5,48,0.11183,0.10417,17; 15; 5; 48; 10; 31; 18; 3
20,69,0.29135,0.28986,4; 3; 20; 69; 21; 20; 18; 14
21,30,0.41406,0.7,12; 9; 21; 30; 4; 20; 29; 26
22,55,0.33588,0.4,4; 4; 22; 55; 30; 25; 8; 17
23,31,0.41914,0.74194,10; 14; 23; 31; 23; 14; 27; 22
19,30,0.42171,0.63333,7; 16; 19; 30; 23; 24; 3; 11
17,42,0.36499,0.40476,12; 10; 17; 42; 20; 29; 32; 5
8,79,0.10391,0.10127,3; 3; 8; 79; 29; 22; 29; 12
22,31,0.40901,0.70968,16; 6; 22; 31; 15; 18; 32; 9
23,60,0.32977,0.38333,4; 5; 23; 60; 11; 20; 24; 4
14,37,0.35255,0.37838,15; 6; 14; 37; 9; 14; 20; 5
20,41,0.38917,0.4878,16; 7; 20; 41; 6; 12; 13; 6
8,20,0.36259,0.4,24; 4; 8; 20; 20; 25; 22; 3
17,45,0.35227,0.37778,16; 10; 17; 45; 24; 16; 31; 20
7,67,0.10388,0.10448,12; 8; 7; 67; 12; 14; 11; 26
31,44,0.29993,0.70455,5; 5; 31; 44; 29; 11; 25; 22
42,47,0.22054,0.89362,4; 4; 42; 47; 9; 7; 28; 6
15,24,0.43054,0.625,15; 15; 15; 24; 32; 19; 12; 21
5,17,0.28102,0.29412,18; 22; 5; 17; 28; 9; 23; 30
14,48,0.29215,0.29167,14; 5; 14; 48; 24; 20; 6; 23
18,50,0.3338,0.36,7; 3; 18; 50; 17; 8; 24; 28
7,35,0.19503,0.2,25; 26; 7; 35; 9; 16; 4; 19
13,50,0.26301,0.26,16; 7; 13; 50; 25; 32; 17; 14
15,51,0.29152,0.29412,14; 3; 15; 51; 31; 8; 22; 11
19,27,0.42306,0.7037,14; 10; 19; 27; 4; 15; 28; 20
26,35,0.37091,0.74286,11; 4; 26; 35; 29; 5; 22; 18
6,69,0.08724,0.08696,11; 9; 6; 69; 11; 23; 11; 12
21,43,0.37816,0.48837,16; 16; 21; 43; 10; 9; 25; 21
23,60,0.31375,0.38333,3; 4; 23; 60; 19; 18; 25; 8
33,37,0.32617,0.89189,5; 12; 33; 37; 12; 7; 32; 7
28,38,0.35652,0.73684,6; 9; 28; 38; 30; 25; 5; 17
7,71,0.10627,0.09859,3; 5; 7; 71; 10; 20; 26; 13
8,28,0.28071,0.28571,29; 20; 8; 28; 22; 32; 4; 10
5,17,0.30227,0.29412,19; 5; 5; 17; 16; 22; 8; 4
10,49,0.19981,0.20408,11; 9; 10; 49; 28; 28; 11; 20
36,46,0.25233,0.78261,8; 6; 36; 46; 20; 29; 4; 19
20,68,0.30278,0.29412,5; 3; 20; 68; 6; 28; 18; 27
26,62,0.30279,0.41935,5; 3; 26; 62; 30; 19; 19; 16
14,37,0.34501,0.37838,16; 9; 14; 37; 18; 26; 18; 31
17,66,0.26114,0.25758,7; 7; 17; 66; 30; 5; 17; 5
12,42,0.28612,0.28571,4; 8; 12; 42; 25; 9; 16; 3
17,27,0.438,0.62963,10; 19; 17; 27; 18; 21; 16; 27
7,71,0.09954,0.09859,3; 8; 7; 71; 8; 9; 8; 22
24,57,0.31863,0.42105,3; 7; 24; 57; 14; 26; 13; 13
17,59,0.28454,0.28814,10; 7; 17; 59; 17; 28; 8; 14
13,25,0.40128,0.52,8; 8; 13; 25; 27; 19; 11; 28
7,10,0.26803,0.7,29; 16; 7; 10; 20; 24; 9; 27
30,58,0.26391,0.51724,3; 5; 30; 58; 30; 13; 27; 27
17,43,0.36202,0.39535,17; 15; 17; 43; 21; 14; 6; 12
11,67,0.17128,0.16418,10; 8; 11; 67; 12; 23; 5; 10
17,19,0.42846,0.89474,22; 23; 17; 19; 29; 6; 26; 26
19,50,0.3569,0.38,4; 12; 19; 50; 24; 26; 15; 3
9,61,0.15023,0.14754,12; 12; 9; 61; 26; 4; 28; 4
11,26,0.36974,0.42308,15; 4; 11; 26; 21; 16; 4; 12
10,67,0.14941,0.14925,7; 8; 10; 67; 23; 8; 26; 32
15,29,0.40844,0.51724,25; 23; 15; 29; 23; 4; 17; 5
12,30,0.36247,0.4,15; 13; 12; 30; 20; 10; 10; 8
31,40,0.32079,0.775,10; 3; 31; 40; 7; 26; 4; 29
23,47,0.33902,0.48936,5; 14; 23; 47; 13; 7; 11; 18
10,35,0.29052,0.28571,17; 15; 10; 35; 15; 14; 5; 7
7,45,0.16263,0.15556,4; 9; 7; 45; 20; 12; 14; 6
10,38,0.25916,0.26316,18; 11; 10; 38; 12; 20; 11; 18
15,29,0.42074,0.51724,23; 23; 15; 29; 8; 29; 11; 32
5,25,0.22125,0.2,28; 8; 5; 25; 12; 7; 8; 12
21,50,0.34775,0.42,13; 4; 21; 50; 32; 11; 4; 6
39,44,0.23766,0.88636,5; 7; 39; 44; 21; 12; 16; 5
5,48,0.11393,0.10417,5; 18; 5; 48; 12; 14; 29; 5
8,77,0.10909,0.1039,6; 5; 8; 77; 31; 12; 19; 13
15,74,0.20277,0.2027,3; 3; 15; 74; 29; 30; 5; 19
23,55,0.33761,0.41818,8; 6; 23; 55; 20; 23; 17; 16
11,38,0.28586,0.28947,23; 21; 11; 38; 11; 26; 14; 14
19,39,0.38569,0.48718,4; 15; 19; 39; 23; 3; 4; 26
31,35,0.3526,0.88571,4; 7; 31; 35; 15; 5; 14; 9
25,35,0.39589,0.71429,11; 7; 25; 35; 17; 18; 18; 32
21,27,0.43855,0.77778,6; 7; 21; 27; 20; 3; 30; 11
7,46,0.15514,0.15217,4; 8; 7; 46; 9; 21; 24; 19
26,41,0.35155,0.63415,3; 10; 26; 41; 20; 3; 16; 11
5,12,0.24151,0.41667,33; 25; 5; 12; 20; 19; 22; 32
14,33,0.37408,0.42424,18; 25; 14; 33; 12; 13; 32; 12
35,47,0.25285,0.74468,5; 8; 35; 47; 8; 20; 32; 7
23,31,0.41183,0.74194,3; 17; 23; 31; 13; 21; 17; 22
15,40,0.34627,0.375,6; 5; 15; 40; 29; 16; 20; 26
13,66,0.19769,0.19697,5; 4; 13; 66; 17; 29; 16; 8
12,23,0.39959,0.52174,28; 26; 12; 23; 10; 10; 28; 10
15,57,0.25943,0.26316,10; 4; 15; 57; 18; 9; 22; 30
40,45,0.22979,0.88889,5; 5; 40; 45; 19; 28; 13; 26
14,54,0.24727,0.25926,5; 10; 14; 54; 13; 23; 29; 3
12,60,0.19929,0.2,5; 8; 12; 60; 26; 25; 16; 7
25,48,0.3383,0.52083,8; 10; 25; 48; 8; 18; 18; 3
10,62,0.16728,0.16129,3; 3; 10; 62; 7; 9; 26; 3
11,21,0.39766,0.52381,9; 3; 11; 21; 25; 13; 15; 8
10,66,0.15359,0.15152,11; 10; 10; 66; 21; 12; 21; 21
17,33,0.4068,0.51515,11; 11; 17; 33; 6; 24; 28; 21
29,39,0.34174,0.74359,7; 10; 29; 39; 5; 3; 30; 20
15,75,0.20205,0.2,3; 4; 15; 75; 14; 22; 25; 31
9,61,0.14683,0.14754,4; 14; 9; 61; 16; 27; 6; 3
19,53,0.33838,0.35849,12; 3; 19; 53; 26; 3; 16; 8
26,35,0.38672,0.74286,18; 8; 26; 35; 14; 25; 11; 32
16,45,0.33831,0.35556,4; 13; 16; 45; 12; 8; 5; 20
9,35,0.26083,0.25714,8; 15; 9; 35; 5; 6; 4; 29
14,39,0.34053,0.35897,4; 21; 14; 39; 20; 26; 17; 7
10,26,0.35247,0.38462,16; 17; 10; 26; 8; 27; 9; 30
9,25,0.34188,0.36,5; 4; 9; 25; 28; 14; 11; 12
5,52,0.10077,0.09615,3; 11; 5; 52; 17; 9; 5; 21
7,78,0.08554,0.08974,6; 3; 7; 78; 10; 27; 10; 10
33,37,0.32831,0.89189,6; 7; 33; 37; 19; 30; 23; 17
5,50,0.10758,0.1,9; 5; 5; 50; 15; 8; 19; 19
9,25,0.34852,0.36,19; 28; 9; 25; 4; 24; 32; 18
14,27,0.38999,0.51852,10; 23; 14; 27; 14; 20; 24; 7
10,66,0.15472,0.15152,6; 8; 10; 66; 4; 6; 16; 30
25,40,0.38189,0.625,11; 9; 25; 40; 30; 27; 4; 14
8,9,0.26782,0.88889,33; 21; 8; 9; 12; 29; 29; 19
16,18,0.44318,0.88889,15; 14; 16; 18; 25; 7; 24; 13
6,15,0.33078,0.4,27; 38; 6; 15; 19; 19; 30; 11
14,27,0.39216,0.51852,25; 26; 14; 27; 30; 30; 18; 6
29,37,0.35481,0.78378,8; 6; 29; 37; 30; 26; 16; 24
32,41,0.31544,0.78049,12; 6; 32; 41; 19; 13; 22; 14
12,33,0.34585,0.36364,19; 17; 12; 33; 31; 13; 31; 22
18,43,0.35539,0.4186,16; 13; 18; 43; 19; 26; 30; 9
12,77,0.15522,0.15584,4; 4; 12; 77; 13; 14; 4; 29
37,50,0.22976,0.74,3; 4; 37; 50; 14; 20; 22; 17
8,77,0.10801,0.1039,5; 5; 8; 77; 19; 16; 16; 28
31,35,0.35085,0.88571,8; 9; 31; 35; 26; 10; 18; 16
20,41,0.38337,0.4878,14; 18; 20; 41; 5; 13; 32; 11
14,53,0.26381,0.26415,10; 4; 14; 53; 10; 13; 24; 19
15,36,0.37852,0.41667,3; 14; 15; 36; 8; 29; 4; 7
24,49,0.32827,0.4898,3; 12; 24; 49; 21; 19; 22; 31
39,44,0.25082,0.88636,7; 6; 39; 44; 6; 9; 7; 23
22,45,0.3679,0.48889,14; 5; 22; 45; 32; 21; 12; 16
34,46,0.27194,0.73913,7; 8; 34; 46; 4; 31; 5; 28
15,52,0.29302,0.28846,8; 10; 15; 52; 6; 25; 6; 12
16,62,0.25928,0.25806,8; 3; 16; 62; 6; 8; 19; 28
16,45,0.34396,0.35556,6; 17; 16; 45; 32; 14; 15; 13
6,69,0.09078,0.08696,7; 3; 6; 69; 21; 13; 28; 32
27,43,0.35599,0.62791,11; 8; 27; 43; 9; 32; 26; 26
21,58,0.32858,0.36207,9; 9; 21; 58; 15; 17; 17; 24
25,40,0.36021,0.625,7; 14; 25; 40; 24; 15; 8; 26
25,28,0.41151,0.89286,19; 7; 25; 28; 10; 21; 25; 16
5,56,0.09504,0.08929,16; 9; 5; 56; 24; 14; 14; 4
27,43,0.33079,0.62791,11; 13; 27; 43; 19; 7; 14; 15
17,65,0.26019,0.26154,4; 7; 17; 65; 30; 25; 22; 19
31,40,0.32204,0.775,7; 7; 31; 40; 6; 28; 24; 23
16,62,0.25453,0.25806,3; 10; 16; 62; 18; 14; 17; 18
5,50,0.10879,0.1,21; 17; 5; 50; 31; 31; 3; 20
8,50,0.16332,0.16,10; 8; 8; 50; 30; 20; 6; 28
15,51,0.29355,0.29412,3; 13; 15; 51; 10; 6; 11; 12
7,78,0.09125,0.08974,6; 6; 7; 78; 8; 5; 29; 24
5,52,0.10286,0.09615,13; 4; 5; 52; 13; 10; 16; 28
14,53,0.26332,0.26415,14; 9; 14; 53; 10; 6; 9; 6
24,34,0.39625,0.70588,8; 5; 24; 34; 31; 23; 12; 10
13,25,0.39933,0.52,10; 21; 13; 25; 19; 11; 30; 27
16,44,0.33361,0.36364,3; 13; 16; 44; 12; 25; 16; 19
6,59,0.10616,0.10169,6; 7; 6; 59; 29; 13; 18; 30
15,24,0.42517,0.625,13; 10; 15; 24; 3; 7; 22; 4
35,47,0.26323,0.74468,8; 7; 35; 47; 22; 27; 13; 21
32,41,0.31909,0.78049,11; 11; 32; 41; 10; 21; 8; 17
26,35,0.38508,0.74286,5; 13; 26; 35; 15; 26; 18; 18
19,39,0.38562,0.48718,20; 4; 19; 39; 13; 28; 29; 18
37,52,0.21879,0.71154,4; 4; 37; 52; 3; 30; 18; 27
10,51,0.20075,0.19608,15; 7; 10; 51; 14; 4; 6; 24
8,22,0.33255,0.36364,31; 21; 8; 22; 18; 31; 13; 4
25,62,0.31889,0.40323,4; 3; 25; 62; 6; 18; 32; 7
35,47,0.24393,0.74468,4; 6; 35; 47; 31; 20; 24; 21
5,17,0.27698,0.29412,9; 17; 5; 17; 25; 32; 4; 12
25,48,0.34149,0.52083,5; 6; 25; 48; 18; 20; 21; 5
19,39,0.40056,0.48718,17; 6; 19; 39; 29; 29; 17; 4
29,41,0.34218,0.70732,5; 11; 29; 41; 31; 14; 13; 26
15,24,0.41007,0.625,22; 19; 15; 24; 23; 16; 18; 12
7,10,0.25135,0.7,19; 15; 7; 10; 27; 4; 21; 20
31,44,0.31602,0.70455,11; 11; 31; 44; 16; 23; 23; 8
8,54,0.14532,0.14815,5; 11; 8; 54; 11; 22; 29; 26
31,35,0.35534,0.88571,3; 14; 31; 35; 24; 23; 7; 32
21,55,0.34386,0.38182,6; 11; 21; 55; 20; 19; 24; 12
38,49,0.21931,0.77551,4; 3; 38; 49; 17; 16; 3; 26
24,34,0.39849,0.70588,5; 17; 24; 34; 5; 26; 29; 24
12,17,0.40714,0.70588,30; 29; 12; 17; 15; 4; 10; 19
16,18,0.44011,0.88889,15; 28; 16; 18; 20; 10; 10; 31
5,57,0.09451,0.08772,11; 7; 5; 57; 16; 18; 22; 8
6,16,0.30831,0.375,36; 36; 6; 16; 12; 15; 11; 13
20,41,0.38178,0.4878,12; 11; 20; 41; 23; 29; 4; 26
39,44,0.25553,0.88636,6; 6; 39; 44; 31; 3; 28; 4
7,72,0.10437,0.09722,4; 7; 7; 72; 8; 23; 30; 23
18,37,0.39423,0.48649,12; 8; 18; 37; 16; 32; 7; 8
6,62,0.09338,0.09677,14; 13; 6; 62; 10; 28; 18; 8
25,35,0.38406,0.71429,9; 10; 25; 35; 15; 20; 31; 22
17,42,0.37894,0.40476,14; 10; 17; 42; 7; 28; 32; 25
30,43,0.29776,0.69767,9; 8; 30; 43; 13; 32; 32; 11
19,27,0.45093,0.7037,8; 4; 19; 27; 31; 24; 16; 21
11,55,0.19669,0.2,16; 4; 11; 55; 6; 10; 22; 4
6,64,0.0974,0.09375,14; 8; 6; 64; 15; 21; 30; 29
