ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,68,0.10992,0.48529,33; 33; 67; 73; 76; 78; 68; 42; 40; 40
13,44,0.15547,0.29545,65; 13; 50; 60; 80; 62; 44; 64; 66; 54
48,85,0.08073,0.56471,70; 48; 76; 79; 42; 24; 85; 71; 9; 37
25,45,0.14902,0.55556,19; 25; 27; 28; 32; 42; 45; 23; 23; 64
70,85,0.07134,0.82353,37; 70; 25; 42; 82; 71; 85; 32; 23; 41
24,84,0.08646,0.28571,64; 24; 42; 19; 26; 31; 84; 37; 53; 33
48,57,0.11135,0.84211,31; 48; 18; 70; 39; 48; 57; 25; 6; 65
27,55,0.12707,0.49091,11; 27; 32; 12; 5; 5; 55; 69; 49; 8
14,47,0.1483,0.29787,75; 14; 85; 42; 44; 52; 47; 68; 79; 80
38,78,0.08955,0.48718,84; 38; 19; 22; 22; 47; 78; 47; 80; 23
12,37,0.16192,0.32432,26; 12; 76; 85; 22; 64; 37; 69; 29; 54
26,71,0.10198,0.3662,22; 26; 12; 80; 64; 61; 71; 40; 76; 18
32,64,0.1175,0.5,67; 32; 32; 14; 58; 59; 64; 47; 74; 31
22,59,0.12197,0.37288,76; 22; 73; 50; 26; 25; 59; 24; 72; 73
44,78,0.08754,0.5641,30; 44; 36; 63; 70; 49; 78; 69; 11; 51
20,66,0.11087,0.30303,85; 20; 46; 9; 69; 75; 66; 52; 13; 8
16,53,0.13706,0.30189,65; 16; 5; 9; 24; 24; 53; 31; 39; 28
15,19,0.16294,0.78947,53; 15; 10; 54; 65; 83; 19; 21; 42; 14
35,72,0.09844,0.48611,31; 35; 12; 70; 62; 50; 72; 19; 68; 77
46,82,0.08405,0.56098,82; 46; 42; 70; 26; 81; 82; 78; 76; 55
44,55,0.11872,0.8,56; 44; 12; 60; 78; 13; 55; 15; 83; 18
27,47,0.14167,0.57447,66; 27; 61; 9; 53; 16; 47; 11; 61; 68
21,43,0.14864,0.48837,14; 21; 14; 77; 35; 25; 43; 20; 13; 12
55,70,0.08504,0.78571,81; 55; 24; 17; 16; 20; 70; 21; 69; 80
11,30,0.16741,0.36667,15; 11; 6; 79; 23; 74; 30; 33; 33; 31
28,57,0.13107,0.49123,46; 28; 45; 7; 51; 15; 57; 69; 5; 78
7,19,0.15343,0.36842,6; 7; 22; 83; 34; 72; 19; 62; 82; 50
28,50,0.13441,0.56,56; 28; 30; 21; 60; 54; 50; 23; 84; 40
30,82,0.08647,0.36585,15; 30; 29; 18; 54; 82; 82; 84; 79; 44
35,72,0.09844,0.48611,13; 35; 27; 74; 23; 26; 72; 11; 56; 71
17,60,0.12395,0.28333,78; 17; 78; 65; 10; 45; 60; 79; 50; 23
40,70,0.10464,0.57143,52; 40; 54; 80; 41; 31; 70; 62; 49; 37
63,73,0.07839,0.86301,5; 63; 32; 52; 58; 44; 73; 43; 65; 14
32,40,0.14774,0.8,84; 32; 48; 65; 15; 54; 40; 71; 28; 64
18,22,0.15921,0.81818,62; 18; 28; 30; 27; 67; 22; 63; 8; 50
43,54,0.12187,0.7963,20; 43; 18; 65; 63; 55; 54; 38; 38; 8
61,76,0.07728,0.80263,16; 61; 15; 24; 22; 50; 76; 24; 69; 42
23,28,0.15596,0.82143,39; 23; 10; 45; 13; 46; 28; 24; 65; 42
19,80,0.09025,0.2375,73; 19; 51; 33; 82; 77; 80; 39; 72; 78
32,65,0.11482,0.49231,18; 32; 26; 15; 15; 58; 65; 64; 82; 74
20,35,0.1569,0.57143,17; 20; 29; 42; 13; 22; 35; 7; 28; 84
25,82,0.0945,0.30488,72; 25; 69; 64; 57; 40; 82; 36; 9; 75
32,40,0.15062,0.8,75; 32; 28; 18; 23; 44; 40; 35; 64; 58
24,65,0.11437,0.36923,70; 24; 32; 30; 66; 69; 65; 12; 24; 8
12,51,0.14057,0.23529,5; 12; 79; 63; 42; 51; 51; 55; 20; 11
8,28,0.16418,0.28571,77; 8; 32; 53; 63; 8; 28; 32; 52; 73
68,83,0.07321,0.81928,77; 68; 16; 60; 48; 52; 83; 40; 7; 12
11,24,0.16721,0.45833,60; 11; 31; 63; 52; 69; 24; 82; 10; 7
48,57,0.11357,0.84211,83; 48; 77; 14; 39; 39; 57; 81; 54; 48
63,77,0.07687,0.81818,80; 63; 41; 14; 78; 7; 77; 28; 43; 17
21,43,0.14468,0.48837,34; 21; 54; 57; 23; 52; 43; 5; 62; 25
32,69,0.10555,0.46377,11; 32; 57; 72; 33; 28; 69; 76; 82; 42
59,70,0.08415,0.84286,70; 59; 81; 59; 62; 71; 70; 75; 71; 19
14,50,0.14271,0.28,33; 14; 40; 55; 40; 85; 50; 22; 39; 10
58,71,0.08352,0.8169,42; 58; 18; 27; 46; 60; 71; 78; 66; 26
14,57,0.13442,0.24561,28; 14; 69; 45; 14; 79; 57; 82; 53; 52
23,83,0.08842,0.27711,65; 23; 64; 5; 84; 64; 83; 85; 15; 37
16,43,0.15216,0.37209,78; 16; 41; 20; 10; 7; 43; 70; 26; 71
23,83,0.08656,0.27711,62; 23; 30; 19; 7; 32; 83; 45; 59; 43
37,81,0.09175,0.45679,70; 37; 43; 9; 6; 32; 81; 80; 50; 56
22,78,0.09224,0.28205,34; 22; 38; 36; 60; 5; 78; 25; 59; 54
26,78,0.0955,0.33333,24; 26; 31; 59; 45; 67; 78; 37; 71; 47
11,22,0.16684,0.5,62; 11; 81; 70; 28; 52; 22; 40; 14; 38
10,35,0.16822,0.28571,58; 10; 21; 72; 28; 71; 35; 16; 35; 32
50,61,0.10498,0.81967,55; 50; 44; 41; 27; 85; 61; 53; 27; 54
8,24,0.16481,0.33333,77; 8; 69; 77; 61; 54; 24; 84; 80; 29
28,81,0.08718,0.34568,59; 28; 81; 63; 28; 19; 81; 79; 46; 12
16,56,0.1305,0.28571,43; 16; 15; 75; 37; 62; 56; 5; 69; 20
67,82,0.07376,0.81707,7; 67; 46; 53; 17; 28; 82; 61; 72; 20
47,57,0.11295,0.82456,26; 47; 61; 11; 5; 52; 57; 32; 16; 50
28,49,0.14332,0.57143,22; 28; 21; 25; 33; 12; 49; 43; 65; 71
14,59,0.13291,0.23729,71; 14; 21; 6; 53; 53; 59; 71; 48; 39
7,29,0.1516,0.24138,81; 7; 25; 58; 33; 5; 29; 20; 67; 50
63,77,0.07694,0.81818,46; 63; 57; 57; 51; 15; 77; 10; 28; 57
68,81,0.07311,0.83951,36; 68; 41; 53; 6; 31; 81; 34; 63; 8
64,74,0.07772,0.86486,65; 64; 84; 17; 54; 78; 74; 80; 31; 74
54,64,0.09444,0.84375,27; 54; 10; 74; 5; 59; 64; 80; 61; 36
48,60,0.11058,0.8,49; 48; 77; 68; 39; 61; 60; 28; 81; 24
26,70,0.10829,0.37143,85; 26; 82; 81; 14; 73; 70; 64; 7; 70
21,74,0.10436,0.28378,20; 21; 85; 24; 30; 83; 74; 64; 50; 79
37,47,0.14077,0.78723,22; 37; 31; 9; 68; 41; 47; 50; 60; 11
25,67,0.11292,0.37313,78; 25; 62; 84; 37; 19; 67; 71; 32; 35
22,67,0.10355,0.32836,49; 22; 64; 11; 51; 55; 67; 43; 16; 72
15,46,0.14806,0.32609,24; 15; 68; 44; 68; 39; 46; 78; 54; 12
30,61,0.11684,0.4918,14; 30; 78; 30; 40; 64; 61; 29; 80; 76
36,42,0.14591,0.85714,24; 36; 57; 82; 52; 12; 42; 80; 64; 18
30,53,0.13364,0.56604,42; 30; 12; 21; 35; 18; 53; 57; 26; 82
20,25,0.15508,0.8,70; 20; 13; 44; 54; 57; 25; 11; 47; 72
52,62,0.09557,0.83871,33; 52; 37; 16; 15; 29; 62; 24; 62; 34
11,14,0.17282,0.78571,42; 11; 45; 79; 52; 79; 14; 8; 76; 20
16,66,0.11998,0.24242,73; 16; 5; 85; 34; 38; 66; 55; 37; 11
20,66,0.11501,0.30303,22; 20; 66; 6; 59; 62; 66; 72; 15; 14
31,84,0.09198,0.36905,7; 31; 13; 38; 57; 6; 84; 60; 52; 78
13,55,0.13844,0.23636,61; 13; 15; 49; 62; 24; 55; 27; 15; 60
9,26,0.17323,0.34615,80; 9; 58; 60; 68; 65; 26; 68; 56; 43
22,79,0.09592,0.27848,65; 22; 55; 54; 76; 25; 79; 61; 48; 36
16,57,0.12987,0.2807,21; 16; 56; 38; 31; 35; 57; 28; 16; 42
35,61,0.11737,0.57377,37; 35; 63; 76; 63; 13; 61; 62; 81; 49
66,83,0.07333,0.79518,63; 66; 6; 63; 81; 66; 83; 45; 54; 49
41,50,0.13017,0.82,22; 41; 67; 7; 85; 5; 50; 61; 24; 47
23,76,0.10233,0.30263,39; 23; 71; 50; 20; 19; 76; 23; 41; 19
63,80,0.07601,0.7875,46; 63; 8; 24; 14; 50; 80; 44; 73; 25
12,50,0.14776,0.24,32; 12; 8; 29; 49; 73; 50; 9; 39; 74
68,83,0.07293,0.81928,57; 68; 50; 71; 43; 72; 83; 14; 74; 16
17,51,0.14153,0.33333,24; 17; 47; 39; 35; 27; 51; 14; 12; 47
36,42,0.14148,0.85714,14; 36; 35; 59; 36; 39; 42; 78; 78; 84
23,40,0.15432,0.575,85; 23; 41; 22; 24; 18; 40; 23; 18; 17
62,72,0.08069,0.86111,43; 62; 7; 83; 35; 47; 72; 22; 83; 73
33,67,0.11004,0.49254,31; 33; 83; 39; 75; 13; 67; 24; 68; 71
38,48,0.13617,0.79167,74; 38; 53; 75; 67; 81; 48; 82; 21; 68
12,24,0.16864,0.5,26; 12; 69; 40; 51; 10; 24; 84; 64; 73
18,22,0.15686,0.81818,53; 18; 65; 20; 34; 46; 22; 22; 66; 20
12,37,0.15973,0.32432,64; 12; 54; 69; 28; 70; 37; 6; 80; 36
24,30,0.15319,0.8,58; 24; 67; 78; 28; 11; 30; 7; 65; 10
73,85,0.07062,0.85882,7; 73; 17; 60; 71; 7; 85; 19; 39; 50
41,50,0.12663,0.82,70; 41; 71; 67; 29; 52; 50; 68; 62; 10
20,63,0.11431,0.31746,73; 20; 12; 66; 57; 56; 63; 85; 26; 67
11,14,0.17728,0.78571,54; 11; 83; 13; 41; 61; 14; 13; 11; 54
23,73,0.10321,0.31507,30; 23; 70; 84; 39; 49; 73; 85; 34; 33
54,68,0.09025,0.79412,65; 54; 66; 9; 21; 9; 68; 8; 60; 42
36,44,0.14205,0.81818,38; 36; 79; 27; 6; 62; 44; 74; 74; 70
24,73,0.09987,0.32877,71; 24; 83; 77; 20; 44; 73; 75; 65; 60
11,14,0.17634,0.78571,69; 11; 65; 38; 30; 14; 14; 78; 8; 82
28,85,0.08701,0.32941,85; 28; 83; 33; 30; 45; 85; 10; 11; 64
32,69,0.10236,0.46377,51; 32; 39; 76; 54; 80; 69; 79; 33; 56
44,56,0.11897,0.78571,67; 44; 58; 14; 42; 21; 56; 20; 57; 64
46,56,0.11978,0.82143,72; 46; 12; 48; 83; 30; 56; 78; 52; 54
47,57,0.11497,0.82456,26; 47; 47; 27; 37; 46; 57; 7; 7; 77
23,76,0.10087,0.30263,17; 23; 34; 44; 27; 52; 76; 35; 55; 44
59,74,0.08134,0.7973,9; 59; 41; 40; 5; 11; 74; 8; 61; 9
20,63,0.11851,0.31746,56; 20; 54; 5; 40; 56; 63; 85; 21; 36
70,85,0.07211,0.82353,78; 70; 20; 16; 30; 68; 85; 64; 83; 47
12,24,0.16613,0.5,36; 12; 53; 29; 45; 65; 24; 63; 28; 40
43,77,0.08687,0.55844,71; 43; 53; 6; 10; 61; 77; 37; 44; 10
10,31,0.16828,0.32258,5; 10; 22; 33; 67; 75; 31; 49; 46; 40
44,77,0.09064,0.57143,45; 44; 40; 70; 68; 11; 77; 14; 67; 5
34,70,0.10374,0.48571,10; 34; 24; 50; 59; 35; 70; 65; 17; 70
23,50,0.14275,0.46,15; 23; 71; 49; 16; 68; 50; 67; 12; 74
21,83,0.09395,0.25301,8; 21; 82; 76; 71; 43; 83; 14; 11; 17
21,42,0.14547,0.5,28; 21; 58; 47; 16; 57; 42; 26; 50; 24
11,44,0.16029,0.25,55; 11; 38; 39; 64; 70; 44; 43; 83; 31
59,74,0.07983,0.7973,15; 59; 73; 61; 6; 48; 74; 14; 16; 10
22,66,0.11312,0.33333,33; 22; 36; 79; 45; 84; 66; 69; 64; 67
40,80,0.08357,0.5,12; 40; 75; 79; 73; 85; 80; 7; 37; 53
26,78,0.09895,0.33333,20; 26; 66; 47; 18; 26; 78; 31; 29; 52
26,57,0.1274,0.45614,68; 26; 14; 16; 52; 40; 57; 68; 74; 46
19,34,0.15588,0.55882,78; 19; 25; 8; 76; 43; 34; 82; 55; 26
53,65,0.0949,0.81538,36; 53; 47; 31; 55; 59; 65; 70; 64; 35
24,80,0.09946,0.3,37; 24; 41; 52; 37; 5; 80; 15; 27; 23
54,64,0.09364,0.84375,56; 54; 47; 14; 68; 53; 64; 80; 40; 9
16,46,0.14393,0.34783,63; 16; 66; 22; 62; 38; 46; 71; 70; 73
49,57,0.11082,0.85965,16; 49; 30; 5; 29; 31; 57; 55; 32; 21
47,57,0.11574,0.82456,61; 47; 9; 17; 73; 69; 57; 7; 35; 18
23,63,0.12133,0.36508,15; 23; 78; 56; 84; 67; 63; 26; 56; 11
39,68,0.10128,0.57353,8; 39; 31; 85; 81; 70; 68; 61; 25; 73
23,71,0.10046,0.32394,50; 23; 12; 66; 82; 13; 71; 10; 16; 41
53,63,0.09805,0.84127,40; 53; 25; 73; 80; 59; 63; 17; 63; 21
69,84,0.07342,0.82143,29; 69; 80; 29; 52; 82; 84; 46; 34; 31
17,68,0.11855,0.25,9; 17; 69; 68; 66; 13; 68; 18; 39; 19
17,61,0.12926,0.27869,56; 17; 14; 29; 45; 14; 61; 54; 56; 46
8,28,0.15966,0.28571,40; 8; 58; 74; 23; 70; 28; 61; 43; 52
68,83,0.07306,0.81928,83; 68; 40; 29; 16; 35; 83; 45; 35; 39
20,67,0.11408,0.29851,68; 20; 47; 38; 67; 72; 67; 8; 55; 84
47,82,0.08462,0.57317,62; 47; 16; 84; 35; 54; 82; 6; 42; 46
29,51,0.1375,0.56863,5; 29; 38; 49; 68; 34; 51; 57; 64; 16
13,41,0.15669,0.31707,14; 13; 62; 39; 85; 27; 41; 43; 60; 72
31,67,0.11116,0.46269,26; 31; 12; 67; 14; 29; 67; 27; 22; 85
16,28,0.16063,0.57143,34; 16; 15; 65; 13; 49; 28; 47; 20; 14
19,76,0.09665,0.25,34; 19; 37; 46; 67; 40; 76; 24; 23; 41
63,73,0.07835,0.86301,54; 63; 70; 50; 69; 63; 73; 75; 9; 7
10,33,0.16767,0.30303,81; 10; 68; 9; 66; 80; 33; 39; 38; 28
5,18,0.12054,0.27778,10; 5; 16; 76; 64; 68; 18; 50; 37; 75
32,64,0.11173,0.5,16; 32; 20; 34; 67; 12; 64; 25; 20; 24
40,71,0.0973,0.56338,84; 40; 85; 74; 62; 18; 71; 66; 29; 67
62,74,0.07809,0.83784,27; 62; 13; 55; 52; 50; 74; 84; 9; 45
15,60,0.12784,0.25,54; 15; 18; 85; 34; 26; 60; 42; 26; 22
12,48,0.15122,0.25,58; 12; 82; 55; 30; 24; 48; 6; 27; 46
56,65,0.09025,0.86154,56; 56; 53; 54; 74; 47; 65; 74; 54; 20
30,81,0.08992,0.37037,63; 30; 83; 65; 65; 29; 81; 11; 76; 21
38,76,0.09688,0.5,56; 38; 14; 46; 65; 55; 76; 73; 43; 83
27,54,0.12845,0.5,52; 27; 11; 54; 64; 63; 54; 16; 71; 71
21,73,0.10427,0.28767,49; 21; 7; 42; 68; 81; 73; 38; 51; 78
12,50,0.14476,0.24,47; 12; 59; 64; 13; 49; 50; 10; 56; 77
12,37,0.16269,0.32432,66; 12; 37; 58; 47; 40; 37; 48; 34; 70
15,47,0.14604,0.31915,7; 15; 33; 53; 62; 7; 47; 9; 75; 47
28,57,0.1328,0.49123,42; 28; 33; 25; 42; 47; 57; 61; 29; 70
18,60,0.12431,0.3,78; 18; 71; 26; 75; 76; 60; 52; 10; 65
28,81,0.08969,0.34568,68; 28; 59; 71; 25; 50; 81; 28; 33; 6
23,62,0.12218,0.37097,39; 23; 74; 53; 51; 69; 62; 16; 8; 19
40,70,0.10133,0.57143,73; 40; 35; 45; 83; 72; 70; 11; 49; 44
15,59,0.12652,0.25424,75; 15; 30; 51; 70; 50; 59; 6; 56; 48
21,74,0.10434,0.28378,41; 21; 47; 34; 46; 55; 74; 71; 78; 39
19,39,0.1447,0.48718,18; 19; 22; 68; 40; 77; 39; 7; 79; 74
14,58,0.13705,0.24138,7; 14; 57; 11; 55; 69; 58; 85; 64; 7
9,16,0.1742,0.5625,82; 9; 24; 80; 81; 39; 16; 26; 30; 26
37,75,0.09824,0.49333,21; 37; 32; 80; 74; 84; 75; 6; 73; 7
28,75,0.10154,0.37333,36; 28; 22; 35; 72; 83; 75; 30; 6; 52
23,80,0.09641,0.2875,16; 23; 62; 72; 18; 82; 80; 56; 6; 52
18,63,0.11853,0.28571,38; 18; 6; 65; 18; 15; 63; 62; 60; 48
19,68,0.10748,0.27941,67; 19; 72; 34; 12; 25; 68; 39; 78; 33
27,77,0.09424,0.35065,42; 27; 34; 10; 79; 74; 77; 31; 60; 15
8,24,0.16664,0.33333,47; 8; 59; 39; 18; 11; 24; 7; 69; 40
19,64,0.1105,0.29688,28; 19; 54; 45; 63; 6; 64; 53; 22; 58
17,61,0.12222,0.27869,12; 17; 72; 27; 79; 12; 61; 52; 76; 52
45,81,0.08522,0.55556,48; 45; 33; 42; 22; 17; 81; 21; 56; 35
13,54,0.13875,0.24074,45; 13; 6; 46; 35; 37; 54; 85; 49; 71
21,85,0.08622,0.24706,18; 21; 44; 29; 75; 7; 85; 52; 40; 31
65,76,0.07586,0.85526,66; 65; 11; 44; 74; 60; 76; 57; 61; 9
24,81,0.09252,0.2963,81; 24; 27; 65; 12; 13; 81; 13; 35; 5
30,81,0.09326,0.37037,46; 30; 59; 43; 7; 61; 81; 41; 64; 80
25,67,0.10958,0.37313,12; 25; 56; 21; 17; 56; 67; 43; 6; 26
23,80,0.09449,0.2875,19; 23; 52; 22; 77; 29; 80; 62; 11; 50
5,20,0.12786,0.25,31; 5; 71; 63; 51; 13; 20; 30; 71; 61
40,49,0.13555,0.81633,20; 40; 12; 72; 44; 10; 49; 38; 9; 45
68,81,0.07356,0.83951,44; 68; 8; 57; 53; 69; 81; 43; 26; 63
17,67,0.11662,0.25373,49; 17; 52; 60; 20; 24; 67; 7; 66; 74
50,61,0.10632,0.81967,55; 50; 27; 25; 85; 41; 61; 75; 22; 66
36,64,0.10837,0.5625,10; 36; 71; 34; 71; 80; 64; 57; 77; 33
23,47,0.14437,0.48936,13; 23; 37; 7; 5; 75; 47; 74; 79; 34
16,32,0.15801,0.5,42; 16; 16; 15; 46; 32; 32; 43; 17; 85
52,62,0.10058,0.83871,43; 52; 70; 78; 7; 11; 62; 58; 19; 57
72,84,0.0715,0.85714,26; 72; 44; 36; 31; 70; 84; 82; 46; 53
17,69,0.11544,0.24638,69; 17; 52; 74; 42; 5; 69; 25; 77; 65
23,46,0.14006,0.5,75; 23; 61; 49; 68; 65; 46; 14; 20; 58
23,79,0.09776,0.29114,72; 23; 64; 28; 54; 34; 79; 83; 40; 25
50,58,0.10855,0.86207,68; 50; 60; 49; 13; 14; 58; 15; 28; 26
12,14,0.17213,0.85714,57; 12; 37; 42; 76; 57; 14; 75; 40; 17
39,70,0.09886,0.55714,47; 39; 68; 51; 59; 75; 70; 20; 31; 22
20,71,0.10077,0.28169,43; 20; 51; 83; 36; 5; 71; 13; 5; 62
38,76,0.09431,0.5,57; 38; 31; 79; 42; 83; 76; 56; 80; 49
8,28,0.16261,0.28571,60; 8; 81; 80; 70; 14; 28; 73; 80; 16
22,66,0.11245,0.33333,80; 22; 15; 45; 65; 48; 66; 14; 51; 71
39,79,0.09221,0.49367,6; 39; 82; 9; 29; 48; 79; 40; 17; 74
20,67,0.11112,0.29851,32; 20; 21; 58; 34; 40; 67; 41; 64; 29
28,57,0.12767,0.49123,71; 28; 43; 70; 38; 55; 57; 49; 46; 45
