ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,9,0.91167,0.88889,20; 8; 9; 81; 66; 56; 36; 26; 59; 29
75,77,0.83915,0.97403,28; 75; 77; 37; 75; 9; 36; 80; 69; 84
15,67,0.63559,0.22388,69; 15; 67; 72; 37; 59; 36; 43; 77; 11
11,19,0.56953,0.57895,82; 11; 19; 74; 29; 37; 36; 22; 29; 63
17,19,0.92987,0.89474,22; 17; 19; 5; 17; 65; 71; 36; 13; 47
5,6,0.76782,0.83333,22; 5; 6; 34; 32; 57; 28; 19; 75; 21
23,58,0.76044,0.39655,84; 23; 58; 69; 36; 15; 28; 63; 66; 68
19,36,0.70225,0.52778,56; 19; 36; 75; 46; 17; 72; 26; 27; 68
54,67,0.75851,0.80597,77; 54; 67; 73; 70; 83; 59; 67; 26; 34
11,19,0.59466,0.57895,43; 11; 19; 28; 43; 41; 84; 22; 67; 41
34,42,0.87538,0.80952,54; 34; 42; 78; 42; 5; 27; 26; 20; 77
9,12,0.74986,0.75,40; 9; 12; 49; 13; 28; 19; 80; 23; 54
10,15,0.66831,0.66667,50; 10; 15; 7; 37; 10; 82; 11; 42; 30
37,58,0.8516,0.63793,43; 37; 58; 82; 81; 30; 27; 68; 5; 64
5,6,0.80338,0.83333,38; 5; 6; 7; 27; 20; 26; 17; 15; 30
36,42,0.88427,0.85714,58; 36; 42; 7; 21; 25; 59; 22; 27; 10
46,58,0.89041,0.7931,10; 46; 58; 22; 53; 17; 30; 43; 63; 37
6,44,0.25913,0.13636,47; 6; 44; 38; 47; 15; 78; 21; 68; 50
5,12,0.4411,0.41667,15; 5; 12; 21; 66; 7; 49; 85; 34; 26
32,42,0.81113,0.7619,15; 32; 42; 15; 38; 30; 82; 21; 21; 20
17,31,0.63348,0.54839,65; 17; 31; 33; 27; 78; 47; 82; 11; 18
5,12,0.46107,0.41667,10; 5; 12; 9; 19; 15; 77; 31; 44; 36
17,24,0.70444,0.70833,31; 17; 24; 60; 55; 48; 43; 37; 24; 24
10,77,0.4391,0.12987,56; 10; 77; 16; 35; 50; 25; 68; 72; 76
11,12,0.89697,0.91667,35; 11; 12; 48; 77; 81; 30; 82; 79; 70
9,43,0.39303,0.2093,49; 9; 43; 31; 63; 37; 8; 45; 6; 45
26,67,0.84753,0.38806,8; 26; 67; 10; 68; 72; 16; 36; 69; 31
5,19,0.28689,0.26316,50; 5; 19; 53; 10; 44; 83; 65; 39; 41
6,19,0.32132,0.31579,52; 6; 19; 67; 11; 81; 64; 65; 73; 35
8,12,0.67036,0.66667,70; 8; 12; 51; 57; 16; 72; 81; 62; 20
46,77,0.88228,0.5974,20; 46; 77; 11; 67; 48; 22; 51; 12; 75
16,36,0.62437,0.44444,46; 16; 36; 27; 62; 72; 23; 28; 16; 82
32,72,0.88243,0.44444,80; 32; 72; 8; 22; 38; 7; 25; 33; 73
27,43,0.84781,0.62791,21; 27; 43; 75; 79; 83; 17; 38; 40; 65
43,58,0.82439,0.74138,55; 43; 58; 22; 42; 63; 15; 11; 49; 53
11,42,0.41809,0.2619,76; 11; 42; 7; 79; 16; 15; 60; 61; 7
8,9,0.87124,0.88889,19; 8; 9; 13; 71; 26; 26; 74; 10; 31
8,9,0.91638,0.88889,63; 8; 9; 63; 44; 23; 33; 63; 30; 58
5,6,0.79036,0.83333,78; 5; 6; 50; 49; 52; 79; 65; 17; 8
8,12,0.65234,0.66667,82; 8; 12; 19; 24; 30; 66; 65; 42; 62
23,24,0.96801,0.95833,21; 23; 24; 30; 52; 14; 23; 38; 47; 41
27,43,0.8032,0.62791,73; 27; 43; 21; 8; 74; 13; 63; 10; 8
16,44,0.62173,0.36364,8; 16; 44; 27; 7; 14; 54; 64; 42; 84
30,43,0.8414,0.69767,48; 30; 43; 47; 58; 27; 42; 65; 70; 54
14,23,0.64665,0.6087,43; 14; 23; 18; 77; 63; 34; 74; 66; 38
5,6,0.80068,0.83333,44; 5; 6; 30; 15; 65; 67; 12; 73; 52
7,42,0.3304,0.16667,56; 7; 42; 34; 30; 61; 80; 44; 11; 23
17,24,0.73101,0.70833,53; 17; 24; 31; 73; 22; 57; 67; 56; 7
22,44,0.74603,0.5,18; 22; 44; 38; 32; 42; 11; 77; 82; 11
5,58,0.2748,0.08621,17; 5; 58; 18; 29; 47; 6; 61; 72; 72
17,24,0.68783,0.70833,76; 17; 24; 69; 35; 40; 12; 59; 19; 14
7,12,0.6058,0.58333,17; 7; 12; 36; 78; 7; 77; 80; 21; 39
11,24,0.4866,0.45833,42; 11; 24; 50; 56; 36; 40; 41; 5; 40
14,19,0.7599,0.73684,7; 14; 19; 18; 10; 47; 56; 34; 80; 49
5,6,0.78397,0.83333,59; 5; 6; 42; 81; 61; 9; 21; 33; 45
38,43,0.92478,0.88372,27; 38; 43; 11; 70; 12; 34; 24; 31; 19
14,19,0.74206,0.73684,41; 14; 19; 22; 71; 52; 23; 83; 68; 20
70,72,0.83204,0.97222,38; 70; 72; 11; 45; 21; 15; 83; 34; 15
7,12,0.57661,0.58333,58; 7; 12; 65; 11; 13; 76; 14; 54; 36
5,6,0.81763,0.83333,78; 5; 6; 76; 75; 38; 33; 9; 10; 75
7,9,0.76881,0.77778,65; 7; 9; 13; 13; 37; 45; 39; 17; 76
11,15,0.75067,0.73333,21; 11; 15; 62; 27; 60; 51; 31; 47; 10
12,31,0.45102,0.3871,41; 12; 31; 74; 40; 46; 10; 50; 35; 41
39,44,0.84209,0.88636,45; 39; 44; 82; 31; 15; 33; 15; 20; 25
50,67,0.84646,0.74627,21; 50; 67; 27; 49; 15; 47; 65; 48; 49
56,58,0.92777,0.96552,77; 56; 58; 57; 54; 66; 13; 14; 36; 57
7,9,0.811,0.77778,69; 7; 9; 62; 35; 78; 27; 78; 41; 62
5,6,0.77687,0.83333,85; 5; 6; 78; 15; 10; 51; 48; 30; 17
44,72,0.88499,0.61111,57; 44; 72; 23; 11; 68; 60; 8; 63; 17
31,43,0.85496,0.72093,70; 31; 43; 67; 27; 74; 31; 48; 78; 6
6,67,0.34971,0.08955,73; 6; 67; 28; 51; 41; 37; 66; 61; 11
17,43,0.64626,0.39535,76; 17; 43; 12; 57; 76; 44; 35; 45; 72
39,44,0.86133,0.88636,53; 39; 44; 29; 67; 30; 27; 80; 39; 21
5,31,0.26402,0.16129,47; 5; 31; 77; 27; 85; 55; 32; 16; 21
6,9,0.69499,0.66667,79; 6; 9; 29; 57; 18; 51; 12; 6; 72
10,19,0.5163,0.52632,61; 10; 19; 78; 7; 22; 52; 67; 66; 46
5,19,0.23043,0.26316,62; 5; 19; 73; 39; 57; 65; 26; 32; 32
30,58,0.85124,0.51724,44; 30; 58; 58; 65; 56; 43; 48; 72; 66
26,77,0.89313,0.33766,56; 26; 77; 42; 14; 79; 11; 8; 41; 19
19,43,0.70996,0.44186,29; 19; 43; 71; 40; 57; 15; 11; 58; 7
5,6,0.80116,0.83333,35; 5; 6; 61; 24; 42; 29; 7; 35; 70
6,9,0.69484,0.66667,66; 6; 9; 47; 23; 76; 77; 6; 76; 45
61,72,0.79251,0.84722,75; 61; 72; 39; 10; 5; 16; 65; 84; 60
37,42,0.85537,0.88095,46; 37; 42; 33; 65; 39; 66; 63; 52; 82
29,44,0.82878,0.65909,53; 29; 44; 43; 23; 64; 71; 31; 7; 31
27,31,0.90426,0.87097,30; 27; 31; 5; 34; 39; 9; 64; 45; 43
6,23,0.34187,0.26087,57; 6; 23; 43; 83; 49; 50; 67; 22; 53
18,36,0.62698,0.5,55; 18; 36; 77; 42; 80; 33; 54; 48; 8
32,36,0.89131,0.88889,30; 32; 36; 83; 12; 10; 35; 9; 44; 21
22,36,0.7138,0.61111,26; 22; 36; 18; 53; 38; 11; 42; 77; 75
21,23,0.93492,0.91304,65; 21; 23; 78; 35; 63; 74; 61; 5; 25
20,31,0.70039,0.64516,18; 20; 31; 23; 26; 72; 8; 72; 70; 19
7,42,0.25273,0.16667,8; 7; 42; 5; 19; 66; 35; 10; 85; 67
12,24,0.4891,0.5,7; 12; 24; 12; 81; 28; 82; 82; 25; 17
12,23,0.5568,0.52174,60; 12; 23; 41; 54; 56; 47; 51; 65; 72
16,31,0.60165,0.51613,62; 16; 31; 62; 5; 21; 85; 72; 28; 55
6,31,0.28325,0.19355,31; 6; 31; 57; 31; 8; 77; 78; 23; 30
5,6,0.79362,0.83333,44; 5; 6; 70; 39; 34; 42; 67; 18; 5
33,44,0.78939,0.75,58; 33; 44; 81; 44; 55; 43; 9; 21; 81
27,67,0.89514,0.40299,76; 27; 67; 28; 19; 85; 43; 13; 80; 31
42,43,0.93865,0.97674,53; 42; 43; 31; 16; 77; 41; 46; 39; 75
5,6,0.80997,0.83333,10; 5; 6; 33; 22; 64; 5; 41; 51; 73
11,12,0.90084,0.91667,47; 11; 12; 44; 31; 74; 47; 37; 50; 58
31,44,0.82293,0.70455,13; 31; 44; 44; 44; 14; 18; 6; 59; 23
12,19,0.59187,0.63158,59; 12; 19; 35; 59; 55; 17; 65; 5; 57
22,43,0.76129,0.51163,56; 22; 43; 83; 82; 71; 49; 84; 34; 51
25,42,0.83206,0.59524,48; 25; 42; 29; 66; 72; 39; 52; 62; 20
28,77,0.7978,0.36364,85; 28; 77; 45; 21; 50; 60; 43; 58; 64
46,58,0.83348,0.7931,31; 46; 58; 76; 26; 79; 50; 39; 81; 30
62,72,0.85758,0.86111,13; 62; 72; 27; 44; 35; 51; 7; 21; 57
31,43,0.83279,0.72093,13; 31; 43; 34; 81; 49; 50; 68; 83; 18
8,15,0.53003,0.53333,64; 8; 15; 26; 85; 36; 28; 45; 24; 38
11,15,0.77771,0.73333,75; 11; 15; 81; 47; 85; 51; 79; 7; 28
13,24,0.53753,0.54167,68; 13; 24; 73; 10; 37; 6; 42; 13; 70
38,43,0.91753,0.88372,63; 38; 43; 56; 79; 66; 33; 59; 84; 29
15,42,0.57643,0.35714,54; 15; 42; 57; 83; 77; 78; 62; 13; 31
8,15,0.52128,0.53333,80; 8; 15; 21; 60; 51; 16; 68; 31; 85
51,58,0.89476,0.87931,39; 51; 58; 42; 43; 48; 5; 84; 66; 24
5,23,0.23788,0.21739,52; 5; 23; 40; 56; 52; 79; 71; 13; 58
13,31,0.46536,0.41935,81; 13; 31; 18; 27; 49; 68; 83; 59; 83
21,23,0.90614,0.91304,80; 21; 23; 54; 8; 33; 39; 42; 81; 82
5,15,0.34697,0.33333,85; 5; 15; 17; 83; 13; 10; 84; 33; 73
42,67,0.83492,0.62687,40; 42; 67; 43; 68; 29; 84; 51; 32; 22
18,36,0.73475,0.5,51; 18; 36; 55; 7; 76; 41; 78; 54; 23
35,77,0.85751,0.45455,60; 35; 77; 39; 41; 43; 69; 23; 31; 22
20,23,0.88107,0.86957,39; 20; 23; 38; 77; 85; 27; 26; 18; 77
5,6,0.768,0.83333,77; 5; 6; 32; 36; 40; 54; 79; 82; 6
11,12,0.90882,0.91667,20; 11; 12; 82; 54; 50; 59; 68; 44; 45
8,19,0.433,0.42105,84; 8; 19; 72; 79; 5; 31; 17; 10; 70
20,23,0.88296,0.86957,48; 20; 23; 5; 13; 44; 6; 50; 82; 48
8,19,0.41829,0.42105,16; 8; 19; 62; 51; 46; 58; 67; 27; 29
18,36,0.65192,0.5,40; 18; 36; 29; 42; 38; 34; 56; 58; 18
15,19,0.80327,0.78947,53; 15; 19; 37; 56; 65; 13; 46; 83; 19
17,31,0.62325,0.54839,54; 17; 31; 41; 84; 63; 42; 33; 9; 10
35,58,0.89821,0.60345,77; 35; 58; 49; 81; 13; 14; 57; 41; 67
45,58,0.85142,0.77586,26; 45; 58; 15; 26; 70; 64; 82; 33; 79
14,31,0.51236,0.45161,40; 14; 31; 6; 71; 79; 28; 71; 10; 68
11,42,0.50464,0.2619,6; 11; 42; 62; 63; 65; 8; 74; 63; 46
8,9,0.89188,0.88889,71; 8; 9; 41; 48; 60; 14; 48; 25; 82
15,44,0.64362,0.34091,16; 15; 44; 6; 75; 15; 25; 76; 26; 23
7,24,0.30213,0.29167,13; 7; 24; 33; 78; 42; 15; 48; 85; 33
6,9,0.68275,0.66667,82; 6; 9; 22; 66; 11; 11; 34; 29; 10
11,15,0.73429,0.73333,63; 11; 15; 25; 43; 25; 13; 46; 16; 57
59,72,0.8404,0.81944,50; 59; 72; 25; 16; 40; 78; 67; 48; 45
35,67,0.79681,0.52239,14; 35; 67; 11; 44; 61; 67; 26; 39; 32
5,6,0.83749,0.83333,9; 5; 6; 30; 11; 31; 64; 59; 36; 77
29,58,0.86896,0.5,84; 29; 58; 59; 85; 46; 77; 65; 21; 42
48,58,0.84597,0.82759,25; 48; 58; 14; 40; 64; 66; 51; 9; 26
33,43,0.89156,0.76744,27; 33; 43; 22; 81; 74; 33; 43; 18; 37
27,72,0.81016,0.375,35; 27; 72; 69; 5; 34; 12; 46; 6; 60
23,43,0.76629,0.53488,27; 23; 43; 24; 75; 73; 9; 18; 6; 76
15,24,0.60547,0.625,12; 15; 24; 21; 70; 47; 58; 51; 41; 59
38,43,0.88753,0.88372,50; 38; 43; 66; 56; 41; 30; 25; 21; 77
5,6,0.80668,0.83333,43; 5; 6; 14; 79; 30; 29; 59; 6; 28
5,15,0.36535,0.33333,79; 5; 15; 8; 7; 21; 25; 41; 58; 57
71,77,0.82353,0.92208,34; 71; 77; 76; 80; 72; 74; 16; 64; 51
5,6,0.79893,0.83333,35; 5; 6; 42; 59; 18; 46; 36; 19; 41
5,24,0.23307,0.20833,72; 5; 24; 81; 23; 79; 55; 8; 54; 47
5,6,0.78912,0.83333,5; 5; 6; 19; 72; 20; 23; 28; 73; 74
5,9,0.59832,0.55556,82; 5; 9; 82; 49; 10; 84; 24; 20; 72
11,15,0.74366,0.73333,56; 11; 15; 55; 67; 34; 43; 43; 43; 25
28,43,0.85174,0.65116,6; 28; 43; 47; 78; 83; 10; 48; 59; 48
5,6,0.78574,0.83333,43; 5; 6; 74; 56; 44; 33; 57; 14; 74
55,77,0.85525,0.71429,33; 55; 77; 37; 45; 58; 60; 80; 45; 14
13,15,0.88405,0.86667,78; 13; 15; 12; 44; 46; 81; 52; 82; 41
7,12,0.57033,0.58333,26; 7; 12; 71; 58; 72; 58; 32; 24; 63
8,31,0.31872,0.25806,72; 8; 31; 18; 15; 76; 68; 5; 11; 60
14,43,0.63914,0.32558,53; 14; 43; 25; 39; 56; 20; 81; 53; 41
5,6,0.80273,0.83333,22; 5; 6; 25; 23; 84; 13; 77; 49; 25
24,44,0.84926,0.54545,51; 24; 44; 16; 24; 41; 18; 51; 8; 6
55,67,0.79878,0.8209,64; 55; 67; 46; 50; 26; 22; 52; 77; 55
8,9,0.92117,0.88889,77; 8; 9; 76; 56; 25; 62; 31; 39; 71
7,15,0.48907,0.46667,7; 7; 15; 60; 40; 62; 17; 44; 56; 44
5,9,0.53156,0.55556,74; 5; 9; 66; 30; 16; 38; 36; 68; 63
31,43,0.84901,0.72093,79; 31; 43; 67; 69; 70; 34; 5; 19; 56
9,12,0.74963,0.75,77; 9; 12; 26; 72; 52; 59; 27; 33; 45
15,36,0.60035,0.41667,16; 15; 36; 71; 5; 6; 17; 42; 66; 20
23,24,0.97332,0.95833,24; 23; 24; 15; 57; 21; 60; 33; 30; 44
21,43,0.7561,0.48837,57; 21; 43; 49; 20; 38; 53; 16; 72; 44
29,31,0.92803,0.93548,36; 29; 31; 68; 30; 36; 5; 22; 29; 62
5,6,0.81167,0.83333,59; 5; 6; 14; 14; 74; 80; 16; 43; 51
14,15,0.94109,0.93333,34; 14; 15; 14; 35; 41; 34; 79; 42; 54
30,58,0.83046,0.51724,61; 30; 58; 57; 67; 22; 41; 6; 85; 81
53,77,0.8194,0.68831,58; 53; 77; 18; 85; 83; 8; 77; 45; 78
5,6,0.79745,0.83333,51; 5; 6; 42; 79; 27; 62; 5; 49; 78
19,23,0.86832,0.82609,55; 19; 23; 55; 29; 5; 79; 14; 29; 26
8,72,0.37195,0.11111,44; 8; 72; 83; 53; 16; 76; 17; 46; 6
5,9,0.58537,0.55556,64; 5; 9; 70; 32; 85; 20; 85; 46; 67
5,6,0.79778,0.83333,61; 5; 6; 21; 76; 27; 14; 56; 56; 18
32,36,0.83978,0.88889,66; 32; 36; 31; 62; 10; 60; 42; 63; 52
5,9,0.59108,0.55556,18; 5; 9; 10; 70; 49; 10; 55; 76; 63
18,77,0.70848,0.23377,40; 18; 77; 14; 5; 73; 21; 34; 11; 51
37,44,0.89325,0.84091,56; 37; 44; 73; 40; 53; 62; 41; 66; 28
73,77,0.89106,0.94805,29; 73; 77; 18; 34; 51; 15; 69; 52; 43
36,42,0.85439,0.85714,8; 36; 42; 27; 84; 59; 6; 49; 47; 42
22,36,0.7794,0.61111,64; 22; 36; 84; 41; 11; 60; 60; 66; 22
23,44,0.80573,0.52273,31; 23; 44; 81; 85; 36; 30; 10; 44; 62
16,23,0.71373,0.69565,50; 16; 23; 20; 9; 53; 20; 60; 14; 69
8,36,0.32776,0.22222,28; 8; 36; 52; 69; 51; 76; 47; 10; 65
5,12,0.40717,0.41667,48; 5; 12; 37; 14; 37; 38; 39; 81; 61
50,58,0.88116,0.86207,80; 50; 58; 58; 44; 77; 74; 75; 55; 53
17,23,0.74638,0.73913,78; 17; 23; 75; 52; 24; 43; 51; 22; 17
21,44,0.7099,0.47727,37; 21; 44; 31; 57; 10; 35; 42; 20; 20
6,9,0.6629,0.66667,19; 6; 9; 54; 61; 69; 42; 74; 6; 24
13,42,0.49437,0.30952,35; 13; 42; 22; 54; 17; 75; 51; 28; 18
12,19,0.58891,0.63158,77; 12; 19; 56; 68; 6; 52; 31; 60; 27
5,6,0.76258,0.83333,31; 5; 6; 23; 53; 54; 63; 63; 33; 47
39,67,0.81318,0.58209,29; 39; 67; 60; 80; 50; 49; 7; 74; 37
33,42,0.83113,0.78571,51; 33; 42; 70; 35; 54; 10; 57; 59; 51
20,36,0.73732,0.55556,41; 20; 36; 68; 29; 5; 77; 37; 75; 63
8,9,0.90927,0.88889,63; 8; 9; 44; 31; 48; 65; 15; 39; 57
6,43,0.28687,0.13953,60; 6; 43; 60; 12; 47; 58; 84; 37; 50
10,15,0.66069,0.66667,15; 10; 15; 37; 76; 31; 24; 12; 79; 11
17,72,0.69712,0.23611,66; 17; 72; 18; 26; 36; 30; 40; 65; 66
53,77,0.83198,0.68831,45; 53; 77; 46; 75; 9; 53; 68; 8; 81
26,31,0.90139,0.83871,44; 26; 31; 63; 25; 10; 59; 24; 62; 32
12,15,0.81491,0.8,35; 12; 15; 59; 71; 46; 50; 22; 21; 15
27,42,0.8627,0.64286,60; 27; 42; 61; 38; 36; 77; 47; 28; 53
18,72,0.73572,0.25,27; 18; 72; 7; 27; 33; 44; 66; 38; 39
34,42,0.85112,0.80952,71; 34; 42; 69; 36; 57; 44; 78; 35; 37
61,77,0.88094,0.79221,13; 61; 77; 59; 44; 20; 84; 21; 46; 18
35,67,0.86394,0.52239,19; 35; 67; 72; 41; 82; 7; 66; 58; 30
27,43,0.82042,0.62791,34; 27; 43; 72; 64; 39; 13; 55; 38; 56
27,31,0.88959,0.87097,46; 27; 31; 56; 67; 24; 70; 77; 75; 37
5,6,0.83329,0.83333,39; 5; 6; 47; 46; 60; 6; 9; 7; 61
36,42,0.83666,0.85714,56; 36; 42; 45; 84; 32; 9; 46; 77; 44
5,36,0.2602,0.13889,30; 5; 36; 38; 20; 42; 51; 72; 63; 54
33,36,0.93096,0.91667,79; 33; 36; 55; 72; 19; 8; 38; 34; 59
23,43,0.87594,0.53488,79; 23; 43; 12; 15; 43; 80; 24; 61; 29
5,12,0.4052,0.41667,14; 5; 12; 6; 33; 68; 34; 18; 15; 60
22,24,0.89215,0.91667,80; 22; 24; 54; 85; 29; 43; 79; 6; 34
5,6,0.78525,0.83333,47; 5; 6; 23; 71; 37; 76; 77; 70; 18
10,44,0.40784,0.22727,9; 10; 44; 18; 75; 32; 65; 23; 9; 37
5,6,0.84044,0.83333,11; 5; 6; 13; 43; 43; 5; 45; 70; 55
22,31,0.83,0.70968,39; 22; 31; 39; 19; 52; 45; 47; 56; 75
6,9,0.68291,0.66667,70; 6; 9; 10; 77; 12; 60; 44; 22; 74
24,36,0.83937,0.66667,50; 24; 36; 46; 69; 10; 23; 47; 75; 46
6,23,0.29871,0.26087,29; 6; 23; 72; 32; 18; 70; 75; 44; 65
30,43,0.81195,0.69767,79; 30; 43; 53; 34; 51; 45; 79; 5; 7
24,36,0.83021,0.66667,45; 24; 36; 40; 15; 40; 52; 32; 12; 57
35,43,0.85718,0.81395,5; 35; 43; 12; 75; 58; 15; 29; 22; 19
5,6,0.79184,0.83333,15; 5; 6; 28; 25; 30; 82; 68; 68; 34
6,9,0.69604,0.66667,13; 6; 9; 21; 47; 42; 7; 42; 75; 13
15,31,0.59225,0.48387,8; 15; 31; 60; 43; 19; 85; 20; 45; 19
64,77,0.88743,0.83117,80; 64; 77; 49; 81; 72; 23; 36; 76; 15
8,72,0.42343,0.11111,62; 8; 72; 35; 8; 58; 72; 28; 52; 22
7,9,0.79837,0.77778,23; 7; 9; 81; 84; 81; 68; 39; 5; 18
5,6,0.8187,0.83333,25; 5; 6; 44; 45; 30; 61; 25; 44; 84
23,77,0.83167,0.2987,71; 23; 77; 55; 20; 18; 8; 66; 63; 75
10,15,0.65966,0.66667,37; 10; 15; 34; 21; 19; 83; 68; 81; 28
8,42,0.40958,0.19048,21; 8; 42; 67; 28; 19; 57; 6; 84; 74
54,77,0.89472,0.7013,17; 54; 77; 23; 56; 68; 29; 5; 67; 14
5,19,0.26176,0.26316,22; 5; 19; 28; 23; 65; 62; 61; 76; 57
6,15,0.43903,0.4,77; 6; 15; 28; 27; 47; 37; 54; 46; 42
11,12,0.93433,0.91667,68; 11; 12; 77; 82; 45; 33; 47; 83; 10
