ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
43,69,0.60185,0.62319,72; 43; 69; 27; 49; 83; 30; 42; 35; 22
27,43,0.62176,0.62791,52; 27; 43; 9; 9; 18; 52; 69; 13; 45
22,64,0.51742,0.34375,12; 22; 64; 5; 69; 30; 15; 68; 26; 26
33,79,0.5508,0.41772,61; 33; 79; 15; 49; 34; 39; 14; 72; 20
47,51,0.90034,0.92157,60; 47; 51; 28; 48; 7; 58; 83; 75; 53
23,55,0.56344,0.41818,31; 23; 55; 55; 40; 25; 49; 42; 72; 34
21,75,0.52537,0.28,29; 21; 75; 57; 55; 83; 18; 5; 28; 65
10,12,0.72551,0.83333,69; 10; 12; 7; 45; 34; 36; 40; 12; 60
61,66,0.91732,0.92424,84; 61; 66; 19; 85; 70; 24; 49; 17; 12
44,85,0.56526,0.51765,39; 44; 85; 10; 7; 82; 8; 41; 39; 72
28,84,0.53323,0.33333,71; 28; 84; 74; 29; 15; 20; 34; 74; 41
60,72,0.83363,0.83333,44; 60; 72; 24; 46; 19; 21; 75; 40; 6
37,46,0.7669,0.80435,69; 37; 46; 41; 21; 51; 45; 44; 30; 80
56,70,0.79488,0.8,8; 56; 70; 42; 65; 57; 59; 38; 61; 39
10,39,0.54539,0.25641,76; 10; 39; 53; 32; 62; 85; 13; 32; 45
51,81,0.613,0.62963,26; 51; 81; 40; 65; 83; 82; 13; 5; 10
39,41,0.89824,0.95122,45; 39; 41; 76; 7; 24; 59; 63; 67; 50
21,62,0.51058,0.33871,8; 21; 62; 51; 59; 62; 64; 66; 5; 70
36,45,0.81317,0.8,13; 36; 45; 40; 84; 70; 29; 69; 58; 26
30,72,0.52462,0.41667,43; 30; 72; 71; 15; 35; 27; 39; 73; 18
36,85,0.53197,0.42353,81; 36; 85; 24; 74; 32; 70; 56; 10; 77
12,36,0.5268,0.33333,42; 12; 36; 42; 84; 83; 72; 26; 83; 7
63,76,0.84365,0.82895,71; 63; 76; 44; 21; 36; 14; 11; 41; 21
66,82,0.80766,0.80488,44; 66; 82; 52; 79; 39; 68; 17; 49; 46
22,84,0.54126,0.2619,83; 22; 84; 36; 31; 48; 52; 43; 77; 68
42,44,0.88556,0.95455,49; 42; 44; 12; 18; 76; 21; 19; 54; 67
36,38,0.8766,0.94737,74; 36; 38; 26; 19; 22; 22; 32; 13; 47
18,54,0.5431,0.33333,82; 18; 54; 55; 8; 33; 58; 19; 52; 42
6,65,0.55929,0.09231,53; 6; 65; 63; 38; 48; 70; 78; 53; 29
68,74,0.91587,0.91892,17; 68; 74; 45; 32; 43; 83; 30; 31; 49
21,75,0.53787,0.28,77; 21; 75; 10; 39; 81; 39; 10; 26; 18
78,85,0.94398,0.91765,80; 78; 85; 41; 20; 54; 5; 37; 63; 5
20,25,0.79029,0.8,66; 20; 25; 15; 9; 40; 83; 29; 48; 46
33,53,0.61294,0.62264,29; 33; 53; 85; 20; 73; 42; 19; 18; 32
29,64,0.54708,0.45312,22; 29; 64; 37; 76; 67; 77; 21; 78; 55
21,34,0.6382,0.61765,5; 21; 34; 5; 52; 17; 29; 42; 38; 67
21,64,0.55409,0.32812,14; 21; 64; 25; 40; 47; 17; 55; 27; 53
61,85,0.70086,0.71765,59; 61; 85; 37; 18; 53; 52; 55; 44; 64
37,39,0.90148,0.94872,26; 37; 39; 34; 70; 19; 13; 26; 77; 56
44,84,0.56375,0.52381,47; 44; 84; 57; 81; 66; 58; 51; 36; 22
59,64,0.91556,0.92188,72; 59; 64; 20; 20; 59; 80; 82; 22; 49
15,36,0.55312,0.41667,46; 15; 36; 30; 17; 31; 71; 24; 33; 26
47,51,0.87634,0.92157,14; 47; 51; 68; 77; 69; 18; 9; 38; 70
18,65,0.53862,0.27692,15; 18; 65; 53; 58; 34; 21; 17; 8; 8
53,85,0.63775,0.62353,66; 53; 85; 17; 39; 27; 45; 64; 34; 42
44,48,0.88194,0.91667,72; 44; 48; 11; 50; 43; 46; 30; 58; 25
13,21,0.62402,0.61905,16; 13; 21; 45; 65; 63; 59; 16; 53; 57
10,50,0.55108,0.2,21; 10; 50; 65; 64; 44; 38; 20; 62; 12
16,47,0.53666,0.34043,40; 16; 47; 83; 14; 70; 57; 85; 10; 28
17,66,0.5259,0.25758,52; 17; 66; 59; 64; 47; 84; 24; 12; 43
60,75,0.78831,0.8,64; 60; 75; 75; 53; 75; 62; 42; 51; 16
24,71,0.54316,0.33803,11; 24; 71; 34; 35; 5; 71; 59; 50; 63
6,65,0.5338,0.09231,23; 6; 65; 8; 41; 12; 61; 43; 54; 45
63,79,0.78535,0.79747,5; 63; 79; 44; 60; 48; 13; 14; 42; 32
14,61,0.52824,0.22951,14; 14; 61; 62; 72; 60; 25; 59; 68; 75
7,35,0.55819,0.2,24; 7; 35; 30; 67; 43; 61; 17; 74; 69
23,67,0.50981,0.34328,56; 23; 67; 40; 48; 35; 13; 70; 61; 32
7,82,0.56131,0.08537,47; 7; 82; 8; 60; 21; 5; 41; 61; 66
19,81,0.53543,0.23457,29; 19; 81; 20; 38; 84; 75; 66; 32; 37
51,71,0.69387,0.71831,71; 51; 71; 82; 18; 76; 48; 31; 55; 44
13,39,0.52584,0.33333,80; 13; 39; 85; 32; 32; 56; 71; 71; 76
7,74,0.54879,0.09459,56; 7; 74; 10; 18; 31; 33; 68; 5; 72
27,82,0.51398,0.32927,10; 27; 82; 59; 66; 23; 73; 18; 18; 48
18,77,0.52695,0.23377,66; 18; 77; 16; 26; 23; 39; 56; 34; 20
23,76,0.53428,0.30263,50; 23; 76; 82; 79; 11; 73; 63; 62; 64
18,25,0.71356,0.72,65; 18; 25; 64; 84; 21; 56; 58; 60; 20
14,54,0.5362,0.25926,46; 14; 54; 25; 21; 49; 69; 68; 52; 52
42,58,0.70077,0.72414,72; 42; 58; 9; 48; 74; 75; 24; 21; 21
52,63,0.81581,0.8254,18; 52; 63; 25; 77; 54; 14; 76; 64; 41
7,77,0.52471,0.09091,78; 7; 77; 82; 75; 74; 26; 81; 65; 71
53,74,0.70251,0.71622,11; 53; 74; 84; 80; 66; 49; 9; 77; 64
48,58,0.83607,0.82759,43; 48; 58; 56; 79; 40; 40; 67; 13; 66
66,82,0.79397,0.80488,14; 66; 82; 71; 18; 20; 71; 50; 5; 36
6,23,0.55378,0.26087,27; 6; 23; 17; 69; 62; 8; 56; 84; 50
18,65,0.53272,0.27692,26; 18; 65; 22; 21; 69; 83; 43; 65; 67
8,24,0.54907,0.33333,14; 8; 24; 68; 32; 76; 45; 33; 82; 67
10,38,0.54201,0.26316,84; 10; 38; 31; 16; 55; 12; 48; 48; 53
6,30,0.53718,0.2,60; 6; 30; 32; 26; 37; 34; 13; 53; 46
5,55,0.53939,0.09091,29; 5; 55; 61; 62; 54; 38; 62; 59; 72
39,49,0.8098,0.79592,79; 39; 49; 82; 14; 68; 35; 82; 79; 82
20,58,0.54162,0.34483,33; 20; 58; 50; 31; 48; 75; 80; 75; 53
19,42,0.53617,0.45238,51; 19; 42; 33; 35; 28; 55; 45; 28; 50
42,58,0.71533,0.72414,32; 42; 58; 52; 37; 9; 35; 73; 17; 14
10,29,0.5457,0.34483,68; 10; 29; 30; 68; 46; 61; 66; 13; 42
10,65,0.53251,0.15385,75; 10; 65; 53; 43; 35; 74; 16; 31; 5
10,66,0.52669,0.15152,12; 10; 66; 62; 71; 84; 10; 59; 79; 40
5,18,0.54768,0.27778,84; 5; 18; 76; 77; 63; 37; 51; 18; 51
21,70,0.54557,0.3,58; 21; 70; 50; 43; 82; 10; 47; 31; 28
24,30,0.81286,0.8,64; 24; 30; 85; 83; 64; 48; 63; 5; 20
47,65,0.71433,0.72308,84; 47; 65; 57; 79; 5; 68; 46; 79; 79
52,65,0.81399,0.8,73; 52; 65; 28; 24; 27; 16; 23; 29; 69
24,26,0.84128,0.92308,29; 24; 26; 72; 28; 56; 63; 17; 7; 34
74,78,0.94708,0.94872,66; 74; 78; 8; 31; 76; 22; 26; 66; 6
8,29,0.5296,0.27586,52; 8; 29; 59; 47; 67; 66; 18; 9; 19
18,69,0.55073,0.26087,19; 18; 69; 30; 55; 39; 48; 72; 19; 56
16,81,0.55319,0.19753,19; 16; 81; 78; 84; 55; 8; 84; 74; 61
39,54,0.71843,0.72222,7; 39; 54; 10; 30; 46; 13; 45; 34; 25
47,59,0.8078,0.79661,52; 47; 59; 80; 82; 55; 17; 6; 61; 67
27,79,0.53356,0.34177,78; 27; 79; 78; 58; 84; 18; 23; 45; 34
9,40,0.54568,0.225,54; 9; 40; 26; 6; 26; 56; 58; 45; 30
16,26,0.61349,0.61538,77; 16; 26; 69; 64; 38; 36; 32; 19; 84
32,71,0.53194,0.4507,81; 32; 71; 54; 85; 38; 63; 54; 48; 52
28,67,0.55247,0.41791,56; 28; 67; 43; 19; 15; 48; 32; 74; 58
18,40,0.50752,0.45,17; 18; 40; 80; 85; 33; 48; 18; 85; 33
8,31,0.56074,0.25806,8; 8; 31; 63; 19; 21; 37; 82; 36; 12
6,66,0.55181,0.09091,20; 6; 66; 13; 7; 13; 31; 72; 78; 53
54,75,0.70354,0.72,63; 54; 75; 26; 6; 22; 71; 34; 10; 78
39,62,0.61244,0.62903,84; 39; 62; 73; 59; 23; 63; 46; 39; 23
24,38,0.60529,0.63158,24; 24; 38; 73; 80; 31; 47; 33; 42; 28
16,54,0.53068,0.2963,54; 16; 54; 14; 43; 68; 50; 46; 83; 59
50,60,0.81207,0.83333,34; 50; 60; 44; 32; 8; 19; 73; 83; 39
27,64,0.54023,0.42188,72; 27; 64; 63; 62; 6; 82; 13; 44; 71
7,81,0.49579,0.08642,22; 7; 81; 35; 64; 43; 18; 81; 14; 75
16,31,0.55104,0.51613,47; 16; 31; 56; 80; 72; 77; 44; 29; 20
19,20,0.82758,0.95,63; 19; 20; 16; 11; 54; 81; 29; 72; 73
9,20,0.56136,0.45,60; 9; 20; 81; 72; 19; 29; 51; 10; 79
6,65,0.53541,0.09231,35; 6; 65; 49; 23; 48; 65; 49; 41; 15
10,30,0.53858,0.33333,16; 10; 30; 80; 6; 56; 44; 56; 28; 15
73,77,0.93864,0.94805,29; 73; 77; 24; 57; 34; 84; 61; 64; 10
23,70,0.51454,0.32857,58; 23; 70; 55; 26; 16; 76; 31; 33; 68
12,40,0.53364,0.3,23; 12; 40; 85; 83; 51; 81; 5; 12; 78
11,42,0.49628,0.2619,14; 11; 42; 49; 8; 68; 74; 72; 58; 18
27,52,0.53013,0.51923,35; 27; 52; 54; 38; 7; 61; 65; 72; 69
5,57,0.5465,0.08772,49; 5; 57; 52; 41; 58; 58; 44; 38; 78
19,68,0.52814,0.27941,25; 19; 68; 51; 80; 32; 26; 58; 31; 53
44,61,0.71081,0.72131,10; 44; 61; 37; 25; 76; 65; 79; 79; 19
62,65,0.94499,0.95385,63; 62; 65; 17; 30; 49; 73; 66; 57; 68
21,50,0.52516,0.42,7; 21; 50; 13; 36; 9; 67; 23; 61; 8
20,72,0.54123,0.27778,24; 20; 72; 12; 18; 78; 18; 59; 38; 28
20,24,0.77665,0.83333,61; 20; 24; 63; 39; 19; 7; 17; 58; 62
35,83,0.52765,0.42169,66; 35; 83; 33; 54; 5; 19; 19; 9; 53
50,60,0.83126,0.83333,36; 50; 60; 7; 82; 25; 26; 85; 8; 19
36,45,0.8005,0.8,36; 36; 45; 85; 52; 45; 8; 64; 67; 83
20,44,0.53553,0.45455,12; 20; 44; 58; 80; 17; 55; 41; 77; 66
42,58,0.7172,0.72414,39; 42; 58; 33; 72; 25; 16; 21; 67; 10
20,67,0.53837,0.29851,54; 20; 67; 71; 59; 75; 29; 72; 13; 10
45,56,0.79334,0.80357,79; 45; 56; 68; 62; 9; 70; 42; 83; 79
34,47,0.69993,0.7234,70; 34; 47; 63; 55; 5; 77; 33; 36; 67
74,78,0.96643,0.94872,56; 74; 78; 43; 70; 42; 80; 18; 30; 53
41,79,0.54939,0.51899,52; 41; 79; 61; 50; 40; 49; 75; 28; 27
21,61,0.53438,0.34426,38; 21; 61; 22; 64; 9; 82; 29; 32; 26
17,56,0.53095,0.30357,76; 17; 56; 85; 26; 72; 53; 58; 45; 43
37,71,0.55332,0.52113,36; 37; 71; 50; 80; 23; 18; 24; 83; 58
51,71,0.6983,0.71831,41; 51; 71; 42; 68; 7; 6; 12; 67; 25
71,75,0.95699,0.94667,79; 71; 75; 18; 13; 8; 32; 5; 62; 10
19,42,0.54467,0.45238,52; 19; 42; 12; 55; 37; 15; 56; 78; 66
5,56,0.54662,0.08929,56; 5; 56; 53; 12; 9; 57; 26; 27; 64
53,66,0.79441,0.80303,40; 53; 66; 78; 48; 27; 49; 40; 62; 58
19,64,0.5177,0.29688,77; 19; 64; 42; 13; 60; 55; 67; 40; 16
14,47,0.58562,0.29787,8; 14; 47; 8; 62; 16; 65; 28; 19; 67
22,52,0.52721,0.42308,19; 22; 52; 71; 49; 27; 41; 23; 58; 17
