ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,15,0.17037,0.4,37; 6; 38; 44; 39; 77; 15; 44; 13; 84
31,44,0.51921,0.70455,79; 31; 43; 42; 46; 17; 44; 41; 51; 62
23,79,0.44513,0.29114,60; 23; 5; 32; 40; 81; 79; 31; 55; 65
27,72,0.46952,0.375,38; 27; 26; 40; 52; 80; 72; 20; 22; 33
26,72,0.43982,0.36111,12; 26; 17; 31; 30; 50; 72; 38; 48; 14
5,31,0.1436,0.16129,78; 5; 37; 16; 42; 40; 31; 19; 51; 28
60,77,0.90027,0.77922,26; 60; 85; 57; 33; 48; 77; 27; 37; 31
6,65,0.09893,0.09231,33; 6; 80; 62; 8; 27; 65; 65; 9; 63
12,17,0.34794,0.70588,18; 12; 70; 6; 25; 38; 17; 70; 64; 81
6,69,0.09035,0.08696,85; 6; 13; 64; 37; 68; 69; 31; 34; 51
7,47,0.19036,0.14894,18; 7; 66; 62; 5; 73; 47; 12; 73; 14
64,82,0.95219,0.78049,78; 64; 20; 12; 42; 70; 82; 34; 80; 22
20,41,0.48338,0.4878,39; 20; 20; 40; 7; 7; 41; 72; 36; 61
12,42,0.3186,0.28571,7; 12; 56; 75; 52; 63; 42; 31; 20; 63
40,77,0.51312,0.51948,74; 40; 10; 15; 66; 26; 77; 69; 77; 65
36,46,0.51711,0.78261,55; 36; 82; 74; 51; 31; 46; 34; 76; 32
25,85,0.45463,0.29412,17; 25; 45; 57; 59; 44; 85; 55; 40; 39
38,78,0.49481,0.48718,76; 38; 41; 62; 69; 9; 78; 56; 32; 39
27,64,0.50197,0.42188,70; 27; 74; 19; 29; 54; 64; 44; 80; 40
13,85,0.29406,0.15294,44; 13; 9; 37; 38; 67; 85; 41; 10; 56
10,66,0.23301,0.15152,56; 10; 43; 21; 56; 35; 66; 51; 45; 75
41,46,0.51588,0.8913,8; 41; 24; 33; 82; 46; 46; 7; 80; 42
40,77,0.51125,0.51948,15; 40; 12; 18; 78; 23; 77; 27; 9; 39
5,48,0.13014,0.10417,75; 5; 8; 40; 85; 69; 48; 10; 32; 21
32,62,0.50636,0.51613,33; 32; 14; 24; 24; 51; 62; 63; 40; 77
52,82,0.65979,0.63415,44; 52; 75; 77; 75; 30; 82; 49; 39; 43
20,76,0.428,0.26316,45; 20; 20; 27; 66; 15; 76; 6; 73; 57
5,19,0.18122,0.26316,21; 5; 66; 69; 67; 83; 19; 26; 6; 34
27,76,0.46049,0.35526,34; 27; 38; 5; 70; 23; 76; 23; 72; 17
15,51,0.42078,0.29412,84; 15; 82; 60; 44; 77; 51; 36; 75; 74
63,71,0.90354,0.88732,40; 63; 58; 73; 67; 28; 71; 42; 75; 84
44,63,0.52273,0.69841,73; 44; 15; 66; 8; 62; 63; 66; 66; 29
43,83,0.5294,0.51807,84; 43; 64; 64; 45; 32; 83; 49; 68; 81
16,40,0.47175,0.4,79; 16; 65; 50; 30; 36; 40; 32; 35; 46
7,10,0.00409,0.7,81; 7; 32; 56; 62; 46; 10; 35; 80; 10
32,77,0.47759,0.41558,73; 32; 37; 14; 64; 9; 77; 74; 69; 25
31,74,0.48349,0.41892,47; 31; 9; 55; 15; 72; 74; 85; 51; 33
14,19,0.40696,0.73684,47; 14; 14; 73; 29; 49; 19; 43; 72; 10
23,79,0.46413,0.29114,15; 23; 53; 30; 64; 5; 79; 28; 59; 8
41,79,0.52821,0.51899,41; 41; 82; 55; 72; 66; 79; 37; 68; 83
24,66,0.48431,0.36364,10; 24; 53; 66; 35; 26; 66; 58; 70; 10
36,69,0.51167,0.52174,9; 36; 66; 26; 58; 35; 69; 48; 37; 36
20,77,0.45013,0.25974,37; 20; 50; 70; 81; 9; 77; 59; 19; 68
14,35,0.42392,0.4,9; 14; 27; 32; 69; 56; 35; 72; 56; 34
43,55,0.51023,0.78182,29; 43; 63; 67; 39; 16; 55; 38; 85; 12
36,73,0.50566,0.49315,47; 36; 43; 59; 33; 39; 73; 24; 41; 16
6,16,0.10634,0.375,34; 6; 12; 11; 40; 39; 16; 72; 45; 50
51,57,0.54235,0.89474,20; 51; 33; 45; 57; 6; 57; 17; 47; 75
16,23,0.45938,0.69565,72; 16; 61; 31; 54; 66; 23; 23; 79; 81
51,69,0.73646,0.73913,81; 51; 61; 20; 66; 38; 69; 78; 50; 63
23,33,0.51955,0.69697,56; 23; 53; 49; 15; 43; 33; 15; 28; 40
15,52,0.43952,0.28846,71; 15; 85; 80; 15; 45; 52; 78; 65; 41
40,77,0.54325,0.51948,79; 40; 14; 5; 9; 32; 77; 44; 62; 26
21,55,0.49767,0.38182,8; 21; 78; 72; 26; 30; 55; 8; 20; 30
7,45,0.14453,0.15556,85; 7; 14; 27; 41; 56; 45; 35; 71; 69
42,59,0.51777,0.71186,81; 42; 68; 34; 13; 65; 59; 65; 61; 73
7,80,0.09528,0.0875,64; 7; 77; 14; 70; 24; 80; 57; 39; 36
22,42,0.51227,0.52381,38; 22; 19; 15; 9; 47; 42; 5; 72; 61
15,29,0.47666,0.51724,55; 15; 25; 36; 11; 17; 29; 28; 58; 18
17,47,0.43433,0.3617,31; 17; 22; 73; 72; 66; 47; 71; 6; 84
6,37,0.17897,0.16216,70; 6; 36; 26; 28; 27; 37; 52; 7; 16
62,80,0.91235,0.775,65; 62; 40; 54; 57; 63; 80; 25; 70; 56
16,80,0.40614,0.2,26; 16; 61; 60; 28; 70; 80; 36; 66; 47
23,55,0.49993,0.41818,54; 23; 58; 63; 73; 5; 55; 59; 74; 33
32,51,0.51229,0.62745,36; 32; 76; 66; 32; 70; 51; 82; 52; 71
21,56,0.50722,0.375,67; 21; 5; 73; 70; 31; 56; 40; 17; 57
29,81,0.47929,0.35802,65; 29; 43; 46; 9; 27; 81; 10; 80; 30
13,84,0.31551,0.15476,64; 13; 67; 66; 54; 24; 84; 42; 25; 22
7,82,0.07259,0.08537,15; 7; 30; 66; 37; 54; 82; 80; 65; 19
34,70,0.49878,0.48571,36; 34; 23; 53; 59; 84; 70; 85; 29; 13
27,55,0.49274,0.49091,22; 27; 51; 68; 46; 44; 55; 15; 10; 85
51,57,0.59945,0.89474,30; 51; 34; 82; 37; 52; 57; 71; 83; 44
10,35,0.2586,0.28571,52; 10; 85; 69; 76; 67; 35; 85; 6; 85
17,83,0.40641,0.20482,71; 17; 75; 23; 34; 40; 83; 60; 48; 11
18,63,0.45272,0.28571,76; 18; 77; 76; 18; 80; 63; 33; 57; 72
34,66,0.51972,0.51515,75; 34; 67; 34; 69; 67; 66; 26; 30; 63
29,77,0.47822,0.37662,33; 29; 83; 47; 76; 8; 77; 69; 79; 58
24,46,0.49919,0.52174,50; 24; 25; 84; 33; 26; 46; 65; 33; 32
15,75,0.34003,0.2,36; 15; 43; 46; 22; 81; 75; 20; 78; 30
36,46,0.48869,0.78261,17; 36; 9; 63; 67; 58; 46; 14; 72; 29
32,61,0.51047,0.52459,65; 32; 77; 26; 77; 64; 61; 55; 70; 62
6,38,0.13407,0.15789,62; 6; 63; 50; 63; 65; 38; 28; 32; 10
38,49,0.51644,0.77551,57; 38; 81; 13; 27; 27; 49; 56; 26; 28
24,84,0.38921,0.28571,30; 24; 32; 49; 8; 73; 84; 71; 54; 22
16,56,0.39167,0.28571,72; 16; 81; 26; 41; 25; 56; 81; 28; 14
47,66,0.56974,0.71212,64; 47; 36; 58; 8; 75; 66; 74; 21; 9
11,74,0.21345,0.14865,48; 11; 57; 56; 23; 73; 74; 65; 72; 26
10,26,0.2552,0.38462,49; 10; 54; 67; 33; 39; 26; 35; 65; 22
5,52,0.11983,0.09615,16; 5; 57; 18; 27; 16; 52; 38; 39; 73
35,47,0.51671,0.74468,30; 35; 64; 71; 26; 74; 47; 77; 47; 85
8,40,0.21932,0.2,41; 8; 48; 58; 13; 38; 40; 58; 43; 56
17,33,0.48251,0.51515,56; 17; 73; 25; 29; 55; 33; 77; 85; 8
7,70,0.09172,0.1,32; 7; 51; 63; 57; 73; 70; 19; 79; 46
23,33,0.50843,0.69697,51; 23; 23; 63; 35; 50; 33; 11; 39; 47
44,62,0.55731,0.70968,64; 44; 74; 63; 71; 48; 62; 28; 35; 70
29,72,0.48804,0.40278,41; 29; 22; 75; 5; 76; 72; 37; 7; 36
14,71,0.35717,0.19718,46; 14; 54; 69; 64; 5; 71; 61; 56; 42
21,50,0.50201,0.42,37; 21; 78; 63; 56; 76; 50; 78; 7; 84
7,43,0.16701,0.16279,71; 7; 56; 79; 64; 77; 43; 11; 6; 52
24,83,0.4198,0.28916,22; 24; 29; 30; 15; 80; 83; 23; 79; 57
15,74,0.30378,0.2027,11; 15; 77; 63; 15; 58; 74; 19; 40; 81
15,39,0.43987,0.38462,32; 15; 32; 16; 75; 70; 39; 65; 14; 37
26,69,0.4896,0.37681,39; 26; 78; 40; 43; 72; 69; 12; 51; 82
40,82,0.48123,0.4878,62; 40; 75; 66; 23; 16; 82; 30; 85; 20
39,80,0.49232,0.4875,80; 39; 51; 29; 67; 54; 80; 37; 50; 30
46,65,0.57459,0.70769,29; 46; 33; 83; 73; 49; 65; 60; 32; 11
13,31,0.34967,0.41935,37; 13; 20; 70; 39; 27; 31; 59; 17; 11
40,57,0.51912,0.70175,63; 40; 65; 61; 82; 40; 57; 15; 45; 68
9,31,0.26048,0.29032,78; 9; 64; 75; 83; 50; 31; 40; 45; 27
47,53,0.54436,0.88679,11; 47; 31; 21; 64; 12; 53; 24; 49; 27
12,77,0.26607,0.15584,46; 12; 33; 75; 22; 27; 77; 67; 78; 34
9,55,0.18234,0.16364,6; 9; 71; 32; 61; 35; 55; 20; 73; 21
42,47,0.50914,0.89362,23; 42; 50; 24; 5; 74; 47; 22; 84; 45
9,55,0.20081,0.16364,55; 9; 32; 59; 17; 26; 55; 64; 49; 81
30,75,0.47526,0.4,66; 30; 70; 59; 5; 74; 75; 38; 43; 84
11,74,0.22351,0.14865,14; 11; 16; 78; 38; 61; 74; 53; 47; 8
35,56,0.50481,0.625,49; 35; 31; 78; 73; 62; 56; 58; 48; 69
28,70,0.48792,0.4,8; 28; 8; 29; 57; 65; 70; 12; 25; 30
5,51,0.13195,0.09804,33; 5; 53; 13; 35; 74; 51; 85; 71; 52
57,82,0.77568,0.69512,41; 57; 24; 30; 39; 46; 82; 85; 6; 28
20,52,0.49122,0.38462,34; 20; 58; 12; 10; 61; 52; 60; 63; 13
12,80,0.29695,0.15,19; 12; 12; 12; 74; 37; 80; 37; 15; 82
42,81,0.51571,0.51852,9; 42; 58; 29; 60; 47; 81; 40; 31; 79
29,46,0.51391,0.63043,42; 29; 71; 67; 6; 78; 46; 85; 46; 48
58,74,0.85743,0.78378,56; 58; 25; 69; 47; 53; 74; 54; 57; 14
6,21,0.12516,0.28571,82; 6; 10; 82; 61; 76; 21; 52; 67; 80
17,85,0.38894,0.2,23; 17; 77; 62; 19; 19; 85; 6; 39; 22
17,35,0.48652,0.48571,82; 17; 63; 7; 9; 31; 35; 78; 12; 71
9,46,0.24149,0.19565,56; 9; 5; 80; 68; 43; 46; 66; 73; 46
33,63,0.51469,0.52381,9; 33; 49; 38; 39; 30; 63; 53; 36; 13
19,66,0.46769,0.28788,15; 19; 79; 67; 12; 36; 66; 44; 54; 82
12,60,0.31735,0.2,29; 12; 33; 14; 19; 67; 60; 71; 28; 46
41,79,0.53137,0.51899,41; 41; 47; 43; 38; 21; 79; 17; 52; 83
7,70,0.09155,0.1,73; 7; 46; 47; 28; 53; 70; 67; 73; 71
53,76,0.6961,0.69737,75; 53; 59; 14; 60; 32; 76; 22; 65; 55
35,50,0.50088,0.7,64; 35; 37; 9; 61; 75; 50; 19; 80; 38
22,76,0.43097,0.28947,38; 22; 26; 51; 17; 11; 76; 38; 60; 51
11,67,0.28518,0.16418,85; 11; 28; 82; 45; 81; 67; 77; 13; 77
5,7,-0.04228,0.71429,53; 5; 68; 20; 36; 6; 7; 55; 21; 37
57,77,0.78072,0.74026,72; 57; 52; 14; 36; 5; 77; 45; 58; 13
58,82,0.84899,0.70732,75; 58; 5; 40; 43; 83; 82; 51; 24; 17
42,47,0.50867,0.89362,29; 42; 39; 10; 33; 67; 47; 74; 47; 20
55,74,0.81839,0.74324,30; 55; 25; 79; 20; 69; 74; 42; 21; 20
7,48,0.13827,0.14583,39; 7; 62; 27; 18; 30; 48; 62; 84; 52
12,41,0.37395,0.29268,23; 12; 11; 45; 46; 41; 41; 82; 60; 11
6,64,0.09875,0.09375,55; 6; 14; 51; 14; 23; 64; 19; 82; 77
54,69,0.75541,0.78261,68; 54; 68; 59; 9; 54; 69; 20; 48; 16
20,68,0.44825,0.29412,84; 20; 24; 18; 62; 68; 68; 31; 56; 45
27,76,0.47705,0.35526,24; 27; 30; 76; 12; 65; 76; 77; 82; 57
33,37,0.519,0.89189,51; 33; 39; 84; 37; 55; 37; 8; 36; 51
58,65,0.85344,0.89231,54; 58; 78; 78; 66; 22; 65; 44; 11; 36
44,63,0.53362,0.69841,84; 44; 48; 7; 20; 71; 63; 38; 15; 85
9,31,0.24316,0.29032,23; 9; 77; 58; 28; 12; 31; 54; 36; 81
6,64,0.09745,0.09375,48; 6; 13; 66; 55; 7; 64; 50; 64; 27
35,56,0.51285,0.625,16; 35; 51; 19; 60; 62; 56; 42; 35; 50
42,47,0.51403,0.89362,70; 42; 70; 62; 29; 74; 47; 28; 39; 75
45,61,0.56928,0.7377,5; 45; 64; 5; 29; 8; 61; 28; 58; 63
7,47,0.15009,0.14894,18; 7; 56; 82; 72; 79; 47; 83; 81; 15
37,50,0.50385,0.74,22; 37; 45; 10; 53; 28; 50; 52; 82; 53
5,32,0.19263,0.15625,44; 5; 66; 74; 76; 70; 32; 23; 63; 54
19,47,0.4927,0.40426,32; 19; 65; 77; 13; 25; 47; 18; 41; 59
53,75,0.7202,0.70667,68; 53; 41; 60; 73; 45; 75; 67; 50; 28
61,82,0.90851,0.7439,35; 61; 40; 51; 79; 15; 82; 49; 53; 82
17,47,0.49346,0.3617,31; 17; 19; 81; 54; 39; 47; 53; 44; 39
29,41,0.52664,0.70732,15; 29; 65; 68; 51; 64; 41; 58; 64; 52
8,40,0.17505,0.2,83; 8; 13; 32; 14; 69; 40; 66; 11; 30
5,14,0.07532,0.35714,68; 5; 54; 74; 39; 70; 14; 59; 78; 13
14,37,0.40099,0.37838,10; 14; 65; 75; 61; 11; 37; 31; 79; 33
49,69,0.61486,0.71014,75; 49; 13; 52; 84; 55; 69; 74; 75; 30
