ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,72,0.57372,0.43056,67; 31; 72; 49; 10; 59; 85; 23; 5; 35
5,7,0.72281,0.71429,76; 5; 7; 35; 34; 33; 15; 13; 55; 5
9,43,0.5906,0.2093,15; 9; 43; 6; 80; 54; 46; 79; 32; 72
17,56,0.5931,0.30357,65; 17; 56; 58; 19; 61; 10; 39; 24; 47
60,62,0.59703,0.96774,65; 60; 62; 23; 73; 41; 36; 58; 13; 32
7,30,0.50267,0.23333,14; 7; 30; 48; 26; 6; 27; 43; 60; 66
11,74,0.63706,0.14865,80; 11; 74; 47; 61; 51; 83; 76; 46; 6
32,35,0.68256,0.91429,52; 32; 35; 65; 42; 33; 37; 31; 70; 35
27,47,0.62167,0.57447,74; 27; 47; 22; 51; 15; 21; 46; 57; 73
39,62,0.64926,0.62903,83; 39; 62; 83; 60; 27; 46; 40; 25; 26
68,72,0.654,0.94444,83; 68; 72; 9; 70; 10; 12; 77; 78; 12
24,48,0.59832,0.5,64; 24; 48; 58; 52; 80; 58; 11; 24; 49
18,47,0.63567,0.38298,82; 18; 47; 14; 40; 52; 8; 20; 56; 22
10,14,0.77089,0.71429,24; 10; 14; 50; 13; 43; 13; 24; 75; 59
16,20,0.5818,0.8,51; 16; 20; 26; 11; 24; 79; 33; 38; 19
15,72,0.58997,0.20833,20; 15; 72; 19; 47; 64; 60; 61; 28; 7
8,62,0.526,0.12903,36; 8; 62; 41; 36; 64; 25; 22; 44; 45
5,50,0.51337,0.1,45; 5; 50; 60; 59; 64; 40; 40; 17; 49
25,35,0.59319,0.71429,51; 25; 35; 51; 72; 24; 27; 45; 10; 30
35,43,0.62683,0.81395,28; 35; 43; 12; 46; 11; 55; 33; 46; 56
43,56,0.5811,0.76786,81; 43; 56; 40; 78; 8; 70; 60; 50; 20
19,48,0.61619,0.39583,62; 19; 48; 17; 45; 21; 51; 50; 16; 13
40,50,0.67148,0.8,19; 40; 50; 65; 50; 81; 27; 84; 31; 54
9,14,0.66759,0.64286,71; 9; 14; 37; 28; 46; 49; 35; 74; 52
15,30,0.60898,0.5,30; 15; 30; 61; 42; 79; 56; 24; 82; 28
62,72,0.63998,0.86111,82; 62; 72; 18; 43; 40; 39; 6; 70; 42
46,74,0.63699,0.62162,28; 46; 74; 12; 7; 50; 66; 44; 61; 45
38,62,0.65195,0.6129,9; 38; 62; 47; 24; 19; 79; 10; 72; 19
18,20,0.71746,0.9,76; 18; 20; 28; 79; 40; 54; 59; 34; 71
67,74,0.62464,0.90541,13; 67; 74; 82; 33; 79; 39; 29; 12; 20
54,56,0.58891,0.96429,78; 54; 56; 39; 21; 66; 61; 41; 83; 81
42,81,0.60222,0.51852,85; 42; 81; 31; 42; 42; 68; 71; 40; 83
9,20,0.61895,0.45,56; 9; 20; 24; 53; 48; 50; 76; 43; 74
52,72,0.5435,0.72222,85; 52; 72; 72; 10; 12; 49; 7; 54; 10
7,17,0.50503,0.41176,25; 7; 17; 20; 24; 74; 48; 81; 85; 78
28,81,0.60859,0.34568,5; 28; 81; 31; 23; 18; 80; 27; 75; 45
5,7,0.74304,0.71429,19; 5; 7; 77; 17; 57; 14; 43; 21; 50
15,72,0.64654,0.20833,10; 15; 72; 18; 43; 43; 23; 63; 82; 80
17,20,0.70293,0.85,20; 17; 20; 16; 19; 9; 66; 78; 77; 17
31,81,0.63408,0.38272,51; 31; 81; 78; 14; 28; 81; 68; 25; 77
22,74,0.55604,0.2973,14; 22; 74; 26; 74; 33; 31; 52; 82; 61
21,72,0.65367,0.29167,6; 21; 72; 74; 38; 20; 34; 30; 84; 32
31,62,0.62557,0.5,44; 31; 62; 82; 35; 40; 32; 7; 61; 37
6,7,0.83212,0.85714,56; 6; 7; 7; 33; 63; 38; 83; 60; 43
5,7,0.72753,0.71429,12; 5; 7; 68; 62; 32; 37; 18; 69; 21
37,72,0.52803,0.51389,19; 37; 72; 18; 10; 66; 9; 43; 44; 34
15,72,0.55791,0.20833,26; 15; 72; 44; 82; 45; 20; 38; 25; 70
50,56,0.65605,0.89286,32; 50; 56; 72; 16; 27; 45; 7; 77; 6
67,81,0.63466,0.82716,42; 67; 81; 21; 33; 18; 33; 37; 6; 38
15,47,0.55384,0.31915,60; 15; 47; 79; 40; 46; 10; 78; 20; 81
14,20,0.59991,0.7,36; 14; 20; 25; 8; 52; 66; 16; 18; 76
35,72,0.60128,0.48611,11; 35; 72; 26; 21; 45; 6; 85; 70; 57
27,43,0.6464,0.62791,29; 27; 43; 33; 42; 14; 11; 82; 44; 20
20,48,0.56529,0.41667,31; 20; 48; 10; 31; 79; 39; 44; 81; 19
21,30,0.54269,0.7,79; 21; 30; 49; 43; 68; 76; 32; 46; 72
20,37,0.57669,0.54054,56; 20; 37; 41; 79; 68; 55; 10; 13; 10
77,81,0.6489,0.95062,11; 77; 81; 76; 82; 74; 21; 37; 65; 34
19,20,0.74265,0.95,17; 19; 20; 43; 6; 34; 33; 36; 40; 42
32,48,0.63418,0.66667,55; 32; 48; 5; 78; 72; 85; 56; 74; 39
8,74,0.56579,0.10811,9; 8; 74; 41; 7; 84; 51; 21; 79; 74
9,72,0.68438,0.125,84; 9; 72; 57; 26; 43; 59; 40; 7; 81
6,7,0.80042,0.85714,37; 6; 7; 83; 61; 74; 28; 16; 58; 78
18,48,0.64991,0.375,81; 18; 48; 28; 29; 27; 24; 30; 7; 9
6,30,0.52037,0.2,76; 6; 30; 15; 7; 81; 10; 64; 41; 34
36,56,0.57887,0.64286,57; 36; 56; 70; 24; 26; 6; 18; 52; 51
6,7,0.82898,0.85714,39; 6; 7; 40; 75; 23; 46; 23; 10; 71
28,72,0.85989,0.38889,20; 28; 72; 49; 17; 79; 57; 82; 21; 27
17,20,0.74058,0.85,75; 17; 20; 26; 26; 78; 53; 26; 29; 12
14,35,0.70096,0.4,21; 14; 35; 33; 50; 77; 78; 39; 7; 69
19,37,0.60715,0.51351,37; 19; 37; 49; 24; 23; 33; 59; 36; 10
44,72,0.63817,0.61111,15; 44; 72; 80; 49; 70; 16; 63; 35; 75
50,81,0.68042,0.61728,43; 50; 81; 44; 83; 34; 12; 41; 52; 62
25,56,0.67116,0.44643,39; 25; 56; 12; 28; 41; 61; 44; 21; 41
46,50,0.60984,0.92,37; 46; 50; 83; 16; 17; 45; 74; 17; 77
43,62,0.61451,0.69355,71; 43; 62; 52; 12; 65; 21; 83; 60; 73
16,17,0.78455,0.94118,63; 16; 17; 14; 6; 81; 48; 23; 37; 12
6,7,0.83142,0.85714,44; 6; 7; 45; 14; 6; 71; 5; 43; 71
30,35,0.67137,0.85714,28; 30; 35; 32; 56; 17; 60; 57; 82; 10
18,30,0.6181,0.6,53; 18; 30; 75; 34; 60; 23; 63; 27; 5
11,17,0.62052,0.64706,74; 11; 17; 48; 65; 79; 16; 60; 9; 36
22,35,0.51269,0.62857,66; 22; 35; 56; 27; 59; 13; 34; 30; 82
20,56,0.66698,0.35714,28; 20; 56; 50; 52; 42; 10; 60; 45; 17
18,30,0.58532,0.6,61; 18; 30; 72; 60; 45; 59; 14; 35; 54
10,47,0.60914,0.21277,61; 10; 47; 18; 79; 9; 6; 48; 16; 78
20,43,0.63226,0.46512,57; 20; 43; 83; 43; 62; 42; 19; 84; 27
5,35,0.45702,0.14286,12; 5; 35; 58; 47; 75; 8; 67; 36; 70
24,30,0.5891,0.8,10; 24; 30; 62; 79; 44; 58; 12; 85; 14
30,43,0.63959,0.69767,45; 30; 43; 13; 64; 5; 16; 47; 49; 16
11,20,0.70846,0.55,22; 11; 20; 82; 30; 50; 19; 60; 79; 63
14,20,0.6047,0.7,42; 14; 20; 5; 83; 30; 25; 47; 7; 48
72,74,0.63981,0.97297,67; 72; 74; 22; 69; 8; 65; 66; 85; 57
7,14,0.54711,0.5,66; 7; 14; 11; 24; 72; 65; 19; 29; 79
18,20,0.69872,0.9,39; 18; 20; 63; 31; 81; 82; 27; 49; 31
21,35,0.53882,0.6,9; 21; 35; 19; 72; 55; 43; 58; 11; 78
56,72,0.62613,0.77778,56; 56; 72; 48; 9; 85; 22; 11; 60; 41
28,56,0.60622,0.5,12; 28; 56; 43; 63; 11; 82; 55; 44; 48
6,7,0.84295,0.85714,75; 6; 7; 76; 30; 20; 56; 63; 32; 68
11,56,0.67779,0.19643,23; 11; 56; 22; 16; 53; 36; 20; 81; 74
30,48,0.49967,0.625,19; 30; 48; 14; 54; 9; 39; 55; 10; 36
21,47,0.61926,0.44681,20; 21; 47; 19; 51; 24; 51; 68; 9; 13
5,81,0.48959,0.06173,46; 5; 81; 35; 80; 66; 10; 31; 46; 71
27,43,0.63704,0.62791,15; 27; 43; 21; 65; 58; 61; 8; 77; 69
12,37,0.68928,0.32432,28; 12; 37; 25; 48; 23; 54; 23; 36; 73
21,30,0.58437,0.7,6; 21; 30; 44; 63; 64; 30; 52; 62; 29
32,43,0.68736,0.74419,18; 32; 43; 43; 44; 57; 80; 8; 66; 35
32,48,0.59643,0.66667,76; 32; 48; 31; 27; 22; 69; 11; 17; 67
28,50,0.64479,0.56,75; 28; 50; 50; 27; 39; 30; 27; 36; 71
9,20,0.64262,0.45,76; 9; 20; 85; 58; 26; 80; 22; 31; 82
38,43,0.67016,0.88372,39; 38; 43; 5; 52; 49; 38; 25; 68; 55
35,47,0.65264,0.74468,72; 35; 47; 8; 81; 44; 46; 58; 33; 21
39,56,0.63503,0.69643,19; 39; 56; 52; 82; 42; 19; 70; 40; 64
8,56,0.51942,0.14286,50; 8; 56; 76; 49; 16; 59; 48; 69; 58
31,47,0.49394,0.65957,29; 31; 47; 84; 54; 10; 45; 9; 34; 25
49,50,0.57637,0.98,11; 49; 50; 62; 26; 40; 55; 26; 11; 14
11,17,0.66967,0.64706,83; 11; 17; 80; 49; 43; 46; 16; 62; 75
26,81,0.61761,0.32099,50; 26; 81; 66; 84; 6; 67; 60; 58; 30
42,50,0.59275,0.84,68; 42; 50; 41; 28; 70; 59; 17; 70; 19
6,7,0.78817,0.85714,50; 6; 7; 60; 71; 66; 69; 49; 75; 21
13,47,0.5906,0.2766,70; 13; 47; 6; 83; 17; 54; 80; 30; 16
9,14,0.69181,0.64286,56; 9; 14; 36; 34; 39; 35; 36; 83; 40
7,43,0.59542,0.16279,30; 7; 43; 37; 75; 16; 27; 80; 20; 9
11,81,0.61578,0.1358,33; 11; 81; 82; 6; 52; 16; 70; 57; 18
26,35,0.60466,0.74286,48; 26; 35; 74; 16; 28; 23; 73; 48; 30
49,81,0.62069,0.60494,82; 49; 81; 72; 21; 38; 50; 21; 67; 9
6,56,0.48184,0.10714,52; 6; 56; 58; 71; 60; 15; 35; 18; 72
10,20,0.59353,0.5,55; 10; 20; 61; 25; 52; 21; 79; 23; 33
29,50,0.61953,0.58,43; 29; 50; 20; 57; 70; 20; 53; 36; 49
12,17,0.68214,0.70588,51; 12; 17; 60; 61; 83; 29; 29; 51; 27
18,20,0.59817,0.9,36; 18; 20; 68; 17; 27; 27; 26; 26; 69
16,37,0.52915,0.43243,24; 16; 37; 52; 83; 7; 75; 56; 72; 34
15,20,0.53954,0.75,83; 15; 20; 71; 69; 27; 27; 55; 78; 28
54,74,0.68416,0.72973,68; 54; 74; 77; 36; 27; 48; 64; 71; 7
8,17,0.54811,0.47059,30; 8; 17; 68; 9; 26; 82; 21; 23; 6
16,43,0.56398,0.37209,13; 16; 43; 80; 75; 17; 7; 64; 68; 27
18,20,0.70927,0.9,32; 18; 20; 70; 66; 66; 18; 65; 19; 67
14,20,0.61476,0.7,80; 14; 20; 26; 37; 59; 44; 70; 81; 24
47,50,0.60599,0.94,81; 47; 50; 82; 49; 45; 19; 46; 28; 33
32,35,0.62297,0.91429,35; 32; 35; 20; 32; 8; 27; 8; 76; 38
34,48,0.61282,0.70833,19; 34; 48; 16; 45; 41; 13; 82; 57; 63
29,56,0.63084,0.51786,81; 29; 56; 10; 32; 78; 17; 20; 40; 65
19,81,0.59408,0.23457,84; 19; 81; 25; 84; 72; 57; 52; 31; 71
26,43,0.59962,0.60465,12; 26; 43; 16; 52; 76; 8; 17; 81; 70
37,47,0.6347,0.78723,82; 37; 47; 65; 44; 68; 82; 44; 19; 64
10,17,0.65898,0.58824,78; 10; 17; 11; 61; 52; 24; 45; 81; 34
39,74,0.5291,0.52703,47; 39; 74; 5; 41; 33; 31; 57; 69; 57
28,48,0.64505,0.58333,11; 28; 48; 62; 42; 5; 36; 62; 72; 68
34,35,0.64786,0.97143,5; 34; 35; 72; 39; 45; 9; 21; 81; 68
9,17,0.61032,0.52941,6; 9; 17; 71; 81; 6; 71; 43; 53; 78
34,62,0.69117,0.54839,74; 34; 62; 66; 76; 79; 64; 8; 54; 53
9,81,0.57688,0.11111,23; 9; 81; 15; 76; 10; 70; 53; 52; 32
5,7,0.6472,0.71429,80; 5; 7; 48; 19; 76; 49; 85; 21; 8
26,47,0.63789,0.55319,76; 26; 47; 61; 9; 84; 11; 43; 77; 63
30,47,0.64192,0.6383,13; 30; 47; 35; 5; 81; 14; 16; 5; 18
8,72,0.60384,0.11111,7; 8; 72; 15; 33; 56; 74; 16; 27; 62
20,30,0.54648,0.66667,75; 20; 30; 66; 64; 74; 21; 68; 68; 21
15,37,0.52881,0.40541,75; 15; 37; 45; 52; 41; 75; 38; 13; 55
10,81,0.60969,0.12346,38; 10; 81; 50; 57; 12; 76; 17; 84; 15
35,62,0.63874,0.56452,14; 35; 62; 16; 39; 28; 23; 47; 10; 82
7,20,0.45081,0.35,18; 7; 20; 55; 77; 21; 7; 21; 75; 27
14,56,0.61191,0.25,41; 14; 56; 82; 50; 19; 71; 47; 54; 13
49,72,0.68097,0.68056,64; 49; 72; 38; 53; 13; 36; 63; 66; 61
38,81,0.61678,0.46914,14; 38; 81; 10; 42; 36; 64; 80; 24; 60
9,14,0.73209,0.64286,60; 9; 14; 14; 26; 32; 49; 48; 12; 54
15,20,0.70199,0.75,46; 15; 20; 84; 30; 10; 12; 67; 52; 47
37,50,0.69466,0.74,31; 37; 50; 10; 81; 9; 73; 13; 24; 35
60,72,0.65366,0.83333,39; 60; 72; 54; 59; 14; 85; 18; 7; 41
12,20,0.5784,0.6,42; 12; 20; 71; 72; 19; 9; 78; 19; 54
38,43,0.61294,0.88372,19; 38; 43; 56; 45; 42; 71; 6; 84; 55
20,48,0.61396,0.41667,33; 20; 48; 81; 8; 53; 28; 55; 66; 46
11,20,0.62675,0.55,16; 11; 20; 5; 72; 51; 31; 22; 73; 74
6,7,0.84353,0.85714,68; 6; 7; 69; 75; 80; 80; 85; 15; 6
8,30,0.54029,0.26667,47; 8; 30; 18; 37; 63; 35; 49; 25; 11
27,30,0.65809,0.9,24; 27; 30; 53; 18; 79; 8; 63; 65; 76
8,50,0.61196,0.16,38; 8; 50; 68; 39; 75; 36; 62; 81; 55
37,74,0.63409,0.5,32; 37; 74; 77; 19; 53; 10; 14; 58; 67
22,30,0.60302,0.73333,16; 22; 30; 21; 56; 80; 24; 20; 22; 15
39,56,0.61662,0.69643,40; 39; 56; 25; 54; 41; 10; 46; 34; 52
5,7,0.69694,0.71429,68; 5; 7; 62; 43; 51; 57; 31; 6; 74
79,81,0.6945,0.97531,85; 79; 81; 85; 84; 65; 42; 22; 30; 8
5,7,0.68092,0.71429,19; 5; 7; 36; 22; 80; 44; 55; 7; 32
23,37,0.58785,0.62162,66; 23; 37; 78; 28; 40; 27; 80; 77; 33
19,20,0.73023,0.95,78; 19; 20; 83; 70; 14; 26; 47; 16; 26
6,7,0.82955,0.85714,61; 6; 7; 40; 62; 23; 13; 75; 50; 61
8,14,0.62381,0.57143,11; 8; 14; 73; 35; 46; 58; 39; 45; 35
15,72,0.55733,0.20833,25; 15; 72; 47; 31; 34; 8; 43; 7; 71
7,14,0.56391,0.5,15; 7; 14; 17; 85; 78; 32; 76; 62; 9
5,7,0.62322,0.71429,21; 5; 7; 80; 53; 73; 45; 36; 33; 16
8,14,0.6083,0.57143,70; 8; 14; 23; 35; 18; 14; 73; 22; 71
15,74,0.56974,0.2027,35; 15; 74; 85; 13; 48; 78; 46; 6; 19
8,72,0.61309,0.11111,42; 8; 72; 44; 56; 20; 38; 29; 61; 14
15,43,0.65044,0.34884,76; 15; 43; 52; 74; 82; 28; 9; 75; 67
7,35,0.45873,0.2,63; 7; 35; 68; 65; 83; 29; 62; 59; 82
12,47,0.59085,0.25532,10; 12; 47; 54; 24; 41; 79; 25; 45; 46
48,74,0.63976,0.64865,80; 48; 74; 37; 9; 12; 74; 19; 75; 17
9,37,0.63499,0.24324,67; 9; 37; 50; 32; 85; 18; 34; 43; 80
26,30,0.62799,0.86667,17; 26; 30; 18; 42; 40; 44; 32; 59; 72
22,30,0.58872,0.73333,34; 22; 30; 42; 58; 71; 22; 55; 74; 44
7,20,0.4689,0.35,48; 7; 20; 18; 39; 16; 63; 43; 63; 57
19,20,0.61877,0.95,5; 19; 20; 42; 31; 32; 84; 82; 84; 80
