ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
34,47,0.70667,0.7234,27; 34; 47; 26; 84; 37; 50; 8; 70; 83
16,23,0.66488,0.69565,60; 16; 23; 37; 47; 45; 77; 58; 63; 58
11,80,0.13768,0.1375,22; 11; 80; 77; 35; 14; 47; 12; 28; 41
16,48,0.33178,0.33333,61; 16; 48; 71; 24; 82; 85; 38; 63; 76
52,72,0.70019,0.72222,69; 52; 72; 25; 14; 49; 30; 82; 39; 20
13,82,0.1692,0.15854,81; 13; 82; 27; 81; 31; 5; 19; 51; 44
68,85,0.7878,0.8,34; 68; 85; 37; 75; 10; 55; 74; 52; 23
33,83,0.40683,0.39759,80; 33; 83; 23; 20; 73; 31; 38; 57; 36
14,23,0.59307,0.6087,85; 14; 23; 14; 62; 13; 48; 21; 79; 47
28,35,0.77397,0.8,67; 28; 35; 51; 59; 49; 34; 22; 61; 76
43,53,0.80635,0.81132,50; 43; 53; 47; 25; 39; 30; 79; 36; 21
15,23,0.61242,0.65217,18; 15; 23; 66; 14; 59; 33; 30; 28; 47
21,54,0.37751,0.38889,13; 21; 54; 17; 52; 20; 60; 70; 54; 59
26,37,0.67582,0.7027,72; 26; 37; 63; 9; 9; 13; 39; 17; 72
8,80,0.10396,0.1,36; 8; 80; 5; 51; 59; 6; 41; 67; 69
42,52,0.79948,0.80769,21; 42; 52; 66; 42; 21; 49; 9; 39; 80
71,76,0.90679,0.93421,41; 71; 76; 50; 60; 56; 73; 17; 20; 6
14,35,0.41008,0.4,41; 14; 35; 56; 72; 43; 81; 84; 19; 27
38,53,0.69535,0.71698,24; 38; 53; 33; 54; 47; 11; 37; 55; 46
58,81,0.7103,0.71605,78; 58; 81; 56; 67; 35; 19; 66; 7; 23
13,16,0.82623,0.8125,76; 13; 16; 15; 21; 69; 40; 60; 34; 65
35,57,0.60744,0.61404,22; 35; 57; 39; 33; 82; 41; 50; 61; 67
10,61,0.17319,0.16393,44; 10; 61; 40; 84; 38; 74; 22; 78; 78
14,35,0.39475,0.4,61; 14; 35; 33; 37; 49; 40; 18; 31; 79
42,68,0.57987,0.61765,37; 42; 68; 36; 8; 10; 47; 44; 53; 27
7,43,0.1782,0.16279,26; 7; 43; 21; 6; 77; 51; 50; 31; 14
5,36,0.15713,0.13889,53; 5; 36; 12; 46; 74; 26; 41; 53; 23
51,69,0.73569,0.73913,69; 51; 69; 51; 26; 41; 17; 75; 66; 83
48,60,0.77306,0.8,15; 48; 60; 34; 63; 58; 63; 21; 56; 31
44,48,0.8976,0.91667,55; 44; 48; 12; 29; 69; 23; 10; 25; 12
59,80,0.72065,0.7375,23; 59; 80; 68; 66; 56; 79; 56; 63; 49
32,52,0.59674,0.61538,46; 32; 52; 23; 14; 39; 16; 48; 14; 77
16,36,0.46034,0.44444,84; 16; 36; 30; 27; 10; 58; 72; 58; 28
43,59,0.70202,0.72881,85; 43; 59; 50; 13; 43; 39; 50; 19; 60
5,50,0.10953,0.1,24; 5; 50; 7; 59; 77; 52; 25; 58; 64
37,60,0.59839,0.61667,11; 37; 60; 26; 24; 25; 39; 14; 27; 71
28,38,0.71381,0.73684,70; 28; 38; 31; 81; 14; 63; 37; 5; 19
20,51,0.38492,0.39216,18; 20; 51; 7; 21; 41; 22; 47; 12; 22
78,85,0.88945,0.91765,27; 78; 85; 59; 24; 16; 57; 55; 50; 16
18,41,0.4437,0.43902,69; 18; 41; 13; 80; 71; 58; 27; 82; 77
64,68,0.92421,0.94118,79; 64; 68; 59; 6; 24; 36; 13; 5; 65
7,16,0.42244,0.4375,21; 7; 16; 70; 55; 12; 51; 51; 29; 42
10,62,0.15858,0.16129,72; 10; 62; 33; 69; 78; 70; 40; 43; 40
63,67,0.92123,0.9403,31; 63; 67; 22; 63; 48; 55; 11; 69; 9
59,64,0.91173,0.92188,10; 59; 64; 25; 82; 60; 47; 65; 85; 71
45,74,0.58244,0.60811,61; 45; 74; 25; 8; 66; 25; 39; 74; 13
54,83,0.63367,0.6506,18; 54; 83; 83; 61; 38; 67; 50; 27; 51
34,77,0.44646,0.44156,52; 34; 77; 32; 36; 21; 36; 21; 75; 20
9,65,0.14034,0.13846,50; 9; 65; 53; 25; 12; 24; 18; 15; 33
55,85,0.62797,0.64706,10; 55; 85; 62; 16; 34; 28; 57; 28; 53
47,58,0.79744,0.81034,38; 47; 58; 84; 34; 12; 21; 62; 62; 58
16,49,0.32984,0.32653,48; 16; 49; 62; 19; 48; 67; 66; 7; 21
57,82,0.68533,0.69512,31; 57; 82; 75; 12; 20; 7; 54; 46; 11
65,81,0.79554,0.80247,47; 65; 81; 82; 37; 20; 37; 52; 85; 85
50,77,0.63395,0.64935,57; 50; 77; 24; 75; 48; 12; 38; 61; 74
50,62,0.77677,0.80645,24; 50; 62; 77; 53; 13; 55; 38; 27; 11
9,57,0.15412,0.15789,71; 9; 57; 28; 54; 79; 13; 83; 9; 84
52,72,0.68714,0.72222,32; 52; 72; 54; 36; 65; 58; 41; 43; 79
13,82,0.16315,0.15854,6; 13; 82; 19; 83; 82; 73; 65; 65; 41
35,48,0.71984,0.72917,39; 35; 48; 37; 80; 50; 9; 25; 64; 23
12,75,0.16177,0.16,37; 12; 75; 51; 44; 75; 72; 49; 70; 64
62,77,0.78951,0.80519,28; 62; 77; 43; 56; 33; 32; 76; 58; 14
48,74,0.6323,0.64865,7; 48; 74; 12; 6; 45; 68; 48; 41; 44
55,74,0.73901,0.74324,76; 55; 74; 73; 31; 19; 83; 85; 69; 57
27,37,0.72221,0.72973,82; 27; 37; 70; 48; 17; 53; 58; 64; 50
34,46,0.72385,0.73913,79; 34; 46; 17; 41; 40; 5; 55; 64; 11
51,78,0.62848,0.65385,84; 51; 78; 52; 38; 39; 56; 8; 5; 65
9,63,0.14371,0.14286,21; 9; 63; 54; 37; 60; 44; 65; 38; 30
19,26,0.70424,0.73077,31; 19; 26; 68; 18; 39; 19; 24; 75; 24
13,83,0.16851,0.15663,21; 13; 83; 21; 24; 38; 56; 6; 52; 59
5,51,0.11688,0.09804,72; 5; 51; 14; 26; 41; 14; 49; 22; 71
23,59,0.37489,0.38983,67; 23; 59; 84; 28; 6; 47; 69; 10; 59
6,59,0.10431,0.10169,26; 6; 59; 83; 81; 61; 66; 72; 47; 61
29,75,0.39885,0.38667,26; 29; 75; 81; 69; 84; 73; 65; 38; 47
44,60,0.70864,0.73333,49; 44; 60; 28; 51; 38; 27; 12; 76; 33
31,71,0.44777,0.43662,32; 31; 71; 9; 44; 8; 7; 27; 27; 8
52,56,0.90272,0.92857,56; 52; 56; 23; 17; 68; 38; 49; 65; 28
46,50,0.91663,0.92,6; 46; 50; 17; 33; 69; 54; 28; 70; 46
42,60,0.66878,0.7,82; 42; 60; 64; 49; 33; 32; 36; 57; 29
74,79,0.91625,0.93671,81; 74; 79; 27; 77; 69; 51; 31; 37; 27
77,82,0.91782,0.93902,10; 77; 82; 23; 31; 80; 51; 59; 5; 37
6,61,0.11895,0.09836,56; 6; 61; 38; 52; 67; 71; 28; 67; 41
7,72,0.09636,0.09722,57; 7; 72; 31; 14; 71; 77; 8; 16; 39
23,25,0.89951,0.92,18; 23; 25; 71; 16; 31; 31; 16; 12; 72
5,52,0.11346,0.09615,68; 5; 52; 60; 40; 20; 79; 51; 65; 75
20,51,0.39252,0.39216,66; 20; 51; 27; 28; 40; 75; 72; 43; 35
54,58,0.9152,0.93103,22; 54; 58; 48; 52; 40; 20; 19; 11; 71
20,60,0.32262,0.33333,47; 20; 60; 42; 60; 36; 82; 6; 22; 62
55,74,0.72875,0.74324,48; 55; 74; 19; 16; 26; 24; 83; 29; 35
42,69,0.58184,0.6087,7; 42; 69; 40; 8; 35; 12; 60; 37; 10
30,49,0.58604,0.61224,37; 30; 49; 76; 11; 32; 72; 33; 72; 12
51,71,0.69692,0.71831,48; 51; 71; 65; 8; 55; 31; 15; 65; 73
27,61,0.44074,0.44262,12; 27; 61; 32; 33; 80; 37; 23; 13; 55
32,40,0.78024,0.8,61; 32; 40; 45; 16; 80; 76; 85; 30; 60
11,81,0.14722,0.1358,82; 11; 81; 5; 36; 68; 51; 85; 40; 72
5,31,0.18955,0.16129,23; 5; 31; 82; 30; 34; 43; 25; 27; 54
57,79,0.715,0.72152,52; 57; 79; 35; 12; 85; 66; 21; 20; 31
10,61,0.16942,0.16393,38; 10; 61; 32; 37; 45; 47; 37; 59; 42
15,45,0.32943,0.33333,85; 15; 45; 84; 62; 45; 65; 67; 54; 34
40,57,0.6699,0.70175,54; 40; 57; 15; 62; 21; 7; 11; 20; 46
31,78,0.41267,0.39744,24; 31; 78; 27; 38; 49; 45; 19; 70; 21
69,85,0.79718,0.81176,16; 69; 85; 43; 51; 80; 77; 61; 39; 65
26,37,0.69679,0.7027,25; 26; 37; 18; 12; 31; 78; 15; 37; 82
6,62,0.10793,0.09677,20; 6; 62; 53; 28; 60; 27; 11; 71; 75
41,63,0.6253,0.65079,42; 41; 63; 76; 79; 33; 60; 54; 32; 26
54,74,0.72084,0.72973,20; 54; 74; 66; 68; 38; 30; 58; 59; 25
67,73,0.8966,0.91781,21; 67; 73; 27; 39; 75; 81; 61; 17; 23
34,85,0.41277,0.4,59; 34; 85; 58; 47; 62; 9; 57; 13; 76
14,20,0.65415,0.7,7; 14; 20; 18; 69; 24; 24; 79; 17; 16
17,51,0.3258,0.33333,9; 17; 51; 53; 46; 50; 47; 31; 77; 68
56,80,0.66726,0.7,35; 56; 80; 63; 67; 6; 78; 49; 69; 83
65,69,0.9214,0.94203,35; 65; 69; 21; 56; 78; 60; 33; 80; 34
23,69,0.32894,0.33333,78; 23; 69; 84; 46; 54; 19; 82; 58; 39
35,43,0.79814,0.81395,45; 35; 43; 14; 53; 11; 68; 51; 54; 80
9,63,0.13974,0.14286,82; 9; 63; 68; 13; 66; 32; 32; 50; 40
22,57,0.38906,0.38596,9; 22; 57; 84; 59; 66; 64; 10; 19; 14
37,51,0.70078,0.72549,12; 37; 51; 8; 84; 83; 16; 82; 26; 41
26,32,0.79263,0.8125,37; 26; 32; 44; 28; 28; 41; 10; 56; 18
13,81,0.17035,0.16049,68; 13; 81; 17; 79; 39; 37; 15; 85; 7
6,59,0.10733,0.10169,47; 6; 59; 6; 62; 6; 64; 59; 17; 24
8,20,0.40602,0.4,30; 8; 20; 23; 49; 73; 37; 39; 11; 11
13,21,0.59693,0.61905,75; 13; 21; 65; 24; 16; 50; 79; 25; 43
57,79,0.70925,0.72152,74; 57; 79; 71; 41; 73; 49; 54; 74; 18
66,82,0.78255,0.80488,31; 66; 82; 22; 83; 16; 83; 45; 29; 40
59,74,0.77729,0.7973,60; 59; 74; 6; 7; 73; 35; 80; 72; 66
32,82,0.39828,0.39024,33; 32; 82; 68; 20; 58; 55; 8; 53; 24
55,60,0.89642,0.91667,23; 55; 60; 14; 35; 24; 17; 44; 26; 52
20,51,0.38214,0.39216,77; 20; 51; 82; 16; 58; 74; 40; 72; 44
55,75,0.71518,0.73333,29; 55; 75; 67; 32; 34; 7; 45; 81; 50
59,73,0.78991,0.80822,28; 59; 73; 23; 62; 69; 14; 56; 32; 36
11,81,0.14261,0.1358,77; 11; 81; 63; 65; 5; 49; 22; 73; 10
44,63,0.67393,0.69841,14; 44; 63; 17; 68; 46; 74; 81; 46; 9
7,68,0.10791,0.10294,67; 7; 68; 7; 47; 64; 74; 51; 9; 21
7,45,0.1606,0.15556,38; 7; 45; 7; 80; 23; 59; 69; 50; 14
24,61,0.39513,0.39344,77; 24; 61; 83; 84; 69; 11; 12; 85; 32
26,66,0.39796,0.39394,68; 26; 66; 29; 80; 31; 21; 70; 45; 73
17,18,0.91097,0.94444,68; 17; 18; 11; 73; 59; 44; 83; 29; 20
40,54,0.72622,0.74074,85; 40; 54; 55; 19; 78; 7; 18; 40; 60
30,76,0.39581,0.39474,85; 30; 76; 29; 56; 47; 60; 57; 60; 79
11,81,0.14225,0.1358,48; 11; 81; 13; 32; 72; 31; 80; 34; 54
43,60,0.68828,0.71667,34; 43; 60; 46; 83; 26; 24; 22; 9; 41
11,68,0.16846,0.16176,80; 11; 68; 81; 34; 22; 21; 8; 47; 66
65,81,0.7787,0.80247,16; 65; 81; 73; 17; 23; 52; 43; 47; 61
49,53,0.90434,0.92453,63; 49; 53; 52; 62; 75; 75; 58; 69; 74
8,58,0.14057,0.13793,62; 8; 58; 17; 31; 60; 27; 56; 22; 54
7,10,0.74549,0.7,49; 7; 10; 30; 45; 55; 80; 5; 65; 35
21,53,0.40043,0.39623,57; 21; 53; 81; 63; 7; 54; 80; 28; 67
50,81,0.60801,0.61728,39; 50; 81; 65; 76; 46; 68; 67; 50; 39
21,34,0.60609,0.61765,31; 21; 34; 9; 45; 8; 72; 56; 28; 41
14,19,0.69032,0.73684,79; 14; 19; 51; 75; 74; 24; 56; 41; 33
75,81,0.89985,0.92593,76; 75; 81; 81; 5; 79; 47; 12; 52; 82
12,83,0.155,0.14458,13; 12; 83; 67; 19; 6; 76; 6; 81; 43
56,78,0.71575,0.71795,36; 56; 78; 7; 65; 28; 78; 39; 39; 5
50,68,0.69705,0.73529,50; 50; 68; 19; 58; 38; 82; 14; 20; 9
9,55,0.17221,0.16364,24; 9; 55; 25; 75; 68; 23; 33; 40; 63
13,81,0.15876,0.16049,14; 13; 81; 78; 37; 42; 34; 45; 55; 82
36,45,0.79118,0.8,39; 36; 45; 68; 75; 57; 6; 38; 23; 44
31,50,0.61061,0.62,50; 31; 50; 23; 24; 83; 83; 62; 24; 30
76,81,0.92516,0.93827,27; 76; 81; 22; 29; 73; 66; 7; 60; 78
6,60,0.11812,0.1,63; 6; 60; 53; 52; 55; 56; 74; 41; 81
14,15,0.90761,0.93333,49; 14; 15; 78; 30; 84; 55; 37; 80; 15
30,75,0.41243,0.4,62; 30; 75; 7; 59; 45; 19; 37; 68; 82
14,85,0.17142,0.16471,26; 14; 85; 61; 32; 65; 32; 57; 53; 55
7,67,0.11202,0.10448,14; 7; 67; 16; 23; 21; 35; 73; 32; 48
48,66,0.70612,0.72727,14; 48; 66; 65; 25; 52; 7; 64; 51; 52
41,67,0.59463,0.61194,82; 41; 67; 30; 48; 75; 18; 5; 8; 47
21,54,0.40539,0.38889,41; 21; 54; 57; 49; 42; 84; 70; 20; 76
74,80,0.90271,0.925,13; 74; 80; 64; 23; 67; 22; 47; 5; 25
51,84,0.5915,0.60714,26; 51; 84; 45; 17; 19; 42; 29; 10; 75
6,42,0.15322,0.14286,55; 6; 42; 59; 48; 69; 21; 45; 16; 23
6,60,0.12302,0.1,14; 6; 60; 39; 16; 14; 38; 72; 40; 8
26,40,0.63032,0.65,68; 26; 40; 47; 12; 83; 69; 77; 42; 15
46,62,0.72056,0.74194,63; 46; 62; 31; 27; 52; 42; 71; 60; 25
36,59,0.58347,0.61017,25; 36; 59; 33; 37; 39; 75; 84; 69; 14
35,79,0.44423,0.44304,32; 35; 79; 67; 14; 71; 73; 10; 26; 13
30,43,0.66975,0.69767,59; 30; 43; 48; 5; 64; 12; 35; 17; 17
22,57,0.3876,0.38596,47; 22; 57; 30; 80; 33; 30; 65; 34; 70
18,25,0.70241,0.72,10; 18; 25; 45; 14; 75; 58; 77; 17; 82
8,77,0.09555,0.1039,72; 8; 77; 84; 71; 81; 77; 12; 29; 27
44,71,0.58053,0.61972,9; 44; 71; 55; 22; 74; 15; 85; 25; 27
28,35,0.77494,0.8,43; 28; 35; 63; 52; 31; 33; 78; 41; 64
67,73,0.90038,0.91781,9; 67; 73; 5; 68; 44; 85; 37; 27; 47
26,42,0.59846,0.61905,43; 26; 42; 10; 74; 70; 27; 48; 71; 29
47,51,0.90746,0.92157,63; 47; 51; 77; 73; 39; 55; 36; 81; 31
9,57,0.16584,0.15789,19; 9; 57; 32; 10; 69; 5; 45; 70; 11
11,70,0.16059,0.15714,10; 11; 70; 41; 40; 67; 71; 33; 52; 82
54,83,0.65032,0.6506,51; 54; 83; 32; 50; 59; 47; 52; 48; 21
7,51,0.15162,0.13725,71; 7; 51; 77; 6; 57; 84; 16; 46; 76
8,59,0.14,0.13559,74; 8; 59; 53; 67; 60; 55; 24; 47; 11
29,40,0.70386,0.725,63; 29; 40; 46; 51; 72; 42; 70; 75; 12
17,28,0.58037,0.60714,12; 17; 28; 39; 68; 13; 81; 25; 82; 8
8,83,0.09391,0.09639,72; 8; 83; 45; 70; 72; 16; 76; 10; 47
5,52,0.0998,0.09615,31; 5; 52; 39; 67; 37; 61; 78; 48; 14
8,24,0.32361,0.33333,8; 8; 24; 18; 47; 81; 10; 38; 84; 49
6,60,0.11152,0.1,22; 6; 60; 47; 77; 69; 22; 58; 41; 24
37,60,0.5926,0.61667,70; 37; 60; 58; 53; 40; 40; 67; 51; 8
63,67,0.9212,0.9403,55; 63; 67; 78; 48; 39; 74; 46; 60; 20
63,79,0.78608,0.79747,63; 63; 79; 53; 58; 8; 81; 35; 26; 66
6,61,0.10549,0.09836,48; 6; 61; 59; 51; 69; 78; 59; 69; 79
30,68,0.4396,0.44118,33; 30; 68; 62; 26; 61; 28; 9; 66; 68
13,18,0.71062,0.72222,20; 13; 18; 83; 49; 59; 35; 85; 52; 36
11,80,0.13579,0.1375,68; 11; 80; 31; 38; 56; 9; 27; 9; 85
20,31,0.62446,0.64516,48; 20; 31; 84; 60; 54; 17; 13; 80; 6
22,55,0.38306,0.4,75; 22; 55; 19; 61; 23; 31; 56; 21; 23
58,79,0.70479,0.73418,10; 58; 79; 37; 49; 28; 59; 84; 20; 61
8,80,0.09029,0.1,8; 8; 80; 63; 79; 56; 14; 55; 17; 51
68,74,0.88668,0.91892,51; 68; 74; 42; 80; 44; 37; 81; 43; 51
62,77,0.78997,0.80519,68; 62; 77; 61; 78; 76; 18; 49; 49; 58
