ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,48,0.24137,0.45833,10; 7; 22; 48; 13; 31; 20; 31
17,53,0.2486,0.32075,6; 8; 17; 53; 14; 20; 7; 11
18,65,0.26562,0.27692,4; 5; 18; 65; 9; 15; 5; 13
14,44,0.27332,0.31818,9; 3; 14; 44; 12; 19; 4; 11
29,51,0.16747,0.56863,7; 8; 29; 51; 26; 19; 30; 11
33,41,0.20796,0.80488,10; 10; 33; 41; 19; 13; 28; 10
11,37,0.27662,0.2973,22; 17; 11; 37; 22; 5; 27; 13
24,52,0.24156,0.46154,3; 5; 24; 52; 16; 11; 9; 16
9,16,0.26608,0.5625,23; 33; 9; 16; 28; 26; 4; 22
23,28,0.27256,0.82143,5; 9; 23; 28; 24; 17; 9; 8
26,46,0.21208,0.56522,12; 7; 26; 46; 16; 7; 11; 22
17,69,0.25457,0.24638,4; 5; 17; 69; 16; 16; 12; 16
17,68,0.24648,0.25,5; 6; 17; 68; 22; 13; 14; 9
29,52,0.20406,0.55769,3; 5; 29; 52; 24; 18; 29; 3
19,34,0.27518,0.55882,13; 11; 19; 34; 9; 3; 14; 6
38,48,0.15757,0.79167,5; 5; 38; 48; 21; 6; 8; 21
25,54,0.19746,0.46296,3; 7; 25; 54; 15; 5; 10; 6
11,31,0.28037,0.35484,3; 12; 11; 31; 8; 3; 20; 10
40,49,0.12174,0.81633,4; 4; 40; 49; 22; 14; 21; 31
33,42,0.18846,0.78571,10; 5; 33; 42; 14; 25; 18; 15
14,44,0.25627,0.31818,14; 14; 14; 44; 22; 25; 21; 16
12,15,0.30575,0.8,12; 10; 12; 15; 15; 13; 13; 15
12,42,0.2743,0.28571,4; 17; 12; 42; 15; 25; 22; 24
26,52,0.22091,0.5,5; 6; 26; 52; 6; 20; 13; 6
38,44,0.16724,0.86364,3; 8; 38; 44; 25; 12; 13; 28
27,55,0.16933,0.49091,4; 7; 27; 55; 9; 16; 24; 22
37,43,0.18816,0.86047,5; 8; 37; 43; 22; 12; 5; 16
23,46,0.21368,0.5,12; 13; 23; 46; 10; 20; 23; 28
6,13,0.27463,0.46154,31; 12; 6; 13; 29; 18; 28; 10
9,30,0.27105,0.3,19; 7; 9; 30; 11; 7; 21; 15
27,55,0.19965,0.49091,4; 3; 27; 55; 6; 30; 6; 10
36,42,0.18747,0.85714,5; 3; 36; 42; 21; 31; 9; 6
17,57,0.26775,0.29825,10; 3; 17; 57; 14; 24; 8; 6
10,31,0.26831,0.32258,12; 16; 10; 31; 20; 22; 27; 10
40,50,0.14092,0.8,3; 3; 40; 50; 22; 29; 18; 10
10,27,0.28599,0.37037,14; 30; 10; 27; 9; 29; 14; 25
19,59,0.26754,0.32203,10; 10; 19; 59; 15; 15; 21; 22
23,29,0.26732,0.7931,23; 4; 23; 29; 29; 31; 7; 8
16,57,0.23974,0.2807,12; 5; 16; 57; 4; 4; 15; 4
31,38,0.21232,0.81579,7; 7; 31; 38; 27; 19; 4; 7
18,61,0.25693,0.29508,3; 6; 18; 61; 25; 23; 14; 24
14,17,0.28283,0.82353,7; 21; 14; 17; 17; 22; 26; 30
15,50,0.265,0.3,14; 16; 15; 50; 5; 5; 25; 12
11,45,0.21987,0.24444,9; 5; 11; 45; 12; 16; 27; 14
32,37,0.20242,0.86486,5; 10; 32; 37; 5; 3; 26; 5
22,45,0.2266,0.48889,4; 15; 22; 45; 9; 17; 5; 21
32,56,0.1707,0.57143,4; 4; 32; 56; 31; 5; 12; 25
25,44,0.24897,0.56818,12; 11; 25; 44; 4; 24; 28; 16
22,67,0.26637,0.32836,4; 4; 22; 67; 7; 30; 7; 4
24,48,0.23423,0.5,8; 10; 24; 48; 32; 6; 5; 4
10,20,0.2529,0.5,20; 11; 10; 20; 6; 18; 12; 20
37,45,0.16984,0.82222,3; 7; 37; 45; 16; 28; 11; 29
5,18,0.26411,0.27778,31; 10; 5; 18; 16; 13; 23; 31
31,37,0.23018,0.83784,13; 15; 31; 37; 12; 32; 30; 13
14,17,0.32664,0.82353,27; 10; 14; 17; 20; 28; 8; 12
9,11,0.25015,0.81818,9; 26; 9; 11; 28; 31; 15; 19
7,14,0.24711,0.5,4; 29; 7; 14; 26; 13; 5; 24
17,71,0.24018,0.23944,5; 4; 17; 71; 32; 25; 29; 4
25,44,0.24082,0.56818,12; 10; 25; 44; 6; 8; 27; 31
16,53,0.27255,0.30189,6; 12; 16; 53; 13; 20; 29; 12
22,48,0.25179,0.45833,13; 9; 22; 48; 19; 18; 15; 14
8,33,0.246,0.24242,26; 21; 8; 33; 29; 14; 26; 26
26,33,0.25605,0.78788,18; 3; 26; 33; 9; 14; 26; 15
28,34,0.22824,0.82353,7; 17; 28; 34; 29; 4; 9; 25
12,14,0.29735,0.85714,25; 10; 12; 14; 11; 29; 19; 16
10,42,0.22782,0.2381,20; 17; 10; 42; 6; 4; 3; 6
14,47,0.2819,0.29787,8; 18; 14; 47; 3; 26; 16; 11
19,39,0.2583,0.48718,12; 5; 19; 39; 6; 29; 11; 10
20,61,0.29452,0.32787,8; 8; 20; 61; 21; 26; 16; 21
9,18,0.26768,0.5,32; 32; 9; 18; 6; 19; 19; 16
22,63,0.222,0.34921,5; 3; 22; 63; 8; 22; 28; 9
19,22,0.3032,0.86364,11; 13; 19; 22; 21; 23; 4; 8
21,46,0.26773,0.45652,12; 12; 21; 46; 14; 10; 25; 24
13,28,0.28092,0.46429,27; 8; 13; 28; 31; 10; 20; 3
5,20,0.24362,0.25,30; 5; 5; 20; 32; 9; 8; 23
23,46,0.2265,0.5,12; 5; 23; 46; 23; 13; 8; 4
29,59,0.17037,0.49153,3; 3; 29; 59; 23; 23; 32; 4
9,27,0.25983,0.33333,14; 6; 9; 27; 9; 21; 10; 20
16,50,0.26886,0.32,3; 9; 16; 50; 16; 22; 7; 13
21,64,0.25812,0.32812,6; 4; 21; 64; 24; 11; 30; 26
18,52,0.26764,0.34615,13; 6; 18; 52; 30; 9; 9; 14
19,69,0.24067,0.27536,5; 4; 19; 69; 20; 8; 6; 29
19,57,0.2679,0.33333,10; 8; 19; 57; 9; 26; 12; 8
24,49,0.21301,0.4898,12; 9; 24; 49; 15; 12; 9; 28
16,63,0.25078,0.25397,9; 4; 16; 63; 31; 13; 5; 15
19,54,0.28174,0.35185,5; 5; 19; 54; 17; 8; 5; 24
11,44,0.25322,0.25,7; 8; 11; 44; 30; 6; 26; 17
26,53,0.21445,0.49057,5; 7; 26; 53; 4; 27; 19; 28
20,69,0.2562,0.28986,4; 3; 20; 69; 6; 12; 27; 15
10,41,0.23248,0.2439,4; 9; 10; 41; 22; 17; 13; 18
18,63,0.26381,0.28571,3; 6; 18; 63; 31; 29; 15; 5
23,47,0.25227,0.48936,13; 3; 23; 47; 18; 19; 20; 25
7,25,0.24193,0.28,19; 6; 7; 25; 32; 28; 8; 3
10,33,0.25731,0.30303,14; 16; 10; 33; 21; 24; 9; 27
16,35,0.31979,0.45714,17; 20; 16; 35; 22; 6; 20; 10
28,35,0.2275,0.8,16; 12; 28; 35; 3; 24; 15; 27
37,44,0.2003,0.84091,5; 8; 37; 44; 4; 32; 11; 6
16,50,0.27969,0.32,7; 13; 16; 50; 6; 11; 4; 20
12,37,0.29127,0.32432,19; 18; 12; 37; 24; 13; 5; 20
5,15,0.24737,0.33333,34; 16; 5; 15; 16; 26; 13; 10
38,45,0.18315,0.84444,4; 3; 38; 45; 20; 31; 4; 11
30,35,0.22185,0.85714,7; 3; 30; 35; 3; 23; 12; 9
13,35,0.25953,0.37143,12; 17; 13; 35; 23; 11; 13; 6
6,19,0.26677,0.31579,24; 10; 6; 19; 21; 4; 26; 14
19,39,0.25468,0.48718,12; 5; 19; 39; 6; 31; 4; 32
28,57,0.19365,0.49123,3; 4; 28; 57; 31; 24; 20; 21
27,33,0.22639,0.81818,15; 12; 27; 33; 29; 10; 28; 29
17,46,0.27492,0.36957,5; 16; 17; 46; 3; 3; 30; 3
23,50,0.25654,0.46,12; 5; 23; 50; 22; 26; 14; 8
19,58,0.2675,0.32759,8; 6; 19; 58; 19; 26; 3; 4
37,46,0.1797,0.80435,3; 6; 37; 46; 28; 32; 18; 4
12,40,0.27671,0.3,16; 8; 12; 40; 8; 12; 31; 29
29,52,0.16503,0.55769,7; 8; 29; 52; 10; 32; 28; 26
12,21,0.29101,0.57143,4; 15; 12; 21; 31; 19; 28; 10
19,22,0.30873,0.86364,24; 6; 19; 22; 4; 32; 16; 10
8,25,0.25897,0.32,22; 6; 8; 25; 28; 9; 20; 31
12,14,0.25674,0.85714,18; 15; 12; 14; 23; 31; 10; 18
13,37,0.28204,0.35135,19; 14; 13; 37; 5; 27; 11; 16
19,59,0.27043,0.32203,9; 5; 19; 59; 19; 7; 21; 13
32,57,0.16376,0.5614,3; 4; 32; 57; 26; 16; 26; 8
11,34,0.28106,0.32353,7; 17; 11; 34; 4; 20; 13; 9
11,40,0.24205,0.275,15; 17; 11; 40; 6; 21; 31; 7
17,34,0.31085,0.5,18; 13; 17; 34; 19; 11; 25; 21
28,35,0.2327,0.8,13; 3; 28; 35; 31; 13; 20; 22
37,46,0.15512,0.80435,4; 5; 37; 46; 32; 27; 11; 15
22,45,0.25008,0.48889,14; 4; 22; 45; 15; 8; 32; 4
28,61,0.17503,0.45902,3; 4; 28; 61; 14; 27; 31; 14
26,31,0.24902,0.83871,8; 14; 26; 31; 4; 31; 19; 24
16,43,0.27092,0.37209,14; 14; 16; 43; 20; 30; 29; 5
41,49,0.14956,0.83673,4; 4; 41; 49; 11; 22; 25; 11
14,43,0.30107,0.32558,13; 13; 14; 43; 14; 28; 10; 26
18,55,0.23696,0.32727,10; 6; 18; 55; 4; 4; 20; 18
18,21,0.34,0.85714,6; 11; 18; 21; 19; 23; 3; 19
18,56,0.25777,0.32143,9; 4; 18; 56; 24; 20; 23; 8
18,36,0.30344,0.5,11; 20; 18; 36; 17; 30; 14; 16
36,44,0.16756,0.81818,3; 8; 36; 44; 5; 18; 29; 26
41,49,0.13602,0.83673,4; 4; 41; 49; 7; 31; 3; 19
11,44,0.23597,0.25,14; 18; 11; 44; 22; 10; 10; 24
27,33,0.22929,0.81818,5; 4; 27; 33; 3; 20; 21; 30
36,42,0.15988,0.85714,5; 10; 36; 42; 11; 22; 8; 23
23,47,0.26012,0.48936,11; 9; 23; 47; 9; 4; 10; 14
18,52,0.27198,0.34615,11; 12; 18; 52; 23; 31; 19; 13
14,44,0.29315,0.31818,18; 17; 14; 44; 22; 19; 12; 21
18,21,0.28647,0.85714,12; 13; 18; 21; 26; 27; 21; 17
11,37,0.26148,0.2973,24; 17; 11; 37; 4; 5; 30; 15
24,49,0.21825,0.4898,11; 7; 24; 49; 4; 9; 26; 27
21,57,0.25647,0.36842,6; 3; 21; 57; 9; 3; 13; 31
20,60,0.25385,0.33333,8; 8; 20; 60; 10; 24; 11; 15
10,27,0.26666,0.37037,13; 19; 10; 27; 28; 19; 20; 18
11,45,0.23562,0.24444,6; 12; 11; 45; 4; 7; 29; 6
9,31,0.23537,0.29032,9; 6; 9; 31; 14; 20; 13; 17
30,60,0.18396,0.5,4; 3; 30; 60; 7; 28; 21; 19
23,46,0.2558,0.5,11; 11; 23; 46; 22; 11; 19; 5
17,49,0.27947,0.34694,16; 13; 17; 49; 19; 5; 6; 23
18,71,0.2479,0.25352,3; 4; 18; 71; 25; 3; 18; 17
30,53,0.20433,0.56604,3; 5; 30; 53; 5; 29; 27; 11
37,47,0.17522,0.78723,4; 7; 37; 47; 27; 30; 6; 31
17,51,0.25644,0.33333,5; 6; 17; 51; 32; 27; 12; 25
19,66,0.26187,0.28788,4; 3; 19; 66; 23; 5; 11; 22
14,48,0.24691,0.29167,4; 17; 14; 48; 23; 29; 27; 11
17,46,0.27115,0.36957,6; 4; 17; 46; 23; 26; 7; 28
24,42,0.26608,0.57143,15; 5; 24; 42; 14; 18; 11; 9
10,33,0.2947,0.30303,26; 25; 10; 33; 14; 10; 17; 24
11,45,0.24054,0.24444,13; 16; 11; 45; 23; 4; 10; 20
12,37,0.27666,0.32432,4; 23; 12; 37; 8; 7; 19; 25
20,68,0.25144,0.29412,3; 5; 20; 68; 14; 28; 18; 9
11,24,0.27814,0.45833,22; 31; 11; 24; 22; 13; 9; 10
24,65,0.22882,0.36923,3; 4; 24; 65; 10; 31; 5; 14
37,43,0.17958,0.86047,9; 6; 37; 43; 30; 12; 8; 5
18,21,0.3087,0.85714,9; 4; 18; 21; 25; 17; 28; 26
14,57,0.23869,0.24561,4; 13; 14; 57; 12; 10; 5; 16
7,24,0.27185,0.29167,16; 7; 7; 24; 3; 20; 21; 23
23,66,0.24096,0.34848,4; 4; 23; 66; 27; 15; 10; 19
27,48,0.22201,0.5625,3; 4; 27; 48; 12; 18; 26; 15
22,59,0.24157,0.37288,3; 8; 22; 59; 8; 9; 7; 23
38,44,0.16726,0.86364,6; 4; 38; 44; 17; 20; 29; 12
14,28,0.30437,0.5,27; 12; 14; 28; 18; 8; 26; 32
17,48,0.28045,0.35417,5; 13; 17; 48; 7; 12; 32; 18
18,54,0.27911,0.33333,10; 6; 18; 54; 28; 14; 5; 20
23,47,0.27372,0.48936,10; 8; 23; 47; 3; 28; 28; 21
16,66,0.24699,0.24242,3; 5; 16; 66; 17; 28; 8; 12
9,36,0.23136,0.25,4; 19; 9; 36; 13; 17; 30; 20
36,42,0.19084,0.85714,3; 7; 36; 42; 27; 23; 3; 25
20,69,0.26093,0.28986,4; 4; 20; 69; 17; 10; 10; 26
37,46,0.16909,0.80435,5; 6; 37; 46; 10; 10; 15; 10
14,42,0.29547,0.33333,17; 20; 14; 42; 18; 31; 9; 24
7,24,0.24545,0.29167,17; 32; 7; 24; 6; 21; 27; 28
21,69,0.25362,0.30435,4; 3; 21; 69; 7; 27; 30; 16
26,57,0.19062,0.45614,3; 7; 26; 57; 24; 31; 17; 21
18,57,0.28064,0.31579,5; 10; 18; 57; 18; 29; 3; 14
15,52,0.2444,0.28846,5; 12; 15; 52; 22; 16; 11; 18
24,30,0.25199,0.8,8; 19; 24; 30; 31; 13; 16; 27
15,59,0.26133,0.25424,9; 4; 15; 59; 20; 3; 14; 10
19,68,0.28379,0.27941,5; 5; 19; 68; 5; 28; 27; 25
37,44,0.17106,0.84091,7; 4; 37; 44; 16; 27; 27; 12
23,65,0.23895,0.35385,5; 3; 23; 65; 23; 12; 9; 26
13,46,0.25546,0.28261,19; 17; 13; 46; 22; 25; 19; 31
11,24,0.28579,0.45833,22; 8; 11; 24; 28; 9; 14; 4
13,35,0.31322,0.37143,14; 25; 13; 35; 32; 22; 14; 12
22,48,0.25853,0.45833,7; 7; 22; 48; 7; 19; 31; 13
16,58,0.27701,0.27586,10; 3; 16; 58; 15; 16; 4; 8
38,48,0.12981,0.79167,3; 6; 38; 48; 16; 30; 15; 22
17,35,0.31067,0.48571,18; 18; 17; 35; 27; 27; 5; 11
27,32,0.2427,0.84375,16; 18; 27; 32; 28; 14; 25; 29
6,18,0.25251,0.33333,37; 30; 6; 18; 27; 22; 26; 4
36,45,0.1848,0.8,5; 5; 36; 45; 31; 11; 9; 17
27,34,0.22898,0.79412,5; 16; 27; 34; 14; 28; 23; 30
14,25,0.27861,0.56,6; 19; 14; 25; 6; 27; 29; 4
21,25,0.29199,0.84,24; 5; 21; 25; 11; 16; 16; 24
40,49,0.14011,0.81633,4; 4; 40; 49; 23; 25; 12; 31
7,28,0.22385,0.25,4; 10; 7; 28; 28; 15; 3; 14
18,64,0.26212,0.28125,8; 4; 18; 64; 25; 22; 6; 21
8,23,0.26388,0.34783,26; 30; 8; 23; 24; 4; 13; 32
6,17,0.27856,0.35294,21; 11; 6; 17; 11; 16; 14; 24
36,43,0.1599,0.83721,7; 3; 36; 43; 13; 28; 25; 31
15,59,0.25001,0.25424,12; 9; 15; 59; 19; 26; 4; 8
18,21,0.30101,0.85714,14; 23; 18; 21; 31; 5; 14; 24
20,57,0.26535,0.35088,3; 5; 20; 57; 17; 11; 15; 16
20,40,0.29512,0.5,19; 14; 20; 40; 31; 6; 32; 3
37,43,0.18467,0.86047,9; 9; 37; 43; 13; 31; 21; 3
16,54,0.26103,0.2963,10; 3; 16; 54; 9; 8; 24; 12
18,22,0.2763,0.81818,19; 6; 18; 22; 18; 21; 7; 4
15,47,0.28116,0.31915,7; 4; 15; 47; 5; 31; 13; 3
16,43,0.29719,0.37209,5; 10; 16; 43; 26; 28; 23; 18
15,41,0.32096,0.36585,14; 16; 15; 41; 7; 13; 24; 7
10,34,0.29,0.29412,27; 16; 10; 34; 16; 7; 10; 31
36,45,0.18621,0.8,4; 6; 36; 45; 4; 4; 3; 22
20,40,0.26813,0.5,16; 16; 20; 40; 17; 27; 7; 3
6,7,0.17624,0.85714,38; 9; 6; 7; 5; 5; 10; 26
19,51,0.26199,0.37255,4; 9; 19; 51; 25; 29; 26; 4
12,15,0.31236,0.8,20; 12; 12; 15; 4; 11; 15; 21
10,20,0.28122,0.5,18; 11; 10; 20; 9; 5; 12; 20
14,46,0.28344,0.30435,14; 3; 14; 46; 23; 23; 4; 9
27,47,0.19343,0.57447,10; 12; 27; 47; 20; 27; 21; 12
16,53,0.28193,0.30189,14; 10; 16; 53; 14; 14; 27; 12
12,21,0.29498,0.57143,25; 15; 12; 21; 14; 16; 26; 10
31,55,0.17521,0.56364,4; 5; 31; 55; 26; 21; 28; 16
36,44,0.18772,0.81818,3; 8; 36; 44; 11; 20; 32; 8
19,68,0.26586,0.27941,5; 4; 19; 68; 8; 19; 19; 21
8,32,0.22213,0.25,4; 3; 8; 32; 8; 32; 22; 30
21,66,0.27386,0.31818,3; 5; 21; 66; 9; 13; 30; 23
15,61,0.23947,0.2459,3; 4; 15; 61; 11; 30; 10; 7
38,48,0.17069,0.79167,3; 6; 38; 48; 17; 15; 17; 20
19,38,0.27268,0.5,18; 16; 19; 38; 12; 8; 15; 31
16,35,0.29129,0.45714,23; 17; 16; 35; 14; 6; 11; 27
27,55,0.20108,0.49091,3; 7; 27; 55; 13; 32; 20; 11
18,49,0.26425,0.36735,8; 14; 18; 49; 30; 25; 17; 25
28,49,0.20706,0.57143,4; 4; 28; 49; 3; 27; 3; 21
21,63,0.2727,0.33333,5; 5; 21; 63; 29; 14; 32; 6
36,45,0.17463,0.8,3; 5; 36; 45; 31; 10; 3; 17
23,50,0.2335,0.46,12; 3; 23; 50; 24; 14; 8; 6
8,33,0.22523,0.24242,16; 7; 8; 33; 31; 15; 15; 9
31,37,0.19866,0.83784,4; 10; 31; 37; 21; 29; 4; 18
12,41,0.26431,0.29268,13; 22; 12; 41; 20; 23; 7; 20
27,34,0.26026,0.79412,17; 9; 27; 34; 21; 17; 22; 26
18,52,0.28356,0.34615,9; 3; 18; 52; 10; 30; 27; 21
13,43,0.27135,0.30233,20; 4; 13; 43; 27; 22; 12; 3
12,42,0.26737,0.28571,11; 19; 12; 42; 8; 28; 18; 12
38,45,0.16943,0.84444,7; 5; 38; 45; 11; 15; 31; 10
19,52,0.28137,0.36538,6; 6; 19; 52; 9; 13; 3; 8
27,59,0.19223,0.45763,4; 3; 27; 59; 27; 14; 25; 10
12,48,0.23968,0.25,5; 10; 12; 48; 26; 23; 18; 10
22,68,0.2338,0.32353,3; 4; 22; 68; 8; 15; 9; 14
27,59,0.18157,0.45763,6; 3; 27; 59; 30; 24; 13; 11
37,46,0.1612,0.80435,3; 7; 37; 46; 22; 28; 10; 7
24,49,0.24166,0.4898,12; 3; 24; 49; 9; 26; 5; 7
13,55,0.24789,0.23636,11; 15; 13; 55; 11; 27; 16; 6
26,53,0.1802,0.49057,7; 4; 26; 53; 11; 12; 12; 18
19,69,0.25313,0.27536,3; 4; 19; 69; 25; 11; 19; 23
10,27,0.2562,0.37037,28; 7; 10; 27; 21; 21; 28; 15
26,57,0.17043,0.45614,3; 3; 26; 57; 4; 30; 20; 26
21,46,0.27,0.45652,15; 4; 21; 46; 6; 6; 28; 10
36,44,0.20654,0.81818,9; 8; 36; 44; 10; 21; 15; 7
27,47,0.23764,0.57447,9; 11; 27; 47; 16; 4; 15; 9
28,34,0.23464,0.82353,7; 4; 28; 34; 27; 12; 5; 10
28,50,0.2055,0.56,3; 3; 28; 50; 3; 31; 5; 4
17,30,0.30102,0.56667,8; 19; 17; 30; 13; 13; 10; 32
35,44,0.1755,0.79545,6; 4; 35; 44; 32; 12; 13; 10
13,28,0.26276,0.46429,15; 8; 13; 28; 23; 18; 30; 13
22,59,0.23679,0.37288,6; 7; 22; 59; 7; 29; 12; 31
6,7,0.14134,0.85714,22; 8; 6; 7; 8; 13; 30; 13
30,53,0.20662,0.56604,7; 3; 30; 53; 27; 23; 32; 11
27,59,0.19067,0.45763,4; 6; 27; 59; 30; 18; 15; 3
27,55,0.20257,0.49091,7; 4; 27; 55; 32; 23; 26; 13
31,36,0.22342,0.86111,8; 10; 31; 36; 8; 31; 23; 21
20,67,0.27028,0.29851,3; 5; 20; 67; 7; 29; 13; 28
39,49,0.14404,0.79592,3; 4; 39; 49; 24; 16; 32; 16
5,9,0.20825,0.55556,37; 28; 5; 9; 15; 30; 31; 13
16,68,0.24789,0.23529,3; 3; 16; 68; 11; 17; 16; 20
20,35,0.27353,0.57143,14; 11; 20; 35; 12; 8; 21; 4
18,60,0.28146,0.3,10; 10; 18; 60; 26; 8; 17; 18
17,67,0.24733,0.25373,5; 5; 17; 67; 21; 6; 4; 26
10,27,0.26981,0.37037,7; 30; 10; 27; 26; 3; 21; 32
24,48,0.20478,0.5,8; 5; 24; 48; 13; 16; 16; 19
15,63,0.23554,0.2381,5; 7; 15; 63; 27; 26; 25; 19
16,56,0.25039,0.28571,4; 3; 16; 56; 4; 11; 8; 24
11,30,0.25904,0.36667,3; 9; 11; 30; 26; 13; 19; 11
16,67,0.22362,0.23881,7; 6; 16; 67; 4; 21; 7; 14
15,43,0.29393,0.34884,17; 3; 15; 43; 27; 32; 25; 5
5,18,0.27411,0.27778,3; 36; 5; 18; 24; 19; 32; 8
31,37,0.21156,0.83784,15; 8; 31; 37; 6; 6; 28; 26
27,47,0.21767,0.57447,10; 5; 27; 47; 26; 6; 3; 5
15,27,0.29172,0.55556,23; 19; 15; 27; 11; 29; 21; 14
37,44,0.18879,0.84091,3; 3; 37; 44; 21; 12; 13; 20
29,52,0.1802,0.55769,3; 7; 29; 52; 18; 16; 15; 22
20,62,0.26964,0.32258,8; 7; 20; 62; 5; 5; 8; 19
35,44,0.18731,0.79545,7; 6; 35; 44; 28; 31; 20; 8
28,34,0.21691,0.82353,12; 10; 28; 34; 3; 10; 19; 7
26,53,0.19188,0.49057,3; 7; 26; 53; 12; 29; 21; 17
32,38,0.20655,0.84211,14; 4; 32; 38; 25; 5; 22; 6
18,52,0.27787,0.34615,12; 6; 18; 52; 25; 18; 14; 27
8,10,0.26429,0.8,20; 13; 8; 10; 16; 16; 4; 30
26,53,0.19859,0.49057,7; 4; 26; 53; 12; 16; 18; 29
25,51,0.22913,0.4902,4; 11; 25; 51; 6; 13; 7; 28
16,57,0.26052,0.2807,4; 6; 16; 57; 10; 10; 31; 8
7,19,0.31416,0.36842,16; 20; 7; 19; 32; 19; 12; 5
36,42,0.18216,0.85714,8; 3; 36; 42; 28; 21; 15; 15
31,54,0.17204,0.57407,4; 5; 31; 54; 29; 4; 24; 3
25,54,0.22528,0.46296,9; 6; 25; 54; 16; 7; 7; 10
35,44,0.2008,0.79545,9; 4; 35; 44; 14; 9; 21; 7
13,41,0.29294,0.31707,9; 13; 13; 41; 26; 6; 21; 29
10,34,0.2628,0.29412,11; 9; 10; 34; 21; 18; 30; 21
41,49,0.14444,0.83673,3; 4; 41; 49; 24; 14; 17; 6
16,57,0.26481,0.2807,10; 4; 16; 57; 19; 24; 11; 6
11,44,0.25381,0.25,18; 16; 11; 44; 21; 29; 11; 19
18,32,0.32792,0.5625,23; 19; 18; 32; 21; 31; 14; 10
