ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,57,0.34812,0.33333,15; 12; 11; 19; 12; 9; 4; 57
17,33,0.52457,0.51515,26; 19; 18; 17; 17; 16; 3; 33
19,62,0.32033,0.30645,23; 11; 18; 19; 12; 9; 9; 62
7,47,0.15063,0.14894,28; 10; 7; 7; 6; 10; 16; 47
11,59,0.19053,0.18644,15; 10; 5; 11; 10; 7; 9; 59
21,70,0.31151,0.3,3; 23; 8; 21; 8; 3; 5; 70
30,63,0.48152,0.47619,22; 11; 8; 30; 8; 9; 4; 63
19,63,0.31929,0.30159,20; 10; 24; 19; 10; 5; 7; 63
43,84,0.51959,0.5119,18; 7; 10; 43; 3; 4; 3; 84
37,74,0.51368,0.5,20; 11; 14; 37; 3; 7; 7; 74
46,63,0.74413,0.73016,4; 17; 15; 46; 11; 3; 9; 63
44,85,0.52039,0.51765,10; 9; 6; 44; 3; 4; 3; 85
19,61,0.3344,0.31148,18; 12; 4; 19; 5; 3; 7; 61
8,26,0.30963,0.30769,22; 3; 10; 8; 15; 10; 18; 26
10,53,0.20931,0.18868,22; 12; 15; 10; 14; 9; 15; 53
12,64,0.19872,0.1875,16; 28; 19; 12; 5; 4; 8; 64
40,46,0.91029,0.86957,16; 8; 8; 40; 16; 4; 17; 46
13,85,0.18359,0.15294,17; 24; 12; 13; 4; 4; 4; 85
16,54,0.32037,0.2963,27; 21; 10; 16; 13; 10; 10; 54
26,83,0.32402,0.31325,11; 19; 24; 26; 5; 3; 3; 83
24,46,0.51649,0.52174,23; 13; 10; 24; 11; 14; 10; 46
7,79,0.11993,0.08861,19; 11; 20; 7; 3; 6; 6; 79
7,47,0.17526,0.14894,18; 13; 28; 7; 11; 10; 8; 47
50,75,0.66762,0.66667,7; 8; 11; 50; 5; 6; 4; 75
34,72,0.48055,0.47222,19; 11; 21; 34; 6; 5; 6; 72
74,76,0.9747,0.97368,6; 6; 7; 74; 7; 5; 6; 76
23,48,0.49128,0.47917,18; 9; 19; 23; 6; 12; 16; 48
22,72,0.31798,0.30556,4; 19; 18; 22; 7; 5; 6; 72
39,67,0.5913,0.58209,15; 18; 6; 39; 9; 9; 8; 67
33,45,0.73533,0.73333,14; 8; 11; 33; 12; 10; 7; 45
11,48,0.2303,0.22917,16; 7; 8; 11; 7; 13; 4; 48
39,58,0.68104,0.67241,18; 17; 18; 39; 8; 9; 10; 58
13,69,0.19396,0.18841,18; 7; 18; 13; 3; 7; 9; 69
18,27,0.65485,0.66667,4; 4; 9; 18; 13; 21; 7; 27
16,52,0.32256,0.30769,5; 21; 11; 16; 14; 13; 9; 52
13,26,0.5026,0.5,27; 26; 26; 13; 12; 20; 15; 26
37,74,0.50758,0.5,8; 13; 4; 37; 5; 3; 4; 74
35,68,0.51605,0.51471,14; 16; 9; 35; 6; 3; 9; 68
35,48,0.7551,0.72917,20; 3; 10; 35; 16; 14; 5; 48
47,60,0.78194,0.78333,3; 15; 6; 47; 7; 9; 5; 60
13,15,0.83643,0.86667,24; 5; 8; 13; 22; 25; 10; 15
38,66,0.56733,0.57576,12; 9; 8; 38; 5; 10; 6; 66
21,70,0.31043,0.3,19; 16; 3; 21; 7; 6; 7; 70
40,62,0.63552,0.64516,15; 7; 19; 40; 5; 11; 11; 62
18,55,0.33443,0.32727,14; 10; 25; 18; 8; 8; 13; 55
49,84,0.58835,0.58333,13; 3; 12; 49; 3; 3; 3; 84
11,72,0.15907,0.15278,15; 14; 21; 11; 8; 4; 8; 72
12,24,0.51036,0.5,8; 17; 27; 12; 17; 10; 18; 24
37,57,0.64761,0.64912,4; 7; 18; 37; 7; 5; 8; 57
54,83,0.64057,0.6506,10; 11; 5; 54; 4; 5; 3; 83
13,69,0.20132,0.18841,28; 5; 12; 13; 6; 9; 5; 69
35,73,0.48262,0.47945,8; 5; 11; 35; 5; 8; 5; 73
26,40,0.65841,0.65,4; 20; 21; 26; 3; 3; 3; 40
7,80,0.11303,0.0875,4; 5; 18; 7; 5; 3; 6; 80
30,41,0.72834,0.73171,17; 7; 10; 30; 15; 4; 5; 41
18,23,0.80488,0.78261,16; 21; 10; 18; 23; 19; 3; 23
21,36,0.58263,0.58333,7; 20; 20; 21; 13; 8; 20; 36
5,57,0.11895,0.08772,25; 11; 25; 5; 4; 3; 10; 57
52,67,0.78033,0.77612,8; 4; 11; 52; 6; 7; 7; 67
34,51,0.66223,0.66667,17; 21; 5; 34; 6; 10; 6; 51
28,29,0.87172,0.96552,11; 10; 21; 28; 8; 10; 9; 29
7,82,0.0741,0.08537,13; 27; 30; 7; 5; 3; 4; 82
21,67,0.32852,0.31343,13; 6; 9; 21; 3; 10; 10; 67
54,81,0.66668,0.66667,14; 9; 14; 54; 4; 4; 3; 81
35,60,0.58791,0.58333,6; 21; 14; 35; 9; 6; 11; 60
26,55,0.47647,0.47273,11; 9; 16; 26; 8; 10; 10; 55
25,53,0.4762,0.4717,20; 8; 9; 25; 6; 7; 6; 53
68,70,0.97331,0.97143,7; 3; 4; 68; 5; 5; 7; 70
9,48,0.20824,0.1875,20; 28; 10; 9; 15; 10; 11; 48
16,85,0.19316,0.18824,22; 3; 24; 16; 4; 4; 3; 85
20,60,0.34271,0.33333,18; 20; 15; 20; 7; 4; 10; 60
29,56,0.51539,0.51786,23; 16; 19; 29; 7; 4; 14; 56
13,15,0.74023,0.86667,7; 9; 28; 13; 9; 11; 4; 15
29,43,0.66242,0.67442,8; 6; 21; 29; 7; 18; 6; 43
28,36,0.78443,0.77778,17; 23; 18; 28; 8; 7; 10; 36
11,59,0.20761,0.18644,6; 6; 13; 11; 12; 11; 11; 59
21,63,0.35027,0.33333,24; 24; 14; 21; 5; 3; 6; 63
52,78,0.6769,0.66667,3; 4; 14; 52; 5; 5; 6; 78
32,63,0.50824,0.50794,20; 22; 19; 32; 7; 4; 4; 63
38,79,0.48203,0.48101,18; 4; 12; 38; 4; 3; 6; 79
24,33,0.72043,0.72727,4; 20; 23; 24; 13; 8; 19; 33
33,66,0.50815,0.5,9; 3; 14; 33; 8; 10; 7; 66
39,45,0.87845,0.86667,18; 9; 12; 39; 4; 8; 14; 45
6,12,0.48357,0.5,30; 25; 10; 6; 9; 3; 25; 12
39,45,0.86788,0.86667,17; 6; 12; 39; 14; 7; 11; 45
11,73,0.15759,0.15068,12; 4; 24; 11; 4; 7; 5; 73
40,55,0.73397,0.72727,9; 10; 5; 40; 8; 8; 9; 55
41,79,0.52892,0.51899,10; 11; 16; 41; 4; 4; 3; 79
19,62,0.32775,0.30645,11; 3; 5; 19; 3; 6; 12; 62
5,33,0.19586,0.15152,3; 5; 27; 5; 17; 14; 17; 33
26,40,0.65561,0.65,6; 16; 7; 26; 11; 18; 19; 40
31,64,0.48445,0.48438,8; 16; 8; 31; 4; 6; 3; 64
18,60,0.3163,0.3,11; 25; 25; 18; 10; 12; 3; 60
35,60,0.58513,0.58333,16; 10; 10; 35; 6; 5; 7; 60
18,78,0.24291,0.23077,6; 15; 12; 18; 5; 3; 6; 78
14,74,0.18421,0.18919,10; 5; 3; 14; 6; 6; 7; 74
58,67,0.87094,0.86567,13; 13; 5; 58; 3; 5; 8; 67
66,85,0.77089,0.77647,8; 9; 6; 66; 4; 4; 4; 85
28,60,0.47432,0.46667,8; 13; 5; 28; 9; 9; 7; 60
27,56,0.48029,0.48214,4; 6; 10; 27; 5; 12; 8; 56
22,33,0.6771,0.66667,3; 19; 4; 22; 15; 20; 6; 33
40,78,0.50623,0.51282,16; 12; 10; 40; 3; 4; 6; 78
5,54,0.12332,0.09259,24; 13; 28; 5; 13; 3; 6; 54
9,30,0.3458,0.3,10; 18; 19; 9; 8; 8; 9; 30
21,27,0.79604,0.77778,20; 13; 25; 21; 5; 10; 7; 27
8,85,0.1072,0.09412,25; 22; 27; 8; 3; 3; 3; 85
26,51,0.50155,0.5098,19; 23; 18; 26; 15; 11; 14; 51
22,71,0.30377,0.30986,18; 22; 15; 22; 8; 9; 5; 71
40,62,0.63518,0.64516,3; 13; 5; 40; 4; 12; 10; 62
40,69,0.57189,0.57971,3; 19; 6; 40; 9; 3; 8; 69
51,65,0.78193,0.78462,12; 5; 10; 51; 11; 8; 5; 65
7,76,0.08004,0.09211,17; 14; 18; 7; 4; 6; 6; 76
14,30,0.48202,0.46667,27; 24; 22; 14; 5; 11; 15; 30
5,54,0.1251,0.09259,23; 26; 24; 5; 5; 13; 13; 54
43,85,0.5032,0.50588,17; 12; 7; 43; 4; 4; 3; 85
15,29,0.51412,0.51724,21; 26; 26; 15; 19; 9; 4; 29
39,67,0.58155,0.58209,4; 5; 5; 39; 8; 7; 9; 67
10,44,0.24882,0.22727,4; 17; 8; 10; 18; 8; 7; 44
7,77,0.11146,0.09091,22; 7; 23; 7; 7; 7; 7; 77
25,53,0.46602,0.4717,24; 19; 18; 25; 6; 13; 15; 53
37,51,0.71391,0.72549,8; 19; 18; 37; 3; 13; 14; 51
15,49,0.33095,0.30612,15; 12; 16; 15; 10; 11; 14; 49
8,17,0.50489,0.47059,30; 17; 8; 8; 21; 3; 11; 17
7,82,0.10307,0.08537,14; 20; 15; 7; 3; 5; 5; 82
29,56,0.51733,0.51786,23; 10; 17; 29; 12; 5; 12; 56
59,61,0.96782,0.96721,4; 8; 4; 59; 8; 10; 10; 61
42,54,0.76746,0.77778,3; 18; 14; 42; 10; 5; 3; 54
18,59,0.32679,0.30508,22; 14; 13; 18; 12; 6; 8; 59
32,67,0.48432,0.47761,15; 17; 14; 32; 3; 9; 6; 67
65,83,0.77627,0.78313,7; 5; 5; 65; 5; 5; 3; 83
59,76,0.77252,0.77632,6; 11; 11; 59; 4; 3; 6; 76
23,49,0.4718,0.46939,5; 14; 16; 23; 4; 9; 4; 49
30,41,0.72345,0.73171,9; 11; 19; 30; 12; 9; 8; 41
68,70,0.97123,0.97143,8; 6; 4; 68; 4; 7; 4; 70
7,74,0.11235,0.09459,12; 25; 15; 7; 5; 6; 3; 74
6,9,0.63301,0.66667,3; 8; 29; 6; 12; 11; 22; 9
37,78,0.48319,0.47436,16; 17; 5; 37; 5; 3; 4; 78
50,75,0.66322,0.66667,4; 10; 10; 50; 4; 6; 5; 75
7,79,0.1009,0.08861,5; 22; 28; 7; 6; 6; 6; 79
29,37,0.7906,0.78378,8; 17; 19; 29; 16; 10; 5; 37
36,71,0.5117,0.50704,19; 18; 3; 36; 3; 3; 4; 71
17,57,0.30822,0.29825,19; 4; 24; 17; 11; 5; 13; 57
12,62,0.19905,0.19355,3; 15; 21; 12; 9; 3; 4; 62
44,76,0.57825,0.57895,12; 10; 9; 44; 4; 6; 4; 76
71,73,0.97161,0.9726,4; 7; 5; 71; 8; 8; 5; 73
42,81,0.5194,0.51852,15; 5; 7; 42; 3; 3; 4; 81
36,77,0.47296,0.46753,10; 5; 12; 36; 4; 6; 6; 77
29,56,0.53509,0.51786,15; 19; 17; 29; 12; 4; 11; 56
7,47,0.17807,0.14894,25; 24; 18; 7; 6; 17; 13; 47
49,67,0.73327,0.73134,8; 13; 7; 49; 10; 8; 7; 67
34,73,0.46921,0.46575,6; 20; 6; 34; 8; 3; 6; 73
21,42,0.5153,0.5,3; 18; 19; 21; 16; 9; 18; 42
61,70,0.87743,0.87143,9; 8; 10; 61; 5; 5; 6; 70
27,83,0.32922,0.3253,4; 7; 15; 27; 4; 5; 4; 83
24,72,0.34145,0.33333,20; 19; 3; 24; 5; 6; 4; 72
13,27,0.48781,0.48148,8; 17; 18; 13; 6; 6; 16; 27
53,81,0.65887,0.65432,8; 11; 3; 53; 5; 3; 4; 81
62,85,0.7341,0.72941,10; 11; 4; 62; 3; 3; 3; 85
36,62,0.58274,0.58065,16; 20; 5; 36; 12; 7; 11; 62
33,64,0.50654,0.51562,17; 9; 17; 33; 8; 11; 9; 64
5,54,0.10564,0.09259,18; 14; 27; 5; 13; 13; 13; 54
16,70,0.25594,0.22857,13; 24; 6; 16; 3; 5; 7; 70
49,84,0.57996,0.58333,9; 4; 3; 49; 3; 4; 4; 84
6,69,0.08445,0.08696,30; 19; 21; 6; 8; 6; 8; 69
8,54,0.17002,0.14815,23; 19; 20; 8; 12; 8; 5; 54
27,58,0.46544,0.46552,7; 13; 3; 27; 9; 9; 6; 58
39,82,0.4749,0.47561,5; 5; 16; 39; 3; 4; 4; 82
33,63,0.5242,0.52381,12; 19; 16; 33; 6; 7; 8; 63
30,45,0.67738,0.66667,14; 10; 8; 30; 6; 3; 16; 45
27,57,0.47938,0.47368,15; 22; 4; 27; 13; 13; 5; 57
5,55,0.13576,0.09091,12; 17; 16; 5; 14; 10; 13; 55
6,68,0.09621,0.08824,30; 30; 26; 6; 5; 10; 8; 68
40,62,0.64714,0.64516,18; 17; 6; 40; 11; 12; 8; 62
51,79,0.63977,0.64557,13; 3; 12; 51; 6; 6; 3; 79
9,29,0.31431,0.31034,11; 14; 6; 9; 22; 17; 22; 29
30,62,0.49169,0.48387,18; 7; 7; 30; 10; 12; 11; 62
5,56,0.12214,0.08929,23; 7; 7; 5; 10; 5; 11; 56
28,36,0.79792,0.77778,10; 11; 9; 28; 19; 7; 7; 36
71,82,0.85815,0.86585,6; 7; 8; 71; 4; 5; 3; 82
39,50,0.78182,0.78,12; 3; 14; 39; 9; 6; 6; 50
36,77,0.46852,0.46753,16; 15; 3; 36; 4; 5; 7; 77
49,67,0.71736,0.73134,9; 13; 11; 49; 8; 6; 4; 67
27,81,0.34471,0.33333,23; 13; 7; 27; 5; 3; 3; 81
55,85,0.65074,0.64706,12; 14; 6; 55; 4; 3; 3; 85
25,75,0.34152,0.33333,12; 3; 12; 25; 7; 4; 3; 75
55,63,0.88537,0.87302,6; 12; 3; 55; 6; 9; 10; 63
25,52,0.48204,0.48077,20; 14; 9; 25; 5; 8; 5; 52
33,57,0.58233,0.57895,7; 17; 14; 33; 10; 4; 5; 57
5,54,0.1061,0.09259,27; 17; 9; 5; 3; 5; 12; 54
35,68,0.51757,0.51471,16; 10; 8; 35; 10; 9; 10; 68
12,53,0.2212,0.22642,19; 19; 5; 12; 5; 8; 15; 53
33,69,0.48427,0.47826,9; 5; 6; 33; 9; 5; 5; 69
31,65,0.47048,0.47692,18; 19; 5; 31; 5; 6; 6; 65
46,79,0.57772,0.58228,17; 8; 12; 46; 4; 6; 4; 79
34,71,0.48395,0.47887,14; 7; 4; 34; 9; 8; 7; 71
9,61,0.16878,0.14754,18; 22; 18; 9; 12; 6; 10; 61
11,58,0.2033,0.18966,3; 14; 7; 11; 8; 10; 10; 58
24,81,0.32615,0.2963,11; 17; 13; 24; 5; 5; 5; 81
37,78,0.47895,0.47436,20; 4; 16; 37; 4; 3; 6; 78
32,68,0.47198,0.47059,14; 18; 3; 32; 7; 6; 8; 68
26,51,0.52942,0.5098,22; 8; 19; 26; 13; 9; 12; 51
21,64,0.33214,0.32812,10; 20; 9; 21; 4; 8; 6; 64
7,76,0.10358,0.09211,4; 22; 18; 7; 5; 3; 7; 76
18,58,0.32979,0.31034,25; 20; 21; 18; 5; 8; 5; 58
41,80,0.52181,0.5125,12; 16; 12; 41; 3; 4; 4; 80
62,64,0.95758,0.96875,3; 6; 7; 62; 8; 4; 3; 64
9,39,0.25546,0.23077,21; 13; 9; 9; 18; 12; 17; 39
10,68,0.15738,0.14706,5; 20; 3; 10; 3; 9; 10; 68
31,53,0.58812,0.58491,9; 7; 4; 31; 7; 13; 13; 53
43,66,0.64476,0.65152,11; 14; 11; 43; 3; 3; 4; 66
14,42,0.34837,0.33333,15; 6; 3; 14; 18; 9; 13; 42
50,75,0.67236,0.66667,16; 7; 5; 50; 3; 3; 7; 75
38,73,0.51999,0.52055,13; 13; 5; 38; 6; 6; 3; 73
5,26,0.24245,0.19231,22; 27; 12; 5; 11; 10; 11; 26
6,31,0.21576,0.19355,16; 22; 20; 6; 7; 6; 15; 31
37,79,0.46446,0.46835,13; 6; 11; 37; 5; 4; 5; 79
12,52,0.24821,0.23077,17; 19; 11; 12; 11; 7; 6; 52
7,77,0.10834,0.09091,11; 8; 24; 7; 3; 3; 7; 77
36,37,0.9237,0.97297,4; 3; 13; 36; 18; 6; 20; 37
31,53,0.59352,0.58491,4; 10; 9; 31; 5; 11; 10; 53
36,75,0.4824,0.48,10; 5; 16; 36; 7; 3; 7; 75
6,20,0.33155,0.3,18; 13; 3; 6; 17; 23; 12; 20
73,75,0.98329,0.97333,3; 5; 7; 73; 7; 4; 7; 75
28,36,0.76766,0.77778,13; 19; 8; 28; 14; 14; 6; 36
28,85,0.33313,0.32941,21; 7; 9; 28; 4; 4; 4; 85
25,81,0.30395,0.30864,20; 8; 18; 25; 4; 3; 3; 81
16,70,0.23098,0.22857,17; 8; 21; 16; 7; 8; 3; 70
11,35,0.30142,0.31429,11; 18; 24; 11; 9; 12; 12; 35
7,79,0.12644,0.08861,26; 10; 18; 7; 3; 6; 3; 79
10,65,0.15075,0.15385,24; 21; 19; 10; 8; 6; 11; 65
23,77,0.31122,0.2987,15; 25; 23; 23; 3; 4; 7; 77
10,21,0.45597,0.47619,7; 7; 18; 10; 11; 7; 12; 21
12,39,0.32998,0.30769,5; 20; 21; 12; 19; 7; 8; 39
56,72,0.79388,0.77778,10; 11; 10; 56; 7; 6; 4; 72
32,33,0.92079,0.9697,19; 7; 11; 32; 21; 11; 11; 33
25,50,0.49895,0.5,11; 20; 8; 25; 7; 13; 15; 50
9,47,0.19045,0.19149,19; 12; 4; 9; 10; 10; 14; 47
34,72,0.47962,0.47222,19; 7; 19; 34; 5; 8; 7; 72
13,68,0.21076,0.19118,21; 18; 25; 13; 6; 8; 8; 68
43,74,0.57813,0.58108,17; 17; 13; 43; 8; 7; 6; 74
17,33,0.5123,0.51515,10; 12; 18; 17; 10; 13; 13; 33
34,71,0.48474,0.47887,9; 7; 17; 34; 7; 5; 4; 71
12,78,0.15983,0.15385,5; 8; 16; 12; 6; 6; 3; 78
36,46,0.77492,0.78261,5; 16; 13; 36; 8; 15; 13; 46
7,78,0.12603,0.08974,19; 4; 18; 7; 4; 4; 5; 78
15,64,0.24084,0.23438,17; 11; 3; 15; 6; 10; 8; 64
12,39,0.33886,0.30769,28; 6; 16; 12; 4; 10; 18; 39
22,73,0.32135,0.30137,9; 4; 22; 22; 7; 8; 7; 73
27,57,0.47787,0.47368,13; 13; 12; 27; 4; 6; 4; 57
35,45,0.77225,0.77778,17; 20; 10; 35; 16; 13; 4; 45
26,30,0.83942,0.86667,6; 10; 10; 26; 10; 3; 22; 30
15,49,0.3311,0.30612,22; 18; 14; 15; 5; 3; 16; 49
31,53,0.5989,0.58491,8; 21; 7; 31; 11; 9; 4; 53
19,26,0.72176,0.73077,7; 3; 19; 19; 12; 7; 21; 26
10,20,0.4783,0.5,16; 5; 22; 10; 23; 23; 18; 20
6,18,0.36851,0.33333,15; 29; 24; 6; 11; 18; 4; 18
34,66,0.53245,0.51515,20; 9; 12; 34; 7; 8; 6; 66
43,83,0.51672,0.51807,17; 16; 5; 43; 4; 5; 5; 83
7,82,0.1182,0.08537,9; 25; 13; 7; 3; 5; 4; 82
25,75,0.34691,0.33333,9; 4; 3; 25; 4; 6; 5; 75
29,60,0.48116,0.48333,14; 10; 19; 29; 9; 3; 12; 60
62,79,0.7734,0.78481,5; 9; 6; 62; 4; 6; 5; 79
26,52,0.50447,0.5,8; 15; 5; 26; 10; 9; 11; 52
28,42,0.66962,0.66667,7; 21; 9; 28; 18; 8; 4; 42
47,72,0.64607,0.65278,15; 7; 12; 47; 6; 5; 4; 72
66,76,0.86854,0.86842,5; 9; 6; 66; 6; 6; 7; 76
15,29,0.53025,0.51724,8; 22; 7; 15; 9; 10; 20; 29
75,77,0.9721,0.97403,4; 5; 6; 75; 6; 3; 3; 77
18,38,0.47618,0.47368,25; 10; 25; 18; 9; 13; 20; 38
46,63,0.73848,0.73016,7; 6; 15; 46; 11; 10; 6; 63
38,49,0.76237,0.77551,18; 9; 12; 38; 14; 8; 9; 49
6,31,0.18603,0.19355,4; 29; 15; 6; 15; 10; 5; 31
49,63,0.77278,0.77778,7; 11; 4; 49; 6; 11; 8; 63
16,22,0.75698,0.72727,5; 22; 23; 16; 7; 13; 10; 22
25,52,0.47659,0.48077,5; 24; 4; 25; 14; 5; 10; 52
11,57,0.20127,0.19298,19; 10; 27; 11; 6; 4; 13; 57
24,46,0.53484,0.52174,19; 9; 15; 24; 4; 7; 11; 46
21,67,0.3284,0.31343,18; 9; 16; 21; 8; 5; 4; 67
14,28,0.50857,0.5,8; 16; 20; 14; 22; 16; 22; 28
7,46,0.16413,0.15217,22; 4; 4; 7; 3; 11; 5; 46
13,69,0.21372,0.18841,16; 13; 3; 13; 6; 3; 9; 69
5,53,0.12429,0.09434,25; 17; 13; 5; 7; 15; 10; 53
28,36,0.78071,0.77778,15; 20; 5; 28; 3; 4; 8; 36
62,80,0.76294,0.775,9; 3; 11; 62; 4; 6; 5; 80
38,74,0.50971,0.51351,13; 18; 8; 38; 5; 7; 6; 74
36,54,0.66728,0.66667,16; 5; 13; 36; 11; 11; 5; 54
23,69,0.3543,0.33333,14; 11; 22; 23; 7; 9; 9; 69
26,40,0.65051,0.65,12; 23; 7; 26; 18; 15; 4; 40
11,37,0.31744,0.2973,19; 19; 28; 11; 12; 7; 20; 37
53,73,0.72726,0.72603,7; 15; 15; 53; 4; 8; 4; 73
13,56,0.26715,0.23214,9; 12; 22; 13; 3; 9; 14; 56
28,42,0.68364,0.66667,13; 6; 19; 28; 5; 17; 12; 42
67,77,0.87514,0.87013,3; 3; 7; 67; 7; 7; 3; 77
57,59,0.97678,0.9661,7; 4; 4; 57; 5; 9; 9; 59
22,30,0.72887,0.73333,6; 6; 13; 22; 15; 20; 5; 30
26,78,0.34314,0.33333,13; 18; 23; 26; 4; 3; 6; 78
19,62,0.32582,0.30645,13; 12; 15; 19; 4; 5; 7; 62
7,47,0.17522,0.14894,21; 30; 19; 7; 12; 16; 17; 47
13,43,0.31875,0.30233,23; 14; 13; 13; 16; 15; 15; 43
28,55,0.51293,0.50909,23; 20; 21; 28; 9; 14; 12; 55
17,51,0.35252,0.33333,22; 9; 21; 17; 12; 11; 12; 51
59,68,0.86704,0.86765,6; 12; 6; 59; 4; 6; 7; 68
56,77,0.71936,0.72727,12; 14; 3; 56; 7; 5; 7; 77
16,24,0.66526,0.66667,4; 5; 13; 16; 23; 12; 9; 24
48,83,0.5747,0.57831,13; 4; 4; 48; 5; 5; 5; 83
40,46,0.87805,0.86957,18; 18; 12; 40; 4; 17; 12; 46
22,33,0.6662,0.66667,6; 16; 16; 22; 19; 14; 17; 33
15,78,0.1881,0.19231,25; 24; 26; 15; 4; 4; 5; 78
40,69,0.56935,0.57971,13; 16; 17; 40; 8; 6; 6; 69
5,33,0.18315,0.15152,7; 22; 21; 5; 8; 17; 19; 33
18,77,0.2366,0.23377,4; 6; 6; 18; 3; 5; 6; 77
7,82,0.11268,0.08537,21; 18; 7; 7; 4; 4; 3; 82
19,37,0.54284,0.51351,21; 26; 5; 19; 9; 6; 18; 37
6,40,0.16795,0.15,11; 6; 12; 6; 13; 19; 17; 40
36,62,0.58438,0.58065,4; 13; 20; 36; 9; 9; 10; 62
16,69,0.2335,0.23188,27; 9; 22; 16; 5; 7; 9; 69
23,46,0.50349,0.5,13; 9; 7; 23; 8; 3; 3; 46
43,74,0.57918,0.58108,17; 11; 9; 43; 4; 4; 3; 74
31,48,0.64704,0.64583,14; 3; 11; 31; 10; 3; 14; 48
42,81,0.51279,0.51852,16; 9; 8; 42; 5; 3; 4; 81
16,53,0.33203,0.30189,21; 12; 15; 16; 6; 14; 15; 53
36,76,0.48195,0.47368,4; 20; 12; 36; 4; 3; 4; 76
57,59,0.96648,0.9661,4; 13; 10; 57; 9; 12; 3; 59
48,74,0.65324,0.64865,7; 9; 4; 48; 8; 3; 5; 74
36,49,0.72908,0.73469,3; 16; 17; 36; 13; 5; 15; 49
15,77,0.20965,0.19481,10; 7; 24; 15; 6; 7; 5; 77
8,11,0.68058,0.72727,20; 3; 21; 8; 26; 21; 27; 11
9,18,0.54506,0.5,25; 22; 13; 9; 23; 9; 20; 18
75,77,0.98062,0.97403,5; 7; 4; 75; 7; 5; 5; 77
11,22,0.47702,0.5,4; 7; 6; 11; 15; 20; 16; 22
67,77,0.86319,0.87013,9; 4; 8; 67; 7; 5; 6; 77
23,49,0.48079,0.46939,21; 9; 19; 23; 7; 5; 6; 49
27,54,0.50573,0.5,3; 22; 5; 27; 10; 8; 10; 54
54,81,0.65553,0.66667,4; 7; 10; 54; 3; 3; 4; 81
6,12,0.47868,0.5,24; 20; 28; 6; 20; 14; 13; 12
40,55,0.72632,0.72727,18; 16; 9; 40; 8; 4; 7; 55
39,60,0.64898,0.65,18; 7; 16; 39; 4; 8; 3; 60
66,68,0.97146,0.97059,10; 7; 4; 66; 7; 6; 3; 68
60,69,0.89148,0.86957,7; 11; 8; 60; 7; 7; 9; 69
8,17,0.51202,0.47059,21; 14; 26; 8; 21; 3; 21; 17
14,74,0.20133,0.18919,10; 23; 15; 14; 7; 6; 7; 74
24,80,0.29255,0.3,6; 5; 14; 24; 3; 6; 6; 80
5,58,0.10881,0.08621,26; 6; 14; 5; 6; 10; 3; 58
7,12,0.55963,0.58333,17; 14; 26; 7; 9; 25; 14; 12
73,84,0.87156,0.86905,3; 5; 6; 73; 3; 4; 4; 84
35,70,0.50289,0.5,19; 13; 20; 35; 4; 7; 3; 70
42,63,0.6612,0.66667,6; 12; 8; 42; 10; 10; 8; 63
13,85,0.17286,0.15294,25; 4; 12; 13; 4; 4; 3; 85
14,62,0.24663,0.22581,9; 24; 9; 14; 6; 3; 3; 62
5,34,0.19521,0.14706,16; 26; 4; 5; 6; 13; 16; 34
16,34,0.47694,0.47059,26; 24; 27; 16; 10; 13; 6; 34
