ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,32,0.38237,0.34375,53; 11; 62; 85; 79; 66; 32; 35; 8; 55
8,9,0.47192,0.88889,82; 8; 55; 30; 72; 7; 9; 22; 27; 42
14,42,0.32714,0.33333,11; 14; 48; 11; 73; 57; 42; 53; 18; 61
20,63,0.33318,0.31746,47; 20; 34; 52; 35; 30; 63; 18; 13; 29
17,78,0.25121,0.21795,13; 17; 7; 30; 61; 31; 78; 67; 43; 68
7,10,0.42738,0.7,40; 7; 39; 27; 64; 84; 10; 61; 18; 53
7,10,0.42281,0.7,81; 7; 32; 64; 43; 50; 10; 55; 77; 57
17,53,0.34497,0.32075,20; 17; 39; 23; 42; 70; 53; 24; 49; 9
13,77,0.18685,0.16883,85; 13; 67; 57; 49; 71; 77; 30; 27; 83
7,9,0.40716,0.77778,68; 7; 64; 52; 31; 18; 9; 55; 20; 10
14,31,0.44657,0.45161,78; 14; 17; 14; 66; 21; 31; 72; 13; 52
8,9,0.45967,0.88889,18; 8; 10; 53; 46; 49; 9; 52; 33; 31
8,64,0.10462,0.125,61; 8; 16; 82; 10; 84; 64; 76; 29; 76
17,26,0.62075,0.65385,67; 17; 24; 8; 46; 66; 26; 24; 18; 11
32,63,0.51337,0.50794,78; 32; 33; 84; 43; 66; 63; 6; 84; 81
37,64,0.5834,0.57812,38; 37; 82; 78; 57; 77; 64; 37; 28; 32
48,49,0.84287,0.97959,79; 48; 44; 76; 75; 5; 49; 28; 54; 17
9,10,0.53117,0.9,50; 9; 38; 21; 72; 55; 10; 19; 50; 42
34,78,0.53215,0.4359,17; 34; 56; 61; 46; 39; 78; 31; 33; 35
68,77,0.90551,0.88312,27; 68; 9; 19; 33; 75; 77; 53; 70; 7
27,32,0.79247,0.84375,60; 27; 60; 34; 35; 35; 32; 35; 83; 57
9,63,0.16243,0.14286,82; 9; 62; 13; 58; 9; 63; 37; 12; 18
36,70,0.5575,0.51429,82; 36; 63; 54; 49; 83; 70; 73; 27; 80
8,53,0.16227,0.15094,16; 8; 19; 70; 39; 61; 53; 17; 52; 82
24,26,0.80596,0.92308,30; 24; 67; 52; 38; 69; 26; 59; 13; 16
29,32,0.84068,0.90625,49; 29; 6; 48; 46; 72; 32; 47; 17; 34
70,82,0.87001,0.85366,16; 70; 51; 72; 74; 27; 82; 38; 27; 59
8,10,0.48931,0.8,54; 8; 48; 49; 36; 25; 10; 75; 66; 57
57,64,0.94716,0.89062,63; 57; 27; 79; 50; 52; 64; 21; 24; 38
30,78,0.44646,0.38462,66; 30; 63; 21; 30; 28; 78; 34; 43; 16
12,64,0.18628,0.1875,21; 12; 40; 84; 45; 5; 64; 56; 69; 82
52,64,0.88041,0.8125,72; 52; 65; 83; 15; 20; 64; 72; 37; 38
10,70,0.15267,0.14286,27; 10; 12; 46; 78; 49; 70; 64; 40; 63
34,53,0.63516,0.64151,45; 34; 57; 55; 75; 33; 53; 39; 44; 55
8,26,0.31815,0.30769,76; 8; 63; 8; 49; 19; 26; 31; 65; 12
5,10,0.3658,0.5,80; 5; 6; 10; 42; 43; 10; 13; 5; 81
6,75,0.06398,0.08,37; 6; 58; 24; 58; 18; 75; 75; 28; 65
26,63,0.44512,0.4127,31; 26; 10; 53; 76; 18; 63; 8; 14; 13
33,49,0.65649,0.67347,71; 33; 56; 31; 64; 8; 49; 83; 34; 54
51,53,0.8772,0.96226,47; 51; 75; 48; 59; 16; 53; 33; 57; 19
6,10,0.40608,0.6,23; 6; 37; 14; 14; 69; 10; 60; 43; 45
39,49,0.79404,0.79592,83; 39; 8; 23; 45; 14; 49; 13; 46; 77
22,53,0.42505,0.41509,32; 22; 43; 56; 6; 41; 53; 32; 25; 12
45,82,0.72571,0.54878,6; 45; 58; 28; 75; 49; 82; 17; 25; 84
8,10,0.49193,0.8,44; 8; 68; 57; 50; 65; 10; 9; 29; 35
34,82,0.54011,0.41463,23; 34; 54; 68; 39; 41; 82; 49; 68; 48
7,63,0.10287,0.11111,25; 7; 24; 68; 25; 16; 63; 48; 33; 79
13,31,0.41896,0.41935,53; 13; 35; 74; 21; 83; 31; 66; 50; 55
5,9,0.3263,0.55556,34; 5; 23; 49; 74; 72; 9; 23; 54; 70
20,42,0.48392,0.47619,13; 20; 17; 80; 75; 44; 42; 50; 52; 17
23,26,0.81548,0.88462,21; 23; 40; 67; 81; 22; 26; 25; 54; 6
8,63,0.13598,0.12698,22; 8; 13; 47; 53; 11; 63; 82; 70; 42
8,10,0.4808,0.8,77; 8; 33; 13; 54; 66; 10; 62; 43; 13
5,77,0.05244,0.06494,54; 5; 85; 32; 29; 63; 77; 79; 66; 63
8,10,0.47116,0.8,69; 8; 29; 47; 65; 71; 10; 68; 57; 36
5,10,0.36206,0.5,16; 5; 44; 22; 67; 18; 10; 63; 67; 26
39,49,0.76609,0.79592,49; 39; 48; 40; 15; 68; 49; 45; 67; 21
7,48,0.1631,0.14583,40; 7; 80; 30; 26; 22; 48; 48; 83; 53
28,48,0.5574,0.58333,17; 28; 38; 31; 35; 68; 48; 76; 70; 70
7,26,0.2707,0.26923,24; 7; 73; 72; 66; 9; 26; 6; 18; 71
34,49,0.68171,0.69388,5; 34; 42; 12; 16; 15; 49; 25; 69; 49
43,70,0.7212,0.61429,27; 43; 41; 82; 18; 82; 70; 82; 46; 24
75,77,0.863,0.97403,46; 75; 45; 21; 52; 50; 77; 19; 17; 34
5,42,0.14834,0.11905,69; 5; 72; 72; 54; 63; 42; 46; 62; 14
5,9,0.32141,0.55556,24; 5; 84; 69; 13; 27; 9; 24; 65; 82
42,64,0.68171,0.65625,74; 42; 47; 7; 20; 19; 64; 66; 10; 67
13,49,0.27422,0.26531,53; 13; 55; 83; 35; 33; 49; 82; 39; 11
17,63,0.2908,0.26984,50; 17; 47; 6; 34; 70; 63; 30; 62; 10
50,64,0.83846,0.78125,27; 50; 78; 35; 22; 50; 64; 81; 37; 81
64,75,0.92934,0.85333,80; 64; 12; 60; 64; 51; 75; 63; 35; 62
60,70,0.94085,0.85714,14; 60; 17; 67; 71; 36; 70; 21; 22; 79
38,42,0.86516,0.90476,19; 38; 78; 39; 49; 61; 42; 52; 46; 45
52,63,0.89277,0.8254,54; 52; 35; 21; 75; 59; 63; 77; 63; 16
38,78,0.65141,0.48718,10; 38; 33; 16; 30; 54; 78; 13; 44; 76
10,49,0.21863,0.20408,7; 10; 35; 62; 77; 42; 49; 52; 30; 31
6,31,0.20481,0.19355,26; 6; 73; 35; 24; 69; 31; 56; 49; 79
24,49,0.4876,0.4898,68; 24; 37; 73; 47; 7; 49; 25; 15; 26
39,48,0.78263,0.8125,5; 39; 23; 17; 50; 71; 48; 75; 65; 74
32,53,0.59829,0.60377,64; 32; 41; 55; 25; 13; 53; 18; 24; 26
57,77,0.93402,0.74026,78; 57; 6; 48; 50; 67; 77; 34; 43; 68
15,32,0.48004,0.46875,35; 15; 60; 60; 14; 63; 32; 71; 37; 49
60,77,0.89308,0.77922,58; 60; 21; 68; 79; 33; 77; 7; 73; 35
13,26,0.50945,0.5,76; 13; 7; 59; 23; 33; 26; 52; 69; 26
17,32,0.5472,0.53125,56; 17; 65; 45; 39; 6; 32; 17; 70; 25
44,63,0.70768,0.69841,57; 44; 40; 82; 28; 23; 63; 61; 33; 19
7,77,0.06242,0.09091,16; 7; 54; 58; 25; 22; 77; 61; 30; 73
36,78,0.61424,0.46154,37; 36; 56; 82; 43; 41; 78; 83; 58; 24
29,48,0.58862,0.60417,85; 29; 70; 78; 46; 65; 48; 72; 17; 49
55,78,0.90497,0.70513,80; 55; 82; 23; 48; 39; 78; 33; 61; 11
13,70,0.18828,0.18571,70; 13; 15; 62; 45; 40; 70; 33; 44; 62
48,82,0.79162,0.58537,14; 48; 21; 12; 34; 6; 82; 72; 78; 52
46,63,0.73267,0.73016,40; 46; 53; 57; 44; 48; 63; 13; 71; 36
25,31,0.74936,0.80645,63; 25; 38; 11; 77; 36; 31; 76; 12; 24
26,64,0.41319,0.40625,74; 26; 41; 66; 79; 37; 64; 17; 9; 28
15,49,0.32157,0.30612,45; 15; 70; 44; 69; 65; 49; 33; 49; 65
28,49,0.55012,0.57143,31; 28; 67; 36; 66; 83; 49; 13; 82; 84
13,32,0.40837,0.40625,47; 13; 33; 48; 32; 53; 32; 14; 78; 6
8,32,0.25992,0.25,20; 8; 63; 78; 10; 84; 32; 15; 14; 77
41,64,0.67735,0.64062,65; 41; 17; 67; 64; 30; 64; 35; 56; 62
72,82,0.88933,0.87805,62; 72; 46; 72; 62; 26; 82; 83; 35; 23
8,48,0.18148,0.16667,9; 8; 70; 67; 60; 63; 48; 63; 82; 43
5,64,0.08637,0.07812,17; 5; 8; 26; 7; 77; 64; 5; 36; 6
23,32,0.71182,0.71875,30; 23; 54; 66; 38; 80; 32; 9; 7; 21
7,10,0.43731,0.7,69; 7; 76; 29; 83; 85; 10; 35; 56; 16
34,48,0.68609,0.70833,33; 34; 21; 84; 11; 7; 48; 25; 47; 8
69,77,0.91573,0.8961,74; 69; 43; 26; 68; 85; 77; 58; 11; 50
36,42,0.8614,0.85714,77; 36; 8; 9; 33; 54; 42; 28; 66; 31
33,48,0.66507,0.6875,82; 33; 9; 30; 24; 16; 48; 68; 30; 81
13,31,0.44877,0.41935,36; 13; 71; 27; 82; 53; 31; 47; 58; 37
5,10,0.33635,0.5,59; 5; 15; 30; 34; 42; 10; 26; 49; 33
38,63,0.64452,0.60317,23; 38; 53; 80; 73; 48; 63; 62; 44; 13
21,31,0.67635,0.67742,49; 21; 62; 62; 52; 65; 31; 38; 38; 10
53,78,0.89208,0.67949,54; 53; 73; 22; 24; 39; 78; 32; 50; 50
44,48,0.83042,0.91667,17; 44; 13; 10; 32; 5; 48; 81; 70; 39
30,31,0.83547,0.96774,60; 30; 51; 12; 76; 83; 31; 56; 66; 10
11,49,0.23251,0.22449,10; 11; 15; 45; 37; 18; 49; 37; 27; 50
40,82,0.65165,0.4878,67; 40; 24; 40; 57; 28; 82; 46; 71; 49
10,42,0.28371,0.2381,43; 10; 60; 13; 67; 15; 42; 25; 19; 34
68,75,0.93136,0.90667,84; 68; 66; 69; 14; 84; 75; 74; 63; 48
6,9,0.39001,0.66667,79; 6; 9; 84; 84; 51; 9; 63; 61; 41
67,82,0.92072,0.81707,71; 67; 36; 59; 18; 14; 82; 16; 84; 49
7,10,0.4579,0.7,68; 7; 67; 48; 77; 57; 10; 43; 38; 54
16,75,0.23353,0.21333,20; 16; 45; 12; 33; 78; 75; 78; 18; 17
35,64,0.56071,0.54688,24; 35; 73; 63; 60; 22; 64; 15; 72; 7
26,53,0.49561,0.49057,71; 26; 68; 33; 69; 41; 53; 64; 54; 71
49,82,0.77218,0.59756,9; 49; 84; 32; 14; 7; 82; 53; 23; 73
6,26,0.23657,0.23077,56; 6; 37; 85; 65; 60; 26; 55; 50; 40
42,82,0.69084,0.5122,82; 42; 80; 11; 65; 60; 82; 52; 17; 32
8,82,0.06472,0.09756,29; 8; 57; 58; 37; 15; 82; 75; 79; 37
23,26,0.82291,0.88462,23; 23; 78; 19; 83; 72; 26; 7; 83; 73
7,10,0.41746,0.7,54; 7; 84; 43; 30; 12; 10; 48; 48; 57
20,48,0.4357,0.41667,62; 20; 22; 62; 62; 8; 48; 83; 25; 44
56,78,0.89471,0.71795,29; 56; 39; 80; 49; 35; 78; 55; 11; 66
6,32,0.20853,0.1875,59; 6; 76; 43; 63; 62; 32; 41; 36; 69
5,26,0.20244,0.19231,14; 5; 21; 74; 36; 29; 26; 49; 21; 75
16,63,0.2561,0.25397,64; 16; 80; 53; 28; 59; 63; 55; 11; 45
42,75,0.62828,0.56,42; 42; 46; 11; 8; 29; 75; 84; 75; 75
25,26,0.79462,0.96154,39; 25; 10; 7; 27; 24; 26; 68; 60; 27
55,63,0.9177,0.87302,48; 55; 84; 16; 11; 61; 63; 30; 17; 81
5,53,0.09611,0.09434,52; 5; 78; 41; 81; 75; 53; 24; 55; 48
5,49,0.09885,0.10204,35; 5; 79; 70; 31; 27; 49; 43; 22; 76
16,53,0.31962,0.30189,40; 16; 65; 62; 14; 34; 53; 46; 11; 34
37,77,0.60006,0.48052,60; 37; 71; 8; 13; 71; 77; 7; 25; 72
54,63,0.92074,0.85714,37; 54; 37; 22; 40; 63; 63; 32; 56; 48
42,53,0.78702,0.79245,19; 42; 54; 54; 42; 23; 53; 77; 21; 15
45,64,0.72968,0.70312,24; 45; 38; 77; 61; 62; 64; 33; 71; 32
13,48,0.2933,0.27083,62; 13; 25; 58; 76; 81; 48; 35; 55; 42
49,78,0.78123,0.62821,65; 49; 69; 6; 46; 59; 78; 20; 85; 66
23,42,0.54978,0.54762,37; 23; 83; 28; 25; 80; 42; 58; 8; 80
16,42,0.38649,0.38095,12; 16; 17; 55; 42; 64; 42; 76; 8; 67
30,82,0.47858,0.36585,85; 30; 70; 62; 80; 47; 82; 84; 31; 14
43,70,0.70609,0.61429,52; 43; 56; 30; 44; 66; 70; 84; 54; 54
7,32,0.23535,0.21875,66; 7; 74; 9; 16; 51; 32; 31; 47; 34
51,75,0.81219,0.68,56; 51; 23; 51; 84; 31; 75; 81; 37; 52
6,64,0.0801,0.09375,29; 6; 40; 35; 35; 28; 64; 29; 54; 72
42,49,0.80546,0.85714,11; 42; 26; 70; 25; 30; 49; 65; 67; 19
40,53,0.76375,0.75472,9; 40; 73; 81; 37; 41; 53; 10; 56; 60
5,26,0.19319,0.19231,32; 5; 6; 79; 30; 33; 26; 19; 77; 66
5,78,0.0205,0.0641,69; 5; 25; 5; 55; 31; 78; 33; 81; 10
55,64,0.91347,0.85938,6; 55; 63; 57; 11; 68; 64; 76; 43; 78
12,82,0.15046,0.14634,54; 12; 78; 24; 9; 41; 82; 10; 69; 43
27,49,0.5458,0.55102,22; 27; 62; 36; 60; 51; 49; 32; 70; 44
5,42,0.12504,0.11905,40; 5; 41; 73; 38; 38; 42; 14; 80; 28
7,9,0.42117,0.77778,61; 7; 54; 71; 69; 41; 9; 13; 9; 17
27,49,0.51958,0.55102,14; 27; 62; 48; 58; 6; 49; 85; 25; 42
7,75,0.09195,0.09333,78; 7; 47; 29; 16; 10; 75; 31; 34; 25
19,48,0.40399,0.39583,21; 19; 29; 46; 42; 63; 48; 30; 45; 65
36,77,0.59203,0.46753,59; 36; 49; 49; 16; 71; 77; 14; 52; 67
20,42,0.46808,0.47619,78; 20; 32; 65; 58; 32; 42; 73; 76; 18
7,10,0.43344,0.7,57; 7; 27; 52; 23; 49; 10; 72; 28; 65
58,63,0.93222,0.92063,55; 58; 11; 63; 31; 21; 63; 66; 40; 36
51,75,0.84702,0.68,18; 51; 35; 76; 27; 75; 75; 8; 8; 14
67,70,0.8865,0.95714,40; 67; 31; 54; 19; 62; 70; 16; 76; 48
43,48,0.8467,0.89583,41; 43; 80; 13; 15; 72; 48; 48; 47; 39
69,70,0.91756,0.98571,78; 69; 80; 46; 20; 80; 70; 57; 20; 9
12,42,0.30757,0.28571,28; 12; 69; 84; 41; 43; 42; 20; 69; 32
62,63,0.96019,0.98413,20; 62; 35; 79; 74; 7; 63; 78; 24; 58
40,78,0.60197,0.51282,43; 40; 72; 13; 20; 23; 78; 52; 78; 85
35,48,0.72641,0.72917,43; 35; 45; 56; 10; 72; 48; 24; 60; 57
44,63,0.73803,0.69841,61; 44; 20; 16; 38; 66; 63; 79; 69; 84
50,53,0.87082,0.9434,84; 50; 33; 63; 45; 76; 53; 48; 73; 19
8,9,0.46171,0.88889,27; 8; 71; 33; 40; 60; 9; 40; 70; 71
28,82,0.45815,0.34146,13; 28; 46; 7; 20; 69; 82; 55; 29; 39
5,26,0.21929,0.19231,74; 5; 18; 46; 9; 40; 26; 39; 9; 20
9,32,0.3148,0.28125,7; 9; 50; 13; 5; 22; 32; 47; 7; 31
6,9,0.37516,0.66667,52; 6; 6; 70; 66; 34; 9; 24; 24; 69
55,77,0.89931,0.71429,83; 55; 58; 68; 21; 46; 77; 84; 17; 75
54,75,0.93468,0.72,26; 54; 22; 75; 46; 10; 75; 29; 60; 84
28,49,0.57958,0.57143,29; 28; 48; 19; 26; 52; 49; 83; 27; 5
15,53,0.29704,0.28302,46; 15; 71; 12; 31; 84; 53; 73; 42; 78
46,64,0.75844,0.71875,80; 46; 22; 44; 54; 16; 64; 5; 6; 81
34,48,0.7136,0.70833,5; 34; 44; 78; 14; 17; 48; 35; 62; 22
11,26,0.41873,0.42308,66; 11; 57; 34; 47; 6; 26; 78; 45; 50
19,31,0.63916,0.6129,5; 19; 21; 56; 24; 19; 31; 16; 59; 81
60,64,0.9346,0.9375,31; 60; 38; 68; 55; 64; 64; 40; 74; 58
37,53,0.68737,0.69811,28; 37; 62; 40; 74; 35; 53; 20; 83; 43
32,75,0.47306,0.42667,22; 32; 51; 78; 43; 80; 75; 33; 11; 40
51,63,0.84359,0.80952,23; 51; 21; 12; 48; 21; 63; 51; 26; 46
24,48,0.48463,0.5,79; 24; 72; 23; 45; 82; 48; 41; 35; 65
58,75,0.96381,0.77333,79; 58; 76; 16; 18; 53; 75; 8; 22; 73
17,53,0.33094,0.32075,70; 17; 51; 35; 48; 22; 53; 62; 33; 43
55,63,0.93832,0.87302,37; 55; 73; 81; 24; 80; 63; 45; 20; 22
31,63,0.50775,0.49206,60; 31; 55; 42; 11; 66; 63; 29; 68; 75
57,70,0.8631,0.81429,81; 57; 47; 41; 51; 23; 70; 10; 17; 40
9,26,0.34862,0.34615,84; 9; 44; 21; 51; 45; 26; 17; 5; 35
25,26,0.80686,0.96154,56; 25; 25; 83; 45; 36; 26; 66; 11; 47
21,49,0.42855,0.42857,17; 21; 79; 63; 50; 37; 49; 40; 70; 11
15,32,0.48255,0.46875,33; 15; 84; 16; 9; 5; 32; 67; 12; 83
17,49,0.36707,0.34694,31; 17; 33; 65; 30; 17; 49; 34; 78; 48
31,53,0.56907,0.58491,25; 31; 84; 12; 82; 81; 53; 15; 68; 6
28,31,0.79955,0.90323,53; 28; 85; 44; 85; 5; 31; 7; 60; 10
6,9,0.3537,0.66667,52; 6; 16; 62; 33; 33; 9; 56; 65; 25
33,48,0.68612,0.6875,68; 33; 17; 53; 83; 14; 48; 24; 80; 78
10,32,0.33373,0.3125,67; 10; 11; 67; 82; 68; 32; 63; 36; 8
39,78,0.6413,0.5,56; 39; 13; 60; 74; 84; 78; 47; 57; 17
9,82,0.13341,0.10976,48; 9; 46; 31; 63; 58; 82; 19; 5; 36
67,78,0.8808,0.85897,14; 67; 64; 75; 77; 81; 78; 8; 32; 47
76,78,0.86403,0.97436,73; 76; 48; 7; 34; 68; 78; 22; 82; 31
22,53,0.40847,0.41509,49; 22; 78; 61; 69; 20; 53; 45; 78; 57
26,42,0.60797,0.61905,61; 26; 31; 38; 5; 82; 42; 13; 46; 34
61,70,0.90394,0.87143,72; 61; 38; 15; 61; 75; 70; 67; 43; 26
16,48,0.32129,0.33333,57; 16; 31; 47; 35; 18; 48; 52; 31; 47
34,82,0.48732,0.41463,20; 34; 45; 34; 15; 72; 82; 42; 30; 34
24,31,0.73409,0.77419,6; 24; 63; 53; 83; 11; 31; 33; 85; 38
6,10,0.39588,0.6,70; 6; 15; 9; 40; 37; 10; 29; 70; 55
27,42,0.64509,0.64286,70; 27; 13; 14; 69; 47; 42; 72; 55; 8
71,75,0.88135,0.94667,33; 71; 52; 78; 57; 49; 75; 67; 6; 73
53,64,0.9062,0.82812,14; 53; 17; 19; 30; 67; 64; 62; 58; 19
10,77,0.1274,0.12987,61; 10; 56; 25; 57; 76; 77; 34; 58; 18
6,9,0.36548,0.66667,50; 6; 16; 31; 37; 45; 9; 58; 37; 62
6,9,0.38335,0.66667,28; 6; 29; 46; 18; 77; 9; 28; 23; 75
26,82,0.39483,0.31707,32; 26; 15; 82; 25; 29; 82; 81; 71; 29
18,82,0.24415,0.21951,75; 18; 13; 16; 37; 72; 82; 81; 25; 46
8,9,0.45811,0.88889,60; 8; 32; 15; 71; 74; 9; 37; 47; 28
32,49,0.6635,0.65306,20; 32; 15; 17; 63; 24; 49; 71; 33; 51
6,9,0.36648,0.66667,52; 6; 37; 43; 9; 52; 9; 66; 58; 83
5,10,0.36485,0.5,65; 5; 69; 72; 64; 25; 10; 29; 7; 84
28,49,0.54649,0.57143,39; 28; 81; 26; 30; 85; 49; 21; 44; 48
