ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,41,0.9725,0.4878,20; 17; 8; 23; 41; 16; 13; 12
32,80,0.97185,0.4,32; 7; 17; 22; 80; 3; 4; 5
7,43,0.97323,0.16279,7; 22; 22; 29; 43; 9; 8; 9
31,82,0.97519,0.37805,31; 7; 10; 13; 82; 5; 5; 3
32,81,0.97197,0.39506,32; 5; 10; 21; 81; 4; 4; 5
19,30,0.96655,0.63333,19; 19; 11; 24; 30; 18; 12; 10
15,57,0.96832,0.26316,15; 10; 11; 4; 57; 4; 4; 13
7,75,0.97099,0.09333,7; 25; 7; 11; 75; 7; 6; 4
8,40,0.97187,0.2,8; 18; 6; 15; 40; 11; 3; 3
23,55,0.96686,0.41818,23; 18; 4; 17; 55; 8; 13; 7
36,85,0.97684,0.42353,36; 4; 7; 15; 85; 4; 3; 3
56,79,0.98114,0.70886,56; 9; 9; 7; 79; 3; 3; 5
59,83,0.97292,0.71084,59; 8; 13; 12; 83; 5; 4; 4
7,75,0.97373,0.09333,7; 28; 7; 14; 75; 4; 7; 4
12,61,0.9726,0.19672,12; 9; 18; 25; 61; 12; 5; 6
20,28,0.9661,0.71429,20; 10; 11; 9; 28; 23; 8; 10
7,77,0.97226,0.09091,7; 23; 13; 9; 77; 3; 3; 4
22,35,0.96965,0.62857,22; 11; 18; 3; 35; 5; 20; 13
53,84,0.9826,0.63095,53; 4; 4; 13; 84; 4; 3; 4
13,82,0.96674,0.15854,13; 6; 16; 11; 82; 3; 4; 4
6,37,0.97044,0.16216,6; 19; 7; 14; 37; 11; 10; 15
12,74,0.96858,0.16216,12; 23; 27; 22; 74; 5; 6; 7
6,41,0.97232,0.14634,6; 18; 28; 28; 41; 6; 3; 19
28,66,0.97116,0.42424,28; 15; 15; 11; 66; 9; 10; 4
15,24,0.96764,0.625,15; 9; 17; 24; 24; 19; 16; 11
56,63,0.98274,0.88889,56; 12; 13; 5; 63; 6; 5; 3
18,63,0.97383,0.28571,18; 11; 14; 9; 63; 6; 5; 6
7,72,0.97413,0.09722,7; 13; 22; 26; 72; 8; 4; 7
58,65,0.98427,0.89231,58; 6; 5; 5; 65; 5; 10; 3
11,67,0.97366,0.16418,11; 12; 3; 11; 67; 4; 7; 3
9,31,0.96824,0.29032,9; 13; 4; 14; 31; 20; 7; 7
28,78,0.97628,0.35897,28; 21; 14; 9; 78; 6; 4; 6
12,42,0.97245,0.28571,12; 9; 19; 17; 42; 3; 5; 9
5,51,0.97062,0.09804,5; 29; 29; 21; 51; 6; 15; 8
48,65,0.981,0.73846,48; 7; 9; 8; 65; 5; 4; 4
66,74,0.97155,0.89189,66; 7; 8; 10; 74; 3; 6; 6
57,82,0.98343,0.69512,57; 7; 10; 4; 82; 3; 5; 4
13,64,0.97424,0.20312,13; 26; 15; 4; 64; 7; 11; 10
5,31,0.96959,0.16129,5; 20; 18; 12; 31; 14; 14; 3
29,46,0.97449,0.63043,29; 6; 19; 8; 46; 17; 11; 9
32,84,0.97337,0.38095,32; 8; 8; 10; 84; 4; 4; 4
17,24,0.96453,0.70833,17; 4; 5; 8; 24; 15; 16; 8
11,72,0.97391,0.15278,11; 21; 18; 17; 72; 6; 7; 5
59,80,0.9825,0.7375,59; 6; 4; 8; 80; 4; 5; 3
14,33,0.96844,0.42424,14; 13; 22; 15; 33; 20; 10; 21
8,55,0.97272,0.14545,8; 16; 25; 28; 55; 5; 12; 5
60,84,0.97364,0.71429,60; 12; 7; 12; 84; 3; 4; 3
38,60,0.97188,0.63333,38; 16; 8; 7; 60; 7; 5; 3
19,66,0.96894,0.28788,19; 24; 12; 14; 66; 7; 3; 5
35,67,0.97346,0.52239,35; 10; 18; 17; 67; 6; 3; 3
6,62,0.97978,0.09677,6; 9; 23; 11; 62; 7; 8; 3
9,45,0.97517,0.2,9; 17; 19; 17; 45; 12; 9; 10
13,34,0.96874,0.38235,13; 13; 14; 24; 34; 13; 12; 16
41,84,0.97827,0.4881,41; 11; 19; 4; 84; 3; 4; 3
35,45,0.97273,0.77778,35; 14; 9; 7; 45; 6; 7; 10
10,50,0.97347,0.2,10; 3; 12; 28; 50; 11; 11; 8
35,71,0.97316,0.49296,35; 3; 21; 19; 71; 3; 9; 9
76,85,0.98649,0.89412,76; 7; 6; 4; 85; 3; 4; 4
24,64,0.9712,0.375,24; 3; 15; 11; 64; 8; 9; 3
32,36,0.97067,0.88889,32; 3; 14; 6; 36; 3; 8; 14
24,63,0.97232,0.38095,24; 14; 22; 19; 63; 11; 3; 11
29,46,0.97296,0.63043,29; 15; 4; 23; 46; 12; 4; 5
32,85,0.97654,0.37647,32; 7; 18; 5; 85; 3; 4; 3
35,49,0.97574,0.71429,35; 7; 7; 19; 49; 9; 15; 8
20,70,0.97564,0.28571,20; 9; 24; 20; 70; 8; 9; 5
20,69,0.97432,0.28986,20; 18; 24; 10; 69; 7; 5; 8
20,69,0.97433,0.28986,20; 20; 14; 23; 69; 6; 5; 7
32,51,0.97554,0.62745,32; 20; 22; 16; 51; 7; 11; 15
54,76,0.97401,0.71053,54; 3; 9; 9; 76; 6; 6; 5
8,80,0.97204,0.1,8; 18; 19; 28; 80; 5; 4; 3
19,47,0.97099,0.40426,19; 21; 21; 4; 47; 7; 6; 9
34,66,0.97557,0.51515,34; 17; 11; 10; 66; 9; 8; 3
28,77,0.9705,0.36364,28; 21; 13; 10; 77; 6; 4; 6
29,81,0.97583,0.35802,29; 5; 21; 7; 81; 3; 5; 4
31,44,0.97191,0.70455,31; 14; 7; 9; 44; 4; 13; 12
5,54,0.96975,0.09259,5; 30; 12; 22; 54; 4; 9; 12
30,71,0.97365,0.42254,30; 11; 6; 19; 71; 6; 7; 7
8,52,0.97488,0.15385,8; 14; 8; 25; 52; 7; 10; 14
30,61,0.97337,0.4918,30; 17; 11; 10; 61; 9; 8; 3
13,82,0.97588,0.15854,13; 4; 11; 18; 82; 4; 4; 4
66,74,0.97232,0.89189,66; 5; 4; 5; 74; 7; 5; 8
24,66,0.97563,0.36364,24; 10; 17; 23; 66; 9; 9; 6
8,21,0.96858,0.38095,8; 30; 28; 23; 21; 9; 16; 6
26,50,0.97462,0.52,26; 21; 9; 17; 50; 13; 10; 13
23,44,0.97021,0.52273,23; 23; 5; 17; 44; 10; 18; 15
52,74,0.97353,0.7027,52; 9; 10; 12; 74; 6; 8; 4
9,61,0.96998,0.14754,9; 13; 5; 25; 61; 10; 4; 3
14,27,0.96576,0.51852,14; 9; 12; 13; 27; 16; 10; 10
20,48,0.97463,0.41667,20; 26; 24; 12; 48; 14; 6; 9
27,75,0.97328,0.36,27; 10; 6; 23; 75; 4; 3; 7
29,69,0.97045,0.42029,29; 18; 11; 19; 69; 9; 6; 3
24,34,0.97008,0.70588,24; 13; 3; 19; 34; 14; 10; 7
19,48,0.97417,0.39583,19; 4; 13; 21; 48; 8; 8; 5
14,53,0.96932,0.26415,14; 20; 28; 12; 53; 11; 11; 5
56,63,0.98287,0.88889,56; 13; 4; 12; 63; 5; 6; 11
12,79,0.9746,0.1519,12; 25; 4; 7; 79; 4; 4; 5
29,72,0.97636,0.40278,29; 16; 11; 20; 72; 7; 8; 4
38,77,0.97663,0.49351,38; 7; 13; 4; 77; 7; 5; 5
12,79,0.9749,0.1519,12; 16; 25; 5; 79; 4; 4; 6
8,84,0.97523,0.09524,8; 29; 8; 10; 84; 3; 3; 3
54,73,0.98036,0.73973,54; 7; 13; 14; 73; 3; 7; 3
17,66,0.9747,0.25758,17; 15; 3; 22; 66; 10; 7; 8
5,56,0.97341,0.08929,5; 16; 14; 27; 56; 6; 9; 13
24,84,0.97487,0.28571,24; 14; 18; 20; 84; 3; 3; 4
12,76,0.97763,0.15789,12; 27; 8; 22; 76; 7; 7; 7
7,44,0.96755,0.15909,7; 30; 5; 28; 44; 16; 4; 9
24,38,0.97005,0.63158,24; 23; 12; 7; 38; 14; 7; 8
59,80,0.98335,0.7375,59; 9; 3; 8; 80; 3; 5; 5
15,40,0.97209,0.375,15; 13; 27; 13; 40; 7; 19; 3
11,56,0.97245,0.19643,11; 16; 25; 3; 56; 8; 14; 6
14,53,0.97267,0.26415,14; 18; 22; 24; 53; 12; 5; 13
7,35,0.97183,0.2,7; 9; 27; 3; 35; 5; 17; 3
8,82,0.97573,0.09756,8; 14; 3; 29; 82; 5; 5; 3
66,74,0.97216,0.89189,66; 3; 9; 4; 74; 4; 6; 3
5,49,0.97161,0.10204,5; 31; 18; 20; 49; 16; 8; 9
32,43,0.97238,0.74419,32; 22; 15; 8; 43; 14; 18; 8
28,57,0.97038,0.49123,28; 12; 19; 6; 57; 7; 4; 3
30,72,0.97067,0.41667,30; 6; 21; 3; 72; 3; 3; 6
36,57,0.97612,0.63158,36; 3; 20; 16; 57; 6; 11; 11
5,57,0.97102,0.08772,5; 26; 18; 21; 57; 9; 8; 11
6,67,0.9728,0.08955,6; 27; 7; 9; 67; 6; 8; 3
56,80,0.96972,0.7,56; 8; 9; 14; 80; 4; 6; 5
24,34,0.96939,0.70588,24; 9; 13; 4; 34; 13; 17; 4
49,78,0.98186,0.62821,49; 9; 9; 3; 78; 4; 4; 5
21,72,0.9699,0.29167,21; 13; 8; 5; 72; 8; 4; 5
5,56,0.97181,0.08929,5; 18; 5; 29; 56; 11; 3; 8
5,17,0.96484,0.29412,5; 31; 31; 9; 17; 8; 11; 10
37,50,0.97551,0.74,37; 5; 20; 3; 50; 3; 15; 14
19,72,0.97566,0.26389,19; 7; 15; 4; 72; 3; 5; 5
50,80,0.97281,0.625,50; 14; 8; 9; 80; 6; 6; 6
32,80,0.97336,0.4,32; 6; 7; 6; 80; 3; 4; 3
29,80,0.96932,0.3625,29; 14; 23; 11; 80; 6; 4; 4
23,44,0.97358,0.52273,23; 4; 22; 24; 44; 11; 4; 17
7,79,0.97431,0.08861,7; 9; 6; 20; 79; 5; 5; 3
58,65,0.98352,0.89231,58; 3; 11; 8; 65; 11; 3; 8
29,77,0.97542,0.37662,29; 12; 4; 8; 77; 5; 7; 3
7,82,0.97533,0.08537,7; 3; 10; 12; 82; 5; 5; 4
12,76,0.97537,0.15789,12; 26; 7; 17; 76; 3; 5; 6
13,45,0.97376,0.28889,13; 13; 15; 3; 45; 16; 4; 13
5,14,0.96455,0.35714,5; 12; 9; 8; 14; 20; 9; 17
40,82,0.97361,0.4878,40; 6; 16; 19; 82; 4; 3; 5
5,54,0.97377,0.09259,5; 9; 19; 31; 54; 4; 6; 11
31,60,0.97192,0.51667,31; 18; 13; 9; 60; 10; 10; 11
32,45,0.97438,0.71111,32; 10; 16; 9; 45; 11; 9; 14
10,64,0.97396,0.15625,10; 4; 17; 10; 64; 7; 9; 7
23,31,0.96734,0.74194,23; 12; 5; 24; 31; 12; 4; 12
13,85,0.97116,0.15294,13; 17; 11; 17; 85; 3; 3; 3
24,66,0.9762,0.36364,24; 10; 8; 18; 66; 3; 5; 7
5,50,0.9731,0.1,5; 24; 9; 17; 50; 6; 10; 9
10,49,0.97212,0.20408,10; 11; 23; 23; 49; 10; 15; 16
41,79,0.97622,0.51899,41; 6; 4; 11; 79; 5; 5; 3
5,14,0.96337,0.35714,5; 26; 8; 22; 14; 5; 9; 28
14,53,0.97495,0.26415,14; 4; 4; 12; 53; 3; 13; 6
20,27,0.96748,0.74074,20; 10; 18; 6; 27; 16; 14; 23
36,74,0.97722,0.48649,36; 16; 5; 15; 74; 8; 7; 3
43,68,0.97884,0.63235,43; 10; 14; 3; 68; 5; 3; 6
6,61,0.97114,0.09836,6; 3; 23; 19; 61; 12; 11; 6
38,78,0.97745,0.48718,38; 6; 15; 14; 78; 4; 5; 4
7,24,0.96533,0.29167,7; 19; 25; 14; 24; 7; 6; 17
32,46,0.97174,0.69565,32; 8; 8; 15; 46; 5; 4; 7
7,79,0.97234,0.08861,7; 28; 22; 17; 79; 5; 3; 3
27,52,0.9757,0.51923,27; 9; 3; 5; 52; 4; 6; 7
49,70,0.98057,0.7,49; 10; 4; 16; 70; 9; 3; 5
11,21,0.96796,0.52381,11; 18; 3; 9; 21; 20; 15; 24
11,55,0.97062,0.2,11; 27; 21; 16; 55; 7; 10; 4
32,46,0.97641,0.69565,32; 19; 5; 21; 46; 14; 9; 16
11,56,0.97136,0.19643,11; 21; 4; 26; 56; 3; 10; 9
49,70,0.98134,0.7,49; 14; 5; 9; 70; 8; 5; 7
14,39,0.97168,0.35897,14; 8; 3; 5; 39; 17; 9; 13
37,76,0.97742,0.48684,37; 15; 8; 10; 76; 5; 7; 7
22,45,0.97021,0.48889,22; 17; 19; 14; 45; 14; 7; 3
45,72,0.97971,0.625,45; 15; 7; 13; 72; 5; 5; 6
50,71,0.98158,0.70423,50; 8; 11; 16; 71; 3; 3; 3
16,56,0.96864,0.28571,16; 21; 17; 18; 56; 8; 6; 12
44,85,0.97755,0.51765,44; 5; 11; 13; 85; 3; 4; 4
9,44,0.96989,0.20455,9; 15; 13; 20; 44; 14; 17; 7
57,80,0.9829,0.7125,57; 8; 5; 11; 80; 3; 3; 5
12,77,0.97395,0.15584,12; 17; 12; 6; 77; 4; 3; 7
6,61,0.97318,0.09836,6; 16; 29; 7; 61; 3; 4; 10
34,65,0.97379,0.52308,34; 11; 13; 13; 65; 4; 4; 5
25,69,0.9735,0.36232,25; 19; 7; 16; 69; 9; 6; 3
23,80,0.97385,0.2875,23; 21; 12; 13; 80; 3; 4; 3
7,24,0.96267,0.29167,7; 25; 4; 8; 24; 22; 18; 5
22,35,0.97059,0.62857,22; 3; 10; 23; 35; 4; 11; 3
25,40,0.97217,0.625,25; 10; 16; 24; 40; 11; 11; 19
51,81,0.97553,0.62963,51; 6; 5; 8; 81; 5; 5; 5
31,81,0.97109,0.38272,31; 17; 7; 17; 81; 4; 3; 3
9,24,0.96685,0.375,9; 4; 21; 16; 24; 9; 24; 15
33,79,0.97212,0.41772,33; 14; 7; 19; 79; 4; 3; 4
37,53,0.97634,0.69811,37; 6; 4; 9; 53; 9; 14; 12
9,35,0.96903,0.25714,9; 15; 29; 24; 35; 13; 7; 9
21,56,0.97317,0.375,21; 20; 3; 12; 56; 14; 4; 3
21,43,0.97338,0.48837,21; 9; 8; 6; 43; 10; 10; 17
39,53,0.97659,0.73585,39; 14; 4; 4; 53; 7; 11; 12
7,67,0.97221,0.10448,7; 19; 3; 27; 67; 8; 10; 9
24,49,0.97455,0.4898,24; 12; 14; 7; 49; 13; 13; 3
22,75,0.97201,0.29333,22; 20; 17; 21; 75; 5; 7; 4
16,44,0.97239,0.36364,16; 13; 21; 23; 44; 6; 5; 17
13,79,0.97442,0.16456,13; 5; 6; 11; 79; 5; 3; 4
16,61,0.97252,0.2623,16; 27; 22; 17; 61; 11; 5; 11
74,83,0.98696,0.89157,74; 8; 5; 3; 83; 3; 4; 3
15,75,0.96998,0.2,15; 11; 6; 25; 75; 5; 6; 6
57,77,0.97275,0.74026,57; 13; 6; 12; 77; 7; 6; 7
11,69,0.97088,0.15942,11; 24; 22; 21; 69; 5; 6; 7
16,81,0.9737,0.19753,16; 16; 17; 21; 81; 4; 4; 4
31,85,0.97219,0.36471,31; 5; 12; 3; 85; 4; 3; 4
10,62,0.97423,0.16129,10; 9; 18; 17; 62; 4; 11; 6
45,58,0.97907,0.77586,45; 8; 7; 8; 58; 7; 7; 13
12,19,0.96777,0.63158,12; 6; 24; 21; 19; 25; 23; 21
8,31,0.96778,0.25806,8; 26; 25; 13; 31; 5; 13; 11
7,81,0.9741,0.08642,7; 14; 14; 9; 81; 4; 4; 5
51,73,0.97315,0.69863,51; 11; 10; 10; 73; 6; 5; 4
20,70,0.97708,0.28571,20; 25; 21; 19; 70; 9; 5; 5
21,82,0.97083,0.2561,21; 6; 23; 10; 82; 5; 5; 3
11,75,0.9717,0.14667,11; 9; 19; 22; 75; 7; 7; 6
25,59,0.97361,0.42373,25; 24; 12; 18; 59; 4; 10; 8
13,45,0.97421,0.28889,13; 11; 19; 4; 45; 9; 14; 9
10,64,0.9725,0.15625,10; 14; 13; 10; 64; 11; 10; 3
39,53,0.97776,0.73585,39; 6; 5; 10; 53; 6; 8; 12
34,46,0.97311,0.73913,34; 13; 5; 19; 46; 16; 16; 6
14,39,0.97156,0.35897,14; 21; 5; 21; 39; 18; 8; 17
16,31,0.96905,0.51613,16; 7; 11; 23; 31; 3; 21; 20
18,70,0.97215,0.25714,18; 4; 10; 14; 70; 7; 7; 6
32,84,0.9726,0.38095,32; 19; 8; 17; 84; 3; 4; 4
25,28,0.9674,0.89286,25; 14; 24; 19; 28; 23; 18; 9
23,79,0.97407,0.29114,23; 15; 10; 25; 79; 5; 3; 3
8,19,0.96585,0.42105,8; 11; 30; 9; 19; 18; 9; 20
48,54,0.97804,0.88889,48; 7; 15; 7; 54; 3; 4; 6
12,42,0.97026,0.28571,12; 20; 6; 26; 42; 18; 4; 8
42,60,0.97615,0.7,42; 10; 12; 12; 60; 3; 11; 11
35,50,0.97423,0.7,35; 5; 15; 4; 50; 16; 16; 9
11,71,0.9721,0.15493,11; 21; 27; 19; 71; 3; 4; 7
31,78,0.97521,0.39744,31; 12; 17; 8; 78; 4; 3; 6
6,69,0.96689,0.08696,6; 25; 7; 19; 69; 3; 6; 3
14,49,0.97416,0.28571,14; 28; 20; 23; 49; 13; 14; 5
7,72,0.97527,0.09722,7; 20; 22; 12; 72; 3; 8; 6
30,80,0.97759,0.375,30; 14; 6; 8; 80; 6; 5; 5
22,85,0.97208,0.25882,22; 5; 18; 22; 85; 4; 3; 4
52,70,0.97422,0.74286,52; 12; 13; 15; 70; 5; 3; 5
5,12,0.96982,0.41667,5; 24; 13; 4; 12; 7; 18; 14
24,67,0.97462,0.35821,24; 22; 12; 12; 67; 7; 10; 10
32,46,0.97448,0.69565,32; 6; 8; 14; 46; 4; 8; 4
19,47,0.97087,0.40426,19; 26; 19; 9; 47; 11; 8; 13
7,75,0.97113,0.09333,7; 22; 4; 23; 75; 4; 5; 6
49,55,0.97127,0.89091,49; 11; 14; 4; 55; 10; 3; 5
12,33,0.96849,0.36364,12; 19; 12; 11; 33; 8; 20; 7
67,75,0.97222,0.89333,67; 4; 3; 7; 75; 7; 6; 3
58,74,0.96902,0.78378,58; 4; 4; 8; 74; 6; 6; 4
32,51,0.97509,0.62745,32; 18; 12; 14; 51; 5; 5; 5
12,73,0.97218,0.16438,12; 15; 22; 26; 73; 6; 6; 7
7,73,0.97128,0.09589,7; 16; 10; 11; 73; 5; 6; 4
11,55,0.97036,0.2,11; 15; 10; 22; 55; 9; 4; 6
42,57,0.97841,0.73684,42; 4; 8; 8; 57; 9; 4; 9
6,41,0.97355,0.14634,6; 11; 6; 7; 41; 3; 3; 5
14,39,0.97222,0.35897,14; 21; 5; 19; 39; 4; 16; 3
12,19,0.96872,0.63158,12; 10; 11; 14; 19; 8; 21; 9
15,74,0.97011,0.2027,15; 27; 14; 26; 74; 4; 8; 5
5,13,0.96446,0.38462,5; 30; 19; 30; 13; 23; 12; 5
34,81,0.97516,0.41975,34; 16; 15; 17; 81; 3; 5; 5
48,69,0.9786,0.69565,48; 8; 14; 16; 69; 6; 6; 8
76,85,0.98704,0.89412,76; 3; 3; 7; 85; 4; 4; 4
17,85,0.97594,0.2,17; 20; 22; 24; 85; 3; 4; 4
24,64,0.97108,0.375,24; 23; 17; 23; 64; 4; 9; 5
7,77,0.97406,0.09091,7; 20; 18; 15; 77; 6; 6; 3
5,12,0.96581,0.41667,5; 29; 21; 31; 12; 20; 7; 11
64,82,0.97355,0.78049,64; 10; 7; 10; 82; 5; 5; 4
43,55,0.97574,0.78182,43; 11; 4; 8; 55; 6; 6; 11
65,73,0.97113,0.89041,65; 7; 10; 8; 73; 5; 7; 4
7,48,0.97316,0.14583,7; 11; 26; 28; 48; 10; 10; 6
5,57,0.97153,0.08772,5; 20; 9; 25; 57; 4; 13; 12
42,54,0.97609,0.77778,42; 11; 17; 10; 54; 11; 14; 12
29,80,0.96978,0.3625,29; 6; 12; 19; 80; 5; 4; 6
6,58,0.97112,0.10345,6; 22; 14; 15; 58; 13; 3; 12
12,74,0.97307,0.16216,12; 4; 13; 23; 74; 5; 4; 3
59,80,0.9834,0.7375,59; 11; 4; 6; 80; 6; 6; 6
14,49,0.97277,0.28571,14; 14; 17; 16; 49; 9; 6; 3
22,42,0.97099,0.52381,22; 17; 4; 14; 42; 17; 16; 13
7,80,0.97555,0.0875,7; 14; 8; 6; 80; 5; 3; 6
14,27,0.9692,0.51852,14; 16; 26; 4; 27; 15; 6; 3
