ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
52,66,0.78081,0.78788,78; 52; 31; 74; 8; 83; 66; 51; 8; 79
13,41,0.33048,0.31707,76; 13; 75; 33; 8; 46; 41; 66; 39; 79
17,49,0.35832,0.34694,8; 17; 38; 6; 29; 12; 49; 37; 23; 15
13,23,0.58139,0.56522,62; 13; 69; 67; 32; 57; 23; 56; 51; 48
22,69,0.3091,0.31884,32; 22; 77; 49; 28; 84; 69; 69; 79; 81
13,45,0.297,0.28889,72; 13; 74; 66; 31; 31; 45; 26; 48; 33
13,23,0.57659,0.56522,33; 13; 54; 80; 57; 73; 23; 54; 66; 19
25,29,0.86353,0.86207,17; 25; 6; 64; 74; 14; 29; 47; 48; 15
5,21,0.31068,0.2381,48; 5; 15; 50; 17; 21; 21; 65; 10; 32
32,64,0.50661,0.5,80; 32; 50; 39; 23; 82; 64; 27; 37; 46
36,72,0.49605,0.5,66; 36; 62; 73; 56; 7; 72; 77; 8; 42
23,80,0.25831,0.2875,57; 23; 52; 17; 56; 32; 80; 15; 16; 79
63,79,0.79162,0.79747,67; 63; 75; 50; 33; 34; 79; 47; 18; 79
64,74,0.87745,0.86486,36; 64; 54; 48; 49; 58; 74; 85; 28; 6
47,57,0.83315,0.82456,75; 47; 43; 39; 77; 61; 57; 24; 82; 78
21,84,0.22779,0.25,50; 21; 51; 20; 21; 63; 84; 11; 43; 37
57,66,0.87124,0.86364,68; 57; 27; 72; 50; 7; 66; 13; 80; 30
31,67,0.45689,0.46269,7; 31; 53; 78; 38; 53; 67; 65; 73; 20
22,76,0.28702,0.28947,70; 22; 32; 36; 60; 13; 76; 11; 44; 22
42,85,0.5148,0.49412,57; 42; 81; 41; 33; 81; 85; 73; 42; 56
22,63,0.34931,0.34921,24; 22; 36; 10; 63; 30; 63; 50; 32; 33
67,80,0.84957,0.8375,76; 67; 67; 16; 80; 45; 80; 5; 57; 14
27,77,0.34625,0.35065,7; 27; 35; 19; 56; 70; 77; 65; 76; 34
14,25,0.57039,0.56,50; 14; 65; 21; 13; 40; 25; 41; 79; 83
39,68,0.57474,0.57353,19; 39; 50; 61; 34; 84; 68; 31; 45; 64
19,59,0.32449,0.32203,42; 19; 32; 5; 17; 35; 59; 6; 34; 18
18,37,0.48729,0.48649,44; 18; 49; 12; 57; 57; 37; 62; 63; 41
13,40,0.34708,0.325,60; 13; 74; 32; 36; 24; 40; 64; 29; 19
63,73,0.87763,0.86301,11; 63; 54; 70; 14; 32; 73; 81; 15; 51
28,34,0.8284,0.82353,60; 28; 45; 70; 41; 30; 34; 20; 44; 57
26,33,0.76904,0.78788,51; 26; 85; 66; 71; 41; 33; 5; 20; 26
21,64,0.31827,0.32812,23; 21; 27; 53; 52; 44; 64; 24; 85; 84
23,29,0.79228,0.7931,65; 23; 35; 76; 23; 20; 29; 36; 34; 84
14,56,0.24858,0.25,75; 14; 82; 41; 55; 78; 56; 19; 37; 35
22,63,0.34093,0.34921,41; 22; 54; 69; 8; 39; 63; 16; 17; 80
29,78,0.37466,0.37179,47; 29; 48; 82; 23; 39; 78; 52; 55; 71
44,56,0.80146,0.78571,46; 44; 10; 62; 85; 8; 56; 65; 75; 69
39,85,0.4652,0.45882,79; 39; 73; 65; 41; 22; 85; 50; 48; 84
63,77,0.83415,0.81818,60; 63; 32; 27; 20; 42; 77; 83; 75; 80
20,62,0.31848,0.32258,14; 20; 34; 73; 82; 83; 62; 57; 19; 66
24,69,0.33463,0.34783,7; 24; 30; 29; 21; 72; 69; 57; 24; 22
23,47,0.49305,0.48936,36; 23; 40; 18; 60; 85; 47; 70; 5; 36
22,76,0.28365,0.28947,50; 22; 63; 21; 81; 53; 76; 84; 44; 10
20,84,0.18851,0.2381,23; 20; 80; 31; 39; 38; 84; 54; 44; 31
28,76,0.35374,0.36842,76; 28; 72; 61; 20; 18; 76; 35; 85; 45
13,53,0.25966,0.24528,49; 13; 30; 16; 80; 51; 53; 55; 38; 53
51,61,0.85319,0.83607,15; 51; 45; 37; 63; 73; 61; 10; 28; 48
68,79,0.86689,0.86076,63; 68; 40; 19; 31; 16; 79; 62; 68; 80
5,21,0.30854,0.2381,82; 5; 54; 10; 54; 78; 21; 75; 52; 47
25,79,0.30333,0.31646,46; 25; 64; 77; 74; 48; 79; 79; 69; 83
6,7,0.8395,0.85714,47; 6; 79; 57; 38; 44; 7; 46; 13; 6
10,31,0.34963,0.32258,73; 10; 6; 54; 41; 75; 31; 50; 37; 20
47,56,0.84673,0.83929,82; 47; 47; 66; 16; 24; 56; 71; 34; 18
25,68,0.36728,0.36765,26; 25; 48; 56; 38; 85; 68; 38; 40; 58
24,74,0.32709,0.32432,37; 24; 27; 69; 48; 27; 74; 14; 26; 32
69,80,0.86209,0.8625,13; 69; 63; 79; 16; 14; 80; 59; 53; 25
30,81,0.37134,0.37037,73; 30; 65; 13; 8; 71; 81; 54; 54; 78
22,44,0.49743,0.5,69; 22; 73; 10; 76; 25; 44; 67; 15; 41
14,58,0.24344,0.24138,82; 14; 70; 77; 15; 40; 58; 21; 7; 34
15,52,0.30313,0.28846,52; 15; 20; 25; 83; 34; 52; 22; 66; 11
34,74,0.46602,0.45946,6; 34; 47; 68; 78; 76; 74; 84; 81; 76
6,7,0.80325,0.85714,58; 6; 48; 63; 46; 23; 7; 39; 74; 51
16,54,0.28769,0.2963,44; 16; 15; 19; 6; 79; 54; 22; 43; 37
34,74,0.46568,0.45946,81; 34; 36; 37; 63; 60; 74; 45; 65; 22
19,51,0.38692,0.37255,5; 19; 48; 5; 40; 69; 51; 39; 13; 7
28,57,0.49706,0.49123,61; 28; 32; 21; 6; 72; 57; 5; 66; 83
52,66,0.78304,0.78788,56; 52; 73; 33; 56; 40; 66; 47; 63; 47
9,26,0.3608,0.34615,45; 9; 9; 84; 29; 61; 26; 60; 12; 63
16,19,0.84974,0.84211,29; 16; 34; 76; 30; 12; 19; 5; 41; 30
69,82,0.84333,0.84146,32; 69; 58; 31; 29; 15; 82; 5; 49; 58
15,52,0.28163,0.28846,27; 15; 54; 53; 57; 20; 52; 81; 20; 30
48,57,0.84681,0.84211,53; 48; 64; 65; 9; 21; 57; 84; 52; 17
63,77,0.83122,0.81818,30; 63; 17; 83; 26; 59; 77; 38; 66; 70
21,73,0.26556,0.28767,60; 21; 37; 6; 27; 82; 73; 85; 34; 74
14,42,0.35613,0.33333,6; 14; 77; 24; 50; 75; 42; 10; 29; 5
12,49,0.23736,0.2449,9; 12; 51; 22; 25; 79; 49; 21; 20; 76
22,79,0.2464,0.27848,68; 22; 19; 36; 54; 48; 79; 68; 74; 36
24,65,0.35616,0.36923,70; 24; 44; 64; 49; 31; 65; 20; 44; 18
19,78,0.22916,0.24359,52; 19; 29; 40; 30; 76; 78; 13; 80; 43
29,84,0.34988,0.34524,67; 29; 22; 81; 53; 72; 84; 62; 8; 30
20,83,0.22509,0.24096,38; 20; 45; 54; 17; 62; 83; 77; 82; 55
51,64,0.79436,0.79688,33; 51; 34; 25; 76; 77; 64; 33; 71; 53
6,25,0.29778,0.24,51; 6; 39; 19; 32; 41; 25; 50; 19; 12
13,53,0.24978,0.24528,19; 13; 51; 26; 28; 27; 53; 72; 14; 42
32,40,0.79458,0.8,78; 32; 7; 55; 16; 57; 40; 28; 80; 59
28,57,0.49263,0.49123,35; 28; 12; 68; 72; 28; 57; 32; 73; 27
32,57,0.5648,0.5614,7; 32; 37; 54; 51; 40; 57; 44; 37; 55
31,37,0.82359,0.83784,38; 31; 69; 19; 50; 7; 37; 15; 38; 12
19,75,0.23423,0.25333,40; 19; 47; 35; 16; 7; 75; 80; 21; 52
25,76,0.32979,0.32895,14; 25; 79; 70; 15; 78; 76; 59; 48; 26
50,58,0.86849,0.86207,24; 50; 62; 78; 53; 50; 58; 13; 20; 52
27,73,0.3672,0.36986,13; 27; 7; 54; 13; 80; 73; 82; 74; 52
26,31,0.84444,0.83871,39; 26; 83; 14; 61; 77; 31; 65; 69; 38
27,77,0.34053,0.35065,64; 27; 46; 50; 46; 74; 77; 66; 46; 12
7,23,0.31773,0.30435,65; 7; 50; 41; 35; 56; 23; 51; 15; 41
18,75,0.2103,0.24,44; 18; 31; 81; 78; 47; 75; 65; 34; 28
34,70,0.48552,0.48571,52; 34; 36; 38; 48; 66; 70; 64; 80; 19
73,85,0.8688,0.85882,32; 73; 72; 42; 50; 55; 85; 57; 71; 59
57,68,0.84154,0.83824,57; 57; 38; 30; 75; 77; 68; 81; 6; 57
33,68,0.49206,0.48529,58; 33; 75; 18; 75; 36; 68; 32; 50; 31
67,84,0.79756,0.79762,51; 67; 31; 45; 45; 76; 84; 26; 30; 80
40,80,0.50552,0.5,75; 40; 30; 26; 84; 31; 80; 15; 28; 82
15,59,0.25269,0.25424,20; 15; 39; 69; 32; 9; 59; 17; 48; 80
32,38,0.86156,0.84211,17; 32; 60; 59; 55; 30; 38; 49; 50; 6
19,59,0.33122,0.32203,45; 19; 82; 82; 70; 53; 59; 59; 25; 74
41,82,0.50931,0.5,27; 41; 23; 61; 60; 78; 82; 38; 79; 60
23,79,0.28449,0.29114,43; 23; 53; 16; 54; 65; 79; 77; 79; 84
44,79,0.56697,0.55696,77; 44; 6; 66; 73; 60; 79; 9; 39; 11
31,38,0.795,0.81579,64; 31; 80; 69; 31; 72; 38; 27; 21; 30
13,40,0.3591,0.325,23; 13; 80; 58; 68; 67; 40; 10; 58; 8
25,83,0.28976,0.3012,42; 25; 24; 8; 25; 9; 83; 12; 40; 80
16,35,0.46366,0.45714,31; 16; 49; 27; 15; 5; 35; 46; 19; 26
23,40,0.57681,0.575,46; 23; 43; 82; 53; 80; 40; 31; 25; 31
12,24,0.51436,0.5,39; 12; 77; 72; 5; 78; 24; 56; 53; 44
67,82,0.81777,0.81707,79; 67; 11; 40; 52; 36; 82; 72; 47; 20
12,42,0.30203,0.28571,32; 12; 77; 68; 70; 18; 42; 37; 53; 50
40,72,0.5524,0.55556,22; 40; 8; 31; 69; 67; 72; 5; 78; 80
72,84,0.87505,0.85714,14; 72; 47; 47; 76; 74; 84; 7; 25; 12
66,83,0.80064,0.79518,47; 66; 43; 59; 42; 20; 83; 48; 44; 25
10,41,0.25304,0.2439,47; 10; 69; 31; 30; 50; 41; 12; 10; 43
43,50,0.84902,0.86,50; 43; 16; 17; 76; 48; 50; 72; 34; 30
11,38,0.32842,0.28947,14; 11; 18; 56; 50; 47; 38; 67; 57; 47
35,76,0.46531,0.46053,85; 35; 68; 74; 73; 34; 76; 74; 28; 52
23,81,0.274,0.28395,67; 23; 57; 69; 53; 65; 81; 30; 28; 77
70,81,0.88209,0.8642,45; 70; 12; 35; 47; 73; 81; 7; 83; 18
36,44,0.80643,0.81818,36; 36; 85; 15; 80; 68; 44; 20; 7; 85
29,52,0.5586,0.55769,77; 29; 65; 46; 66; 26; 52; 43; 9; 30
20,57,0.35731,0.35088,16; 20; 51; 33; 12; 8; 57; 68; 48; 74
48,85,0.57473,0.56471,28; 48; 52; 60; 46; 19; 85; 29; 30; 58
17,67,0.24791,0.25373,81; 17; 78; 57; 31; 63; 67; 62; 10; 17
57,66,0.85852,0.86364,46; 57; 68; 49; 56; 50; 66; 54; 10; 32
61,74,0.83061,0.82432,33; 61; 50; 41; 34; 59; 74; 80; 23; 42
56,71,0.78803,0.78873,47; 56; 55; 83; 53; 20; 71; 68; 35; 39
20,60,0.33669,0.33333,24; 20; 66; 17; 81; 85; 60; 46; 67; 57
61,74,0.83002,0.82432,79; 61; 84; 40; 40; 5; 74; 53; 69; 52
21,65,0.32535,0.32308,15; 21; 71; 57; 73; 18; 65; 72; 66; 63
26,70,0.36674,0.37143,38; 26; 77; 32; 29; 66; 70; 73; 27; 16
20,69,0.28473,0.28986,62; 20; 53; 18; 24; 28; 69; 32; 49; 39
56,67,0.84556,0.83582,48; 56; 84; 13; 67; 23; 67; 20; 47; 70
63,79,0.79802,0.79747,29; 63; 38; 64; 18; 50; 79; 76; 28; 13
46,56,0.83382,0.82143,68; 46; 59; 20; 41; 8; 56; 20; 77; 49
11,40,0.28378,0.275,30; 11; 63; 47; 6; 18; 40; 58; 68; 36
44,56,0.78416,0.78571,80; 44; 81; 79; 61; 35; 56; 79; 65; 83
6,12,0.49231,0.5,46; 6; 51; 57; 83; 43; 12; 5; 77; 85
18,52,0.34677,0.34615,26; 18; 53; 77; 33; 42; 52; 47; 50; 52
57,68,0.85051,0.83824,72; 57; 42; 36; 28; 46; 68; 63; 14; 6
12,15,0.7674,0.8,82; 12; 69; 23; 43; 85; 15; 65; 38; 16
46,82,0.57672,0.56098,78; 46; 33; 45; 10; 5; 82; 62; 9; 41
25,67,0.37647,0.37313,53; 25; 16; 12; 43; 12; 67; 36; 14; 30
20,36,0.54199,0.55556,14; 20; 63; 72; 47; 13; 36; 16; 5; 72
59,74,0.78036,0.7973,24; 59; 58; 44; 82; 36; 74; 15; 54; 7
24,49,0.48507,0.4898,58; 24; 56; 33; 12; 78; 49; 62; 61; 16
17,71,0.21809,0.23944,20; 17; 34; 25; 21; 51; 71; 82; 18; 11
14,50,0.29771,0.28,68; 14; 30; 53; 81; 63; 50; 36; 54; 52
40,71,0.56273,0.56338,34; 40; 19; 71; 74; 48; 71; 71; 34; 47
14,47,0.3053,0.29787,79; 14; 51; 21; 26; 16; 47; 13; 38; 52
65,79,0.83034,0.82278,6; 65; 33; 36; 19; 81; 79; 47; 7; 76
64,76,0.84548,0.84211,40; 64; 51; 65; 18; 73; 76; 40; 33; 83
25,54,0.47365,0.46296,57; 25; 24; 49; 29; 44; 54; 17; 15; 69
19,24,0.79182,0.79167,44; 19; 82; 55; 22; 26; 24; 72; 74; 20
34,60,0.5631,0.56667,9; 34; 47; 50; 63; 70; 60; 55; 9; 58
25,75,0.33198,0.33333,63; 25; 74; 39; 31; 33; 75; 7; 52; 18
27,47,0.59342,0.57447,25; 27; 59; 27; 81; 5; 47; 64; 80; 67
42,49,0.8444,0.85714,38; 42; 19; 77; 67; 18; 49; 21; 11; 5
22,44,0.50982,0.5,37; 22; 39; 73; 16; 81; 44; 7; 35; 46
7,23,0.35237,0.30435,24; 7; 29; 85; 23; 22; 23; 33; 9; 46
24,76,0.31011,0.31579,50; 24; 71; 58; 28; 80; 76; 9; 5; 51
36,73,0.48927,0.49315,68; 36; 64; 80; 36; 76; 73; 52; 49; 31
22,79,0.24837,0.27848,57; 22; 72; 16; 83; 33; 79; 39; 77; 43
31,37,0.84618,0.83784,37; 31; 79; 85; 73; 48; 37; 68; 76; 35
19,68,0.26728,0.27941,37; 19; 17; 69; 13; 76; 68; 25; 24; 45
29,83,0.3449,0.3494,47; 29; 44; 31; 72; 5; 83; 43; 48; 73
16,19,0.84698,0.84211,9; 16; 44; 8; 51; 8; 19; 31; 31; 15
23,72,0.31417,0.31944,25; 23; 76; 31; 61; 83; 72; 85; 54; 84
69,82,0.83823,0.84146,62; 69; 56; 12; 34; 25; 82; 17; 60; 40
12,34,0.36201,0.35294,22; 12; 53; 42; 67; 79; 34; 82; 21; 5
65,82,0.78574,0.79268,12; 65; 39; 12; 62; 49; 82; 41; 41; 48
11,39,0.29948,0.28205,36; 11; 11; 60; 39; 67; 39; 9; 7; 63
36,45,0.78633,0.8,66; 36; 16; 60; 40; 7; 45; 43; 57; 11
16,46,0.3622,0.34783,62; 16; 46; 71; 78; 13; 46; 13; 61; 38
65,77,0.85335,0.84416,49; 65; 54; 80; 85; 39; 77; 58; 34; 45
18,36,0.5132,0.5,35; 18; 28; 66; 31; 53; 36; 81; 6; 38
37,45,0.81441,0.82222,46; 37; 83; 28; 82; 25; 45; 54; 34; 67
19,34,0.55635,0.55882,66; 19; 42; 48; 73; 73; 34; 67; 69; 49
32,65,0.49909,0.49231,18; 32; 71; 36; 76; 54; 65; 15; 5; 84
18,55,0.33565,0.32727,32; 18; 36; 34; 71; 14; 55; 57; 71; 40
14,49,0.27978,0.28571,33; 14; 71; 25; 5; 26; 49; 52; 36; 82
46,80,0.57657,0.575,15; 46; 9; 14; 16; 35; 80; 36; 52; 62
13,44,0.32187,0.29545,56; 13; 31; 60; 84; 77; 44; 22; 23; 79
16,49,0.33534,0.32653,16; 16; 41; 58; 40; 27; 49; 46; 85; 53
23,83,0.2592,0.27711,36; 23; 56; 30; 27; 6; 83; 76; 66; 56
22,79,0.26871,0.27848,43; 22; 35; 13; 41; 51; 79; 42; 53; 37
8,33,0.22759,0.24242,64; 8; 12; 22; 24; 16; 33; 57; 35; 20
16,53,0.30255,0.30189,32; 16; 80; 84; 79; 74; 53; 14; 58; 58
51,62,0.82805,0.82258,68; 51; 8; 35; 60; 73; 62; 47; 34; 66
73,85,0.87496,0.85882,82; 73; 49; 6; 33; 62; 85; 34; 52; 29
25,67,0.37081,0.37313,21; 25; 15; 27; 12; 69; 67; 76; 31; 78
15,45,0.33736,0.33333,8; 15; 25; 58; 40; 19; 45; 34; 32; 24
23,66,0.33844,0.34848,81; 23; 42; 59; 80; 39; 66; 42; 30; 47
16,43,0.37252,0.37209,71; 16; 68; 78; 36; 21; 43; 25; 65; 45
5,17,0.37211,0.29412,36; 5; 24; 11; 25; 15; 17; 45; 42; 63
49,60,0.8092,0.81667,74; 49; 37; 10; 74; 79; 60; 20; 65; 22
17,57,0.29865,0.29825,28; 17; 12; 54; 76; 29; 57; 35; 25; 14
13,23,0.56397,0.56522,34; 13; 55; 59; 21; 28; 23; 55; 7; 15
20,57,0.34354,0.35088,21; 20; 71; 37; 29; 43; 57; 65; 49; 36
23,77,0.28891,0.2987,55; 23; 55; 53; 84; 62; 77; 33; 27; 83
66,84,0.78801,0.78571,11; 66; 80; 54; 43; 57; 84; 69; 46; 63
17,68,0.22341,0.25,8; 17; 18; 56; 43; 41; 68; 61; 22; 24
37,66,0.5579,0.56061,75; 37; 29; 62; 39; 42; 66; 33; 56; 27
30,60,0.49985,0.5,63; 30; 49; 54; 7; 83; 60; 24; 21; 37
13,47,0.2965,0.2766,45; 13; 59; 8; 25; 6; 47; 21; 18; 29
18,51,0.35368,0.35294,76; 18; 68; 19; 49; 10; 51; 83; 65; 36
17,58,0.28245,0.2931,73; 17; 72; 70; 50; 65; 58; 84; 26; 30
70,85,0.82822,0.82353,84; 70; 66; 16; 13; 33; 85; 75; 26; 72
38,77,0.50084,0.49351,34; 38; 19; 51; 83; 13; 77; 39; 56; 83
28,49,0.58779,0.57143,5; 28; 59; 60; 82; 41; 49; 54; 75; 54
15,19,0.81245,0.78947,45; 15; 52; 74; 62; 26; 19; 80; 20; 36
15,19,0.81109,0.78947,21; 15; 15; 22; 76; 25; 19; 53; 69; 32
63,75,0.84759,0.84,74; 63; 29; 73; 77; 76; 75; 6; 21; 23
40,80,0.50849,0.5,25; 40; 21; 17; 54; 32; 80; 34; 44; 38
63,77,0.8307,0.81818,45; 63; 26; 75; 51; 74; 77; 26; 40; 84
25,68,0.37612,0.36765,29; 25; 65; 75; 84; 16; 68; 41; 68; 49
21,84,0.2419,0.25,13; 21; 18; 50; 44; 36; 84; 46; 77; 59
23,69,0.32505,0.33333,8; 23; 42; 43; 47; 48; 69; 31; 78; 40
21,83,0.23464,0.25301,15; 21; 68; 68; 48; 55; 83; 26; 46; 50
19,41,0.45844,0.46341,41; 19; 11; 23; 55; 36; 41; 15; 71; 41
70,81,0.88199,0.8642,50; 70; 84; 13; 54; 83; 81; 74; 61; 44
8,32,0.26709,0.25,74; 8; 7; 36; 65; 49; 32; 16; 62; 35
20,70,0.26692,0.28571,20; 20; 26; 45; 57; 65; 70; 36; 7; 41
29,59,0.4936,0.49153,5; 29; 46; 68; 60; 43; 59; 68; 74; 15
63,77,0.80663,0.81818,80; 63; 15; 80; 56; 58; 77; 29; 19; 53
20,35,0.55636,0.57143,20; 20; 40; 46; 58; 59; 35; 24; 77; 9
46,81,0.57936,0.5679,65; 46; 23; 80; 28; 75; 81; 70; 72; 44
55,67,0.83302,0.8209,16; 55; 77; 9; 29; 32; 67; 23; 6; 84
32,64,0.48607,0.5,5; 32; 26; 18; 79; 16; 64; 78; 23; 48
28,61,0.45827,0.45902,72; 28; 75; 7; 12; 54; 61; 30; 43; 66
19,52,0.37676,0.36538,51; 19; 45; 58; 66; 16; 52; 23; 25; 45
5,20,0.33477,0.25,27; 5; 22; 84; 52; 14; 20; 19; 63; 7
66,83,0.78744,0.79518,23; 66; 40; 70; 17; 12; 83; 45; 45; 83
62,78,0.80084,0.79487,75; 62; 28; 28; 64; 45; 78; 13; 16; 43
28,75,0.37016,0.37333,68; 28; 66; 28; 68; 56; 75; 70; 84; 30
17,35,0.48093,0.48571,55; 17; 12; 61; 59; 38; 35; 70; 66; 25
41,52,0.81387,0.78846,80; 41; 76; 54; 74; 51; 52; 61; 45; 34
43,77,0.56596,0.55844,82; 43; 5; 61; 76; 53; 77; 48; 60; 8
23,77,0.28975,0.2987,28; 23; 68; 23; 50; 74; 77; 29; 30; 5
28,79,0.34578,0.35443,81; 28; 64; 37; 23; 51; 79; 12; 10; 45
42,85,0.50031,0.49412,10; 42; 64; 59; 60; 78; 85; 78; 39; 76
21,69,0.30552,0.30435,6; 21; 48; 84; 8; 6; 69; 71; 44; 50
20,67,0.29291,0.29851,30; 20; 61; 40; 23; 13; 67; 33; 12; 64
19,52,0.37202,0.36538,72; 19; 7; 21; 73; 67; 52; 75; 20; 8
36,64,0.5578,0.5625,30; 36; 41; 61; 22; 64; 64; 15; 42; 8
28,76,0.35588,0.36842,16; 28; 21; 57; 57; 81; 76; 45; 43; 82
18,72,0.23761,0.25,42; 18; 65; 79; 27; 29; 72; 64; 23; 68
46,82,0.5599,0.56098,24; 46; 51; 34; 84; 21; 82; 34; 36; 50
26,71,0.36002,0.3662,26; 26; 84; 13; 30; 83; 71; 33; 34; 5
11,30,0.38395,0.36667,69; 11; 76; 34; 83; 42; 30; 37; 11; 28
26,33,0.77893,0.78788,13; 26; 79; 62; 15; 45; 33; 60; 70; 79
59,74,0.79189,0.7973,69; 59; 43; 23; 43; 60; 74; 65; 58; 63
37,47,0.78551,0.78723,56; 37; 62; 31; 34; 23; 47; 79; 47; 28
64,76,0.84695,0.84211,15; 64; 78; 38; 51; 35; 76; 5; 81; 80
31,39,0.78118,0.79487,10; 31; 50; 23; 7; 38; 39; 24; 47; 65
69,84,0.83355,0.82143,84; 69; 32; 42; 25; 28; 84; 40; 70; 52
36,64,0.55937,0.5625,26; 36; 11; 37; 31; 76; 64; 25; 38; 8
66,82,0.80856,0.80488,30; 66; 84; 17; 20; 33; 82; 53; 17; 52
21,63,0.33273,0.33333,14; 21; 17; 32; 53; 31; 63; 64; 51; 31
14,49,0.29815,0.28571,62; 14; 50; 20; 26; 53; 49; 85; 61; 75
35,76,0.46217,0.46053,34; 35; 50; 20; 20; 43; 76; 9; 74; 42
20,70,0.26207,0.28571,12; 20; 16; 52; 72; 58; 70; 77; 70; 67
22,78,0.26071,0.28205,34; 22; 31; 28; 67; 75; 78; 73; 29; 72
35,63,0.54812,0.55556,55; 35; 7; 61; 72; 21; 63; 60; 36; 6
35,44,0.79755,0.79545,56; 35; 58; 62; 61; 53; 44; 20; 8; 5
27,47,0.57067,0.57447,17; 27; 32; 36; 70; 72; 47; 73; 76; 75
21,70,0.29734,0.3,72; 21; 76; 65; 77; 33; 70; 85; 27; 49
10,34,0.31538,0.29412,66; 10; 41; 65; 77; 20; 34; 81; 19; 76
26,53,0.48702,0.49057,53; 26; 84; 71; 13; 25; 53; 60; 49; 20
34,68,0.50412,0.5,85; 34; 39; 14; 70; 9; 68; 63; 38; 59
20,25,0.7982,0.8,63; 20; 6; 32; 17; 19; 25; 42; 42; 76
56,68,0.82893,0.82353,47; 56; 64; 12; 58; 36; 68; 28; 55; 11
26,82,0.29959,0.31707,83; 26; 49; 57; 12; 71; 82; 21; 60; 65
5,20,0.35444,0.25,84; 5; 36; 53; 20; 34; 20; 41; 74; 8
14,25,0.56521,0.56,85; 14; 62; 49; 22; 51; 25; 75; 75; 11
36,45,0.80604,0.8,18; 36; 30; 29; 22; 78; 45; 30; 33; 35
23,81,0.27335,0.28395,14; 23; 77; 61; 7; 13; 81; 15; 70; 25
22,75,0.28641,0.29333,40; 22; 21; 72; 29; 17; 75; 14; 45; 45
15,63,0.22902,0.2381,10; 15; 84; 17; 57; 29; 63; 74; 63; 85
7,28,0.2678,0.25,64; 7; 74; 5; 50; 83; 28; 62; 28; 73
20,36,0.52933,0.55556,29; 20; 41; 30; 63; 45; 36; 30; 35; 55
33,66,0.49792,0.5,70; 33; 62; 34; 35; 8; 66; 57; 28; 76
14,44,0.33446,0.31818,80; 14; 44; 48; 35; 46; 44; 26; 18; 63
25,72,0.34226,0.34722,84; 25; 67; 14; 17; 58; 72; 50; 72; 9
49,61,0.8203,0.80328,76; 49; 36; 82; 62; 42; 61; 61; 28; 14
39,84,0.47973,0.46429,78; 39; 55; 11; 30; 8; 84; 70; 15; 33
70,83,0.84197,0.84337,32; 70; 74; 8; 12; 50; 83; 42; 21; 34
19,58,0.31364,0.32759,58; 19; 10; 69; 77; 70; 58; 84; 33; 52
32,37,0.85672,0.86486,21; 32; 29; 66; 73; 80; 37; 50; 31; 41
