ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,31,0.71059,0.93548,55; 29; 85; 58; 39; 57; 31; 72; 22; 46
44,81,0.59554,0.54321,85; 44; 57; 34; 36; 66; 81; 27; 67; 80
9,10,0.24852,0.9,29; 9; 42; 17; 59; 50; 10; 69; 79; 12
26,42,0.61083,0.61905,53; 26; 11; 58; 33; 9; 42; 40; 62; 30
12,13,0.31717,0.92308,29; 12; 83; 9; 84; 32; 13; 42; 30; 12
69,75,0.94405,0.92,29; 69; 46; 52; 85; 64; 75; 6; 76; 83
5,10,0.17123,0.5,5; 5; 23; 80; 26; 65; 10; 50; 38; 43
24,31,0.70438,0.77419,36; 24; 59; 47; 58; 47; 31; 35; 8; 68
15,17,0.46598,0.88235,36; 15; 55; 83; 17; 19; 17; 85; 19; 30
11,75,0.16188,0.14667,49; 11; 34; 66; 85; 70; 75; 54; 27; 59
10,36,0.3073,0.27778,21; 10; 49; 59; 23; 16; 36; 46; 5; 79
9,31,0.27086,0.29032,16; 9; 51; 62; 50; 40; 31; 70; 50; 27
35,36,0.70493,0.97222,48; 35; 17; 63; 68; 61; 36; 45; 77; 21
13,36,0.34355,0.36111,44; 13; 46; 67; 35; 27; 36; 73; 44; 11
77,81,0.95214,0.95062,62; 77; 74; 73; 63; 68; 81; 32; 33; 63
44,75,0.6066,0.58667,22; 44; 69; 78; 9; 49; 75; 31; 43; 56
5,8,0.07566,0.625,22; 5; 83; 59; 73; 50; 8; 46; 84; 52
42,75,0.54622,0.56,18; 42; 70; 65; 71; 13; 75; 23; 50; 63
5,8,0.14581,0.625,79; 5; 42; 73; 28; 43; 8; 80; 63; 41
23,56,0.42083,0.41071,14; 23; 79; 63; 27; 51; 56; 65; 31; 69
5,17,0.17936,0.29412,25; 5; 33; 7; 46; 56; 17; 19; 26; 37
32,46,0.61745,0.69565,25; 32; 32; 79; 9; 44; 46; 52; 38; 62
46,56,0.86993,0.82143,12; 46; 77; 30; 45; 73; 56; 54; 52; 39
5,42,0.11994,0.11905,20; 5; 59; 7; 11; 7; 42; 66; 18; 6
40,50,0.76595,0.8,32; 40; 45; 75; 69; 61; 50; 16; 11; 59
37,56,0.72639,0.66071,13; 37; 61; 28; 16; 38; 56; 62; 64; 51
37,72,0.53392,0.51389,22; 37; 32; 81; 60; 47; 72; 84; 38; 39
5,13,0.16688,0.38462,9; 5; 31; 37; 31; 37; 13; 72; 61; 74
5,8,0.13412,0.625,30; 5; 15; 22; 53; 63; 8; 51; 57; 36
47,56,0.86268,0.83929,57; 47; 56; 71; 41; 83; 56; 36; 5; 6
62,81,0.85183,0.76543,68; 62; 30; 71; 34; 63; 81; 19; 50; 16
49,75,0.71111,0.65333,7; 49; 72; 39; 29; 32; 75; 11; 59; 6
22,36,0.61238,0.61111,52; 22; 54; 6; 42; 29; 36; 70; 65; 49
34,50,0.67241,0.68,53; 34; 40; 68; 45; 33; 50; 10; 78; 78
23,25,0.91932,0.92,16; 23; 31; 53; 27; 84; 25; 67; 18; 23
46,83,0.6863,0.55422,19; 46; 70; 81; 73; 29; 83; 46; 5; 84
12,13,0.28424,0.92308,40; 12; 69; 45; 13; 52; 13; 81; 75; 13
74,81,0.91837,0.91358,53; 74; 66; 45; 69; 8; 81; 27; 78; 71
18,31,0.5988,0.58065,30; 18; 74; 62; 59; 60; 31; 83; 10; 14
74,84,0.93552,0.88095,31; 74; 82; 6; 38; 33; 84; 45; 17; 27
23,81,0.31873,0.28395,32; 23; 20; 5; 42; 55; 81; 39; 67; 43
16,31,0.53191,0.51613,66; 16; 69; 64; 84; 71; 31; 21; 31; 26
5,10,0.16923,0.5,11; 5; 40; 24; 77; 10; 10; 21; 60; 74
40,72,0.47486,0.55556,9; 40; 43; 24; 14; 36; 72; 37; 77; 74
10,17,0.31984,0.58824,23; 10; 79; 44; 22; 79; 17; 9; 82; 54
25,42,0.5896,0.59524,38; 25; 61; 15; 66; 14; 42; 43; 6; 17
64,84,0.8108,0.7619,15; 64; 77; 68; 53; 68; 84; 70; 35; 77
15,31,0.4664,0.48387,38; 15; 40; 83; 53; 11; 31; 34; 44; 73
17,84,0.23124,0.20238,30; 17; 70; 59; 43; 13; 84; 77; 54; 16
27,56,0.53723,0.48214,33; 27; 19; 79; 34; 67; 56; 72; 78; 71
6,8,0.07641,0.75,29; 6; 26; 28; 46; 12; 8; 59; 25; 44
24,72,0.35592,0.33333,44; 24; 16; 50; 65; 63; 72; 73; 12; 21
50,83,0.67676,0.60241,28; 50; 42; 24; 9; 52; 83; 18; 72; 85
37,72,0.56841,0.51389,84; 37; 43; 70; 8; 6; 72; 63; 35; 39
9,13,0.25976,0.69231,32; 9; 45; 38; 23; 79; 13; 18; 46; 39
23,36,0.64904,0.63889,40; 23; 56; 28; 6; 31; 36; 18; 66; 81
7,8,0.13028,0.875,84; 7; 11; 83; 21; 6; 8; 61; 69; 69
11,17,0.33758,0.64706,10; 11; 65; 64; 78; 76; 17; 39; 39; 59
25,83,0.34798,0.3012,56; 25; 36; 66; 32; 35; 83; 30; 74; 49
15,75,0.23541,0.2,75; 15; 8; 62; 80; 63; 75; 6; 21; 52
59,83,0.7603,0.71084,15; 59; 49; 36; 62; 71; 83; 19; 14; 42
40,81,0.57938,0.49383,33; 40; 57; 39; 43; 10; 81; 83; 60; 16
6,13,0.20179,0.46154,14; 6; 10; 68; 67; 61; 13; 70; 15; 22
6,10,0.16227,0.6,70; 6; 40; 59; 30; 26; 10; 78; 75; 45
21,25,0.81457,0.84,82; 21; 62; 28; 16; 71; 25; 25; 37; 41
34,72,0.43728,0.47222,45; 34; 54; 23; 72; 60; 72; 83; 39; 59
22,25,0.83129,0.88,18; 22; 84; 21; 32; 21; 25; 49; 80; 80
12,36,0.32189,0.33333,74; 12; 8; 35; 66; 64; 36; 83; 34; 57
6,17,0.22119,0.35294,18; 6; 17; 61; 20; 29; 17; 24; 25; 80
42,46,0.83433,0.91304,24; 42; 75; 47; 7; 15; 46; 28; 35; 26
6,13,0.17794,0.46154,10; 6; 70; 52; 21; 59; 13; 8; 42; 75
7,13,0.22677,0.53846,53; 7; 77; 6; 58; 45; 13; 31; 83; 68
5,8,0.15787,0.625,68; 5; 17; 81; 45; 12; 8; 80; 48; 28
12,13,0.30803,0.92308,11; 12; 77; 85; 52; 52; 13; 66; 15; 43
12,25,0.44578,0.48,64; 12; 76; 54; 60; 78; 25; 50; 48; 53
7,25,0.27849,0.28,59; 7; 21; 47; 25; 79; 25; 51; 56; 20
60,75,0.77038,0.8,36; 60; 52; 22; 19; 43; 75; 70; 38; 42
11,13,0.26576,0.84615,77; 11; 29; 26; 80; 67; 13; 46; 17; 48
6,8,0.14834,0.75,11; 6; 18; 19; 82; 49; 8; 36; 85; 66
40,42,0.807,0.95238,69; 40; 71; 45; 20; 25; 42; 27; 76; 40
27,72,0.35092,0.375,32; 27; 15; 58; 36; 24; 72; 12; 20; 62
64,83,0.8042,0.77108,60; 64; 13; 27; 36; 30; 83; 31; 37; 33
73,83,0.96111,0.87952,29; 73; 41; 22; 51; 59; 83; 76; 77; 7
73,84,0.93599,0.86905,71; 73; 6; 49; 28; 30; 84; 8; 56; 40
11,81,0.18137,0.1358,70; 11; 20; 18; 22; 73; 81; 70; 55; 63
9,10,0.22452,0.9,73; 9; 20; 39; 39; 82; 10; 58; 71; 30
31,36,0.70473,0.86111,11; 31; 71; 34; 66; 59; 36; 60; 78; 5
6,42,0.17137,0.14286,24; 6; 31; 31; 39; 39; 42; 73; 11; 66
58,84,0.73874,0.69048,57; 58; 78; 54; 37; 74; 84; 48; 27; 5
37,84,0.50262,0.44048,38; 37; 18; 35; 13; 41; 84; 9; 39; 7
8,10,0.24697,0.8,54; 8; 39; 23; 22; 43; 10; 35; 11; 42
34,42,0.68471,0.80952,28; 34; 78; 59; 74; 19; 42; 79; 58; 23
15,46,0.30513,0.32609,27; 15; 37; 32; 29; 26; 46; 24; 9; 10
10,13,0.2737,0.76923,79; 10; 6; 57; 9; 15; 13; 47; 47; 27
16,75,0.25862,0.21333,38; 16; 77; 15; 60; 65; 75; 68; 18; 18
43,83,0.56425,0.51807,27; 43; 14; 31; 55; 16; 83; 28; 68; 75
43,56,0.86601,0.76786,47; 43; 58; 69; 80; 9; 56; 82; 46; 13
11,31,0.35951,0.35484,64; 11; 46; 40; 9; 67; 31; 71; 53; 9
6,13,0.22461,0.46154,6; 6; 13; 35; 76; 16; 13; 66; 26; 24
27,56,0.48961,0.48214,75; 27; 44; 79; 7; 17; 56; 17; 72; 22
38,56,0.77719,0.67857,18; 38; 65; 58; 42; 66; 56; 84; 37; 48
7,8,0.16805,0.875,66; 7; 68; 19; 74; 74; 8; 81; 64; 49
9,50,0.18792,0.18,53; 9; 45; 26; 55; 64; 50; 20; 81; 57
14,56,0.22876,0.25,73; 14; 65; 77; 11; 19; 56; 79; 29; 9
27,42,0.60354,0.64286,5; 27; 15; 61; 27; 80; 42; 49; 73; 46
67,72,0.84921,0.93056,10; 67; 5; 28; 42; 49; 72; 15; 56; 72
45,50,0.84999,0.9,78; 45; 61; 7; 70; 40; 50; 53; 41; 41
42,50,0.84173,0.84,70; 42; 54; 24; 45; 59; 50; 78; 60; 62
5,10,0.13299,0.5,23; 5; 32; 61; 19; 9; 10; 54; 40; 24
5,8,0.1122,0.625,30; 5; 41; 65; 18; 23; 8; 8; 85; 21
8,31,0.21694,0.25806,23; 8; 71; 13; 27; 5; 31; 25; 78; 40
65,83,0.8405,0.78313,47; 65; 16; 8; 11; 12; 83; 16; 12; 67
45,75,0.66934,0.6,36; 45; 8; 9; 65; 43; 75; 37; 43; 50
9,13,0.24774,0.69231,31; 9; 64; 33; 23; 83; 13; 25; 50; 24
69,83,0.94012,0.83133,38; 69; 55; 51; 35; 8; 83; 65; 84; 20
15,25,0.66223,0.6,14; 15; 69; 39; 56; 16; 25; 57; 63; 39
26,36,0.62782,0.72222,41; 26; 48; 83; 7; 75; 36; 54; 32; 64
8,25,0.27977,0.32,15; 8; 36; 58; 74; 83; 25; 15; 19; 58
5,36,0.19297,0.13889,26; 5; 22; 38; 64; 68; 36; 62; 35; 10
35,46,0.74715,0.76087,37; 35; 60; 25; 23; 80; 46; 79; 68; 66
18,42,0.44017,0.42857,61; 18; 21; 83; 29; 35; 42; 39; 13; 48
8,13,0.28156,0.61538,7; 8; 52; 55; 62; 35; 13; 40; 40; 52
35,81,0.49231,0.4321,80; 35; 23; 11; 38; 15; 81; 78; 80; 65
14,84,0.20533,0.16667,69; 14; 73; 75; 82; 66; 84; 30; 17; 46
27,36,0.72273,0.75,38; 27; 45; 34; 82; 40; 36; 49; 53; 13
27,72,0.42945,0.375,11; 27; 41; 55; 19; 79; 72; 69; 17; 5
54,84,0.69146,0.64286,73; 54; 69; 78; 26; 14; 84; 75; 40; 61
21,25,0.87795,0.84,71; 21; 35; 18; 8; 81; 25; 49; 5; 30
27,42,0.62356,0.64286,12; 27; 28; 81; 41; 72; 42; 44; 79; 13
8,13,0.2463,0.61538,46; 8; 11; 62; 61; 49; 13; 30; 66; 47
10,25,0.37226,0.4,23; 10; 85; 59; 10; 42; 25; 11; 65; 38
17,36,0.42439,0.47222,15; 17; 67; 69; 75; 43; 36; 49; 85; 54
29,72,0.36505,0.40278,61; 29; 23; 70; 34; 55; 72; 50; 41; 75
32,72,0.43732,0.44444,74; 32; 65; 30; 80; 42; 72; 72; 51; 60
17,42,0.3952,0.40476,58; 17; 71; 58; 42; 73; 42; 17; 31; 8
10,56,0.19343,0.17857,70; 10; 49; 50; 49; 36; 56; 8; 78; 15
74,83,0.92334,0.89157,43; 74; 81; 53; 68; 27; 83; 11; 41; 14
7,13,0.26014,0.53846,20; 7; 62; 28; 35; 61; 13; 82; 32; 68
14,83,0.24689,0.16867,30; 14; 58; 70; 6; 78; 83; 6; 38; 41
24,36,0.64704,0.66667,8; 24; 24; 31; 56; 56; 36; 19; 11; 17
33,46,0.67711,0.71739,26; 33; 6; 43; 19; 55; 46; 54; 38; 6
10,17,0.31395,0.58824,63; 10; 80; 74; 12; 43; 17; 54; 48; 50
18,46,0.37981,0.3913,26; 18; 20; 46; 48; 16; 46; 44; 82; 81
30,36,0.75374,0.83333,57; 30; 8; 46; 19; 80; 36; 51; 22; 44
8,75,0.1097,0.10667,42; 8; 46; 82; 78; 14; 75; 23; 15; 25
34,42,0.66331,0.80952,73; 34; 12; 40; 54; 60; 42; 5; 75; 23
23,25,0.91051,0.92,5; 23; 53; 52; 11; 57; 25; 80; 16; 16
55,81,0.73875,0.67901,11; 55; 79; 68; 22; 18; 81; 51; 40; 25
32,42,0.60371,0.7619,65; 32; 80; 11; 56; 22; 42; 15; 65; 77
6,10,0.18455,0.6,76; 6; 26; 77; 12; 68; 10; 45; 39; 67
76,81,0.93515,0.93827,32; 76; 11; 69; 12; 44; 81; 24; 10; 34
10,13,0.27419,0.76923,11; 10; 16; 12; 27; 14; 13; 18; 16; 16
39,83,0.5395,0.46988,14; 39; 35; 6; 25; 59; 83; 58; 53; 50
9,13,0.23353,0.69231,28; 9; 23; 9; 70; 5; 13; 80; 12; 19
7,8,0.17432,0.875,68; 7; 78; 15; 76; 11; 8; 40; 82; 10
6,13,0.1932,0.46154,49; 6; 56; 79; 31; 39; 13; 42; 13; 64
21,50,0.43341,0.42,34; 21; 57; 73; 12; 29; 50; 18; 23; 17
5,8,0.11853,0.625,48; 5; 23; 13; 7; 57; 8; 51; 60; 50
43,84,0.58697,0.5119,85; 43; 63; 38; 64; 76; 84; 12; 26; 16
20,42,0.48831,0.47619,15; 20; 39; 33; 22; 60; 42; 47; 78; 43
44,81,0.60643,0.54321,41; 44; 45; 77; 11; 41; 81; 49; 19; 73
80,81,0.91205,0.98765,65; 80; 6; 65; 65; 32; 81; 75; 54; 26
35,75,0.45975,0.46667,48; 35; 9; 11; 52; 78; 75; 8; 24; 79
29,56,0.54525,0.51786,65; 29; 83; 44; 71; 50; 56; 14; 17; 62
7,75,0.11093,0.09333,55; 7; 70; 72; 31; 15; 75; 24; 58; 82
50,72,0.78056,0.69444,69; 50; 38; 81; 12; 85; 72; 21; 14; 31
11,17,0.34122,0.64706,42; 11; 80; 46; 12; 43; 17; 40; 71; 6
28,31,0.7493,0.90323,54; 28; 82; 11; 63; 47; 31; 30; 57; 40
53,84,0.72917,0.63095,55; 53; 73; 70; 36; 29; 84; 66; 82; 69
5,25,0.25406,0.2,68; 5; 67; 67; 81; 63; 25; 69; 13; 39
37,46,0.7812,0.80435,77; 37; 78; 42; 51; 65; 46; 73; 25; 52
5,10,0.13005,0.5,29; 5; 15; 29; 45; 67; 10; 52; 14; 57
7,8,0.15111,0.875,46; 7; 20; 55; 85; 61; 8; 30; 58; 56
15,50,0.3252,0.3,63; 15; 15; 57; 44; 73; 50; 68; 26; 72
50,72,0.71992,0.69444,16; 50; 63; 53; 14; 63; 72; 11; 11; 60
9,46,0.14205,0.19565,36; 9; 81; 32; 36; 85; 46; 66; 35; 79
11,84,0.16397,0.13095,63; 11; 30; 10; 58; 52; 84; 35; 78; 38
59,84,0.69989,0.70238,44; 59; 66; 71; 21; 80; 84; 57; 42; 70
12,17,0.40182,0.70588,20; 12; 35; 56; 30; 5; 17; 60; 25; 54
53,84,0.6929,0.63095,56; 53; 35; 8; 57; 72; 84; 61; 26; 30
5,10,0.20369,0.5,16; 5; 64; 70; 46; 29; 10; 79; 13; 47
37,46,0.75916,0.80435,63; 37; 29; 61; 78; 53; 46; 51; 15; 58
16,17,0.43672,0.94118,31; 16; 5; 51; 15; 43; 17; 50; 81; 62
26,75,0.39727,0.34667,65; 26; 40; 58; 17; 48; 75; 65; 78; 75
17,25,0.73182,0.68,53; 17; 64; 46; 43; 85; 25; 64; 41; 12
30,42,0.65267,0.71429,85; 30; 47; 59; 80; 21; 42; 30; 58; 59
49,72,0.74645,0.68056,35; 49; 5; 48; 6; 10; 72; 44; 13; 61
8,25,0.35731,0.32,68; 8; 61; 14; 6; 57; 25; 11; 7; 35
13,25,0.48548,0.52,6; 13; 50; 57; 18; 53; 25; 49; 51; 63
18,46,0.36407,0.3913,79; 18; 85; 78; 59; 38; 46; 79; 30; 35
48,72,0.66576,0.66667,33; 48; 74; 65; 56; 63; 72; 50; 15; 24
59,83,0.84366,0.71084,72; 59; 55; 46; 75; 72; 83; 56; 14; 78
19,42,0.38168,0.45238,78; 19; 85; 67; 57; 82; 42; 13; 36; 5
64,75,0.8795,0.85333,76; 64; 54; 30; 71; 27; 75; 28; 58; 67
23,42,0.56391,0.54762,77; 23; 73; 7; 28; 27; 42; 24; 67; 45
14,17,0.41913,0.82353,23; 14; 10; 25; 70; 84; 17; 84; 30; 23
66,83,0.91911,0.79518,33; 66; 29; 77; 10; 62; 83; 31; 31; 37
71,75,0.95144,0.94667,56; 71; 82; 51; 17; 31; 75; 70; 84; 56
18,81,0.26474,0.22222,11; 18; 62; 65; 21; 79; 81; 63; 81; 47
7,25,0.31311,0.28,18; 7; 74; 23; 47; 57; 25; 6; 78; 6
26,36,0.64223,0.72222,39; 26; 60; 20; 14; 70; 36; 39; 13; 47
44,56,0.86449,0.78571,25; 44; 74; 80; 10; 35; 56; 19; 56; 82
10,31,0.3035,0.32258,26; 10; 71; 10; 21; 13; 31; 54; 68; 26
11,84,0.19032,0.13095,79; 11; 27; 14; 77; 70; 84; 46; 54; 50
57,84,0.72459,0.67857,51; 57; 39; 71; 85; 58; 84; 35; 17; 74
16,75,0.2163,0.21333,30; 16; 30; 52; 66; 59; 75; 17; 27; 85
21,75,0.31645,0.28,51; 21; 69; 34; 13; 71; 75; 85; 30; 36
22,36,0.54026,0.61111,41; 22; 27; 64; 40; 69; 36; 6; 75; 63
33,46,0.64493,0.71739,56; 33; 41; 56; 32; 38; 46; 9; 75; 30
8,50,0.18615,0.16,30; 8; 80; 44; 55; 23; 50; 30; 38; 72
51,56,0.95509,0.91071,72; 51; 7; 75; 28; 36; 56; 74; 83; 73
8,75,0.1399,0.10667,52; 8; 80; 77; 34; 52; 75; 28; 14; 80
18,31,0.54271,0.58065,39; 18; 64; 16; 12; 5; 31; 83; 40; 23
9,42,0.23438,0.21429,68; 9; 77; 63; 84; 69; 42; 48; 82; 33
35,50,0.74514,0.7,59; 35; 71; 67; 11; 65; 50; 21; 10; 11
45,46,0.84168,0.97826,56; 45; 31; 37; 49; 83; 46; 42; 45; 38
8,36,0.24128,0.22222,65; 8; 74; 7; 69; 84; 36; 83; 21; 38
10,13,0.26508,0.76923,32; 10; 44; 78; 78; 65; 13; 58; 75; 5
27,46,0.60195,0.58696,42; 27; 22; 48; 11; 19; 46; 73; 39; 49
15,46,0.30102,0.32609,21; 15; 27; 54; 66; 41; 46; 38; 47; 56
24,25,0.95838,0.96,67; 24; 64; 69; 45; 80; 25; 29; 44; 78
6,17,0.23658,0.35294,18; 6; 9; 72; 20; 5; 17; 69; 70; 13
31,42,0.74157,0.7381,37; 31; 11; 55; 7; 20; 42; 30; 54; 46
13,72,0.18695,0.18056,42; 13; 71; 38; 24; 74; 72; 25; 21; 37
57,75,0.77444,0.76,30; 57; 54; 70; 79; 64; 75; 15; 78; 60
37,56,0.76138,0.66071,26; 37; 6; 14; 9; 39; 56; 37; 77; 82
19,56,0.43867,0.33929,85; 19; 53; 72; 52; 58; 56; 24; 56; 68
29,42,0.59676,0.69048,47; 29; 81; 26; 7; 29; 42; 16; 30; 65
23,81,0.32865,0.28395,55; 23; 13; 36; 62; 42; 81; 48; 12; 59
50,56,0.93731,0.89286,50; 50; 75; 34; 50; 56; 56; 11; 72; 75
73,75,0.95085,0.97333,81; 73; 60; 40; 22; 18; 75; 20; 53; 26
24,36,0.70694,0.66667,67; 24; 22; 14; 40; 74; 36; 76; 29; 77
19,25,0.82535,0.76,66; 19; 70; 50; 30; 47; 25; 17; 45; 65
26,50,0.509,0.52,21; 26; 76; 38; 22; 57; 50; 8; 70; 7
5,8,0.13401,0.625,73; 5; 17; 85; 7; 36; 8; 63; 64; 53
77,84,0.87756,0.91667,66; 77; 33; 37; 29; 20; 84; 18; 68; 71
35,84,0.44042,0.41667,36; 35; 6; 16; 76; 8; 84; 62; 73; 79
24,50,0.43481,0.48,13; 24; 28; 16; 39; 20; 50; 13; 33; 63
