ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
45,54,0.62772,0.83333,36; 45; 54; 45; 70; 47; 26; 12; 79; 24
68,82,0.53462,0.82927,53; 68; 82; 56; 66; 70; 9; 21; 51; 51
13,43,0.32847,0.30233,55; 13; 43; 14; 54; 72; 75; 6; 82; 52
61,64,0.597,0.95312,6; 61; 64; 52; 39; 21; 70; 66; 75; 27
10,12,0.5909,0.83333,70; 10; 12; 73; 20; 69; 40; 35; 77; 19
38,46,0.60918,0.82609,71; 38; 46; 8; 8; 83; 70; 51; 71; 68
38,84,0.47901,0.45238,11; 38; 84; 40; 48; 62; 60; 27; 47; 74
28,45,0.59296,0.62222,58; 28; 45; 73; 8; 40; 55; 62; 74; 19
39,49,0.631,0.79592,49; 39; 49; 38; 27; 5; 58; 42; 73; 82
24,85,0.30907,0.28235,9; 24; 85; 47; 16; 75; 37; 42; 26; 74
33,74,0.43852,0.44595,51; 33; 74; 43; 44; 11; 75; 24; 49; 29
11,56,0.204,0.19643,76; 11; 56; 51; 36; 55; 44; 74; 21; 60
13,85,0.17685,0.15294,36; 13; 85; 50; 60; 37; 29; 36; 26; 52
16,26,0.56308,0.61538,56; 16; 26; 9; 51; 55; 28; 69; 46; 12
44,48,0.61142,0.91667,10; 44; 48; 79; 23; 9; 12; 9; 67; 12
12,78,0.16677,0.15385,14; 12; 78; 38; 19; 73; 45; 29; 35; 76
23,55,0.40545,0.41818,20; 23; 55; 33; 15; 42; 27; 9; 50; 46
16,71,0.21727,0.22535,41; 16; 71; 30; 6; 28; 58; 84; 18; 47
10,24,0.45531,0.41667,58; 10; 24; 37; 16; 80; 74; 57; 82; 55
11,47,0.22816,0.23404,33; 11; 47; 70; 23; 67; 8; 30; 55; 30
25,74,0.31947,0.33784,17; 25; 74; 31; 57; 54; 5; 55; 29; 39
17,65,0.25291,0.26154,47; 17; 65; 68; 80; 21; 50; 38; 81; 72
49,78,0.58772,0.62821,68; 49; 78; 85; 29; 68; 37; 14; 16; 34
49,59,0.65387,0.83051,29; 49; 59; 71; 13; 63; 62; 45; 49; 47
13,65,0.20386,0.2,70; 13; 65; 40; 20; 25; 80; 75; 65; 7
30,58,0.54057,0.51724,42; 30; 58; 45; 17; 80; 24; 81; 20; 63
56,78,0.5676,0.71795,19; 56; 78; 12; 40; 18; 45; 48; 50; 12
34,37,0.62458,0.91892,81; 34; 37; 77; 28; 12; 27; 49; 72; 24
42,68,0.56764,0.61765,56; 42; 68; 41; 52; 51; 7; 83; 10; 36
10,65,0.15426,0.15385,50; 10; 65; 61; 29; 63; 68; 7; 35; 74
7,27,0.28364,0.25926,56; 7; 27; 47; 54; 23; 63; 41; 77; 77
25,74,0.32517,0.33784,60; 25; 74; 32; 8; 71; 13; 49; 18; 72
51,82,0.55615,0.62195,59; 51; 82; 38; 74; 54; 40; 66; 25; 75
54,75,0.58347,0.72,33; 54; 75; 75; 82; 33; 36; 31; 71; 45
11,32,0.36968,0.34375,84; 11; 32; 48; 54; 24; 53; 60; 12; 48
16,70,0.22094,0.22857,63; 16; 70; 20; 31; 66; 24; 49; 52; 23
62,65,0.58271,0.95385,32; 62; 65; 9; 25; 55; 22; 71; 59; 55
61,85,0.51927,0.71765,77; 61; 85; 23; 75; 21; 81; 58; 42; 24
51,81,0.5614,0.62963,49; 51; 81; 13; 39; 58; 84; 11; 61; 63
9,45,0.1881,0.2,32; 9; 45; 41; 83; 68; 29; 82; 45; 8
28,84,0.31907,0.33333,74; 28; 84; 25; 53; 68; 85; 8; 55; 31
43,82,0.53647,0.52439,73; 43; 82; 80; 68; 83; 74; 74; 21; 73
41,57,0.62047,0.7193,24; 41; 57; 11; 32; 46; 70; 40; 58; 75
36,45,0.61195,0.8,56; 36; 45; 78; 56; 41; 85; 72; 65; 83
13,57,0.22837,0.22807,59; 13; 57; 79; 35; 79; 46; 82; 34; 35
41,66,0.5835,0.62121,54; 41; 66; 19; 49; 62; 32; 84; 5; 39
11,26,0.44039,0.42308,67; 11; 26; 55; 85; 18; 77; 32; 16; 59
70,74,0.60364,0.94595,80; 70; 74; 18; 75; 62; 83; 63; 5; 42
14,33,0.38457,0.42424,69; 14; 33; 54; 51; 57; 72; 63; 68; 37
15,24,0.55018,0.625,50; 15; 24; 21; 14; 5; 75; 45; 41; 40
11,37,0.30611,0.2973,31; 11; 37; 71; 58; 63; 54; 21; 28; 82
26,42,0.57364,0.61905,33; 26; 42; 31; 67; 30; 34; 27; 44; 25
40,77,0.53704,0.51948,20; 40; 77; 15; 27; 36; 43; 20; 82; 11
45,73,0.5815,0.61644,10; 45; 73; 39; 42; 52; 15; 39; 24; 35
6,66,0.09111,0.09091,8; 6; 66; 60; 26; 41; 51; 39; 52; 63
71,75,0.5763,0.94667,54; 71; 75; 12; 53; 44; 57; 42; 12; 64
34,54,0.58418,0.62963,30; 34; 54; 54; 75; 83; 22; 49; 42; 38
22,65,0.31944,0.33846,41; 22; 65; 66; 57; 19; 81; 60; 31; 43
21,75,0.30338,0.28,62; 21; 75; 82; 50; 19; 71; 57; 56; 48
8,24,0.33881,0.33333,30; 8; 24; 65; 57; 80; 65; 83; 75; 37
72,78,0.55113,0.92308,72; 72; 78; 67; 59; 23; 6; 23; 18; 32
17,83,0.21735,0.20482,59; 17; 83; 48; 36; 13; 75; 5; 32; 54
15,33,0.44252,0.45455,31; 15; 33; 21; 48; 47; 50; 69; 10; 40
12,61,0.18563,0.19672,51; 12; 61; 16; 29; 79; 69; 5; 56; 79
30,48,0.5709,0.625,21; 30; 48; 40; 60; 50; 18; 69; 5; 62
43,82,0.53147,0.52439,65; 43; 82; 28; 30; 42; 85; 17; 43; 12
49,79,0.57887,0.62025,65; 49; 79; 40; 75; 61; 68; 80; 22; 73
44,48,0.62826,0.91667,33; 44; 48; 61; 78; 14; 61; 11; 65; 71
9,34,0.25612,0.26471,73; 9; 34; 9; 57; 61; 50; 66; 79; 25
48,52,0.59255,0.92308,29; 48; 52; 54; 29; 79; 44; 26; 45; 32
29,35,0.63164,0.82857,81; 29; 35; 37; 71; 25; 27; 66; 70; 49
44,84,0.54944,0.52381,40; 44; 84; 63; 63; 16; 21; 80; 10; 33
31,50,0.58344,0.62,13; 31; 50; 6; 51; 31; 14; 53; 37; 82
34,81,0.41322,0.41975,79; 34; 81; 24; 68; 36; 7; 68; 76; 69
6,68,0.09346,0.08824,68; 6; 68; 52; 65; 5; 47; 62; 84; 72
9,59,0.15545,0.15254,55; 9; 59; 34; 34; 8; 18; 72; 26; 14
19,64,0.29976,0.29688,26; 19; 64; 68; 65; 79; 12; 80; 14; 17
20,59,0.33623,0.33898,11; 20; 59; 51; 82; 6; 82; 56; 36; 34
24,73,0.32297,0.32877,53; 24; 73; 69; 9; 77; 70; 19; 64; 74
66,83,0.50865,0.79518,15; 66; 83; 44; 85; 60; 68; 27; 23; 8
19,30,0.57646,0.63333,25; 19; 30; 24; 55; 31; 35; 27; 78; 49
19,82,0.22921,0.23171,62; 19; 82; 5; 31; 39; 37; 21; 24; 83
45,49,0.6144,0.91837,72; 45; 49; 30; 40; 78; 67; 6; 32; 31
10,24,0.39192,0.41667,32; 10; 24; 19; 28; 81; 64; 24; 16; 60
26,50,0.51647,0.52,40; 26; 50; 38; 40; 60; 18; 55; 68; 31
7,47,0.16153,0.14894,34; 7; 47; 5; 9; 23; 69; 49; 58; 59
14,61,0.23808,0.22951,38; 14; 61; 68; 85; 35; 62; 39; 17; 72
18,29,0.57754,0.62069,45; 18; 29; 32; 5; 36; 35; 74; 29; 18
13,85,0.16129,0.15294,14; 13; 85; 84; 76; 28; 21; 74; 24; 71
17,61,0.2803,0.27869,69; 17; 61; 33; 28; 39; 61; 59; 48; 28
38,40,0.64248,0.95,82; 38; 40; 54; 41; 58; 56; 75; 75; 29
18,53,0.34317,0.33962,23; 18; 53; 63; 41; 46; 15; 10; 5; 14
44,70,0.61928,0.62857,57; 44; 70; 9; 22; 76; 23; 72; 63; 45
26,41,0.58679,0.63415,40; 26; 41; 63; 49; 40; 48; 43; 72; 58
11,55,0.18878,0.2,32; 11; 55; 47; 52; 53; 33; 53; 38; 71
29,64,0.42519,0.45312,78; 29; 64; 16; 72; 66; 10; 67; 63; 12
21,22,0.56035,0.95455,27; 21; 22; 18; 22; 45; 28; 84; 29; 16
11,12,0.57868,0.91667,40; 11; 12; 79; 80; 15; 50; 24; 60; 25
7,78,0.10507,0.08974,58; 7; 78; 82; 35; 82; 67; 53; 11; 49
23,82,0.2907,0.28049,52; 23; 82; 10; 24; 59; 69; 52; 9; 23
21,82,0.25143,0.2561,50; 21; 82; 48; 44; 20; 65; 60; 7; 44
24,46,0.51745,0.52174,69; 24; 46; 15; 30; 34; 5; 85; 48; 83
65,71,0.54503,0.91549,84; 65; 71; 79; 23; 77; 50; 77; 14; 83
44,71,0.55824,0.61972,35; 44; 71; 76; 49; 74; 60; 28; 37; 19
12,60,0.18509,0.2,10; 12; 60; 22; 27; 46; 62; 72; 57; 26
24,79,0.30538,0.3038,61; 24; 79; 37; 14; 47; 19; 83; 13; 49
26,80,0.34453,0.325,84; 26; 80; 62; 85; 46; 81; 21; 54; 73
12,15,0.59062,0.8,82; 12; 15; 81; 77; 79; 81; 58; 49; 44
10,49,0.19596,0.20408,45; 10; 49; 57; 6; 68; 10; 44; 14; 53
8,40,0.20926,0.2,71; 8; 40; 48; 16; 23; 79; 51; 48; 71
60,75,0.54013,0.8,39; 60; 75; 55; 33; 12; 23; 64; 75; 34
7,35,0.19049,0.2,54; 7; 35; 75; 50; 40; 63; 50; 59; 14
14,71,0.17993,0.19718,10; 14; 71; 47; 82; 52; 40; 82; 37; 42
65,71,0.5129,0.91549,21; 65; 71; 9; 10; 13; 41; 58; 31; 78
43,68,0.60104,0.63235,85; 43; 68; 21; 39; 60; 24; 70; 12; 72
35,56,0.59749,0.625,57; 35; 56; 84; 34; 14; 60; 60; 22; 6
6,67,0.10747,0.08955,21; 6; 67; 38; 51; 14; 13; 66; 74; 65
5,34,0.14199,0.14706,63; 5; 34; 21; 28; 6; 24; 41; 51; 67
16,70,0.22692,0.22857,51; 16; 70; 16; 13; 10; 60; 82; 49; 55
40,63,0.56236,0.63492,62; 40; 63; 15; 44; 21; 39; 16; 14; 33
13,56,0.23995,0.23214,15; 13; 56; 42; 76; 62; 78; 83; 11; 68
15,33,0.48468,0.45455,82; 15; 33; 41; 11; 14; 14; 58; 36; 68
19,68,0.28603,0.27941,76; 19; 68; 56; 82; 52; 26; 52; 44; 67
18,70,0.25784,0.25714,12; 18; 70; 81; 8; 31; 75; 65; 68; 59
16,62,0.26282,0.25806,13; 16; 62; 41; 82; 5; 12; 7; 53; 13
53,85,0.59011,0.62353,20; 53; 85; 73; 21; 9; 12; 69; 32; 38
15,64,0.22266,0.23438,9; 15; 64; 7; 10; 6; 23; 68; 81; 60
20,25,0.57612,0.8,55; 20; 25; 26; 53; 12; 75; 30; 12; 62
8,29,0.28091,0.27586,19; 8; 29; 16; 65; 56; 32; 85; 83; 49
53,74,0.61022,0.71622,31; 53; 74; 13; 67; 10; 72; 24; 68; 69
38,85,0.46062,0.44706,67; 38; 85; 78; 8; 14; 6; 50; 64; 14
9,35,0.23665,0.25714,79; 9; 35; 47; 16; 65; 14; 37; 13; 15
36,45,0.62586,0.8,68; 36; 45; 55; 77; 64; 24; 54; 63; 12
72,78,0.57756,0.92308,59; 72; 78; 57; 21; 47; 79; 70; 33; 48
38,60,0.57327,0.63333,12; 38; 60; 50; 13; 40; 78; 41; 18; 82
18,78,0.22713,0.23077,26; 18; 78; 50; 65; 10; 33; 9; 22; 80
14,70,0.1868,0.2,20; 14; 70; 63; 51; 30; 68; 84; 81; 48
31,60,0.48697,0.51667,78; 31; 60; 23; 27; 51; 59; 61; 33; 73
13,38,0.3824,0.34211,38; 13; 38; 48; 17; 36; 85; 20; 68; 13
6,68,0.11029,0.08824,46; 6; 68; 56; 57; 83; 29; 25; 34; 19
52,84,0.56622,0.61905,74; 52; 84; 36; 12; 37; 34; 43; 54; 70
37,39,0.60639,0.94872,5; 37; 39; 80; 76; 47; 13; 57; 55; 12
8,27,0.28303,0.2963,7; 8; 27; 21; 41; 64; 56; 13; 17; 35
20,24,0.57841,0.83333,76; 20; 24; 49; 83; 32; 65; 24; 16; 80
24,80,0.30359,0.3,54; 24; 80; 51; 27; 46; 23; 53; 11; 54
36,58,0.585,0.62069,75; 36; 58; 10; 12; 80; 51; 53; 29; 24
13,64,0.20429,0.20312,54; 13; 64; 27; 40; 11; 50; 68; 69; 7
41,65,0.58549,0.63077,50; 41; 65; 59; 71; 50; 30; 36; 76; 18
26,77,0.32338,0.33766,20; 26; 77; 22; 13; 5; 29; 83; 82; 28
10,24,0.40365,0.41667,81; 10; 24; 58; 85; 22; 9; 82; 20; 32
17,85,0.22377,0.2,61; 17; 85; 38; 47; 76; 80; 45; 37; 36
62,75,0.58163,0.82667,79; 62; 75; 35; 21; 60; 50; 50; 37; 24
49,79,0.5521,0.62025,12; 49; 79; 67; 78; 74; 11; 80; 31; 63
19,81,0.24361,0.23457,34; 19; 81; 85; 9; 83; 38; 77; 49; 63
58,63,0.62891,0.92063,5; 58; 63; 81; 39; 17; 69; 74; 7; 43
25,48,0.49248,0.52083,71; 25; 48; 14; 85; 11; 62; 38; 62; 21
76,80,0.53295,0.95,16; 76; 80; 80; 56; 16; 48; 78; 56; 29
12,40,0.31446,0.3,26; 12; 40; 7; 70; 10; 72; 38; 17; 81
25,56,0.44292,0.44643,52; 25; 56; 55; 30; 49; 12; 58; 46; 25
38,61,0.58429,0.62295,48; 38; 61; 9; 62; 69; 74; 75; 9; 9
37,60,0.55614,0.61667,50; 37; 60; 45; 37; 83; 55; 31; 20; 43
9,62,0.14218,0.14516,72; 9; 62; 53; 37; 61; 65; 48; 67; 78
44,48,0.62389,0.91667,21; 44; 48; 18; 85; 36; 41; 7; 30; 67
10,39,0.27503,0.25641,67; 10; 39; 73; 37; 49; 31; 47; 74; 45
9,40,0.23351,0.225,65; 9; 40; 73; 64; 21; 79; 29; 14; 62
20,67,0.28029,0.29851,64; 20; 67; 42; 65; 42; 8; 9; 19; 83
51,82,0.56858,0.62195,43; 51; 82; 46; 21; 44; 11; 30; 11; 69
62,75,0.57615,0.82667,56; 62; 75; 65; 18; 26; 66; 73; 80; 49
5,53,0.10548,0.09434,68; 5; 53; 81; 66; 30; 81; 28; 19; 72
67,73,0.59586,0.91781,44; 67; 73; 79; 78; 39; 67; 28; 62; 17
18,40,0.43565,0.45,19; 18; 40; 84; 46; 10; 84; 81; 23; 16
27,79,0.3573,0.34177,82; 27; 79; 32; 66; 81; 41; 69; 57; 78
32,71,0.46601,0.4507,65; 32; 71; 59; 46; 80; 46; 63; 70; 22
5,11,0.4236,0.45455,57; 5; 11; 13; 8; 22; 51; 72; 60; 45
7,35,0.19305,0.2,57; 7; 35; 63; 38; 73; 21; 17; 59; 66
13,85,0.16743,0.15294,67; 13; 85; 69; 26; 64; 43; 51; 70; 64
20,21,0.50772,0.95238,56; 20; 21; 34; 62; 76; 10; 84; 17; 30
59,64,0.53313,0.92188,5; 59; 64; 57; 30; 69; 30; 53; 59; 51
40,65,0.61288,0.61538,14; 40; 65; 17; 35; 6; 34; 17; 50; 27
21,80,0.26942,0.2625,38; 21; 80; 23; 7; 37; 40; 33; 51; 24
15,74,0.19583,0.2027,36; 15; 74; 55; 49; 25; 43; 57; 30; 21
65,71,0.54783,0.91549,51; 65; 71; 21; 57; 67; 60; 62; 68; 7
19,69,0.27943,0.27536,47; 19; 69; 62; 51; 76; 36; 26; 6; 10
13,56,0.21412,0.23214,45; 13; 56; 29; 66; 45; 82; 80; 23; 37
18,40,0.46642,0.45,64; 18; 40; 13; 5; 10; 51; 7; 58; 59
58,63,0.60262,0.92063,70; 58; 63; 62; 40; 25; 49; 27; 8; 56
64,80,0.58192,0.8,65; 64; 80; 61; 46; 44; 77; 16; 74; 77
23,55,0.42394,0.41818,12; 23; 55; 30; 26; 68; 13; 76; 64; 49
14,46,0.29555,0.30435,12; 14; 46; 42; 42; 68; 7; 46; 18; 71
24,46,0.53353,0.52174,48; 24; 46; 39; 44; 10; 78; 14; 83; 53
33,46,0.59044,0.71739,79; 33; 46; 53; 9; 34; 33; 71; 37; 79
41,43,0.58896,0.95349,14; 41; 43; 58; 42; 27; 8; 14; 82; 64
26,41,0.55649,0.63415,49; 26; 41; 76; 78; 54; 51; 19; 33; 78
32,71,0.45011,0.4507,10; 32; 71; 39; 61; 9; 45; 53; 50; 80
14,54,0.26272,0.25926,59; 14; 54; 32; 54; 6; 79; 62; 67; 53
41,79,0.5524,0.51899,6; 41; 79; 57; 54; 66; 15; 72; 61; 54
6,39,0.16824,0.15385,78; 6; 39; 19; 13; 73; 35; 20; 77; 34
76,80,0.55053,0.95,35; 76; 80; 10; 7; 83; 65; 39; 25; 15
7,21,0.3151,0.33333,6; 7; 21; 59; 35; 18; 73; 46; 14; 48
56,78,0.61478,0.71795,69; 56; 78; 29; 6; 55; 74; 22; 75; 32
12,47,0.24861,0.25532,27; 12; 47; 46; 83; 38; 20; 63; 68; 76
6,65,0.1063,0.09231,39; 6; 65; 48; 25; 18; 52; 76; 45; 34
44,70,0.58344,0.62857,41; 44; 70; 41; 62; 61; 71; 28; 63; 50
34,76,0.4517,0.44737,37; 34; 76; 27; 46; 66; 81; 39; 41; 55
22,52,0.43216,0.42308,32; 22; 52; 68; 25; 52; 81; 6; 55; 41
5,19,0.26174,0.26316,83; 5; 19; 55; 51; 69; 85; 9; 25; 46
18,54,0.30881,0.33333,69; 18; 54; 12; 12; 49; 84; 58; 12; 51
55,58,0.61693,0.94828,62; 55; 58; 30; 67; 13; 77; 15; 15; 35
33,36,0.60821,0.91667,29; 33; 36; 49; 45; 57; 22; 50; 47; 26
11,39,0.2795,0.28205,66; 11; 39; 11; 17; 58; 55; 10; 82; 7
5,54,0.10829,0.09259,13; 5; 54; 53; 75; 70; 77; 23; 10; 43
35,42,0.64615,0.83333,61; 35; 42; 49; 8; 22; 10; 49; 8; 26
14,46,0.30617,0.30435,19; 14; 46; 40; 45; 36; 71; 47; 31; 34
62,75,0.59957,0.82667,51; 62; 75; 74; 63; 15; 37; 73; 57; 7
18,43,0.41329,0.4186,58; 18; 43; 33; 39; 61; 43; 55; 69; 68
38,61,0.57743,0.62295,59; 38; 61; 30; 24; 33; 48; 10; 82; 58
50,69,0.58043,0.72464,70; 50; 69; 19; 10; 41; 48; 33; 50; 24
56,78,0.57828,0.71795,77; 56; 78; 58; 34; 8; 83; 40; 16; 34
9,35,0.23694,0.25714,5; 9; 35; 31; 32; 34; 33; 48; 7; 52
33,79,0.4164,0.41772,84; 33; 79; 52; 27; 5; 21; 49; 75; 38
28,83,0.32042,0.33735,67; 28; 83; 6; 23; 51; 19; 8; 10; 11
18,25,0.53528,0.72,59; 18; 25; 43; 18; 82; 60; 85; 25; 70
49,78,0.58804,0.62821,17; 49; 78; 62; 62; 46; 65; 52; 32; 39
52,65,0.58302,0.8,23; 52; 65; 31; 84; 75; 70; 63; 56; 60
18,78,0.23648,0.23077,19; 18; 78; 85; 58; 41; 72; 54; 27; 33
31,74,0.4102,0.41892,59; 31; 74; 39; 41; 44; 73; 84; 19; 48
19,68,0.29347,0.27941,68; 19; 68; 55; 16; 24; 38; 16; 48; 78
33,53,0.57787,0.62264,31; 33; 53; 41; 79; 57; 78; 39; 44; 80
33,73,0.4295,0.45205,40; 33; 73; 80; 37; 59; 68; 46; 74; 30
40,63,0.56944,0.63492,24; 40; 63; 84; 57; 29; 56; 69; 38; 19
14,71,0.20267,0.19718,50; 14; 71; 67; 50; 8; 64; 75; 71; 66
39,75,0.5257,0.52,80; 39; 75; 69; 8; 22; 82; 30; 30; 29
36,58,0.56943,0.62069,29; 36; 58; 16; 25; 6; 71; 77; 57; 44
12,60,0.21169,0.2,43; 12; 60; 65; 55; 45; 84; 8; 58; 20
11,42,0.2634,0.2619,85; 11; 42; 11; 21; 82; 21; 27; 29; 53
20,32,0.56167,0.625,23; 20; 32; 84; 25; 7; 50; 51; 35; 18
17,56,0.31126,0.30357,13; 17; 56; 58; 17; 6; 65; 46; 48; 37
16,47,0.33999,0.34043,81; 16; 47; 8; 40; 23; 25; 21; 67; 82
10,44,0.21372,0.22727,50; 10; 44; 5; 43; 60; 35; 37; 80; 23
39,62,0.58864,0.62903,40; 39; 62; 7; 6; 24; 53; 24; 66; 52
6,23,0.24123,0.26087,57; 6; 23; 76; 34; 31; 38; 16; 75; 76
16,31,0.51792,0.51613,17; 16; 31; 9; 19; 54; 13; 46; 15; 74
29,47,0.57385,0.61702,55; 29; 47; 57; 33; 70; 79; 57; 35; 50
8,85,0.09555,0.09412,18; 8; 85; 30; 7; 52; 80; 51; 83; 28
29,64,0.4617,0.45312,9; 29; 64; 60; 58; 35; 79; 16; 28; 65
34,37,0.58853,0.91892,65; 34; 37; 11; 22; 68; 20; 73; 55; 39
23,68,0.33296,0.33824,48; 23; 68; 15; 72; 62; 63; 43; 14; 47
72,76,0.58138,0.94737,54; 72; 76; 25; 32; 66; 36; 70; 81; 53
49,68,0.62097,0.72059,76; 49; 68; 11; 67; 69; 84; 7; 23; 51
26,77,0.3407,0.33766,9; 26; 77; 53; 69; 51; 13; 6; 46; 38
16,26,0.54079,0.61538,80; 16; 26; 77; 12; 17; 28; 15; 65; 69
26,36,0.59731,0.72222,13; 26; 36; 20; 79; 41; 58; 14; 80; 12
53,74,0.58329,0.71622,15; 53; 74; 50; 16; 26; 35; 74; 18; 17
71,77,0.57454,0.92208,59; 71; 77; 36; 83; 34; 48; 55; 75; 44
65,78,0.56622,0.83333,42; 65; 78; 74; 36; 78; 83; 22; 13; 27
49,59,0.64578,0.83051,85; 49; 59; 51; 34; 50; 38; 76; 30; 28
21,61,0.33705,0.34426,41; 21; 61; 35; 27; 83; 85; 17; 29; 59
36,57,0.58193,0.63158,49; 36; 57; 58; 65; 12; 41; 60; 49; 83
28,85,0.3124,0.32941,65; 28; 85; 45; 56; 9; 15; 65; 32; 65
40,48,0.62843,0.83333,83; 40; 48; 84; 23; 39; 36; 43; 59; 46
10,66,0.17367,0.15152,62; 10; 66; 44; 48; 76; 69; 30; 40; 74
11,74,0.13793,0.14865,63; 11; 74; 31; 7; 40; 7; 78; 84; 37
13,50,0.25272,0.26,12; 13; 50; 19; 28; 5; 26; 18; 42; 26
18,61,0.28152,0.29508,26; 18; 61; 67; 10; 79; 36; 7; 75; 29
66,82,0.55462,0.80488,23; 66; 82; 18; 13; 77; 54; 49; 28; 55
20,66,0.29945,0.30303,63; 20; 66; 80; 21; 46; 52; 36; 9; 78
68,82,0.57303,0.82927,83; 68; 82; 52; 10; 39; 40; 34; 85; 7
40,65,0.57414,0.61538,15; 40; 65; 54; 39; 5; 80; 54; 47; 64
13,38,0.34078,0.34211,77; 13; 38; 35; 54; 26; 85; 51; 83; 42
22,85,0.23258,0.25882,28; 22; 85; 64; 36; 28; 51; 68; 63; 71
59,74,0.59182,0.7973,15; 59; 74; 80; 84; 67; 52; 76; 79; 51
40,50,0.61479,0.8,8; 40; 50; 34; 5; 19; 56; 38; 12; 61
12,47,0.24564,0.25532,40; 12; 47; 34; 25; 52; 76; 14; 10; 28
17,61,0.29096,0.27869,6; 17; 61; 80; 44; 75; 72; 85; 27; 64
40,64,0.58912,0.625,64; 40; 64; 11; 5; 50; 47; 43; 29; 39
18,29,0.58399,0.62069,56; 18; 29; 59; 49; 21; 42; 46; 52; 80
22,53,0.39303,0.41509,22; 22; 53; 30; 57; 16; 8; 54; 5; 32
19,82,0.23655,0.23171,44; 19; 82; 59; 63; 75; 75; 71; 28; 9
27,79,0.34276,0.34177,33; 27; 79; 33; 16; 58; 76; 73; 28; 35
36,38,0.63425,0.94737,22; 36; 38; 30; 48; 6; 71; 85; 57; 41
11,55,0.20295,0.2,40; 11; 55; 31; 47; 50; 38; 78; 53; 85
10,16,0.57584,0.625,6; 10; 16; 45; 27; 66; 65; 53; 22; 36
