ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
68,77,0.81861,0.88312,6; 68; 77; 48; 46; 56; 66; 78; 52; 14
8,12,0.67653,0.66667,70; 8; 12; 32; 37; 64; 57; 41; 78; 64
5,6,0.76311,0.83333,77; 5; 6; 68; 26; 61; 19; 47; 24; 32
10,12,0.80707,0.83333,11; 10; 12; 64; 60; 79; 52; 79; 53; 85
61,77,0.83393,0.79221,21; 61; 77; 13; 34; 12; 29; 30; 53; 32
18,36,0.52957,0.5,17; 18; 36; 47; 64; 59; 16; 80; 50; 69
24,36,0.68249,0.66667,81; 24; 36; 10; 67; 41; 57; 40; 73; 47
16,42,0.48019,0.38095,14; 16; 42; 52; 5; 18; 48; 66; 24; 18
24,42,0.58247,0.57143,23; 24; 42; 74; 37; 20; 84; 84; 41; 36
12,19,0.6127,0.63158,56; 12; 19; 41; 31; 76; 20; 21; 15; 21
30,31,0.9374,0.96774,12; 30; 31; 79; 26; 47; 74; 41; 42; 14
5,6,0.76281,0.83333,85; 5; 6; 66; 81; 30; 23; 23; 25; 76
71,77,0.82229,0.92208,85; 71; 77; 12; 28; 43; 75; 53; 16; 7
45,58,0.76415,0.77586,72; 45; 58; 18; 58; 37; 84; 66; 32; 10
16,58,0.48786,0.27586,39; 16; 58; 71; 47; 15; 17; 10; 41; 49
5,9,0.56819,0.55556,16; 5; 9; 39; 37; 61; 69; 5; 66; 82
5,36,0.20902,0.13889,36; 5; 36; 81; 66; 33; 15; 73; 85; 50
5,15,0.35673,0.33333,81; 5; 15; 55; 14; 84; 84; 33; 59; 31
30,31,0.94374,0.96774,43; 30; 31; 53; 47; 8; 14; 70; 30; 11
5,23,0.23259,0.21739,59; 5; 23; 72; 83; 20; 47; 24; 10; 58
10,12,0.82573,0.83333,24; 10; 12; 10; 30; 47; 18; 46; 69; 84
6,9,0.67654,0.66667,25; 6; 9; 49; 77; 70; 40; 64; 35; 60
41,42,0.91059,0.97619,45; 41; 42; 71; 44; 71; 21; 61; 23; 58
53,58,0.84755,0.91379,22; 53; 58; 19; 69; 72; 24; 76; 40; 31
14,19,0.72499,0.73684,47; 14; 19; 34; 80; 33; 49; 47; 31; 68
16,31,0.49767,0.51613,21; 16; 31; 7; 72; 21; 35; 64; 44; 29
14,72,0.45826,0.19444,48; 14; 72; 33; 49; 53; 59; 15; 56; 53
10,12,0.83511,0.83333,28; 10; 12; 69; 58; 68; 82; 59; 16; 81
20,44,0.52981,0.45455,32; 20; 44; 50; 15; 57; 52; 83; 18; 62
23,36,0.66758,0.63889,16; 23; 36; 16; 52; 56; 32; 13; 79; 55
6,9,0.66335,0.66667,17; 6; 9; 12; 43; 5; 32; 85; 5; 23
12,15,0.79437,0.8,44; 12; 15; 57; 39; 9; 53; 16; 60; 62
11,42,0.35334,0.2619,76; 11; 42; 58; 43; 49; 31; 77; 48; 24
7,44,0.2255,0.15909,82; 7; 44; 16; 73; 5; 13; 45; 21; 71
5,6,0.76271,0.83333,54; 5; 6; 65; 84; 17; 79; 72; 38; 24
24,72,0.59186,0.33333,12; 24; 72; 7; 29; 74; 71; 34; 35; 75
7,44,0.23489,0.15909,23; 7; 44; 61; 65; 55; 64; 29; 71; 17
14,43,0.43512,0.32558,22; 14; 43; 27; 27; 69; 85; 75; 43; 37
43,44,0.87311,0.97727,53; 43; 44; 32; 30; 79; 41; 16; 49; 6
14,19,0.71968,0.73684,19; 14; 19; 7; 80; 66; 25; 51; 50; 29
22,23,0.9595,0.95652,29; 22; 23; 49; 33; 85; 53; 77; 68; 56
28,43,0.6743,0.65116,26; 28; 43; 25; 59; 37; 24; 40; 45; 62
9,15,0.59939,0.6,22; 9; 15; 21; 81; 84; 53; 74; 76; 82
8,9,0.87935,0.88889,20; 8; 9; 18; 65; 37; 12; 42; 74; 40
75,77,0.8094,0.97403,76; 75; 77; 42; 76; 10; 52; 61; 80; 39
15,67,0.46038,0.22388,43; 15; 67; 51; 23; 32; 5; 82; 75; 54
11,19,0.57062,0.57895,68; 11; 19; 85; 32; 40; 41; 11; 60; 22
17,19,0.87825,0.89474,57; 17; 19; 77; 82; 17; 52; 69; 84; 73
5,6,0.68347,0.83333,61; 5; 6; 42; 49; 34; 70; 82; 58; 30
23,58,0.60785,0.39655,42; 23; 58; 19; 18; 81; 31; 32; 71; 57
19,36,0.53924,0.52778,23; 19; 36; 44; 21; 8; 40; 58; 33; 26
54,67,0.80497,0.80597,28; 54; 67; 56; 5; 23; 84; 65; 81; 73
11,19,0.57514,0.57895,18; 11; 19; 12; 57; 28; 27; 33; 64; 60
34,42,0.78553,0.80952,31; 34; 42; 68; 51; 52; 71; 61; 9; 14
9,12,0.74757,0.75,29; 9; 12; 32; 30; 68; 12; 62; 63; 50
10,15,0.66688,0.66667,39; 10; 15; 47; 59; 11; 6; 42; 5; 65
37,58,0.75617,0.63793,44; 37; 58; 23; 63; 45; 64; 26; 11; 46
5,6,0.76068,0.83333,44; 5; 6; 62; 72; 31; 24; 66; 64; 76
36,42,0.79842,0.85714,49; 36; 42; 9; 19; 48; 40; 77; 32; 44
46,58,0.77878,0.7931,50; 46; 58; 39; 79; 78; 41; 20; 20; 47
6,44,0.20796,0.13636,24; 6; 44; 48; 72; 13; 57; 62; 75; 68
5,12,0.42835,0.41667,73; 5; 12; 25; 6; 14; 22; 59; 32; 83
32,42,0.73009,0.7619,55; 32; 42; 16; 66; 38; 30; 57; 48; 7
17,31,0.53535,0.54839,14; 17; 31; 14; 24; 35; 79; 84; 59; 57
5,12,0.39526,0.41667,6; 5; 12; 52; 52; 25; 51; 72; 5; 85
17,24,0.69753,0.70833,41; 17; 24; 25; 84; 24; 38; 13; 50; 85
10,77,0.33474,0.12987,81; 10; 77; 6; 29; 66; 58; 33; 65; 24
11,12,0.9024,0.91667,22; 11; 12; 33; 53; 82; 29; 39; 74; 40
9,43,0.31616,0.2093,22; 9; 43; 48; 68; 20; 72; 58; 17; 25
26,67,0.59235,0.38806,83; 26; 67; 8; 36; 69; 50; 69; 32; 27
5,19,0.27004,0.26316,24; 5; 19; 44; 11; 49; 15; 37; 74; 78
6,19,0.34326,0.31579,10; 6; 19; 75; 8; 79; 49; 29; 29; 27
8,12,0.66755,0.66667,53; 8; 12; 8; 45; 7; 42; 62; 36; 8
46,77,0.78687,0.5974,84; 46; 77; 25; 21; 57; 27; 56; 8; 70
16,36,0.49924,0.44444,71; 16; 36; 85; 53; 71; 19; 5; 45; 30
32,72,0.68702,0.44444,11; 32; 72; 31; 19; 7; 16; 75; 33; 68
27,43,0.67242,0.62791,63; 27; 43; 40; 66; 21; 54; 77; 18; 46
43,58,0.74662,0.74138,54; 43; 58; 67; 16; 38; 29; 33; 10; 21
11,42,0.36273,0.2619,28; 11; 42; 50; 68; 43; 69; 37; 47; 30
8,9,0.86788,0.88889,26; 8; 9; 38; 25; 49; 70; 64; 33; 6
8,9,0.88197,0.88889,63; 8; 9; 42; 71; 44; 48; 39; 24; 43
5,6,0.74466,0.83333,61; 5; 6; 16; 46; 82; 45; 43; 23; 22
8,12,0.65434,0.66667,27; 8; 12; 73; 74; 52; 75; 49; 80; 71
23,24,0.95094,0.95833,11; 23; 24; 35; 49; 64; 26; 42; 50; 18
27,43,0.64971,0.62791,43; 27; 43; 60; 78; 43; 84; 66; 10; 64
16,44,0.45846,0.36364,65; 16; 44; 16; 7; 75; 84; 40; 37; 50
30,43,0.72779,0.69767,18; 30; 43; 44; 17; 52; 77; 85; 63; 54
14,23,0.61881,0.6087,43; 14; 23; 72; 16; 81; 8; 39; 58; 85
5,6,0.76749,0.83333,83; 5; 6; 29; 52; 23; 44; 20; 68; 31
7,42,0.23504,0.16667,74; 7; 42; 39; 11; 23; 80; 83; 43; 79
17,24,0.72437,0.70833,24; 17; 24; 6; 15; 37; 58; 65; 73; 48
22,44,0.5654,0.5,29; 22; 44; 84; 60; 52; 55; 38; 83; 50
5,58,0.21522,0.08621,42; 5; 58; 29; 51; 40; 7; 75; 84; 37
17,24,0.71289,0.70833,52; 17; 24; 21; 60; 19; 35; 52; 34; 26
7,12,0.56744,0.58333,59; 7; 12; 11; 49; 57; 71; 83; 31; 84
11,24,0.45147,0.45833,78; 11; 24; 25; 70; 19; 61; 73; 9; 28
14,19,0.7322,0.73684,30; 14; 19; 14; 38; 21; 64; 68; 21; 73
5,6,0.7622,0.83333,76; 5; 6; 68; 15; 79; 85; 48; 25; 60
38,43,0.82031,0.88372,47; 38; 43; 17; 24; 67; 83; 81; 37; 79
14,19,0.72057,0.73684,39; 14; 19; 48; 85; 78; 18; 60; 28; 63
70,72,0.81314,0.97222,15; 70; 72; 47; 77; 20; 29; 41; 27; 47
7,12,0.62178,0.58333,60; 7; 12; 22; 82; 36; 24; 62; 61; 47
5,6,0.76905,0.83333,25; 5; 6; 39; 45; 80; 34; 55; 62; 80
7,9,0.76221,0.77778,18; 7; 9; 72; 61; 15; 48; 41; 79; 13
11,15,0.73449,0.73333,28; 11; 15; 78; 82; 25; 36; 76; 40; 6
12,31,0.41555,0.3871,35; 12; 31; 49; 11; 16; 35; 23; 55; 31
39,44,0.83642,0.88636,85; 39; 44; 68; 21; 29; 85; 73; 70; 60
50,67,0.75089,0.74627,22; 50; 67; 42; 39; 9; 34; 59; 85; 64
56,58,0.85151,0.96552,79; 56; 58; 53; 81; 27; 82; 29; 14; 28
7,9,0.79815,0.77778,66; 7; 9; 64; 18; 9; 13; 77; 48; 39
5,6,0.77508,0.83333,32; 5; 6; 11; 46; 39; 60; 40; 30; 72
44,72,0.75486,0.61111,57; 44; 72; 37; 21; 66; 36; 29; 38; 47
31,43,0.73447,0.72093,33; 31; 43; 33; 7; 77; 22; 39; 45; 24
6,67,0.1735,0.08955,44; 6; 67; 42; 14; 80; 38; 5; 47; 8
17,43,0.48837,0.39535,14; 17; 43; 47; 82; 13; 54; 17; 81; 22
39,44,0.80335,0.88636,71; 39; 44; 7; 50; 57; 18; 45; 65; 22
5,31,0.18166,0.16129,44; 5; 31; 37; 58; 68; 21; 11; 61; 40
6,9,0.67241,0.66667,70; 6; 9; 39; 50; 58; 46; 23; 58; 54
10,19,0.54747,0.52632,78; 10; 19; 18; 45; 23; 82; 12; 21; 10
5,19,0.26605,0.26316,69; 5; 19; 78; 79; 34; 83; 26; 60; 78
30,58,0.65598,0.51724,76; 30; 58; 66; 37; 5; 57; 44; 20; 73
26,77,0.589,0.33766,27; 26; 77; 78; 25; 59; 10; 43; 68; 66
19,43,0.53332,0.44186,68; 19; 43; 72; 5; 62; 79; 29; 37; 31
5,6,0.7686,0.83333,51; 5; 6; 13; 17; 33; 35; 22; 9; 52
6,9,0.65457,0.66667,29; 6; 9; 45; 19; 67; 28; 56; 64; 48
61,72,0.78237,0.84722,78; 61; 72; 62; 16; 46; 38; 8; 80; 18
37,42,0.85315,0.88095,60; 37; 42; 35; 18; 59; 78; 42; 74; 55
29,44,0.6979,0.65909,74; 29; 44; 80; 48; 34; 14; 9; 43; 12
27,31,0.84632,0.87097,26; 27; 31; 78; 76; 64; 71; 61; 80; 25
6,23,0.29992,0.26087,8; 6; 23; 80; 50; 12; 51; 74; 10; 53
18,36,0.52394,0.5,5; 18; 36; 69; 37; 31; 34; 76; 79; 9
32,36,0.86837,0.88889,63; 32; 36; 44; 18; 49; 85; 49; 77; 16
22,36,0.59021,0.61111,25; 22; 36; 52; 58; 62; 78; 56; 51; 63
21,23,0.90652,0.91304,41; 21; 23; 79; 64; 42; 6; 8; 48; 5
20,31,0.63472,0.64516,58; 20; 31; 75; 5; 5; 21; 11; 70; 39
7,42,0.24841,0.16667,30; 7; 42; 64; 33; 54; 39; 25; 77; 85
12,24,0.48683,0.5,76; 12; 24; 63; 46; 66; 15; 77; 62; 31
12,23,0.50671,0.52174,45; 12; 23; 30; 9; 57; 19; 60; 77; 11
16,31,0.52721,0.51613,77; 16; 31; 76; 43; 54; 72; 74; 78; 14
6,31,0.22104,0.19355,40; 6; 31; 25; 51; 63; 26; 69; 39; 41
5,6,0.7725,0.83333,83; 5; 6; 76; 53; 57; 79; 20; 45; 69
33,44,0.72764,0.75,42; 33; 44; 72; 77; 59; 63; 73; 62; 11
27,67,0.65552,0.40299,80; 27; 67; 45; 64; 65; 30; 54; 71; 72
42,43,0.88177,0.97674,81; 42; 43; 53; 59; 72; 54; 7; 70; 22
5,6,0.72409,0.83333,48; 5; 6; 50; 61; 14; 20; 75; 54; 73
11,12,0.90418,0.91667,22; 11; 12; 82; 39; 75; 34; 83; 13; 12
31,44,0.69939,0.70455,17; 31; 44; 54; 9; 76; 55; 60; 63; 76
12,19,0.61058,0.63158,84; 12; 19; 58; 40; 32; 73; 48; 17; 32
22,43,0.57199,0.51163,59; 22; 43; 32; 22; 47; 50; 82; 34; 66
25,42,0.67374,0.59524,63; 25; 42; 29; 38; 30; 14; 27; 54; 14
28,77,0.64845,0.36364,22; 28; 77; 79; 83; 83; 63; 34; 67; 66
46,58,0.78256,0.7931,59; 46; 58; 72; 39; 79; 77; 81; 25; 36
62,72,0.8112,0.86111,13; 62; 72; 85; 41; 68; 45; 82; 58; 31
31,43,0.72346,0.72093,12; 31; 43; 80; 54; 38; 58; 64; 84; 40
8,15,0.52931,0.53333,67; 8; 15; 47; 64; 6; 48; 37; 32; 59
11,15,0.72906,0.73333,49; 11; 15; 36; 32; 63; 60; 37; 31; 78
13,24,0.52832,0.54167,30; 13; 24; 39; 42; 7; 61; 46; 52; 83
38,43,0.82201,0.88372,25; 38; 43; 58; 68; 36; 39; 58; 10; 15
15,42,0.47726,0.35714,24; 15; 42; 78; 52; 56; 59; 7; 54; 15
8,15,0.51808,0.53333,47; 8; 15; 78; 81; 27; 29; 68; 21; 37
51,58,0.82062,0.87931,14; 51; 58; 10; 80; 59; 5; 72; 14; 67
5,23,0.22812,0.21739,41; 5; 23; 19; 33; 82; 20; 45; 44; 85
13,31,0.43624,0.41935,78; 13; 31; 12; 68; 49; 72; 17; 61; 85
21,23,0.92978,0.91304,54; 21; 23; 66; 11; 81; 55; 40; 35; 73
5,15,0.36483,0.33333,9; 5; 15; 38; 67; 71; 21; 69; 46; 13
42,67,0.75877,0.62687,45; 42; 67; 54; 23; 31; 65; 65; 73; 20
18,36,0.54914,0.5,18; 18; 36; 63; 40; 25; 80; 66; 19; 80
35,77,0.71332,0.45455,20; 35; 77; 80; 13; 39; 65; 69; 61; 26
20,23,0.86597,0.86957,33; 20; 23; 34; 26; 65; 24; 39; 37; 8
5,6,0.77607,0.83333,20; 5; 6; 57; 56; 55; 60; 10; 29; 24
11,12,0.91146,0.91667,70; 11; 12; 63; 17; 38; 34; 6; 71; 82
8,19,0.43236,0.42105,57; 8; 19; 41; 76; 57; 59; 16; 39; 41
20,23,0.86445,0.86957,14; 20; 23; 79; 75; 18; 17; 13; 39; 11
8,19,0.40081,0.42105,84; 8; 19; 85; 35; 14; 75; 24; 23; 25
18,36,0.53615,0.5,85; 18; 36; 22; 69; 46; 29; 50; 14; 41
15,19,0.78023,0.78947,19; 15; 19; 8; 82; 49; 7; 85; 22; 60
17,31,0.53369,0.54839,28; 17; 31; 53; 47; 75; 7; 32; 31; 36
35,58,0.69616,0.60345,20; 35; 58; 45; 71; 6; 72; 21; 56; 49
45,58,0.74667,0.77586,11; 45; 58; 6; 46; 36; 29; 30; 79; 6
14,31,0.47993,0.45161,42; 14; 31; 43; 36; 39; 15; 53; 37; 33
11,42,0.34295,0.2619,13; 11; 42; 23; 75; 85; 10; 19; 47; 19
8,9,0.88743,0.88889,83; 8; 9; 85; 29; 58; 31; 26; 33; 61
15,44,0.49445,0.34091,22; 15; 44; 69; 35; 66; 76; 53; 71; 77
7,24,0.29198,0.29167,54; 7; 24; 47; 35; 44; 36; 74; 65; 54
6,9,0.67383,0.66667,36; 6; 9; 67; 68; 57; 41; 41; 83; 23
11,15,0.73759,0.73333,64; 11; 15; 78; 10; 67; 31; 19; 80; 63
59,72,0.78801,0.81944,77; 59; 72; 53; 85; 40; 17; 25; 31; 26
35,67,0.68917,0.52239,46; 35; 67; 56; 23; 84; 57; 84; 12; 47
5,6,0.72739,0.83333,55; 5; 6; 22; 32; 49; 25; 36; 7; 85
29,58,0.63321,0.5,78; 29; 58; 35; 16; 9; 29; 79; 83; 27
48,58,0.75591,0.82759,33; 48; 58; 39; 50; 21; 22; 67; 50; 29
33,43,0.74583,0.76744,29; 33; 43; 21; 5; 77; 33; 35; 70; 47
27,72,0.70218,0.375,7; 27; 72; 27; 59; 63; 27; 23; 25; 42
23,43,0.59481,0.53488,80; 23; 43; 24; 76; 65; 6; 82; 76; 18
15,24,0.63881,0.625,57; 15; 24; 10; 73; 16; 9; 63; 43; 48
38,43,0.80714,0.88372,38; 38; 43; 14; 57; 35; 37; 13; 75; 7
5,6,0.76667,0.83333,48; 5; 6; 32; 48; 28; 71; 17; 64; 35
5,15,0.35408,0.33333,8; 5; 15; 44; 77; 57; 56; 82; 73; 70
71,77,0.79713,0.92208,11; 71; 77; 78; 36; 41; 73; 13; 34; 40
5,6,0.76438,0.83333,38; 5; 6; 69; 13; 37; 67; 80; 30; 56
5,24,0.21794,0.20833,55; 5; 24; 60; 14; 25; 30; 66; 68; 72
5,6,0.7469,0.83333,45; 5; 6; 63; 41; 16; 6; 20; 11; 75
5,9,0.56388,0.55556,46; 5; 9; 58; 63; 74; 12; 81; 9; 40
11,15,0.73374,0.73333,45; 11; 15; 30; 41; 71; 29; 38; 22; 13
28,43,0.68059,0.65116,15; 28; 43; 76; 30; 29; 16; 69; 32; 65
5,6,0.75182,0.83333,10; 5; 6; 76; 20; 11; 24; 12; 7; 21
55,77,0.81298,0.71429,80; 55; 77; 31; 80; 70; 10; 9; 21; 12
13,15,0.87072,0.86667,5; 13; 15; 41; 15; 31; 54; 5; 73; 60
7,12,0.5978,0.58333,56; 7; 12; 20; 43; 10; 29; 23; 42; 70
8,31,0.2745,0.25806,17; 8; 31; 33; 9; 9; 45; 62; 61; 44
14,43,0.4399,0.32558,76; 14; 43; 25; 80; 71; 20; 16; 37; 56
5,6,0.75166,0.83333,72; 5; 6; 80; 59; 44; 16; 24; 13; 23
24,44,0.58251,0.54545,41; 24; 44; 40; 22; 57; 77; 42; 62; 13
55,67,0.79907,0.8209,45; 55; 67; 45; 66; 56; 17; 22; 45; 40
8,9,0.89124,0.88889,52; 8; 9; 34; 11; 13; 56; 46; 48; 56
7,15,0.48129,0.46667,15; 7; 15; 11; 18; 85; 68; 50; 55; 67
5,9,0.57163,0.55556,84; 5; 9; 13; 21; 5; 41; 17; 7; 35
31,43,0.72981,0.72093,59; 31; 43; 14; 29; 6; 12; 63; 37; 66
9,12,0.74529,0.75,24; 9; 12; 45; 20; 28; 79; 26; 84; 74
15,36,0.55317,0.41667,76; 15; 36; 5; 51; 55; 32; 77; 15; 12
23,24,0.95627,0.95833,78; 23; 24; 6; 13; 42; 20; 84; 6; 41
21,43,0.56826,0.48837,40; 21; 43; 75; 23; 69; 8; 75; 68; 69
29,31,0.92156,0.93548,78; 29; 31; 53; 57; 20; 24; 59; 62; 67
5,6,0.7443,0.83333,11; 5; 6; 58; 61; 5; 27; 59; 68; 40
14,15,0.92862,0.93333,39; 14; 15; 29; 75; 75; 31; 83; 38; 78
30,58,0.63681,0.51724,25; 30; 58; 14; 77; 43; 10; 33; 55; 35
53,77,0.74912,0.68831,61; 53; 77; 15; 43; 45; 20; 76; 11; 36
5,6,0.77357,0.83333,15; 5; 6; 15; 69; 74; 33; 15; 57; 70
19,23,0.8234,0.82609,34; 19; 23; 59; 47; 42; 32; 63; 81; 72
8,72,0.29662,0.11111,11; 8; 72; 23; 51; 67; 16; 80; 79; 41
5,9,0.56808,0.55556,31; 5; 9; 16; 77; 17; 11; 84; 81; 79
5,6,0.75409,0.83333,82; 5; 6; 34; 50; 57; 59; 40; 82; 56
32,36,0.84457,0.88889,34; 32; 36; 58; 58; 67; 9; 52; 76; 8
5,9,0.57516,0.55556,47; 5; 9; 66; 23; 28; 71; 14; 17; 17
18,77,0.50856,0.23377,52; 18; 77; 37; 41; 13; 69; 55; 77; 72
37,44,0.78198,0.84091,75; 37; 44; 27; 51; 62; 61; 55; 22; 35
73,77,0.84584,0.94805,8; 73; 77; 26; 65; 14; 32; 65; 52; 72
36,42,0.80362,0.85714,23; 36; 42; 55; 30; 74; 82; 38; 5; 6
22,36,0.63249,0.61111,80; 22; 36; 44; 17; 62; 9; 13; 32; 33
23,44,0.59323,0.52273,27; 23; 44; 12; 70; 34; 83; 21; 82; 83
16,23,0.69244,0.69565,22; 16; 23; 32; 29; 8; 61; 10; 42; 53
8,36,0.28872,0.22222,55; 8; 36; 24; 53; 21; 26; 44; 32; 40
5,12,0.41657,0.41667,62; 5; 12; 30; 69; 45; 70; 18; 6; 59
50,58,0.7891,0.86207,81; 50; 58; 70; 26; 75; 57; 30; 44; 15
17,23,0.72719,0.73913,30; 17; 23; 38; 46; 24; 33; 53; 51; 29
21,44,0.54736,0.47727,11; 21; 44; 10; 46; 17; 84; 61; 67; 75
6,9,0.67993,0.66667,59; 6; 9; 32; 49; 60; 8; 38; 46; 30
13,42,0.4124,0.30952,72; 13; 42; 63; 38; 55; 77; 64; 39; 30
12,19,0.60544,0.63158,61; 12; 19; 74; 15; 44; 76; 29; 12; 85
5,6,0.76742,0.83333,11; 5; 6; 49; 66; 53; 32; 77; 41; 26
39,67,0.77063,0.58209,74; 39; 67; 46; 53; 53; 77; 76; 15; 70
33,42,0.78196,0.78571,35; 33; 42; 69; 49; 44; 43; 57; 84; 81
20,36,0.62334,0.55556,44; 20; 36; 53; 44; 6; 82; 19; 13; 7
8,9,0.89354,0.88889,68; 8; 9; 31; 9; 19; 42; 37; 74; 49
6,43,0.23059,0.13953,5; 6; 43; 14; 45; 15; 69; 69; 82; 17
10,15,0.662,0.66667,84; 10; 15; 18; 77; 31; 57; 73; 47; 19
17,72,0.48787,0.23611,65; 17; 72; 34; 12; 13; 34; 40; 19; 30
53,77,0.78903,0.68831,79; 53; 77; 58; 10; 22; 78; 64; 42; 12
26,31,0.80966,0.83871,51; 26; 31; 52; 63; 9; 52; 9; 84; 33
12,15,0.78471,0.8,29; 12; 15; 54; 32; 45; 47; 49; 55; 31
27,42,0.67572,0.64286,75; 27; 42; 56; 28; 42; 67; 33; 53; 34
18,72,0.55973,0.25,15; 18; 72; 41; 42; 42; 66; 52; 54; 85
34,42,0.8122,0.80952,67; 34; 42; 18; 38; 61; 17; 30; 23; 12
61,77,0.83445,0.79221,46; 61; 77; 29; 44; 23; 63; 26; 23; 52
35,67,0.7153,0.52239,69; 35; 67; 80; 14; 78; 45; 34; 60; 64
27,43,0.6344,0.62791,50; 27; 43; 61; 57; 36; 81; 77; 63; 68
27,31,0.83986,0.87097,24; 27; 31; 42; 10; 31; 23; 81; 46; 45
5,6,0.76756,0.83333,84; 5; 6; 67; 5; 54; 12; 66; 51; 58
36,42,0.81045,0.85714,6; 36; 42; 19; 25; 47; 11; 24; 69; 9
5,36,0.21434,0.13889,16; 5; 36; 37; 38; 15; 77; 24; 35; 37
33,36,0.86723,0.91667,78; 33; 36; 29; 9; 55; 64; 47; 27; 33
23,43,0.61136,0.53488,5; 23; 43; 72; 18; 79; 15; 71; 71; 71
5,12,0.43115,0.41667,37; 5; 12; 38; 70; 73; 72; 21; 83; 38
22,24,0.90512,0.91667,73; 22; 24; 60; 80; 22; 12; 46; 82; 81
5,6,0.76935,0.83333,36; 5; 6; 65; 74; 51; 33; 9; 53; 68
10,44,0.31488,0.22727,50; 10; 44; 68; 81; 50; 67; 80; 67; 8
5,6,0.77488,0.83333,68; 5; 6; 82; 41; 35; 66; 42; 58; 72
22,31,0.72658,0.70968,8; 22; 31; 40; 76; 9; 23; 61; 7; 8
6,9,0.67067,0.66667,18; 6; 9; 64; 33; 18; 16; 30; 49; 20
24,36,0.6389,0.66667,28; 24; 36; 12; 28; 77; 16; 11; 24; 46
6,23,0.27495,0.26087,22; 6; 23; 76; 29; 15; 73; 67; 53; 42
30,43,0.70775,0.69767,60; 30; 43; 55; 33; 11; 74; 83; 42; 7
24,36,0.65412,0.66667,56; 24; 36; 73; 21; 41; 41; 51; 71; 43
35,43,0.78533,0.81395,26; 35; 43; 46; 57; 31; 55; 39; 74; 84
5,6,0.76669,0.83333,58; 5; 6; 44; 45; 43; 53; 84; 62; 17
6,9,0.67794,0.66667,54; 6; 9; 78; 63; 76; 28; 32; 21; 28
15,31,0.49675,0.48387,41; 15; 31; 66; 47; 67; 46; 10; 24; 16
64,77,0.85385,0.83117,80; 64; 77; 10; 29; 12; 7; 69; 16; 10
8,72,0.22842,0.11111,57; 8; 72; 39; 6; 44; 74; 41; 48; 40
7,9,0.78489,0.77778,16; 7; 9; 15; 47; 21; 6; 52; 36; 13
5,6,0.74834,0.83333,85; 5; 6; 21; 22; 69; 51; 39; 18; 85
23,77,0.6807,0.2987,37; 23; 77; 17; 34; 25; 54; 42; 82; 12
10,15,0.67018,0.66667,22; 10; 15; 57; 27; 28; 70; 23; 46; 63
8,42,0.30579,0.19048,6; 8; 42; 13; 28; 31; 84; 73; 15; 44
54,77,0.79414,0.7013,44; 54; 77; 55; 7; 31; 34; 56; 49; 76
5,19,0.28463,0.26316,67; 5; 19; 16; 54; 32; 45; 52; 38; 75
6,15,0.43248,0.4,54; 6; 15; 66; 14; 56; 33; 24; 10; 17
11,12,0.89256,0.91667,33; 11; 12; 83; 5; 23; 61; 81; 57; 39
