ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,77,0.08402,0.09091,46; 7; 77; 52; 55; 80; 23; 74; 80; 24
14,69,0.19924,0.2029,42; 14; 69; 22; 69; 17; 34; 39; 6; 39
7,82,0.08391,0.08537,73; 7; 82; 32; 48; 70; 75; 63; 46; 46
9,46,0.19119,0.19565,21; 9; 46; 82; 12; 20; 59; 20; 44; 58
5,55,0.09704,0.09091,20; 5; 55; 55; 35; 13; 23; 80; 30; 45
28,45,0.61325,0.62222,58; 28; 45; 81; 37; 78; 12; 72; 69; 65
52,55,0.9377,0.94545,32; 52; 55; 40; 22; 34; 67; 24; 28; 82
32,52,0.61271,0.61538,31; 32; 52; 19; 29; 44; 76; 64; 50; 73
7,46,0.14521,0.15217,49; 7; 46; 29; 69; 49; 76; 75; 72; 11
12,81,0.14186,0.14815,45; 12; 81; 53; 61; 72; 10; 78; 33; 21
45,71,0.63192,0.6338,19; 45; 71; 25; 78; 39; 13; 11; 46; 8
22,67,0.31397,0.32836,69; 22; 67; 41; 61; 26; 18; 28; 71; 72
56,59,0.9259,0.94915,42; 56; 59; 18; 27; 35; 40; 20; 58; 16
13,56,0.22435,0.23214,7; 13; 56; 69; 28; 28; 50; 17; 16; 53
81,85,0.94438,0.95294,53; 81; 85; 34; 7; 29; 20; 42; 5; 64
39,41,0.91656,0.95122,71; 39; 41; 75; 7; 34; 12; 85; 58; 19
12,81,0.15244,0.14815,73; 12; 81; 77; 73; 47; 8; 54; 34; 13
11,32,0.3522,0.34375,10; 11; 32; 15; 74; 66; 21; 22; 28; 20
11,72,0.15343,0.15278,68; 11; 72; 77; 61; 62; 63; 81; 21; 21
33,78,0.41198,0.42308,46; 33; 78; 68; 70; 85; 53; 19; 34; 24
27,64,0.41428,0.42188,7; 27; 64; 14; 20; 11; 21; 83; 19; 58
35,56,0.61418,0.625,28; 35; 56; 73; 37; 55; 38; 77; 57; 45
10,44,0.22201,0.22727,37; 10; 44; 15; 55; 8; 18; 76; 39; 6
32,52,0.60894,0.61538,63; 32; 52; 55; 11; 11; 12; 64; 63; 18
52,83,0.61266,0.62651,60; 52; 83; 71; 24; 10; 30; 84; 47; 37
30,72,0.41639,0.41667,8; 30; 72; 79; 73; 18; 51; 51; 57; 7
11,33,0.33095,0.33333,65; 11; 33; 83; 42; 78; 48; 16; 36; 13
21,70,0.29133,0.3,55; 21; 70; 31; 6; 44; 46; 26; 38; 70
10,44,0.21927,0.22727,28; 10; 44; 35; 21; 27; 65; 77; 72; 57
18,40,0.43169,0.45,62; 18; 40; 10; 31; 85; 6; 31; 82; 67
16,79,0.20275,0.20253,35; 16; 79; 61; 31; 51; 60; 53; 72; 69
42,58,0.709,0.72414,69; 42; 58; 14; 59; 14; 53; 39; 5; 60
13,65,0.19131,0.2,34; 13; 65; 60; 40; 45; 15; 59; 16; 57
25,59,0.41364,0.42373,43; 25; 59; 58; 22; 9; 62; 26; 30; 63
13,21,0.6004,0.61905,53; 13; 21; 49; 58; 64; 19; 82; 20; 23
14,33,0.40904,0.42424,72; 14; 33; 70; 54; 62; 48; 79; 64; 59
27,60,0.44115,0.45,52; 27; 60; 33; 24; 53; 83; 85; 24; 29
44,48,0.90299,0.91667,81; 44; 48; 82; 74; 84; 76; 32; 66; 31
46,73,0.62638,0.63014,30; 46; 73; 27; 29; 85; 43; 33; 8; 12
15,76,0.18895,0.19737,55; 15; 76; 25; 40; 29; 59; 60; 57; 33
38,84,0.44937,0.45238,72; 38; 84; 35; 81; 33; 56; 73; 43; 24
16,79,0.19821,0.20253,63; 16; 79; 63; 54; 28; 26; 55; 18; 64
24,72,0.32372,0.33333,55; 24; 72; 60; 48; 11; 6; 75; 72; 33
25,30,0.82288,0.83333,18; 25; 30; 8; 12; 49; 48; 43; 30; 39
7,21,0.31692,0.33333,59; 7; 21; 12; 17; 52; 35; 37; 52; 74
6,26,0.23322,0.23077,6; 6; 26; 15; 44; 38; 82; 82; 81; 30
69,83,0.82555,0.83133,45; 69; 83; 32; 72; 24; 50; 45; 16; 72
8,10,0.75413,0.8,51; 8; 10; 22; 51; 66; 39; 81; 30; 6
16,20,0.78825,0.8,45; 16; 20; 27; 85; 47; 80; 14; 58; 68
11,56,0.18753,0.19643,67; 11; 56; 23; 40; 32; 6; 16; 31; 39
21,22,0.9249,0.95455,30; 21; 22; 83; 83; 21; 67; 82; 61; 77
16,26,0.58805,0.61538,83; 16; 26; 59; 64; 46; 67; 61; 24; 42
13,50,0.24952,0.26,6; 13; 50; 40; 27; 6; 8; 21; 47; 8
31,49,0.63941,0.63265,76; 31; 49; 72; 34; 35; 42; 41; 19; 40
60,75,0.78794,0.8,32; 60; 75; 54; 7; 61; 65; 21; 46; 19
7,47,0.13809,0.14894,61; 7; 47; 51; 67; 10; 38; 56; 71; 11
11,74,0.14503,0.14865,85; 11; 74; 58; 14; 45; 47; 42; 28; 46
47,51,0.9043,0.92157,10; 47; 51; 62; 25; 40; 28; 26; 84; 37
38,84,0.43503,0.45238,66; 38; 84; 23; 85; 79; 51; 11; 59; 19
13,39,0.31054,0.33333,61; 13; 39; 46; 59; 54; 21; 53; 40; 83
44,85,0.51044,0.51765,66; 44; 85; 82; 24; 65; 42; 55; 11; 47
38,53,0.7141,0.71698,11; 38; 53; 65; 63; 8; 31; 24; 61; 78
28,35,0.77159,0.8,51; 28; 35; 50; 14; 62; 21; 62; 14; 67
77,84,0.90448,0.91667,27; 77; 84; 16; 23; 9; 79; 85; 42; 69
14,47,0.2891,0.29787,18; 14; 47; 15; 83; 16; 58; 9; 7; 22
76,83,0.90037,0.91566,73; 76; 83; 46; 38; 64; 15; 44; 17; 62
68,82,0.81855,0.82927,5; 68; 82; 65; 5; 75; 81; 66; 19; 78
16,53,0.29605,0.30189,43; 16; 53; 50; 85; 53; 58; 48; 26; 74
17,75,0.22703,0.22667,76; 17; 75; 39; 80; 77; 26; 51; 66; 82
16,80,0.19161,0.2,29; 16; 80; 33; 78; 74; 47; 24; 42; 6
12,59,0.20208,0.20339,31; 12; 59; 20; 70; 27; 59; 42; 73; 82
27,52,0.50373,0.51923,45; 27; 52; 64; 15; 9; 16; 79; 77; 64
22,67,0.32441,0.32836,48; 22; 67; 66; 29; 73; 79; 80; 63; 39
30,72,0.39753,0.41667,60; 30; 72; 12; 33; 20; 69; 22; 73; 53
64,80,0.77904,0.8,85; 64; 80; 27; 52; 11; 52; 81; 40; 47
43,54,0.7843,0.7963,84; 43; 54; 48; 67; 64; 38; 26; 35; 34
33,36,0.90458,0.91667,59; 33; 36; 85; 61; 65; 82; 55; 54; 44
43,69,0.62109,0.62319,39; 43; 69; 47; 37; 58; 84; 19; 62; 82
49,79,0.61166,0.62025,30; 49; 79; 12; 14; 53; 79; 23; 17; 35
44,71,0.61325,0.61972,25; 44; 71; 63; 47; 64; 79; 49; 18; 39
6,20,0.29531,0.3,35; 6; 20; 70; 5; 66; 77; 22; 65; 55
46,73,0.62085,0.63014,51; 46; 73; 69; 18; 21; 72; 48; 19; 15
38,53,0.70832,0.71698,11; 38; 53; 45; 26; 14; 55; 50; 78; 8
40,77,0.50522,0.51948,29; 40; 77; 10; 23; 51; 23; 84; 26; 77
74,78,0.94783,0.94872,13; 74; 78; 70; 85; 72; 67; 43; 50; 11
23,70,0.32442,0.32857,12; 23; 70; 39; 7; 20; 82; 13; 74; 21
49,79,0.61922,0.62025,48; 49; 79; 14; 76; 59; 25; 68; 50; 30
21,64,0.31545,0.32812,23; 21; 64; 7; 80; 28; 9; 23; 27; 23
76,80,0.94251,0.95,57; 76; 80; 59; 34; 80; 25; 33; 75; 7
36,58,0.61295,0.62069,15; 36; 58; 63; 56; 7; 62; 59; 66; 79
7,74,0.09271,0.09459,27; 7; 74; 10; 48; 66; 82; 23; 9; 22
33,79,0.41712,0.41772,9; 33; 79; 45; 42; 40; 45; 34; 41; 54
44,85,0.51265,0.51765,72; 44; 85; 69; 29; 24; 48; 83; 66; 80
33,63,0.51448,0.52381,59; 33; 63; 51; 15; 32; 20; 57; 35; 9
28,83,0.3302,0.33735,13; 28; 83; 60; 11; 24; 32; 14; 26; 28
14,54,0.25495,0.25926,41; 14; 54; 83; 14; 49; 25; 43; 74; 19
9,27,0.30887,0.33333,16; 9; 27; 7; 59; 11; 64; 58; 59; 10
14,33,0.40236,0.42424,24; 14; 33; 40; 54; 9; 81; 79; 72; 53
21,75,0.26529,0.28,10; 21; 75; 9; 73; 76; 24; 31; 24; 36
18,77,0.22985,0.23377,10; 18; 77; 37; 10; 43; 71; 79; 41; 27
47,51,0.9121,0.92157,34; 47; 51; 36; 53; 46; 17; 30; 83; 75
26,41,0.6232,0.63415,14; 26; 41; 56; 27; 47; 38; 36; 9; 19
5,57,0.09695,0.08772,74; 5; 57; 20; 12; 82; 16; 21; 6; 43
5,55,0.09954,0.09091,83; 5; 55; 48; 9; 9; 43; 68; 63; 83
6,70,0.09429,0.08571,7; 6; 70; 55; 66; 76; 50; 36; 61; 34
28,67,0.41243,0.41791,59; 28; 67; 75; 83; 54; 35; 34; 60; 20
15,64,0.23926,0.23438,60; 15; 64; 66; 22; 37; 70; 80; 9; 35
65,71,0.90083,0.91549,13; 65; 71; 8; 56; 23; 66; 54; 31; 67
57,69,0.80076,0.82609,55; 57; 69; 37; 36; 81; 5; 16; 48; 72
28,67,0.40645,0.41791,61; 28; 67; 29; 55; 25; 83; 19; 71; 5
6,69,0.08885,0.08696,43; 6; 69; 19; 59; 57; 48; 49; 74; 54
13,18,0.71378,0.72222,74; 13; 18; 59; 20; 24; 23; 53; 30; 57
61,64,0.94819,0.95312,45; 61; 64; 76; 46; 66; 55; 22; 64; 18
27,43,0.61547,0.62791,35; 27; 43; 24; 64; 9; 75; 17; 27; 23
10,43,0.22124,0.23256,46; 10; 43; 85; 26; 46; 6; 55; 41; 50
28,39,0.69549,0.71795,78; 28; 39; 50; 79; 6; 24; 19; 53; 53
49,59,0.81746,0.83051,70; 49; 59; 70; 61; 40; 67; 80; 45; 21
16,81,0.19306,0.19753,34; 16; 81; 48; 85; 29; 13; 70; 43; 59
52,84,0.62495,0.61905,39; 52; 84; 70; 39; 5; 36; 79; 26; 43
59,64,0.91239,0.92188,64; 59; 64; 21; 49; 68; 51; 34; 45; 84
76,80,0.94502,0.95,42; 76; 80; 66; 79; 19; 57; 71; 19; 13
5,56,0.09898,0.08929,80; 5; 56; 75; 60; 77; 74; 46; 71; 62
76,83,0.89304,0.91566,21; 76; 83; 47; 34; 52; 38; 45; 30; 83
7,23,0.29346,0.30435,7; 7; 23; 9; 68; 16; 65; 83; 62; 55
23,32,0.7103,0.71875,45; 23; 32; 49; 66; 34; 79; 72; 81; 18
43,82,0.51218,0.52439,54; 43; 82; 77; 17; 82; 42; 75; 67; 84
20,66,0.28852,0.30303,65; 20; 66; 37; 53; 27; 25; 65; 66; 23
7,77,0.08225,0.09091,28; 7; 77; 74; 18; 5; 83; 9; 31; 27
13,65,0.18494,0.2,38; 13; 65; 18; 68; 45; 17; 62; 24; 21
9,44,0.19582,0.20455,24; 9; 44; 45; 23; 56; 5; 62; 20; 77
33,52,0.62437,0.63462,9; 33; 52; 6; 81; 62; 60; 32; 70; 45
6,23,0.2367,0.26087,67; 6; 23; 65; 8; 64; 77; 27; 12; 35
7,46,0.14223,0.15217,5; 7; 46; 75; 36; 61; 58; 66; 81; 38
37,82,0.45069,0.45122,24; 37; 82; 33; 6; 54; 14; 62; 40; 39
15,57,0.24713,0.26316,67; 15; 57; 76; 52; 30; 53; 84; 15; 17
20,48,0.41419,0.41667,76; 20; 48; 45; 59; 27; 22; 80; 21; 44
70,76,0.91194,0.92105,47; 70; 76; 63; 56; 48; 32; 75; 65; 30
26,58,0.43226,0.44828,49; 26; 58; 81; 42; 18; 48; 26; 7; 12
5,15,0.37798,0.33333,46; 5; 15; 65; 39; 9; 39; 70; 71; 14
14,46,0.2812,0.30435,49; 14; 46; 83; 22; 5; 31; 26; 27; 21
78,85,0.89914,0.91765,43; 78; 85; 9; 70; 83; 47; 33; 85; 10
13,64,0.19867,0.20312,19; 13; 64; 49; 39; 64; 65; 19; 50; 67
40,77,0.51254,0.51948,74; 40; 77; 26; 71; 69; 78; 22; 56; 57
7,31,0.23118,0.22581,25; 7; 31; 18; 50; 77; 30; 59; 40; 84
48,60,0.78981,0.8,84; 48; 60; 36; 70; 12; 38; 23; 59; 46
22,74,0.29226,0.2973,10; 22; 74; 67; 42; 27; 21; 29; 81; 46
32,77,0.40734,0.41558,73; 32; 77; 25; 32; 70; 50; 30; 52; 71
64,77,0.81099,0.83117,63; 64; 77; 26; 21; 27; 46; 16; 5; 59
26,41,0.62391,0.63415,65; 26; 41; 36; 39; 54; 20; 30; 34; 20
10,22,0.44987,0.45455,57; 10; 22; 24; 70; 67; 11; 79; 43; 55
15,75,0.19804,0.2,66; 15; 75; 29; 57; 42; 82; 60; 10; 16
50,79,0.62114,0.63291,76; 50; 79; 29; 62; 49; 22; 58; 31; 44
5,25,0.21988,0.2,21; 5; 25; 29; 78; 61; 76; 11; 78; 82
14,60,0.22691,0.23333,77; 14; 60; 58; 67; 20; 21; 84; 68; 5
25,83,0.30008,0.3012,8; 25; 83; 71; 55; 49; 69; 60; 74; 35
25,55,0.45273,0.45455,7; 25; 55; 69; 72; 10; 34; 30; 13; 52
19,69,0.2645,0.27536,49; 19; 69; 5; 63; 85; 62; 75; 44; 41
52,63,0.81592,0.8254,77; 52; 63; 21; 31; 58; 63; 59; 39; 56
7,46,0.14671,0.15217,20; 7; 46; 74; 73; 6; 45; 14; 29; 10
8,31,0.25289,0.25806,84; 8; 31; 39; 37; 75; 26; 71; 62; 56
16,48,0.31554,0.33333,50; 16; 48; 82; 78; 57; 85; 80; 36; 15
42,58,0.70994,0.72414,8; 42; 58; 18; 63; 24; 18; 33; 53; 47
34,75,0.44071,0.45333,58; 34; 75; 23; 77; 72; 57; 82; 70; 20
70,74,0.9337,0.94595,48; 70; 74; 48; 45; 37; 24; 81; 24; 75
13,40,0.30565,0.325,32; 13; 40; 74; 75; 67; 24; 52; 65; 80
57,79,0.71828,0.72152,48; 57; 79; 73; 35; 26; 72; 25; 61; 76
9,34,0.26318,0.26471,46; 9; 34; 11; 42; 50; 24; 23; 53; 6
12,23,0.47409,0.52174,41; 12; 23; 10; 44; 76; 17; 79; 45; 48
77,84,0.89451,0.91667,82; 77; 84; 38; 32; 81; 13; 64; 51; 62
43,54,0.78965,0.7963,57; 43; 54; 33; 72; 22; 65; 63; 42; 38
12,23,0.50311,0.52174,8; 12; 23; 74; 57; 32; 74; 41; 32; 15
10,16,0.60505,0.625,62; 10; 16; 10; 26; 5; 79; 62; 38; 78
14,54,0.24862,0.25926,79; 14; 54; 27; 34; 64; 12; 11; 73; 85
20,76,0.25059,0.26316,67; 20; 76; 62; 35; 40; 62; 28; 78; 34
13,57,0.23063,0.22807,9; 13; 57; 84; 74; 43; 63; 5; 54; 54
22,85,0.25739,0.25882,82; 22; 85; 19; 19; 78; 23; 55; 43; 37
36,58,0.61461,0.62069,12; 36; 58; 64; 6; 82; 47; 66; 9; 11
22,84,0.26371,0.2619,26; 22; 84; 79; 34; 55; 75; 31; 51; 14
41,79,0.51078,0.51899,48; 41; 79; 71; 62; 60; 82; 47; 27; 14
7,46,0.14382,0.15217,54; 7; 46; 39; 58; 14; 36; 81; 54; 12
19,81,0.22951,0.23457,53; 19; 81; 71; 15; 9; 60; 57; 17; 57
23,32,0.70763,0.71875,69; 23; 32; 22; 64; 14; 18; 40; 75; 11
10,33,0.29599,0.30303,44; 10; 33; 57; 58; 32; 79; 24; 68; 46
29,47,0.60626,0.61702,11; 29; 47; 22; 13; 51; 61; 47; 79; 20
44,48,0.90525,0.91667,64; 44; 48; 34; 64; 44; 38; 37; 15; 15
20,78,0.24935,0.25641,81; 20; 78; 13; 39; 11; 8; 83; 8; 85
18,80,0.21872,0.225,21; 18; 80; 65; 17; 37; 55; 13; 33; 47
17,73,0.21859,0.23288,51; 17; 73; 62; 33; 76; 79; 18; 44; 64
11,21,0.50843,0.52381,12; 11; 21; 55; 46; 81; 30; 26; 41; 18
51,82,0.61022,0.62195,39; 51; 82; 19; 83; 12; 40; 78; 62; 7
72,76,0.93375,0.94737,32; 72; 76; 68; 51; 49; 52; 30; 17; 79
20,60,0.33002,0.33333,33; 20; 60; 22; 59; 47; 28; 5; 36; 26
19,73,0.25084,0.26027,67; 19; 73; 30; 79; 5; 9; 58; 31; 14
45,72,0.61958,0.625,8; 45; 72; 27; 73; 34; 54; 73; 24; 53
44,71,0.61474,0.61972,13; 44; 71; 46; 51; 77; 67; 64; 20; 33
32,40,0.79157,0.8,79; 32; 40; 66; 53; 77; 17; 56; 75; 17
15,65,0.23068,0.23077,51; 15; 65; 42; 36; 42; 11; 14; 43; 31
16,49,0.32133,0.32653,54; 16; 49; 67; 66; 58; 30; 40; 80; 12
15,53,0.28217,0.28302,13; 15; 53; 76; 26; 23; 85; 79; 65; 7
18,77,0.22771,0.23377,73; 18; 77; 59; 16; 78; 68; 38; 22; 58
21,70,0.28656,0.3,72; 21; 70; 64; 28; 19; 48; 10; 21; 38
11,71,0.157,0.15493,81; 11; 71; 65; 17; 32; 80; 45; 15; 15
7,81,0.07952,0.08642,65; 7; 81; 22; 55; 19; 60; 45; 52; 74
20,72,0.2766,0.27778,11; 20; 72; 59; 43; 10; 83; 50; 85; 48
33,63,0.51164,0.52381,74; 33; 63; 43; 38; 40; 46; 54; 29; 9
23,51,0.44275,0.45098,41; 23; 51; 71; 42; 39; 60; 74; 71; 55
15,65,0.23752,0.23077,83; 15; 65; 28; 48; 12; 80; 6; 50; 84
48,52,0.91059,0.92308,74; 48; 52; 67; 58; 80; 20; 84; 65; 46
31,69,0.43787,0.44928,16; 31; 69; 82; 50; 15; 36; 65; 80; 33
11,56,0.19209,0.19643,42; 11; 56; 42; 48; 70; 6; 56; 34; 19
11,54,0.20187,0.2037,80; 11; 54; 79; 80; 45; 72; 65; 39; 18
36,45,0.7846,0.8,61; 36; 45; 64; 42; 8; 9; 74; 8; 10
16,57,0.28394,0.2807,28; 16; 57; 23; 70; 25; 11; 49; 21; 77
11,26,0.40363,0.42308,36; 11; 26; 72; 44; 59; 34; 74; 63; 6
9,44,0.19578,0.20455,50; 9; 44; 27; 82; 64; 77; 7; 46; 67
25,56,0.43152,0.44643,48; 25; 56; 6; 49; 32; 11; 18; 80; 10
20,72,0.27326,0.27778,6; 20; 72; 32; 56; 69; 79; 13; 7; 58
34,47,0.70301,0.7234,53; 34; 47; 5; 73; 29; 49; 9; 9; 57
16,80,0.19044,0.2,18; 16; 80; 44; 60; 62; 39; 17; 6; 60
19,69,0.25809,0.27536,40; 19; 69; 81; 32; 79; 29; 25; 50; 52
38,46,0.80811,0.82609,65; 38; 46; 50; 11; 38; 81; 45; 47; 22
37,83,0.42733,0.44578,60; 37; 83; 50; 43; 81; 69; 19; 34; 41
66,80,0.82381,0.825,13; 66; 80; 77; 18; 7; 23; 70; 58; 62
23,82,0.2804,0.28049,47; 23; 82; 37; 21; 9; 83; 69; 20; 25
35,37,0.93332,0.94595,82; 35; 37; 85; 43; 63; 80; 56; 60; 46
9,30,0.2867,0.3,68; 9; 30; 27; 22; 70; 41; 17; 19; 38
15,54,0.27443,0.27778,12; 15; 54; 23; 20; 83; 58; 10; 37; 69
24,53,0.43228,0.45283,48; 24; 53; 18; 58; 10; 81; 63; 24; 41
10,22,0.44725,0.45455,59; 10; 22; 43; 24; 6; 22; 82; 30; 46
24,39,0.59922,0.61538,11; 24; 39; 43; 32; 59; 68; 19; 61; 58
81,85,0.93882,0.95294,57; 81; 85; 69; 50; 59; 67; 45; 17; 21
18,65,0.26944,0.27692,48; 18; 65; 5; 23; 29; 11; 31; 14; 21
7,21,0.32382,0.33333,64; 7; 21; 30; 26; 79; 55; 50; 31; 37
30,58,0.50529,0.51724,8; 30; 58; 85; 11; 47; 30; 78; 41; 17
43,82,0.52588,0.52439,55; 43; 82; 69; 82; 22; 57; 59; 52; 46
9,62,0.14252,0.14516,44; 9; 62; 23; 7; 47; 47; 37; 28; 74
49,68,0.71898,0.72059,9; 49; 68; 79; 62; 68; 44; 56; 26; 46
22,65,0.33781,0.33846,12; 22; 65; 20; 82; 10; 46; 47; 80; 17
37,59,0.62148,0.62712,56; 37; 59; 47; 17; 29; 73; 53; 26; 81
33,36,0.9064,0.91667,58; 33; 36; 6; 79; 61; 25; 9; 12; 80
5,55,0.09401,0.09091,18; 5; 55; 49; 24; 10; 15; 32; 16; 54
40,77,0.51953,0.51948,52; 40; 77; 25; 63; 33; 42; 79; 47; 48
14,33,0.4185,0.42424,44; 14; 33; 76; 31; 58; 50; 52; 60; 47
63,79,0.7862,0.79747,36; 63; 79; 63; 40; 43; 36; 44; 38; 68
21,82,0.25148,0.2561,46; 21; 82; 39; 8; 19; 61; 58; 44; 30
8,53,0.16179,0.15094,60; 8; 53; 40; 66; 70; 67; 73; 45; 33
12,23,0.49584,0.52174,56; 12; 23; 42; 20; 84; 84; 32; 14; 66
68,74,0.90703,0.91892,55; 68; 74; 44; 33; 8; 47; 57; 83; 62
23,55,0.41235,0.41818,78; 23; 55; 49; 62; 53; 39; 32; 62; 48
6,18,0.33243,0.33333,18; 6; 18; 72; 44; 32; 58; 33; 50; 17
6,67,0.09645,0.08955,46; 6; 67; 75; 37; 63; 56; 73; 77; 37
7,79,0.08207,0.08861,17; 7; 79; 50; 57; 72; 76; 79; 19; 66
13,44,0.28269,0.29545,29; 13; 44; 9; 25; 31; 56; 23; 84; 33
32,62,0.51309,0.51613,24; 32; 62; 57; 66; 43; 11; 83; 20; 15
6,23,0.25744,0.26087,64; 6; 23; 42; 39; 46; 73; 53; 53; 27
11,74,0.14714,0.14865,43; 11; 74; 35; 83; 62; 28; 33; 21; 45
31,69,0.43899,0.44928,82; 31; 69; 8; 39; 69; 47; 63; 22; 63
53,56,0.93085,0.94643,28; 53; 56; 36; 73; 41; 56; 14; 31; 18
25,40,0.61845,0.625,31; 25; 40; 6; 40; 72; 57; 69; 59; 77
48,78,0.6011,0.61538,44; 48; 78; 52; 16; 12; 11; 84; 44; 60
8,24,0.31192,0.33333,8; 8; 24; 50; 69; 48; 7; 57; 19; 65
31,49,0.61818,0.63265,23; 31; 49; 81; 12; 42; 9; 70; 14; 11
55,69,0.7812,0.7971,60; 55; 69; 54; 78; 85; 67; 70; 62; 85
39,62,0.62193,0.62903,11; 39; 62; 47; 41; 84; 63; 11; 15; 47
20,76,0.25152,0.26316,63; 20; 76; 38; 36; 79; 85; 11; 38; 52
20,21,0.91362,0.95238,51; 20; 21; 60; 84; 33; 56; 62; 59; 69
31,49,0.63096,0.63265,84; 31; 49; 25; 74; 63; 45; 14; 11; 22
5,58,0.10202,0.08621,29; 5; 58; 9; 51; 33; 11; 23; 25; 6
13,21,0.60201,0.61905,51; 13; 21; 40; 76; 66; 21; 77; 18; 7
34,41,0.81864,0.82927,73; 34; 41; 41; 23; 53; 61; 75; 55; 19
19,56,0.32446,0.33929,74; 19; 56; 82; 31; 40; 64; 73; 71; 78
26,42,0.61135,0.61905,64; 26; 42; 68; 29; 55; 36; 64; 40; 46
28,66,0.41454,0.42424,6; 28; 66; 64; 70; 49; 48; 56; 14; 54
21,50,0.3972,0.42,7; 21; 50; 25; 56; 83; 70; 47; 44; 20
11,75,0.14476,0.14667,22; 11; 75; 7; 30; 32; 30; 8; 46; 81
11,42,0.26187,0.2619,63; 11; 42; 29; 51; 46; 54; 81; 49; 46
32,61,0.50413,0.52459,26; 32; 61; 69; 10; 40; 18; 36; 49; 8
19,23,0.81233,0.82609,9; 19; 23; 25; 25; 78; 63; 22; 66; 23
22,85,0.2544,0.25882,25; 22; 85; 37; 32; 30; 19; 37; 79; 9
8,53,0.15239,0.15094,63; 8; 53; 64; 38; 30; 56; 73; 78; 8
10,12,0.78869,0.83333,50; 10; 12; 84; 58; 61; 73; 17; 32; 48
14,70,0.19649,0.2,44; 14; 70; 22; 80; 33; 69; 26; 27; 44
18,70,0.24847,0.25714,8; 18; 70; 61; 32; 53; 76; 35; 53; 14
11,48,0.2314,0.22917,49; 11; 48; 72; 84; 24; 37; 20; 7; 73
48,60,0.78885,0.8,14; 48; 60; 15; 75; 73; 19; 76; 46; 55
10,30,0.34381,0.33333,46; 10; 30; 51; 68; 75; 71; 77; 13; 61
40,77,0.51615,0.51948,27; 40; 77; 7; 51; 41; 65; 21; 64; 39
17,27,0.61466,0.62963,43; 17; 27; 38; 46; 49; 28; 22; 76; 30
28,45,0.60131,0.62222,29; 28; 45; 39; 53; 71; 45; 39; 43; 73
7,46,0.1368,0.15217,15; 7; 46; 46; 42; 43; 75; 14; 37; 85
5,34,0.16593,0.14706,85; 5; 34; 65; 58; 6; 33; 55; 43; 59
73,77,0.93857,0.94805,72; 73; 77; 52; 79; 43; 32; 26; 81; 81
28,82,0.34092,0.34146,27; 28; 82; 41; 21; 8; 21; 24; 68; 37
