ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
60,78,0.80194,0.76923,75; 60; 78; 61; 23; 60; 58; 30; 5; 68
39,64,0.62453,0.60938,63; 39; 64; 55; 71; 27; 37; 77; 18; 31
34,53,0.63409,0.64151,50; 34; 53; 32; 84; 8; 58; 64; 77; 28
7,9,0.5137,0.77778,23; 7; 9; 37; 12; 38; 33; 6; 36; 67
14,42,0.32532,0.33333,29; 14; 42; 50; 29; 30; 51; 30; 58; 21
46,70,0.69647,0.65714,52; 46; 70; 84; 69; 55; 31; 59; 58; 64
26,49,0.48978,0.53061,64; 26; 49; 74; 68; 20; 10; 14; 85; 73
5,10,0.39486,0.5,53; 5; 10; 74; 53; 53; 31; 16; 78; 27
9,78,0.13886,0.11538,40; 9; 78; 32; 55; 10; 78; 54; 32; 39
80,82,0.91619,0.97561,21; 80; 82; 16; 22; 77; 62; 83; 43; 56
62,64,0.96023,0.96875,32; 62; 64; 22; 7; 40; 39; 67; 31; 6
34,49,0.66528,0.69388,52; 34; 49; 6; 65; 50; 21; 73; 20; 20
16,64,0.27562,0.25,84; 16; 64; 79; 65; 19; 27; 60; 17; 22
19,53,0.36985,0.35849,62; 19; 53; 32; 23; 69; 49; 14; 21; 66
13,49,0.25514,0.26531,16; 13; 49; 27; 33; 6; 80; 55; 36; 85
13,26,0.50134,0.5,19; 13; 26; 36; 78; 59; 61; 15; 10; 19
27,53,0.5124,0.50943,40; 27; 53; 70; 46; 53; 49; 70; 30; 68
39,42,0.89554,0.92857,47; 39; 42; 51; 13; 72; 26; 26; 10; 54
8,9,0.5817,0.88889,9; 8; 9; 27; 79; 34; 85; 61; 24; 59
31,53,0.57417,0.58491,63; 31; 53; 58; 36; 8; 43; 15; 9; 44
6,9,0.42821,0.66667,66; 6; 9; 68; 46; 13; 14; 66; 22; 16
8,32,0.24418,0.25,62; 8; 32; 38; 17; 50; 81; 61; 65; 63
8,32,0.2413,0.25,33; 8; 32; 42; 79; 79; 47; 69; 60; 79
8,31,0.25895,0.25806,19; 8; 31; 44; 11; 20; 14; 44; 24; 27
24,31,0.7436,0.77419,75; 24; 31; 56; 60; 52; 23; 63; 30; 47
62,64,0.95271,0.96875,9; 62; 64; 79; 69; 32; 77; 66; 29; 46
43,48,0.85214,0.89583,60; 43; 48; 62; 66; 13; 67; 51; 15; 61
6,9,0.43457,0.66667,78; 6; 9; 78; 46; 11; 39; 16; 32; 74
32,77,0.4845,0.41558,28; 32; 77; 62; 79; 85; 72; 5; 47; 44
21,26,0.78371,0.80769,51; 21; 26; 26; 35; 73; 12; 47; 45; 40
14,48,0.27857,0.29167,30; 14; 48; 55; 49; 57; 58; 24; 17; 61
17,63,0.27799,0.26984,18; 17; 63; 37; 18; 71; 78; 11; 27; 76
17,64,0.28786,0.26562,42; 17; 64; 56; 72; 48; 69; 51; 15; 68
54,63,0.83976,0.85714,53; 54; 63; 68; 48; 71; 82; 14; 85; 37
7,49,0.13073,0.14286,18; 7; 49; 75; 64; 20; 71; 58; 14; 81
50,78,0.71359,0.64103,39; 50; 78; 15; 41; 21; 48; 56; 58; 54
9,49,0.17616,0.18367,25; 9; 49; 28; 47; 58; 40; 5; 15; 81
16,48,0.31887,0.33333,27; 16; 48; 80; 28; 39; 79; 13; 20; 40
25,31,0.79622,0.80645,51; 25; 31; 6; 81; 13; 25; 5; 73; 66
11,31,0.36138,0.35484,42; 11; 31; 59; 20; 84; 39; 41; 14; 54
6,70,0.1162,0.08571,83; 6; 70; 76; 79; 85; 43; 15; 28; 29
6,26,0.24281,0.23077,85; 6; 26; 16; 62; 63; 65; 81; 24; 36
41,64,0.66945,0.64062,62; 41; 64; 19; 63; 29; 62; 28; 15; 57
47,49,0.94741,0.95918,84; 47; 49; 9; 45; 6; 35; 84; 34; 77
14,53,0.25728,0.26415,43; 14; 53; 33; 25; 62; 15; 43; 44; 11
70,77,0.87682,0.90909,32; 70; 77; 78; 18; 26; 12; 29; 5; 36
11,42,0.24094,0.2619,82; 11; 42; 5; 56; 73; 5; 45; 18; 34
6,31,0.20509,0.19355,14; 6; 31; 5; 48; 73; 11; 20; 81; 44
36,49,0.70211,0.73469,29; 36; 49; 42; 5; 54; 32; 44; 57; 40
16,82,0.26157,0.19512,70; 16; 82; 33; 59; 42; 19; 35; 81; 73
5,32,0.16027,0.15625,79; 5; 32; 69; 84; 29; 67; 80; 36; 85
7,10,0.52784,0.7,47; 7; 10; 85; 50; 26; 67; 85; 33; 23
36,48,0.69593,0.75,81; 36; 48; 11; 78; 51; 7; 35; 6; 8
36,70,0.55021,0.51429,28; 36; 70; 36; 17; 47; 67; 70; 33; 10
8,31,0.26629,0.25806,85; 8; 31; 36; 66; 34; 13; 69; 34; 38
6,70,0.12138,0.08571,50; 6; 70; 17; 32; 25; 63; 5; 10; 27
11,32,0.32916,0.34375,63; 11; 32; 26; 5; 6; 19; 35; 21; 10
8,9,0.59768,0.88889,58; 8; 9; 24; 28; 56; 48; 80; 65; 43
14,42,0.32345,0.33333,47; 14; 42; 33; 42; 83; 34; 5; 67; 58
20,63,0.32702,0.31746,43; 20; 63; 57; 39; 30; 43; 61; 61; 11
17,78,0.26289,0.21795,79; 17; 78; 10; 67; 57; 17; 63; 29; 70
7,10,0.62476,0.7,37; 7; 10; 18; 10; 75; 13; 26; 59; 84
7,10,0.55585,0.7,16; 7; 10; 31; 43; 72; 25; 9; 58; 60
17,53,0.30965,0.32075,19; 17; 53; 52; 55; 78; 35; 69; 7; 49
13,77,0.20725,0.16883,72; 13; 77; 39; 83; 49; 84; 10; 55; 15
7,9,0.5102,0.77778,75; 7; 9; 71; 37; 45; 84; 58; 66; 38
14,31,0.43236,0.45161,81; 14; 31; 47; 47; 65; 51; 30; 14; 32
8,9,0.61803,0.88889,77; 8; 9; 77; 50; 49; 57; 79; 29; 44
8,64,0.13987,0.125,71; 8; 64; 82; 12; 81; 9; 61; 84; 20
17,26,0.6119,0.65385,69; 17; 26; 11; 81; 39; 34; 70; 52; 84
32,63,0.50833,0.50794,54; 32; 63; 34; 31; 53; 69; 12; 40; 10
37,64,0.58402,0.57812,31; 37; 64; 45; 33; 52; 31; 6; 78; 15
48,49,0.96935,0.97959,13; 48; 49; 50; 10; 48; 35; 17; 77; 44
9,10,0.65517,0.9,13; 9; 10; 38; 32; 36; 62; 56; 39; 27
34,78,0.50687,0.4359,34; 34; 78; 21; 83; 42; 75; 8; 69; 74
68,77,0.863,0.88312,69; 68; 77; 15; 82; 51; 59; 24; 43; 25
27,32,0.82484,0.84375,14; 27; 32; 36; 56; 38; 38; 18; 55; 45
9,63,0.15567,0.14286,43; 9; 63; 85; 85; 70; 53; 66; 30; 48
36,70,0.54161,0.51429,15; 36; 70; 75; 39; 47; 74; 82; 5; 20
8,53,0.15748,0.15094,6; 8; 53; 59; 54; 55; 23; 49; 52; 48
24,26,0.88657,0.92308,64; 24; 26; 53; 61; 83; 73; 82; 64; 22
29,32,0.89381,0.90625,46; 29; 32; 31; 38; 85; 50; 71; 44; 48
70,82,0.87168,0.85366,51; 70; 82; 35; 43; 84; 17; 23; 64; 46
8,10,0.61153,0.8,23; 8; 10; 34; 21; 78; 77; 19; 79; 20
57,64,0.85415,0.89062,31; 57; 64; 12; 21; 81; 39; 36; 24; 68
30,78,0.45716,0.38462,79; 30; 78; 52; 74; 26; 27; 57; 50; 49
12,64,0.20877,0.1875,85; 12; 64; 71; 37; 38; 65; 29; 9; 12
52,64,0.82222,0.8125,75; 52; 64; 7; 5; 72; 6; 9; 48; 6
10,70,0.16454,0.14286,82; 10; 70; 5; 57; 18; 11; 54; 30; 79
34,53,0.63418,0.64151,76; 34; 53; 82; 27; 6; 63; 25; 68; 40
8,26,0.32179,0.30769,58; 8; 26; 84; 54; 50; 35; 23; 39; 82
5,10,0.40105,0.5,72; 5; 10; 31; 33; 85; 22; 49; 34; 52
6,75,0.10771,0.08,19; 6; 75; 65; 68; 32; 7; 62; 30; 33
26,63,0.44779,0.4127,32; 26; 63; 57; 24; 85; 40; 70; 15; 21
33,49,0.6409,0.67347,26; 33; 49; 26; 76; 42; 19; 21; 84; 39
51,53,0.96911,0.96226,32; 51; 53; 84; 32; 16; 80; 67; 50; 57
6,10,0.45276,0.6,11; 6; 10; 39; 19; 33; 80; 42; 53; 45
39,49,0.77359,0.79592,75; 39; 49; 76; 9; 55; 70; 57; 77; 17
22,53,0.3966,0.41509,24; 22; 53; 8; 46; 18; 75; 59; 31; 81
45,82,0.64616,0.54878,59; 45; 82; 35; 12; 23; 74; 19; 5; 7
8,10,0.64027,0.8,38; 8; 10; 81; 62; 19; 85; 80; 6; 70
34,82,0.5025,0.41463,71; 34; 82; 30; 21; 84; 24; 79; 20; 58
7,63,0.12518,0.11111,59; 7; 63; 31; 33; 11; 29; 26; 26; 74
13,31,0.39533,0.41935,54; 13; 31; 85; 59; 33; 32; 71; 44; 54
5,9,0.37721,0.55556,20; 5; 9; 64; 57; 74; 79; 73; 68; 30
20,42,0.45525,0.47619,83; 20; 42; 85; 85; 30; 66; 68; 65; 23
23,26,0.85451,0.88462,28; 23; 26; 52; 50; 41; 32; 14; 51; 10
8,63,0.14717,0.12698,76; 8; 63; 78; 51; 44; 65; 18; 70; 13
8,10,0.59703,0.8,75; 8; 10; 80; 5; 75; 64; 47; 54; 54
5,77,0.10593,0.06494,26; 5; 77; 23; 85; 24; 55; 48; 77; 53
8,10,0.6463,0.8,82; 8; 10; 35; 37; 11; 78; 51; 16; 54
5,10,0.39807,0.5,45; 5; 10; 27; 45; 40; 80; 15; 6; 72
39,49,0.75415,0.79592,76; 39; 49; 59; 9; 64; 28; 80; 59; 20
7,48,0.15335,0.14583,7; 7; 48; 77; 8; 78; 61; 29; 27; 41
28,48,0.56606,0.58333,17; 28; 48; 63; 16; 22; 36; 40; 10; 76
7,26,0.26353,0.26923,28; 7; 26; 74; 23; 46; 26; 26; 50; 22
34,49,0.65409,0.69388,13; 34; 49; 44; 35; 34; 58; 64; 61; 14
43,70,0.66578,0.61429,58; 43; 70; 16; 66; 82; 73; 36; 30; 66
75,77,0.95857,0.97403,36; 75; 77; 31; 31; 59; 79; 59; 39; 19
5,42,0.13747,0.11905,58; 5; 42; 78; 9; 14; 38; 14; 15; 84
5,9,0.38767,0.55556,57; 5; 9; 34; 54; 38; 20; 31; 23; 20
42,64,0.65526,0.65625,80; 42; 64; 5; 13; 76; 32; 42; 34; 49
13,49,0.25505,0.26531,48; 13; 49; 27; 72; 25; 68; 84; 52; 15
17,63,0.27672,0.26984,49; 17; 63; 22; 9; 52; 52; 65; 20; 36
50,64,0.78807,0.78125,20; 50; 64; 8; 57; 58; 84; 80; 19; 59
64,75,0.87158,0.85333,73; 64; 75; 61; 31; 7; 16; 7; 22; 8
60,70,0.84616,0.85714,53; 60; 70; 74; 78; 44; 24; 54; 40; 13
38,42,0.87822,0.90476,26; 38; 42; 23; 42; 28; 55; 52; 38; 84
52,63,0.82157,0.8254,84; 52; 63; 65; 49; 60; 20; 56; 33; 82
38,78,0.57733,0.48718,76; 38; 78; 48; 17; 5; 22; 7; 50; 61
10,49,0.19873,0.20408,62; 10; 49; 84; 36; 16; 71; 60; 45; 73
6,31,0.19697,0.19355,14; 6; 31; 34; 81; 58; 17; 11; 50; 12
24,49,0.44531,0.4898,5; 24; 49; 21; 22; 70; 8; 40; 15; 65
39,48,0.79041,0.8125,15; 39; 48; 6; 20; 10; 36; 23; 27; 26
32,53,0.59094,0.60377,41; 32; 53; 54; 62; 64; 44; 73; 22; 53
57,77,0.76361,0.74026,75; 57; 77; 85; 26; 61; 55; 34; 47; 77
15,32,0.47332,0.46875,38; 15; 32; 12; 79; 80; 42; 84; 65; 56
60,77,0.81857,0.77922,17; 60; 77; 34; 71; 40; 51; 27; 53; 57
13,26,0.47269,0.5,66; 13; 26; 59; 38; 11; 26; 73; 54; 13
17,32,0.53061,0.53125,57; 17; 32; 65; 30; 59; 77; 72; 6; 84
44,63,0.70941,0.69841,64; 44; 63; 36; 42; 74; 26; 46; 65; 19
7,77,0.12993,0.09091,29; 7; 77; 36; 30; 47; 47; 65; 49; 37
36,78,0.54818,0.46154,54; 36; 78; 18; 29; 51; 5; 68; 59; 45
29,48,0.56396,0.60417,58; 29; 48; 57; 28; 14; 13; 82; 67; 55
55,78,0.76984,0.70513,45; 55; 78; 71; 54; 46; 55; 73; 66; 33
13,70,0.20923,0.18571,44; 13; 70; 61; 61; 7; 75; 79; 43; 56
48,82,0.70032,0.58537,61; 48; 82; 48; 70; 22; 29; 78; 28; 80
46,63,0.73963,0.73016,72; 46; 63; 37; 25; 23; 44; 84; 40; 20
25,31,0.79883,0.80645,45; 25; 31; 37; 46; 58; 63; 38; 84; 34
26,64,0.41539,0.40625,34; 26; 64; 33; 18; 66; 34; 14; 82; 23
15,49,0.29157,0.30612,27; 15; 49; 18; 69; 49; 68; 82; 51; 34
28,49,0.54974,0.57143,25; 28; 49; 80; 26; 85; 23; 47; 58; 57
13,32,0.38734,0.40625,10; 13; 32; 48; 34; 7; 57; 36; 13; 14
8,32,0.26864,0.25,22; 8; 32; 61; 9; 14; 16; 80; 55; 59
41,64,0.65505,0.64062,22; 41; 64; 31; 29; 8; 84; 64; 28; 45
72,82,0.89349,0.87805,34; 72; 82; 27; 64; 34; 45; 48; 68; 10
8,48,0.16018,0.16667,37; 8; 48; 72; 40; 76; 6; 31; 74; 58
5,64,0.12042,0.07812,39; 5; 64; 37; 41; 35; 40; 23; 72; 81
23,32,0.69394,0.71875,71; 23; 32; 58; 75; 75; 82; 37; 75; 41
7,10,0.52736,0.7,33; 7; 10; 62; 42; 48; 66; 11; 10; 30
34,48,0.68112,0.70833,74; 34; 48; 42; 17; 49; 42; 68; 12; 56
69,77,0.89359,0.8961,53; 69; 77; 65; 30; 21; 21; 78; 26; 52
36,42,0.83458,0.85714,5; 36; 42; 65; 74; 72; 47; 49; 75; 75
33,48,0.66396,0.6875,8; 33; 48; 11; 73; 30; 22; 77; 12; 78
13,31,0.43059,0.41935,56; 13; 31; 23; 85; 71; 70; 41; 29; 84
5,10,0.3854,0.5,78; 5; 10; 46; 49; 39; 76; 57; 84; 49
38,63,0.6086,0.60317,17; 38; 63; 32; 84; 84; 8; 46; 77; 76
21,31,0.65632,0.67742,33; 21; 31; 35; 8; 28; 40; 23; 48; 27
53,78,0.74501,0.67949,26; 53; 78; 28; 46; 26; 67; 28; 12; 59
44,48,0.90096,0.91667,32; 44; 48; 57; 17; 30; 78; 82; 35; 18
30,31,0.93588,0.96774,45; 30; 31; 62; 70; 66; 71; 78; 60; 12
11,49,0.22322,0.22449,37; 11; 49; 22; 44; 48; 75; 46; 82; 38
40,82,0.60323,0.4878,22; 40; 82; 29; 35; 36; 54; 41; 12; 50
10,42,0.22407,0.2381,34; 10; 42; 60; 9; 81; 27; 73; 46; 82
68,75,0.8821,0.90667,55; 68; 75; 34; 54; 19; 17; 59; 72; 38
6,9,0.43483,0.66667,70; 6; 9; 71; 35; 54; 81; 35; 22; 57
67,82,0.85131,0.81707,71; 67; 82; 42; 32; 83; 49; 45; 6; 34
7,10,0.53579,0.7,76; 7; 10; 40; 42; 52; 51; 13; 40; 58
16,75,0.25371,0.21333,66; 16; 75; 58; 5; 42; 39; 68; 19; 66
35,64,0.55978,0.54688,84; 35; 64; 69; 81; 8; 71; 44; 24; 24
26,53,0.46749,0.49057,72; 26; 53; 80; 58; 79; 83; 75; 55; 62
49,82,0.69996,0.59756,72; 49; 82; 48; 57; 85; 8; 39; 6; 30
6,26,0.24524,0.23077,77; 6; 26; 64; 45; 51; 54; 23; 44; 80
42,82,0.62533,0.5122,9; 42; 82; 35; 84; 32; 37; 65; 50; 34
8,82,0.13212,0.09756,58; 8; 82; 57; 72; 69; 26; 42; 12; 69
23,26,0.84406,0.88462,46; 23; 26; 27; 10; 49; 77; 23; 70; 80
7,10,0.57687,0.7,16; 7; 10; 68; 30; 38; 79; 25; 29; 50
20,48,0.39476,0.41667,57; 20; 48; 65; 22; 75; 48; 14; 9; 30
56,78,0.76906,0.71795,23; 56; 78; 6; 25; 68; 27; 65; 58; 8
6,32,0.18854,0.1875,44; 6; 32; 19; 7; 63; 46; 81; 16; 33
5,26,0.20037,0.19231,69; 5; 26; 58; 41; 5; 55; 53; 82; 30
16,63,0.25904,0.25397,7; 16; 63; 39; 81; 40; 54; 11; 41; 13
42,75,0.61203,0.56,63; 42; 75; 52; 58; 57; 74; 61; 57; 59
25,26,0.92967,0.96154,79; 25; 26; 17; 46; 79; 21; 65; 63; 54
55,63,0.85994,0.87302,85; 55; 63; 6; 6; 34; 49; 53; 12; 11
5,53,0.11836,0.09434,8; 5; 53; 8; 16; 19; 73; 65; 54; 15
5,49,0.12265,0.10204,44; 5; 49; 76; 26; 38; 41; 54; 76; 9
16,53,0.30605,0.30189,42; 16; 53; 75; 56; 6; 36; 78; 41; 42
37,77,0.54652,0.48052,69; 37; 77; 78; 27; 50; 43; 71; 73; 61
54,63,0.839,0.85714,38; 54; 63; 35; 43; 49; 17; 83; 33; 61
42,53,0.76414,0.79245,81; 42; 53; 23; 11; 79; 6; 34; 74; 79
45,64,0.71933,0.70312,73; 45; 64; 76; 20; 61; 13; 35; 63; 84
13,48,0.25996,0.27083,44; 13; 48; 50; 5; 56; 24; 15; 74; 69
49,78,0.716,0.62821,16; 49; 78; 70; 85; 58; 27; 32; 76; 31
23,42,0.5216,0.54762,80; 23; 42; 70; 42; 51; 22; 78; 74; 65
16,42,0.37491,0.38095,24; 16; 42; 55; 47; 39; 76; 34; 41; 8
30,82,0.45912,0.36585,24; 30; 82; 23; 82; 37; 73; 81; 77; 58
43,70,0.67075,0.61429,20; 43; 70; 15; 69; 70; 66; 21; 19; 64
7,32,0.1991,0.21875,73; 7; 32; 6; 34; 25; 58; 7; 34; 22
51,75,0.73886,0.68,5; 51; 75; 48; 82; 29; 72; 38; 30; 18
6,64,0.118,0.09375,8; 6; 64; 33; 56; 72; 67; 8; 56; 32
42,49,0.8354,0.85714,9; 42; 49; 50; 19; 45; 27; 64; 82; 10
40,53,0.72994,0.75472,30; 40; 53; 31; 58; 47; 33; 71; 53; 78
5,26,0.19982,0.19231,46; 5; 26; 10; 57; 21; 30; 30; 18; 7
5,78,0.10677,0.0641,64; 5; 78; 57; 79; 59; 6; 50; 11; 79
55,64,0.8481,0.85938,38; 55; 64; 85; 13; 50; 37; 55; 32; 68
12,82,0.19358,0.14634,5; 12; 82; 29; 36; 60; 46; 35; 81; 8
27,49,0.52572,0.55102,56; 27; 49; 19; 70; 13; 69; 22; 45; 26
5,42,0.1388,0.11905,42; 5; 42; 64; 53; 19; 18; 82; 35; 42
7,9,0.5253,0.77778,19; 7; 9; 83; 56; 38; 34; 80; 50; 50
27,49,0.54987,0.55102,58; 27; 49; 79; 42; 40; 65; 53; 80; 26
7,75,0.12135,0.09333,11; 7; 75; 16; 18; 25; 68; 16; 13; 10
19,48,0.37381,0.39583,63; 19; 48; 31; 42; 63; 57; 30; 57; 68
36,77,0.54208,0.46753,9; 36; 77; 24; 46; 28; 49; 43; 80; 85
20,42,0.45554,0.47619,21; 20; 42; 17; 83; 60; 19; 65; 36; 62
7,10,0.54343,0.7,55; 7; 10; 43; 55; 65; 40; 51; 29; 45
58,63,0.87478,0.92063,24; 58; 63; 18; 69; 85; 15; 19; 73; 23
51,75,0.73995,0.68,34; 51; 75; 17; 34; 71; 71; 68; 40; 76
67,70,0.91529,0.95714,10; 67; 70; 74; 82; 31; 82; 19; 42; 81
43,48,0.85627,0.89583,54; 43; 48; 77; 73; 13; 19; 6; 68; 68
69,70,0.9378,0.98571,27; 69; 70; 45; 57; 71; 75; 29; 57; 35
12,42,0.28034,0.28571,23; 12; 42; 49; 26; 75; 72; 67; 44; 22
62,63,0.95482,0.98413,47; 62; 63; 38; 10; 66; 42; 48; 29; 5
40,78,0.57204,0.51282,9; 40; 78; 36; 69; 54; 70; 63; 52; 41
35,48,0.70206,0.72917,29; 35; 48; 46; 81; 49; 24; 45; 30; 70
44,63,0.70751,0.69841,42; 44; 63; 11; 83; 28; 48; 83; 63; 63
50,53,0.9304,0.9434,25; 50; 53; 25; 11; 85; 43; 81; 19; 33
8,9,0.58931,0.88889,61; 8; 9; 51; 59; 45; 27; 84; 8; 80
28,82,0.43306,0.34146,60; 28; 82; 78; 48; 67; 67; 79; 56; 84
5,26,0.19811,0.19231,7; 5; 26; 56; 51; 58; 64; 48; 31; 39
9,32,0.29548,0.28125,49; 9; 32; 9; 61; 40; 77; 22; 10; 82
6,9,0.42806,0.66667,70; 6; 9; 81; 52; 28; 22; 68; 15; 10
55,77,0.76585,0.71429,34; 55; 77; 48; 56; 68; 66; 27; 20; 48
54,75,0.77893,0.72,71; 54; 75; 48; 13; 76; 76; 69; 79; 26
28,49,0.54216,0.57143,68; 28; 49; 68; 77; 76; 12; 55; 64; 79
15,53,0.28913,0.28302,67; 15; 53; 52; 21; 20; 28; 80; 25; 18
46,64,0.7102,0.71875,54; 46; 64; 22; 46; 8; 55; 61; 42; 61
34,48,0.68015,0.70833,39; 34; 48; 25; 84; 63; 27; 32; 29; 27
11,26,0.43529,0.42308,65; 11; 26; 27; 54; 43; 42; 42; 32; 8
19,31,0.59263,0.6129,70; 19; 31; 39; 30; 12; 55; 18; 77; 76
60,64,0.90011,0.9375,54; 60; 64; 71; 59; 37; 66; 61; 64; 67
37,53,0.68193,0.69811,40; 37; 53; 52; 15; 64; 51; 81; 61; 23
32,75,0.48106,0.42667,72; 32; 75; 62; 58; 73; 39; 66; 74; 72
51,63,0.81786,0.80952,46; 51; 63; 78; 75; 57; 57; 84; 44; 29
24,48,0.47346,0.5,41; 24; 48; 31; 70; 23; 77; 12; 60; 28
58,75,0.80548,0.77333,79; 58; 75; 58; 31; 72; 50; 45; 5; 55
17,53,0.31553,0.32075,9; 17; 53; 5; 75; 58; 59; 28; 58; 64
55,63,0.86126,0.87302,78; 55; 63; 40; 43; 78; 21; 54; 76; 49
31,63,0.50155,0.49206,13; 31; 63; 16; 40; 33; 44; 60; 11; 28
57,70,0.80406,0.81429,44; 57; 70; 26; 30; 46; 31; 71; 9; 19
9,26,0.33931,0.34615,22; 9; 26; 47; 38; 50; 5; 16; 37; 55
25,26,0.92667,0.96154,38; 25; 26; 36; 23; 78; 12; 6; 65; 45
21,49,0.39985,0.42857,77; 21; 49; 48; 66; 32; 38; 81; 32; 50
15,32,0.45196,0.46875,56; 15; 32; 85; 50; 22; 74; 44; 50; 13
17,49,0.34187,0.34694,32; 17; 49; 27; 31; 46; 15; 59; 21; 28
31,53,0.56794,0.58491,14; 31; 53; 15; 84; 17; 21; 81; 9; 16
28,31,0.87535,0.90323,68; 28; 31; 5; 14; 49; 63; 30; 49; 52
6,9,0.42011,0.66667,5; 6; 9; 68; 63; 77; 53; 75; 81; 56
33,48,0.65568,0.6875,50; 33; 48; 68; 64; 7; 33; 26; 76; 79
10,32,0.31063,0.3125,54; 10; 32; 26; 18; 65; 69; 28; 28; 32
39,78,0.57001,0.5,60; 39; 78; 26; 67; 65; 61; 10; 46; 36
9,82,0.14114,0.10976,48; 9; 82; 62; 52; 27; 17; 27; 19; 41
67,78,0.86359,0.85897,70; 67; 78; 65; 53; 62; 51; 5; 30; 67
76,78,0.93026,0.97436,47; 76; 78; 66; 21; 28; 59; 67; 84; 15
22,53,0.4019,0.41509,21; 22; 53; 51; 18; 25; 55; 32; 30; 30
26,42,0.59293,0.61905,38; 26; 42; 45; 9; 75; 75; 54; 28; 48
61,70,0.87108,0.87143,68; 61; 70; 77; 84; 36; 77; 78; 65; 61
16,48,0.31333,0.33333,42; 16; 48; 66; 67; 80; 16; 58; 21; 68
34,82,0.5082,0.41463,84; 34; 82; 58; 49; 79; 46; 73; 41; 69
24,31,0.74311,0.77419,24; 24; 31; 36; 17; 38; 41; 49; 38; 37
6,10,0.46405,0.6,32; 6; 10; 29; 52; 16; 62; 78; 45; 23
27,42,0.62769,0.64286,76; 27; 42; 14; 49; 24; 52; 65; 32; 46
71,75,0.90124,0.94667,49; 71; 75; 18; 83; 13; 47; 36; 51; 37
53,64,0.82521,0.82812,35; 53; 64; 62; 57; 41; 27; 70; 19; 67
10,77,0.16857,0.12987,72; 10; 77; 48; 34; 84; 45; 83; 76; 84
6,9,0.43325,0.66667,82; 6; 9; 62; 14; 17; 46; 35; 21; 42
6,9,0.44558,0.66667,28; 6; 9; 40; 50; 56; 32; 76; 47; 9
26,82,0.39803,0.31707,44; 26; 82; 80; 7; 58; 59; 61; 49; 38
18,82,0.28958,0.21951,84; 18; 82; 12; 31; 64; 55; 76; 64; 35
8,9,0.64154,0.88889,67; 8; 9; 52; 56; 20; 57; 45; 23; 60
32,49,0.63074,0.65306,14; 32; 49; 81; 25; 25; 48; 14; 26; 36
6,9,0.42946,0.66667,36; 6; 9; 85; 10; 62; 39; 37; 67; 22
5,10,0.39651,0.5,25; 5; 10; 80; 37; 10; 47; 14; 68; 29
28,49,0.55552,0.57143,68; 28; 49; 69; 65; 52; 15; 66; 16; 34
