ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,79,0.30852,0.29114,21; 23; 79; 36; 68; 48; 15; 49; 5; 33
7,70,0.07244,0.1,78; 7; 70; 32; 75; 46; 72; 54; 85; 82
55,77,0.70206,0.71429,5; 55; 77; 69; 35; 55; 10; 28; 81; 26
44,62,0.70469,0.70968,44; 44; 62; 72; 12; 81; 56; 5; 72; 56
43,68,0.62136,0.63235,18; 43; 68; 9; 71; 6; 9; 36; 50; 65
23,31,0.71686,0.74194,21; 23; 31; 72; 20; 74; 63; 36; 57; 38
16,61,0.26932,0.2623,7; 16; 61; 51; 26; 22; 16; 26; 35; 76
7,48,0.12201,0.14583,35; 7; 48; 17; 46; 38; 34; 58; 38; 76
5,57,0.08647,0.08772,63; 5; 57; 76; 22; 54; 64; 51; 9; 60
16,40,0.39935,0.4,48; 16; 40; 59; 21; 11; 49; 60; 36; 43
43,83,0.51983,0.51807,28; 43; 83; 20; 82; 27; 55; 7; 11; 40
12,61,0.19397,0.19672,82; 12; 61; 69; 78; 58; 34; 65; 14; 58
37,75,0.49505,0.49333,35; 37; 75; 50; 34; 72; 27; 70; 30; 61
16,18,0.85577,0.88889,80; 16; 18; 49; 43; 67; 85; 65; 43; 71
45,64,0.70219,0.70312,50; 45; 64; 40; 29; 67; 24; 53; 8; 37
8,77,0.07088,0.1039,22; 8; 77; 38; 10; 13; 27; 81; 43; 40
25,70,0.35689,0.35714,44; 25; 70; 16; 36; 15; 62; 47; 59; 51
58,82,0.68291,0.70732,61; 58; 82; 69; 24; 33; 11; 55; 44; 19
51,65,0.76579,0.78462,22; 51; 65; 22; 85; 18; 31; 60; 83; 5
20,41,0.47415,0.4878,17; 20; 41; 54; 26; 48; 14; 22; 58; 85
53,76,0.68534,0.69737,85; 53; 76; 63; 16; 46; 13; 29; 53; 62
16,40,0.39358,0.4,84; 16; 40; 35; 5; 85; 69; 12; 62; 85
6,15,0.39206,0.4,41; 6; 15; 47; 13; 43; 35; 44; 71; 69
59,76,0.76675,0.77632,53; 59; 76; 62; 80; 85; 46; 9; 55; 63
7,9,0.67899,0.77778,37; 7; 9; 49; 66; 23; 30; 23; 21; 75
7,44,0.16369,0.15909,62; 7; 44; 80; 45; 46; 68; 11; 29; 8
7,24,0.28506,0.29167,20; 7; 24; 26; 26; 68; 43; 14; 5; 27
10,28,0.38359,0.35714,17; 10; 28; 74; 18; 27; 38; 7; 25; 40
5,51,0.08944,0.09804,65; 5; 51; 14; 25; 58; 78; 30; 36; 71
42,85,0.49143,0.49412,37; 42; 85; 27; 35; 37; 42; 40; 20; 53
29,56,0.50821,0.51786,71; 29; 56; 85; 21; 20; 50; 39; 37; 61
75,84,0.87382,0.89286,58; 75; 84; 18; 17; 55; 78; 35; 16; 10
20,76,0.26986,0.26316,74; 20; 76; 31; 50; 70; 66; 23; 65; 50
19,66,0.28623,0.28788,46; 19; 66; 42; 32; 81; 65; 79; 56; 34
8,28,0.27912,0.28571,27; 8; 28; 8; 32; 85; 33; 59; 62; 22
30,58,0.50709,0.51724,39; 30; 58; 32; 23; 65; 5; 10; 26; 32
9,44,0.20454,0.20455,68; 9; 44; 33; 74; 48; 52; 35; 76; 80
28,74,0.36833,0.37838,8; 28; 74; 6; 52; 14; 63; 10; 10; 22
12,76,0.16003,0.15789,64; 12; 76; 41; 37; 80; 84; 65; 11; 51
17,23,0.69803,0.73913,22; 17; 23; 85; 84; 58; 78; 31; 27; 11
26,65,0.38591,0.4,22; 26; 65; 68; 27; 60; 8; 26; 6; 51
22,84,0.26208,0.2619,25; 22; 84; 49; 14; 15; 63; 33; 48; 63
43,61,0.68579,0.70492,27; 43; 61; 79; 40; 31; 78; 72; 14; 67
5,34,0.1742,0.14706,35; 5; 34; 38; 13; 26; 54; 56; 72; 18
39,75,0.51685,0.52,26; 39; 75; 5; 66; 37; 65; 71; 85; 75
12,32,0.34813,0.375,22; 12; 32; 81; 28; 6; 84; 16; 75; 57
12,82,0.14575,0.14634,79; 12; 82; 85; 68; 6; 8; 21; 14; 69
22,35,0.61515,0.62857,61; 22; 35; 51; 64; 67; 18; 58; 28; 49
5,56,0.08506,0.08929,39; 5; 56; 35; 65; 80; 61; 48; 34; 79
13,79,0.15931,0.16456,30; 13; 79; 33; 28; 45; 31; 30; 75; 42
13,34,0.35971,0.38235,45; 13; 34; 73; 19; 11; 31; 11; 71; 70
40,51,0.7696,0.78431,63; 40; 51; 41; 62; 44; 64; 35; 50; 42
5,13,0.41771,0.38462,79; 5; 13; 76; 23; 10; 11; 54; 52; 22
41,79,0.50184,0.51899,55; 41; 79; 81; 9; 54; 63; 5; 18; 60
29,73,0.39807,0.39726,37; 29; 73; 32; 11; 54; 30; 7; 10; 43
46,66,0.66854,0.69697,67; 46; 66; 81; 29; 58; 13; 52; 64; 11
26,69,0.36418,0.37681,36; 26; 69; 34; 45; 69; 35; 78; 34; 72
12,61,0.19348,0.19672,27; 12; 61; 76; 5; 69; 76; 52; 30; 11
8,84,0.05177,0.09524,36; 8; 84; 29; 70; 45; 75; 16; 28; 70
15,58,0.26347,0.25862,75; 15; 58; 70; 40; 81; 71; 7; 54; 65
7,67,0.08318,0.10448,39; 7; 67; 65; 37; 28; 54; 47; 11; 43
27,43,0.62821,0.62791,85; 27; 43; 5; 25; 41; 6; 39; 35; 45
9,61,0.14364,0.14754,27; 9; 61; 71; 61; 62; 12; 49; 13; 10
8,83,0.04842,0.09639,33; 8; 83; 70; 37; 16; 34; 17; 13; 27
34,48,0.69478,0.70833,36; 34; 48; 46; 83; 68; 35; 68; 82; 63
22,58,0.36937,0.37931,47; 22; 58; 54; 79; 47; 80; 19; 79; 68
34,70,0.48002,0.48571,42; 34; 70; 27; 82; 22; 7; 57; 76; 77
22,45,0.48097,0.48889,54; 22; 45; 35; 25; 36; 35; 18; 21; 66
29,73,0.37726,0.39726,48; 29; 73; 22; 74; 40; 84; 55; 35; 57
6,41,0.14908,0.14634,46; 6; 41; 75; 72; 27; 84; 16; 31; 46
11,54,0.21543,0.2037,78; 11; 54; 47; 22; 53; 22; 44; 53; 27
17,58,0.29278,0.2931,15; 17; 58; 45; 74; 30; 68; 15; 58; 47
12,19,0.59776,0.63158,17; 12; 19; 40; 5; 45; 44; 33; 12; 18
42,54,0.7723,0.77778,39; 42; 54; 18; 5; 33; 26; 8; 63; 46
20,68,0.30722,0.29412,42; 20; 68; 6; 55; 42; 55; 55; 35; 15
5,33,0.1764,0.15152,66; 5; 33; 15; 24; 79; 7; 43; 23; 82
9,44,0.20571,0.20455,55; 9; 44; 60; 74; 5; 50; 85; 64; 79
15,58,0.25657,0.25862,72; 15; 58; 15; 19; 41; 39; 45; 14; 59
29,41,0.68925,0.70732,39; 29; 41; 53; 10; 48; 20; 29; 19; 13
15,21,0.69612,0.71429,8; 15; 21; 37; 81; 62; 43; 24; 41; 30
5,53,0.12147,0.09434,37; 5; 53; 81; 24; 62; 64; 39; 27; 72
50,80,0.60977,0.625,29; 50; 80; 46; 55; 25; 30; 63; 30; 30
16,81,0.20025,0.19753,9; 16; 81; 54; 48; 34; 75; 20; 81; 60
26,50,0.5044,0.52,25; 26; 50; 22; 64; 30; 76; 8; 61; 71
17,43,0.38944,0.39535,54; 17; 43; 46; 12; 19; 31; 77; 48; 74
7,27,0.24985,0.25926,46; 7; 27; 75; 24; 80; 11; 46; 67; 60
5,54,0.08381,0.09259,39; 5; 54; 19; 49; 50; 23; 64; 64; 9
65,83,0.75906,0.78313,24; 65; 83; 64; 51; 61; 55; 34; 81; 54
9,35,0.27164,0.25714,49; 9; 35; 75; 85; 65; 76; 5; 69; 41
52,67,0.749,0.77612,31; 52; 67; 38; 53; 16; 29; 60; 80; 80
7,73,0.07143,0.09589,29; 7; 73; 17; 72; 85; 50; 14; 16; 15
12,61,0.20547,0.19672,45; 12; 61; 27; 33; 50; 52; 16; 62; 71
29,56,0.49978,0.51786,77; 29; 56; 73; 78; 39; 60; 82; 74; 77
9,56,0.15605,0.16071,69; 9; 56; 12; 35; 51; 52; 53; 85; 67
5,53,0.07466,0.09434,67; 5; 53; 33; 26; 30; 57; 19; 36; 46
57,82,0.66162,0.69512,53; 57; 82; 51; 59; 25; 52; 27; 38; 66
19,72,0.26987,0.26389,52; 19; 72; 70; 73; 46; 77; 70; 51; 54
51,65,0.75904,0.78462,17; 51; 65; 29; 54; 63; 33; 81; 75; 22
11,26,0.3925,0.42308,17; 11; 26; 27; 19; 83; 71; 44; 64; 14
5,50,0.11972,0.1,6; 5; 50; 42; 65; 10; 6; 69; 6; 54
21,56,0.37189,0.375,29; 21; 56; 71; 44; 8; 12; 72; 23; 85
8,80,0.08308,0.1,78; 8; 80; 13; 51; 43; 31; 60; 50; 5
26,35,0.72127,0.74286,57; 26; 35; 54; 29; 73; 76; 8; 30; 42
21,27,0.75516,0.77778,67; 21; 27; 62; 53; 82; 24; 76; 13; 12
12,74,0.15492,0.16216,47; 12; 74; 18; 68; 77; 77; 72; 49; 40
22,84,0.2561,0.2619,14; 22; 84; 70; 51; 79; 69; 58; 21; 15
56,79,0.69375,0.70886,28; 56; 79; 38; 37; 70; 6; 57; 9; 73
6,68,0.069,0.08824,13; 6; 68; 35; 15; 61; 17; 23; 57; 25
32,65,0.46916,0.49231,23; 32; 65; 62; 7; 9; 43; 6; 69; 6
6,30,0.209,0.2,11; 6; 30; 85; 7; 43; 79; 51; 32; 72
28,73,0.38121,0.38356,27; 28; 73; 50; 26; 78; 23; 8; 82; 62
5,52,0.11635,0.09615,35; 5; 52; 80; 52; 13; 59; 53; 70; 22
52,74,0.68558,0.7027,50; 52; 74; 58; 55; 26; 76; 6; 45; 30
38,54,0.68305,0.7037,55; 38; 54; 42; 20; 61; 41; 79; 67; 83
34,70,0.46998,0.48571,85; 34; 70; 61; 70; 26; 48; 49; 17; 22
23,55,0.39439,0.41818,62; 23; 55; 13; 75; 73; 60; 82; 83; 54
9,45,0.20289,0.2,55; 9; 45; 10; 72; 28; 5; 20; 27; 14
32,51,0.62241,0.62745,19; 32; 51; 8; 29; 55; 63; 35; 26; 39
27,71,0.37037,0.38028,44; 27; 71; 29; 49; 51; 68; 24; 45; 55
7,81,0.04814,0.08642,85; 7; 81; 53; 34; 76; 35; 5; 50; 54
12,42,0.28156,0.28571,70; 12; 42; 11; 12; 9; 54; 29; 44; 85
7,79,0.04149,0.08861,8; 7; 79; 14; 12; 56; 26; 54; 48; 73
15,58,0.25853,0.25862,5; 15; 58; 23; 72; 63; 71; 65; 16; 20
28,40,0.69686,0.7,21; 28; 40; 35; 72; 56; 30; 55; 25; 11
14,19,0.71877,0.73684,42; 14; 19; 80; 61; 27; 5; 24; 30; 82
8,49,0.15252,0.16327,35; 8; 49; 77; 63; 75; 18; 41; 7; 13
17,42,0.38761,0.40476,79; 17; 42; 6; 38; 72; 70; 57; 17; 67
5,7,0.55893,0.71429,46; 5; 7; 21; 74; 57; 21; 73; 19; 69
13,79,0.16692,0.16456,53; 13; 79; 17; 16; 58; 21; 44; 23; 77
52,82,0.60983,0.63415,75; 52; 82; 37; 79; 44; 9; 59; 85; 73
9,45,0.19745,0.2,33; 9; 45; 44; 28; 36; 58; 84; 65; 43
63,81,0.74558,0.77778,80; 63; 81; 6; 20; 61; 46; 20; 26; 84
5,54,0.10823,0.09259,84; 5; 54; 36; 44; 72; 73; 75; 42; 21
17,19,0.84369,0.89474,48; 17; 19; 28; 71; 53; 46; 55; 21; 23
8,22,0.38355,0.36364,10; 8; 22; 6; 78; 80; 51; 13; 42; 17
12,42,0.27157,0.28571,25; 12; 42; 33; 73; 52; 76; 57; 62; 22
46,62,0.73424,0.74194,54; 46; 62; 23; 82; 66; 46; 7; 49; 53
7,74,0.08479,0.09459,58; 7; 74; 55; 35; 77; 8; 37; 6; 11
7,80,0.04791,0.0875,36; 7; 80; 51; 69; 8; 14; 64; 58; 83
11,26,0.41544,0.42308,23; 11; 26; 71; 72; 28; 82; 21; 20; 21
7,9,0.67835,0.77778,77; 7; 9; 29; 54; 83; 34; 23; 57; 77
6,41,0.14771,0.14634,15; 6; 41; 79; 76; 28; 58; 26; 59; 70
62,70,0.87576,0.88571,32; 62; 70; 77; 84; 54; 10; 23; 49; 8
24,82,0.29629,0.29268,82; 24; 82; 58; 11; 11; 56; 65; 80; 13
63,81,0.75959,0.77778,75; 63; 81; 65; 63; 45; 34; 32; 75; 54
11,38,0.28821,0.28947,23; 11; 38; 59; 9; 44; 78; 80; 68; 63
39,53,0.71975,0.73585,49; 39; 53; 56; 19; 57; 26; 41; 62; 16
30,43,0.68317,0.69767,41; 30; 43; 18; 30; 38; 82; 85; 65; 78
8,20,0.37413,0.4,13; 8; 20; 84; 27; 52; 22; 12; 47; 54
5,12,0.49592,0.41667,6; 5; 12; 32; 58; 25; 58; 47; 55; 76
35,71,0.4941,0.49296,30; 35; 71; 7; 69; 9; 67; 62; 66; 37
15,40,0.37984,0.375,20; 15; 40; 29; 75; 72; 71; 23; 56; 55
5,55,0.09543,0.09091,9; 5; 55; 22; 29; 15; 9; 43; 71; 60
24,49,0.47743,0.4898,60; 24; 49; 27; 62; 58; 22; 65; 35; 81
48,65,0.71228,0.73846,70; 48; 65; 62; 61; 12; 5; 27; 61; 81
29,76,0.37055,0.38158,13; 29; 76; 83; 13; 38; 20; 41; 74; 7
41,46,0.89569,0.8913,36; 41; 46; 54; 79; 5; 63; 82; 14; 38
24,83,0.31349,0.28916,41; 24; 83; 85; 64; 20; 56; 23; 38; 64
17,66,0.26601,0.25758,79; 17; 66; 74; 48; 47; 52; 78; 11; 10
11,70,0.15428,0.15714,25; 11; 70; 25; 8; 26; 33; 48; 20; 68
49,69,0.69841,0.71014,70; 49; 69; 23; 60; 22; 30; 11; 33; 23
12,41,0.3019,0.29268,32; 12; 41; 59; 47; 77; 10; 47; 54; 68
42,57,0.70899,0.73684,53; 42; 57; 12; 14; 46; 43; 23; 22; 72
72,81,0.85323,0.88889,19; 72; 81; 80; 77; 74; 77; 15; 63; 54
21,59,0.35726,0.35593,46; 21; 59; 7; 63; 69; 79; 70; 62; 10
17,66,0.25406,0.25758,35; 17; 66; 21; 44; 15; 67; 45; 63; 12
10,35,0.3074,0.28571,54; 10; 35; 46; 37; 83; 37; 83; 12; 9
44,62,0.70062,0.70968,9; 44; 62; 69; 55; 59; 79; 37; 43; 12
5,33,0.16107,0.15152,67; 5; 33; 30; 63; 9; 25; 76; 5; 34
22,52,0.41588,0.42308,37; 22; 52; 12; 36; 55; 26; 36; 70; 14
40,57,0.69365,0.70175,68; 40; 57; 12; 10; 71; 80; 29; 76; 27
17,33,0.50899,0.51515,60; 17; 33; 34; 27; 17; 18; 44; 39; 51
20,52,0.37521,0.38462,57; 20; 52; 43; 50; 20; 76; 39; 74; 13
19,53,0.3573,0.35849,41; 19; 53; 42; 72; 13; 63; 71; 16; 57
7,77,0.06547,0.09091,13; 7; 77; 42; 36; 50; 42; 50; 81; 46
19,48,0.3942,0.39583,43; 19; 48; 80; 12; 40; 11; 16; 15; 17
60,77,0.75752,0.77922,34; 60; 77; 13; 9; 66; 62; 32; 52; 78
40,77,0.50913,0.51948,85; 40; 77; 46; 52; 79; 38; 72; 57; 53
14,70,0.21099,0.2,63; 14; 70; 37; 78; 23; 61; 82; 37; 12
8,52,0.14135,0.15385,65; 8; 52; 70; 59; 51; 13; 7; 5; 38
12,42,0.28098,0.28571,19; 12; 42; 15; 77; 15; 82; 81; 9; 25
39,79,0.47987,0.49367,41; 39; 79; 70; 83; 5; 79; 67; 77; 60
22,42,0.50639,0.52381,50; 22; 42; 58; 21; 27; 65; 9; 38; 51
10,16,0.65556,0.625,7; 10; 16; 56; 59; 73; 40; 25; 75; 63
23,47,0.49283,0.48936,79; 23; 47; 76; 18; 66; 26; 31; 49; 10
75,84,0.87089,0.89286,49; 75; 84; 16; 37; 5; 80; 70; 60; 10
13,80,0.15866,0.1625,62; 13; 80; 54; 28; 78; 56; 51; 65; 45
12,81,0.1349,0.14815,36; 12; 81; 69; 19; 50; 52; 54; 45; 74
7,24,0.26337,0.29167,47; 7; 24; 81; 63; 37; 78; 35; 54; 43
9,58,0.1666,0.15517,69; 9; 58; 63; 80; 29; 45; 76; 6; 43
56,80,0.69149,0.7,24; 56; 80; 8; 19; 51; 55; 10; 70; 22
40,56,0.68635,0.71429,40; 40; 56; 6; 28; 21; 10; 54; 56; 28
10,62,0.17306,0.16129,14; 10; 62; 57; 32; 51; 71; 74; 61; 56
50,64,0.75166,0.78125,33; 50; 64; 52; 65; 14; 64; 69; 26; 34
36,46,0.76877,0.78261,77; 36; 46; 79; 27; 23; 78; 15; 81; 31
12,79,0.15226,0.1519,74; 12; 79; 58; 16; 8; 18; 60; 40; 40
8,41,0.19931,0.19512,75; 8; 41; 64; 53; 62; 38; 11; 30; 53
28,77,0.36191,0.36364,12; 28; 77; 36; 39; 16; 47; 9; 58; 74
51,73,0.69114,0.69863,65; 51; 73; 66; 5; 25; 43; 25; 44; 29
37,52,0.69724,0.71154,69; 37; 52; 68; 30; 62; 27; 54; 24; 50
40,45,0.87468,0.88889,82; 40; 45; 6; 15; 76; 84; 61; 65; 82
26,68,0.37849,0.38235,72; 26; 68; 60; 63; 19; 43; 5; 35; 57
11,71,0.15558,0.15493,39; 11; 71; 19; 62; 73; 9; 32; 85; 48
11,56,0.19941,0.19643,70; 11; 56; 10; 16; 35; 9; 31; 72; 43
57,73,0.76547,0.78082,15; 57; 73; 63; 37; 51; 32; 78; 54; 11
5,25,0.22577,0.2,46; 5; 25; 75; 33; 63; 76; 58; 77; 46
20,50,0.39182,0.4,81; 20; 50; 85; 37; 43; 35; 71; 63; 9
6,21,0.28973,0.28571,35; 6; 21; 54; 38; 67; 37; 61; 76; 59
48,69,0.69613,0.69565,27; 48; 69; 53; 85; 77; 52; 12; 49; 9
32,41,0.75632,0.78049,22; 32; 41; 48; 18; 41; 8; 51; 68; 79
15,21,0.69656,0.71429,50; 15; 21; 13; 11; 47; 73; 17; 35; 74
26,53,0.4883,0.49057,79; 26; 53; 37; 74; 51; 46; 18; 6; 42
6,39,0.15859,0.15385,53; 6; 39; 83; 39; 76; 67; 21; 61; 8
31,63,0.48562,0.49206,10; 31; 63; 57; 57; 5; 53; 23; 52; 68
55,78,0.6827,0.70513,33; 55; 78; 47; 67; 77; 77; 39; 19; 52
20,69,0.28958,0.28986,21; 20; 69; 15; 40; 13; 48; 36; 30; 25
20,27,0.71515,0.74074,40; 20; 27; 26; 81; 11; 6; 5; 15; 25
5,34,0.1754,0.14706,28; 5; 34; 62; 57; 22; 54; 19; 36; 26
38,49,0.77163,0.77551,11; 38; 49; 11; 26; 68; 28; 63; 16; 44
33,82,0.39651,0.40244,62; 33; 82; 35; 52; 51; 58; 11; 82; 15
18,23,0.76615,0.78261,29; 18; 23; 28; 15; 24; 31; 72; 78; 13
11,21,0.51061,0.52381,39; 11; 21; 68; 54; 21; 38; 75; 76; 26
27,72,0.36588,0.375,27; 27; 72; 76; 84; 22; 57; 53; 73; 79
33,64,0.51693,0.51562,81; 33; 64; 35; 64; 81; 74; 36; 35; 26
6,69,0.0525,0.08696,23; 6; 69; 37; 36; 46; 32; 50; 70; 76
8,20,0.39578,0.4,69; 8; 20; 18; 36; 14; 22; 80; 25; 20
15,75,0.20729,0.2,14; 15; 75; 24; 10; 9; 73; 56; 49; 32
21,56,0.37291,0.375,85; 21; 56; 26; 12; 66; 74; 44; 20; 21
19,39,0.48489,0.48718,38; 19; 39; 22; 79; 7; 50; 55; 15; 62
47,75,0.60968,0.62667,57; 47; 75; 77; 73; 53; 81; 27; 5; 50
14,69,0.21002,0.2029,55; 14; 69; 9; 68; 32; 85; 76; 85; 67
71,80,0.8682,0.8875,19; 71; 80; 19; 34; 81; 32; 85; 30; 48
11,70,0.15604,0.15714,36; 11; 70; 35; 17; 37; 54; 22; 5; 39
6,69,0.06763,0.08696,84; 6; 69; 18; 39; 81; 52; 51; 30; 22
11,69,0.15999,0.15942,78; 11; 69; 80; 46; 39; 50; 70; 55; 39
5,13,0.40899,0.38462,12; 5; 13; 73; 82; 16; 7; 40; 77; 39
12,81,0.14266,0.14815,81; 12; 81; 80; 71; 21; 50; 18; 7; 43
13,36,0.34346,0.36111,37; 13; 36; 56; 49; 19; 6; 30; 5; 26
7,10,0.68189,0.7,49; 7; 10; 10; 5; 47; 59; 63; 26; 53
27,55,0.47876,0.49091,63; 27; 55; 36; 24; 59; 51; 33; 7; 20
13,36,0.35591,0.36111,81; 13; 36; 72; 57; 63; 46; 24; 69; 63
30,80,0.38093,0.375,59; 30; 80; 73; 66; 63; 80; 11; 53; 25
17,58,0.29108,0.2931,14; 17; 58; 18; 39; 77; 57; 35; 79; 56
5,53,0.09623,0.09434,57; 5; 53; 8; 10; 54; 51; 43; 36; 61
5,34,0.1751,0.14706,40; 5; 34; 73; 23; 33; 75; 22; 65; 9
12,23,0.50288,0.52174,31; 12; 23; 72; 43; 61; 47; 38; 40; 81
24,57,0.43146,0.42105,32; 24; 57; 7; 19; 73; 27; 13; 13; 34
15,76,0.21062,0.19737,7; 15; 76; 71; 14; 81; 75; 48; 13; 34
44,84,0.50596,0.52381,42; 44; 84; 64; 53; 73; 73; 63; 6; 73
23,55,0.4192,0.41818,26; 23; 55; 21; 59; 22; 69; 34; 14; 18
20,41,0.48034,0.4878,76; 20; 41; 50; 85; 42; 47; 79; 15; 47
7,75,0.05433,0.09333,56; 7; 75; 29; 52; 59; 27; 5; 31; 6
22,52,0.41549,0.42308,59; 22; 52; 55; 12; 19; 35; 71; 59; 82
10,50,0.20406,0.2,71; 10; 50; 8; 20; 68; 58; 63; 47; 25
17,33,0.50816,0.51515,62; 17; 33; 14; 38; 20; 56; 40; 45; 17
16,56,0.2934,0.28571,69; 16; 56; 77; 43; 64; 74; 71; 61; 64
36,46,0.7692,0.78261,70; 36; 46; 85; 79; 29; 36; 62; 61; 48
24,82,0.29912,0.29268,42; 24; 82; 69; 77; 8; 13; 56; 25; 10
58,82,0.69294,0.70732,49; 58; 82; 85; 14; 18; 22; 65; 53; 33
57,64,0.87035,0.89062,50; 57; 64; 32; 59; 52; 21; 29; 9; 12
18,45,0.38918,0.4,13; 18; 45; 60; 23; 19; 81; 32; 51; 50
12,17,0.68621,0.70588,44; 12; 17; 47; 33; 39; 31; 47; 54; 12
55,78,0.68177,0.70513,18; 55; 78; 47; 34; 29; 41; 53; 62; 19
13,83,0.14463,0.15663,30; 13; 83; 11; 24; 38; 44; 60; 79; 8
32,46,0.6718,0.69565,59; 32; 46; 61; 6; 73; 47; 45; 63; 70
11,54,0.20403,0.2037,84; 11; 54; 18; 83; 72; 21; 30; 27; 21
14,19,0.72978,0.73684,7; 14; 19; 69; 18; 34; 55; 15; 75; 42
55,62,0.87119,0.8871,29; 55; 62; 76; 81; 27; 36; 47; 11; 12
26,50,0.50294,0.52,5; 26; 50; 36; 15; 24; 26; 38; 13; 9
5,25,0.22332,0.2,11; 5; 25; 82; 24; 48; 17; 42; 84; 74
21,58,0.35075,0.36207,55; 21; 58; 48; 60; 41; 19; 78; 11; 63
21,43,0.48353,0.48837,6; 21; 43; 11; 33; 49; 31; 5; 26; 59
39,55,0.6912,0.70909,74; 39; 55; 40; 78; 51; 61; 54; 19; 71
14,71,0.2071,0.19718,35; 14; 71; 6; 63; 56; 6; 63; 60; 61
53,68,0.76016,0.77941,12; 53; 68; 10; 42; 84; 43; 41; 40; 45
70,79,0.8516,0.88608,67; 70; 79; 44; 62; 60; 61; 60; 66; 13
11,73,0.1463,0.15068,82; 11; 73; 56; 39; 12; 75; 73; 16; 65
15,42,0.35705,0.35714,19; 15; 42; 36; 25; 13; 10; 26; 53; 77
23,64,0.3599,0.35938,15; 23; 64; 40; 34; 62; 36; 30; 81; 24
7,77,0.07905,0.09091,36; 7; 77; 82; 13; 41; 8; 76; 24; 83
25,62,0.41049,0.40323,26; 25; 62; 61; 66; 34; 54; 29; 72; 11
46,59,0.76527,0.77966,70; 46; 59; 31; 23; 80; 59; 42; 52; 66
29,80,0.3631,0.3625,22; 29; 80; 28; 32; 44; 44; 20; 82; 19
11,70,0.153,0.15714,9; 11; 70; 25; 59; 14; 39; 62; 28; 11
21,55,0.37918,0.38182,60; 21; 55; 46; 85; 62; 5; 67; 40; 45
10,16,0.62462,0.625,70; 10; 16; 36; 62; 70; 47; 79; 81; 51
62,79,0.77448,0.78481,71; 62; 79; 18; 54; 8; 18; 14; 48; 43
10,67,0.15574,0.14925,54; 10; 67; 47; 32; 24; 57; 83; 72; 41
39,55,0.68248,0.70909,23; 39; 55; 70; 41; 72; 32; 49; 67; 36
23,33,0.68073,0.69697,64; 23; 33; 68; 81; 67; 60; 31; 79; 44
10,62,0.16698,0.16129,20; 10; 62; 44; 70; 55; 35; 65; 18; 16
10,14,0.72606,0.71429,73; 10; 14; 51; 66; 65; 75; 13; 79; 79
6,41,0.14516,0.14634,45; 6; 41; 46; 84; 52; 31; 56; 76; 48
