ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,50,0.3483,0.62,21; 14; 12; 31; 5; 13; 5; 50
68,72,0.85658,0.94444,5; 5; 10; 68; 3; 6; 8; 72
55,62,0.5909,0.8871,4; 7; 10; 55; 12; 3; 5; 62
38,45,0.41155,0.84444,11; 4; 4; 38; 14; 3; 4; 45
21,57,0.26379,0.36842,3; 8; 9; 21; 3; 9; 3; 57
27,32,0.24891,0.84375,4; 21; 7; 27; 11; 10; 17; 32
29,50,0.33108,0.58,7; 16; 22; 29; 13; 9; 10; 50
19,21,0.07357,0.90476,9; 9; 17; 19; 14; 8; 14; 21
13,68,0.20562,0.19118,16; 14; 25; 13; 3; 10; 5; 68
16,41,0.16992,0.39024,5; 21; 14; 16; 7; 12; 15; 41
5,9,-0.11075,0.55556,5; 10; 23; 5; 20; 12; 7; 9
19,52,0.26425,0.36538,22; 9; 10; 19; 15; 3; 11; 52
12,50,0.17515,0.24,28; 6; 20; 12; 4; 7; 14; 50
29,62,0.3864,0.46774,21; 18; 14; 29; 9; 6; 12; 62
31,72,0.42151,0.43056,7; 22; 5; 31; 6; 6; 6; 72
18,57,0.25552,0.31579,25; 4; 8; 18; 7; 5; 3; 57
12,72,0.18877,0.16667,16; 21; 12; 12; 7; 7; 7; 72
17,45,0.29183,0.37778,13; 3; 22; 17; 16; 5; 7; 45
8,11,-0.06825,0.72727,22; 27; 8; 8; 29; 5; 21; 11
8,40,0.03446,0.2,18; 24; 15; 8; 15; 9; 6; 40
14,21,0.08256,0.66667,15; 18; 6; 14; 5; 18; 22; 21
17,40,0.12002,0.425,18; 26; 21; 17; 12; 19; 15; 40
28,72,0.37197,0.38889,22; 7; 11; 28; 7; 8; 8; 72
19,62,0.26185,0.30645,15; 20; 20; 19; 4; 6; 10; 62
29,41,0.20636,0.70732,11; 6; 21; 29; 13; 12; 15; 41
6,20,-0.04643,0.3,21; 28; 17; 6; 16; 18; 14; 20
8,11,-0.0495,0.72727,8; 9; 10; 8; 5; 25; 8; 11
9,11,-0.02438,0.81818,11; 15; 12; 9; 28; 15; 19; 11
6,9,-0.10177,0.66667,11; 3; 6; 6; 18; 19; 15; 9
29,40,0.3267,0.725,21; 13; 21; 29; 19; 14; 4; 40
7,52,0.16971,0.13462,6; 18; 19; 7; 9; 7; 11; 52
9,50,0.18752,0.18,19; 9; 12; 9; 4; 12; 15; 50
22,68,0.31648,0.32353,5; 13; 4; 22; 7; 7; 7; 68
12,21,-0.01035,0.57143,28; 25; 4; 12; 16; 21; 17; 21
7,11,-0.06709,0.63636,20; 24; 16; 7; 12; 4; 12; 11
14,40,0.22298,0.35,7; 11; 9; 14; 12; 17; 13; 40
7,9,-0.13453,0.77778,12; 16; 24; 7; 6; 18; 20; 9
62,68,0.75846,0.91176,4; 10; 9; 62; 9; 10; 3; 68
36,41,0.36028,0.87805,6; 4; 6; 36; 5; 11; 9; 41
19,28,0.1422,0.67857,4; 13; 23; 19; 6; 3; 4; 28
66,68,0.80188,0.97059,10; 6; 8; 66; 7; 8; 4; 68
7,20,-0.04419,0.35,28; 23; 9; 7; 7; 18; 8; 20
15,20,0.00538,0.75,8; 9; 14; 15; 21; 14; 26; 20
15,50,0.15835,0.3,5; 10; 14; 15; 7; 16; 14; 50
47,62,0.57422,0.75806,11; 7; 4; 47; 12; 6; 6; 62
9,45,0.19519,0.2,22; 3; 25; 9; 5; 12; 14; 45
8,57,0.09652,0.14035,14; 14; 30; 8; 10; 11; 6; 57
9,45,0.09284,0.2,10; 9; 29; 9; 9; 3; 9; 45
25,45,0.27053,0.55556,20; 7; 4; 25; 7; 13; 16; 45
39,52,0.46804,0.75,5; 5; 16; 39; 12; 10; 15; 52
22,52,0.30086,0.42308,21; 18; 6; 22; 10; 5; 3; 52
29,32,0.17634,0.90625,3; 3; 13; 29; 20; 14; 8; 32
28,62,0.37924,0.45161,3; 20; 16; 28; 4; 8; 12; 62
29,62,0.33762,0.46774,5; 20; 15; 29; 11; 11; 4; 62
8,11,-0.11682,0.72727,16; 13; 3; 8; 24; 17; 23; 11
5,9,-0.08703,0.55556,28; 30; 23; 5; 14; 26; 4; 9
11,62,0.20807,0.17742,5; 13; 25; 11; 10; 10; 9; 62
17,32,0.14908,0.53125,11; 8; 22; 17; 20; 7; 21; 32
5,28,-0.03603,0.17857,30; 5; 23; 5; 17; 18; 14; 28
40,45,0.46653,0.88889,7; 14; 6; 40; 7; 7; 14; 45
5,21,-0.06927,0.2381,30; 29; 30; 5; 8; 20; 8; 21
6,68,0.09411,0.08824,16; 16; 5; 6; 7; 6; 6; 68
16,32,0.13735,0.5,12; 19; 21; 16; 20; 4; 17; 32
55,72,0.68178,0.76389,9; 12; 7; 55; 3; 6; 5; 72
11,20,-0.02302,0.55,6; 22; 18; 11; 19; 11; 12; 20
36,57,0.45825,0.63158,4; 4; 3; 36; 6; 6; 4; 57
7,20,0.00825,0.35,25; 25; 24; 7; 12; 8; 25; 20
23,57,0.30089,0.40351,17; 20; 25; 23; 5; 13; 8; 57
17,50,0.21613,0.34,4; 25; 15; 17; 14; 10; 12; 50
11,28,0.0459,0.39286,21; 22; 20; 11; 18; 10; 5; 28
16,28,0.09984,0.57143,19; 11; 17; 16; 8; 19; 9; 28
19,52,0.23826,0.36538,22; 16; 23; 19; 12; 13; 13; 52
14,45,0.15145,0.31111,23; 13; 19; 14; 8; 12; 15; 45
11,52,0.16954,0.21154,29; 9; 4; 11; 6; 12; 10; 52
41,62,0.51898,0.66129,7; 14; 13; 41; 6; 12; 4; 62
55,72,0.69663,0.76389,5; 3; 9; 55; 8; 8; 8; 72
16,68,0.20922,0.23529,18; 23; 26; 16; 7; 9; 8; 68
29,41,0.3418,0.70732,4; 5; 10; 29; 4; 19; 17; 41
38,41,0.38571,0.92683,3; 9; 3; 38; 8; 6; 15; 41
5,20,-0.01899,0.25,27; 30; 5; 5; 12; 7; 24; 20
17,45,0.2202,0.37778,22; 26; 7; 17; 17; 3; 12; 45
5,32,0.02159,0.15625,11; 25; 18; 5; 20; 7; 8; 32
41,58,0.50823,0.7069,5; 19; 8; 41; 6; 11; 13; 58
28,52,0.33867,0.53846,19; 9; 18; 28; 9; 9; 7; 52
32,45,0.37181,0.71111,20; 15; 13; 32; 12; 14; 11; 45
41,62,0.45369,0.66129,8; 5; 9; 41; 6; 4; 5; 62
54,57,0.54545,0.94737,10; 10; 6; 54; 4; 12; 3; 57
47,57,0.58283,0.82456,16; 8; 5; 47; 5; 5; 11; 57
11,20,0.03875,0.55,15; 4; 21; 11; 25; 23; 23; 20
6,57,0.12676,0.10526,9; 26; 19; 6; 12; 3; 7; 57
6,9,-0.0598,0.66667,28; 22; 7; 6; 28; 3; 4; 9
6,11,-0.12022,0.54545,15; 13; 27; 6; 9; 15; 17; 11
6,21,0.01461,0.28571,8; 10; 22; 6; 16; 11; 20; 21
30,62,0.3701,0.48387,14; 12; 13; 30; 12; 8; 5; 62
23,32,0.13882,0.71875,14; 16; 4; 23; 10; 19; 10; 32
8,9,-0.06384,0.88889,17; 13; 26; 8; 26; 9; 12; 9
10,11,-0.06926,0.90909,23; 7; 26; 10; 11; 6; 18; 11
8,20,-0.05527,0.4,29; 13; 29; 8; 15; 14; 18; 20
25,40,0.26036,0.625,18; 9; 18; 25; 10; 6; 16; 40
17,58,0.23895,0.2931,9; 9; 3; 17; 6; 10; 4; 58
37,58,0.46627,0.63793,5; 11; 3; 37; 6; 4; 10; 58
19,57,0.27378,0.33333,19; 8; 19; 19; 12; 3; 8; 57
34,62,0.44852,0.54839,5; 13; 7; 34; 9; 4; 9; 62
31,50,0.36185,0.62,17; 11; 18; 31; 6; 8; 16; 50
40,45,0.42996,0.88889,11; 4; 19; 40; 13; 7; 15; 45
22,68,0.32192,0.32353,24; 7; 7; 22; 4; 10; 8; 68
32,50,0.3882,0.64,12; 5; 7; 32; 3; 8; 7; 50
18,40,0.16159,0.45,16; 15; 11; 18; 18; 6; 9; 40
20,28,0.11316,0.71429,16; 21; 22; 20; 15; 10; 8; 28
58,72,0.73377,0.80556,7; 13; 5; 58; 4; 3; 6; 72
20,41,0.23269,0.4878,14; 22; 5; 20; 14; 10; 7; 41
8,9,-0.0878,0.88889,19; 28; 21; 8; 14; 7; 9; 9
42,62,0.53685,0.67742,18; 12; 11; 42; 6; 9; 12; 62
25,32,0.19043,0.78125,16; 9; 16; 25; 6; 13; 5; 32
36,58,0.4699,0.62069,16; 8; 16; 36; 6; 9; 12; 58
14,62,0.20016,0.22581,3; 22; 5; 14; 6; 10; 12; 62
38,57,0.42957,0.66667,20; 4; 7; 38; 7; 8; 3; 57
16,20,0.05573,0.8,9; 24; 26; 16; 19; 22; 6; 20
10,11,-0.12969,0.90909,13; 28; 7; 10; 27; 11; 4; 11
25,40,0.25701,0.625,9; 21; 11; 25; 6; 8; 18; 40
29,62,0.38684,0.46774,20; 7; 8; 29; 5; 3; 7; 62
13,20,0.03264,0.65,14; 27; 13; 13; 23; 13; 15; 20
43,58,0.52717,0.74138,16; 5; 11; 43; 12; 8; 13; 58
12,20,0.03054,0.6,7; 8; 14; 12; 16; 16; 5; 20
28,40,0.25445,0.7,7; 23; 11; 28; 17; 17; 14; 40
7,21,0.03154,0.33333,29; 7; 10; 7; 15; 19; 6; 21
27,41,0.23697,0.65854,11; 11; 3; 27; 7; 12; 11; 41
12,28,0.0387,0.42857,27; 27; 15; 12; 12; 20; 18; 28
9,21,-0.01591,0.42857,21; 12; 5; 9; 16; 15; 6; 21
8,9,-0.13281,0.88889,13; 19; 28; 8; 7; 7; 6; 9
29,32,0.27243,0.90625,20; 8; 15; 29; 16; 20; 3; 32
8,58,0.177,0.13793,13; 8; 19; 8; 4; 5; 13; 58
5,11,-0.06433,0.45455,12; 17; 12; 5; 13; 22; 3; 11
23,28,0.19499,0.82143,14; 19; 9; 23; 14; 23; 11; 28
36,52,0.39104,0.69231,8; 18; 4; 36; 11; 5; 7; 52
8,28,0.04325,0.28571,7; 12; 29; 8; 11; 17; 5; 28
68,72,0.83726,0.94444,5; 4; 9; 68; 5; 4; 8; 72
20,40,0.17391,0.5,8; 8; 14; 20; 17; 9; 16; 40
16,32,0.0705,0.5,9; 23; 19; 16; 19; 4; 16; 32
7,9,-0.12627,0.77778,23; 27; 4; 7; 17; 3; 19; 9
9,21,-0.01313,0.42857,10; 7; 15; 9; 11; 7; 3; 21
14,21,-0.00204,0.66667,10; 7; 22; 14; 13; 4; 3; 21
19,20,0.07812,0.95,6; 24; 11; 19; 21; 20; 25; 20
65,72,0.78794,0.90278,8; 5; 3; 65; 8; 8; 3; 72
14,68,0.18812,0.20588,16; 17; 5; 14; 3; 9; 3; 68
29,32,0.2885,0.90625,18; 9; 6; 29; 3; 4; 7; 32
18,50,0.22368,0.36,10; 6; 22; 18; 14; 3; 10; 50
40,57,0.44202,0.70175,14; 9; 8; 40; 12; 7; 10; 57
15,28,0.10191,0.53571,26; 4; 22; 15; 10; 8; 19; 28
64,68,0.68267,0.94118,4; 8; 3; 64; 9; 8; 9; 68
9,41,0.02669,0.21951,10; 5; 7; 9; 19; 17; 11; 41
36,40,0.36311,0.9,9; 14; 16; 36; 8; 4; 16; 40
8,52,0.10312,0.15385,20; 8; 8; 8; 7; 3; 7; 52
29,40,0.32926,0.725,20; 5; 22; 29; 16; 3; 12; 40
9,57,0.1144,0.15789,22; 17; 23; 9; 9; 11; 5; 57
7,9,-0.10566,0.77778,9; 17; 22; 7; 5; 16; 21; 9
32,62,0.42125,0.51613,10; 10; 18; 32; 6; 8; 4; 62
13,40,0.08162,0.325,19; 18; 6; 13; 3; 18; 13; 40
13,20,-0.01186,0.65,5; 5; 14; 13; 23; 25; 24; 20
6,9,-0.12363,0.66667,5; 9; 10; 6; 18; 20; 13; 9
17,62,0.25668,0.27419,9; 18; 18; 17; 4; 3; 12; 62
8,62,0.12358,0.12903,6; 15; 13; 8; 10; 9; 3; 62
52,72,0.68889,0.72222,12; 7; 7; 52; 4; 7; 3; 72
7,20,-0.034,0.35,8; 18; 9; 7; 13; 20; 9; 20
22,45,0.28818,0.48889,9; 8; 8; 22; 9; 12; 17; 45
12,20,-0.02597,0.6,14; 24; 17; 12; 13; 19; 8; 20
17,50,0.20389,0.34,10; 16; 26; 17; 14; 11; 12; 50
25,52,0.33929,0.48077,16; 19; 18; 25; 4; 7; 6; 52
42,72,0.54618,0.58333,13; 11; 14; 42; 3; 5; 8; 72
31,45,0.28813,0.68889,14; 15; 10; 31; 10; 14; 10; 45
37,72,0.48435,0.51389,20; 18; 10; 37; 7; 6; 5; 72
48,52,0.58523,0.92308,4; 5; 13; 48; 11; 11; 12; 52
13,20,0.00618,0.65,17; 4; 3; 13; 5; 4; 21; 20
10,11,-0.07731,0.90909,9; 16; 25; 10; 18; 23; 22; 11
16,20,0.05557,0.8,22; 11; 24; 16; 14; 14; 16; 20
18,57,0.22377,0.31579,23; 17; 9; 18; 8; 5; 12; 57
22,28,0.10639,0.78571,18; 21; 23; 22; 4; 12; 12; 28
42,45,0.41443,0.93333,15; 10; 11; 42; 4; 3; 16; 45
15,45,0.16649,0.33333,9; 14; 25; 15; 11; 6; 12; 45
23,28,0.13029,0.82143,11; 12; 9; 23; 18; 7; 15; 28
5,32,0.0458,0.15625,24; 24; 14; 5; 8; 9; 14; 32
65,72,0.82451,0.90278,6; 4; 7; 65; 8; 3; 3; 72
14,28,0.09458,0.5,10; 21; 27; 14; 18; 23; 7; 28
14,52,0.21519,0.26923,20; 17; 5; 14; 11; 13; 15; 52
49,52,0.54314,0.94231,9; 6; 11; 49; 15; 8; 8; 52
45,57,0.56432,0.78947,14; 8; 5; 45; 11; 7; 8; 57
18,20,0.08265,0.9,7; 19; 12; 18; 12; 19; 15; 20
13,52,0.14694,0.25,15; 4; 22; 13; 12; 12; 8; 52
40,58,0.50256,0.68966,18; 14; 18; 40; 7; 12; 3; 58
45,72,0.53699,0.625,6; 9; 5; 45; 3; 4; 6; 72
16,21,0.06804,0.7619,21; 12; 13; 16; 5; 16; 16; 21
26,57,0.35573,0.45614,3; 7; 14; 26; 5; 8; 4; 57
22,28,0.12989,0.78571,18; 12; 14; 22; 7; 18; 11; 28
35,40,0.35971,0.875,16; 10; 19; 35; 17; 4; 8; 40
31,57,0.29185,0.54386,18; 22; 21; 31; 8; 9; 7; 57
6,45,0.11809,0.13333,26; 28; 3; 6; 5; 4; 10; 45
36,57,0.44246,0.63158,18; 14; 3; 36; 8; 10; 5; 57
6,11,-0.03828,0.54545,9; 24; 25; 6; 20; 24; 7; 11
30,32,0.26634,0.9375,15; 12; 9; 30; 22; 5; 17; 32
8,11,-0.04288,0.72727,17; 3; 28; 8; 20; 28; 18; 11
27,52,0.30082,0.51923,19; 10; 13; 27; 5; 4; 15; 52
25,40,0.25769,0.625,12; 12; 3; 25; 14; 6; 19; 40
14,28,0.05905,0.5,23; 4; 5; 14; 11; 13; 17; 28
5,20,-0.0765,0.25,7; 17; 26; 5; 21; 24; 6; 20
15,72,0.21953,0.20833,7; 9; 8; 15; 3; 5; 3; 72
55,62,0.68419,0.8871,6; 9; 3; 55; 4; 4; 5; 62
32,62,0.37287,0.51613,20; 17; 19; 32; 3; 9; 7; 62
30,72,0.4071,0.41667,12; 9; 4; 30; 4; 7; 4; 72
64,72,0.78258,0.88889,4; 4; 7; 64; 4; 8; 8; 72
6,11,-0.13881,0.54545,16; 25; 3; 6; 16; 27; 14; 11
22,57,0.25168,0.38596,4; 9; 12; 22; 5; 7; 8; 57
30,32,0.26304,0.9375,9; 21; 9; 30; 22; 21; 13; 32
19,50,0.2196,0.38,18; 20; 21; 19; 16; 14; 12; 50
18,40,0.11027,0.45,7; 18; 7; 18; 18; 7; 15; 40
45,68,0.58391,0.66176,11; 15; 5; 45; 10; 10; 9; 68
5,32,0.07492,0.15625,22; 3; 21; 5; 9; 19; 13; 32
49,50,0.55376,0.98,4; 12; 4; 49; 12; 13; 6; 50
16,20,0.05085,0.8,11; 7; 16; 16; 16; 22; 4; 20
18,62,0.25348,0.29032,6; 24; 4; 18; 6; 9; 5; 62
7,57,0.10618,0.12281,24; 25; 26; 7; 10; 13; 13; 57
27,57,0.36237,0.47368,11; 10; 15; 27; 12; 9; 9; 57
35,45,0.30918,0.77778,17; 15; 14; 35; 13; 8; 7; 45
15,21,0.05237,0.71429,24; 19; 19; 15; 11; 5; 4; 21
17,57,0.22684,0.29825,7; 26; 23; 17; 4; 7; 6; 57
19,41,0.16208,0.46341,24; 11; 20; 19; 19; 8; 13; 41
20,32,0.16369,0.625,3; 6; 7; 20; 11; 4; 6; 32
5,20,-0.02065,0.25,13; 19; 14; 5; 11; 8; 8; 20
49,58,0.56467,0.84483,9; 5; 11; 49; 6; 5; 4; 58
10,11,-0.09077,0.90909,6; 19; 29; 10; 5; 4; 18; 11
30,45,0.31886,0.66667,3; 7; 21; 30; 16; 5; 15; 45
9,45,0.1078,0.2,20; 8; 21; 9; 16; 12; 6; 45
45,62,0.56421,0.72581,6; 7; 11; 45; 7; 6; 12; 62
8,20,0.00102,0.4,3; 16; 16; 8; 8; 4; 26; 20
8,41,0.14287,0.19512,8; 24; 24; 8; 9; 11; 9; 41
12,20,0.0053,0.6,17; 9; 27; 12; 8; 20; 18; 20
48,50,0.41655,0.96,11; 16; 7; 48; 11; 6; 6; 50
6,9,-0.08417,0.66667,12; 29; 18; 6; 22; 6; 24; 9
25,28,0.13788,0.89286,19; 10; 15; 25; 20; 22; 14; 28
10,20,0.02972,0.5,15; 19; 21; 10; 25; 23; 26; 20
12,58,0.17949,0.2069,5; 22; 12; 12; 10; 10; 13; 58
16,21,0.05985,0.7619,22; 17; 8; 16; 12; 14; 11; 21
15,72,0.2172,0.20833,6; 9; 22; 15; 6; 8; 8; 72
13,57,0.1796,0.22807,8; 6; 21; 13; 7; 9; 12; 57
12,57,0.214,0.21053,21; 9; 25; 12; 8; 12; 3; 57
22,50,0.25018,0.44,24; 19; 11; 22; 9; 4; 7; 50
