ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
45,73,0.60219,0.61644,77; 45; 73; 63; 25; 10; 41; 46; 33; 53
9,27,0.37565,0.33333,68; 9; 27; 23; 57; 64; 55; 7; 59; 13
7,78,0.15238,0.08974,26; 7; 78; 40; 82; 78; 68; 19; 28; 21
52,72,0.73431,0.72222,17; 52; 72; 16; 28; 21; 57; 83; 22; 65
5,33,0.22029,0.15152,20; 5; 33; 81; 73; 85; 83; 84; 32; 14
43,68,0.62462,0.63235,30; 43; 68; 44; 35; 59; 38; 9; 67; 11
19,30,0.59032,0.63333,6; 19; 30; 15; 45; 14; 79; 85; 24; 14
12,61,0.21278,0.19672,76; 12; 61; 13; 41; 47; 83; 32; 77; 82
12,40,0.29686,0.3,19; 12; 40; 17; 57; 24; 63; 72; 61; 25
21,71,0.34814,0.29577,43; 21; 71; 26; 68; 22; 30; 26; 6; 75
19,63,0.34806,0.30159,66; 19; 63; 48; 72; 24; 72; 58; 80; 46
63,79,0.7786,0.79747,27; 63; 79; 32; 22; 51; 24; 31; 56; 48
16,62,0.26574,0.25806,16; 16; 62; 80; 84; 50; 29; 28; 28; 25
10,12,0.79514,0.83333,56; 10; 12; 30; 59; 76; 72; 41; 44; 81
66,80,0.81367,0.825,20; 66; 80; 7; 34; 85; 50; 42; 29; 75
55,76,0.73363,0.72368,80; 55; 76; 74; 71; 49; 38; 15; 56; 37
10,65,0.19168,0.15385,81; 10; 65; 70; 45; 45; 25; 25; 70; 11
23,67,0.36022,0.34328,43; 23; 67; 49; 32; 34; 58; 50; 72; 28
6,40,0.21811,0.15,80; 6; 40; 80; 59; 21; 58; 25; 15; 26
34,55,0.60667,0.61818,22; 34; 55; 24; 64; 78; 50; 56; 5; 15
21,64,0.34996,0.32812,23; 21; 64; 84; 7; 70; 59; 63; 61; 22
18,79,0.2496,0.22785,14; 18; 79; 60; 69; 78; 35; 13; 8; 50
40,65,0.58733,0.61538,23; 40; 65; 30; 82; 22; 47; 44; 41; 65
11,26,0.4461,0.42308,37; 11; 26; 41; 8; 46; 74; 55; 15; 10
72,78,0.93294,0.92308,5; 72; 78; 13; 64; 46; 7; 15; 54; 59
13,47,0.27361,0.2766,58; 13; 47; 26; 51; 43; 39; 32; 28; 62
20,44,0.46842,0.45455,49; 20; 44; 16; 79; 59; 74; 37; 62; 37
10,36,0.29293,0.27778,73; 10; 36; 12; 33; 75; 27; 21; 31; 43
9,35,0.26123,0.25714,20; 9; 35; 62; 14; 23; 39; 68; 5; 28
12,35,0.31815,0.34286,66; 12; 35; 29; 76; 80; 61; 38; 72; 39
16,57,0.30043,0.2807,28; 16; 57; 66; 81; 82; 48; 41; 72; 19
31,69,0.45327,0.44928,25; 31; 69; 66; 29; 14; 28; 22; 63; 47
15,64,0.25306,0.23438,39; 15; 64; 21; 16; 79; 46; 60; 82; 34
8,31,0.29667,0.25806,70; 8; 31; 38; 49; 57; 33; 34; 52; 19
10,43,0.2353,0.23256,54; 10; 43; 17; 9; 67; 21; 73; 50; 35
7,79,0.13715,0.08861,53; 7; 79; 38; 21; 69; 60; 75; 47; 84
7,74,0.14952,0.09459,58; 7; 74; 71; 26; 55; 50; 53; 10; 34
62,75,0.84045,0.82667,83; 62; 75; 14; 67; 69; 62; 73; 63; 64
7,81,0.16473,0.08642,80; 7; 81; 35; 17; 26; 7; 78; 26; 36
44,53,0.81868,0.83019,69; 44; 53; 40; 83; 6; 59; 61; 26; 34
30,72,0.4598,0.41667,32; 30; 72; 22; 58; 45; 15; 46; 39; 56
37,71,0.49507,0.52113,47; 37; 71; 59; 23; 45; 31; 64; 85; 17
18,80,0.28068,0.225,76; 18; 80; 65; 38; 54; 78; 25; 20; 47
16,49,0.3212,0.32653,83; 16; 49; 34; 30; 23; 66; 82; 28; 9
15,58,0.28575,0.25862,33; 15; 58; 78; 19; 49; 32; 21; 82; 7
24,39,0.60124,0.61538,14; 24; 39; 22; 28; 84; 9; 54; 16; 43
24,57,0.42728,0.42105,61; 24; 57; 8; 16; 29; 64; 72; 6; 83
28,45,0.62967,0.62222,8; 28; 45; 61; 53; 81; 77; 74; 63; 44
51,82,0.60546,0.62195,48; 51; 82; 46; 55; 18; 35; 19; 61; 29
7,25,0.28752,0.28,52; 7; 25; 61; 62; 56; 7; 58; 56; 33
49,78,0.59911,0.62821,34; 49; 78; 58; 78; 77; 28; 55; 71; 51
26,50,0.55876,0.52,31; 26; 50; 53; 68; 35; 18; 70; 16; 13
14,47,0.28827,0.29787,52; 14; 47; 14; 39; 54; 11; 61; 84; 75
29,85,0.34576,0.34118,57; 29; 85; 22; 51; 21; 73; 25; 23; 31
16,58,0.27936,0.27586,16; 16; 58; 72; 63; 34; 71; 31; 20; 80
20,48,0.39021,0.41667,85; 20; 48; 65; 52; 26; 61; 76; 64; 14
19,68,0.30518,0.27941,80; 19; 68; 70; 35; 43; 60; 82; 67; 25
70,76,0.90619,0.92105,20; 70; 76; 25; 35; 11; 61; 39; 35; 81
41,66,0.6107,0.62121,36; 41; 66; 5; 16; 17; 49; 21; 29; 54
16,49,0.32682,0.32653,58; 16; 49; 25; 28; 81; 30; 23; 74; 20
31,73,0.42863,0.42466,67; 31; 73; 73; 12; 5; 46; 21; 67; 81
72,76,0.93168,0.94737,75; 72; 76; 85; 31; 72; 73; 10; 61; 17
23,37,0.65886,0.62162,77; 23; 37; 68; 43; 82; 20; 26; 8; 15
23,81,0.34013,0.28395,43; 23; 81; 16; 28; 62; 47; 51; 84; 8
24,57,0.40491,0.42105,69; 24; 57; 57; 81; 37; 46; 79; 83; 38
51,81,0.64271,0.62963,61; 51; 81; 51; 65; 48; 55; 27; 24; 52
13,44,0.30605,0.29545,15; 13; 44; 68; 23; 70; 32; 25; 42; 72
74,78,0.94064,0.94872,30; 74; 78; 58; 57; 21; 7; 72; 81; 7
45,54,0.82966,0.83333,47; 45; 54; 21; 33; 56; 67; 44; 33; 59
64,77,0.81014,0.83117,60; 64; 77; 69; 9; 51; 26; 38; 28; 65
14,62,0.2316,0.22581,12; 14; 62; 70; 9; 85; 47; 14; 31; 71
8,54,0.21341,0.14815,38; 8; 54; 68; 39; 70; 36; 50; 56; 23
20,60,0.34458,0.33333,69; 20; 60; 33; 12; 62; 20; 54; 41; 20
48,78,0.61361,0.61538,61; 48; 78; 42; 47; 17; 54; 48; 45; 78
57,69,0.81309,0.82609,71; 57; 69; 59; 60; 44; 40; 13; 61; 37
17,84,0.2124,0.20238,29; 17; 84; 9; 42; 23; 53; 35; 79; 23
66,80,0.78488,0.825,23; 66; 80; 41; 65; 8; 49; 49; 16; 22
33,36,0.91439,0.91667,51; 33; 36; 80; 55; 5; 52; 49; 15; 74
24,30,0.81894,0.8,17; 24; 30; 33; 38; 14; 14; 77; 22; 30
5,56,0.19601,0.08929,75; 5; 56; 33; 33; 46; 73; 40; 76; 62
55,66,0.83586,0.83333,38; 55; 66; 10; 26; 36; 10; 49; 58; 74
18,29,0.61515,0.62069,6; 18; 29; 79; 82; 20; 84; 24; 13; 64
13,85,0.19862,0.15294,14; 13; 85; 9; 79; 82; 7; 9; 34; 11
18,77,0.23905,0.23377,71; 18; 77; 22; 35; 50; 69; 8; 35; 42
35,77,0.48201,0.45455,27; 35; 77; 48; 54; 23; 17; 75; 49; 36
10,39,0.25833,0.25641,49; 10; 39; 32; 41; 53; 67; 51; 28; 70
32,52,0.60364,0.61538,68; 32; 52; 34; 48; 14; 84; 59; 52; 79
75,79,0.94645,0.94937,69; 75; 79; 46; 22; 79; 12; 19; 85; 13
34,65,0.52256,0.52308,6; 34; 65; 54; 74; 76; 66; 61; 69; 45
5,58,0.17766,0.08621,52; 5; 58; 8; 19; 81; 76; 48; 22; 85
25,73,0.34752,0.34247,37; 25; 73; 67; 6; 63; 79; 38; 66; 56
56,59,0.93251,0.94915,76; 56; 59; 6; 83; 84; 50; 35; 53; 69
38,84,0.4729,0.45238,29; 38; 84; 12; 19; 18; 45; 66; 53; 12
19,23,0.76864,0.82609,77; 19; 23; 21; 50; 68; 56; 72; 28; 15
29,35,0.83242,0.82857,30; 29; 35; 40; 42; 39; 20; 62; 70; 27
12,52,0.22596,0.23077,83; 12; 52; 60; 24; 29; 16; 17; 74; 75
55,69,0.79275,0.7971,11; 55; 69; 35; 19; 48; 21; 79; 75; 58
22,78,0.28305,0.28205,37; 22; 78; 61; 73; 20; 39; 14; 36; 22
5,55,0.1823,0.09091,67; 5; 55; 33; 33; 12; 39; 31; 31; 75
78,85,0.94244,0.91765,22; 78; 85; 63; 52; 10; 31; 20; 41; 11
17,61,0.30691,0.27869,6; 17; 61; 69; 83; 69; 34; 72; 18; 30
34,75,0.47557,0.45333,66; 34; 75; 76; 6; 17; 45; 35; 41; 62
17,75,0.25551,0.22667,40; 17; 75; 52; 60; 62; 71; 47; 27; 30
51,81,0.61336,0.62963,63; 51; 81; 33; 19; 68; 31; 34; 28; 33
33,40,0.82722,0.825,72; 33; 40; 21; 7; 8; 22; 68; 42; 64
5,22,0.30916,0.22727,41; 5; 22; 82; 30; 78; 72; 49; 37; 68
8,10,0.72062,0.8,70; 8; 10; 15; 45; 38; 23; 80; 13; 28
35,77,0.45875,0.45455,11; 35; 77; 79; 75; 47; 34; 5; 7; 62
18,65,0.2847,0.27692,47; 18; 65; 59; 7; 55; 29; 53; 15; 68
42,68,0.62262,0.61765,19; 42; 68; 79; 13; 8; 65; 24; 67; 55
5,34,0.22429,0.14706,37; 5; 34; 46; 76; 83; 31; 54; 59; 84
76,83,0.92089,0.91566,79; 76; 83; 61; 43; 49; 34; 62; 47; 30
24,85,0.32221,0.28235,45; 24; 85; 8; 78; 73; 12; 5; 74; 41
6,39,0.21802,0.15385,80; 6; 39; 18; 24; 61; 61; 20; 25; 77
25,74,0.36517,0.33784,5; 25; 74; 66; 66; 37; 78; 41; 27; 27
16,71,0.25695,0.22535,12; 16; 71; 81; 37; 57; 50; 15; 30; 14
17,84,0.24697,0.20238,66; 17; 84; 41; 40; 85; 62; 6; 19; 13
25,55,0.47738,0.45455,58; 25; 55; 61; 32; 53; 81; 76; 25; 28
9,59,0.16902,0.15254,59; 9; 59; 76; 29; 54; 19; 45; 63; 7
5,11,0.5613,0.45455,19; 5; 11; 55; 78; 54; 7; 63; 53; 82
19,82,0.26138,0.23171,40; 19; 82; 30; 56; 8; 22; 68; 71; 53
6,23,0.26316,0.26087,79; 6; 23; 70; 82; 52; 60; 18; 12; 36
15,44,0.34254,0.34091,17; 15; 44; 40; 54; 41; 63; 73; 80; 74
29,64,0.43791,0.45312,16; 29; 64; 67; 19; 12; 30; 66; 8; 80
37,46,0.7903,0.80435,34; 37; 46; 10; 46; 74; 37; 10; 35; 50
7,82,0.15807,0.08537,47; 7; 82; 5; 33; 21; 81; 13; 22; 40
33,53,0.63279,0.62264,67; 33; 53; 51; 57; 23; 62; 57; 47; 60
9,35,0.25818,0.25714,54; 9; 35; 84; 79; 45; 21; 77; 62; 56
77,81,0.92885,0.95062,32; 77; 81; 5; 39; 73; 65; 67; 69; 38
18,68,0.31245,0.26471,5; 18; 68; 29; 55; 68; 20; 27; 11; 48
13,43,0.31942,0.30233,50; 13; 43; 39; 81; 49; 72; 35; 76; 11
42,44,0.90109,0.95455,7; 42; 44; 85; 23; 36; 37; 41; 32; 30
12,36,0.30168,0.33333,33; 12; 36; 79; 43; 84; 82; 76; 33; 12
5,54,0.15081,0.09259,81; 5; 54; 85; 28; 83; 85; 49; 58; 31
66,83,0.81035,0.79518,5; 66; 83; 20; 79; 36; 53; 13; 29; 14
39,41,0.88837,0.95122,37; 39; 41; 12; 58; 85; 31; 42; 52; 43
58,70,0.80205,0.82857,20; 58; 70; 81; 44; 77; 36; 19; 35; 70
40,50,0.81291,0.8,65; 40; 50; 85; 60; 19; 67; 33; 61; 69
25,82,0.34124,0.30488,11; 25; 82; 31; 77; 50; 40; 80; 24; 33
23,82,0.29556,0.28049,81; 23; 82; 7; 62; 78; 64; 57; 20; 30
15,44,0.37058,0.34091,32; 15; 44; 74; 79; 19; 69; 22; 35; 44
26,76,0.35051,0.34211,10; 26; 76; 31; 40; 74; 64; 57; 40; 18
47,76,0.62464,0.61842,20; 47; 76; 40; 42; 64; 71; 32; 8; 38
53,56,0.91074,0.94643,18; 53; 56; 23; 12; 24; 60; 42; 31; 57
23,76,0.32811,0.30263,77; 23; 76; 85; 19; 33; 18; 26; 72; 33
5,57,0.21444,0.08772,8; 5; 57; 75; 69; 57; 5; 73; 37; 41
8,54,0.18379,0.14815,64; 8; 54; 75; 30; 78; 34; 67; 11; 8
25,56,0.47988,0.44643,59; 25; 56; 13; 79; 75; 18; 35; 69; 38
6,18,0.34462,0.33333,42; 6; 18; 39; 39; 39; 33; 26; 53; 65
14,47,0.31731,0.29787,68; 14; 47; 69; 24; 66; 51; 9; 13; 69
34,65,0.53546,0.52308,25; 34; 65; 15; 41; 52; 56; 29; 45; 84
41,51,0.82578,0.80392,12; 41; 51; 62; 5; 66; 44; 39; 17; 57
12,40,0.31631,0.3,13; 12; 40; 55; 70; 24; 56; 37; 8; 8
59,64,0.9078,0.92188,14; 59; 64; 26; 75; 7; 6; 6; 27; 65
10,49,0.2097,0.20408,66; 10; 49; 80; 10; 21; 76; 71; 76; 60
13,46,0.29766,0.28261,49; 13; 46; 52; 82; 85; 80; 84; 42; 10
7,77,0.16108,0.09091,58; 7; 77; 60; 48; 47; 35; 75; 79; 46
35,38,0.90123,0.92105,10; 35; 38; 82; 30; 25; 13; 6; 32; 82
44,70,0.6401,0.62857,28; 44; 70; 31; 26; 7; 7; 63; 40; 59
76,83,0.91334,0.91566,58; 76; 83; 42; 42; 62; 10; 35; 18; 57
18,77,0.24359,0.23377,36; 18; 77; 10; 85; 19; 67; 57; 24; 36
18,80,0.25876,0.225,82; 18; 80; 14; 40; 75; 44; 82; 57; 36
25,84,0.31895,0.29762,38; 25; 84; 40; 83; 71; 31; 24; 38; 78
33,53,0.61669,0.62264,12; 33; 53; 43; 20; 75; 48; 50; 38; 32
16,61,0.29306,0.2623,25; 16; 61; 65; 45; 44; 45; 72; 29; 72
11,37,0.29473,0.2973,84; 11; 37; 54; 57; 65; 85; 82; 62; 75
25,73,0.34138,0.34247,83; 25; 73; 47; 66; 47; 15; 10; 6; 59
24,80,0.30658,0.3,22; 24; 80; 34; 34; 37; 33; 34; 5; 13
14,31,0.4488,0.45161,19; 14; 31; 14; 5; 6; 74; 40; 60; 59
7,21,0.32555,0.33333,31; 7; 21; 13; 61; 14; 16; 83; 23; 70
24,80,0.31846,0.3,16; 24; 80; 40; 14; 11; 66; 51; 33; 76
47,51,0.85516,0.92157,18; 47; 51; 10; 32; 20; 12; 46; 26; 26
31,60,0.52338,0.51667,12; 31; 60; 80; 64; 35; 85; 67; 6; 72
17,84,0.22859,0.20238,22; 17; 84; 22; 43; 28; 78; 66; 85; 79
13,18,0.74344,0.72222,12; 13; 18; 26; 15; 82; 52; 85; 32; 78
16,20,0.80355,0.8,33; 16; 20; 33; 16; 56; 44; 63; 69; 65
6,26,0.24784,0.23077,28; 6; 26; 22; 65; 50; 74; 85; 40; 36
23,81,0.30311,0.28395,33; 23; 81; 15; 40; 9; 34; 29; 32; 60
70,84,0.80833,0.83333,37; 70; 84; 58; 42; 67; 83; 66; 39; 17
59,62,0.93623,0.95161,71; 59; 62; 46; 8; 57; 34; 18; 53; 72
56,70,0.78543,0.8,33; 56; 70; 61; 8; 44; 29; 52; 27; 65
15,46,0.37244,0.32609,40; 15; 46; 77; 67; 28; 73; 70; 66; 21
13,66,0.21231,0.19697,65; 13; 66; 53; 58; 22; 45; 48; 10; 67
24,79,0.34041,0.3038,45; 24; 79; 16; 37; 75; 59; 80; 40; 67
41,79,0.52372,0.51899,71; 41; 79; 16; 68; 53; 70; 59; 9; 20
36,45,0.78846,0.8,76; 36; 45; 51; 79; 63; 42; 54; 80; 59
5,18,0.40726,0.27778,38; 5; 18; 56; 23; 35; 34; 62; 73; 82
64,77,0.84428,0.83117,39; 64; 77; 34; 7; 19; 85; 7; 23; 18
12,79,0.20387,0.1519,80; 12; 79; 18; 74; 13; 61; 6; 77; 70
39,41,0.91113,0.95122,66; 39; 41; 21; 37; 12; 49; 7; 84; 38
20,71,0.28283,0.28169,48; 20; 71; 47; 25; 58; 16; 59; 16; 66
18,53,0.34761,0.33962,67; 18; 53; 22; 64; 69; 36; 63; 58; 12
9,61,0.18831,0.14754,63; 9; 61; 34; 82; 33; 37; 81; 40; 58
9,32,0.2444,0.28125,50; 9; 32; 36; 30; 53; 29; 39; 9; 20
6,64,0.15933,0.09375,59; 6; 64; 35; 12; 68; 68; 27; 67; 19
31,43,0.74139,0.72093,28; 31; 43; 41; 31; 69; 36; 9; 17; 32
11,43,0.22944,0.25581,23; 11; 43; 22; 51; 71; 34; 20; 50; 55
34,76,0.41888,0.44737,43; 34; 76; 55; 64; 63; 6; 46; 14; 22
23,76,0.34764,0.30263,24; 23; 76; 56; 9; 66; 17; 71; 37; 22
12,15,0.81446,0.8,16; 12; 15; 23; 73; 24; 69; 25; 31; 39
15,75,0.23203,0.2,62; 15; 75; 57; 47; 14; 27; 48; 76; 61
18,53,0.328,0.33962,38; 18; 53; 65; 26; 74; 84; 69; 50; 56
48,67,0.72441,0.71642,32; 48; 67; 15; 8; 13; 13; 20; 69; 55
14,41,0.36479,0.34146,29; 14; 41; 35; 45; 27; 74; 23; 19; 40
62,65,0.94035,0.95385,60; 62; 65; 33; 17; 79; 85; 77; 53; 12
36,69,0.52937,0.52174,62; 36; 69; 43; 77; 80; 8; 55; 50; 38
33,41,0.7539,0.80488,10; 33; 41; 9; 22; 79; 12; 23; 75; 67
21,81,0.30332,0.25926,68; 21; 81; 17; 64; 84; 5; 73; 66; 45
18,19,0.89427,0.94737,41; 18; 19; 38; 19; 14; 41; 66; 55; 77
22,53,0.44372,0.41509,42; 22; 53; 63; 73; 42; 15; 60; 36; 42
29,56,0.51331,0.51786,14; 29; 56; 8; 5; 74; 30; 74; 69; 57
25,76,0.36685,0.32895,74; 25; 76; 50; 41; 62; 52; 18; 8; 9
64,77,0.79471,0.83117,81; 64; 77; 59; 53; 19; 65; 27; 6; 13
48,78,0.59207,0.61538,81; 48; 78; 38; 59; 20; 33; 46; 29; 69
38,85,0.47573,0.44706,7; 38; 85; 51; 69; 31; 52; 82; 71; 28
14,42,0.33746,0.33333,81; 14; 42; 81; 34; 75; 26; 14; 19; 70
49,61,0.77589,0.80328,53; 49; 61; 77; 84; 24; 28; 9; 78; 9
5,25,0.26057,0.2,77; 5; 25; 65; 21; 24; 76; 16; 40; 17
35,78,0.45296,0.44872,58; 35; 78; 66; 49; 40; 78; 76; 51; 39
10,22,0.48338,0.45455,47; 10; 22; 31; 10; 69; 70; 47; 42; 20
15,74,0.23169,0.2027,35; 15; 74; 55; 34; 73; 13; 9; 6; 17
26,80,0.34441,0.325,17; 26; 80; 48; 40; 17; 46; 55; 43; 12
41,66,0.62549,0.62121,62; 41; 66; 34; 47; 17; 38; 25; 81; 18
29,69,0.40847,0.42029,29; 29; 69; 82; 63; 21; 35; 47; 81; 65
5,58,0.17357,0.08621,59; 5; 58; 11; 6; 11; 45; 40; 11; 41
16,48,0.33187,0.33333,25; 16; 48; 81; 19; 9; 41; 25; 85; 62
55,58,0.88465,0.94828,51; 55; 58; 81; 24; 82; 51; 6; 76; 31
39,62,0.62968,0.62903,80; 39; 62; 58; 58; 20; 61; 48; 56; 71
20,60,0.33139,0.33333,14; 20; 60; 80; 44; 60; 67; 64; 59; 78
60,83,0.69312,0.72289,75; 60; 83; 28; 83; 52; 66; 39; 30; 13
19,63,0.31625,0.30159,73; 19; 63; 83; 9; 5; 49; 38; 15; 14
65,81,0.79262,0.80247,82; 65; 81; 5; 33; 34; 25; 50; 26; 46
12,79,0.20132,0.1519,17; 12; 79; 19; 13; 84; 85; 51; 70; 24
25,60,0.43593,0.41667,21; 25; 60; 32; 34; 65; 65; 17; 73; 38
25,75,0.34089,0.33333,53; 25; 75; 14; 44; 81; 23; 26; 24; 23
43,54,0.7735,0.7963,80; 43; 54; 13; 31; 85; 71; 18; 76; 83
44,53,0.82709,0.83019,84; 44; 53; 82; 33; 16; 36; 58; 62; 84
24,80,0.29117,0.3,57; 24; 80; 13; 83; 11; 84; 41; 23; 28
21,61,0.35392,0.34426,46; 21; 61; 23; 37; 52; 31; 71; 40; 64
79,83,0.95365,0.95181,48; 79; 83; 10; 65; 84; 72; 34; 27; 85
52,83,0.61033,0.62651,55; 52; 83; 43; 16; 46; 18; 24; 8; 15
38,46,0.82718,0.82609,56; 38; 46; 28; 81; 23; 44; 13; 22; 26
7,48,0.19191,0.14583,82; 7; 48; 74; 77; 17; 30; 47; 32; 67
22,64,0.35599,0.34375,37; 22; 64; 19; 85; 45; 44; 22; 65; 83
14,53,0.29188,0.26415,82; 14; 53; 68; 9; 62; 67; 58; 10; 17
78,82,0.94756,0.95122,69; 78; 82; 37; 57; 9; 75; 24; 18; 60
52,55,0.89822,0.94545,24; 52; 55; 60; 6; 67; 39; 29; 37; 60
9,30,0.3114,0.3,65; 9; 30; 6; 23; 48; 25; 31; 12; 57
30,36,0.81886,0.83333,49; 30; 36; 25; 9; 47; 68; 24; 28; 32
66,80,0.80362,0.825,10; 66; 80; 22; 36; 71; 50; 50; 70; 25
27,82,0.35224,0.32927,55; 27; 82; 84; 66; 58; 32; 40; 19; 11
