ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,12,0.18415,0.41667,26; 26; 3; 5; 17; 11; 5; 12
55,77,0.89517,0.71429,10; 4; 9; 55; 4; 4; 3; 77
30,36,0.86015,0.83333,7; 12; 17; 30; 16; 3; 19; 36
5,6,0.05332,0.83333,10; 30; 15; 5; 18; 26; 15; 6
54,58,0.93446,0.93103,3; 13; 4; 54; 5; 3; 7; 58
17,24,0.60561,0.70833,15; 13; 4; 17; 6; 22; 22; 24
22,23,0.69541,0.95652,3; 12; 14; 22; 16; 19; 5; 23
10,36,0.24524,0.27778,15; 27; 3; 10; 18; 11; 4; 36
26,36,0.70916,0.72222,4; 14; 15; 26; 5; 17; 18; 36
23,44,0.51352,0.52273,5; 9; 6; 23; 7; 15; 10; 44
9,19,0.2864,0.47368,27; 27; 22; 9; 18; 26; 6; 19
53,67,0.8149,0.79104,6; 3; 13; 53; 4; 8; 3; 67
11,23,0.4114,0.47826,24; 18; 7; 11; 9; 3; 18; 23
30,67,0.45694,0.44776,12; 4; 19; 30; 6; 9; 9; 67
19,42,0.50799,0.45238,20; 11; 9; 19; 8; 6; 17; 42
38,67,0.57069,0.56716,11; 16; 11; 38; 5; 4; 8; 67
46,77,0.6801,0.5974,16; 13; 9; 46; 6; 6; 5; 77
5,9,0.156,0.55556,14; 24; 10; 5; 10; 12; 19; 9
5,12,0.14813,0.41667,15; 25; 26; 5; 25; 18; 14; 12
12,23,0.44064,0.52174,27; 16; 17; 12; 22; 5; 23; 23
22,31,0.70923,0.70968,25; 9; 12; 22; 22; 19; 16; 31
10,19,0.3587,0.52632,16; 22; 15; 10; 3; 19; 3; 19
17,24,0.57654,0.70833,17; 9; 17; 17; 16; 21; 16; 24
8,9,0.20356,0.88889,15; 7; 24; 8; 22; 10; 28; 9
14,15,0.36881,0.93333,16; 12; 4; 14; 4; 16; 4; 15
18,44,0.41229,0.40909,14; 13; 4; 18; 15; 15; 4; 44
18,36,0.48896,0.5,14; 12; 17; 18; 12; 8; 14; 36
7,31,0.22906,0.22581,19; 18; 14; 7; 15; 17; 16; 31
7,9,0.18306,0.77778,17; 18; 11; 7; 28; 22; 12; 9
32,44,0.76621,0.72727,10; 9; 18; 32; 15; 16; 8; 44
37,58,0.64024,0.63793,20; 10; 10; 37; 8; 3; 10; 58
10,43,0.25945,0.23256,4; 21; 8; 10; 6; 18; 6; 43
16,24,0.53605,0.66667,14; 6; 26; 16; 7; 10; 9; 24
12,77,0.20676,0.15584,27; 14; 24; 12; 6; 6; 6; 77
20,58,0.37378,0.34483,21; 25; 21; 20; 4; 5; 9; 58
18,67,0.29603,0.26866,20; 23; 20; 18; 3; 10; 4; 67
6,44,0.16413,0.13636,11; 14; 19; 6; 7; 14; 12; 44
16,44,0.34358,0.36364,6; 13; 12; 16; 5; 8; 10; 44
38,58,0.65326,0.65517,20; 16; 3; 38; 4; 13; 6; 58
60,72,0.91003,0.83333,8; 8; 12; 60; 5; 3; 6; 72
9,44,0.20103,0.20455,15; 9; 3; 9; 10; 5; 15; 44
21,24,0.64621,0.875,18; 23; 14; 21; 24; 12; 5; 24
19,43,0.41533,0.44186,5; 20; 16; 19; 15; 11; 18; 43
22,42,0.51386,0.52381,22; 3; 16; 22; 6; 18; 10; 42
5,24,0.2939,0.20833,17; 20; 23; 5; 7; 22; 16; 24
48,67,0.7289,0.71642,8; 6; 5; 48; 10; 10; 4; 67
11,12,0.24847,0.91667,19; 28; 26; 11; 16; 15; 7; 12
13,15,0.38399,0.86667,17; 18; 17; 13; 14; 25; 25; 15
29,36,0.77093,0.80556,17; 10; 12; 29; 18; 16; 8; 36
27,58,0.4583,0.46552,4; 23; 9; 27; 8; 5; 6; 58
6,23,0.24608,0.26087,24; 4; 23; 6; 14; 4; 17; 23
5,6,0.02154,0.83333,7; 11; 25; 5; 10; 21; 29; 6
6,9,0.12977,0.66667,25; 25; 14; 6; 3; 20; 25; 9
11,36,0.30409,0.30556,21; 17; 17; 11; 3; 4; 14; 36
21,67,0.35423,0.31343,22; 13; 9; 21; 7; 7; 3; 67
5,43,0.10923,0.11628,17; 10; 23; 5; 17; 10; 15; 43
29,31,0.91026,0.93548,11; 11; 7; 29; 4; 9; 21; 31
25,72,0.4381,0.34722,5; 24; 17; 25; 4; 7; 4; 72
59,72,0.71157,0.81944,7; 9; 10; 59; 5; 5; 4; 72
39,58,0.67828,0.67241,14; 19; 12; 39; 7; 12; 13; 58
14,15,0.36819,0.93333,18; 20; 21; 14; 7; 20; 22; 15
23,36,0.65838,0.63889,25; 13; 17; 23; 7; 7; 19; 36
9,23,0.29552,0.3913,7; 17; 20; 9; 9; 14; 14; 23
13,44,0.26797,0.29545,23; 27; 8; 13; 14; 8; 11; 44
10,12,0.32189,0.83333,23; 9; 7; 10; 7; 17; 8; 12
10,12,0.24025,0.83333,17; 22; 23; 10; 20; 27; 27; 12
15,24,0.52482,0.625,6; 12; 16; 15; 14; 3; 4; 24
35,67,0.57742,0.52239,15; 14; 14; 35; 8; 4; 8; 67
35,72,0.55966,0.48611,19; 10; 19; 35; 6; 3; 3; 72
29,36,0.80814,0.80556,19; 14; 21; 29; 15; 17; 20; 36
5,42,0.12035,0.11905,13; 10; 24; 5; 11; 9; 10; 42
15,31,0.47418,0.48387,10; 26; 26; 15; 11; 9; 5; 31
48,77,0.72249,0.62338,14; 16; 11; 48; 6; 7; 6; 77
54,72,0.80241,0.75,12; 5; 4; 54; 4; 3; 4; 72
10,12,0.25653,0.83333,15; 8; 7; 10; 21; 11; 21; 12
7,31,0.23844,0.22581,16; 10; 9; 7; 14; 19; 21; 31
5,23,0.18274,0.21739,24; 23; 28; 5; 4; 8; 21; 23
20,43,0.46889,0.46512,6; 23; 13; 20; 16; 9; 8; 43
38,44,0.8792,0.86364,4; 11; 6; 38; 8; 17; 7; 44
5,6,0.0963,0.83333,14; 30; 3; 5; 17; 22; 25; 6
29,31,0.89337,0.93548,19; 14; 13; 29; 17; 5; 17; 31
22,24,0.72312,0.91667,10; 12; 9; 22; 12; 12; 14; 24
27,31,0.86885,0.87097,18; 15; 5; 27; 4; 7; 3; 31
19,44,0.40506,0.43182,7; 20; 18; 19; 17; 18; 4; 44
13,44,0.3172,0.29545,19; 16; 24; 13; 13; 13; 13; 44
7,15,0.24894,0.46667,14; 22; 26; 7; 11; 12; 6; 15
9,23,0.3347,0.3913,3; 5; 11; 9; 18; 24; 11; 23
35,36,0.89414,0.97222,10; 13; 18; 35; 20; 15; 12; 36
6,19,0.22937,0.31579,30; 12; 4; 6; 8; 26; 13; 19
41,43,0.93922,0.95349,4; 18; 15; 41; 3; 14; 5; 43
13,23,0.4517,0.56522,25; 25; 12; 13; 10; 5; 15; 23
20,23,0.6708,0.86957,16; 21; 16; 20; 3; 13; 3; 23
13,31,0.43231,0.41935,5; 20; 4; 13; 13; 8; 3; 31
21,43,0.47203,0.48837,17; 21; 3; 21; 10; 10; 18; 43
8,12,0.22057,0.66667,17; 23; 5; 8; 13; 11; 8; 12
14,24,0.48408,0.58333,17; 5; 8; 14; 10; 18; 21; 24
63,67,0.95653,0.9403,6; 8; 6; 63; 5; 7; 6; 67
14,42,0.34546,0.33333,24; 19; 4; 14; 13; 7; 16; 42
7,72,0.11075,0.09722,7; 9; 7; 7; 6; 3; 3; 72
17,23,0.53734,0.73913,19; 9; 4; 17; 3; 10; 5; 23
12,15,0.34781,0.8,23; 14; 14; 12; 6; 10; 11; 15
51,72,0.72088,0.70833,13; 4; 5; 51; 6; 7; 5; 72
5,6,0.06179,0.83333,8; 5; 25; 5; 3; 30; 7; 6
18,23,0.55634,0.78261,16; 21; 12; 18; 22; 25; 24; 23
18,24,0.55665,0.75,4; 15; 22; 18; 7; 4; 8; 24
7,15,0.21671,0.46667,10; 12; 16; 7; 21; 25; 19; 15
10,24,0.34546,0.41667,28; 25; 18; 10; 16; 21; 5; 24
16,23,0.5383,0.69565,8; 9; 26; 16; 17; 12; 15; 23
5,6,0.09004,0.83333,26; 11; 23; 5; 4; 29; 24; 6
17,43,0.41702,0.39535,11; 24; 22; 17; 16; 17; 13; 43
13,43,0.28802,0.30233,3; 11; 11; 13; 15; 3; 6; 43
16,19,0.45692,0.84211,5; 3; 24; 16; 12; 8; 20; 19
30,72,0.43204,0.41667,3; 4; 8; 30; 8; 4; 6; 72
5,58,0.05345,0.08621,30; 15; 16; 5; 10; 10; 4; 58
34,36,0.89336,0.94444,20; 12; 10; 34; 8; 6; 3; 36
50,67,0.79812,0.74627,11; 7; 4; 50; 5; 5; 3; 67
11,12,0.32128,0.91667,18; 20; 15; 11; 3; 15; 16; 12
5,43,0.13624,0.11628,10; 23; 3; 5; 6; 12; 10; 43
13,15,0.3918,0.86667,17; 26; 15; 13; 5; 7; 14; 15
39,44,0.87608,0.88636,8; 6; 11; 39; 14; 4; 5; 44
28,44,0.63329,0.63636,8; 6; 7; 28; 13; 16; 8; 44
22,31,0.70811,0.70968,6; 3; 23; 22; 18; 18; 15; 31
21,31,0.68418,0.67742,15; 9; 4; 21; 14; 3; 19; 31
8,36,0.1789,0.22222,11; 6; 27; 8; 3; 19; 5; 36
33,36,0.90902,0.91667,20; 15; 5; 33; 10; 7; 9; 36
47,77,0.73281,0.61039,11; 13; 15; 47; 3; 6; 3; 77
23,24,0.75118,0.95833,22; 17; 17; 23; 17; 18; 4; 24
13,15,0.35527,0.86667,25; 21; 5; 13; 27; 12; 3; 15
9,12,0.29239,0.75,24; 14; 24; 9; 11; 26; 21; 12
5,6,0.0505,0.83333,23; 31; 18; 5; 12; 5; 15; 6
5,6,0.12924,0.83333,30; 26; 10; 5; 9; 19; 12; 6
10,23,0.30067,0.43478,28; 13; 21; 10; 9; 19; 10; 23
7,9,0.19591,0.77778,19; 12; 4; 7; 24; 26; 23; 9
15,23,0.49826,0.65217,11; 21; 11; 15; 21; 11; 20; 23
11,43,0.27277,0.25581,25; 19; 3; 11; 10; 15; 16; 43
6,19,0.26038,0.31579,14; 14; 19; 6; 21; 21; 3; 19
14,43,0.30203,0.32558,28; 16; 14; 14; 11; 8; 17; 43
9,24,0.30889,0.375,22; 13; 24; 9; 13; 21; 23; 24
10,12,0.31341,0.83333,22; 4; 29; 10; 24; 16; 20; 12
10,77,0.13245,0.12987,27; 4; 26; 10; 3; 4; 5; 77
57,77,0.82887,0.74026,5; 12; 10; 57; 6; 6; 5; 77
5,12,0.21515,0.41667,3; 14; 17; 5; 19; 12; 6; 12
7,43,0.18515,0.16279,13; 12; 10; 7; 15; 13; 13; 43
29,36,0.85694,0.80556,9; 5; 15; 29; 4; 18; 6; 36
19,77,0.30822,0.24675,7; 16; 12; 19; 5; 7; 4; 77
5,12,0.22414,0.41667,6; 23; 9; 5; 28; 25; 5; 12
58,67,0.92719,0.86567,10; 9; 12; 58; 10; 6; 5; 67
20,24,0.6746,0.83333,19; 14; 22; 20; 22; 24; 6; 24
7,12,0.20639,0.58333,29; 18; 5; 7; 26; 16; 11; 12
31,77,0.45239,0.4026,10; 3; 7; 31; 6; 4; 7; 77
38,67,0.57087,0.56716,17; 9; 14; 38; 3; 10; 10; 67
5,12,0.19039,0.41667,24; 21; 28; 5; 21; 14; 20; 12
10,23,0.34775,0.43478,15; 28; 9; 10; 11; 19; 15; 23
5,6,0.08265,0.83333,17; 20; 3; 5; 21; 15; 6; 6
12,67,0.19663,0.1791,8; 8; 15; 12; 6; 7; 6; 67
38,58,0.67523,0.65517,9; 8; 6; 38; 8; 6; 8; 58
40,42,0.84588,0.95238,18; 13; 9; 40; 8; 9; 6; 42
7,72,0.10307,0.09722,13; 30; 26; 7; 6; 6; 3; 72
39,44,0.85428,0.88636,12; 6; 9; 39; 12; 15; 3; 44
9,77,0.10443,0.11688,6; 25; 18; 9; 5; 7; 3; 77
6,15,0.2607,0.4,11; 7; 22; 6; 6; 21; 14; 15
17,42,0.35651,0.40476,8; 26; 26; 17; 5; 18; 11; 42
39,43,0.92025,0.90698,8; 14; 6; 39; 10; 11; 5; 43
22,67,0.35091,0.32836,13; 24; 13; 22; 4; 9; 8; 67
11,12,0.34154,0.91667,26; 29; 25; 11; 20; 25; 11; 12
41,43,0.92186,0.95349,14; 6; 10; 41; 9; 16; 17; 43
33,72,0.46623,0.45833,7; 7; 10; 33; 5; 5; 3; 72
31,58,0.53051,0.53448,14; 12; 21; 31; 13; 4; 5; 58
13,31,0.40837,0.41935,4; 14; 12; 13; 4; 6; 22; 31
34,58,0.57909,0.58621,15; 8; 14; 34; 12; 7; 11; 58
31,44,0.67777,0.70455,5; 20; 7; 31; 16; 14; 6; 44
40,72,0.57014,0.55556,11; 18; 12; 40; 6; 4; 7; 72
15,23,0.48427,0.65217,22; 14; 7; 15; 16; 13; 15; 23
12,72,0.21254,0.16667,16; 15; 5; 12; 6; 7; 6; 72
39,67,0.53732,0.58209,12; 12; 15; 39; 8; 9; 7; 67
19,72,0.3122,0.26389,25; 24; 3; 19; 8; 8; 3; 72
21,31,0.68403,0.67742,20; 4; 7; 21; 20; 10; 14; 31
30,67,0.48016,0.44776,22; 15; 10; 30; 8; 4; 7; 67
35,42,0.80371,0.83333,14; 9; 15; 35; 13; 15; 5; 42
5,6,0.10448,0.83333,5; 28; 24; 5; 6; 28; 18; 6
12,15,0.3266,0.8,4; 24; 20; 12; 23; 5; 3; 15
10,15,0.30807,0.66667,22; 22; 25; 10; 8; 18; 22; 15
8,9,0.15765,0.88889,13; 27; 27; 8; 21; 4; 26; 9
26,43,0.57113,0.60465,21; 6; 15; 26; 8; 5; 15; 43
47,72,0.68604,0.65278,7; 14; 12; 47; 5; 3; 7; 72
34,43,0.80769,0.7907,8; 19; 7; 34; 7; 18; 18; 43
15,31,0.45147,0.48387,18; 25; 7; 15; 5; 12; 11; 31
8,12,0.18624,0.66667,23; 15; 26; 8; 13; 7; 26; 12
12,31,0.37247,0.3871,26; 8; 23; 12; 11; 16; 15; 31
23,43,0.50964,0.53488,8; 5; 17; 23; 3; 9; 6; 43
39,67,0.56615,0.58209,5; 18; 19; 39; 3; 7; 8; 67
10,58,0.17081,0.17241,23; 20; 3; 10; 4; 12; 8; 58
43,58,0.765,0.74138,9; 11; 10; 43; 10; 5; 8; 58
25,44,0.55463,0.56818,3; 14; 17; 25; 15; 10; 7; 44
8,15,0.22743,0.53333,13; 16; 25; 8; 14; 18; 10; 15
48,72,0.73226,0.66667,13; 10; 13; 48; 5; 7; 3; 72
21,42,0.46992,0.5,17; 10; 11; 21; 11; 11; 5; 42
64,72,0.99495,0.88889,7; 8; 4; 64; 4; 5; 4; 72
7,9,0.15863,0.77778,16; 15; 14; 7; 8; 8; 8; 9
14,15,0.38291,0.93333,11; 4; 24; 14; 24; 8; 9; 15
9,24,0.31728,0.375,11; 6; 17; 9; 9; 8; 6; 24
12,36,0.34644,0.33333,20; 19; 10; 12; 19; 3; 4; 36
5,6,0.09206,0.83333,25; 26; 20; 5; 21; 14; 18; 6
6,12,0.19746,0.5,27; 12; 19; 6; 14; 16; 13; 12
5,6,0.11739,0.83333,4; 12; 30; 5; 29; 3; 28; 6
18,24,0.52264,0.75,7; 5; 26; 18; 20; 3; 10; 24
6,43,0.23678,0.13953,24; 11; 26; 6; 17; 16; 9; 43
76,77,0.96427,0.98701,7; 7; 7; 76; 7; 4; 3; 77
39,43,0.89211,0.90698,18; 15; 11; 39; 4; 16; 17; 43
7,19,0.2673,0.36842,30; 15; 11; 7; 10; 16; 22; 19
22,72,0.34761,0.30556,25; 17; 6; 22; 6; 5; 8; 72
37,67,0.58227,0.55224,18; 8; 16; 37; 5; 6; 3; 67
6,58,0.1029,0.10345,25; 12; 9; 6; 8; 4; 10; 58
20,58,0.34987,0.34483,8; 26; 22; 20; 5; 6; 13; 58
22,24,0.67355,0.91667,17; 13; 21; 22; 17; 11; 12; 24
38,43,0.81384,0.88372,4; 20; 10; 38; 4; 16; 12; 43
9,15,0.30678,0.6,27; 4; 24; 9; 21; 11; 9; 15
28,31,0.90665,0.90323,17; 17; 18; 28; 7; 15; 21; 31
16,31,0.52814,0.51613,21; 6; 4; 16; 7; 9; 17; 31
17,24,0.53626,0.70833,22; 20; 18; 17; 8; 17; 3; 24
18,23,0.56588,0.78261,26; 5; 23; 18; 15; 5; 14; 23
71,72,0.94664,0.98611,3; 4; 5; 71; 7; 8; 7; 72
13,23,0.4475,0.56522,19; 14; 9; 13; 18; 9; 25; 23
23,42,0.54496,0.54762,7; 11; 13; 23; 14; 12; 12; 42
5,42,0.11762,0.11905,29; 9; 20; 5; 4; 4; 7; 42
17,19,0.49687,0.89474,10; 20; 21; 17; 24; 26; 9; 19
6,15,0.23723,0.4,23; 25; 7; 6; 24; 10; 16; 15
5,23,0.19588,0.21739,24; 4; 11; 5; 23; 17; 10; 23
45,77,0.66115,0.58442,8; 14; 16; 45; 7; 6; 7; 77
30,72,0.43442,0.41667,3; 11; 10; 30; 5; 6; 5; 72
42,44,0.90553,0.95455,17; 3; 3; 42; 4; 3; 13; 44
51,72,0.78824,0.70833,14; 15; 12; 51; 5; 5; 8; 72
5,19,0.19324,0.26316,13; 17; 26; 5; 4; 4; 12; 19
65,72,0.99949,0.90278,10; 9; 11; 65; 5; 7; 5; 72
17,24,0.6173,0.70833,16; 6; 15; 17; 11; 3; 15; 24
5,15,0.17758,0.33333,21; 13; 8; 5; 20; 12; 15; 15
8,31,0.27999,0.25806,17; 20; 25; 8; 15; 13; 8; 31
5,6,0.10167,0.83333,9; 29; 20; 5; 12; 11; 11; 6
5,6,0.11436,0.83333,6; 22; 5; 5; 5; 22; 26; 6
26,77,0.37556,0.33766,24; 12; 5; 26; 5; 4; 7; 77
7,23,0.23778,0.30435,22; 7; 5; 7; 14; 11; 21; 23
5,44,0.10283,0.11364,22; 18; 31; 5; 9; 3; 5; 44
55,67,0.86184,0.8209,5; 3; 10; 55; 4; 8; 10; 67
5,6,0.20118,0.83333,12; 30; 22; 5; 22; 29; 5; 6
17,42,0.40373,0.40476,8; 19; 3; 17; 10; 13; 14; 42
32,42,0.77632,0.7619,20; 21; 18; 32; 3; 17; 17; 42
13,31,0.41911,0.41935,9; 11; 25; 13; 14; 14; 4; 31
5,6,0.10178,0.83333,8; 29; 3; 5; 30; 7; 26; 6
30,42,0.70053,0.71429,19; 17; 19; 30; 3; 14; 8; 42
5,6,0.13342,0.83333,18; 28; 28; 5; 19; 26; 21; 6
22,23,0.70551,0.95652,22; 11; 20; 22; 4; 9; 15; 23
10,24,0.35213,0.41667,9; 22; 23; 10; 12; 8; 24; 24
25,58,0.44624,0.43103,11; 13; 3; 25; 12; 8; 3; 58
36,42,0.8371,0.85714,5; 4; 3; 36; 11; 11; 7; 42
48,58,0.83698,0.82759,4; 5; 10; 48; 10; 6; 12; 58
12,15,0.36286,0.8,11; 13; 19; 12; 13; 5; 15; 15
20,67,0.30498,0.29851,15; 15; 4; 20; 7; 6; 6; 67
5,42,0.12606,0.11905,6; 14; 17; 5; 5; 15; 6; 42
9,23,0.29071,0.3913,8; 11; 14; 9; 14; 14; 22; 23
6,15,0.18659,0.4,11; 6; 25; 6; 25; 25; 19; 15
35,43,0.80554,0.81395,13; 16; 9; 35; 9; 12; 10; 43
9,12,0.22259,0.75,17; 29; 19; 9; 10; 16; 9; 12
6,44,0.12747,0.13636,10; 12; 6; 6; 8; 12; 6; 44
47,72,0.72353,0.65278,14; 9; 17; 47; 5; 7; 5; 72
27,44,0.5733,0.61364,4; 4; 6; 27; 5; 9; 18; 44
29,31,0.93874,0.93548,11; 18; 14; 29; 7; 16; 6; 31
6,19,0.23591,0.31579,27; 9; 23; 6; 12; 4; 16; 19
5,12,0.22766,0.41667,20; 7; 10; 5; 17; 20; 6; 12
61,67,0.95835,0.91045,4; 3; 12; 61; 7; 5; 8; 67
11,24,0.44996,0.45833,9; 9; 6; 11; 3; 10; 8; 24
7,36,0.20302,0.19444,16; 6; 25; 7; 19; 12; 8; 36
11,42,0.2726,0.2619,9; 14; 16; 11; 13; 9; 10; 42
7,9,0.14518,0.77778,26; 23; 15; 7; 5; 4; 11; 9
15,19,0.39592,0.78947,13; 3; 18; 15; 21; 17; 19; 19
10,19,0.35708,0.52632,12; 5; 8; 10; 10; 12; 17; 19
5,24,0.24489,0.20833,31; 29; 12; 5; 24; 14; 10; 24
9,15,0.27498,0.6,27; 15; 22; 9; 27; 21; 6; 15
14,44,0.3142,0.31818,13; 12; 9; 14; 6; 4; 9; 44
5,6,0.09693,0.83333,30; 5; 4; 5; 12; 29; 6; 6
36,77,0.50548,0.46753,16; 13; 8; 36; 5; 6; 5; 77
29,72,0.42041,0.40278,13; 9; 6; 29; 4; 4; 5; 72
31,67,0.48779,0.46269,20; 17; 9; 31; 8; 6; 4; 67
11,19,0.39281,0.57895,12; 23; 27; 11; 6; 18; 17; 19
20,24,0.69033,0.83333,12; 9; 24; 20; 4; 17; 4; 24
17,23,0.5345,0.73913,20; 23; 23; 17; 17; 21; 3; 23
6,23,0.24711,0.26087,6; 26; 25; 6; 5; 17; 20; 23
27,44,0.6037,0.61364,9; 21; 21; 27; 14; 15; 18; 44
13,19,0.39723,0.68421,21; 20; 17; 13; 24; 7; 24; 19
8,15,0.25058,0.53333,9; 23; 10; 8; 25; 7; 23; 15
8,77,0.12086,0.1039,22; 13; 8; 8; 6; 6; 5; 77
5,24,0.21975,0.20833,23; 29; 20; 5; 22; 19; 10; 24
7,24,0.24238,0.29167,9; 22; 16; 7; 18; 7; 7; 24
7,9,0.18889,0.77778,4; 6; 9; 7; 10; 22; 7; 9
11,12,0.29289,0.91667,12; 16; 14; 11; 25; 12; 14; 12
5,6,0.09357,0.83333,6; 9; 30; 5; 25; 16; 13; 6
17,23,0.54885,0.73913,22; 19; 18; 17; 6; 11; 6; 23
11,43,0.26224,0.25581,28; 14; 13; 11; 3; 15; 18; 43
9,31,0.31461,0.29032,15; 12; 11; 9; 22; 6; 20; 31
17,19,0.4483,0.89474,13; 7; 3; 17; 20; 12; 16; 19
18,24,0.57152,0.75,22; 20; 22; 18; 16; 12; 4; 24
16,58,0.31219,0.27586,17; 6; 10; 16; 7; 9; 10; 58
36,42,0.87078,0.85714,15; 11; 20; 36; 4; 9; 16; 42
10,15,0.27753,0.66667,13; 5; 13; 10; 20; 12; 15; 15
20,72,0.3279,0.27778,12; 9; 18; 20; 4; 4; 8; 72
6,15,0.26814,0.4,22; 23; 18; 6; 15; 27; 26; 15
10,15,0.31936,0.66667,28; 26; 27; 10; 13; 14; 16; 15
17,43,0.44736,0.39535,23; 19; 11; 17; 15; 5; 6; 43
74,77,0.84827,0.96104,7; 4; 3; 74; 3; 5; 4; 77
5,6,0.10101,0.83333,25; 19; 19; 5; 25; 14; 15; 6
9,12,0.23026,0.75,6; 23; 22; 9; 3; 23; 23; 12
7,19,0.268,0.36842,22; 14; 25; 7; 24; 12; 9; 19
18,23,0.58924,0.78261,12; 24; 8; 18; 11; 5; 15; 23
18,67,0.30841,0.26866,19; 17; 22; 18; 10; 4; 8; 67
12,15,0.35293,0.8,26; 7; 6; 12; 9; 13; 27; 15
41,58,0.71464,0.7069,4; 8; 5; 41; 7; 10; 3; 58
11,12,0.31822,0.91667,26; 9; 23; 11; 18; 17; 21; 12
16,36,0.45983,0.44444,23; 17; 9; 16; 9; 10; 5; 36
11,19,0.35261,0.57895,6; 7; 23; 11; 6; 26; 24; 19
28,31,0.91484,0.90323,19; 11; 16; 28; 16; 13; 3; 31
53,58,0.93322,0.91379,8; 11; 13; 53; 10; 8; 6; 58
29,44,0.65299,0.65909,11; 20; 12; 29; 13; 6; 4; 44
23,67,0.37065,0.34328,22; 17; 23; 23; 10; 5; 4; 67
5,6,0.08772,0.83333,31; 23; 5; 5; 9; 15; 24; 6
18,77,0.28676,0.23377,11; 8; 11; 18; 6; 6; 6; 77
38,43,0.87294,0.88372,14; 20; 10; 38; 16; 18; 17; 43
36,58,0.60095,0.62069,8; 9; 7; 36; 9; 13; 4; 58
24,42,0.54275,0.57143,6; 14; 19; 24; 12; 15; 8; 42
38,72,0.56395,0.52778,12; 6; 13; 38; 3; 3; 3; 72
11,36,0.31586,0.30556,12; 6; 29; 11; 3; 9; 3; 36
54,67,0.83374,0.80597,8; 10; 5; 54; 8; 4; 9; 67
23,31,0.73993,0.74194,24; 18; 3; 23; 22; 3; 15; 31
25,31,0.74748,0.80645,10; 13; 9; 25; 12; 21; 10; 31
64,67,0.96349,0.95522,10; 9; 10; 64; 6; 6; 5; 67
17,23,0.58877,0.73913,18; 13; 26; 17; 10; 18; 21; 23
11,43,0.29166,0.25581,3; 8; 15; 11; 17; 7; 18; 43
5,12,0.20145,0.41667,10; 7; 23; 5; 24; 9; 4; 12
45,58,0.78981,0.77586,10; 11; 6; 45; 10; 13; 12; 58
15,36,0.41842,0.41667,20; 3; 8; 15; 3; 3; 10; 36
9,23,0.29135,0.3913,14; 17; 19; 9; 13; 9; 25; 23
7,24,0.29355,0.29167,8; 15; 11; 7; 12; 20; 15; 24
