ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
63,73,0.8504,0.86301,36; 63; 25; 17; 66; 33; 73; 67; 11; 44
28,34,0.82511,0.82353,24; 28; 42; 56; 69; 67; 34; 85; 11; 66
26,33,0.78284,0.78788,10; 26; 67; 24; 15; 10; 33; 61; 78; 46
21,64,0.34478,0.32812,6; 21; 71; 71; 27; 43; 64; 84; 20; 43
23,29,0.80975,0.7931,47; 23; 75; 35; 5; 31; 29; 64; 59; 34
14,56,0.23311,0.25,85; 14; 29; 41; 49; 23; 56; 53; 49; 77
22,63,0.35955,0.34921,66; 22; 70; 76; 64; 85; 63; 62; 18; 39
29,78,0.38929,0.37179,35; 29; 26; 55; 65; 46; 78; 35; 80; 41
44,56,0.7724,0.78571,31; 44; 7; 71; 37; 6; 56; 16; 56; 28
39,85,0.46316,0.45882,55; 39; 65; 25; 77; 20; 85; 59; 29; 80
63,77,0.81785,0.81818,67; 63; 10; 37; 69; 68; 77; 43; 50; 69
20,62,0.3353,0.32258,34; 20; 39; 85; 50; 45; 62; 58; 55; 49
24,69,0.36739,0.34783,59; 24; 36; 71; 70; 48; 69; 79; 55; 19
23,47,0.51225,0.48936,41; 23; 57; 69; 75; 14; 47; 62; 34; 6
22,76,0.33322,0.28947,57; 22; 21; 36; 14; 79; 76; 77; 76; 49
20,84,0.27122,0.2381,75; 20; 58; 59; 42; 76; 84; 53; 15; 47
28,76,0.38715,0.36842,62; 28; 5; 50; 43; 10; 76; 44; 49; 63
13,53,0.23248,0.24528,81; 13; 49; 56; 63; 73; 53; 79; 38; 52
51,61,0.82006,0.83607,65; 51; 82; 6; 5; 82; 61; 82; 60; 80
68,79,0.85027,0.86076,11; 68; 49; 66; 64; 71; 79; 74; 44; 78
5,21,0.27962,0.2381,27; 5; 14; 42; 85; 44; 21; 13; 54; 77
25,79,0.356,0.31646,45; 25; 35; 43; 58; 31; 79; 18; 84; 17
6,7,0.68773,0.85714,42; 6; 16; 9; 54; 20; 7; 41; 70; 62
10,31,0.32666,0.32258,20; 10; 58; 14; 38; 78; 31; 57; 55; 78
47,56,0.81298,0.83929,77; 47; 53; 25; 18; 33; 56; 16; 73; 30
25,68,0.39084,0.36765,23; 25; 51; 67; 39; 50; 68; 32; 67; 22
24,74,0.36234,0.32432,9; 24; 5; 72; 40; 26; 74; 32; 8; 64
69,80,0.87634,0.8625,67; 69; 48; 55; 36; 22; 80; 9; 6; 31
30,81,0.38618,0.37037,30; 30; 84; 61; 37; 16; 81; 10; 56; 10
22,44,0.48904,0.5,76; 22; 66; 45; 49; 26; 44; 55; 19; 85
14,58,0.23983,0.24138,85; 14; 26; 10; 78; 57; 58; 62; 47; 14
15,52,0.28376,0.28846,67; 15; 15; 28; 34; 9; 52; 35; 84; 46
34,74,0.45049,0.45946,17; 34; 54; 84; 47; 24; 74; 12; 52; 25
6,7,0.66843,0.85714,61; 6; 85; 78; 22; 5; 7; 42; 78; 64
16,54,0.30772,0.2963,53; 16; 58; 41; 76; 15; 54; 16; 49; 33
34,74,0.46093,0.45946,57; 34; 40; 17; 79; 28; 74; 72; 84; 78
19,51,0.37658,0.37255,23; 19; 37; 19; 5; 35; 51; 19; 57; 27
28,57,0.50062,0.49123,30; 28; 32; 41; 34; 36; 57; 6; 73; 77
52,66,0.79686,0.78788,25; 52; 52; 65; 53; 62; 66; 22; 41; 80
9,26,0.32394,0.34615,36; 9; 48; 54; 52; 66; 26; 19; 20; 5
16,19,0.84685,0.84211,7; 16; 58; 84; 30; 70; 19; 55; 51; 25
69,82,0.84967,0.84146,58; 69; 26; 41; 40; 63; 82; 8; 84; 33
15,52,0.29178,0.28846,18; 15; 21; 22; 11; 65; 52; 39; 16; 37
48,57,0.84131,0.84211,42; 48; 17; 74; 80; 62; 57; 64; 16; 8
63,77,0.80117,0.81818,24; 63; 75; 59; 22; 80; 77; 55; 24; 50
21,73,0.31878,0.28767,20; 21; 85; 21; 32; 24; 73; 75; 52; 74
14,42,0.3044,0.33333,84; 14; 33; 70; 58; 47; 42; 25; 77; 35
12,49,0.24298,0.2449,59; 12; 18; 71; 62; 20; 49; 44; 43; 71
22,79,0.31112,0.27848,72; 22; 25; 51; 41; 35; 79; 85; 5; 69
24,65,0.37585,0.36923,42; 24; 67; 12; 5; 23; 65; 13; 7; 47
19,78,0.26847,0.24359,33; 19; 77; 12; 15; 51; 78; 8; 22; 78
29,84,0.37324,0.34524,19; 29; 9; 61; 26; 26; 84; 61; 68; 50
20,83,0.27086,0.24096,22; 20; 19; 72; 7; 12; 83; 44; 73; 83
51,64,0.77991,0.79688,73; 51; 77; 56; 42; 53; 64; 12; 80; 68
6,25,0.25296,0.24,23; 6; 59; 63; 85; 41; 25; 40; 56; 59
13,53,0.23289,0.24528,76; 13; 76; 78; 27; 50; 53; 42; 79; 58
32,40,0.77473,0.8,65; 32; 57; 51; 55; 30; 40; 60; 23; 70
28,57,0.47275,0.49123,21; 28; 76; 12; 52; 26; 57; 75; 30; 15
32,57,0.55597,0.5614,38; 32; 13; 15; 45; 17; 57; 70; 48; 38
31,37,0.83609,0.83784,6; 31; 6; 48; 83; 59; 37; 45; 23; 27
19,75,0.28706,0.25333,56; 19; 16; 64; 50; 32; 75; 10; 40; 20
25,76,0.347,0.32895,80; 25; 60; 62; 53; 17; 76; 74; 55; 79
50,58,0.84627,0.86207,34; 50; 16; 8; 83; 62; 58; 81; 42; 56
27,73,0.38405,0.36986,13; 27; 17; 58; 58; 82; 73; 50; 42; 64
26,31,0.84522,0.83871,29; 26; 63; 77; 61; 14; 31; 46; 26; 66
27,77,0.36364,0.35065,78; 27; 28; 24; 9; 58; 77; 28; 67; 59
7,23,0.31458,0.30435,11; 7; 43; 73; 18; 75; 23; 46; 11; 37
18,75,0.26132,0.24,36; 18; 27; 55; 59; 73; 75; 70; 48; 31
34,70,0.47279,0.48571,59; 34; 74; 77; 83; 48; 70; 67; 52; 81
73,85,0.85331,0.85882,56; 73; 85; 34; 22; 20; 85; 44; 34; 46
57,68,0.84999,0.83824,30; 57; 10; 25; 69; 13; 68; 73; 5; 61
33,68,0.48149,0.48529,31; 33; 21; 31; 54; 8; 68; 61; 14; 74
67,84,0.81107,0.79762,45; 67; 28; 69; 74; 61; 84; 24; 66; 41
40,80,0.48194,0.5,71; 40; 29; 47; 22; 54; 80; 58; 76; 72
15,59,0.24527,0.25424,85; 15; 79; 73; 50; 35; 59; 27; 57; 70
32,38,0.82582,0.84211,58; 32; 54; 83; 40; 47; 38; 82; 55; 25
19,59,0.32737,0.32203,70; 19; 72; 75; 69; 65; 59; 55; 65; 83
41,82,0.51238,0.5,81; 41; 14; 49; 75; 52; 82; 69; 33; 79
23,79,0.31955,0.29114,46; 23; 79; 29; 13; 75; 79; 40; 75; 17
44,79,0.54538,0.55696,77; 44; 26; 24; 16; 43; 79; 73; 84; 52
31,38,0.80106,0.81579,59; 31; 61; 56; 78; 35; 38; 72; 38; 26
13,40,0.30899,0.325,5; 13; 13; 82; 68; 28; 40; 69; 77; 34
25,83,0.33731,0.3012,25; 25; 6; 16; 35; 25; 83; 37; 23; 77
16,35,0.44818,0.45714,24; 16; 35; 52; 34; 16; 35; 60; 43; 66
23,40,0.58794,0.575,7; 23; 14; 21; 84; 31; 40; 13; 38; 7
12,24,0.48762,0.5,30; 12; 20; 22; 19; 80; 24; 54; 67; 26
67,82,0.82466,0.81707,45; 67; 46; 57; 74; 48; 82; 67; 46; 65
12,42,0.2902,0.28571,20; 12; 72; 29; 22; 15; 42; 35; 77; 25
40,72,0.55113,0.55556,44; 40; 68; 57; 21; 70; 72; 18; 77; 74
72,84,0.84907,0.85714,19; 72; 79; 72; 73; 77; 84; 45; 9; 8
66,83,0.80791,0.79518,55; 66; 36; 43; 54; 48; 83; 19; 77; 68
10,41,0.2494,0.2439,84; 10; 81; 25; 60; 71; 41; 17; 42; 74
43,50,0.88306,0.86,10; 43; 13; 72; 12; 13; 50; 5; 9; 11
11,38,0.28256,0.28947,54; 11; 32; 20; 20; 72; 38; 43; 58; 62
35,76,0.45856,0.46053,64; 35; 31; 82; 83; 34; 76; 82; 41; 32
23,81,0.32829,0.28395,27; 23; 82; 70; 24; 35; 81; 74; 56; 24
70,81,0.84033,0.8642,10; 70; 71; 24; 72; 6; 81; 69; 53; 49
36,44,0.797,0.81818,48; 36; 83; 45; 45; 76; 44; 72; 45; 76
29,52,0.57287,0.55769,29; 29; 82; 30; 74; 54; 52; 8; 35; 63
20,57,0.3643,0.35088,51; 20; 42; 13; 44; 31; 57; 40; 84; 6
48,85,0.54927,0.56471,15; 48; 27; 81; 62; 11; 85; 84; 27; 40
17,67,0.26958,0.25373,19; 17; 78; 39; 58; 44; 67; 15; 43; 71
57,66,0.8428,0.86364,70; 57; 46; 46; 17; 5; 66; 69; 20; 69
61,74,0.80189,0.82432,25; 61; 43; 60; 55; 52; 74; 7; 19; 7
56,71,0.78606,0.78873,41; 56; 25; 82; 23; 44; 71; 79; 55; 56
20,60,0.34191,0.33333,53; 20; 41; 22; 29; 35; 60; 44; 71; 29
61,74,0.83434,0.82432,7; 61; 13; 22; 31; 76; 74; 72; 68; 38
21,65,0.34326,0.32308,57; 21; 48; 38; 47; 84; 65; 12; 33; 63
26,70,0.39463,0.37143,48; 26; 62; 40; 42; 7; 70; 50; 30; 50
20,69,0.32334,0.28986,23; 20; 6; 7; 72; 58; 69; 31; 41; 5
56,67,0.81582,0.83582,36; 56; 28; 38; 19; 31; 67; 61; 12; 85
63,79,0.79253,0.79747,42; 63; 7; 15; 53; 12; 79; 68; 71; 34
46,56,0.82463,0.82143,39; 46; 56; 45; 8; 51; 56; 5; 71; 83
11,40,0.26746,0.275,82; 11; 62; 62; 31; 25; 40; 82; 18; 85
44,56,0.76448,0.78571,57; 44; 83; 79; 14; 44; 56; 44; 82; 18
6,12,0.5271,0.5,13; 6; 5; 65; 72; 16; 12; 59; 59; 29
18,52,0.34845,0.34615,49; 18; 77; 41; 54; 63; 52; 42; 36; 34
57,68,0.8351,0.83824,78; 57; 38; 43; 58; 19; 68; 43; 33; 38
12,15,0.80796,0.8,73; 12; 25; 5; 84; 10; 15; 39; 76; 43
46,82,0.57174,0.56098,15; 46; 73; 75; 7; 45; 82; 34; 39; 81
25,67,0.39018,0.37313,50; 25; 41; 50; 60; 49; 67; 9; 29; 39
20,36,0.53902,0.55556,40; 20; 67; 60; 13; 56; 36; 70; 75; 10
59,74,0.80827,0.7973,38; 59; 55; 38; 44; 52; 74; 49; 31; 29
24,49,0.50215,0.4898,82; 24; 57; 11; 22; 69; 49; 63; 28; 32
17,71,0.25597,0.23944,71; 17; 78; 55; 27; 65; 71; 47; 47; 42
14,50,0.26731,0.28,45; 14; 6; 32; 48; 6; 50; 72; 39; 76
40,71,0.56559,0.56338,33; 40; 76; 52; 10; 75; 71; 35; 75; 40
14,47,0.27644,0.29787,50; 14; 17; 77; 16; 37; 47; 48; 52; 22
65,79,0.82249,0.82278,77; 65; 19; 17; 19; 48; 79; 19; 71; 25
64,76,0.84449,0.84211,81; 64; 84; 21; 82; 65; 76; 80; 72; 58
25,54,0.45542,0.46296,44; 25; 79; 60; 19; 75; 54; 56; 55; 26
19,24,0.81431,0.79167,14; 19; 37; 31; 42; 9; 24; 68; 62; 28
34,60,0.56965,0.56667,40; 34; 22; 27; 28; 43; 60; 21; 15; 85
25,75,0.35041,0.33333,23; 25; 75; 79; 39; 70; 75; 39; 10; 13
27,47,0.57356,0.57447,47; 27; 68; 45; 64; 69; 47; 81; 79; 82
42,49,0.88242,0.85714,43; 42; 82; 16; 80; 71; 49; 34; 36; 29
22,44,0.49001,0.5,7; 22; 17; 65; 16; 76; 44; 72; 38; 23
7,23,0.29918,0.30435,56; 7; 10; 37; 8; 9; 23; 9; 35; 74
24,76,0.34168,0.31579,9; 24; 74; 20; 79; 65; 76; 52; 43; 76
36,73,0.48436,0.49315,20; 36; 52; 11; 13; 81; 73; 64; 56; 65
22,79,0.2985,0.27848,57; 22; 81; 64; 6; 38; 79; 68; 65; 17
31,37,0.83585,0.83784,25; 31; 48; 83; 27; 84; 37; 57; 23; 20
19,68,0.29996,0.27941,41; 19; 67; 40; 25; 20; 68; 62; 79; 75
29,83,0.37623,0.3494,50; 29; 65; 80; 84; 76; 83; 63; 56; 67
16,19,0.85686,0.84211,82; 16; 57; 26; 83; 49; 19; 25; 24; 28
23,72,0.34582,0.31944,79; 23; 51; 64; 5; 8; 72; 53; 27; 45
69,82,0.86026,0.84146,82; 69; 24; 17; 26; 9; 82; 20; 72; 27
12,34,0.35291,0.35294,56; 12; 68; 15; 46; 79; 34; 18; 56; 16
65,82,0.79405,0.79268,76; 65; 50; 35; 84; 37; 82; 71; 85; 22
11,39,0.27262,0.28205,26; 11; 21; 47; 66; 50; 39; 58; 64; 46
36,45,0.80472,0.8,19; 36; 26; 61; 64; 17; 45; 29; 76; 28
16,46,0.34573,0.34783,48; 16; 40; 68; 67; 42; 46; 30; 8; 32
65,77,0.8515,0.84416,27; 65; 72; 24; 52; 35; 77; 77; 47; 41
18,36,0.4834,0.5,50; 18; 36; 62; 43; 21; 36; 10; 18; 8
37,45,0.8403,0.82222,38; 37; 83; 41; 25; 45; 45; 45; 5; 42
19,34,0.54292,0.55882,64; 19; 51; 75; 43; 23; 34; 10; 15; 75
32,65,0.48646,0.49231,27; 32; 36; 60; 26; 29; 65; 55; 23; 67
18,55,0.34039,0.32727,31; 18; 47; 62; 61; 73; 55; 85; 48; 73
14,49,0.29254,0.28571,27; 14; 35; 72; 76; 22; 49; 59; 40; 16
46,80,0.58276,0.575,78; 46; 21; 7; 57; 30; 80; 34; 83; 36
13,44,0.27575,0.29545,18; 13; 49; 34; 19; 41; 44; 7; 9; 49
16,49,0.32664,0.32653,70; 16; 32; 40; 74; 85; 49; 41; 32; 22
23,83,0.31939,0.27711,41; 23; 42; 39; 42; 37; 83; 72; 61; 36
22,79,0.29485,0.27848,12; 22; 25; 33; 22; 70; 79; 67; 49; 79
8,33,0.23199,0.24242,26; 8; 35; 26; 83; 34; 33; 78; 16; 49
16,53,0.2962,0.30189,54; 16; 43; 11; 33; 66; 53; 37; 6; 59
51,62,0.79865,0.82258,67; 51; 80; 8; 28; 82; 62; 11; 6; 75
73,85,0.87749,0.85882,71; 73; 76; 16; 36; 27; 85; 8; 51; 31
25,67,0.38013,0.37313,37; 25; 36; 26; 24; 80; 67; 62; 52; 34
15,45,0.33042,0.33333,55; 15; 19; 58; 49; 74; 45; 75; 43; 26
23,66,0.37337,0.34848,74; 23; 12; 44; 9; 85; 66; 54; 44; 20
16,43,0.37067,0.37209,21; 16; 65; 57; 73; 8; 43; 20; 27; 39
5,17,0.33795,0.29412,65; 5; 83; 26; 64; 6; 17; 78; 35; 20
49,60,0.83854,0.81667,9; 49; 33; 61; 66; 18; 60; 73; 28; 30
17,57,0.28584,0.29825,68; 17; 41; 59; 62; 54; 57; 23; 12; 62
13,23,0.5484,0.56522,49; 13; 60; 39; 26; 42; 23; 47; 63; 77
20,57,0.37918,0.35088,14; 20; 69; 65; 84; 75; 57; 82; 35; 56
23,77,0.33965,0.2987,8; 23; 8; 37; 30; 27; 77; 19; 17; 15
66,84,0.78114,0.78571,66; 66; 76; 53; 35; 61; 84; 56; 62; 66
17,68,0.2623,0.25,54; 17; 17; 51; 10; 31; 68; 44; 9; 56
37,66,0.55559,0.56061,17; 37; 5; 55; 65; 57; 66; 24; 76; 74
30,60,0.48308,0.5,72; 30; 53; 15; 51; 70; 60; 46; 49; 66
13,47,0.27175,0.2766,45; 13; 59; 72; 48; 15; 47; 78; 72; 67
