ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,61,0.24201,0.27869,35; 17; 61; 27; 42; 39; 56; 38; 38; 42
44,55,0.75815,0.8,16; 44; 55; 32; 46; 59; 13; 61; 48; 9
50,63,0.76105,0.79365,41; 50; 63; 55; 39; 69; 6; 24; 36; 57
10,27,0.40756,0.37037,75; 10; 27; 21; 28; 73; 79; 41; 26; 82
26,70,0.39891,0.37143,5; 26; 70; 49; 49; 62; 69; 7; 9; 32
5,10,0.6148,0.5,18; 5; 10; 79; 62; 30; 55; 76; 10; 76
24,72,0.32537,0.33333,39; 24; 72; 58; 44; 57; 43; 72; 38; 45
19,63,0.27052,0.30159,46; 19; 63; 57; 63; 40; 79; 5; 62; 25
47,82,0.59814,0.57317,17; 47; 82; 27; 33; 9; 78; 54; 59; 8
25,68,0.39381,0.36765,71; 25; 68; 30; 46; 30; 66; 13; 24; 54
24,76,0.32858,0.31579,76; 24; 76; 80; 30; 71; 35; 67; 12; 60
65,82,0.75792,0.79268,79; 65; 82; 18; 44; 51; 39; 14; 53; 35
13,45,0.22515,0.28889,5; 13; 45; 28; 69; 60; 50; 74; 48; 36
13,39,0.28207,0.33333,40; 13; 39; 65; 67; 51; 41; 59; 30; 50
7,14,0.61548,0.5,44; 7; 14; 76; 53; 66; 60; 45; 46; 38
62,78,0.76407,0.79487,32; 62; 78; 43; 42; 40; 32; 58; 25; 65
20,70,0.28081,0.28571,48; 20; 70; 40; 22; 84; 70; 22; 42; 25
35,44,0.75357,0.79545,18; 35; 44; 76; 43; 74; 16; 17; 41; 24
28,84,0.37386,0.33333,29; 28; 84; 55; 81; 74; 85; 57; 19; 70
24,52,0.45882,0.46154,66; 24; 52; 82; 52; 66; 51; 14; 69; 65
36,42,0.82986,0.85714,22; 36; 42; 40; 64; 62; 62; 38; 83; 14
51,61,0.80427,0.83607,61; 51; 61; 25; 33; 73; 16; 44; 33; 54
20,62,0.26215,0.32258,64; 20; 62; 33; 41; 81; 85; 24; 18; 35
23,66,0.34165,0.34848,20; 23; 66; 74; 71; 6; 78; 59; 47; 75
19,79,0.22622,0.24051,13; 19; 79; 53; 38; 44; 25; 31; 49; 16
30,82,0.43601,0.36585,74; 30; 82; 52; 39; 27; 52; 57; 54; 11
19,34,0.5777,0.55882,66; 19; 34; 59; 78; 83; 39; 45; 54; 23
15,30,0.55562,0.5,24; 15; 30; 59; 41; 64; 39; 41; 34; 52
42,84,0.55904,0.5,13; 42; 84; 47; 5; 78; 35; 19; 51; 59
43,51,0.8167,0.84314,61; 43; 51; 13; 57; 51; 41; 52; 22; 50
36,79,0.50097,0.4557,82; 36; 79; 21; 23; 14; 79; 74; 70; 63
61,76,0.75579,0.80263,25; 61; 76; 33; 12; 11; 62; 71; 53; 10
23,73,0.34573,0.31507,53; 23; 73; 76; 68; 9; 25; 50; 53; 57
41,49,0.79134,0.83673,50; 41; 49; 39; 7; 53; 56; 25; 30; 10
36,78,0.50148,0.46154,76; 36; 78; 50; 5; 33; 19; 19; 59; 62
24,43,0.62707,0.55814,30; 24; 43; 79; 59; 32; 44; 34; 33; 10
27,81,0.34099,0.33333,84; 27; 81; 52; 50; 17; 32; 46; 13; 46
62,72,0.82706,0.86111,45; 62; 72; 64; 65; 69; 7; 13; 15; 46
24,75,0.30443,0.32,72; 24; 75; 44; 47; 56; 38; 16; 70; 56
24,82,0.31986,0.29268,66; 24; 82; 9; 18; 21; 85; 26; 85; 48
28,84,0.37684,0.33333,31; 28; 84; 47; 61; 32; 5; 83; 84; 77
6,17,0.54786,0.35294,66; 6; 17; 29; 46; 45; 51; 69; 71; 28
19,57,0.29052,0.33333,68; 19; 57; 55; 65; 52; 78; 66; 32; 7
29,59,0.52412,0.49153,44; 29; 59; 32; 31; 74; 5; 67; 24; 84
20,85,0.244,0.23529,8; 20; 85; 60; 30; 69; 84; 53; 12; 79
25,76,0.34038,0.32895,82; 25; 76; 18; 29; 73; 63; 75; 25; 10
32,64,0.54179,0.5,68; 32; 64; 10; 57; 61; 69; 25; 67; 42
39,49,0.75833,0.79592,63; 39; 49; 17; 80; 6; 21; 51; 53; 49
10,18,0.62148,0.55556,5; 10; 18; 83; 73; 84; 28; 72; 11; 18
18,61,0.26645,0.29508,40; 18; 61; 39; 75; 73; 45; 39; 38; 80
55,67,0.78773,0.8209,49; 55; 67; 39; 48; 10; 56; 15; 67; 13
27,85,0.37766,0.31765,32; 27; 85; 35; 15; 84; 77; 51; 61; 44
45,57,0.75495,0.78947,29; 45; 57; 78; 28; 9; 67; 71; 85; 42
16,63,0.22386,0.25397,37; 16; 63; 78; 46; 55; 26; 21; 70; 24
8,33,0.23873,0.24242,83; 8; 33; 20; 35; 65; 75; 82; 77; 6
42,85,0.56551,0.49412,24; 42; 85; 63; 18; 77; 17; 48; 48; 45
30,53,0.5906,0.56604,39; 30; 53; 22; 60; 53; 63; 14; 33; 29
18,36,0.49631,0.5,20; 18; 36; 57; 44; 33; 69; 44; 76; 64
21,42,0.50407,0.5,79; 21; 42; 55; 79; 59; 48; 34; 15; 5
28,50,0.57212,0.56,6; 28; 50; 26; 75; 51; 48; 74; 70; 53
19,75,0.23451,0.25333,7; 19; 75; 50; 10; 28; 83; 16; 70; 60
25,82,0.32225,0.30488,7; 25; 82; 63; 78; 35; 68; 59; 77; 56
17,57,0.28771,0.29825,20; 17; 57; 73; 42; 8; 65; 83; 26; 8
17,51,0.30243,0.33333,72; 17; 51; 12; 45; 81; 15; 63; 45; 37
16,50,0.25455,0.32,22; 16; 50; 62; 64; 19; 50; 22; 68; 9
17,57,0.25407,0.29825,42; 17; 57; 11; 64; 72; 73; 70; 46; 60
25,51,0.51988,0.4902,11; 25; 51; 77; 42; 54; 45; 5; 32; 35
18,54,0.2895,0.33333,41; 18; 54; 37; 73; 64; 54; 40; 33; 65
23,81,0.29586,0.28395,48; 23; 81; 62; 20; 12; 16; 64; 20; 7
29,78,0.40014,0.37179,55; 29; 78; 7; 28; 36; 68; 14; 34; 37
13,55,0.18964,0.23636,81; 13; 55; 85; 27; 23; 21; 85; 11; 79
57,68,0.79815,0.83824,32; 57; 68; 12; 60; 49; 34; 47; 56; 73
8,27,0.33113,0.2963,50; 8; 27; 11; 84; 59; 82; 31; 23; 9
20,63,0.32405,0.31746,39; 20; 63; 39; 71; 12; 65; 9; 71; 9
25,79,0.35041,0.31646,78; 25; 79; 65; 9; 49; 61; 43; 45; 53
13,23,0.59585,0.56522,38; 13; 23; 64; 50; 58; 55; 43; 39; 23
19,77,0.23008,0.24675,8; 19; 77; 50; 60; 65; 56; 72; 34; 29
20,61,0.28996,0.32787,84; 20; 61; 17; 33; 11; 64; 8; 78; 83
29,83,0.3539,0.3494,47; 29; 83; 62; 58; 72; 77; 76; 36; 25
21,75,0.28851,0.28,72; 21; 75; 73; 20; 7; 36; 50; 52; 37
29,79,0.38448,0.36709,66; 29; 79; 35; 68; 66; 17; 17; 19; 19
19,59,0.32004,0.32203,12; 19; 59; 46; 6; 66; 15; 74; 16; 35
31,63,0.50294,0.49206,67; 31; 63; 85; 74; 50; 15; 12; 70; 64
21,66,0.29836,0.31818,26; 21; 66; 79; 83; 68; 24; 67; 8; 58
31,68,0.50612,0.45588,19; 31; 68; 6; 41; 49; 25; 34; 81; 10
23,69,0.3634,0.33333,50; 23; 69; 25; 56; 85; 9; 66; 28; 47
62,72,0.82885,0.86111,25; 62; 72; 5; 42; 49; 79; 66; 9; 35
46,58,0.74704,0.7931,40; 46; 58; 65; 78; 47; 55; 74; 38; 32
5,10,0.61667,0.5,84; 5; 10; 15; 73; 32; 73; 51; 75; 58
22,63,0.31703,0.34921,84; 22; 63; 62; 6; 35; 57; 64; 65; 52
18,57,0.26134,0.31579,80; 18; 57; 22; 27; 12; 51; 52; 11; 16
49,58,0.80923,0.84483,46; 49; 58; 19; 43; 8; 23; 33; 34; 55
17,59,0.24838,0.28814,82; 17; 59; 7; 62; 46; 7; 12; 46; 62
66,79,0.8244,0.83544,49; 66; 79; 45; 43; 33; 48; 76; 59; 41
52,66,0.75706,0.78788,20; 52; 66; 79; 39; 43; 17; 64; 84; 67
17,37,0.47244,0.45946,81; 17; 37; 9; 84; 71; 13; 33; 39; 84
14,48,0.23431,0.29167,53; 14; 48; 66; 19; 43; 39; 65; 29; 80
21,69,0.26585,0.30435,9; 21; 69; 83; 51; 20; 73; 27; 67; 63
27,78,0.36585,0.34615,47; 27; 78; 39; 6; 49; 64; 71; 15; 35
12,26,0.52721,0.46154,41; 12; 26; 66; 77; 20; 82; 65; 83; 20
18,57,0.28207,0.31579,51; 18; 57; 70; 25; 40; 40; 76; 75; 49
28,85,0.38468,0.32941,69; 28; 85; 27; 54; 76; 44; 54; 41; 81
63,75,0.81567,0.84,8; 63; 75; 39; 72; 28; 62; 14; 8; 60
56,70,0.76421,0.8,65; 56; 70; 20; 11; 79; 53; 17; 11; 80
47,56,0.78938,0.83929,27; 47; 56; 22; 46; 22; 17; 43; 8; 32
26,71,0.34695,0.3662,55; 26; 71; 63; 76; 73; 9; 54; 30; 79
60,75,0.75023,0.8,70; 60; 75; 12; 12; 78; 79; 75; 64; 85
22,73,0.32629,0.30137,5; 22; 73; 60; 15; 40; 83; 74; 60; 68
31,39,0.7491,0.79487,70; 31; 39; 40; 9; 22; 25; 61; 8; 23
26,70,0.37097,0.37143,10; 26; 70; 44; 13; 58; 18; 35; 43; 15
55,64,0.82911,0.85938,81; 55; 64; 66; 8; 13; 30; 77; 23; 49
29,78,0.40411,0.37179,45; 29; 78; 11; 68; 43; 47; 84; 80; 70
12,43,0.23649,0.27907,40; 12; 43; 78; 7; 77; 63; 38; 84; 25
27,59,0.47096,0.45763,9; 27; 59; 79; 21; 44; 23; 36; 7; 10
58,71,0.80674,0.8169,26; 58; 71; 38; 72; 63; 77; 41; 11; 48
19,54,0.29454,0.35185,45; 19; 54; 29; 65; 33; 20; 16; 35; 24
31,63,0.55202,0.49206,18; 31; 63; 85; 52; 31; 38; 27; 82; 58
30,85,0.38,0.35294,28; 30; 85; 52; 65; 29; 8; 6; 17; 36
70,85,0.82387,0.82353,10; 70; 85; 72; 53; 10; 24; 22; 54; 38
15,45,0.30263,0.33333,36; 15; 45; 76; 25; 60; 63; 62; 12; 80
13,35,0.36687,0.37143,21; 13; 35; 43; 50; 18; 77; 21; 37; 64
18,52,0.3066,0.34615,52; 18; 52; 82; 42; 32; 66; 58; 9; 74
21,76,0.24989,0.27632,43; 21; 76; 69; 62; 30; 73; 39; 48; 24
5,21,0.32227,0.2381,81; 5; 21; 55; 60; 19; 68; 47; 63; 35
12,26,0.49138,0.46154,77; 12; 26; 37; 27; 49; 18; 72; 33; 32
41,51,0.76108,0.80392,40; 41; 51; 69; 17; 37; 44; 8; 17; 43
22,74,0.30102,0.2973,16; 22; 74; 63; 47; 76; 69; 6; 80; 28
48,61,0.75094,0.78689,36; 48; 61; 61; 79; 28; 58; 39; 9; 31
38,76,0.5179,0.5,66; 38; 76; 9; 35; 18; 26; 29; 16; 74
7,21,0.45425,0.33333,23; 7; 21; 28; 24; 36; 47; 75; 62; 20
46,56,0.79347,0.82143,31; 46; 56; 23; 51; 52; 58; 51; 74; 22
40,80,0.56774,0.5,25; 40; 80; 27; 82; 81; 30; 33; 24; 61
20,84,0.25494,0.2381,64; 20; 84; 40; 60; 10; 34; 27; 11; 60
65,81,0.79323,0.80247,59; 65; 81; 31; 10; 21; 68; 27; 25; 14
20,79,0.24729,0.25316,85; 20; 79; 9; 85; 7; 62; 56; 26; 71
9,37,0.22021,0.24324,36; 9; 37; 33; 69; 11; 70; 67; 60; 17
26,46,0.60536,0.56522,84; 26; 46; 24; 66; 27; 69; 18; 19; 62
12,41,0.26974,0.29268,17; 12; 41; 31; 32; 22; 65; 77; 77; 65
10,33,0.33555,0.30303,60; 10; 33; 43; 33; 63; 24; 6; 68; 59
32,57,0.58614,0.5614,84; 32; 57; 30; 10; 14; 29; 77; 20; 42
10,30,0.33161,0.33333,43; 10; 30; 13; 20; 44; 41; 72; 78; 66
25,67,0.36427,0.37313,66; 25; 67; 27; 70; 6; 19; 36; 21; 13
19,75,0.25602,0.25333,46; 19; 75; 55; 22; 65; 47; 34; 46; 76
34,61,0.60806,0.55738,26; 34; 61; 55; 29; 6; 8; 75; 76; 61
67,84,0.79185,0.79762,77; 67; 84; 41; 64; 79; 62; 78; 60; 19
20,60,0.30352,0.33333,55; 20; 60; 25; 14; 40; 26; 58; 82; 34
26,82,0.38491,0.31707,84; 26; 82; 21; 40; 12; 26; 74; 12; 80
7,20,0.48669,0.35,34; 7; 20; 19; 36; 17; 17; 28; 11; 17
29,82,0.38469,0.35366,14; 29; 82; 80; 55; 70; 48; 83; 74; 15
15,59,0.22755,0.25424,39; 15; 59; 49; 26; 22; 30; 72; 44; 53
23,81,0.28678,0.28395,43; 23; 81; 14; 60; 83; 39; 44; 64; 67
13,45,0.23387,0.28889,43; 13; 45; 63; 15; 46; 6; 79; 42; 62
26,57,0.4921,0.45614,65; 26; 57; 57; 61; 70; 26; 30; 77; 6
54,68,0.76998,0.79412,50; 54; 68; 43; 37; 57; 11; 15; 64; 75
13,28,0.48272,0.46429,12; 13; 28; 40; 5; 78; 47; 48; 80; 70
21,25,0.81602,0.84,47; 21; 25; 39; 58; 7; 26; 75; 9; 20
23,80,0.30981,0.2875,38; 23; 80; 24; 38; 41; 47; 46; 15; 17
42,50,0.78466,0.84,35; 42; 50; 12; 40; 12; 40; 38; 13; 46
17,70,0.22285,0.24286,53; 17; 70; 70; 25; 70; 53; 80; 85; 53
19,58,0.28202,0.32759,5; 19; 58; 82; 75; 46; 28; 49; 85; 14
13,43,0.28371,0.30233,67; 13; 43; 6; 83; 17; 56; 42; 69; 13
38,82,0.51236,0.46341,76; 38; 82; 46; 37; 78; 14; 49; 43; 10
27,77,0.40425,0.35065,80; 27; 77; 66; 12; 6; 74; 72; 63; 13
40,82,0.52794,0.4878,85; 40; 82; 51; 52; 53; 49; 27; 11; 20
19,39,0.47135,0.48718,57; 19; 39; 10; 81; 37; 49; 20; 45; 40
7,25,0.33326,0.28,73; 7; 25; 20; 25; 39; 12; 44; 21; 12
33,72,0.45473,0.45833,16; 33; 72; 85; 52; 66; 54; 17; 6; 78
47,83,0.61682,0.56627,36; 47; 83; 19; 53; 48; 40; 46; 21; 21
31,39,0.74896,0.79487,85; 31; 39; 80; 18; 7; 35; 53; 69; 9
37,44,0.80802,0.84091,16; 37; 44; 29; 52; 44; 49; 26; 77; 51
23,76,0.29599,0.30263,76; 23; 76; 77; 15; 14; 52; 69; 81; 72
15,46,0.26618,0.32609,59; 15; 46; 19; 13; 11; 12; 68; 73; 69
32,56,0.57328,0.57143,85; 32; 56; 32; 36; 38; 26; 36; 10; 63
21,83,0.28274,0.25301,34; 21; 83; 58; 33; 24; 32; 33; 81; 16
13,41,0.27236,0.31707,25; 13; 41; 23; 62; 81; 32; 65; 11; 27
23,28,0.80642,0.82143,46; 23; 28; 21; 29; 74; 74; 74; 17; 10
13,35,0.33581,0.37143,46; 13; 35; 68; 15; 12; 42; 75; 17; 30
28,56,0.51754,0.5,19; 28; 56; 63; 71; 72; 52; 58; 5; 37
20,69,0.27586,0.28986,82; 20; 69; 56; 31; 6; 42; 10; 27; 14
67,78,0.83196,0.85897,51; 67; 78; 5; 38; 43; 32; 34; 58; 16
70,83,0.83759,0.84337,11; 70; 83; 39; 64; 19; 80; 18; 30; 75
14,25,0.59164,0.56,56; 14; 25; 49; 77; 7; 54; 81; 14; 14
11,30,0.36996,0.36667,33; 11; 30; 44; 82; 50; 24; 75; 79; 68
48,57,0.81958,0.84211,29; 48; 57; 72; 20; 28; 69; 15; 40; 58
13,39,0.28221,0.33333,56; 13; 39; 29; 34; 63; 26; 40; 50; 78
24,49,0.53275,0.4898,75; 24; 49; 8; 72; 25; 83; 76; 7; 35
24,65,0.35424,0.36923,26; 24; 65; 18; 5; 23; 41; 48; 67; 75
48,56,0.81109,0.85714,53; 48; 56; 45; 62; 76; 77; 36; 48; 27
11,38,0.27623,0.28947,53; 11; 38; 44; 13; 62; 42; 39; 51; 35
13,41,0.27444,0.31707,67; 13; 41; 30; 57; 32; 42; 79; 12; 57
23,82,0.28511,0.28049,20; 23; 82; 64; 51; 68; 39; 40; 81; 21
34,74,0.50883,0.45946,19; 34; 74; 48; 41; 64; 28; 48; 51; 79
44,56,0.73833,0.78571,41; 44; 56; 24; 35; 63; 75; 22; 73; 47
21,75,0.24822,0.28,33; 21; 75; 53; 37; 83; 42; 33; 30; 18
21,65,0.28632,0.32308,42; 21; 65; 53; 13; 26; 67; 33; 81; 56
24,48,0.54042,0.5,68; 24; 48; 55; 83; 74; 61; 78; 63; 45
65,81,0.78227,0.80247,28; 65; 81; 6; 78; 48; 29; 65; 56; 76
40,80,0.53608,0.5,36; 40; 80; 9; 38; 81; 35; 27; 79; 64
37,80,0.50369,0.4625,36; 37; 80; 13; 43; 56; 75; 79; 46; 52
33,72,0.49709,0.45833,85; 33; 72; 36; 39; 82; 68; 50; 69; 6
5,10,0.63371,0.5,39; 5; 10; 38; 12; 67; 13; 37; 22; 30
26,56,0.4682,0.46429,85; 26; 56; 43; 53; 40; 60; 63; 55; 39
24,68,0.32939,0.35294,76; 24; 68; 41; 75; 53; 32; 27; 12; 83
44,78,0.60641,0.5641,14; 44; 78; 33; 23; 32; 79; 42; 44; 82
13,51,0.20376,0.2549,15; 13; 51; 29; 27; 81; 24; 55; 6; 20
36,73,0.5361,0.49315,61; 36; 73; 13; 50; 51; 71; 73; 59; 26
18,63,0.25584,0.28571,22; 18; 63; 56; 19; 55; 48; 76; 70; 45
23,63,0.32204,0.36508,82; 23; 63; 14; 38; 58; 30; 29; 5; 20
11,33,0.32661,0.33333,78; 11; 33; 14; 23; 52; 51; 41; 30; 85
27,48,0.61135,0.5625,35; 27; 48; 12; 45; 20; 16; 83; 81; 71
26,56,0.51405,0.46429,24; 26; 56; 49; 32; 83; 11; 73; 37; 72
60,76,0.77223,0.78947,48; 60; 76; 79; 30; 65; 47; 72; 22; 67
19,75,0.24556,0.25333,65; 19; 75; 50; 57; 28; 9; 62; 80; 25
23,83,0.29525,0.27711,28; 23; 83; 33; 79; 77; 84; 77; 59; 74
15,62,0.21014,0.24194,85; 15; 62; 22; 7; 71; 53; 31; 52; 43
20,36,0.54869,0.55556,79; 20; 36; 75; 61; 24; 83; 73; 30; 25
23,77,0.28778,0.2987,13; 23; 77; 78; 68; 45; 51; 22; 71; 80
15,41,0.33755,0.36585,56; 15; 41; 57; 68; 45; 23; 41; 73; 57
18,32,0.59175,0.5625,23; 18; 32; 39; 44; 10; 71; 82; 64; 11
23,78,0.30481,0.29487,45; 23; 78; 17; 17; 67; 8; 49; 85; 70
47,56,0.797,0.83929,82; 47; 56; 10; 53; 68; 58; 50; 34; 48
29,82,0.4063,0.35366,16; 29; 82; 70; 17; 29; 61; 41; 80; 60
68,79,0.83988,0.86076,57; 68; 79; 49; 55; 9; 23; 69; 10; 71
22,78,0.2772,0.28205,76; 22; 78; 62; 84; 41; 45; 33; 51; 45
56,68,0.80095,0.82353,30; 56; 68; 30; 22; 16; 7; 82; 61; 54
7,22,0.40996,0.31818,82; 7; 22; 39; 18; 76; 53; 77; 13; 31
27,33,0.76751,0.81818,45; 27; 33; 49; 57; 25; 44; 65; 79; 6
12,41,0.24771,0.29268,64; 12; 41; 41; 66; 48; 45; 19; 19; 42
11,39,0.2631,0.28205,62; 11; 39; 27; 41; 62; 55; 80; 41; 84
20,84,0.22053,0.2381,41; 20; 84; 71; 19; 22; 72; 84; 16; 53
